date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-08-25,462.0,465.45001220703125,451.25,453.1499938964844,235651,-0.00918336536783737,0.20556237110801823,-0.029987657443443352,524507.85,365.39526665904623,0.0074477683291034324,0.9736125074997547,-0.04467434809004147,65.66432458173377
2025-08-26,453.0,467.29998779296875,450.1000061035156,464.3500061035156,642517,0.02471590501574572,0.2148730217039067,-0.029987657443443352,496996.3,366.37989093212553,0.014972690936646105,0.9561214508241126,0.11502562615584089,68.09616013633459
2025-08-28,465.0,469.79998779296875,455.45001220703125,464.3999938964844,236827,0.00010765110867172467,0.2083828757065634,-0.029987657443443352,485070.4,367.3552153397311,0.007047598488594042,0.9613426065416045,0.0005166024470134018,69.74731690175041
2025-08-29,460.29998779296875,464.8500061035156,453.5,456.04998779296875,167885,-0.017980202870926054,0.22152074455932283,-0.029987657443443352,454685.15,368.23775038901704,-0.021981557513037875,0.9823539335188546,-0.08116712543117936,66.60316417538306
2025-09-01,456.1499938964844,467.8500061035156,455.0,456.20001220703125,239531,0.0003289648461313188,0.21017008644662255,-0.029987657443443352,427063.45,369.11299677526597,-0.0025144722447518753,0.984842149470304,0.0015652314562974324,61.74546174796607
2025-09-02,459.8500061035156,464.8999938964844,454.3500061035156,458.5,325410,0.005041621506851168,0.20730410236971603,-0.029987657443443352,424161.45,370.00241969292506,0.01180625880078412,0.9836150490730644,0.02431993002560268,59.78591960801768
2025-09-03,463.6000061035156,466.0,457.20001220703125,462.5,686012,0.008724100327153872,0.19827563072396914,-0.029987657443443352,422145.25,370.9227936263288,-0.0039840768368660795,0.9785405405405405,0.04399985946483054,59.224796976965656
2025-09-04,464.8999938964844,477.5,463.3500061035156,470.6000061035156,565147,0.01751352671030415,0.20029253338713626,-0.029987657443443352,420437.5,371.91460668580334,0.013350586323248814,0.9653208551069377,0.08743973397178875,61.66180122885469
2025-09-05,470.95001220703125,472.1499938964844,460.5,463.8999938964844,147581,-0.014237169826040064,0.20726081675752683,-0.029987657443443352,404896.15,372.82988417048676,0.01721303873179636,0.9824100137654739,-0.06869204397556535,58.024672641162795
2025-09-08,461.0,467.0,451.20001220703125,453.25,181015,-0.022957521096369837,0.22491585145321696,-0.029987657443443352,397376.35,373.6300843279944,-0.006466488663074532,1.0080694973961923,-0.10207159667636449,52.12569995264317
2025-09-09,453.29998779296875,460.0,451.0,452.3500061035156,131131,-0.0019856456624034458,0.22039714453982892,-0.029987657443443352,371646.45,374.413367131731,-0.013413290941078237,1.0114347174467646,-0.009009397905110482,46.53665527638504
2025-09-10,452.95001220703125,456.29998779296875,439.54998779296875,442.45001220703125,253555,-0.021885694181285942,0.2218831377201603,-0.029987657443443352,337587.5,375.0903486747688,-0.043351324957770276,1.0336986958796683,-0.09863612629512651,38.399515892743764
2025-09-11,442.0,443.70001220703125,426.0,428.3500061035156,266450,-0.031868020600071656,0.24320515474811427,-0.029987657443443352,319613.15,375.62029551485585,-0.08977900436045994,1.0651278022862785,-0.13103348620526675,28.810734779239255
2025-09-12,428.3500061035156,435.0,425.75,428.6499938964844,192714,0.0007003333458486249,0.23897188486744236,-0.029987657443443352,303295.6,376.14795420522034,-0.07598620492300712,1.0613554332858963,0.002930609669547541,32.26204966856834
2025-09-15,428.95001220703125,436.8999938964844,427.04998779296875,435.45001220703125,124431,0.015863801253637844,0.24424455831149453,-0.029987657443443352,296769.0,376.73802443409414,-0.03927189805398512,1.0428579337921704,0.06495047715209014,39.40121237677249
2025-09-16,434.0,443.8999938964844,434.0,442.79998779296875,156580,0.016879034056480835,0.2523477981757449,-0.029987657443443352,285445.8,377.3953574028392,-0.02111201101290905,1.024757254989259,0.06688797568126931,36.47205269050259
2025-09-17,446.0,449.5,442.20001220703125,445.70001220703125,120243,0.006549287475180243,0.2530676303896655,-0.029987657443443352,271356.35,378.0750057093486,0.007345462561495486,1.016765735244919,0.025879592764589968,38.66668189065974
2025-09-18,445.0,450.0,442.3999938964844,448.45001220703125,151048,0.006170069384522803,0.24631643517861015,-0.029987657443443352,260879.3,378.7752545302211,0.04692425777311238,1.0091147044432693,0.025049360305799854,45.05853491594496
2025-09-19,448.45001220703125,450.20001220703125,443.04998779296875,447.45001220703125,152639,-0.002229902938520434,0.2442435786368164,-0.029987657443443352,257990.25,379.45858545237843,0.04385866925985993,1.0092635834762989,-0.009129832029434513,44.37299027379784
2025-09-22,447.45001220703125,453.25,446.8999938964844,447.29998779296875,149625,-0.0003352875404394329,0.24004651270577004,-0.029987657443443352,256299.6,380.13362428163805,0.02721317086633479,1.008478681291271,-0.0013967606639751317,42.59258802847888
2025-09-23,449.70001220703125,450.04998779296875,443.79998779296875,445.8999938964844,110042,-0.0031298768940104527,0.23174553864165318,-0.029987657443443352,250019.15,380.78801601909925,0.007000917319277322,1.0108320430605153,-0.013505661327071112,38.63013748488585
2025-09-24,447.6000061035156,452.5,438.6000061035156,450.6000061035156,192375,0.010540507448677738,0.23315001303023145,-0.029987657443443352,227512.05,381.48266268660586,0.01099392811819877,0.99876275129847,0.045209120340987494,35.63219139621205
2025-09-25,451.04998779296875,452.8999938964844,439.04998779296875,442.25,101789,-0.018530861052845626,0.2229039191427911,-0.029987657443443352,220760.15,382.08731280912724,-0.013825425439321748,1.015115889510979,-0.08313384660426894,34.80702826604208
2025-09-26,433.20001220703125,438.0,416.1499938964844,419.8999938964844,1227093,-0.05053704036973572,0.27836659831625776,-0.029987657443443352,273720.55,382.46355839208604,-0.06157116450764499,1.0648428410114104,-0.18154850064602432,29.897535256281103
2025-09-29,419.95001220703125,432.95001220703125,410.6000061035156,422.75,1382043,0.006787344951041385,0.2766238537646358,-0.029987657443443352,330846.15,382.8644185075877,-0.05488483895137419,1.0537078694998336,0.024536368116152008,32.567734368052854
2025-09-30,422.8999938964844,430.04998779296875,415.8999938964844,419.6000061035156,105791,-0.007451197862766157,0.2765950788888239,-0.029987657443443352,319865.2,383.22994674237304,-0.05898180792322305,1.0569828305169668,-0.02693900999001877,35.38068449051707
2025-10-01,417.1000061035156,425.25,409.54998779296875,423.20001220703125,212311,0.008579614039918582,0.27829085308828744,-0.029987657443443352,296180.15,383.62765883654873,-0.0608077974375123,1.0433482750718266,0.030829664850321407,46.19365126086698
2025-10-03,422.1000061035156,429.6499938964844,417.0,424.3500061035156,258244,0.002717376803670346,0.2756888340934446,-0.029987657443443352,280835.0,384.03285632179217,-0.0404748307438878,1.03507127708026,0.009856680318733872,46.86132547971484
2025-10-06,424.20001220703125,428.3999938964844,416.45001220703125,421.6000061035156,95677,-0.006480499494394221,0.26445782139602453,-0.029987657443443352,278239.8,384.40665880718245,0.00404861212608254,1.0368062073737445,-0.024504850017807563,39.25523892000319
2025-10-07,423.25,430.6000061035156,421.6000061035156,428.95001220703125,102325,0.017433600562403617,0.2732620632472216,-0.029987657443443352,274305.3,384.8498762539471,0.01466590705388815,1.0162081631015278,0.0637980981233036,39.25526768308901
2025-10-08,428.95001220703125,432.6499938964844,422.0,430.6499938964844,135901,0.003963123070463093,0.26499582828418866,-0.029987657443443352,274543.8,385.3055988175545,0.026334574909998132,1.0096772541960164,0.014955416266624283,38.10275797965666
2025-10-09,430.6499938964844,436.1499938964844,425.3500061035156,432.6499938964844,134533,0.004644142640997551,0.26608712708613663,-0.029987657443443352,268592.7,385.7766873258026,0.022329823763875822,1.0038772878044306,0.017453465401802447,37.359991439755305
2025-10-10,430.0,439.8500061035156,430.0,432.8500061035156,96406,0.00046229564278954527,0.25609832268485044,-0.029987657443443352,260090.5,386.24507855742166,0.020030634800854763,1.0039332247057506,0.0018051489751728966,38.16856069650312
2025-10-13,428.0,433.8500061035156,427.45001220703125,429.1000061035156,94578,-0.008663509176671247,0.23227019110250513,-0.029987657443443352,255183.7,386.671495746935,0.01778937355650445,1.0127592562814398,-0.03729927100225776,36.06433638052003
2025-10-14,429.1000061035156,430.0,418.0,426.79998779296875,159327,-0.005360098526757007,0.2330489838785445,-0.029987657443443352,256928.5,387.070784225005,-0.0050122959619471885,1.0172036416309544,-0.022999878427067865,35.57402275208608
2025-10-15,425.0,432.25,402.75,404.70001220703125,1345354,-0.05178063781168085,0.28636735053819473,-0.029987657443443352,316367.2,387.2461994288063,-0.06025770824854748,1.0680442056192458,-0.18081892333806848,22.547852506862355
2025-10-16,407.8999938964844,415.0,402.79998779296875,412.8999938964844,297056,0.020261876555759173,0.2895957802154079,-0.029987657443443352,325207.85,387.5014610653006,-0.045648908537198274,1.0428614882570886,0.06996606042058806,32.414611962709415
2025-10-17,412.3999938964844,421.75,405.0,410.95001220703125,258121,-0.004722648869648571,0.28745789758648355,-0.029987657443443352,330561.5,387.7347799821338,-0.05059487949099628,1.0432473279018804,-0.016429010108993895,42.90246798226352
2025-10-20,415.0,418.6499938964844,407.8500061035156,417.5,144401,0.01593864849350335,0.2936092499626119,-0.029987657443443352,330149.6,388.03095132559514,-0.027033339404607837,1.0232934168284524,0.054285237786890546,46.067412037819345
2025-10-21,418.54998779296875,424.79998779296875,417.5,422.25,59220,0.011377245508982003,0.29794665319313085,-0.029987657443443352,325629.35,388.37143937210664,-0.010660702725174054,1.0088158724363065,0.03818551074561692,51.938548559480246
2025-10-23,427.3999938964844,430.0,421.3999938964844,422.3999938964844,319402,0.00035522533211218565,0.29802194156212375,-0.029987657443443352,336097.35,388.71003195443876,0.043736054251459766,1.0056759192102016,0.0011919435137251549,49.38365232940186
2025-10-24,422.3999938964844,424.5,413.3500061035156,414.8999938964844,186168,-0.01775568207474454,0.3026499246721476,-0.029987657443443352,335787.0,388.9706285906781,0.004843787913693776,1.019552922990446,-0.058667391070078324,43.368406720231974
2025-10-27,416.8999938964844,428.0,414.0,425.04998779296875,224670,0.02446371184815388,0.3142632108538434,-0.029987657443443352,341931.05,389.32962718970583,0.034310682971422146,0.9931831856001542,0.0778446544959564,52.19325142298269
2025-10-28,425.04998779296875,429.70001220703125,420.3999938964844,424.6499938964844,145786,-0.0009410514244719836,0.30887901005670787,-0.029987657443443352,287865.7,389.68107362459915,0.017125733883794902,0.9946779865455316,-0.0030466666991471733,47.00137852112599
2025-10-29,423.0,430.20001220703125,414.6000061035156,418.3500061035156,272748,-0.014835718552970167,0.2584706266448583,-0.029987657443443352,232400.95,389.9663366343396,-0.009236220003515427,1.0091310985095152,-0.05739808105690016,41.93971184963129
2025-10-30,418.3500061035156,427.0,417.3999938964844,422.3500061035156,128799,0.00956137191739459,0.2595712459908761,-0.029987657443443352,233551.35,390.28856220119707,-0.00011834231460949862,0.9998993609987018,0.0368352492686273,43.42273464290009
2025-10-31,422.3500061035156,424.25,413.0,414.6499938964844,101075,-0.01823135336984938,0.2661180664034808,-0.029987657443443352,227989.55,390.53096450662287,-0.0006025548413538528,1.017436407850271,-0.0685085117713218,39.39392316224965
2025-11-03,415.5,417.8999938964844,406.5,408.75,176263,-0.014228853209527048,0.2681110205461664,-0.029987657443443352,223890.5,390.7122484418803,-0.03834840197879985,1.0302140672782876,-0.05307074901223417,38.43091269455969
2025-11-04,409.0,411.5,397.1000061035156,399.04998779296875,168974,-0.02373091671444949,0.2783102503752529,-0.029987657443443352,227555.35,390.7952110224882,-0.06028495577879622,1.0524308029859124,-0.08526784705117404,35.448335098152455
2025-11-06,399.5,399.6499938964844,378.6000061035156,381.95001220703125,313906,-0.042851713091165755,0.3110104504072489,-0.029987657443443352,238134.4,390.7071990939762,-0.08700846985879485,1.0933956950840613,-0.13778222454336134,37.41005997744386
2025-11-07,381.95001220703125,385.0,373.5,381.5,171333,-0.0011781966033485025,0.30098820993345515,-0.029987657443443352,239906.0,390.61558517264314,-0.09672074230656813,1.0882437729741767,-0.003914427626466536,30.992727079129708
2025-11-10,381.5,382.54998779296875,374.29998779296875,375.95001220703125,115474,-0.01454780548615664,0.30056839619901443,-0.029987657443443352,238953.05,390.46965907348283,-0.09333168276644044,1.096768152458818,-0.04840098022985206,29.69836432194228
2025-11-11,379.70001220703125,380.29998779296875,373.3999938964844,374.8500061035156,93866,-0.0029259371400415235,0.29823838746738807,-0.029987657443443352,238826.05,390.31423964094586,-0.08293576488436549,1.0922502164562078,-0.00981073250422582,23.591325027172687
2025-11-12,379.25,379.25,368.6000061035156,374.3999938964844,141810,-0.0012005127376387703,0.29779509916215086,-0.029987657443443352,241187.65,390.1558889370209,-0.06177169440053476,1.0862580297137208,-0.004031337992811311,18.705024449671654
2025-11-13,380.0,380.0,369.45001220703125,370.79998779296875,118896,-0.009615401074261176,0.29789185208510754,-0.029987657443443352,239166.1,389.96329290573686,-0.02919236564395966,1.089253001594848,-0.03227815962127244,17.709630729162654
2025-11-14,377.6499938964844,377.6499938964844,367.04998779296875,368.79998779296875,87900,-0.005393743435387233,0.2978898834805439,-0.029987657443443352,176293.4,389.7527127553611,-0.033289678131143474,1.090292873599133,-0.018106500265473138,19.01881052509961
2025-11-17,373.8500061035156,373.8500061035156,364.79998779296875,367.29998779296875,93562,-0.004067245253928986,0.24885067797657062,-0.029987657443443352,166118.7,389.52930255673033,-0.023008442966345855,1.088538011044821,-0.016344118985565828,6.08365017716028
2025-11-18,372.0,372.0,360.25,363.20001220703125,208098,-0.0111624713373214,0.23275843063520488,-0.029987657443443352,163617.55,389.2673195681761,-0.031079081517387475,1.0942524361546575,-0.047957321362261565,5.759540743758166
2025-11-19,366.45001220703125,367.29998779296875,361.70001220703125,364.54998779296875,102084,0.003716893008164357,0.23515899153381334,-0.029987657443443352,161501.7,389.02137596842283,-0.026308777414774775,1.0829378981704856,0.015805871703490404,8.29453969863222
2025-11-20,370.0,370.0,360.0,360.75,105809,-0.010423777040768356,0.222129702554005,-0.029987657443443352,163831.15,388.7400687448565,-0.027103527842023634,1.0858211990536208,-0.04692653189399004,2.099496858475945
2025-11-21,361.0,367.3999938964844,355.20001220703125,365.0,145774,0.011781011781011763,0.22255091160391266,-0.029987657443443352,155149.75,388.50384915535545,-0.010303654877293345,1.0653150626404646,0.052936252503951176,9.202926258622483
2025-11-24,367.95001220703125,367.95001220703125,350.0,354.75,244351,-0.02808219178082194,0.23257576200944574,-0.029987657443443352,158058.9,388.1679899597798,-0.034168222733627296,1.0876180357123195,-0.12074426987038625,8.588926024117399
2025-11-25,354.8999938964844,383.70001220703125,349.5,355.04998779296875,10641431,0.0008456315517089141,0.23184488277255386,-0.029987657443443352,678896.95,387.83845759991107,-0.022439493777926534,1.0768413218250414,0.0036474021126637526,10.573424925288819
2025-11-26,352.8500061035156,357.8999938964844,347.0,349.04998779296875,632880,-0.016899028886880663,0.20294442347589617,-0.029987657443443352,703251.65,387.45250267645895,-0.04251817451384088,1.0845223065536949,-0.08326924073474412,13.199037595682725
2025-11-27,349.79998779296875,369.0,345.6000061035156,362.6499938964844,736577,0.038962918146790315,0.2620255390740914,-0.029987657443443352,726443.1,387.2057115443199,0.005266788347842999,1.0361712493525586,0.1486989275834816,33.70784434140502
2025-11-28,364.75,367.04998779296875,353.04998779296875,356.45001220703125,453486,-0.017096323711018324,0.2629538399618758,-0.029987657443443352,742677.45,386.8996846852424,-0.023424624090325308,1.0449501607598668,-0.06501644190985233,33.33331586460966
2025-12-01,358.6499938964844,360.5,353.6000061035156,356.70001220703125,168686,0.0007013606156220931,0.2574590734038349,-0.029987657443443352,746058.0,386.59919043172783,0.0054968631628788955,1.036094717764173,0.002724163414044246,34.258443079139184
2025-12-02,356.0,365.0,354.79998779296875,361.3500061035156,238054,0.013036147287220912,0.2643224128621769,-0.029987657443443352,749147.55,386.3479547667705,0.017744031902968027,1.0162031066193036,0.04931911241604434,39.45027814653247
2025-12-03,361.3500061035156,361.3999938964844,350.29998779296875,352.3500061035156,183799,-0.024906599828371845,0.27081654571732006,-0.029987657443443352,749888.8,386.0096667203699,0.009454285706791632,1.035532832054586,-0.09196852741296031,36.28252274461322
2025-12-04,352.0,355.79998779296875,347.20001220703125,352.75,229564,0.0011352175097363304,0.2649885131257603,-0.029987657443443352,745671.7,385.6787247629533,-0.027299032298647274,1.0302196997433668,0.004284025196055642,37.77607633389743
2025-12-05,351.3999938964844,353.0,346.8999938964844,351.1499938964844,131032,-0.004535807522368929,0.22800365872781292,-0.029987657443443352,743656.65,385.3351553015955,-0.01486889642037259,1.0305923538930184,-0.019893572536254678,37.718618638800436
2025-12-08,351.1499938964844,351.1499938964844,338.70001220703125,340.29998779296875,145353,-0.03089849435313985,0.24606563551890112,-0.029987657443443352,745150.6,384.88704418210665,-0.04597707836506548,1.0582133719548559,-0.1255701269796577,34.206866352710804
2025-12-09,340.3500061035156,345.6499938964844,336.0,342.1499938964844,178774,0.005436397795703485,0.24635366351456364,-0.029987657443443352,749396.0,384.4617999006577,-0.05313411341559804,1.0477130011485454,0.022067451717467906,34.65753194669534
2025-12-10,342.1499938964844,344.8500061035156,333.3500061035156,335.1499938964844,196182,-0.020458863436711994,0.2524770991788575,-0.029987657443443352,752114.6,383.9711351642978,-0.048815132422555196,1.0637401266322444,-0.08103254787434497,33.20209163513172
2025-12-11,335.0,339.1499938964844,329.04998779296875,337.45001220703125,164969,0.006862653595205659,0.25561063668763834,-0.029987657443443352,754418.25,383.50823841845437,-0.043373459370570466,1.0515483340721943,0.02684807414767808,31.447819608738968
2025-12-12,340.45001220703125,347.0,335.70001220703125,345.25,237227,0.02311449847624636,0.2724524201918545,-0.029987657443443352,761884.6,383.12755942921603,-0.016801919404912824,1.0243808798821052,0.0848386577428202,43.38439990486556
2025-12-15,348.79998779296875,372.20001220703125,347.8500061035156,360.25,4764232,0.04344677769732086,0.3165776295327794,-0.029987657443443352,995418.1,382.8999220219602,0.0586247808482685,0.980749477833861,0.13723893374605267,53.005787317118525
2025-12-16,359.0,359.79998779296875,353.0,358.5,158232,-0.004857737682165131,0.3166882157322805,-0.029987657443443352,992924.8,382.65713672820937,0.04778607743731911,0.9848814470831154,-0.015339179948773114,55.74468817686695
2025-12-17,359.0,362.54998779296875,351.79998779296875,355.8999938964844,128891,-0.007252457750392294,0.3153889384418487,-0.029987657443443352,994265.15,382.39089650102807,0.06191257758581048,0.9908612113858093,-0.022995281813844217,45.263157805798706
2025-12-18,355.0,356.20001220703125,351.25,353.20001220703125,81176,-0.007586349355876765,0.3157887756601593,-0.029987657443443352,993033.5,382.1004399408888,0.046673579582913405,0.9973668955830559,-0.02402349196795394,47.60147591639547
2025-12-19,353.20001220703125,365.0,348.79998779296875,361.0,378010,0.022083769885026916,0.32395054961243847,-0.029987657443443352,1004645.3,381.8904853146113,0.04561911658218687,0.9752631570493746,0.06817018594271625,52.85523794293072
2025-12-22,361.0,364.95001220703125,357.0,363.0,283610,0.005540166204986097,0.32186136106753965,-0.029987657443443352,1006608.25,381.70252028660525,0.007633587786259444,0.9710261699581935,0.01721289568428373,51.13557735163457
2025-12-23,363.54998779296875,367.1000061035156,361.0,362.70001220703125,95284,-0.0008264126528064741,0.3053967854530319,-0.029987657443443352,479300.9,381.51344060422144,0.011715515221844441,0.972883895890552,-0.002706029222017725,58.092266539744955
2025-12-24,362.6499938964844,369.75,360.0,366.54998779296875,202272,0.010614765526227421,0.30711170430710055,-0.029987657443443352,457770.5,381.36455052649757,0.029924119356916856,0.9650525513462119,0.034563206259247546,60.23738510562973
2025-12-26,366.54998779296875,376.6000061035156,364.79998779296875,369.54998779296875,454438,0.008184422588753293,0.30018954390629576,-0.029987657443443352,443663.55,381.24699268835303,0.04629098250527197,0.958151839552269,0.027264181855268896,63.37209676264151
2025-12-29,371.0,371.0,360.25,361.95001220703125,124195,-0.020565487314249897,0.28022222912455963,-0.029987657443443352,427199.0,381.05498293232,0.0026316127618595253,0.9790302214651169,-0.07338991858211681,66.51414829784119
2025-12-30,361.5,362.6499938964844,351.54998779296875,356.1000061035156,201202,-0.01616246969531665,0.2795198022764183,-0.029987657443443352,428824.8,380.8066747051677,-0.019008247648717336,0.9950294699017069,-0.05782226871036074,60.028775506498775
2025-12-31,356.1000061035156,359.6000061035156,354.6499938964844,355.95001220703125,105376,-0.0004212128444636143,0.2795164351581089,-0.029987657443443352,422190.9,380.5593447300619,-0.018610421209875994,0.9946902330893013,-0.0015069340346874924,66.5869572936038
2026-01-01,356.3999938964844,358.5,347.6499938964844,350.20001220703125,501270,-0.016153953653064157,0.2807122098398175,-0.029987657443443352,438064.45,380.257261819385,-0.04460503650370362,1.010715272923171,-0.05754631437948113,59.63720230965729
2026-01-02,351.79998779296875,358.0,349.6000061035156,356.54998779296875,146917,0.018132425370058325,0.2747201534465178,-0.029987657443443352,433932.1,380.02136854549036,-0.03517792025278843,0.993247826194876,0.06600325634120528,58.73261732333639
2026-01-05,358.75,358.79998779296875,354.0,355.3999938964844,87060,-0.003225337079949986,0.2750494529415901,-0.029987657443443352,431733.5,379.7763797430127,-0.01809647213604826,0.9970596690791926,-0.011726389302693978,45.2310547778283
2026-01-06,358.0,361.3999938964844,352.54998779296875,355.0,178744,-0.0011254752486036246,0.2745161274988493,-0.029987657443443352,433403.05,379.5298486012912,-0.0030890370251660526,1.0002535237057109,-0.004099850955422766,46.4646376147911
2026-01-07,355.0,355.04998779296875,350.20001220703125,353.3999938964844,92775,-0.004507059446522854,0.25045576430924604,-0.029987657443443352,429103.1,379.26985004701453,-0.0071639787135719946,1.0063738173682673,-0.017995430366711525,47.42267378857339
2026-01-08,353.3999938964844,353.95001220703125,342.1000061035156,346.1499938964844,227201,-0.020514997524656464,0.2617416480550199,-0.029987657443443352,430654.05,378.94029923954656,-0.011564871985648595,1.0290408990215067,-0.07837880174329785,43.35529479641583
2026-01-09,347.8500061035156,351.79998779296875,345.29998779296875,347.5,112628,0.0039000610351573872,0.25030336670613673,-0.029987657443443352,428037.0,378.62746044114317,-0.0253821009754841,1.0264892095112972,0.015581336082957321,35.51499479174939
2026-01-12,345.0,350.3999938964844,337.8500061035156,348.75,198434,0.003597122302158251,0.24973301271401535,-0.029987657443443352,426097.35,378.3301722775497,-0.018711294346339447,1.0233118288320453,0.014403871234432368,34.46016722593254
2026-01-13,348.75,355.0,346.8500061035156,352.8999938964844,167966,0.011899624075940807,0.24045783182652436,-0.029987657443443352,196284.05,378.0771356767431,-0.005915510150748204,1.0102366284103004,0.04948736121704718,40.140810796149765
2026-01-14,352.8999938964844,358.6499938964844,349.8500061035156,354.20001220703125,470486,0.0036838150553446525,0.1855073664768171,-0.029987657443443352,211896.75,377.8395523586365,0.0022637756773171702,1.0059217626511383,0.01985805160586172,36.90351507802822
2026-01-15,354.20001220703125,354.20001220703125,354.20001220703125,354.20001220703125,0,0.0,0.18491136895004653,-0.029987657443443352,205452.2,377.6043330536454,0.023255867261272378,1.0056817878302933,0.0,32.616094666347564
2026-01-16,361.3999938964844,363.95001220703125,348.0,349.95001220703125,654951,-0.011998870280997775,0.18780054963607137,-0.029987657443443352,234140.95,377.32916568203734,0.007050394840377727,1.0174310304502543,-0.06389155764098756,35.29411312606871
2026-01-19,349.95001220703125,349.95001220703125,342.04998779296875,347.6000061035156,183950,-0.0067152622418694685,0.1874240445549061,-0.029987657443443352,224437.95,377.03335314891774,-0.00329747353830645,1.0223820356470943,-0.03582924431880874,38.605894249516616
2026-01-20,347.5,354.20001220703125,344.1000061035156,347.04998779296875,404675,-0.001582331130290826,0.16811979794335835,-0.029987657443443352,230491.2,376.7350112050775,-0.016576951557646047,1.021704404819711,-0.009411925635936564,38.19625777289255
2026-01-21,340.5,350.0,338.1000061035156,348.3999938964844,262423,0.0038899471286568676,0.1673045617451634,-0.029987657443443352,238848.15,376.45307073434526,-0.016374980549567986,1.015693187441088,0.023250692363517688,47.29727109127575
2026-01-22,353.95001220703125,354.20001220703125,349.0,349.79998779296875,114370,0.0040183522417063244,0.16853346934595742,-0.029987657443443352,234453.05,376.18786592895844,-0.012422428747660974,1.0092338840049324,0.023843050397468174,38.095253285062086
2026-01-23,350.0,352.79998779296875,342.45001220703125,349.8500061035156,315634,0.00014299117293425923,0.16272013764602936,-0.029987657443443352,227512.85,375.92579767198885,-0.0002857725390118526,1.0062741034125866,0.0008787551818433251,39.816558764226464
2026-01-27,348.1000061035156,348.1000061035156,343.04998779296875,344.8999938964844,110350,-0.014148955611470337,0.16320833557389414,-0.029987657443443352,226820.6,375.61708320656095,-0.0077675838884397885,1.018244437576244,-0.08669259872537745,34.11952673254096
2026-01-28,342.20001220703125,353.0,342.20001220703125,351.75,127172,0.019860847273808657,0.16908376393119376,-0.029987657443443352,223119.1,375.3795997915703,0.013542752837769845,0.9977967306325516,0.1174615802098831,47.773292177252856
2026-01-29,349.95001220703125,353.70001220703125,345.04998779296875,351.20001220703125,100723,-0.001563575815120788,0.16025403726708112,-0.029987657443443352,222886.45,375.13900688028133,0.008036792076921762,0.9986830518480774,-0.009756856951730621,58.319616105259364
2026-01-30,347.0,350.5,343.3500061035156,347.75,287980,-0.009823496831194545,0.163392822820071,-0.029987657443443352,212221.95,374.86647944863677,-0.00586045701688831,1.0082386754554953,-0.06012195676913337,50.38520692550611
2026-02-02,330.04998779296875,342.20001220703125,326.5,339.45001220703125,186307,-0.023867685961089125,0.17419967883814644,-0.029987657443443352,214191.45,374.5140767895163,-0.029727007903516123,1.0303726264031836,-0.1370133673617823,38.22788160791758
2026-02-03,349.3999938964844,351.95001220703125,335.1000061035156,347.95001220703125,227386,0.025040505801531276,0.18526468650564637,-0.029987657443443352,221207.75,374.24975773894437,0.008843196185913227,1.0041313098675575,0.13516069857792962,44.35578764566601
2026-02-04,349.0,350.45001220703125,341.04998779296875,348.8500061035156,97686,0.0025865608992963196,0.18551723767509357,-0.029987657443443352,217154.85,373.99702389182573,-0.008244474474724539,1.0006592968998567,0.013942428166174092,43.843497162722855
2026-02-05,346.25,350.54998779296875,342.79998779296875,349.54998779296875,79865,0.0020065405681701787,0.18576942481503622,-0.029987657443443352,216509.35,373.7537698012899,-0.0046982470293589484,0.9981047452718488,0.010801241712168728,44.73383695589064
2026-02-06,349.0,349.0,341.6000061035156,345.1000061035156,1278494,-0.012730601758992877,0.19004396878404411,-0.029987657443443352,269074.0,373.4686577246951,-0.007620399414764556,1.010822938182141,-0.06698766170044912,44.532124508748254
2026-02-09,350.0,350.8999938964844,346.04998779296875,348.8500061035156,203402,0.010866415339544133,0.18041958424279103,-0.029987657443443352,273612.7,373.2236960170217,0.027691835494032313,1.000150483981574,0.060228576531001256,51.366120061393296
2026-02-10,352.5,352.5,347.1000061035156,348.29998779296875,306921,-0.0015766613183996192,0.18009013194960805,-0.029987657443443352,279037.05,372.975698920265,0.0010058214503791962,1.0016652714855412,-0.008754845219905445,51.366120061393296
2026-02-11,350.0,361.75,342.5,356.79998779296875,360511,0.02440425006575775,0.19855550578377634,-0.029987657443443352,288664.3,372.8147465707397,0.022789111510274962,0.9783492529950079,0.12290895052411221,57.93950350040779
2026-02-12,356.79998779296875,356.79998779296875,345.1499938964844,346.6000061035156,179520,-0.02858739360543816,0.219405788041591,-0.029987657443443352,274116.0,372.5539033820112,-0.008439370025669524,1.0060444174272802,-0.1302946132718839,47.406821092509965
2026-02-13,346.6000061035156,347.45001220703125,336.04998779296875,340.1000061035156,135775,-0.018753606132536293,0.2272969305206874,-0.029987657443443352,280904.75,372.2309790309814,-0.014488553786058733,1.0231990434296265,-0.08250707682019784,42.846657843554716
2026-02-16,340.1000061035156,347.0,335.0,336.79998779296875,48764,-0.009703082185604117,0.22879037769104135,-0.029987657443443352,250595.4,371.8784318544838,-0.03454211867484169,1.03127230488004,-0.04241035772318881,43.909766959664495
2026-02-17,336.0,340.0,332.3999938964844,338.20001220703125,108349,0.0041568422351698775,0.22699608165833216,-0.029987657443443352,246815.35,371.5433232012753,-0.028997921159678475,1.0256135052640565,0.01831239562232919,38.90254659194505
