date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-04-29,305.9800109863281,308.260009765625,302.44000244140625,303.9800109863281,143115,0.0,0.0,0.0031019087080936814,0.30878397883021635,-0.03459827501312498,297761.0,302.4229169404915,-0.0685745047485713,1.0166145457747089,0.01004556201195799,52.19406070214662
2025-04-30,301.6000061035156,303.2799987792969,296.32000732421875,298.0599975585937,229305,0.0,0.0,-0.019475008927480775,0.30589407737427843,-0.03459827501312498,297707.0,302.3795048073383,-0.0811960444928237,1.0375193025782166,-0.06366585603092098,50.4761850853891
2025-05-02,297.0,299.239990234375,292.5199890136719,294.6199951171875,172035,0.0,0.0,-0.011541308694837382,0.30862826424352136,-0.03459827501312498,289701.5,302.30229575569507,-0.09325377649378286,1.0500305672983978,-0.03739550021178805,42.78129729299606
2025-05-05,295.5799865722656,297.9800109863281,289.7799987792969,290.44000244140625,224545,0.0,0.0,-0.014187742668716807,0.31219886247793815,-0.03459827501312498,291086.5,302.1842629863987,-0.06808702102085928,1.0640476475175626,-0.0454445672917009,31.799432385871214
2025-05-06,291.70001220703125,291.70001220703125,282.44000244140625,283.7200012207031,221930,0.0,0.0,-0.02313731291907295,0.31653288227199466,-0.03459827501312498,291464.0,302.0005389887301,-0.06375398224473983,1.0863404043718916,-0.0730960777977892,24.559827663480107
2025-05-07,275.0,290.44000244140625,274.0,286.1600036621094,415880,0.0,0.0,0.008600036764796926,0.31510522392492324,-0.03459827501312498,304181.5,301.8429217217986,-0.058622299757138396,1.0733890049484418,0.0272925862185011,27.21149543003787
2025-05-08,286.1600036621094,295.6000061035156,284.0,287.3599853515625,196600,0.0,0.0,0.004193394164440978,0.3022348116917342,-0.03459827501312498,303352.5,301.6988129021943,-0.035898853568660294,1.066542023480355,0.013874622854404411,30.9643037320256
2025-05-09,280.0,291.0,277.9599914550781,289.5,211540,0.0,0.0,0.007447156032595714,0.2972704792318475,-0.03459827501312498,289492.25,301.5774316792869,-0.017378301547900654,1.0572970639032815,0.025051783820988435,32.89713126834329
2025-05-12,299.7200012207031,304.5799865722656,296.260009765625,300.6600036621094,263445,0.0,0.0,0.038549235447700836,0.32546517051029894,-0.03459827501312498,292610.5,301.56830304230004,0.035187994542056567,1.017428311960574,0.11844350104444121,34.47251983159414
2025-05-13,302.0,311.8399963378906,300.2200012207031,309.7200012207031,251815,0.0,0.0,0.0301336973599442,0.3319396575458538,-0.03459827501312498,290530.5,301.6494144669608,0.0916396443258678,0.9870754184811071,0.09078064572014902,38.3734085315111
2025-05-14,315.0,315.0,308.0199890136719,311.3800048828125,788930,0.0,0.0,0.005359691513517895,0.31604361318154256,-0.030886483697529932,309567.75,301.74623626214344,0.08813251641722197,0.9808722325130105,0.01695870797696547,40.864452871238896
2025-05-15,313.5199890136719,313.5199890136719,308.6600036621094,311.79998779296875,110160,0.0,0.0,0.0013487793164956852,0.31287476000991316,-0.030886483697529932,298768.25,301.8462735908084,0.08505012419006719,0.9786722641009714,0.00431092387683721,40.78132021236858
2025-05-16,312.79998779296875,314.7200012207031,310.67999267578125,313.8999938964844,91210,0.0,0.0,0.006735106432749438,0.31391413070983126,-0.030886483697529932,284139.0,301.9662111062878,0.08428322589459203,0.9724785154398629,0.02145525020797034,51.86665840762363
2025-05-19,314.0,321.0,310.79998779296875,312.5199890136719,284575,0.0,0.0,-0.004396320196385806,0.3079985480022173,-0.030886483697529932,287439.75,302.07122382178414,0.03944650171989994,0.9768591120392202,-0.014273833698773863,58.984058518665385
