date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-04-04,2635.800048828125,2647.60009765625,2475.0,2485.25,123175,0.0,-0.051847436204328745,0.3365280805805649,-0.03176092092667033,0.058062588805200654,1.0507534541686576,-0.154065701067877,0.05550747456870542
2025-04-07,2349.10009765625,2433.5,2327.300048828125,2374.449951171875,64202,0.0,-0.04458305958278841,0.3295834320639603,-0.03176092092667033,0.10467689525544932,1.0956800850361417,-0.13527093261601547,0.10973069729245477
2025-04-08,2390.050048828125,2520.0,2332.25,2494.699951171875,158746,0.0,0.050643307912492386,0.37889226258755687,-0.03176092092667033,0.049184252043712684,1.0415000071929836,0.13366149583003017,0.08012993562230708
2025-04-09,2469.60009765625,2498.25,2452.550048828125,2470.14990234375,44392,0.0,-0.00984088239413028,0.3800762081019884,-0.03176092092667033,0.05975349816470765,1.0507965568179596,-0.025891865698078508,0.08463051114014264
2025-04-11,2558.89990234375,2579.64990234375,2505.949951171875,2565.39990234375,89159,0.0,0.03856041283552236,0.40035224453198864,-0.03176092092667033,0.021731504686293368,1.0128986128312492,0.09631621253288418,0.04556800145566964
2025-04-15,2619.89990234375,2650.199951171875,2602.10009765625,2623.199951171875,77041,0.0,0.022530619407648222,0.40622369993837093,-0.03176092092667033,-0.052588423962972364,0.9920698177796214,0.05546357550391726,0.025045727506408655
2025-04-16,2619.10009765625,2643.60009765625,2585.0,2635.0,79475,0.0,0.004498341357033642,0.40386572191434744,-0.03176092092667033,-0.09888047393856736,0.989462997175937,0.011138210057365447,0.05897529500711585
2025-04-17,2650.0,2705.0,2636.10009765625,2694.60009765625,96775,0.0,0.02261863288662247,0.4096678802456474,-0.03176092092667033,-0.07418545952634947,0.9697626374434837,0.05521212041553893,-0.006902730268743107
2025-04-21,2731.89990234375,2731.89990234375,2664.10009765625,2679.199951171875,44724,0.0,-0.005715188126716786,0.40833035028846537,-0.03176092092667033,-0.07802704263886207,0.9772469535501311,-0.013996480993182299,0.035831592172883564
2025-04-22,2689.800048828125,2699.0,2652.10009765625,2682.300048828125,60681,0.0,0.0011570982803632557,0.4082724388642543,-0.03176092092667033,-0.043582054340060794,0.9772322055546975,0.002834132657205035,0.031129999806129183
2025-04-23,2699.0,2704.0,2658.0,2688.89990234375,63584,0.0,0.0024605202234957435,0.40438247244098974,-0.03176092092667033,-0.024433766059721473,0.975996719187153,0.00608463603231082,0.006396740651263277
2025-04-24,2682.89990234375,2819.89990234375,2673.39990234375,2790.39990234375,239353,0.0,0.03774777927267903,0.4234255861898934,-0.03176092092667033,-0.055690907318776905,0.9418623011479613,0.08914855316339994,-0.07149512864891994
2025-04-25,2800.39990234375,2829.39990234375,2664.5,2676.0,68055,0.0,-0.04099767285960043,0.43489617210872117,-0.03176092092667033,0.006950709139106781,0.9804091837017703,-0.09427002247021632,-0.03340803525551195
2025-04-28,2680.10009765625,2790.60009765625,2680.10009765625,2775.199951171875,160215,0.0,0.037070235863929435,0.44882943249373713,-0.03176092092667033,-0.034592102078793374,0.9453805191929531,0.0825931464254302,-0.09891179188154997
2025-04-29,2791.5,2801.39990234375,2740.0,2765.800048828125,78754,0.0,-0.003387108139642603,0.4489757374459739,-0.03176092092667033,-0.03019017952341818,0.9492623922020472,-0.007544078179969353,-0.09686171876303384
2025-04-30,2781.39990234375,2781.39990234375,2679.800048828125,2706.10009765625,96395,0.0,-0.021585056807403746,0.45174693385982645,-0.03176092092667033,-0.006356082440334365,0.9716187052436687,-0.04778130123687438,-0.06910313486258712
2025-05-02,2686.10009765625,2696.5,2555.800048828125,2590.89990234375,132372,0.0,-0.04257055953409661,0.45849394240237107,-0.03176092092667033,0.07700027307868229,1.0142006898393434,-0.09284868276024061,-0.02045621289809607
2025-05-05,2588.800048828125,2623.39990234375,2581.300048828125,2586.60009765625,41891,0.0,-0.0016595796246742234,0.45845307445348055,-0.03176092092667033,0.03456270740295575,1.01529126222756,-0.0036199551948758275,-0.040323221561242684
2025-05-06,2580.0,2590.0,2490.0,2500.699951171875,114913,0.0,-0.03320967418280474,0.47247203885799005,-0.03176092092667033,0.10976926674924115,1.0478266192463497,-0.07028918274229276,0.036789699602659987
2025-05-07,2500.699951171875,2511.60009765625,2472.300048828125,2497.89990234375,68546,0.0,-0.0011197060354293242,0.47242913646324775,-0.03176092092667033,0.10725015291165496,1.0465341197752251,-0.0023701036310138646,0.03538978739757748
2025-05-08,2519.800048828125,2532.60009765625,2484.10009765625,2519.10009765625,75635,0.0,0.008487207711008748,0.4736790393501709,-0.03176092092667033,0.07423285806466495,1.03839858642477,0.017917633728264208,0.031677901470348546
2025-05-09,2489.10009765625,2554.5,2468.39990234375,2537.89990234375,45322,0.0,0.00746290498936153,0.4373558628411084,-0.03176092092667033,0.02088340834524427,1.0339267027844865,0.01706368989830121,0.0258876227749667
2025-05-12,2539.89990234375,2569.5,2471.0,2482.300048828125,176464,0.0,-0.021907819715142662,0.4137599716326399,-0.03176092092667033,0.042017502629210446,1.0568353669205441,-0.05294813584604636,0.05885664530546886
2025-05-13,2499.89990234375,2600.0,2499.39990234375,2592.699951171875,112808,0.0,0.04447484194985574,0.4051678199509289,-0.03176092092667033,-0.03548424489243995,1.0141975681231643,0.10976893687547262,0.0024299182114295714
2025-05-14,2585.10009765625,2594.0,2534.699951171875,2586.300048828125,105505,0.0,-0.0024684315440578475,0.4032196968577278,-0.03176092092667033,-0.03418015884291148,1.0171112952913985,-0.006121802833731065,0.019951224738601114
2025-05-15,2599.5,2609.300048828125,2556.10009765625,2598.89990234375,153514,0.0,0.004871767883751099,0.3815619016350936,-0.03176092092667033,-0.030705224397266973,1.0117126819171347,0.012767961725724369,-0.009773328445948914
2025-05-16,2602.0,2614.0,2570.0,2603.60009765625,84248,0.0,0.0018085326442396354,0.3734212170645979,-0.03176092092667033,-0.025234365051546526,1.0092832603143223,0.004843143648946283,-0.0110232732508867
2025-05-19,2600.0,2678.39990234375,2584.5,2628.39990234375,86375,0.0,0.009525197325743084,0.3746042083870723,-0.03176092092667033,-0.05558509319124061,0.9985010207203727,0.02542736268896165,-0.013886775740423962
2025-05-20,2628.800048828125,2637.699951171875,2585.0,2599.0,106544,0.0,-0.011185475359945851,0.3672835759303605,-0.03176092092667033,-0.002424028021594804,1.0082531696009884,-0.03045460180751637,-0.0031935547626490424
2025-05-21,2590.10009765625,2699.0,2590.10009765625,2637.89990234375,89080,0.0,0.014967257538957224,0.3712338670008177,-0.03176092092667033,-0.019560959636784947,0.9925433403073697,0.040317596173811095,-0.01838583789965198
2025-05-22,2642.89990234375,2644.199951171875,2548.199951171875,2573.5,67487,0.0,-0.024413322994754738,0.38027163948429393,-0.03176092092667033,0.00986978913687575,1.0151389101812949,-0.06419969258256016,0.0008548479393335473
2025-05-23,2578.0,2596.60009765625,2550.0,2574.89990234375,26249,0.0,0.0005439682703516358,0.38006554957270533,-0.03176092092667033,0.011146140200003929,1.0104023783539826,0.0014312485218687023,-0.02489411470219849
2025-05-26,2580.0,2604.699951171875,2568.39990234375,2591.89990234375,15318,0.0,0.006602198394013659,0.35363840016777953,-0.03176092092667033,0.014082333953944204,1.0021528910587767,0.01866934757138322,-0.014622440592508501
2025-05-27,2591.89990234375,2600.0,2577.10009765625,2590.699951171875,30696,0.0,-0.0004629620035827564,0.3259447726228004,-0.03176092092667033,0.0032037862294205244,0.999056250917047,-0.0014203694253284588,-0.012158876208628988
2025-05-28,2598.5,2611.10009765625,2580.0,2589.39990234375,48057,0.0,-0.0005018137386141319,0.29463839991015567,-0.03176092092667033,0.018730208476528176,0.9961516453328824,-0.001703151122649455,-0.001158569596486303
2025-05-29,2604.0,2660.89990234375,2568.10009765625,2575.699951171875,40940,0.0,-0.005290782300360286,0.2947331232753967,-0.03176092092667033,-0.0008541177984936477,0.9989187462032231,-0.017951094407212827,0.0008153502721830463
2025-05-30,2575.10009765625,2575.699951171875,2502.10009765625,2510.800048828125,126935,0.0,-0.025196996379264647,0.29781826978400333,-0.03176092092667033,0.02552965280749553,1.023143987249613,-0.08460527136728849,0.024095905218831426
2025-06-02,2510.800048828125,2561.0,2506.89990234375,2554.0,109676,0.0,0.017205651717283388,0.2693656219479042,-0.03176092092667033,0.014839429265367965,1.0051996743389657,0.06387471034393502,0.015974960386893056
2025-06-03,2547.0,2585.0,2513.300048828125,2559.199951171875,103242,0.0,0.0020360028080952386,0.26947731747959125,-0.03176092092667033,0.012308534151689088,1.00430017868858,0.007555377022393227,0.006681813841243445
2025-06-04,2559.199951171875,2619.89990234375,2551.89990234375,2586.39990234375,64119,0.0,0.010628302473755458,0.2437227373701278,-0.03176092092667033,0.0011599134369288944,0.995449298435495,0.04360816784005336,0.023352980499899312
2025-06-05,2600.0,2633.699951171875,2560.0,2577.800048828125,300138,0.0,-0.0033250285494644816,0.24416553144451378,-0.03176092092667033,-0.0008146860177168369,0.999908804793483,-0.013617927123513,0.05915897164689987
2025-06-06,2610.0,2649.0,2563.39990234375,2571.300048828125,84218,0.0,-0.002521529939048195,0.243236334727218,-0.03176092092667033,-0.023528953778682138,1.0030859581401332,-0.01036658375160181,0.024462295783962196
2025-06-09,2572.0,2609.39990234375,2562.10009765625,2594.800048828125,62107,0.0,0.00913934568262853,0.2438584572585888,-0.03176092092667033,-0.015723773724511614,0.9961692325048,0.03747807400485758,0.00131027527353611
2025-06-10,2588.0,2601.0,2564.0,2576.300048828125,46819,0.0,-0.007129643769027583,0.23128769563627702,-0.03176092092667033,-0.0066374635454548025,1.0030042809659299,-0.030825865773599134,-0.011178841083058333
2025-06-11,2589.300048828125,2660.0,2578.89990234375,2646.800048828125,117655,0.0,0.027364825006337412,0.19656489649867892,-0.03176092092667033,-0.022820063990522166,0.977431211387793,0.13921521137101514,-0.024709137553979965
2025-06-12,2660.0,2764.60009765625,2660.0,2730.300048828125,505165,0.0,0.03154752850974507,0.22248769576226518,-0.03176092092667033,-0.0558546669863097,0.9499450386285491,0.14179447984175161,-0.0676116523293776
2025-06-13,2730.0,2730.0,2627.10009765625,2634.199951171875,135145,0.0,-0.035197632471748785,0.25797500122117845,-0.03176092092667033,-0.023878180665734106,0.9851814691868148,-0.13643814687761213,-0.017462607566876565
2025-06-16,2649.89990234375,2664.89990234375,2593.5,2598.199951171875,64674,0.0,-0.013666388530599094,0.2627152358471849,-0.03176092092667033,-0.0013085606988085807,0.9982507232743674,-0.05201977710326145,-0.012816584348369964
2025-06-17,2604.0,2617.699951171875,2532.5,2547.5,100155,0.0,-0.01951349092628829,0.26868427802118444,-0.03176092092667033,0.011305220344700606,1.0171069599484788,-0.0726260961145214,0.006555427349116849
2025-06-18,2562.5,2590.199951171875,2516.5,2581.39990234375,278928,0.0,0.013307125552011856,0.2707764577702181,-0.03176092092667033,0.025335147190869378,1.0026555661208385,0.04914432063315167,0.0014720883907506366
2025-06-19,2581.39990234375,2592.699951171875,2524.10009765625,2545.699951171875,45126,0.0,-0.013829686419164156,0.26884119003715357,-0.03176092092667033,0.0725144758600762,1.016170415856165,-0.05144184156763512,0.008916978279952303
2025-06-20,2545.0,2594.89990234375,2525.0,2588.199951171875,88154,0.0,0.01669481903412695,0.2624415720414751,-0.03176092092667033,0.01777296996670308,0.9997411441481476,0.06361346744011236,-0.026079901581575138
2025-06-23,2559.60009765625,2571.89990234375,2540.0,2564.89990234375,72113,0.0,-0.009002414522716995,0.2644521372415937,-0.03176092092667033,0.012982981830088614,1.008296650526422,-0.03404175241766035,0.00358696076369025
2025-06-24,2580.0,2584.89990234375,2555.0,2564.199951171875,103086,0.0,-0.00027289609673863957,0.26334219289416444,-0.03176092092667033,-0.006512733597176301,1.0080551554832669,-0.001036279387578127,-0.02398408906134397
2025-06-25,2570.0,2628.0,2558.300048828125,2585.199951171875,153312,0.0,0.008189688947775942,0.26500852998736574,-0.03176092092667033,-0.0014699245319118592,0.9997853286893854,0.030903490688135502,-0.014041485963849798
2025-06-26,2598.5,2603.800048828125,2558.0,2568.39990234375,98052,0.0,-0.006498549104687057,0.2659730611078223,-0.03176092092667033,-0.0088381685231963,1.0061828682170986,-0.02443310925282591,0.024567863282765723
2025-06-27,2582.5,2582.5,2506.10009765625,2520.699951171875,318634,0.0,-0.018571855234983947,0.27302760572295065,-0.03176092092667033,0.02677827639446706,1.0254195364998813,-0.06802189289829703,0.0693458373523832
2025-06-30,2550.0,2584.10009765625,2543.199951171875,2574.10009765625,131475,0.0,0.021184650104646208,0.2682245718846491,-0.03176092092667033,-0.003574140462088815,1.0045374625575496,0.07898101641465785,0.032321956417945774
2025-07-01,2590.0,2605.0,2494.0,2502.699951171875,222786,0.0,-0.02773790597707748,0.2796326171114501,-0.03176092092667033,0.024573461141917052,1.0320673795751247,-0.09919409713953833,0.04311349685920263
2025-07-02,2517.199951171875,2580.0,2496.39990234375,2548.89990234375,262754,0.0,0.018460043981797458,0.2874240022275373,-0.03176092092667033,0.014241457185018014,1.0126250850790217,0.06422582385769388,0.03071915407746184
2025-07-03,2566.5,2655.300048828125,2550.0,2631.5,166047,0.0,0.032406175534903436,0.3068490218520418,-0.03176092092667033,-0.02397875647206915,0.9818601474548142,0.1056095088171216,-0.015276439738504677
2025-07-04,2645.0,2710.0,2623.199951171875,2695.5,240560,0.0,0.02432072962188858,0.31672345154131143,-0.03176092092667033,-0.06484884022560744,0.9608514099743786,0.07678853187425251,-0.025598219254312715
2025-07-07,2699.5,2718.5,2644.0,2657.300048828125,108192,0.0,-0.014171749646401444,0.321501510769118,-0.03176092092667033,-0.031309957341312034,0.9758401113677396,-0.0440798837047452,-0.0041019630015745046
2025-07-08,2666.0,2671.89990234375,2591.199951171875,2610.60009765625,99675,0.0,-0.017574210783035116,0.3270488667744413,-0.03176092092667033,-0.041331549240822385,0.9939534516822098,-0.05373573196875915,0.033363920270217395
2025-07-09,2618.5,2648.10009765625,2590.800048828125,2627.199951171875,171260,0.0,0.006358635139303015,0.3264259531973719,-0.03176092092667033,-0.029803612318582307,0.9873001756061769,0.019479563074639064,0.0611297581611987
2025-07-10,2638.0,2638.0,2578.5,2591.300048828125,256803,0.0,-0.013664701206977714,0.3156468694647211,-0.03176092092667033,0.015513429712647353,0.9982961927988268,-0.04329110184821256,0.07529033683453834
2025-07-11,2595.0,2664.0,2586.89990234375,2626.5,236915,0.0,0.013583896310191301,0.29808177330622737,-0.03176092092667033,0.026270702455739592,0.9847705979767514,0.045571038120891146,0.05570152249309923
2025-07-14,2626.5,2688.800048828125,2592.10009765625,2646.39990234375,446241,0.0,0.007576585701027927,0.27326730699723967,-0.03176092092667033,0.004118858406366055,0.9782761746823284,0.02772591242993197,0.049387923267661504
2025-07-15,2662.0,2715.39990234375,2627.89990234375,2697.699951171875,391927,0.0,0.019384843833576193,0.2758630842606661,-0.03176092092667033,-0.0322867090825979,0.9624569142966569,0.07026979772531385,0.01568004210762952
2025-07-16,2710.0,2794.0,2687.0,2787.800048828125,286047,0.0,0.03339885802240938,0.28477736351678956,-0.03176092092667033,-0.05760818381639654,0.9350527054919554,0.11728058872781301,-0.024822422684497636
2025-07-17,2800.0,2862.39990234375,2778.60009765625,2786.39990234375,199770,0.0,-0.0005022406413126568,0.28338279997428967,-0.03176092092667033,-0.07001861195570636,0.9398417554433531,-0.0017723045422487812,0.0035888603037879108
2025-07-18,2798.10009765625,2827.89990234375,2760.10009765625,2772.800048828125,70713,0.0,-0.0048807974419556865,0.2780140632043934,-0.03176092092667033,-0.05276256717102845,0.9477801984241273,-0.0175559365959412,0.004147432125464645
2025-07-21,2789.0,2798.0,2726.10009765625,2777.10009765625,53764,0.0,0.0015507965783332356,0.2743798072071745,-0.03176092092667033,-0.04706355216465019,0.9501331955809766,0.005652006747866167,-0.003600878487757586
2025-07-22,2777.10009765625,2787.5,2721.300048828125,2740.0,71889,0.0,-0.013359294354409745,0.2772813483903999,-0.03176092092667033,-0.015437974024863133,0.9662062017064895,-0.04817956184274187,0.030364945683166056
2025-07-23,2739.0,2769.5,2705.60009765625,2718.60009765625,57815,0.0,-0.007810183337135013,0.27972170122657986,-0.03176092092667033,0.025454259062056783,0.9762653221001948,-0.027921262539426613,0.030125763040455
2025-07-24,2730.0,2809.89990234375,2718.60009765625,2796.39990234375,112337,0.0,0.028617597988969568,0.2931836346082759,-0.03176092092667033,-0.00357602644443622,0.9531809086983525,0.09760980366829698,-0.016092118999962768
2025-07-25,2818.300048828125,2818.300048828125,2762.0,2784.300048828125,55787,0.0,-0.004326939614567871,0.2923075978801418,-0.03176092092667033,-0.004130301978351847,0.9620568753034441,-0.014802692430578456,-0.032000896488778574
2025-07-28,2797.300048828125,2831.199951171875,2722.199951171875,2767.10009765625,192973,0.0,-0.006177477595891379,0.2832552037495379,-0.03176092092667033,0.0036138916725383385,0.9715243070389188,-0.021808875162854638,-0.04726972072275715
2025-07-29,2783.699951171875,2828.0,2722.10009765625,2823.199951171875,121375,0.0,0.020273879345073853,0.2826001839153013,-0.03176092092667033,-0.029470088059947663,0.9578953144145099,0.0717405004723747,-0.06637854405812194
2025-07-30,2839.0,2875.199951171875,2784.0,2800.5,68741,0.0,-0.008040504237913582,0.2617014496097926,-0.03176092092667033,-0.02924474284725942,0.9701517621016337,-0.03072395641163904,-0.09251922787225497
2025-07-31,2785.0,2799.89990234375,2735.800048828125,2751.39990234375,77158,0.0,-0.017532618338243156,0.2688402298201377,-0.03176092092667033,0.01635531060449158,0.9896434911418496,-0.06521575174152876,-0.04808454219061431
2025-08-01,2779.89990234375,2792.89990234375,2675.0,2695.199951171875,87356,0.0,-0.020425947941628442,0.260117477717849,-0.03176092092667033,0.033058807981021676,1.0102738393333273,-0.07852585430082498,-0.03328137162249256
2025-08-04,2680.10009765625,2695.300048828125,2621.39990234375,2636.300048828125,111926,0.0,-0.02185362993871398,0.25772145268177815,-0.03176092092667033,0.049615008309189745,1.0324469719034088,-0.08479553744306416,0.0049311534192697515
2025-08-05,2649.5,2653.89990234375,2615.0,2635.800048828125,39533,0.0,-0.00018965974689499898,0.2531825010468169,-0.03176092092667033,0.0710979205069322,1.0331208549793784,-0.0007491028748819397,0.02333257411818579
2025-08-06,2615.0,2645.0,2524.800048828125,2541.39990234375,106341,0.0,-0.035814608367711775,0.27577096709340493,-0.03176092092667033,0.10195172252005702,1.069808020001587,-0.1298708397279283,0.05127097420124982
2025-08-07,2520.10009765625,2625.0,2520.10009765625,2619.10009765625,115878,0.0,0.030573777562847404,0.29607235332632703,-0.03176092092667033,0.05051345872801538,1.0386010074354244,0.10326454390864369,0.02550486892321424
2025-08-08,2629.0,2635.0,2574.800048828125,2605.5,53989,0.0,-0.005192660512830405,0.2925729191842078,-0.03176092092667033,0.03442715454687195,1.0436192669353292,-0.017748260330541506,0.032815198618307395
2025-08-11,2605.5,2657.60009765625,2586.0,2649.300048828125,53928,0.0,0.016810611716800983,0.2946084212444602,-0.03176092092667033,-0.004906956464123535,1.0264201703114204,0.05706086429974529,0.020382742235590223
2025-08-12,2633.300048828125,2714.0,2633.300048828125,2697.300048828125,60197,0.0,0.01811799309830242,0.29997905666564584,-0.03176092092667033,-0.022800577943384304,1.0081470222003863,0.0603975247329394,-0.005042115230064481
2025-08-13,2695.300048828125,2716.0,2653.89990234375,2671.699951171875,40260,0.0,-0.009491008487310215,0.2943998692319752,-0.03176092092667033,-0.04877046495096582,1.0156342616744902,-0.03223849314092851,-0.005689243346809203
2025-08-14,2660.0,2707.199951171875,2634.0,2685.89990234375,57958,0.0,0.005314949818989501,0.26886452374984715,-0.03176092092667033,-0.02487054883512585,1.0083938738598544,0.019768132839471327,-0.017647680132229837
2025-08-18,2700.0,2729.5,2661.0,2691.0,42490,0.0,0.001898841297771181,0.26912053652029516,-0.03176092092667033,-0.0317725752508361,1.0049628409077713,0.007055727711328737,-0.02564102564102566
2025-08-19,2710.0,2740.60009765625,2586.5,2703.300048828125,254993,0.0,0.004570809672287179,0.2696248741658972,-0.03176092092667033,-0.01997558503482022,0.9990252482746556,0.016952477092117398,-0.04594382751767245
2025-08-20,2700.0,2717.39990234375,2655.800048828125,2683.699951171875,53958,0.0,-0.007250433655985211,0.2702696471730007,-0.03176092092667033,0.005067666990980602,1.0052725897401258,-0.02682666538235988,-0.06535749358536125
2025-08-21,2655.10009765625,2697.199951171875,2645.10009765625,2656.5,41950,0.0,-0.01013524301030666,0.2687118697514211,-0.03176092092667033,0.0057217960368436405,1.0143967608195699,-0.03771788214083624,-0.06734421319169959
2025-08-22,2650.199951171875,2656.5,2616.5,2638.5,51046,0.0,-0.006775832862789377,0.26842161210914983,-0.03176092092667033,0.017964715688364663,1.018324805760849,-0.02524324534494498,-0.07068410081485688
2025-08-25,2639.800048828125,2650.0,2614.699951171875,2622.0,33499,0.0,-0.006253553155201819,0.24568949180341246,-0.03176092092667033,0.026315789473684292,1.02163806161655,-0.02545307434505515,-0.05415713196033567
2025-08-26,2616.10009765625,2626.199951171875,2560.10009765625,2579.10009765625,80420,0.0,-0.01636151881912662,0.25003923447246396,-0.03176092092667033,0.04815631284909849,1.034986970836977,-0.06543580330218308,-0.008375052087307155
2025-08-28,2579.10009765625,2584.5,2479.89990234375,2508.300048828125,139895,0.0,-0.027451454440432288,0.26339122164613815,-0.03176092092667033,0.06992779927811932,1.0579236737172495,-0.10422311429604791,0.03683765918950521
2025-08-29,2508.300048828125,2529.800048828125,2449.60009765625,2477.60009765625,351127,0.0,-0.012239345602300666,0.2484644316485235,-0.03176092092667033,0.07220693222969476,1.0645160249304066,-0.049259948510517175,0.055093636833936976
2025-09-01,2505.0,2514.699951171875,2440.10009765625,2452.0,205528,0.0,-0.010332618924445147,0.24881870439008896,-0.03176092092667033,0.0760603588907014,1.069524882629295,-0.04152669524787449,0.056566048601906616
2025-09-02,2452.10009765625,2498.89990234375,2452.10009765625,2480.0,314197,0.0,0.011419249592169667,0.25237799456139665,-0.03176092092667033,0.05725806451612914,1.053110893003402,0.04524661177195288,0.032782277753276245
2025-09-03,2492.699951171875,2580.89990234375,2447.0,2557.5,265931,0.0,0.03125,0.2746034573361047,-0.03176092092667033,0.008445785984848575,1.0196578737857405,0.1138004567209311,0.014193567479227731
