date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-04-08,714.8499755859375,750.0,707.75,737.5499877929688,100827,0.051689719992839,0.33252803653573654,-0.028626151222328745,127626.8,798.0829355673035,-0.01732063181857768,0.9829571064064033,0.15544469265477115,59.37576861214144
2025-04-09,730.0,762.0,725.25,745.7999877929688,72254,0.01118568251175378,0.33367491173193947,-0.028626151222328745,125540.05,797.5627072312404,-0.009759060456529856,0.9751072841425539,0.03352269464451959,59.41630407862224
2025-04-11,759.4000244140625,796.1500244140625,757.4000244140625,789.2000122070312,377847,0.05819257860608884,0.38059773850898226,-0.028626151222328745,137275.4,797.4794963354772,0.07696510010040658,0.9268562958512877,0.15289785300638864,66.09709042210224
2025-04-15,805.0,825.0,798.0,804.2000122070312,296487,0.01900658865685001,0.38325409052078835,-0.028626151222328745,146001.6,797.5463671401693,0.10141749683894496,0.9157330142282039,0.04959265571072229,65.60252229833796
2025-04-16,812.25,817.0499877929688,786.1500244140625,790.4000244140625,81352,-0.01715989503046178,0.3916585937295986,-0.028626151222328745,146011.4,797.4752592523474,0.1270498191529943,0.9368642216465685,-0.04381339990250536,61.97041916089038
2025-04-17,794.5999755859375,814.0,788.7999877929688,795.2999877929688,151791,0.00619934618870821,0.39166178188166667,-0.028626151222328745,148309.3,797.4536147602144,0.07829977758227624,0.9370835087272293,0.015828314931932975,58.621426410419986
2025-04-21,795.0,810.0,792.3499755859375,805.9500122070312,57515,0.01339120404568006,0.3864724901087045,-0.028626151222328745,151185.05,797.538156028342,0.08065168329120431,0.9312736426503169,0.034649823834589706,65.94876476825314
2025-04-22,805.9500122070312,818.9000244140625,793.6500244140625,808.75,83817,0.0034741457293376854,0.3858649857506018,-0.028626151222328745,151397.1,797.649716664876,0.02477190508182625,0.9342751212024247,0.0090035265380308,65.27166912555695
2025-04-23,820.0,823.6500244140625,806.75,817.1500244140625,139772,0.010386428950927451,0.38572712669954706,-0.028626151222328745,145949.3,797.8437495778032,0.01610297439749031,0.9311080978408875,0.026926881628807235,63.78104589326508
2025-04-24,817.1500244140625,823.0,814.0499877929688,820.5999755859375,85846,0.004221931186196626,0.38582082414753716,-0.028626151222328745,145669.85,798.070179687337,0.038208439067626276,0.9326895262151433,0.010942724737830428,67.39507694654276
2025-04-25,820.0499877929688,828.9500122070312,787.2999877929688,793.0999755859375,147977,-0.03351206534019702,0.4037417898533578,-0.028626151222328745,140065.15,798.020724920159,-0.002766267120330901,0.9689762008288345,-0.08300370522043758,58.828718454619796
2025-04-28,790.0,821.2000122070312,789.5,811.9000244140625,88455,0.023704513184779286,0.40894835983311767,-0.028626151222328745,131260.25,798.1588274026855,0.007382607006528374,0.9500030521335993,0.05796456211441201,67.60125325648181
2025-04-29,812.4000244140625,838.75,811.9000244140625,820.3499755859375,129474,0.010407625222050187,0.39568319519024986,-0.028626151222328745,132880.0,798.3796348472949,0.014343091914605921,0.9453830978257393,0.02630292386821437,69.56614988657044
2025-04-30,816.5999755859375,822.9500122070312,785.5,806.1500244140625,141859,-0.017309625884650792,0.38786503356939805,-0.028626151222328745,133804.35,798.456952156417,-0.013461420389588308,0.965970946161111,-0.044627960605461724,74.28771784119027
2025-05-02,793.0499877929688,816.1500244140625,791.7000122070312,799.2999877929688,75856,-0.008497223114360852,0.39000703897879485,-0.028626151222328745,130532.4,798.465340570711,-0.025956603005940604,0.9767077607198865,-0.021787357783943175,66.55940358941439
2025-05-05,803.0,845.0,795.75,834.8499755859375,194097,0.0444764022718549,0.40975865217499813,-0.028626151222328745,134859.7,798.8273767400167,0.05264153484452616,0.9401659262904968,0.10854292142544161,70.83041240289897
2025-05-06,839.0,840.7000122070312,810.9000244140625,815.7999877929688,115059,-0.022818456429370526,0.41677964582918553,-0.028626151222328745,136752.85,798.9962584420362,0.004803501985014558,0.965959807024759,-0.0547494488040043,57.0221724238268
2025-05-07,812.2000122070312,838.5999755859375,804.5499877929688,830.9500122070312,95643,0.018570758324045533,0.4196720207837193,-0.028626151222328745,136161.0,799.3142062406929,0.012921359098624574,0.9542541528989587,0.04425064565147563,57.056188387353245
2025-05-08,835.2999877929688,836.4000244140625,803.0,820.0999755859375,96608,-0.013057387883388616,0.40888865351411846,-0.028626151222328745,134981.05,799.5210298162675,0.01730441077889222,0.9723631524179106,-0.03193384666419777,57.95818727101439
2025-05-09,804.2000122070312,810.8499755859375,788.2999877929688,795.25,86529,-0.030301153915024748,0.42660391100767825,-0.028626151222328745,130953.25,799.4785320071504,-0.005066918372101603,1.0086545088575232,-0.07102877498980928,49.98789931351025
2025-05-12,814.9500122070312,845.0,814.9500122070312,825.5499877929688,185839,0.038101210679621245,0.4103158499506787,-0.028626151222328745,135203.85,799.7379494776561,-0.011139711403167496,0.9769638545148974,0.0928582450705199,54.332444665055185
2025-05-13,820.25,838.0,814.75,831.0499877929688,84101,0.006662225281722556,0.378472574669234,-0.028626151222328745,135796.2,800.0495120479578,0.01869330746284592,0.9756272307062841,0.01760292700604723,54.87112084033313
2025-05-14,831.0499877929688,840.0499877929688,813.8499755859375,820.3499755859375,63164,-0.012875293140244715,0.38343825204467746,-0.028626151222328745,120062.05,800.2515067100273,-0.012756527426890263,0.9902511373364342,-0.03357852988271815,50.692031078232894
2025-05-15,820.3499755859375,830.75,811.2999877929688,818.9500122070312,117689,-0.0017065440611567784,0.33093691902343325,-0.028626151222328745,111122.15,800.4375614910921,-0.0014022234034144487,0.9928444767302119,-0.0051567048325269855,49.63998171905226
2025-05-16,823.2999877929688,894.7999877929688,823.2000122070312,885.5499877929688,505643,0.08132361510863606,0.42763845954917856,-0.028626151222328745,132336.7,801.2844513050411,0.11354918301536476,0.9235475193728298,0.19016908182832185,67.23206580689991
2025-05-19,891.5,925.0,890.5999755859375,909.9500122070312,460884,0.027553525775404264,0.42657657801093674,-0.028626151222328745,147791.35,802.3657006672499,0.10223490480533837,0.9050826800144695,0.06459221286353821,67.9021395284498
2025-05-20,918.7999877929688,924.9500122070312,873.9000244140625,876.1500244140625,212792,-0.037144884157964686,0.4532762359779051,-0.028626151222328745,155555.2,803.0998730428402,0.05426874109085378,0.9440049914864963,-0.08194756395810626,59.32487596396049
2025-05-21,882.6500244140625,904.5,878.1500244140625,891.7999877929688,149762,0.017862195905743894,0.45458154216837177,-0.028626151222328745,158852.45,803.9824612493092,0.08709698827747014,0.9320952086854165,0.03929371049163901,64.24413331643731
2025-05-22,892.9000244140625,899.0,868.0,887.5499877929688,70847,-0.0047656425859771145,0.4558735044905757,-0.028626151222328745,155406.2,804.8139789263605,0.08376576660773694,0.9405244835530349,-0.010453870283081855,64.80456660038988
2025-05-23,881.0,980.0,875.2999877929688,952.4500122070312,435203,0.07312266949092816,0.5136596804824846,-0.028626151222328745,172874.05,806.2829941828846,0.0755462992899989,0.8833586906864948,0.1423562542395403,67.95968991827678
2025-05-26,955.0,1012.7999877929688,935.0999755859376,977.2000122070312,750989,0.02598561570979352,0.5172640387540715,-0.028626151222328745,203024.65,807.9836610288961,0.0739051586327133,0.8704052260883443,0.0502366552873427,74.22696428036616
2025-05-27,982.4000244140624,984.0499877929688,941.0999755859376,949.25,152464,-0.02860214066504707,0.5124551801184879,-0.028626151222328745,206225.1,809.389296242539,0.0834331718872281,0.9032683659077068,-0.055813934987045,67.10031802973907
2025-05-28,950.0999755859376,1045.300048828125,950.0999755859376,965.75,1019229,0.01738214379773506,0.5106466873395165,-0.028626151222328745,250712.85,810.9451241406232,0.0829221946840828,0.89536370443551,0.034039471690106904,70.71541097438481
2025-05-29,966.5,978.5,955.0999755859376,972.0,157570,0.006471654154801998,0.5106705928050445,-0.028626151222328745,251498.4,812.547660218826,0.09514958410064245,0.8981378563147022,0.012672854319896383,76.54302833858021
2025-05-30,973.0,988.9000244140624,960.4500122070312,966.4000244140624,255704,-0.005761291755079889,0.5048236916583363,-0.028626151222328745,260490.8,814.0785295143011,0.01464645076197324,0.9119877648009304,-0.011412482686835333,72.84672575931748
2025-06-02,966.4000244140624,968.3499755859376,942.5499877929688,947.2999877929688,124962,-0.019764110242727062,0.5112518937018222,-0.028626151222328745,257034.05,815.4041161638401,-0.030597650471301696,0.9363111054669859,-0.03865826239398043,68.05965645916181
2025-06-03,948.0,950.0,910.0999755859376,917.9500122070312,265793,-0.03098276782871856,0.5113672156764231,-0.028626151222328745,264570.75,816.4244733383993,-0.032973387193014236,0.9718121772831401,-0.0605880984799825,64.3318728246588
2025-06-04,920.0,935.0,906.3499755859376,909.5999755859376,199126,-0.009096395784142564,0.5041153094583964,-0.028626151222328745,269744.9,817.3515927637479,-0.05814136620663979,0.9850566427200743,-0.018044275650887592,63.045036698454005
2025-06-05,914.0,920.0,904.4000244140624,915.7999877929688,173790,0.006816196540723629,0.5019637304218709,-0.028626151222328745,273604.0,818.3311787839392,-0.05781894259982634,0.983612700137899,0.013579061577226707,55.269115955343224
2025-06-06,917.7000122070312,925.0,910.5,915.1500244140624,295910,-0.0007097219781283526,0.4981420094743135,-0.028626151222328745,284073.05,819.294550382249,-0.053031869521188546,0.9908621273114028,-0.0014247382280204314,50.98746910469949
2025-06-09,915.0999755859376,920.9500122070312,889.0,894.7999877929688,156701,-0.022236831206034258,0.4915393376720239,-0.028626151222328745,282616.15,820.0458482669328,-0.0554206699847164,1.017266442129865,-0.04523916815886655,53.73223143784032
2025-06-10,894.9500122070312,909.0499877929688,886.5499877929688,896.0499877929688,193253,0.001396960233630784,0.47765830364368944,-0.028626151222328745,288073.75,820.8021083617192,-0.023857534857925633,1.0194743735782106,0.002924601527343771,50.90252676479342
2025-06-11,900.0,903.9500122070312,876.5499877929688,887.9000244140625,118523,-0.009095433837324363,0.47980309796865456,-0.028626151222328745,290841.7,821.4697493174639,-0.023856587240887572,1.032635969400346,-0.018956596333508047,50.07312229524393
2025-06-12,881.2000122070312,901.5999755859376,881.2000122070312,889.2000122070312,264378,0.0014641150548753146,0.4761642331123352,-0.028626151222328745,298176.15,822.1436822815392,-0.02904561688195917,1.0350764617703505,0.003074811004928619,32.005689874931434
2025-06-13,875.0,886.25,870.4500122070312,880.5999755859375,101527,-0.009671655986315253,0.4782173235053165,-0.028626151222328745,277970.35,822.7253369412845,-0.03775342611201482,1.0449040737467727,-0.020224394451414694,19.736837559224668
2025-06-16,884.0,892.0,869.5499877929688,886.7999877929688,98739,0.007040668156850449,0.3872263953379633,-0.028626151222328745,259863.1,823.3628956562267,-0.008940545495236374,1.0362934294772417,0.01818230384032178,27.348568845410355
2025-06-17,893.0999755859375,895.1500244140625,865.0,868.6500244140625,105486,-0.020466806076618438,0.38038333299048005,-0.028626151222328745,254497.8,823.8135138528221,-0.030578610292037567,1.0575145050274868,-0.05380573690665173,15.197141351795821
2025-06-18,868.6500244140625,892.7999877929688,862.0,873.6500244140625,422855,0.005756058089531058,0.3587729562393178,-0.028626151222328745,268152.45,824.3093995300485,-0.016049104187606855,1.0504234839996585,0.016043734147158418,14.430388561901353
2025-06-19,873.25,882.4000244140625,864.9000244140625,865.7999877929688,69450,-0.008985333258999861,0.3540505983197495,-0.028626151222328745,268082.6,824.7222412043064,-0.02631581656862858,1.058691401437844,-0.025378669172868767,14.199290761987797
2025-06-20,873.7999877929688,875.0,864.7999877929688,870.9000244140625,82729,0.005890548270963025,0.35461332191735073,-0.028626151222328745,250458.9,825.1817216342544,-0.011015161754258318,1.0478097111843678,0.016611186723052836,19.802400564407463
2025-06-23,863.0,873.0,849.7999877929688,870.6500244140625,180542,-0.0002870593558292889,0.23218457687213473,-0.028626151222328745,221936.55,825.6341425574366,-0.018211506090679563,1.041991590447208,-0.0012363411357161876,25.71871336312023
2025-06-24,875.0,895.2999877929688,875.0,887.3499755859375,75690,0.019181014992923018,0.2220254052363509,-0.028626151222328745,218097.85,826.2482304482675,0.021527601043341837,1.018893364869254,0.0863910781227654,39.479905385085644
2025-06-25,887.0,903.0,878.0499877929688,883.7999877929688,150284,-0.004000662523965914,0.20398209923955035,-0.028626151222328745,174650.6,826.8208847502048,0.011617882556248516,1.0183497558973547,-0.019612810843463033,34.48108260225828
2025-06-26,897.0,905.0,885.9000244140625,903.0,173479,0.021724386141911634,0.2099999051263849,-0.028626151222328745,175446.05,827.5788858969689,0.04296605767096251,0.9928765247298501,0.10344949962878404,45.00615614398713
2025-06-27,910.2000122070312,918.0,894.9000244140625,911.7999877929688,191295,0.00974527994791674,0.21217687710262936,-0.028626151222328745,172225.6,828.416906811357,0.046962868563958926,0.9802999692548282,0.04592997890106181,57.72025595278815
2025-06-30,910.0,912.7999877929688,890.5999755859375,904.5,130608,-0.008006128417086922,0.21269293130143757,-0.028626151222328745,172507.9,829.1739525147266,0.038878969318031364,0.985845771819073,-0.037641721291259464,53.63754400390138
2025-07-01,900.0499877929688,908.0,886.9500122070312,890.0499877929688,85460,-0.015975690665595677,0.20932253447730564,-0.028626151222328745,163491.25,829.7796842090376,0.003042781632183411,1.000283704960556,-0.07632092713896725,50.87789425157962
2025-07-02,898.9500122070312,902.25,883.7999877929688,888.1500244140625,64921,-0.002134670417352047,0.18268337630325374,-0.028626151222328745,156781.0,830.3604836140628,0.004921969541951121,1.0012159853485392,-0.01168508237420398,49.57334903050103
2025-07-03,888.1500244140625,892.7999877929688,868.5,874.9500122070312,89548,-0.014862367667826892,0.1867482328612145,-0.028626151222328745,152568.9,830.8041605154855,-0.03106310940528101,1.0139865028561552,-0.07958504690655721,47.786931009161854
2025-07-04,880.0,890.7999877929688,859.4000244140625,869.2999877929688,136638,-0.006457539671107071,0.1846976015101969,-0.028626151222328745,144605.3,831.1872035729729,-0.04661109954922482,1.0179397373136148,-0.03496276761949658,43.115655593147075
2025-07-07,869.2999877929688,879.2999877929688,852.0999755859375,860.5499877929688,156287,-0.010065570140194047,0.1864451896053416,-0.028626151222328745,144584.6,831.479370580137,-0.04859039492209094,1.0263000566483993,-0.053986748714905886,46.559033172736086
2025-07-08,860.0,866.0499877929688,843.7999877929688,853.5999755859375,115711,-0.008076244617533201,0.1739347283440863,-0.028626151222328745,140707.5,831.6994761025828,-0.04095276973983819,1.03216966472564,-0.04643261429212821,41.6213769939238
2025-07-09,855.0,869.0,850.0499877929688,855.0499877929688,216971,0.001698702259258944,0.17401614746031177,-0.028626151222328745,145629.9,831.9318195024872,-0.03726851963206412,1.0284983466864024,0.009761750196365361,45.25386307871487
2025-07-10,855.0,864.2000122070312,851.0,859.9500122070312,142479,0.005730687660390865,0.17416134353325172,-0.028626151222328745,139534.95,832.2106074895972,-0.017143836551488212,1.0209372478826488,0.03290447360525787,45.15700419467365
2025-07-11,859.0,879.0999755859375,853.1500244140625,874.3499755859375,103232,0.016745116779461666,0.18510025816139802,-0.028626151222328745,139620.2,832.6299046845858,0.005809257867114503,1.0037656811177387,0.09046511356137407,51.45438382393846
2025-07-14,867.3499755859375,884.4000244140625,860.4000244140625,879.0999755859375,79331,0.005432607231236952,0.18330030124454752,-0.028626151222328745,138649.8,833.0922934497735,0.021555967760273242,0.9979041321031045,0.0296377414438163,46.42082423862112
2025-07-15,884.0,915.4000244140624,878.0,910.9000244140624,134100,0.03617341566518584,0.22128153355305677,-0.028626151222328745,140080.5,833.8664997280251,0.06712751929121419,0.9653858542100723,0.1634723578133055,59.4425173965659
2025-07-16,907.0999755859376,933.0,898.5999755859375,927.0999755859376,165445,0.017784554547899845,0.2132480734072923,-0.028626151222328745,127210.0,834.7941960052183,0.08426406505067874,0.9513995458473379,0.08339842620734043,58.57650370886953
2025-07-17,926.9000244140624,945.0,910.0499877929688,917.5,122877,-0.010354843963694793,0.21805521490595506,-0.028626151222328745,129881.35,835.6171393285496,0.06692248034890858,0.9641716581339408,-0.04748725451619299,52.01698958025929
2025-07-18,917.1500244140624,917.1500244140624,891.6500244140625,900.4000244140625,112951,-0.01863757557050405,0.22680650014077006,-0.028626151222328745,131392.45,836.261745150296,0.029793617607946743,0.9841209154947813,-0.08217390038291417,48.64329040880392
2025-07-21,895.7999877929688,913.5499877929688,890.4500122070312,906.5499877929688,50408,0.006830256788262989,0.22703471958876165,-0.028626151222328745,124885.75,836.961130649228,0.03122513134952065,0.9794247492832215,0.03008463419070265,55.77731383287309
2025-07-22,911.2999877929688,915.0499877929688,901.0,902.6500244140624,42366,-0.0043019838193379956,0.22797039112659062,-0.028626151222328745,123219.55,837.614751482709,-0.009056976373786774,0.9845039305517108,-0.01887079988489001,55.006908556740065
2025-07-23,902.7999877929688,906.9500122070312,880.0,884.4000244140625,48809,-0.02021824572801234,0.23099524853359488,-0.028626151222328745,118145.8,838.0802765865036,-0.04605754750979074,1.0048535439244004,-0.08752666983886119,53.15315897460855
2025-07-24,889.0999755859375,892.75,854.7999877929688,887.2000122070312,147801,0.0031659743506042837,0.23078813747941737,-0.028626151222328745,116861.9,838.5690301747676,-0.03302450985609673,1.0007918024943099,0.013718097680413325,56.0884486807454
2025-07-25,880.0,904.0499877929688,874.2000122070312,896.25,105377,0.010200617299875425,0.2205224138500411,-0.028626151222328745,112566.0,839.1429701730286,-0.004609089628538343,0.9898186889818689,0.04625659886094856,62.11814140425566
2025-07-28,897.75,914.5999755859376,890.9000244140625,898.5999755859375,110420,0.0026220090219666314,0.21781174872220652,-0.028626151222328745,111556.6,839.734582167187,-0.008769524366092463,0.9869018727727363,0.01203795900344709,65.7673628970585
2025-07-29,903.2999877929688,924.3499755859376,888.0999755859375,911.0999755859376,240086,0.013910527865137468,0.22162681456944136,-0.028626151222328745,119287.9,840.4446855842891,0.009361270640146913,0.9745170913849922,0.06276554244803946,68.22765995239536
2025-07-30,915.6500244140624,937.5999755859376,909.75,934.4500122070312,171126,0.0256284022025981,0.22952161633833423,-0.028626151222328745,124598.15,841.380061968595,0.05659202443614597,0.9526432510349916,0.11166007583450839,71.63184487119644
2025-07-31,929.7999877929688,935.0,873.7000122070312,930.5499877929688,127165,-0.0041736041127028445,0.23013923695597308,-0.028626151222328745,126479.0,842.2673249121211,0.0488615588249357,0.9596233496878651,-0.018135125442125387,67.37787575825052
2025-08-01,931.0,940.0,902.4500122070312,915.25,130422,-0.016441876302912495,0.23168519806058133,-0.028626151222328745,126168.2,842.9935206841398,0.02119944211994418,0.9781753585886285,-0.07096644814119188,60.493483269531595
2025-08-04,929.9000244140624,932.0,888.2000122070312,919.4000244140624,260088,0.004534306926044618,0.2296010861288158,-0.028626151222328745,131358.25,843.7537844028454,0.02314717270558808,0.9769604904586932,0.01974862926395039,52.939145388156255
2025-08-05,919.9000244140624,925.0,866.1500244140625,876.75,1132310,-0.0463889746372842,0.2833709988861159,-0.028626151222328745,182188.2,844.082104956051,-0.03770165350278576,1.0258055317935557,-0.16370402469762702,35.28208206834914
2025-08-06,877.25,877.25,825.0999755859375,836.0999755859375,314138,-0.046364441875178186,0.32663125034412877,-0.028626151222328745,187046.55,844.0026807832141,-0.10524911481225807,1.074545539557075,-0.14194735012910284,29.8614462318276
2025-08-07,820.1500244140625,845.0,817.0,839.1500244140625,289472,0.0036479475148740725,0.32688748591973493,-0.028626151222328745,194396.2,843.9543956452127,-0.09822144385352582,1.0694005528112829,0.011159642263495457,33.71444185308823
2025-08-08,839.0,851.8499755859375,810.0999755859375,828.6500244140625,144811,-0.012512661257838453,0.32847799532517463,-0.028626151222328745,196475.15,843.8021133444053,-0.09461892989449605,1.0801936596506254,-0.03809284352372886,29.755735741920176
2025-08-11,812.5,837.6500244140625,805.0,830.7999877929688,193724,0.0025945372781790432,0.32213950323857177,-0.028626151222328745,202194.8,843.6727389608088,-0.09636723326993468,1.0744914734811133,0.008054079588360113,31.156568448675046
2025-08-12,830.0,835.2000122070312,804.0,815.0999755859375,231785,-0.01889746321342467,0.3258497608701048,-0.028626151222328745,207079.05,843.3884328575764,-0.0703165376835615,1.0893111608451262,-0.05799440387195443,31.578943929313937
2025-08-13,815.0,819.25,800.5499877929688,804.0499877929688,756848,-0.01355660424971239,0.2937238274445096,-0.028626151222328745,236649.2,842.9970055435008,-0.038332721838089,1.096629581005279,-0.0461542528099154,28.826080178389745
2025-08-14,806.9000244140625,829.5999755859375,805.3499755859375,813.7999877929688,203529,0.012126111744324097,0.2886188300529249,-0.028626151222328745,240681.8,842.7064879539433,-0.030209182963194747,1.0771197023332335,0.042014276483477296,29.07892252745802
2025-08-18,815.0999755859375,835.1500244140625,811.5499877929688,831.5999755859375,335884,0.021872681322154364,0.3037271770352271,-0.028626151222328745,251828.45,842.5959753930678,0.003559948210899888,1.0499278785497237,0.0720142359848001,34.23530315109895
2025-08-19,831.0,839.75,825.5999755859375,835.0,163692,0.004088533566474428,0.3005786645203765,-0.028626151222328745,257492.65,842.5203935483606,0.005055383087075649,1.041368262011134,0.013602207718156874,31.293038134708482
2025-08-20,835.0,847.0999755859375,825.7999877929688,829.9500122070312,126853,-0.006047889572417642,0.29835224157755313,-0.028626151222328745,261717.0,842.3953151270539,0.01821866895581592,1.0433248815387022,-0.020270970104764117,21.77203000318532
2025-08-21,838.1500244140625,844.0,825.0499877929688,828.5499877929688,65361,-0.0016868779968319814,0.2984590951573313,-0.028626151222328745,262544.6,842.2575506759684,0.03047074233189151,1.0417174691378532,-0.005651956893534046,22.07011349637544
2025-08-22,828.5499877929688,833.5999755859375,803.5,821.25,72992,-0.008810558084025755,0.2931694857587564,-0.028626151222328745,258804.15,842.0485203209837,0.009154598573091421,1.0469619430472317,-0.030052779062920636,23.081343788909663
