date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-09-12,459.0,459.79998779296875,452.95001220703125,456.25,190330,0.0002192395151896509,0.35914429251692265,-0.0397451458363702,-0.04865756100171237,0.9642465719980736,0.0006104496539502265,0.04986301369863022
2025-09-15,459.8999938964844,468.8999938964844,458.45001220703125,462.8500061035156,115921,0.01446576680222611,0.35570234125634725,-0.0397451458363702,0.007561844990485289,0.9551960519478602,0.040668178748700295,0.03392023653974374
2025-09-16,462.8500061035156,472.3999938964844,460.95001220703125,467.5,118535,0.010046438014833736,0.351867210367554,-0.0397451458363702,-0.005561510381851598,0.9499679124801553,0.028551787246164657,-0.009197834851270015
2025-09-17,467.5,485.5,466.79998779296875,478.0,400249,0.022459893048128343,0.3534784436915817,-0.0397451458363702,-0.03671545563382583,0.9328033447265626,0.06353963816907814,-0.04623432239229208
2025-09-18,479.8999938964844,488.0,476.5,479.04998779296875,181664,0.0021966271819429117,0.33669433491094397,-0.0397451458363702,-0.04780293180255979,0.9345684379242313,0.0065240988307181755,-0.06502451662715936
2025-09-19,479.0,483.20001220703125,478.0,479.0,112506,-0.00010434775961287723,0.33669300785648304,-0.0397451458363702,-0.04749478079331937,0.9385073030666917,-0.0003099195827617547,-0.09394572025052195
2025-09-22,475.04998779296875,485.3500061035156,475.04998779296875,478.54998779296875,131093,-0.0009394826869127959,0.33671997215374355,-0.0397451458363702,-0.03280740171337182,0.9428482049056937,-0.0027901007861298706,-0.1306028661462193
2025-09-23,478.5,482.79998779296875,455.54998779296875,463.20001220703125,158213,-0.03207601290876694,0.3587244588292679,-0.0397451458363702,0.009283220379205925,0.976511196564427,-0.0894168524758016,-0.0897021097054197
2025-09-24,465.0,465.04998779296875,455.0,455.8999938964844,197292,-0.015759970030579495,0.36153069058678117,-0.0397451458363702,0.04847555691903249,0.9951743903228417,-0.043592342240922635,-0.05373985595087094
2025-09-25,456.95001220703125,457.8500061035156,446.1000061035156,447.8999938964844,76568,-0.017547708065590473,0.35196396756006726,-0.0397451458363702,0.06954676115419534,1.0162257311494676,-0.04985654551138185,-0.025117214006035504
2025-09-26,449.70001220703125,452.79998779296875,431.1499938964844,434.0,118011,-0.031033699678274296,0.36046527604835504,-0.0397451458363702,0.1036866359447004,1.0500460787302888,-0.08609344888237377,-0.012096774193548376
2025-09-29,434.0,436.3500061035156,413.04998779296875,416.04998779296875,257268,-0.04135947513140836,0.388657795349088,-0.0397451458363702,0.1502223334545576,1.094183417654909,-0.10641617011720568,0.07703405660594642
2025-09-30,425.0,431.6000061035156,417.0,421.6499938964844,131742,0.01345993574767812,0.3909524671148668,-0.0397451458363702,0.09854148917821992,1.0781216754277292,0.03442857261580522,0.07186059231388375
2025-10-01,419.0,434.79998779296875,419.0,431.3999938964844,84325,0.02312344394909127,0.39268974435460047,-0.0397451458363702,0.05679184132273973,1.0527758546106905,0.05888476511717366,0.059805328408830905
2025-10-03,431.45001220703125,438.0,426.54998779296875,436.6499938964844,77061,0.012169680283444118,0.39267918196934776,-0.0397451458363702,0.025764342510599114,1.0408622549097377,0.030991406044234893,0.07946871107768172
2025-10-06,439.0,439.0,426.0,428.75,104970,-0.01809227987383688,0.39011551267439665,-0.0397451458363702,0.012244897959183598,1.0594227355423196,-0.04637672387350066,0.1386589205994897
2025-10-07,428.75,467.45001220703125,427.95001220703125,448.1000061035156,2383695,0.045131209570882014,0.41943002507565735,-0.0397451458363702,-0.07152425323364753,1.0116380086793597,0.1076012822084646,0.04474444882809703
2025-10-08,446.04998779296875,455.20001220703125,443.1499938964844,451.95001220703125,155642,0.008591845684166932,0.3279309777506704,-0.0397451458363702,-0.06704285317436143,1.0015875352425856,0.026200164074458885,-0.025887845759525407
2025-10-09,451.0,460.70001220703125,444.5,457.20001220703125,230874,0.011616328926206787,0.33085550693952537,-0.0397451458363702,-0.05643048473687262,0.9897309420332904,0.03510997499349557,-0.03357394071233044
2025-10-10,464.5,478.0,454.6000061035156,471.3500061035156,427369,0.030949242166854685,0.34640284501925844,-0.0397451458363702,-0.07361835527251614,0.961631470288142,0.08934465094155776,-0.05866127832490575
2025-10-13,473.5,493.0,460.04998779296875,488.20001220703125,515792,0.03574839479224523,0.3636673459177035,-0.0397451458363702,-0.12177388513013854,0.9317134138192242,0.09829970771513227,-0.052232690213834365
2025-10-14,491.95001220703125,496.0,463.79998779296875,468.1499938964844,447787,-0.041069270399862745,0.3951110293606619,-0.0397451458363702,-0.042828127852976405,0.9721830723558326,-0.10394361662563988,-0.008757889900607774
2025-10-15,472.0,482.79998779296875,425.0,440.25,1649726,-0.05959627098201681,0.44472291687316257,-0.0397451458363702,0.026575836926817198,1.0306984653938636,-0.13400764246861954,0.031118710294222085
2025-10-16,440.20001220703125,445.95001220703125,438.1000061035156,441.8500061035156,464127,0.003634312557673214,0.44308539680270376,-0.0397451458363702,0.03474030981436593,1.0228753953868694,0.008202284484831823,0.020368903192662824
2025-10-17,446.0,447.3500061035156,437.75,443.70001220703125,531026,0.004186955025371697,0.4346559007919184,-0.0397451458363702,0.06231686530489178,1.0146269743744516,0.009632803607210362,0.014198755058922874
2025-10-20,445.45001220703125,467.54998779296875,443.1000061035156,462.70001220703125,418491,0.04282172521359895,0.462854630999355,-0.0397451458363702,0.05511130176627321,0.9712016202083216,0.09251657306739336,-0.012967365121476004
2025-10-21,463.8999938964844,467.8500061035156,460.1000061035156,464.04998779296875,74012,0.0029176043879883817,0.4630668004673485,-0.0397451458363702,0.008835268206805358,0.9668139496343218,0.0063006121838958835,-0.0161620519282204
2025-10-23,463.20001220703125,466.3500061035156,451.6000061035156,453.95001220703125,177186,-0.02176484398582401,0.4685620379096621,-0.0397451458363702,-0.030179561270246458,0.9873058475026008,-0.04645029208601255,0.015970921478229982
2025-10-24,454.79998779296875,457.79998779296875,448.5,450.8500061035156,116190,-0.006828959180866456,0.4562052798828402,-0.0397451458363702,-0.01996229317546816,0.9935344262441557,-0.014969048654872518,0.0022180325750520424
2025-10-27,450.8500061035156,456.75,449.0,450.0,123898,-0.0018853412265906755,0.4530280033391116,-0.0397451458363702,-0.013999972873263933,0.9956444498697917,-0.004161643808060527,0.0210000271267361
2025-10-28,451.5,458.75,445.20001220703125,456.70001220703125,206075,0.01488891601562492,0.4513361622842975,-0.0397451458363702,0.013137726822043616,0.98352308089744,0.032988528130305415,-0.005255144186364746
2025-10-29,457.04998779296875,459.25,452.04998779296875,456.54998779296875,62149,-0.00032849662809841806,0.435875854106332,-0.0397451458363702,0.01642755492395498,0.9882817109095248,-0.0007536472081837531,-0.025517455279765122
2025-10-30,457.29998779296875,465.0,454.1000061035156,461.20001220703125,95203,0.010185137527965793,0.40563546797428385,-0.0397451458363702,-0.015719860815496922,0.9826051430455192,0.025109089517587765,-0.03794449162361324
2025-10-31,461.20001220703125,463.0,450.5,451.8500061035156,79030,-0.02027321304431895,0.41376364766134643,-0.0397451458363702,-0.0022131237943834314,1.0052008375398422,-0.0489970848549294,-0.018479597190937502
2025-11-03,451.8999938964844,463.3999938964844,451.8999938964844,459.45001220703125,108287,0.016819754345149818,0.41058472541912433,-0.0397451458363702,-0.020568096541421,0.9910545073355768,0.040965366936937475,-0.050495182480433054
2025-11-04,455.0,462.70001220703125,451.95001220703125,454.29998779296875,111141,-0.011209107143829722,0.41222294212461746,-0.0397451458363702,0.005282906622388506,1.0051012924325675,-0.02719185597516448,-0.015188188601996666
2025-11-06,453.70001220703125,458.0,442.0,444.8999938964844,84256,-0.020691160354527893,0.4139306001081881,-0.0397451458363702,0.0261856463391974,1.0259777714869236,-0.04998702644658217,-0.01719486176991114
2025-11-07,441.0,447.0,436.79998779296875,443.70001220703125,112529,-0.002697194214240306,0.38328852402547586,-0.0397451458363702,0.03944106269673586,1.0278228346310467,-0.007036981215986578,-0.03346857267289549
2025-11-10,446.95001220703125,448.8999938964844,440.3500061035156,443.5,76865,-0.00045078251415042736,0.38195580218873787,-0.0397451458363702,0.018827522217622628,1.0267418346383526,-0.0011801954565563196,0.009244658632504121
2025-11-11,441.8999938964844,442.1499938964844,435.3999938964844,436.25,136665,-0.01634723788049608,0.38295017688767324,-0.0397451458363702,0.05318054374104575,1.0397822426519967,-0.04268763520747685,0.04263611714272919
2025-11-12,439.54998779296875,452.79998779296875,434.3500061035156,447.3999938964844,234650,0.025558725264147597,0.3775317278829799,-0.0397451458363702,0.015422427337093092,1.0093093620959805,0.06769954072595032,-0.002682122722001523
2025-11-13,445.0,447.04998779296875,436.29998779296875,437.25,175691,-0.02268662055197257,0.3572282075870528,-0.0397451458363702,0.0174956978764651,1.0292052664301474,-0.06350735869974794,0.01680961944772008
2025-11-14,436.75,441.6000061035156,426.25,428.8500061035156,219740,-0.019210963742674392,0.336856889895697,-0.0397451458363702,0.03462750586957242,1.0480354358285116,-0.057030043762270555,0.022152267377389068
2025-11-17,434.8999938964844,449.45001220703125,429.25,447.6000061035156,263695,0.04372158035010987,0.3109456562172606,-0.0397451458363702,-0.00915997776498556,1.0047754622857352,0.14060842488012423,-0.061550531579249834
2025-11-18,453.0,461.8999938964844,440.6499938964844,454.8500061035156,415866,0.01619749754499189,0.31531705331007776,-0.0397451458363702,-0.040892614826705365,0.9899857023286552,0.05136892172899483,-0.0483675930631805
2025-11-19,454.0,454.0,441.0,446.20001220703125,145223,-0.019017244762915997,0.3230395140677932,-0.0397451458363702,0.0026893358507940057,1.007328530815982,-0.05886971514645072,-0.031936350538215974
2025-11-20,441.29998779296875,451.1000061035156,441.29998779296875,444.6000061035156,96671,-0.003585849528783158,0.28400881711136255,-0.0397451458363702,-0.01653172740129094,1.0087663011810357,-0.01262583830669852,-0.024966275193732734
2025-11-21,444.45001220703125,444.45001220703125,436.5,438.3500061035156,59547,-0.014057579654069619,0.28657193676442333,-0.0397451458363702,-0.021672179463267938,1.0213699033260784,-0.04905427698973502,-0.020987822696319713
2025-11-24,436.1499938964844,436.70001220703125,406.75,420.04998779296875,770272,-0.04174750326392229,0.3107866317917292,-0.0397451458363702,0.06558747556523081,1.0622009651415942,-0.13432849952379547,0.023925767414854082
2025-11-25,420.8500061035156,436.20001220703125,420.8500061035156,432.8500061035156,185253,0.03047260726705625,0.3319073849313383,-0.0397451458363702,0.050825920503137834,1.028809048093404,0.0918105704555336,0.0006930525326063197
2025-11-26,432.0,435.45001220703125,425.45001220703125,431.95001220703125,186535,-0.0020792281016374092,0.33190920293316006,-0.0397451458363702,0.0329899284576709,1.0280877189412736,-0.006264448290732215,0.004977413672242026
2025-11-27,433.95001220703125,438.54998779296875,428.8500061035156,433.5,122600,0.0035883499228281934,0.32704845634406154,-0.0397451458363702,0.02560555041180068,1.0217531796007695,0.010971920960036479,-0.008073817762399127
2025-11-28,433.5,439.0,424.1000061035156,429.1499938964844,150562,-0.010034616155745413,0.3280462687912718,-0.0397451458363702,0.021437754486489435,1.0283758795715123,-0.03058902601401007,-0.005126370082120468
2025-12-01,430.20001220703125,435.20001220703125,428.45001220703125,430.1000061035156,70598,0.0022137066772518477,0.32523903847553914,-0.0397451458363702,-0.023366701157702563,1.023575903729353,0.006806398824581293,-0.02894678453930266
2025-12-02,429.0,435.6000061035156,425.3999938964844,433.1499938964844,93197,0.007091345616569766,0.3208387470736033,-0.0397451458363702,-0.0006925725434512309,1.013332581578599,0.02210252178150331,-0.02885836356028504
2025-12-03,432.6499938964844,438.04998779296875,430.5,434.1000061035156,113951,0.0021932638125772286,0.3140629437848663,-0.0397451458363702,-0.00495276172830017,1.0087882890676139,0.006983516477016956,-0.037664146218917116
2025-12-04,434.1499938964844,440.3999938964844,429.04998779296875,430.0,107409,-0.009444842307921864,0.31350641219154685,-0.0397451458363702,0.008139534883720989,1.0166744249920512,-0.030126471546893012,-0.009999971611555192
2025-12-05,429.0,435.0,424.0,426.95001220703125,96439,-0.00709299486736914,0.3069972407892744,-0.0397451458363702,0.005152785165834173,1.0219756183892579,-0.023104424711079367,0.0032790581015500475
2025-12-08,426.95001220703125,430.6499938964844,415.5,417.6499938964844,139503,-0.021782452382358097,0.3147357289887793,-0.0397451458363702,0.02980967889135666,1.0416377560135486,-0.06920870331517918,0.022985768571314846
2025-12-09,417.0,429.5,414.0,420.6499938964844,139056,0.007183048111676804,0.31652606018051443,-0.0397451458363702,0.02971591627569614,1.0323547092291063,0.02269338543766812,-0.0020206968164721006
2025-12-10,420.6499938964844,430.1000061035156,413.20001220703125,417.75,97489,-0.006894078066236764,0.31292362933181095,-0.0397451458363702,0.039138255184956616,1.0359724774180878,-0.022031183329446632,0.006582884500299313
2025-12-11,417.75,426.6000061035156,416.1000061035156,425.70001220703125,61885,0.019030549867220303,0.3064623560180251,-0.0397451458363702,0.010100981136165643,1.015268946813103,0.06209751009395063,-0.007282137689974988
2025-12-12,425.70001220703125,430.04998779296875,423.0,428.3500061035156,72882,0.006225026592659777,0.2983535093377408,-0.0397451458363702,-0.0032683410214451314,1.0089296063820246,0.020864599172409796,-0.016575244548496237
2025-12-15,428.5,432.5,424.6499938964844,427.25,74489,-0.0025680076755965064,0.29089803930298597,-0.0397451458363702,-0.022469294566449638,1.009145705667834,-0.008827861450943551,-0.00561730578463282
2025-12-16,425.1000061035156,425.6499938964844,419.1499938964844,419.79998779296875,72099,-0.017437126289131077,0.24918710103160374,-0.0397451458363702,0.0020247882997435074,1.0228799769351655,-0.06997603614787112,0.01155313540863534
2025-12-17,421.8999938964844,423.54998779296875,418.3999938964844,420.5,48188,0.0016674898222637236,0.24004943636329568,-0.0397451458363702,-0.006539833531510109,1.0181212870884735,0.006946443107975808,0.012722963385292774
2025-12-18,420.5,423.6000061035156,416.0,422.6000061035156,52480,0.004994069211689878,0.23500473222920823,-0.0397451458363702,0.007335556220404493,1.0104590512384064,0.021250929510260648,-0.0027212349263494584
2025-12-19,422.75,425.0,419.29998779296875,421.25,54392,-0.0031945245717410753,0.23498542391556154,-0.0397451458363702,0.016854613895586068,1.0116676579597088,-0.013594564218346315,-0.01721068249258162
2025-12-22,424.0,432.5,422.0,424.8500061035156,97852,0.008546008554339846,0.23397324565451683,-0.0397451458363702,0.005649038159363018,1.0036601052258434,0.03652557866254089,-0.030716766207053325
2025-12-23,427.20001220703125,428.70001220703125,424.0,424.6499938964844,50469,-0.0004707831097041648,0.18221949271836146,-0.0397451458363702,-0.011421184912810523,1.0031673315519853,-0.0025836044039249046,-0.0209584222875413
2025-12-24,424.6499938964844,442.3999938964844,424.04998779296875,425.8500061035156,224225,0.0028258853744944634,0.14680199693419682,-0.0397451458363702,-0.012563123228452322,0.9996242686727838,0.019249637205308444,-0.026417752351200696
2025-12-26,426.29998779296875,427.95001220703125,420.0,421.45001220703125,55389,-0.010332262142588311,0.15049151579746628,-0.0397451458363702,0.0027286602519291936,1.0086308914782065,-0.06865677045824907,-0.01328747405698183
2025-12-29,423.0,425.0,411.75,414.0,100202,-0.017677095720124325,0.15983353582546742,-0.0397451458363702,0.017512077294685957,1.0249516952440934,-0.11059690648061508,0.004951661335673263
2025-12-30,412.6000061035156,418.6000061035156,410.95001220703125,411.79998779296875,95899,-0.005314039147418459,0.15771853885040063,-0.0397451458363702,0.031690186249125674,1.0282054722361915,-0.033693178045018264,-0.0008498678880812793
2025-12-31,412.0,418.1499938964844,412.0,415.75,66828,0.009592064895876273,0.16216131183917754,-0.0397451458363702,0.021407080929607636,1.0163439596408974,0.05915137337983187,-0.018520775001879097
2026-01-01,415.54998779296875,417.8999938964844,412.79998779296875,414.6000061035156,58809,-0.0027660707071182067,0.1590977203775121,-0.0397451458363702,0.027134587154808543,1.0168113724423036,-0.017385984706097233,-0.0036179449539744946
2026-01-02,414.75,417.70001220703125,413.8999938964844,415.8500061035156,54963,0.0030149541283119863,0.15939799811611463,-0.0397451458363702,0.01346640861205528,1.0120536139203893,0.018914628632722443,-0.023445953725856117
2026-01-05,416.75,424.0,413.0,416.04998779296875,101621,0.0004808986089166467,0.15724677672071097,-0.0397451458363702,-0.004927263197009979,1.0102572110020842,0.0030582412457863446,-0.02235305387773867
2026-01-06,416.20001220703125,417.3500061035156,410.0,411.45001220703125,73169,-0.011056305061656446,0.15959765904987086,-0.0397451458363702,0.0008505907778693089,1.0207983685983366,-0.06927610614539481,-0.028192990057997136
2026-01-07,410.70001220703125,416.45001220703125,407.1499938964844,408.04998779296875,116305,-0.008263517591905467,0.14431456962055997,-0.0397451458363702,0.01887026697066818,1.0277601114114132,-0.057260448761534515,-0.026344811473083984
2026-01-08,408.54998779296875,416.5,402.0,413.1000061035156,323129,0.012375979565300455,0.14909712492939928,-0.0397451458363702,0.003631082008805686,1.0146332486755585,0.0830061528087763,-0.0382474414841516
2026-01-09,418.0,418.0,405.1000061035156,406.1000061035156,112081,-0.016945049374426646,0.15805276328981438,-0.0397451458363702,0.024008864450779432,1.0297094179529176,-0.10721133847715066,-0.033366210556256326
2026-01-12,405.0,411.79998779296875,401.3999938964844,406.75,225071,0.0016005759337975878,0.14034605985682072,-0.0397451458363702,0.022864137167716736,1.0254087292202867,0.011404494158122669,-0.05507066723167642
2026-01-13,407.95001220703125,414.45001220703125,398.5,399.8500061035156,183217,-0.016963721933581755,0.14583587808773216,-0.0397451458363702,0.029010893901330936,1.0396773654366396,-0.11632062694593183,-0.08390650943709432
2026-01-14,398.1000061035156,402.5,393.3999938964844,397.29998779296875,96304,-0.006377437218011983,0.14621360323409227,-0.0397451458363702,0.027057639895025076,1.0435187859395767,-0.04361726023281785,-0.08721367974101302
2026-01-15,397.29998779296875,397.29998779296875,397.29998779296875,397.29998779296875,0,0.0,0.1373506597427846,-0.0397451458363702,0.03976848425875157,1.0405990762844228,0.0,-0.07639057769554414
2026-01-16,395.3500061035156,399.5,389.29998779296875,392.54998779296875,190457,-0.01195570134896451,0.14011696131695628,-0.0397451458363702,0.03451794352797988,1.049363169530652,-0.08532657562173333,-0.08355620637610994
2026-01-19,390.0,390.75,382.0,384.3500061035156,220699,-0.0208890127230823,0.14935209795244098,-0.0397451458363702,0.058280196541616425,1.0669506782429403,-0.13986419749585394,-0.08924162291104265
2026-01-20,384.0,385.6000061035156,361.25,366.29998779296875,169926,-0.04696245095332596,0.20950449750921682,-0.0397451458363702,0.09159164463174707,1.1115342952438731,-0.22415962077216847,-0.03699150489905867
2026-01-21,352.54998779296875,367.04998779296875,345.79998779296875,362.6499938964844,471891,-0.009964493633964677,0.20239152980016448,-0.0397451458363702,0.09554665512106686,1.1141734608566716,-0.04923374585619206,0.0071694640763120265
2026-01-22,364.5,370.70001220703125,358.3500061035156,366.95001220703125,151844,0.011857213243947395,0.21201022149565615,-0.0397451458363702,0.08270874663117378,1.093091663008771,0.055927551987934775,0.020711201343821317
2026-01-23,368.0,369.0,355.25,359.75,199758,-0.019621234412083965,0.21336586433677018,-0.0397451458363702,0.09117439275321404,1.1063933244589885,-0.09196050902270533,0.0034746351633079264
2026-01-27,355.0,359.3500061035156,347.1499938964844,350.04998779296875,96006,-0.026963202799252906,0.2232892473389054,-0.0397451458363702,0.09798605772508417,1.1279174735960387,-0.12075459034882509,0.10112848349818893
2026-01-28,351.3500061035156,356.79998779296875,348.5,352.75,107755,0.0077132189721089706,0.22771300285892,-0.0397451458363702,0.03841243881777112,1.110914240890492,0.03387254366920045,0.049468496688961805
2026-01-29,353.0,368.8999938964844,351.20001220703125,365.25,189819,0.03543586109142449,0.2720663344351779,-0.0397451458363702,-0.0071184287570584814,1.065982199792255,0.13024713205520128,-0.02026007911426253
2026-01-30,362.95001220703125,382.0,360.70001220703125,374.54998779296875,191426,0.025461978899298465,0.288270755777403,-0.0397451458363702,-0.02029095136465031,1.0341676950546286,0.08832660790501283,-0.076758779700966
2026-02-02,367.0,367.0,357.0,361.0,115344,-0.03617671401569622,0.30786899650217575,-0.0397451458363702,-0.003462603878116366,1.0653878040260887,-0.1175068397651147,-0.0008309911162569517
2026-02-03,397.20001220703125,397.20001220703125,375.1000061035156,385.45001220703125,274313,0.06772856567044672,0.40046923772945453,-0.0397451458363702,-0.09184076609925906,0.9938383353023881,0.16912301270184465,-0.05097943648139813
2026-02-04,383.45001220703125,387.95001220703125,369.0,370.20001220703125,154795,-0.03956414455062718,0.4192786309452595,-0.0397451458363702,-0.04713671429398136,1.029207147246238,-0.0943624136479507,-0.027147536410470186
2026-02-05,373.0,380.0,356.70001220703125,357.8500061035156,290011,-0.03336036114609575,0.4301709051917026,-0.0397451458363702,0.020679038061393262,1.05771270905095,-0.07755141030682873,0.01844349864732564
2026-02-06,360.04998779296875,360.04998779296875,344.54998779296875,345.79998779296875,500799,-0.03367337740679299,0.4405297441833398,-0.0397451458363702,0.08314054660179071,1.0848395364858046,-0.07643837240736932,0.05075193444209747
2026-02-09,347.45001220703125,365.0,347.45001220703125,360.70001220703125,316379,0.04308856257965865,0.4698503068918769,-0.0397451458363702,0.0008316822368072962,1.0337329807609816,0.09170699908152727,-0.013307508034659521
2026-02-10,360.6499938964844,375.95001220703125,357.04998779296875,365.79998779296875,321499,0.014139105664932039,0.4730753929736498,-0.0397451458363702,0.05371794715636735,1.0137233749138825,0.029887636465681103,-0.004510645028829807
2026-02-11,365.79998779296875,366.20001220703125,356.6000061035156,360.1499938964844,231208,-0.015445582517848777,0.4739696574930168,-0.0397451458363702,0.027905090881205075,1.0241149626802593,-0.03258770249907679,-0.00527556276185992
2026-02-12,358.75,367.20001220703125,353.8500061035156,364.45001220703125,203585,0.011939520709204343,0.4756237718456582,-0.0397451458363702,-0.01810949617904356,1.0075250006322067,0.02510286736057022,-0.044039011587217125
2026-02-13,364.3999938964844,366.79998779296875,358.70001220703125,363.3500061035156,111824,-0.0030182633191702113,0.4755528089341199,-0.0397451458363702,-0.04830058625497036,1.0059033811896994,-0.006346851914231514,-0.07362047488827927
2026-02-16,358.04998779296875,363.0,354.6000061035156,355.8999938964844,88670,-0.020503679873088543,0.4787705712179557,-0.0397451458363702,0.013486986212039698,1.021810919462318,-0.04282568870653822,-0.08232646331961113
2026-02-17,355.0,367.70001220703125,354.8999938964844,364.1499938964844,122630,0.023180669124708064,0.4875421418706855,-0.0397451458363702,0.00453108313645445,0.9958876986628163,0.04754597943124403,-0.12398735316008003
2026-02-18,364.1499938964844,368.3999938964844,352.8500061035156,358.25,135056,-0.01620209802382022,0.4856569584396573,-0.0397451458363702,0.005303541930172795,1.011165387299372,-0.03336119746387069,-0.1285414872099616
2026-02-19,359.5,362.04998779296875,346.20001220703125,348.3999938964844,183693,-0.02749478326173238,0.46775466822588113,-0.0397451458363702,0.04606779159507002,1.0377081123239602,-0.05878034906249512,-0.10289898602629499
2026-02-20,348.0,348.70001220703125,334.75,336.6000061035156,274345,-0.033869081514607435,0.4800680457145097,-0.0397451458363702,0.07947118097132022,1.0695781139828802,-0.07055058363381075,-0.07130124647894154
2026-02-23,337.0,341.04998779296875,320.1000061035156,326.6000061035156,224766,-0.02970885269955903,0.4853026538592994,-0.0397451458363702,0.0897121471078055,1.0972519696965874,-0.061217163869045486,-0.07164725492707968
2026-02-24,322.1499938964844,325.3500061035156,316.04998779296875,319.0,177662,-0.023270073366461586,0.4868413369008881,-0.0397451458363702,0.1415360310234619,1.118526647681353,-0.04779806299237551,-0.061285228191124586
2026-02-25,321.1499938964844,325.0,308.79998779296875,312.20001220703125,191361,-0.021316576153507016,0.48405530580041883,-0.0397451458363702,0.14750155667012366,1.136394898618498,-0.04403747972121448,-0.04035876236660774
2026-02-26,311.0,322.54998779296875,311.0,312.54998779296875,169628,0.0011209979892807809,0.4824103241806604,-0.0397451458363702,0.11470167174430501,1.1266917752804777,0.0023237437298782504,-0.05391129817320239
2026-02-27,312.3999938964844,317.0,307.79998779296875,312.6000061035156,278138,0.00016003299472222565,0.45981662836597786,-0.0397451458363702,0.07677543036276369,1.1166026702196963,0.00034803654624357454,-0.07853492588358202
2026-03-02,300.0,311.1499938964844,300.0,303.20001220703125,224999,-0.030070357367080858,0.45058187244129366,-0.0397451458363702,0.077176757765123,1.141688615434043,-0.06673672097989587,-0.006596305803029945
2026-03-04,298.0,309.54998779296875,297.95001220703125,299.45001220703125,195253,-0.012368073380681244,0.44034222336557,-0.0397451458363702,0.06528631489736747,1.1416262755063045,-0.028087411207757873,0.04341292192371715
2026-03-05,303.0,306.3999938964844,294.1000061035156,299.6000061035156,171059,0.0005008979474701025,0.34495463652737274,-0.0397451458363702,0.042056094281794465,1.1292723462567533,0.0014520689966423033,0.033544684873926034
2026-03-06,298.0,304.95001220703125,295.0,295.70001220703125,186985,-0.01301733583789344,0.32986525376764697,-0.0397451458363702,0.05698334423517082,1.133657383488804,-0.03946258447831807,0.032465252585840876
2026-03-09,291.6499938964844,292.70001220703125,282.6000061035156,288.04998779296875,205137,-0.025870896510840957,0.3242805367810675,-0.0397451458363702,0.08522832616188758,1.153740726332163,-0.07977936625445267,0.043568890270417215
2026-03-10,293.0,306.3500061035156,290.20001220703125,301.20001220703125,261274,0.04565188325407554,0.36538552470845903,-0.0397451458363702,0.006640105972589794,1.093492658658471,0.12494168191551744,-0.015438327442252153
2026-03-11,303.0,326.95001220703125,299.0,312.45001220703125,516158,0.037350596095817146,0.3560333375656533,-0.0397451458363702,-0.041606655439610396,1.0455832632212065,0.10490757776258477,0.0040006399461163245
2026-03-12,314.0,315.79998779296875,303.6000061035156,309.6499938964844,152024,-0.008961492082424916,0.34799993873663365,-0.0397451458363702,-0.03245595992592998,1.0468836097096854,-0.025751417823360004,-0.03568541259736868
2026-03-13,307.20001220703125,312.3999938964844,300.6000061035156,305.29998779296875,159385,-0.014048138831773471,0.34764034422786627,-0.0397451458363702,-0.03144440212833377,1.0521127251208757,-0.04040997732549024,-0.004913200327466671
2026-03-16,305.0,309.3999938964844,296.20001220703125,300.6000061035156,186112,-0.015394634383805839,0.3411061407072619,-0.0397451458363702,-0.04174989373162252,1.0581254014569046,-0.04513150628297392,-0.06803064468331721
2026-03-17,309.0,348.0,286.1499938964844,296.54998779296875,31534417,-0.013473114531981079,0.3407525545762103,-0.0397451458363702,0.015680406695240956,1.0625695997365536,-0.039539290184763314,-0.04198274220852394
2026-03-18,298.0,328.6000061035156,295.0,313.70001220703125,18115782,0.057831816287362336,0.40969454549359596,-0.0397451458363702,-0.003984698601717129,0.9964376492924338,0.14115837155240477,-0.06088621409077366
2026-03-19,310.25,315.70001220703125,295.79998779296875,298.6000061035156,2149687,-0.048135178565278935,0.4207312382795425,-0.0397451458363702,0.037005986493978904,1.0368385690669706,-0.11440837532775062,-0.06597458742248596
2026-03-20,303.1000061035156,310.0,300.3500061035156,303.79998779296875,996356,0.017414539796259954,0.4295793896122427,-0.0397451458363702,0.0049374590529023266,1.0117512017678096,0.0405385821852237,-0.10368664011094819
2026-03-23,300.04998779296875,301.70001220703125,276.1499938964844,280.1499938964844,765989,-0.07784725097685385,0.4902714390867957,-0.0397451458363702,0.07299665412303225,1.0870873059835262,-0.15878397798169985,0.015884391590154756
2026-03-24,290.1000061035156,290.1000061035156,276.5,284.1000061035156,775945,0.014099633386002397,0.4888461738835079,-0.0397451458363702,0.043822532284342186,1.0644931208696942,0.028842678639713678,-0.014079549151936877
2026-03-25,290.8500061035156,300.1499938964844,287.45001220703125,294.6000061035156,844648,0.03695881652383415,0.50511604004426,-0.0397451458363702,0.064833692151399,1.0224117318435175,0.07316896091620072,-0.015274948767037055
2026-03-27,290.0,298.70001220703125,271.5,278.8999938964844,2187659,-0.05329264046761295,0.52936258525988,-0.0397451458363702,0.07063468138455042,1.0739960849086798,-0.10067322652717839,0.018644719687449296
2026-03-30,276.0,281.0,265.20001220703125,272.29998779296875,862655,-0.02366441824292498,0.5302889674221166,-0.0397451458363702,0.11568123911907646,1.0926368522355163,-0.04462551410735397,0.12578039491518633
