date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-07-08,447.0,455.0,444.70001220703125,452.70001220703125,3860453,0.0,0.010716718856790708,0.32860971405139605,-0.03223773682722328,-0.027059862314290695,0.9191793434494125,0.032612299857306,-0.042522640779599774
2025-07-09,453.0,454.6499938964844,442.6499938964844,445.45001220703125,5207942,0.0,-0.016015020553355686,0.33367485759119003,-0.03223773682722328,-0.019979849972315278,0.9375743379956819,-0.04799588494323427,0.001459184821353876
2025-07-10,445.45001220703125,450.5,440.04998779296875,441.25,4470700,0.0,-0.009428694784902603,0.329379126829934,-0.03223773682722328,-0.010538229793732312,0.9520169992419883,-0.028625658794445303,-0.0028328611898017497
2025-07-11,444.5,444.5,433.04998779296875,435.8999938964844,2627116,0.0,-0.012124659724681353,0.2638040182382287,-0.03223773682722328,0.019958734408923373,0.9693966655817372,-0.045960858921123664,-0.012158724173387703
2025-07-14,435.8999938964844,437.5,428.0,429.8999938964844,4575393,0.0,-0.013764625106704731,0.2616028176144567,-0.03223773682722328,0.04187020296709809,0.9869446523001445,-0.052616499722971916,0.004187062889282833
2025-07-15,433.5,441.0,429.1000061035156,433.45001220703125,6427673,0.0,0.00825777706663966,0.25333994297213014,-0.03223773682722328,0.044411118832326846,0.9834986471444292,0.0325956366919674,-0.009689726816815014
2025-07-16,434.45001220703125,448.54998779296875,433.70001220703125,446.1000061035156,6690619,0.0,0.029184435437141776,0.2644287522979176,-0.03223773682722328,-0.0014570587034099525,0.9614548182849615,0.11036785553706616,-0.026003151635967225
2025-07-17,446.04998779296875,446.3999938964844,438.3500061035156,440.0,2643122,0.0,-0.013674077606042778,0.27293142223658307,-0.03223773682722328,0.0028409090909091717,0.9804659097844904,-0.05010077986983112,-0.0115909229625355
2025-07-18,440.0,441.8500061035156,429.5,430.6000061035156,3796647,0.0,-0.02136362249200996,0.28363009445168125,-0.03223773682722328,0.012308378350776472,1.0063225603071204,-0.0753221260955726,-0.02043664232654785
2025-07-21,433.0,434.6000061035156,428.04998779296875,431.70001220703125,3426999,0.0,0.002554589149845965,0.2837213083473966,-0.03223773682722328,-0.00416960449304693,1.0082116954214302,0.009003867473638523,-0.022700991506683255
2025-07-22,433.0,437.6000061035156,428.45001220703125,429.25,4216517,0.0,-0.005675265549578645,0.2859375335383462,-0.03223773682722328,0.009784536300597058,1.0166453144337873,-0.019847920211350463,-0.008037302753712838
