date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-08-25,596.5,602.0,591.4500122070312,594.0999755859375,41362,-0.003856553879897473,0.3247385251836011,-0.05889373739866138,115203.05,736.9019377904993,0.03772921499727078,0.9910158629771474,-0.011875873855614486,52.706545842087436
2025-08-26,593.9500122070312,595.4000244140625,573.7000122070312,577.9000244140625,59698,-0.027268055609491637,0.3350285283905894,-0.05889373739866138,110317.25,735.319829199689,-0.027513631612852363,1.0181172804366225,-0.08139024735170909,48.9904036274544
2025-08-28,577.9000244140625,586.0999755859375,565.0,569.5,62323,-0.014535428377216886,0.32140937486715354,-0.05889373739866138,107043.85,733.6698806504384,-0.05130766020203725,1.0311676909569798,-0.045224032220542464,53.27573140197205
2025-08-29,577.7999877929688,577.7999877929688,560.5,562.0499877929688,81462,-0.01308167200532262,0.3210271361608577,-0.05889373739866138,101140.3,731.962220024991,-0.06246874429863425,1.0421581903578025,-0.04074942621446649,47.01573455979892
2025-09-01,568.9000244140625,598.6500244140625,566.5999755859375,584.8499755859375,209095,0.04056576512437737,0.3537170418120794,-0.05889373739866138,103710.65,730.4984165977368,-0.01936627826176307,1.0002052194374933,0.11468422264790587,51.75058404956756
2025-09-02,587.7000122070312,647.9000244140625,581.3499755859375,633.3499755859375,615035,0.08292724976419774,0.4550849796026479,-0.05889373739866138,129652.0,729.5317654433906,0.06606632151649094,0.9276269354944093,0.18222365417194863,60.5614636534089
2025-09-03,636.2000122070312,643.7000122070312,617.0,620.0999755859375,214455,-0.02092050289848335,0.4480845654622821,-0.05889373739866138,136530.1,728.4428919124707,0.07302292678506439,0.9501572632232509,-0.04668873700216077,55.335236482473285
2025-09-04,625.0,628.7999877929688,611.0,613.8499755859375,98177,-0.010079019909804532,0.450251021204,-0.05889373739866138,138739.85,727.3026638893211,0.0778752863668788,0.9625112281425326,-0.02238533442744726,51.89840317061896
2025-09-05,617.7999877929688,644.9500122070312,611.2000122070312,629.4500122070312,150143,0.025413435271709695,0.45471547395188394,-0.05889373739866138,141001.15,726.3290056636267,0.11991820278962328,0.9441416820414105,0.055888651626384546,61.33690487762544
2025-09-08,631.0,635.0499877929688,614.9000244140625,618.25,110660,-0.017793330669358176,0.4392489292069391,-0.05889373739866138,140858.8,725.2535926719489,0.05710870446835603,0.9651314074820563,-0.040508534184473866,62.45575653232004
2025-09-09,619.0,621.0,601.25,603.9500122070312,168733,-0.023129782115598463,0.44721590318361537,-0.05889373739866138,142248.0,724.046591871303,-0.046419775025186016,0.989999143011649,-0.051719497079036114,52.75255714736467
2025-09-10,607.0,612.5999755859375,595.0,597.25,100620,-0.011093653566703665,0.44702874319627767,-0.05889373739866138,140940.95,722.7849342407428,-0.036848857419074066,1.0013269078736526,-0.02481642061586306,49.13769089652806
2025-09-11,602.5999755859375,602.5999755859375,574.1500244140625,576.0999755859375,266401,-0.03541234728181253,0.45576323634748284,-0.05889373739866138,148721.0,721.3253824133319,-0.06149711085997278,1.036044121819439,-0.07769899737552216,44.06693310181695
2025-09-12,581.0,592.0,574.0999755859375,577.2000122070312,142220,0.001909454378946851,0.4545825594209811,-0.05889373739866138,151246.35,719.891299127697,-0.08300897448043032,1.031522838748018,0.004200456654946086,45.081967437076386
2025-09-15,577.7999877929688,584.0,568.0,569.75,185372,-0.012907158782871075,0.45365920369890106,-0.05889373739866138,152156.1,718.3973558527946,-0.07844723008491705,1.043492752483614,-0.028451221518533312,43.92314353879161
2025-09-16,571.9500122070312,577.75,566.0,567.7000122070312,205949,-0.003598047903411561,0.44075675496349664,-0.05889373739866138,157050.7,716.8978797966179,-0.06002152374752112,1.0468380897641454,-0.00816334130165773,47.26100832876704
2025-09-17,571.2000122070312,585.0,563.1500244140625,573.9500122070312,154928,0.011009335680127963,0.43405142039091105,-0.05889373739866138,156481.5,715.4755129549305,-0.03901211853155084,1.033670153027613,0.02536412717316205,51.20891317776227
2025-09-18,578.0,584.7000122070312,572.25,577.6500244140625,97988,0.006446575709273761,0.41293201487570347,-0.05889373739866138,156336.1,714.1041150590016,0.0026905899909968056,1.0250886761061504,0.015611711664200039,54.32613060546936
2025-09-19,577.6500244140625,578.7999877929688,556.5999755859375,559.75,219384,-0.030987663217394212,0.4233386056412558,-0.05889373739866138,162235.25,712.5682532176186,-0.030232175741486733,1.0543188901818614,-0.07319829109011325,42.84493878454678
2025-09-22,559.75,562.0,539.25,544.1500244140625,169937,-0.02786954101998662,0.43191942724724136,-0.05889373739866138,167697.1,710.8924499459414,-0.04493194486342689,1.0797435861772848,-0.06452485953771377,18.70179831136322
2025-09-23,543.0499877929688,548.6500244140625,535.5,539.0999755859375,102047,-0.009280618582279465,0.4322632813609473,-0.05889373739866138,170731.35,709.1830720916131,-0.05037878458009226,1.0847570492721634,-0.02146982815279123,19.84367200961445
2025-09-24,537.7000122070312,545.3499755859375,525.0999755859375,528.5499877929688,134130,-0.019569631368471452,0.4354051458618128,-0.05889373739866138,174452.95,707.3857279692386,-0.07910100783774554,1.1017406307770778,-0.04494579612806052,19.228033844922223
2025-09-25,529.7999877929688,543.0499877929688,525.0999755859375,529.75,105967,0.002270385459740565,0.4285125920446307,-0.05889373739866138,176635.15,705.6182082879526,-0.08292222347371969,1.095493151388848,0.005298293326514813,9.863162461638694
2025-09-26,529.7000122070312,531.0,503.6499938964844,506.8500061035156,218096,-0.043227926184963406,0.44862824452022126,-0.05889373739866138,183466.85,703.6404152313911,-0.09450646520140127,1.1395432394368148,-0.09635578176232538,9.014018078932011
2025-09-29,510.0,526.0,496.5,500.2000122070313,178552,-0.013120240340149358,0.44863684269732956,-0.05889373739866138,181939.7,701.6161326142333,-0.08076818935064145,1.1462314788139558,-0.02924467809825881,9.551695408966438
2025-09-30,500.2000122070313,513.5999755859375,494.75,500.2000122070313,206490,0.0,0.4174616725536696,-0.05889373739866138,161512.45,699.6119921126691,-0.0721572345400806,1.132921806669866,0.0,10.078198230199519
2025-10-01,502.2000122070313,517.0,499.8999938964844,504.1000061035156,142576,0.007796868855073358,0.26752510782239,-0.05889373739866138,157918.5,697.6665992170557,-0.04625859853208458,1.1126512522528733,0.029144436673978785,15.484221115914252
2025-10-03,504.9500122070313,509.7000122070313,491.2999877929688,497.3999938964844,136769,-0.013291037742331313,0.2651378372108195,-0.05889373739866138,159848.1,695.6738966765525,-0.06106655234264391,1.1159328724937654,-0.05012878350695511,13.694277314725781
2025-10-06,493.0,500.0,490.0,491.1000061035156,99538,-0.01266583809866284,0.26526082057469236,-0.05889373739866138,157317.85,693.6383355763234,-0.031074281957852667,1.1161626895735959,-0.04774861811003937,13.839093395692842
2025-10-07,494.7999877929688,496.75,476.3500061035156,478.6000061035156,139210,-0.025453064232634492,0.23550455376993212,-0.05889373739866138,158745.35,691.4986507059472,-0.04318273805754225,1.1307250252107968,-0.10807885768829502,12.625849747085283
2025-10-08,478.6000061035156,499.0,472.6499938964844,475.3500061035156,269814,-0.006790639278213995,0.23568204673127102,-0.05889373739866138,163799.4,689.3479179238335,-0.049680138938561935,1.124928992944331,-0.02881271222932684,7.573162705972635
2025-10-09,475.3500061035156,482.8999938964844,472.2000122070313,481.0,102609,0.011885965759836248,0.24643663940112293,-0.05889373739866138,163898.85,687.2748043126511,-0.04582425277489899,1.0996309847445103,0.048231323501276624,9.098601579283653
2025-10-10,480.0,498.0,478.0,483.25,201438,0.004677754677754775,0.25208172289376723,-0.05889373739866138,160650.7,685.2447067573014,-0.02844791731024665,1.084904303947879,0.018556500005203008,12.682926811945237
2025-10-13,483.25,483.25,465.7999877929688,467.3999938964844,165518,-0.032798771036762764,0.2488930234517458,-0.05889373739866138,161815.6,683.0770976741092,-0.0482590346415831,1.1099486751002874,-0.13177858207558724,12.652064351516742
2025-10-14,463.8500061035156,489.6000061035156,463.8500061035156,479.6499938964844,253240,0.026208815061972368,0.27603726340668266,-0.05889373739866138,165209.0,681.0529473877647,0.0021938733380242326,1.0722089236033634,0.09494665245211001,22.964987878912112
2025-10-15,491.0,575.5499877929688,491.0,563.3499755859375,4816449,0.17450220526327542,0.6909933103510338,-0.05889373739866138,395734.0,679.8817735389904,0.18512668213421324,0.9125189031851392,0.25253819410964196,59.50300171122281
2025-10-16,544.5499877929688,589.2999877929688,544.5499877929688,578.0,1387449,0.02600519224097786,0.6964808230675033,-0.05889373739866138,457360.05,678.8680245485527,0.20166320166320162,0.8897404865410088,0.03733798692843199,62.27423119365827
2025-10-17,572.0,612.0,564.0,577.7000122070312,1570480,-0.0005190100224372607,0.6956842247075318,-0.05889373739866138,530984.65,677.8613776595823,0.19544751620699685,0.8902068370150059,-0.000746042524099248,70.3650512688698
2025-10-20,593.0,594.9000244140625,545.2000122070312,549.0,887035,-0.049679784664338866,0.7171414553273193,-0.05889373739866138,564367.2,676.5791748968004,0.17458281379778473,0.9357650284341559,-0.06927473457648123,62.44897643319173
2025-10-21,567.0,582.9000244140625,554.5999755859375,559.0,229040,0.01821493624772308,0.71190217455907,-0.05889373739866138,567322.35,675.4092328580263,0.16543314315279756,0.9203533083893531,0.02558629070509854,64.27184165364261
2025-10-23,560.0,565.4500122070312,532.0499877929688,535.7999877929688,240965,-0.04150270520041366,0.7203421161060133,-0.05889373739866138,574268.25,674.020086140961,-0.04890385903418948,0.9598964384424894,-0.05761526876786555,57.035059687847124
2025-10-24,536.0,542.0,520.25,524.7000122070312,211907,-0.020716640236704276,0.7233166540949576,-0.05889373739866138,578157.1,672.5343142610213,-0.09221451175254114,0.9798360763480342,-0.028641176493045067,55.94253816502618
2025-10-27,526.0,528.9000244140625,508.7000122070313,515.8499755859375,346034,-0.016866850419667623,0.7224728121025089,-0.05889373739866138,590160.45,670.9752661150006,-0.10706255031015721,0.9952990681385938,-0.023345999882158127,55.32830270729058
2025-10-28,519.5499877929688,526.7999877929688,511.3500061035156,514.5,235658,-0.0026169926331858218,0.7224570850179349,-0.05889373739866138,591038.55,669.4182982929609,-0.06284153005464477,0.9986540324486378,-0.0036223502422948104,58.118496775831105
2025-10-29,514.5,520.6500244140625,510.2999877929688,516.0499877929688,165116,0.003012609898870311,0.705537518500969,-0.05889373739866138,590366.75,667.892245452165,-0.07683365332205949,0.9971902153800082,0.004269949899434971,59.27529230987241
2025-10-30,521.2000122070312,528.0,511.3999938964844,519.25,154565,0.0062009733218229,0.703586167386845,-0.05889373739866138,587770.5,666.4132181342329,-0.030888369111653713,0.9928791485099077,0.008813381389687944,58.815394718396156
2025-10-31,520.2999877929688,520.7000122070312,502.0,508.1000061035156,144227,-0.021473267012969477,0.7085192364530909,-0.05889373739866138,587853.05,664.8379622931312,-0.03163713687310865,1.015060995214188,-0.0303072458800047,55.501440176344715
2025-11-03,508.8999938964844,514.7999877929688,505.2999877929688,509.25,77071,0.0022633219497543156,0.7081711300930831,-0.05889373739866138,584868.15,663.2898233648414,-0.012794370259377796,1.0139322497181056,0.003196009864870829,59.91001826793432
2025-11-04,511.2999877929688,515.9000244140625,499.2000122070313,501.6000061035156,129731,-0.015022079325447968,0.7086476529111879,-0.05889373739866138,586377.8,661.6809694617435,-0.025072874434372006,1.0304425675431081,-0.02119823448473099,55.31348664957431
2025-11-06,501.6000061035156,501.75,478.2999877929688,483.4500122070313,210658,-0.036184197917929595,0.7190852808889436,-0.05889373739866138,589950.2,659.9075271010001,-0.06317212742385736,1.0696297143802207,-0.05031975813772823,21.666679631357113
2025-11-07,484.9500122070313,490.3999938964844,476.2999877929688,478.25,148655,-0.010756049386145161,0.7142756519978155,-0.05889373739866138,583892.25,658.0999895179057,-0.07896003851709199,1.0815629862393001,-0.015058681064479634,12.086655534005985
2025-11-10,478.25,493.2999877929688,470.0,480.6000061035156,271165,0.004913760801914524,0.7138468138721479,-0.05889373739866138,592320.05,656.3338205287077,-0.054123203443531165,1.0762328171146844,0.006883494662427178,13.660179002338765
2025-11-11,480.6000061035156,485.9500122070313,473.6499938964844,484.0,116386,0.0070744774309305924,0.7131519309941456,-0.05889373739866138,588067.45,654.6190561453375,-0.049582719685812515,1.0687499968473575,0.009920014269425745,19.990762981325943
2025-11-12,484.0,492.6000061035156,481.7999877929688,485.1000061035156,124671,0.0022727398832966816,0.713052280504599,-0.05889373739866138,586025.1,652.9322994285035,-0.032894736441839045,1.0681508813955827,0.003187339713456853,12.826962540178997
2025-11-13,485.0,489.75,472.7000122070313,484.7999877929688,202266,-0.0006184669279983845,0.7024260334735315,-0.05889373739866138,583476.4,651.2593411037718,0.0027923788434187635,1.069343052460398,-0.0008804726614919273,16.666666636165587
2025-11-14,480.0,514.0,473.4500122070313,475.8500061035156,399023,-0.018461183817676252,0.7005549443263632,-0.05889373739866138,362605.1,649.5139745863564,-0.005018283108174315,1.0802616238557992,-0.026352227906842912,17.148619945290164
2025-11-17,478.7000122070313,482.2999877929688,445.1499938964844,451.2999877929688,423472,-0.051591926017977685,0.3356870567238337,-0.05889373739866138,314406.25,647.5416961108003,-0.06096549716696409,1.124988950648348,-0.15369053839784014,14.158802563628143
2025-11-18,451.0,451.2999877929688,430.0,432.5499877929688,413120,-0.041546644155021406,0.3250575696781071,-0.05889373739866138,256538.25,645.4024751325135,-0.10630167811370084,1.1569761012538768,-0.12781318373244382,11.865982815173012
2025-11-19,432.5499877929688,474.3999938964844,432.5,457.25,455214,0.05710325489328949,0.4054169447255614,-0.05889373739866138,234947.2,643.5303112008467,-0.05741085498476106,1.0844450486038733,0.14085068280369367,27.488525504578746
2025-11-20,462.0,493.6499938964844,449.0,476.8500061035156,548505,0.0428649668748291,0.41996864454854,-0.05889373739866138,250920.45,641.8718007023658,-0.01639847749511114,1.0312571930061918,0.10206706241185619,35.578236328653915
2025-11-21,474.0,474.0499877929688,460.0,465.3500061035156,153220,-0.024116598202377992,0.41432842169537953,-0.05889373739866138,246533.2,640.1153649352132,-0.02206577674754895,1.049172651318755,-0.05820647669216405,35.49372600112994
2025-11-24,465.3500061035156,467.3500061035156,432.1000061035156,435.3500061035156,230617,-0.06446760418291819,0.44403959011732,-0.05889373739866138,247468.7,638.0778986781814,-0.03534230472164368,1.1112093547889395,-0.14518435780476596,29.029518712073028
2025-11-25,438.8500061035156,441.7999877929688,429.6499938964844,436.7000122070313,138260,0.003100967232316343,0.4440994152461703,-0.05889373739866138,237080.0,636.0741386137919,0.009594323271715943,1.0987119024700995,0.006982596815110569,30.90053766930258
2025-11-26,438.4500122070313,447.9500122070313,436.4500122070313,438.5499877929688,100235,0.00423626181411807,0.44500350325108184,-0.05889373739866138,230308.85,634.1087241777639,-0.04089669154080089,1.085417885896891,0.009519614313084911,35.38411008849593
2025-11-27,440.0,448.7999877929688,428.6000061035156,429.5499877929688,143975,-0.020522175921821595,0.44693539616469075,-0.05889373739866138,229251.8,632.0733138654774,-0.09919265535309407,1.0980910581184573,-0.045917543427426294,34.52985871984279
2025-11-28,429.5499877929688,437.4500122070313,424.1499938964844,430.6000061035156,117744,0.0024444612743252936,0.44676046875967873,-0.05889373739866138,227410.75,630.0686043355076,-0.07467497484521357,1.0851195873025614,0.005471525326304025,33.98462896696063
2025-12-01,430.0,434.0499877929688,423.0,426.5499877929688,91077,-0.009405523114584424,0.4436805258280729,-0.05889373739866138,224753.25,628.0435434743879,-0.020213663000281157,1.0858633530774067,-0.021198863495398148,31.67464436175395
2025-12-02,426.4500122070313,426.4500122070313,408.6000061035156,415.8500061035156,208531,-0.025084941966160734,0.4451392906863068,-0.05889373739866138,231326.25,625.9321649930857,-0.04774445963063334,1.1025730277157726,-0.05635301562339087,29.185456917134758
2025-12-03,415.8500061035156,425.0,413.1000061035156,416.3500061035156,126609,0.001202356601325949,0.44481251003421235,-0.05889373739866138,231170.15,623.8467703772691,-0.05062132552135279,1.091011153227266,0.0027030637564641187,29.450623162261067
2025-12-04,416.3500061035156,416.8999938964844,397.0499877929688,399.1000061035156,224695,-0.04143148732345925,0.45839120343474415,-0.05889373739866138,231872.0,621.61048416559,-0.07088809813708863,1.127599581853366,-0.09038455823140984,28.05262110271461
2025-12-05,401.7000122070313,455.0,390.25,439.5,12479697,0.10122774562425274,0.5895053414124025,-0.05889373739866138,848424.1,619.798439547027,0.020668819717445164,1.0195392491467576,0.17171641509567306,46.90613865522582
2025-12-08,437.5,446.8999938964844,414.5499877929688,424.3999938964844,1751480,-0.03435723800572388,0.5985715993797189,-0.05889373739866138,922439.85,617.8541764062255,-0.005040426580736335,1.0491929919731722,-0.057398709640317236,47.82143992713929
2025-12-09,417.0,434.5,402.2999877929688,428.4500122070313,651381,0.009542927353421993,0.5997520353075623,-0.05889373739866138,949189.6,615.9695578569798,0.03029940103061879,1.0327925951515193,0.015911454455362847,41.3461587490296
2025-12-10,426.4500122070313,430.0,410.0,413.2000122070313,198744,-0.03559341712104103,0.6072848816678357,-0.05889373739866138,952893.25,613.9519504375775,-0.0075657351994877775,1.0622095530947495,-0.05861074037802577,30.361003767516223
2025-12-11,413.2000122070313,416.5,408.0,411.2999877929688,185018,-0.004598316451913664,0.6064546176498254,-0.05889373739866138,952030.85,611.9355129983277,0.030568733407357662,1.0581814082723784,-0.007582292627122618,32.27287528592284
2025-12-12,411.2999877929688,418.7000122070313,409.25,414.0499877929688,149253,0.006686117387837642,0.6079713015095666,-0.05889373739866138,939542.35,609.9665027972794,-0.05790673994773876,1.0436904048545097,0.01099742251198712,41.49360576753934
2025-12-15,414.0499877929688,429.0,410.0,420.75,219860,0.016181650536314818,0.6114319896341033,-0.05889373739866138,929361.75,608.0837515256648,-0.008600362744997203,1.023440285204991,0.026465167910737962,43.89122697651165
2025-12-16,420.75,421.8500061035156,414.25,419.8500061035156,127630,-0.002139022926879064,0.5876377627707272,-0.05889373739866138,915087.25,606.2107789343995,-0.020072367507274258,1.0241216974271397,-0.0036400364748397905,42.78550458263125
2025-12-17,419.8500061035156,419.8500061035156,411.1499938964844,413.6499938964844,65929,-0.014767207614384548,0.5725136145111205,-0.05889373739866138,895623.0,604.2947512225795,0.0010890166412376168,1.0342016364622686,-0.02579363526412935,43.730290193439046
2025-12-18,413.6499938964844,467.3999938964844,404.5,432.1000061035156,3401294,0.04460295534695047,0.5578356106540254,-0.05889373739866138,1038262.45,602.5813706741312,0.05057140512490532,0.9848646021736058,0.07995716604589798,50.52011064378047
2025-12-19,429.6499938964844,435.8999938964844,422.2999877929688,427.0499877929688,210566,-0.011687151676033625,0.5339088327431559,-0.05889373739866138,1041129.75,600.8347897499406,0.03139717517996932,0.9920267224084425,-0.02188978855638824,50.17217617331499
2025-12-22,427.0499877929688,445.7999877929688,423.0,435.6000061035156,356814,0.020021118264711868,0.5355863876302839,-0.05889373739866138,1047439.6,599.1906625494787,0.03529413215333488,0.972583778141974,0.03738167801366097,56.90317534867571
2025-12-23,435.6000061035156,441.3999938964844,429.7000122070313,432.25,228753,-0.00769055568543664,0.486858794268759,-0.05889373739866138,1051964.25,597.5295614295834,0.02953434254191034,0.9796067069623428,-0.015796275260930165,55.44893115261328
2025-12-24,437.7000122070313,463.9500122070313,435.1000061035156,455.0,689711,0.05263157894736836,0.5198310688349044,-0.05889373739866138,1081438.05,596.1113568382443,0.09996375368946198,0.9324340652633499,0.10124746497522105,68.46101416363936
2025-12-26,453.7999877929688,458.4500122070313,436.1000061035156,439.4500122070313,149585,-0.0341757973471839,0.5349798256900578,-0.05889373739866138,1081718.55,594.5525374886801,0.017009965285107898,0.9665547596239916,-0.06388240278832444,49.98024974732642
2025-12-29,442.0,444.9500122070313,423.0,425.75,157452,-0.0311753597143537,0.5415182374694055,-0.05889373739866138,1083703.95,592.8729102499867,-0.003044111532908067,0.9970874940936032,-0.05757028476887112,50.53935465883372
2025-12-30,425.0,450.0,423.0,443.8500061035156,245058,0.04251322631477539,0.5611232038129339,-0.05889373739866138,1091403.0,591.3900952833552,0.01893939367402009,0.9583755675935984,0.07576451172976842,55.531602823936645
2025-12-31,440.0,448.2000122070313,433.1000061035156,436.9500122070313,206762,-0.015545778532388033,0.5630987666397486,-0.05889373739866138,1091314.55,589.8533780388148,0.010873365429800552,0.9759239956926878,-0.02760755160072687,59.075270198491474
2026-01-01,435.0,439.0,421.0,424.25,263562,-0.02906513754945017,0.5656501105735263,-0.05889373739866138,1098162.2,588.2055832324584,-0.06758241758241756,1.006069538069249,-0.05138359648890435,54.57112751226493
2026-01-02,424.25,433.7000122070313,421.0,429.1000061035156,156694,0.011431953101981529,0.5666817565980524,-0.05889373739866138,1094762.15,586.6224431615236,-0.023552180716835736,0.998193883554852,0.020173497323922575,55.23478558981243
2026-01-05,429.1000061035156,433.0,421.2000122070313,425.6000061035156,118860,-0.008156606735530203,0.545868007757912,-0.05889373739866138,476720.3,585.0202298574638,-0.00035230510037431717,1.0047697267350257,-0.014942452149940007,51.72536578465933
2026-01-06,425.6000061035156,429.0,423.0,425.25,233426,-0.0008223827502260583,0.41462292741114376,-0.05889373739866138,400817.6,583.4304763265438,-0.04190606251603313,1.005696654053452,-0.001983447310852888,51.92856793563251
2026-01-07,425.0,434.5499877929688,420.0499877929688,432.9500122070313,132928,0.018107024590314547,0.40145433841593475,-0.05889373739866138,374894.95,581.9331582756034,-0.009154365232297512,0.9883300382761399,0.04510357070925136,56.819789987294385
2026-01-08,430.1000061035156,433.8999938964844,419.7000122070313,430.3500061035156,185290,-0.006005326319917903,0.401021482452753,-0.05889373739866138,374222.25,580.4248682042394,0.014378329059553607,0.996293704543187,-0.014975073488425139,49.303621588559366
2026-01-09,430.5,439.8999938964844,413.2000122070313,418.2000122070313,342069,-0.028232819156883582,0.3934097970519776,-0.05889373739866138,382074.8,578.8106905326255,-0.025401989609515008,1.0260640615173642,-0.07176440101594478,46.666677345534154
2026-01-12,418.2000122070313,418.2000122070313,394.1000061035156,396.4500122070313,290642,-0.05200860680327424,0.4338991157687224,-0.05889373739866138,389144.25,576.996156419933,-0.06849152603018138,1.0801361863720638,-0.11986335927995381,36.58787854115199
2026-01-13,400.0,406.2000122070313,374.0499877929688,379.7000122070313,670641,-0.04224996716926055,0.455016167980348,-0.05889373739866138,411683.3,575.0330107063718,-0.10711343396347728,1.122379486915699,-0.09285376919298309,33.51114659240572
2026-01-14,379.7000122070313,386.1000061035156,353.8500061035156,356.3500061035156,583895,-0.06149593192739777,0.49038551190326163,-0.05889373739866138,434496.55,572.857060411816,-0.17692575111162379,1.1870141648319152,-0.1254032372096195,19.162248327752195
2026-01-15,356.3500061035156,356.3500061035156,356.3500061035156,356.3500061035156,0,0.0,0.4907318496947803,-0.05889373739866138,431200.1,570.7027613639722,-0.17195305902284608,1.1789743182188182,0.0,21.22577058496013
2026-01-16,356.3500061035156,365.4500122070313,334.29998779296875,343.04998779296875,755390,-0.03732290748630818,0.5011531792859163,-0.05889373739866138,298904.9,568.4375596368975,-0.17969876188539968,1.2117038897214516,-0.07447404962041422,21.28473013409419
2026-01-19,343.0,343.0,327.3999938964844,334.6499938964844,469232,-0.024486209576995432,0.464929804936948,-0.05889373739866138,311838.2,566.1113152016695,-0.15588350714509291,1.2283131999995258,-0.052666464464784124,9.344760785251509
2026-01-20,334.6499938964844,338.20001220703125,314.5,324.8500061035156,774394,-0.02928429096580276,0.46890931154799825,-0.05889373739866138,332717.2,563.7107051608918,-0.14445616102221437,1.2483222941777985,-0.062451927526472044,9.147240808759392
2026-01-21,324.8500061035156,325.0,305.5,308.6499938964844,881787,-0.049869207026793205,0.4702886952531375,-0.05889373739866138,365368.9,561.172787635873,-0.1338571948646886,1.2938199010999083,-0.10603955925318388,8.919697574380535
2026-01-22,310.95001220703125,347.79998779296875,298.6000061035156,338.6499938964844,3458600,0.09719747478777352,0.6121788909452676,-0.05889373739866138,503813.35,558.9586304842372,-0.049670301399937666,1.1620257238000977,0.15877299044068743,22.73138610233653
2026-01-23,338.70001220703125,342.45001220703125,306.8500061035156,308.6000061035156,839694,-0.08873464737800696,0.6232168960945631,-0.05889373739866138,538318.8,556.4674998933843,-0.10042262910746336,1.2539776290136522,-0.14238164355018781,19.59459843854539
2026-01-27,314.04998779296875,314.04998779296875,295.0,298.79998779296875,563544,-0.03175637756552596,0.6224614780538408,-0.05889373739866138,558623.4,553.9036440515893,-0.10712686913899938,1.2738621784036446,-0.05101741742258461,18.677238217029597
2026-01-28,301.6000061035156,306.1000061035156,294.04998779296875,298.54998779296875,621160,-0.0008366800877288583,0.6229194481957053,-0.05889373739866138,577428.5,551.3628116510059,-0.08096049812652983,1.250594599589528,-0.0013431593390136078,15.4320968162517
2026-01-29,300.04998779296875,311.0,289.6499938964844,296.1000061035156,414488,-0.008206269601833238,0.5865771307553969,-0.05889373739866138,587814.8,548.822883237598,-0.040660904069798165,1.2371580364242387,-0.013990094450774478,15.444015432884612
2026-01-30,299.79998779296875,319.3999938964844,291.04998779296875,312.0,744536,0.05369805325477017,0.6377052754559942,-0.05889373739866138,611863.5,546.466436638219,-0.07869480105359317,1.1561218017186874,0.08420512496830432,23.181815082843343
2026-02-02,303.29998779296875,309.75,293.04998779296875,303.20001220703125,221682,-0.028205089080028056,0.6374756904467022,-0.05889373739866138,615112.9,544.0458752010927,-0.01749835965548563,1.1689148686425657,-0.04424496347117817,24.8041053172675
2026-02-03,319.45001220703125,337.5,315.0,324.1000061035156,575740,0.06893137551133544,0.6960628209915539,-0.05889373739866138,637956.9,541.8573590906691,0.08467208615843935,1.077877185629639,0.09903039272064199,35.30655085008567
2026-02-04,323.6499938964844,329.8999938964844,314.1499938964844,322.79998779296875,327911,-0.0040111641038712564,0.696526860656962,-0.05889373739866138,642681.15,539.6776837543736,0.08122592862678757,1.066349178587399,-0.005758807409810247,39.964098220899785
2026-02-05,321.0,322.70001220703125,306.3500061035156,309.5,195602,-0.04120194639381103,0.70225898277907,-0.05889373739866138,645814.85,537.3873585428872,0.04525495987933148,1.092229406205826,-0.058670585663504804,37.01856166220218
2026-02-06,308.0,308.8500061035156,297.0,300.6499938964844,243588,-0.02859452699035747,0.6938612342690018,-0.05889373739866138,648729.75,535.0317628747638,-0.036378224690755245,1.1028106015013248,-0.04121072797556583,37.954545069682005
2026-02-09,300.6499938964844,333.8500061035156,299.8500061035156,329.6499938964844,529104,0.0964576769956127,0.796275754657322,-0.05889373739866138,658081.5,532.9881631834377,0.08723608385408821,0.9923631298399154,0.12113602005345891,48.728382309932215
2026-02-10,329.6499938964844,356.1000061035156,326.3999938964844,345.45001220703125,650708,0.04792967875955223,0.8194088503629806,-0.05889373739866138,676084.8,531.1221119299412,0.06587474761323064,0.9395932500367059,0.05849299547276118,55.08391049572709
2026-02-11,346.6000061035156,353.25,333.1499938964844,341.20001220703125,531218,-0.012302793023069691,0.8038201535614492,-0.05889373739866138,669113.65,529.2323397933948,0.05700131694510335,0.9456550063047596,-0.0153054048415012,58.53659039829758
2026-02-12,341.20001220703125,342.6000061035156,334.0,337.5,198136,-0.010844115107434882,0.7932282967436725,-0.05889373739866138,649825.7,527.3245553178386,0.0904684975767367,0.9532296278211805,-0.013670862493487767,49.65013873051503
2026-02-13,308.0,316.70001220703125,286.3500061035156,300.1499938964844,1755541,-0.11066668475115737,0.8537799987616126,-0.05889373739866138,737602.75,525.0641119206113,-0.0016630633964760388,1.0624854414932312,-0.12961967206479422,47.53859273571795
2026-02-16,300.1499938964844,307.95001220703125,288.0,292.25,772976,-0.026320153447042638,0.8560168843261718,-0.05889373739866138,738482.05,522.747553593043,-0.11345364656135437,1.0825149679714232,-0.030747235973375257,48.07069575034855
2026-02-17,292.25,339.0,290.20001220703125,324.0,2400104,0.10863986313088114,0.9384264740822524,-0.05889373739866138,835025.65,520.7699659951023,-0.06209295541774673,0.974791665724766,0.1157681128715448,56.322984360081215
