date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2026-03-24,1189.9000244140625,1229.5,1162.0999755859375,1226.0,164546,0.05571338022173,0.44386595937473333,-0.03466565773783709,-0.16264276053349302,0.8647675456658467,0.12551847644506858,0.018841741913488974
2026-03-25,1226.0,1249.4000244140625,1216.5,1237.699951171875,86885,0.009543190189131412,0.4363827190258867,-0.03466565773783709,-0.10164008380116929,0.8650521518480975,0.021868853999868768,-0.0026661766890174743
2026-03-27,1225.0,1259.300048828125,1221.5999755859375,1238.300048828125,95214,0.0004848490586768506,0.41339700811726504,-0.03466565773783709,-0.11426955860488708,0.8717959821982197,0.0011728412093657563,-0.06242432833728673
2026-03-30,1224.0,1258.0,1181.5,1247.800048828125,83855,0.0076718078215294305,0.40521711316283865,-0.03466565773783709,-0.10169900580885616,0.8726277976728184,0.018932585478246125,-0.06948234480645532
2026-04-01,1264.9000244140625,1276.5,1221.5,1246.5999755859375,96811,-0.0009617512383610638,0.40558540182260255,-0.03466565773783709,-0.06842606163033105,0.8820752678158668,-0.002371266841278109,-0.05270331498361702
2026-04-02,1246.5999755859375,1257.9000244140625,1207.199951171875,1249.0999755859375,40642,0.0020054548764329994,0.3851919554393535,-0.03466565773783709,-0.01849329600306937,0.8892843059753863,0.00520637774504346,-0.041549936296905954
2026-04-06,1250.0,1260.0,1225.199951171875,1234.4000244140625,26980,-0.01176843444014919,0.388156762988093,-0.03466565773783709,0.002673304190332404,0.9077203389369579,-0.030318766176753522,0.004050550794806762
2026-04-07,1239.9000244140625,1239.9000244140625,1148.0,1161.0,128966,-0.05946210544584485,0.4540516051117529,-0.03466565773783709,0.06658057607934964,0.9700172338888217,-0.1309589118655812,0.060206739374730756
2026-04-08,1199.300048828125,1199.300048828125,1145.0,1161.0999755859375,90191,8.611161579463733e-05,0.45444780703053667,-0.03466565773783709,0.07467063566032306,0.974890217143441,0.00018948625687611358,0.07630693088355844
2026-04-09,1166.9000244140625,1188.0,1154.5,1180.9000244140625,33030,0.01705283717548367,0.45559409313186205,-0.03466565773783709,0.05563548972274246,0.9649504498325552,0.037429890023287,0.08231005941430447
2026-04-10,1185.0,1208.9000244140625,1180.0,1197.199951171875,33764,0.013802969278368993,0.44917381161929965,-0.03466565773783709,0.04335117485033324,0.9586493936963508,0.03072968328521112,0.06239565343205
2026-04-13,1191.300048828125,1255.300048828125,1162.0,1239.4000244140625,70536,0.03524897674852068,0.45894014084686274,-0.03466565773783709,-0.004034210022195062,0.9346982295668395,0.07680517096505338,0.01678225459745808
2026-04-15,1252.0,1287.800048828125,1223.5,1230.9000244140625,93484,-0.006858157037731627,0.457839165631994,-0.03466565773783709,-0.05678773501311496,0.9497928231107093,-0.014979401944503187,0.02680965094277976
2026-04-16,1259.9000244140625,1262.0,1232.0999755859375,1249.699951171875,127351,0.015273317397781039,0.45501513614878075,-0.03466565773783709,-0.07089699851780829,0.9449788362284619,0.03356661317112941,0.005761441564781755
2026-04-17,1251.0,1303.199951171875,1246.0999755859375,1278.0999755859375,103821,0.022725474532851786,0.4533926686072541,-0.03466565773783709,-0.0760503505426594,0.9348134156049624,0.050123161676674216,-0.021907519391950236
2026-04-20,1280.0,1280.0,1242.199951171875,1271.9000244140625,126328,-0.004850912518821304,0.4496758770679992,-0.03466565773783709,-0.05873108877138378,0.949013273790586,-0.010787575358889008,-0.023036440180605355
2026-04-21,1261.9000244140625,1285.0,1253.0999755859375,1260.199951171875,35747,-0.009198893794799212,0.4525048193324747,-0.03466565773783709,-0.016505259136433414,0.9637081808423027,-0.020328830099712352,-0.05134102021802944
2026-04-22,1255.5999755859375,1271.699951171875,1255.0,1263.9000244140625,46418,0.002936100131369468,0.3668946357067148,-0.03466565773783709,-0.026109660070066543,0.9674974108712404,0.008002570126674737,-0.057362131972115926
2026-04-23,1257.5999755859375,1286.199951171875,1251.0999755859375,1256.9000244140625,56997,-0.00553841274213529,0.362413609464834,-0.03466565773783709,-0.005728437506828721,0.9782957891133174,-0.015282021548510535,-0.032222133195422775
2026-04-24,1251.0,1256.9000244140625,1226.699951171875,1250.0999755859375,49792,-0.005410174791980804,0.3603367779934167,-0.03466565773783709,0.022398208580778567,0.987169043804016,-0.01501421717751352,-0.013358892487016938
2026-04-27,1269.0,1269.0,1239.300048828125,1242.5999755859375,42534,-0.005999520155565707,0.34445018595665944,-0.03466565773783709,0.023579630938193707,0.9937952845650014,-0.017417670902764124,-0.028569129806444993
2026-04-28,1242.699951171875,1242.699951171875,1191.0,1195.5,74810,-0.037904375109719335,0.31705591785088466,-0.03466565773783709,0.05411957438048942,1.0311836041650329,-0.11955106900744096,0.012798033315035484
2026-04-29,1195.5,1202.0,1172.800048828125,1191.4000244140625,69726,-0.0034295069727624528,0.3147941497473275,-0.03466565773783709,0.06085277699709302,1.0327639519427816,-0.010894442817856528,0.062363543088186146
2026-04-30,1192.5,1229.800048828125,1171.0999755859375,1216.4000244140625,57196,0.02098371620589412,0.32438701130386177,-0.03466565773783709,0.03329496809202115,1.0102474282091802,0.06468728656760324,0.006741163274659456
2026-05-04,1224.199951171875,1250.5999755859375,1207.699951171875,1233.4000244140625,63231,0.013975665618872979,0.3271473114236255,-0.03466565773783709,0.013539768802751873,0.9957880448095227,0.04271979228824492,-0.0001622127762503922
2026-05-05,1221.0999755859375,1234.9000244140625,1200.0999755859375,1207.0999755859375,25469,-0.02132321088660516,0.33513542516335204,-0.03466565773783709,0.029409328736642593,1.0157443654856626,-0.06362565294300132,0.0026510424214316597
2026-05-06,1220.0,1221.0,1185.0,1210.800048828125,47059,0.003065258319130848,0.33528787537320975,-0.03466565773783709,-0.012636313355729678,1.011665799968827,0.009142168425557344,-0.0263462364780519
2026-05-07,1209.0999755859375,1270.0,1209.0999755859375,1265.699951171875,85746,0.04534184021291132,0.36938134421827934,-0.03466565773783709,-0.05870263855902047,0.9719207118714227,0.12275075526989748,-0.07884959359081167
2026-05-08,1274.0,1284.0,1216.0,1224.5999755859375,219649,-0.032472131762258716,0.3221066677178491,-0.03466565773783709,-0.006696024281685586,1.0071329594535365,-0.10081173104614377,-0.026375900213747694
2026-05-11,1220.0,1243.800048828125,1197.5999755859375,1233.199951171875,41755,0.0070226814938672,0.3222832116353313,-0.03466565773783709,0.00016223909350410182,1.0022300055412718,0.02179040366492761,-0.03357111902608234
2026-05-12,1215.0999755859375,1268.0,1201.300048828125,1210.300048828125,95603,-0.018569496635147398,0.32640556502089757,-0.03466565773783709,-0.002644032977843769,1.0217342385275798,-0.05689086846619736,0.02462193303773419
2026-05-13,1200.0,1214.9000244140625,1172.300048828125,1178.9000244140625,53002,-0.02594399995642871,0.3362257252134075,-0.03466565773783709,0.02705914306000423,1.0463821980090393,-0.07716244546230724,0.06429716276873143
2026-05-14,1194.4000244140625,1200.0,1137.5999755859375,1165.9000244140625,98057,-0.01102722854421967,0.31150104522260336,-0.03466565773783709,0.08559904337249513,1.0552620061892652,-0.03540029274167128,0.11493266763361065
2026-05-15,1155.5999755859375,1207.5,1155.5999755859375,1192.300048828125,61011,0.022643471876870436,0.3231152742635561,-0.03466565773783709,0.02709043481928819,1.029489183422027,0.07007861583669558,0.13595568979910766
2026-05-18,1182.199951171875,1205.0,1150.699951171875,1191.800048828125,86729,-0.0004193575270683425,0.31748551805133984,-0.03466565773783709,0.034737288678967415,1.0263005178821016,-0.00132087131543372,0.1322369266060215
2026-05-19,1192.0,1268.0,1192.0,1240.0999755859375,194708,0.0405268709338491,0.3401782132338948,-0.03466565773783709,-0.024030261547043685,0.9850455841720642,0.11913423072347645,0.03499719802313228
2026-05-20,1242.0,1260.5999755859375,1222.5,1254.699951171875,186394,0.011773224637827484,0.3428059245748751,-0.03466565773783709,-0.060412791669447574,0.9733641925642472,0.03434370134935922,-0.05523227022770438
2026-05-21,1262.0,1318.5999755859375,1255.800048828125,1299.9000244140625,391526,0.036024607476848214,0.36340222322515864,-0.03466565773783709,-0.10308485074488805,0.9409031324806097,0.09913149723141053,-0.08808369709171404
2026-05-22,1319.4000244140625,1374.0,1297.5,1354.4000244140625,281929,0.041926301235793995,0.3892204053282809,-0.03466565773783709,-0.11968397272885822,0.9066413044506904,0.10771865910587454,-0.11709980266321296
2026-05-25,1361.0,1390.0,1275.0999755859375,1349.4000244140625,253087,-0.0036916715223503926,0.38872734791765134,-0.03466565773783709,-0.11679262837894988,0.9136801430395542,-0.009496814276530654,-0.1541425790994171
2026-05-26,1358.9000244140625,1358.9000244140625,1271.0,1283.5,580446,-0.04883653714374114,0.42857574930710113,-0.03466565773783709,-0.03381380943830348,0.9621854371210922,-0.1139507685238603,-0.10214255986438447
2026-05-27,1292.0,1298.800048828125,1174.699951171875,1185.4000244140625,494081,-0.07643161323407677,0.5066549729350024,-0.03466565773783709,0.05846121590225817,1.0413868604193868,-0.1508553469489552,-0.04892863067779096
2026-05-28,1185.4000244140625,1185.4000244140625,1185.4000244140625,1185.4000244140625,0,0.0,0.48929189586024924,-0.03466565773783709,0.09659186573460454,1.0411337812951913,0.0,-0.03872112659753879
2026-05-29,1185.5999755859375,1204.0999755859375,1154.0,1195.800048828125,219531,0.008773430234408242,0.49002265328375866,-0.03466565773783709,0.13263084889598753,1.0312175619952402,0.017904131567334856,-0.0685733372233589
2026-06-01,1197.0,1209.9000244140625,1130.0999755859375,1141.4000244140625,122314,-0.04549257584273736,0.5089829979841716,-0.03466565773783709,0.1822323423435852,1.0763360651030245,-0.08937936066453536,-0.01953745255925743
2026-06-02,1141.0,1159.0,1103.699951171875,1152.4000244140625,226182,0.009637287335477973,0.5074298081292323,-0.03466565773783709,0.11376255884114128,1.0636888124425279,0.018992355181270695,-0.004425525406015707
2026-06-03,1155.0,1165.5,1113.0,1127.4000244140625,128309,-0.0216938558403027,0.507602463021276,-0.03466565773783709,0.0514458033918741,1.0835772447689451,-0.04273788445351685,0.007095972881637769
2026-06-04,1134.4000244140625,1169.9000244140625,1116.4000244140625,1139.5,109037,0.010732637328286554,0.5094018034909923,-0.03466565773783709,0.04028084634845319,1.0665335802092475,0.02106909917484292,-0.020359764082382603
2026-06-05,1139.5,1150.9000244140625,1108.0,1113.800048828125,86657,-0.02255370879497587,0.4828471313440499,-0.03466565773783709,0.07362183193139171,1.0861689399128696,-0.046709831878046386,0.02056015562922986
2026-06-08,1118.300048828125,1128.699951171875,1100.0,1119.0999755859375,82877,0.004758418500150796,0.47390304066179506,-0.03466565773783709,0.01992677090038275,1.075927125188993,0.010040911307715302,0.0029488418372962677
2026-06-09,1135.9000244140625,1166.0,1122.0999755859375,1147.300048828125,91744,0.02519888647787938,0.4832478849096381,-0.03466565773783709,0.0044451977415556065,1.0467357869965173,0.05214484479563286,-0.02667139924512818
2026-06-10,1153.0,1199.9000244140625,1130.0,1135.4000244140625,167487,-0.0103721989955613,0.480744578559091,-0.03466565773783709,-0.00704597483528191,1.055790905192095,-0.021575279768929517,-0.022899418214666345
2026-06-11,1140.0,1140.0,1111.5,1116.300048828125,46043,-0.01682224341662686,0.47617888783374523,-0.03466565773783709,0.020782899003032318,1.0716339410786322,-0.03532757014885661,-0.009674861915004551
2026-06-12,1139.4000244140625,1142.0,1105.0,1136.699951171875,52843,0.018274569068742252,0.48010558360833433,-0.03466565773783709,-0.020145951726435296,1.0499560720828072,0.03806364539807981,-0.04161162029526688
2026-06-15,1140.0,1160.0,1120.0999755859375,1122.4000244140625,115800,-0.012580212344576958,0.473933043509692,-0.03466565773783709,-0.0029401717358726875,1.060241436888486,-0.026544281415728878,-0.025213870467348576
2026-06-16,1130.0,1137.0,1111.0,1116.699951171875,107946,-0.005078468565753225,0.47395740272424114,-0.03466565773783709,0.027402255748411264,1.0601281142579049,-0.010715031412976316,-0.025700682749880133
2026-06-17,1130.0,1130.0,1102.0999755859375,1109.4000244140625,68345,-0.006537052992750536,0.44720453965256435,-0.03466565773783709,0.023436091065287323,1.0605552471582673,-0.014617590536208114,0.048584841561122305
2026-06-18,1110.0,1115.0,1101.5999755859375,1105.5,51123,-0.0035154356663389397,0.44313811450618623,-0.03466565773783709,0.009769379310832216,1.0555043110530444,-0.007933047219208204,0.06775217043334458
2026-06-19,1105.0,1117.699951171875,1085.0,1089.4000244140625,112161,-0.014563523822648139,0.4171044607996805,-0.03466565773783709,0.0434183272423303,1.0589406921388804,-0.03491577013002685,0.08353221769840213
2026-06-22,1089.4000244140625,1100.199951171875,1087.5,1094.0999755859375,88548,0.004314256532537586,0.37893487829552003,-0.03466565773783709,0.025866053797295008,1.0427246493783742,0.0113852185845,0.09688328522558676
2026-06-23,1100.0,1102.0999755859375,1082.0,1088.0,86477,-0.005575336552467003,0.3786063018405407,-0.03466565773783709,0.026378631591796875,1.0395864094004912,-0.01472594718604478,0.09375
2026-06-24,1093.4000244140625,1198.0,1090.0,1163.300048828125,636167,0.06920960370232088,0.4413616359777132,-0.03466565773783709,-0.04633372487894227,0.9713444229515263,0.15680928402604255,0.02252209238559577
2026-06-25,1172.5999755859375,1197.9000244140625,1145.199951171875,1180.4000244140625,162221,0.014699539988125565,0.3589010977205748,-0.03466565773783709,-0.06345308612751177,0.9570611583214899,0.040957076119057294,0.011775689703973358
2026-06-26,1180.4000244140625,1180.4000244140625,1180.4000244140625,1180.4000244140625,0,0.0,0.3589010977205748,-0.03466565773783709,-0.07709250941872137,0.9564088360538032,0.0,0.02710945386152841
2026-06-29,1178.0,1213.4000244140625,1162.0,1200.0999755859375,96796,0.016689216167759646,0.36235933307084023,-0.03466565773783709,-0.08832597463244385,0.9431547654466857,0.046057088045048565,-0.0054162154255743555
2026-06-30,1200.0999755859375,1210.5,1180.800048828125,1190.0,56892,-0.008415945164073735,0.3238933013705316,-0.03466565773783709,-0.08571428571428574,0.9527395040047268,-0.025983695459663118,0.01689073578650202
2026-07-01,1190.0,1214.9000244140625,1181.199951171875,1189.5,52735,-0.00042016806722688926,0.3228482382848455,-0.03466565773783709,-0.022026020321038287,0.955750322442137,-0.001301441372096836,-0.014375767621637281
2026-07-02,1200.0,1200.0,1182.0,1194.300048828125,34259,0.004035350002627114,0.31145683939118446,-0.03466565773783709,-0.011638636729272123,0.9542032691906318,0.01295636943131979,0.018504542143846114
2026-07-03,1200.0,1228.5,1193.0,1212.4000244140625,87122,0.015155300046832965,0.31322511021276545,-0.03466565773783709,-0.02639392886474512,0.9440242384676331,0.04838468905858628,-0.001237215415534898
2026-07-06,1212.4000244140625,1224.0999755859375,1190.0,1193.5999755859375,49705,-0.01550647348197709,0.3068278163165914,-0.03466565773783709,0.005445710567151485,0.9620141029258524,-0.05053802866620443,0.040382099721915754
2026-07-07,1193.5999755859375,1222.5999755859375,1185.199951171875,1210.0999755859375,48801,0.013823726824307325,0.3089060553036478,-0.03466565773783709,-0.016610177664209136,0.951491636503836,0.04475058400267703,0.026030907061829867
2026-07-08,1210.0,1210.0,1167.800048828125,1172.4000244140625,39724,-0.031154410323511073,0.32139124648292644,-0.03466565773783709,0.014585444583629759,0.9836659690278345,-0.09693608551907235,0.05006819340626656
2026-07-09,1172.4000244140625,1222.199951171875,1164.699951171875,1216.4000244140625,85212,0.03752985251086982,0.34180695762468477,-0.03466565773783709,-0.018168345233783634,0.952199097036965,0.1097983834901775,-0.009043077753388418
2026-07-10,1229.0999755859375,1253.300048828125,1203.0,1210.9000244140625,91788,-0.004521538876694264,0.3351825227893573,-0.03466565773783709,0.0012387480136732965,0.9595878975286836,-0.013489780744439295,-0.030473221298280118
2026-07-13,1195.0,1250.0,1195.0,1241.800048828125,53735,0.025518229243586488,0.3399506751494541,-0.03466565773783709,-0.038814681387453254,0.940517767629172,0.0750645030539291,-0.041955303275608924
2026-07-14,1248.4000244140625,1250.0,1219.5,1241.5999755859375,81441,-0.00016111550517039497,0.33480231744509503,-0.03466565773783709,-0.025370490189591477,0.9456991253823177,-0.0004812257620784212,-0.019329897287307718
2026-07-15,1240.0,1250.0,1220.0,1231.0999755859375,51750,-0.008456830063197196,0.3362881353897414,-0.03466565773783709,-0.04768089703188971,0.9587076857695322,-0.025147571150318567,0.006660769559584168
2026-07-16,1244.300048828125,1244.300048828125,1198.800048828125,1205.4000244140625,95083,-0.0208756004236319,0.34594284430245803,-0.03466565773783709,0.009125601275267181,0.9832918415127564,-0.060344071756372665,0.0010784193889861182
2026-07-17,1205.0,1211.5999755859375,1169.0999755859375,1174.0,53396,-0.02604946389421703,0.3607499516300918,-0.03466565773783709,0.03143102590635638,1.013194215114925,-0.07220919380423331,0.04735943405957199
2026-07-20,1174.0,1200.0,1170.0999755859375,1189.699951171875,63677,0.013373041884050307,0.3564617033846723,-0.03466565773783709,0.04379263662651289,1.0038413518869544,0.03751606801490884,0.07035393517478217
2026-07-21,1190.0,1225.300048828125,1187.5,1217.5999755859375,34864,0.023451311724927315,0.36249095006147175,-0.03466565773783709,0.01971090709693102,0.9861613257060775,0.06469488706959867,0.014947498034754148
2026-07-22,1225.0,1245.0,1196.300048828125,1239.300048828125,104859,0.017822005319723333,0.3626668492551879,-0.03466565773783709,-0.006616697263863935,0.9719599440365804,0.04914153269015135,-0.013798190093206042
2026-07-23,1239.300048828125,1239.300048828125,1180.0,1206.699951171875,106035,-0.026305250037774508,0.29996236686820676,-0.03466565773783709,-0.0010772576534456846,0.9993080726243024,-0.08769516468170986,0.030082083613969246
2026-07-24,1183.0,1235.0999755859375,1183.0,1229.5999755859375,67396,0.018977397315565803,0.30261384690990506,-0.03466565773783709,-0.045217938101733135,0.9826976447557269,0.06271159394136998,0.011629838249883395
