date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-09-12,394.04998779296875,397.8500061035156,389.54998779296875,391.6499938964844,532830,-0.007350130493492979,0.33446906644534125,-0.03110248201846815,0.009064262392112221,0.9857972794355935,-0.021975515858172718,0.018000813022890583
2025-09-15,391.6499938964844,400.25,387.6000061035156,398.3500061035156,346897,0.01710714237570521,0.3377591238664512,-0.03110248201846815,0.012300725044324556,0.9729132500220445,0.05064894079953827,-0.018451125871467022
2025-09-16,399.20001220703125,403.20001220703125,396.04998779296875,400.70001220703125,443149,0.005899349987470437,0.33752403156336946,-0.03110248201846815,-0.022585520426365635,0.9709196087657266,0.017478310463886898,-0.04741701877009974
2025-09-17,401.79998779296875,408.79998779296875,400.29998779296875,406.3500061035156,550422,0.014100308770555126,0.3392631977615994,-0.03110248201846815,-0.0413437136906728,0.9614925397346221,0.04156156178439316,-0.048849528252397634
2025-09-18,406.8500061035156,407.8999938964844,398.6499938964844,399.3500061035156,206982,-0.017226528595687518,0.3474475563879204,-0.03110248201846815,-0.01201957740624815,0.9819894671371883,-0.049580225225852745,-0.04006510518457995
2025-09-19,399.29998779296875,399.79998779296875,395.0,398.70001220703125,290868,-0.0016276296144988045,0.3454813980817138,-0.03110248201846815,-0.01768251340530691,0.9845622966547317,-0.004711193066904008,-0.032982252348751184
2025-09-22,398.6000061035156,398.70001220703125,387.70001220703125,391.0,954627,-0.019312796516878228,0.2973126740376875,-0.03110248201846815,0.01879796957420865,1.0058056258179646,-0.06495786272754554,-0.020843974159806544
2025-09-23,391.0,392.3500061035156,378.8999938964844,381.70001220703125,547272,-0.023785135020380488,0.2795501462346373,-0.03110248201846815,0.04977731043323774,1.0302855332293002,-0.08508360481979735,0.006025642440171675
2025-09-24,379.20001220703125,390.54998779296875,378.79998779296875,386.5,312338,0.012575288549808272,0.2785365738224856,-0.03110248201846815,0.05135835990560311,1.0179236763661768,0.045147708703940456,0.012160445555061461
2025-09-25,386.0,389.8999938964844,380.6499938964844,383.3500061035156,331175,-0.008150048891292005,0.2800220277203228,-0.03110248201846815,0.041737315104358075,1.0261314609835537,-0.02910502672447523,0.008869163538153924
2025-09-26,381.0,391.75,380.0,385.54998779296875,527637,0.005738833062282733,0.28044152007423706,-0.03110248201846815,0.034107184101698884,1.0208014879565783,0.020463563512735,0.02126835032201968
2025-09-29,382.0,388.5,382.0,382.8500061035156,371339,-0.007002935481618899,0.2801176369893633,-0.03110248201846815,0.0212876943099245,1.0278960312322716,-0.02499997967598527,0.026642239850703353
2025-09-30,380.20001220703125,385.54998779296875,379.5,384.0,242722,0.0030037713938899646,0.27963575334470314,-0.03110248201846815,-0.005989551544189453,1.0246744831403096,0.010741728303855244,0.009635448455810547
2025-10-01,383.04998779296875,394.5,380.3999938964844,391.20001220703125,342475,0.018750031789143806,0.2867746678996085,-0.03110248201846815,-0.012014345757596523,1.004211374943228,0.06538245261566522,0.003962136361459256
2025-10-03,391.20001220703125,392.95001220703125,384.29998779296875,386.75,287435,-0.011375286472834256,0.23137272474999895,-0.03110248201846815,-0.008791193009655807,1.0138590876179199,-0.049164334272685115,0.01098901098901095
2025-10-06,381.75,399.3999938964844,381.75,393.75,562141,0.018099547511312153,0.24102637192920395,-0.03110248201846815,-0.02082542782738095,0.9956507975260417,0.07509363649921312,-0.003301556299603159
2025-10-07,395.3999938964844,398.25,392.0,393.04998779296875,254016,-0.001777808779761858,0.23495064767545593,-0.03110248201846815,-0.025950851052629398,0.996126480283105,-0.007566732510353711,-0.020608003657295648
2025-10-08,390.8500061035156,397.20001220703125,385.0,387.70001220703125,513668,-0.013611438117523855,0.22689794108510158,-0.03110248201846815,-0.009543492624538352,1.009362882408384,-0.05998925090521719,0.015217935802730453
2025-10-09,389.04998779296875,395.5,389.04998779296875,392.75,210200,0.013025503311751452,0.20979400434669737,-0.03110248201846815,-0.00394649979113626,0.9967918585395449,0.062087106499740335,0.0031826861871420142
2025-10-10,392.75,398.25,389.29998779296875,391.0,443837,-0.004455760661998709,0.20951368006970245,-0.03110248201846815,-0.010869565217391353,1.00079924054158,-0.021267157580568297,0.0023017746713154263
2025-10-13,391.0,395.95001220703125,390.1000061035156,392.45001220703125,200925,0.0037084711177268748,0.20494703809110143,-0.03110248201846815,0.0033124926806804567,0.997203444500934,0.018094776930275253,-0.0007644752228689322
2025-10-14,393.79998779296875,395.79998779296875,383.20001220703125,384.95001220703125,208840,-0.019110714146298724,0.21398505443893456,-0.03110248201846815,0.02104162963782752,1.014891523272239,-0.08930863561158679,0.015066859615656902
2025-10-15,386.3999938964844,394.8999938964844,385.0,393.6000061035156,159157,0.02247043413998462,0.2203319997030225,-0.03110248201846815,-0.014989821659028846,0.9916857162462295,0.10198442872768101,-0.005335381277822737
2025-10-16,394.0,397.0,391.3500061035156,394.0,315650,0.00101624463994332,0.2191971968898366,-0.03110248201846815,-0.0031725888324872775,0.9891116844215975,0.004636211630443178,-0.009390893926475297
2025-10-17,396.8999938964844,396.8999938964844,388.95001220703125,391.8999938964844,170952,-0.005329964729735126,0.21289715176489368,-0.03110248201846815,-0.0022964886718577215,0.9934613654385425,-0.02503539589513695,-0.013268644476750469
2025-10-20,395.0,396.0,391.0,392.1499938964844,192442,0.0006379178461177748,0.20527230991648557,-0.03110248201846815,0.0007650600923534423,0.9919928807621433,0.0031076661791385697,-0.013642754524504364
2025-10-21,392.1000061035156,394.70001220703125,389.45001220703125,390.75,38790,-0.0035700469674211366,0.20548278875679116,-0.03110248201846815,-0.014843218919945667,0.9955150406557401,-0.017373945600413172,0.001535524257237686
2025-10-23,392.6499938964844,393.75,390.1499938964844,391.5,90178,0.0019193857965451588,0.1943443925945794,-0.03110248201846815,0.005364000264407753,0.9948595185846204,0.009876208272121823,0.02171136653895278
2025-10-24,391.5,393.3500061035156,389.1499938964844,390.29998779296875,217968,-0.0030651652797732964,0.17445134482579236,-0.03110248201846815,0.009479918838721346,0.9984051065925946,-0.017570315133603746,0.030873734787147056
2025-10-27,391.29998779296875,391.8500061035156,385.8500061035156,386.70001220703125,109921,-0.00922361183328313,0.17274893777390402,-0.03110248201846815,0.013447068852610045,1.0081328909086977,-0.05339315782898492,0.03930690770528189
2025-10-28,386.70001220703125,389.25,382.6499938964844,386.79998779296875,116036,0.0002585352541544239,0.17013687052676857,-0.03110248201846815,0.013831453651387271,1.0080339026003218,0.0015195720842768547,0.029472659704850468
2025-10-29,386.5,392.0,385.6499938964844,391.3500061035156,159621,0.011763232818358338,0.1737246584328712,-0.03110248201846815,-0.0015331700374546786,0.997400013116281,0.06771193132484671,-0.006004870491541636
2025-10-30,389.8999938964844,430.45001220703125,389.8500061035156,400.0,5569840,0.02210296093414743,0.18613510279926762,-0.03110248201846815,-0.02124999999999999,0.9778312530517579,0.11874686404807336,-0.053874969482421875
2025-10-31,402.54998779296875,412.29998779296875,399.5,402.3500061035156,656769,0.005875015258788974,0.18656549192276645,-0.03110248201846815,-0.029949094389839948,0.973505641788792,0.03149036235660056,-0.05877965338069302
2025-11-03,402.3500061035156,409.0,392.5,401.8999938964844,566345,-0.001118459550651707,0.17692618749314776,-0.03110248201846815,-0.03782030833612826,0.9764804841261892,-0.006321616394287931,-0.02761882625550527
2025-11-04,403.25,405.8999938964844,396.1499938964844,398.20001220703125,172903,-0.009206224796326157,0.1751115474108752,-0.03110248201846815,-0.028628890167224363,0.9861124791140062,-0.05257348476848399,-0.014942270277826464
2025-11-06,396.5,398.45001220703125,386.0,389.0,215009,-0.023103997802611853,0.1837037073198967,-0.03110248201846815,0.006041146795670027,1.0089138864551535,-0.12576772065194075,0.01375322905788079
2025-11-07,389.0,389.45001220703125,376.95001220703125,378.45001220703125,365519,-0.027120791241564857,0.20557560816819234,-0.03110248201846815,0.05694275887928835,1.0358171203244886,-0.1319261081796962,0.038049923191987745
2025-11-10,378.0,383.79998779296875,372.0,378.70001220703125,365859,0.0006605892242994571,0.20106993809690854,-0.03110248201846815,0.062450470383283774,1.0332782937104459,0.003285370243299992,0.08832844101194892
2025-11-11,380.0,397.0,377.6000061035156,390.79998779296875,2348562,0.03195134722975013,0.22679561231365167,-0.03110248201846815,0.028403291837859612,1.0012602713753074,0.1408816753330554,0.05245650112676081
2025-11-12,392.6000061035156,394.3999938964844,390.79998779296875,392.25,270015,0.00371036912058309,0.22660176218323994,-0.03110248201846815,0.015168928507409252,0.9975334639151131,0.016373963384464296,0.06284255932819471
2025-11-13,392.25,398.1499938964844,389.25,394.3500061035156,406165,0.005353744049753084,0.22698960607732827,-0.03110248201846815,-0.013566643896821051,0.9934131985601986,0.023585854464502162,0.03410671099602447
2025-11-14,392.3999938964844,394.1000061035156,389.04998779296875,392.8500061035156,88702,-0.003803727594228201,0.21642095606427486,-0.03110248201846815,-0.036655195806946206,0.9971108433998873,-0.017575596594918315,0.02761869908347836
2025-11-17,392.8500061035156,415.0,390.04998779296875,412.1499938964844,1092131,0.04912813413036643,0.2641045808597923,-0.03110248201846815,-0.08115972870268784,0.9526204207805051,0.18601772112491427,-0.037122377822505825
2025-11-18,413.70001220703125,416.6000061035156,406.0,411.29998779296875,630881,-0.0020623707778801847,0.26451188543835025,-0.03110248201846815,-0.04984196598206281,0.9569475127319815,-0.007796892364566119,-0.02856795611167018
2025-11-19,409.29998779296875,424.0,409.04998779296875,416.8999938964844,788236,0.013615381156622863,0.2658735586112133,-0.03110248201846815,-0.05912687516758497,0.947061660075753,0.05120998385714912,-0.04677380735304548
2025-11-20,416.45001220703125,416.5,398.04998779296875,407.79998779296875,372594,-0.02182779140499369,0.27951457123204776,-0.03110248201846815,-0.03298180993639799,0.9702857075505938,-0.0780917807893273,-0.022927846654777984
2025-11-21,410.0,410.3500061035156,400.25,403.70001220703125,157980,-0.010053888446948545,0.2820369190529859,-0.03110248201846815,-0.026876407667660307,0.9816509495222492,-0.03564741851610409,-0.02700030736801806
2025-11-24,403.6000061035156,404.75,393.0,396.8500061035156,141218,-0.01696806018426056,0.2893482764974761,-0.03110248201846815,0.03855357832343809,0.9994204236379612,-0.05864233857976749,-0.025702436815310592
2025-11-25,398.6499938964844,406.5,397.1000061035156,399.54998779296875,167400,0.006803531933797791,0.28970521998524873,-0.03110248201846815,0.029408084993080674,0.9942748395373395,0.023484325547537457,-0.04154668024802688
2025-11-26,400.0,404.95001220703125,395.04998779296875,397.3999938964844,163897,-0.005381038573822772,0.2882531489655495,-0.03110248201846815,0.049068948916691335,1.000987685995772,-0.018667752308885833,-0.054604886821174925
2025-11-27,402.3999938964844,409.0,395.3999938964844,398.45001220703125,254514,0.0026422202482982993,0.28824664714487785,-0.03110248201846815,0.02346586848911758,0.9992407790502903,0.009166525206119816,0.034383188027949485
2025-11-28,396.79998779296875,400.1499938964844,391.29998779296875,392.79998779296875,183086,-0.014180008133935718,0.29068611641988534,-0.03110248201846815,0.027749553851329267,1.01269733289722,-0.04878116581818983,0.05957236543091704
2025-12-01,393.1499938964844,401.79998779296875,385.25,386.6499938964844,330966,-0.01565680775867495,0.2844186727610842,-0.03110248201846815,0.026380479420780922,1.026774875615117,-0.0550484504276637,0.07202898368846666
2025-12-02,386.6499938964844,389.8999938964844,380.8999938964844,382.95001220703125,205407,-0.009569330784584773,0.28442927131869283,-0.03110248201846815,0.04334763038723488,1.034221145529197,-0.033643972027840134,0.06541320536484574
2025-12-03,383.54998779296875,392.95001220703125,372.0,375.70001220703125,297817,-0.018931974850233124,0.2902113647220833,-0.03110248201846815,0.05775879953257834,1.0511844223405236,-0.06523512342809806,0.10300766684065832
2025-12-04,374.0,413.25,373.6000061035156,412.1499938964844,6636166,0.09701884616753009,0.45071289671993775,-0.03110248201846815,-0.033240281189702015,0.961027552749355,0.21525641871138004,0.015770957409337205
2025-12-05,413.0,421.04998779296875,396.29998779296875,416.20001220703125,2334948,0.009826564043487807,0.4419431580802252,-0.03110248201846815,-0.0562230267365359,0.9562109282256207,0.02223490428910535,-0.00492556042868908
2025-12-08,410.8500061035156,422.70001220703125,404.70001220703125,414.5,1006534,-0.004084603933614539,0.4287892997964641,-0.03110248201846815,-0.06718939952597258,0.964451144486486,-0.00952589964417117,0.007358233517415602
2025-12-09,408.0,411.8999938964844,404.0,408.0,346981,-0.0156815440289505,0.43441752424552915,-0.03110248201846815,-0.06139702890433518,0.9819240196078431,-0.0360978616026291,0.0020833482929305536
2025-12-10,408.20001220703125,417.0,408.0,414.3999938964844,293771,0.01568625955020675,0.4247287777289864,-0.03110248201846815,-0.0933879880778189,0.9694317220361146,0.03693241429214338,0.06430983177847605
2025-12-11,412.3999938964844,424.0,406.29998779296875,418.6499938964844,571485,0.010255791656844648,0.42544743693924664,-0.03110248201846815,-0.015526096010423429,0.9624925473762355,0.02410589540641705,0.029380194649156532
2025-12-12,414.1000061035156,426.25,410.79998779296875,414.1499938964844,373785,-0.010748835699523895,0.42818025560514367,-0.03110248201846815,0.004949941665481017,0.9755221645013543,-0.025103528964214767,0.057587846082346905
2025-12-15,415.20001220703125,423.70001220703125,413.8999938964844,417.54998779296875,389890,0.008209571282365324,0.4279146670197956,-0.03110248201846815,-0.007304485408058503,0.968225386152803,0.01918506590972935,0.054364777561163535
2025-12-16,416.5,418.8999938964844,405.0,408.8500061035156,211483,-0.02083578480133208,0.40118003484839404,-0.03110248201846815,-0.002079016976461623,0.9885287832969837,-0.05193624425962145,0.08034732937046463
2025-12-17,407.8999938964844,445.0,407.8500061035156,441.04998779296875,5422773,0.078757444560978,0.48509150555611213,-0.03110248201846815,-0.06042397604371785,0.9190964969929407,0.16235584840252243,-0.010769754294222222
2025-12-18,436.20001220703125,439.54998779296875,425.1499938964844,430.95001220703125,1430953,-0.02289984325014538,0.4921814102128107,-0.03110248201846815,-0.028541635832783907,0.9433228645662566,-0.04652724038271068,0.024016649942604662
2025-12-19,427.0,448.0,426.6499938964844,438.0,2334485,0.016359177615203002,0.48661511394723167,-0.03110248201846815,-0.05445206872948771,0.9320547931270513,0.033618309029328455,0.022945177609517753
2025-12-22,438.70001220703125,451.3500061035156,437.1000061035156,440.25,812681,0.005136986301369939,0.48398968934336517,-0.03110248201846815,-0.051561640447543966,0.9322203272787567,0.010613833947993836,0.0037478566643598388
2025-12-23,441.79998779296875,450.45001220703125,435.79998779296875,441.70001220703125,929894,0.0032936109188670404,0.47768229754924474,-0.03110248201846815,-0.07437175729150391,0.9339313762840078,0.006894982013809458,-0.014602698729399233
2025-12-24,443.3999938964844,444.3999938964844,433.79998779296875,436.29998779296875,230223,-0.012225547350746768,0.48157288215933075,-0.03110248201846815,0.010887004659404065,0.9499484565575304,-0.025386701680670778,-0.0005730002452317695
2025-12-26,434.1499938964844,447.0,433.6000061035156,441.29998779296875,314856,0.011460004904635834,0.4806995829287303,-0.03110248201846815,-0.023453378364454158,0.9440403587202063,0.023840263385317497,0.009290746016152429
2025-12-29,445.0,450.8999938964844,440.1499938964844,448.04998779296875,500113,0.015295717622287208,0.48177535256104626,-0.03110248201846815,-0.022430505672979884,0.9359837299517453,0.031748650534924504,0.021091423868976555
2025-12-30,448.0,450.0,437.3500061035156,441.8999938964844,451820,-0.013726133386987471,0.48153804220258367,-0.03110248201846815,-0.003733862682222422,0.9552613817826424,-0.028504774075908065,0.03213399502865255
2025-12-31,441.8999938964844,445.5,431.45001220703125,435.25,302782,-0.015048639937393027,0.4811971843978367,-0.03110248201846815,0.014819097546309612,0.9758644415139467,-0.03127333266401247,0.04813328479501733
2026-01-01,435.8999938964844,439.5,434.45001220703125,436.04998779296875,197478,0.0018379960780441351,0.4781374665094736,-0.03110248201846815,0.0005733287627534001,0.9809941725106495,0.0038440744939342106,0.0920766552873411
2026-01-02,439.0,447.75,436.29998779296875,445.3999938964844,273631,0.021442509724263203,0.4713621178533312,-0.03110248201846815,-0.009205222630668697,0.9641333696291992,0.045490523012352076,0.043107347261198026
2026-01-05,445.3999938964844,462.79998779296875,441.3999938964844,457.5,866777,0.02716660590329467,0.3535338258649204,-0.03110248201846815,-0.0206557643869536,0.9431475329789959,0.0768430151440288,0.022622964160689873
2026-01-06,458.8999938964844,458.95001220703125,447.04998779296875,456.1000061035156,298593,-0.0030600959485996837,0.35423268941380565,-0.03110248201846815,-0.031133549697450413,0.9506029178711832,-0.008638660275190906,0.02411751776539872
2026-01-07,456.1000061035156,458.95001220703125,450.95001220703125,456.20001220703125,199752,0.0002192635434714596,0.35321553726570254,-0.03110248201846815,-0.04592286638853438,0.955677302909766,0.0006207641344465537,0.03814115175557675
2026-01-08,455.0,485.79998779296875,448.25,476.20001220703125,3085701,0.043840419694955335,0.3695233030680454,-0.03110248201846815,-0.08431336284092117,0.9220285319481608,0.11864047042380355,-0.005459903479349881
2026-01-09,470.0,470.0,458.54998779296875,464.6000061035156,589211,-0.024359525002432103,0.38427907355082364,-0.03110248201846815,-0.04132589744898407,0.949994603919479,-0.06339019229812018,0.030025788863948133
2026-01-12,458.75,471.3999938964844,450.75,467.8500061035156,310242,0.006995264651967981,0.3839612937348557,-0.03110248201846815,-0.0221224879095665,0.9491343242419414,0.018218670954400544,0.002778642248603802
2026-01-13,470.0,473.6000061035156,462.04998779296875,467.1000061035156,357386,-0.0016030778886728658,0.38035170933307794,-0.03110248201846815,-0.023549560814097426,0.955962308864151,-0.004214724969519683,-0.01648471870352497
2026-01-14,467.0,477.5,464.0,473.6000061035156,527662,0.01391564957196656,0.3812795609734137,-0.03110248201846815,-0.03673985150388959,0.9496779867162191,0.03649723360850321,-0.04328547241513181
2026-01-15,473.6000061035156,473.6000061035156,473.6000061035156,473.6000061035156,0,0.0,0.3692480877050087,-0.03110248201846815,0.0054898776816048045,0.9531144328618123,0.0,-0.03040539212606541
2026-01-16,473.6000061035156,481.8999938964844,468.79998779296875,478.54998779296875,303212,0.010451819310938193,0.2632319549008927,-0.03110248201846815,-0.029150521461277723,0.9482290493680109,0.039705737541689975,-0.09831781212650159
2026-01-19,482.0,482.0,465.75,469.1499938964844,236473,-0.019642658314205197,0.2592459870236336,-0.03110248201846815,-0.002770942789899311,0.9705478111874196,-0.07576841509500537,-0.032398980895664065
2026-01-20,471.0,472.25,457.0,459.3999938964844,378840,-0.020782266070222488,0.26900126629676663,-0.03110248201846815,0.01676101939340957,0.9932303122591318,-0.07725712813085374,-0.031127531525807828
2026-01-21,458.5,461.8999938964844,446.04998779296875,453.1000061035156,254053,-0.013713513009728784,0.27446369962100736,-0.03110248201846815,0.04524387491470594,1.0082983732736874,-0.0499647586512077,-0.01743543100875511
2026-01-22,462.79998779296875,462.79998779296875,455.25,459.20001220703125,92636,0.013462825030556402,0.2775387802249451,-0.03110248201846815,0.0313588708921726,0.9973976222341285,0.04850790413709301,-0.0032665504358125874
2026-01-23,459.20001220703125,459.8999938964844,426.79998779296875,431.5,783486,-0.060322324631260305,0.3493208471418556,-0.03110248201846815,0.1090382104124421,1.0602896892596232,-0.1726845775108242,0.06234065792928023
2026-01-27,427.0,462.8999938964844,427.0,453.95001220703125,964227,0.052027838254997016,0.3921607912081854,-0.03110248201846815,0.0334838226252121,1.0085031166987586,0.13266965513816648,0.014979596013024343
2026-01-28,452.8999938964844,452.8999938964844,437.0,445.1000061035156,363636,-0.01949555207739362,0.39539979093194766,-0.03110248201846815,0.03212758390671211,1.0289148426568957,-0.04930592284427832,0.04190068218544796
2026-01-29,445.0,446.8500061035156,435.1000061035156,445.20001220703125,209685,0.00022468232339756256,0.39224675887785354,-0.03110248201846815,0.017744819586416938,1.0298011922419548,0.0005728086021978911,0.015498638156540956
2026-01-30,442.0,462.6000061035156,440.1000061035156,457.70001220703125,302770,0.028077267873449996,0.3988979722444358,-0.03110248201846815,0.00327725575703397,1.0040419320980238,0.07038708923888433,-0.011033467720911072
2026-02-02,440.0,465.75,437.0,458.3999938964844,1357409,0.0015293460143857018,0.3989078011784636,-0.03110248201846815,-0.0586823609394701,1.0039267249239074,0.0038338332104043515,-0.0051265404336944265
2026-02-03,465.75,469.20001220703125,453.6000061035156,460.75,289594,0.0051265404336944265,0.3932039863585194,-0.03110248201846815,-0.014758519355331012,0.9991589898592225,0.013037864521143114,0.010200786124864303
2026-02-04,455.0,475.0,455.0,463.75,306840,0.006511123168746691,0.3828594573290076,-0.03110248201846815,-0.040215620261960905,0.993520224846277,0.017006561739666744,-0.01951479847540427
2026-02-05,467.20001220703125,468.0,448.5,452.1000061035156,252921,-0.0251212806393194,0.3932386227651938,-0.03110248201846815,-0.015262096446210904,1.0186684312095255,-0.06388304338938014,-0.008515828470557651
2026-02-06,452.29998779296875,455.8500061035156,441.54998779296875,452.6499938964844,141431,0.0012165179950092142,0.39326484706121406,-0.03110248201846815,0.011156563301979672,1.0148293587667838,0.0030933808937315135,-0.022754861221370604
2026-02-09,456.0,462.54998779296875,448.3999938964844,456.04998779296875,256189,0.007511308830950636,0.36095271316409056,-0.03110248201846815,0.005152957277530845,1.0063260923593564,0.020809674921155714,-0.04517043336768867
2026-02-10,458.3500061035156,466.95001220703125,456.0,465.45001220703125,205778,0.02061182911012338,0.35916566024306634,-0.03110248201846815,-0.010097780822359681,0.9857449573711178,0.0573880824862083,-0.06842841393964516
2026-02-11,466.79998779296875,467.5,450.25,454.70001220703125,149328,-0.023095928065457683,0.3671693433175358,-0.03110248201846815,0.019903205520144462,1.007686365616281,-0.06290265747066269,-0.053881678782196296
2026-02-12,456.1499938964844,457.75,447.1499938964844,448.25,138906,-0.014185203505326704,0.3699627105770991,-0.03110248201846815,0.00858897067153519,1.0193586222898077,-0.038342251033291745,-0.06648073127265752
2026-02-13,449.95001220703125,450.20001220703125,438.1499938964844,442.3500061035156,138428,-0.013162284208554142,0.36744480648169486,-0.03110248201846815,0.023284701369617355,1.0294223943897607,-0.0358211182146581,-0.04329149685148426
2026-02-16,434.0,439.5,421.45001220703125,435.45001220703125,397102,-0.015598493955643056,0.369811442034704,-0.03110248201846815,0.0473073257743839,1.0407853736530253,-0.042179586029096945,-0.019520036196390644
2026-02-17,435.79998779296875,437.25,430.6499938964844,433.6000061035156,113162,-0.0042484924828433135,0.3661958363885374,-0.03110248201846815,0.0734548100903667,1.0411266095893184,-0.011601694898351252,-0.018104257363966814
2026-02-18,434.5,437.3999938964844,428.29998779296875,430.20001220703125,161667,-0.007841314226533225,0.3622803447876596,-0.03110248201846815,0.05695025407904808,1.0459611632261918,-0.02164432634258954,-0.018014876290311066
2026-02-19,430.0,454.79998779296875,415.1000061035156,418.45001220703125,1341379,-0.027312876956278154,0.36679985080555555,-0.03110248201846815,0.07121516769899139,1.0711912831093287,-0.07446261537911814,0.015652975509361733
2026-02-20,419.54998779296875,425.8500061035156,412.6000061035156,423.20001220703125,218391,0.011351415608634063,0.36886307393431056,-0.03110248201846815,0.04525045686226514,1.0549149163889053,0.030774062526288466,-0.04064274978947058
2026-02-23,423.20001220703125,431.6499938964844,416.20001220703125,426.95001220703125,475315,0.008861058345540629,0.366614856324526,-0.03110248201846815,0.019908653839968204,1.045116508597601,0.024169937336084062,-0.06827502888072867
2026-02-24,426.95001220703125,428.70001220703125,418.20001220703125,425.75,180537,-0.0028106620745319555,0.3021916892631391,-0.03110248201846815,0.01843806483503374,1.0447504533016185,-0.009300924153063909,-0.08479155866944366
2026-02-25,429.75,429.75,419.75,422.45001220703125,163395,-0.007750998926526753,0.23477892688316243,-0.03110248201846815,0.01834536578543622,1.0502307799222155,-0.0330140302593841,-0.06852884689430105
2026-02-26,424.95001220703125,430.79998779296875,422.6000061035156,425.0,147608,0.006036188233601081,0.2291999529227321,-0.03110248201846815,-0.01541173598345591,1.041552953383502,0.026335904057872825,-0.10117647058823531
2026-02-27,423.0,425.0,402.1000061035156,406.0,531660,-0.04470588235294115,0.2722630486654052,-0.03110248201846815,0.04236456208628381,1.0839285827035388,-0.1642010582415515,-0.09359605911330049
2026-03-02,398.3999938964844,402.95001220703125,391.45001220703125,397.79998779296875,267570,-0.020197074401554826,0.2505593591525243,-0.03110248201846815,0.07327809278172559,1.098655147520811,-0.0806079392276094,-0.06649065485446615
2026-03-04,389.3999938964844,392.3999938964844,383.70001220703125,389.6499938964844,240337,-0.02048766753790343,0.2532224061703305,-0.03110248201846815,0.09264726464516793,1.112511255633299,-0.08090779579372771,-0.056460927356884794
2026-03-05,395.04998779296875,402.0,387.95001220703125,393.5,286546,0.009880677951552563,0.25674062121438995,-0.03110248201846815,0.07357055198737283,1.0927001371468492,0.0384850574870705,-0.07001267545862455
2026-03-06,390.0,395.0,380.0,382.0,147236,-0.029224904701397714,0.26220191013075295,-0.03110248201846815,0.11256544502617793,1.1164201666547366,-0.11145953731698094,-0.07251312096081475
2026-03-09,372.20001220703125,378.20001220703125,362.6000061035156,368.0,191195,-0.03664921465968585,0.2738799581644416,-0.03110248201846815,0.1032608695652173,1.1473913151284922,-0.13381487848604215,-0.034782575524371584
2026-03-10,372.0,373.1000061035156,363.8999938964844,371.3500061035156,211418,0.00910327745520556,0.2791205802095125,-0.03110248201846815,0.07122655514937581,1.1256361869192795,0.03261413802676646,-0.03500740483730114
2026-03-11,375.0,377.3999938964844,366.1000061035156,367.6499938964844,146163,-0.009963678864192249,0.27239428797748755,-0.03110248201846815,0.05983952227725142,1.12366384013487,-0.03657814770049156,0.005167942140696269
2026-03-12,366.1000061035156,370.3500061035156,358.1499938964844,365.95001220703125,129938,-0.0046239132807703864,0.24966247610721595,-0.03110248201846815,0.07528347280770875,1.1167577273807587,-0.018520657039298553,-0.027872692626829898
2026-03-13,366.0,371.0,352.70001220703125,354.29998779296875,308652,-0.031835015782078036,0.2566176897028462,-0.03110248201846815,0.07818236850523808,1.1402202011731222,-0.1240561965092112,0.015664743160504813
2026-03-16,350.0,358.0,344.6000061035156,355.20001220703125,168820,0.002540289147817898,0.2610657999626252,-0.03110248201846815,0.03603600043095767,1.1250633162399388,0.009730455122337053,-0.01618806250673377
2026-03-17,357.0,364.0,352.6000061035156,358.3500061035156,172220,0.008868225755151116,0.26966022633657244,-0.03110248201846815,0.036277381829441735,1.1044160642280254,0.03288666462519291,-0.005023073196284256
2026-03-18,358.3999938964844,374.0,357.95001220703125,369.54998779296875,233317,0.03125430863315737,0.3037402171004207,-0.03110248201846815,-0.005141371828562447,1.0622784884553456,0.10289815389788413,-0.026112824286955605
2026-03-19,366.6000061035156,366.8999938964844,353.6000061035156,355.75,117668,-0.037342682313116105,0.32031164542009866,-0.03110248201846815,0.028671854411893793,1.0930217901083759,-0.11658233998428819,0.0007027406886859211
2026-03-20,357.25,364.0,356.54998779296875,359.8500061035156,114852,0.011524964451203434,0.32826077958462346,-0.03110248201846815,-0.015423143577633636,1.0724259968884537,0.03510917178316351,-0.04460196759293611
2026-03-23,351.0,356.04998779296875,345.25,349.45001220703125,211665,-0.02890091349197499,0.32946596733582106,-0.03110248201846815,0.01645442781267792,1.093790207966655,-0.08772047944275776,0.022177707051870277
2026-03-24,355.0,359.04998779296875,349.1499938964844,356.54998779296875,187785,0.02031757143488422,0.3375811255975288,-0.03110248201846815,0.0050484318389376615,1.0621371848849182,0.06018574289976691,0.00673124245191703
2026-03-25,359.0,370.70001220703125,357.54998779296875,359.8999938964844,271823,0.009395614130439434,0.33792064525905574,-0.03110248201846815,0.026812987107913022,1.0431022683150626,0.027804201916087654,0.000277871923344275
2026-03-27,355.04998779296875,359.3999938964844,348.29998779296875,356.0,200672,-0.010836326653581696,0.33754578912423977,-0.03110248201846815,-0.000702247191011196,1.0451966274990125,-0.03210327807869768,0.022893241282259558
2026-03-30,352.8500061035156,356.6499938964844,342.3500061035156,343.79998779296875,224027,-0.034269697210761896,0.34933013135456903,-0.03110248201846815,0.04668417359052368,1.0704770559820935,-0.09810117465924093,0.09860391395498413
