date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2023-05-25,363.0,365.1499938964844,359.1499938964844,363.5499877929688,724709,0.0013772208147961873,0.2741284618779313,-0.02626222743706788,831424.3,391.88095499935633,-0.005607270996506486,1.0059826962682006,0.005023997709400504,56.78693833585226
2023-05-26,363.0,373.5,361.2999877929688,371.6499938964844,654189,0.02228030910601575,0.2747567427448779,-0.02626222743706788,611046.9,391.6796519038054,0.028504186021843125,0.9831898354333517,0.08109103373595286,49.59920432436127
2023-05-29,373.8500061035156,373.8500061035156,367.4500122070313,369.9500122070313,279537,-0.004574146959159031,0.2649299190477946,-0.02626222743706788,593890.5,391.4634365834395,0.022384982636143747,0.9871063257299101,-0.017265497241475625,44.75310877242303
2023-05-30,364.2999877929688,374.0,363.0499877929688,365.7000122070313,1397902,-0.011488038545114598,0.2657133141357767,-0.02626222743706788,603830.75,391.2070841020822,0.01541029683355255,0.9987284259422605,-0.04323471012407467,45.171345158463666
2023-05-31,364.0,364.5,347.04998779296875,349.20001220703125,2375450,-0.04511894845291675,0.29484669724204776,-0.027953581774029023,668387.3,390.7891032872061,-0.03814894932274615,1.0438143921312892,-0.1530251054012191,39.08356213972028
2023-06-01,352.0,357.75,350.04998779296875,355.3999938964844,1085250,0.017754815213973485,0.30259579338060166,-0.027953581774029023,700726.3,390.4369728455074,-0.02241780819732997,1.0243106474835837,0.05867502131760127,44.56255544970552
2023-06-02,355.79998779296875,357.1499938964844,348.3999938964844,350.70001220703125,790270,-0.013224484440543027,0.3053197805437122,-0.027953581774029023,720575.55,390.04158020233854,-0.05637019247547281,1.0373324383135085,-0.043313551398004434,35.933617945638574
2023-06-05,354.0,363.0,352.79998779296875,355.75,852619,0.014399736575964495,0.298282213582458,-0.027953581774029023,719371.15,389.70037044908145,-0.03838359707658212,1.0203162315942331,0.04827554388933872,41.26739069825637
2023-06-06,355.79998779296875,361.0,353.0,354.70001220703125,1211749,-0.0029514765789704356,0.24712277937394372,-0.027953581774029023,731878.15,389.3521081780163,-0.030079298968611168,1.0204679677289743,-0.011943360571672291,43.87839890081802
2023-06-07,355.0,362.8500061035156,355.0,358.1499938964844,702391,0.009726477504149234,0.24805461572370893,-0.027953581774029023,756270.1,389.0416393791951,0.025629958123102536,1.0089348210471853,0.03921103053721276,43.878370754593746
2023-06-08,360.6000061035156,360.6000061035156,352.5,354.54998779296875,440343,-0.010051671547860241,0.2468834827666631,-0.027953581774029023,765230.95,388.69843886589933,-0.0023916885709435176,1.0182203117019317,-0.040714230972746214,44.3521367131175
2023-06-09,357.0,357.5,345.1499938964844,349.75,373274,-0.013538254007137596,0.23723678100859308,-0.02626222743706788,772413.75,388.3108922105173,-0.002708902691655468,1.0304360248601123,-0.057066418533064794,40.620136905198216
2023-06-12,349.8999938964844,399.8999938964844,349.3500061035156,382.7000122070313,15208976,0.09421018500938194,0.4078205516321224,-0.02626222743706788,1523019.6,388.2550625587414,0.07575548055384762,0.9436830130409812,0.23100891390161182,61.77547764967056
2023-06-13,381.8999938964844,387.6499938964844,378.6000061035156,383.2000122070313,2770685,0.001306506360207571,0.40528590088747296,-0.02626222743706788,1562274.05,388.20476355026665,0.0803495884385963,0.9445589517244104,0.0032236658741643764,60.792738451239536
2023-06-14,385.2000122070313,393.0,379.2000122070313,383.7000122070313,1569908,0.0013048016285810426,0.4050568395396986,-0.02626222743706788,1617353.6,388.15994015381654,0.07133887685596774,0.9461362814622539,0.0032212802476091996,60.792738451239536
2023-06-15,384.3999938964844,395.0499877929688,380.1499938964844,382.5499877929688,1290297,-0.0029971967096055208,0.4015526827003918,-0.02626222743706788,1663859.75,388.10411973231555,0.07897334921458232,0.9511959572404483,-0.007464018456580995,56.30787164864866
2023-06-16,382.6000061035156,388.25,380.2999877929688,385.5499877929688,1180869,0.00784211239244259,0.40124512368053084,-0.024628867287569002,1710779.1,388.07870548416287,0.10235879283193361,0.9469329852801658,0.01954444237244367,58.89394760919621
2023-06-19,384.7999877929688,401.9500122070313,379.9500122070313,391.7000122070313,3376287,0.015951302318196303,0.40010002593058974,-0.024628867287569002,1844100.95,388.114738386878,0.02351711448373628,0.9358756441063056,0.03986828514297752,64.50893242400369
2023-06-20,394.25,394.25,384.1000061035156,389.1000061035156,802898,-0.006637748334154869,0.4017578646156101,-0.024628867287569002,1870096.6,388.12454204575,0.015396643289501633,0.9458493859112008,-0.016521762866516725,76.35403126408687
2023-06-21,389.2999877929688,394.0,383.5499877929688,388.6000061035156,817075,-0.001285016685060092,0.40102597295294545,-0.024628867287569002,1895233.9,388.1292730313994,0.012770377223340956,0.9503538264181232,-0.0032043227613280855,73.71429428616513
2023-06-22,403.0,416.25,380.0,385.0499877929688,8550619,-0.009135404670068792,0.4032088950959172,-0.024628867287569002,2286529.4,388.0986333772857,0.0065350936603687515,0.9619075821026305,-0.02265675324778757,74.945502618343
2023-06-23,385.0,385.8500061035156,368.6000061035156,373.0,2020194,-0.03129460634978065,0.42048449565124424,-0.026431152740279917,2354829.65,387.94839821930276,-0.03255087067907747,0.9931635470556509,-0.07442511181550371,61.37112162142559
2023-06-26,370.2999877929688,383.5,364.5,379.6000061035156,3613357,0.01769438633650311,0.4179276092489722,-0.026431152740279917,2521520.65,387.8653296410362,-0.030891002620444863,0.9771667460021852,0.04233839909480121,65.29482611195394
2023-06-27,383.0,386.0,378.5499877929688,381.7000122070313,1534859,0.005532155083640911,0.41759540017937347,-0.024628867287569002,2528368.5,387.80398319890685,-0.01901823125265034,0.9738865361758412,0.013247643409836892,64.70955327080773
2023-06-28,383.0,392.25,379.8500061035156,386.8500061035156,1507281,0.013492254995504105,0.41653721248729336,-0.024628867287569002,2484960.05,387.79449088949997,-0.004503345271522852,0.965787764111944,0.0323914749201452,69.79166148248336
2023-06-30,391.1499938964844,394.4500122070313,380.0,381.0499877929688,1994117,-0.014992938397407785,0.38453110195743506,-0.024628867287569002,2530403.4,387.7273814059524,-0.01038826159410422,0.9838538620815254,-0.03899018292976876,68.94670132847578
2023-07-03,383.6000061035156,392.4500122070313,378.5,390.8999938964844,1630794,0.025849642879052448,0.38906023962270886,-0.024628867287569002,2572429.6,387.7589496894403,0.04798925977609758,0.9642044182802247,0.06644123346993207,56.890730178869944
2023-07-04,393.0,399.75,390.5499877929688,393.6000061035156,2510636,0.006907168711151934,0.3835067804683763,-0.024628867287569002,2655330.45,387.8170696537595,0.036880926698884764,0.96239836293665,0.018010551267465744,58.42785757166597
2023-07-05,388.25,393.4500122070313,386.3999938964844,391.8999938964844,2402179,-0.004319136637879417,0.3836861635935309,-0.024628867287569002,2714851.95,387.85769576562745,0.02672250815627608,0.9713192307701293,-0.011256951475283078,56.5182562902829
2023-07-06,391.0,394.0,387.9500122070313,390.1000061035156,2397664,-0.004592977343715332,0.3841505237908202,-0.024628867287569002,2799615.6,387.8800073112781,0.008401188958829575,0.9798961682642696,-0.011956191491891368,55.94021142982626
2023-07-07,390.1000061035156,399.9500122070313,390.1000061035156,393.6000061035156,2367140,0.00897205830617498,0.38403769528950915,-0.024628867287569002,2895955.45,387.93692272214616,0.03293535943469306,0.9761432829733858,0.023362441194182584,56.284159391514656
2023-07-10,397.8500061035156,407.2000122070313,397.0499877929688,398.7000122070313,2072834,0.012957332379142317,0.38110707652067477,-0.024628867287569002,2980933.45,388.04401813990626,0.019953999571083347,0.9697955628499053,0.033999190352078094,55.5555500498152
2023-07-11,403.8999938964844,403.8999938964844,393.5499877929688,397.8999938964844,776710,-0.002006567058070452,0.3757644899347811,-0.024628867287569002,2259320.15,388.1420875504195,0.010924765564759298,0.9736554606026037,-0.005339959092513311,57.189523775579346
2023-07-12,398.7000122070313,398.7000122070313,389.1000061035156,393.2999877929688,929506,-0.011560709158272231,0.2035746020411586,-0.024628867287569002,2167261.2,388.19340994089265,0.003572324364093271,0.9863272632862427,-0.056788560431763925,53.59875637707471
2023-07-13,396.75,404.8999938964844,395.1000061035156,399.25,2735581,0.015128432218928234,0.20906803768775312,-0.024628867287569002,2225544.85,388.3034257623763,0.023455508211543963,0.9735754539762054,0.07236128325798889,60.48744215302974
2023-07-14,403.1499938964844,418.7999877929688,395.2000122070313,415.2000122070313,3533009,0.03994993664879476,0.24681216560982025,-0.024628867287569002,2337680.45,388.5710534881938,0.05487806343639878,0.9401071525645127,0.16186371904095487,79.46924191857845
2023-07-17,417.6499938964844,423.25,408.0499877929688,411.7000122070313,1352619,-0.008429672199178007,0.24942272815204894,-0.024628867287569002,2346267.95,388.80119238091856,0.03260596840225216,0.9512751781130929,-0.03379672704113788,73.43062992346364
2023-07-18,413.8999938964844,416.6499938964844,402.9500122070313,406.0499877929688,1315836,-0.013723644028510007,0.25592615071925906,-0.024628867287569002,2243245.4,388.9728221860136,0.02048251827469172,0.9662788154564678,-0.05362345134995521,66.89794466991697
2023-07-19,406.3999938964844,408.7000122070313,401.7999877929688,404.3999938964844,575068,-0.0040635240637556524,0.2521265884344585,-0.024628867287569002,2231853.9,389.1263263821377,0.02822274713458306,0.9721130231049915,-0.01611699871805467,62.800845725943184
2023-07-20,407.3999938964844,422.0,403.1000061035156,419.1499938964844,1959421,0.0364737888788782,0.27726875772975285,-0.024628867287569002,2288971.2,389.42506934247945,0.049843441193448745,0.9415483854151384,0.1315466908787517,74.5806199266003
2023-07-21,416.8500061035156,416.8500061035156,405.0,406.0,916495,-0.03137300271494692,0.30251582357696016,-0.026431152740279917,1907265.0,389.5899940256388,-0.022158024895345907,0.9746243857397822,-0.10370697739682314,59.34405390417185
2023-07-24,406.0499877929688,407.7999877929688,396.2000122070313,398.3500061035156,772810,-0.018842349498729982,0.30892404537313034,-0.026431152740279917,1844895.8,389.6771583249212,-0.032426538031780194,0.9965231450564397,-0.06099346804175372,52.76967724273542
2023-07-25,401.0,414.3500061035156,400.1000061035156,412.9500122070313,1285959,0.03665120090326224,0.30687352287437697,-0.026431152740279917,1728525.9,389.90872901031537,0.016993041796569575,0.965328706712448,0.11943421956257767,60.66903518465356
2023-07-26,414.0,415.5499877929688,404.7999877929688,407.2000122070313,799801,-0.01392420348716994,0.3099679762443202,-0.0248848385301743,1691773.0,390.0807815794369,0.006923883167178513,0.9820910835763423,-0.04492142448605879,58.333330775052204
2023-07-27,409.0,409.0499877929688,400.2999877929688,402.1000061035156,597177,-0.012524572570304149,0.3147708401924176,-0.0248848385301743,1646267.8,390.2003758533084,-0.04067753320110867,0.9964436586393776,-0.03978949309520863,54.078691878087014
2023-07-28,402.7000122070313,405.7999877929688,399.7000122070313,401.8500061035156,954044,-0.0006217358771579695,0.31244400600647215,-0.0248848385301743,1594264.15,390.31629257221596,-0.010221659843557607,0.9996516014304874,-0.0019899112970852687,51.5853002633852
2023-07-31,403.8999938964844,404.7000122070313,397.3500061035156,399.1499938964844,794499,-0.0067189552470374725,0.30805926228993274,-0.02465099968185412,1552449.4,390.40419009783056,0.002008253497455259,1.0074470957915562,-0.021810592478170458,50.61728350851935
2023-08-01,399.1499938964844,410.0,399.1499938964844,401.8999938964844,884224,0.006889640591384305,0.296657082173833,-0.02465099968185412,1471128.8,390.5185762052798,-0.02675873104226245,1.001586234483892,0.02322425714112765,54.32595633740709
2023-08-02,402.7999877929688,413.0,394.6499938964844,401.4500122070313,2542046,-0.0011196359698600888,0.2961118485309498,-0.02465099968185412,1478122.15,390.62734671275996,-0.014120824724033976,1.003898343970078,-0.0037811250633958105,51.171465118076014
2023-08-03,401.0499877929688,401.1000061035156,396.25,398.2000122070313,1147579,-0.008095653010776194,0.29727018384552256,-0.02465099968185412,1415617.9,390.70269661817565,-0.009699064504565813,1.0131089662971604,-0.027233315611127587,39.53202120995643
2023-08-04,400.0,423.9500122070313,399.1000061035156,420.75,3586674,0.05662980186259903,0.35332008128965975,-0.01946496234128251,1476594.6,391.0016747612784,0.04703245890113483,0.9620380331346554,0.1602790309939455,54.5137095462994
2023-08-07,424.8999938964844,424.8999938964844,409.0,413.7000122070313,3666976,-0.016755764213829294,0.3597930676912678,-0.01946496234128251,1556301.7,391.2275288652163,0.036452507911901355,0.9802453238470411,-0.04657055750307438,53.76292524327352
2023-08-08,413.7000122070313,417.3500061035156,409.0,411.25,996323,-0.005922195152861742,0.3588981700047299,-0.01946496234128251,1567282.35,391.4267574337216,0.02326450919510048,0.9877082133655491,-0.01650104537388207,53.34309769567296
2023-08-09,412.0,424.3999938964844,411.75,422.5,1836484,0.02735562310030404,0.36932230328009386,-0.01946496234128251,1612631.25,391.7359439269184,0.052434891400907624,0.9648639132708489,0.07406978164234974,51.69277745259701
2023-08-10,425.0,437.0,418.0,420.6499938964844,4037426,-0.00437871267104295,0.3665541422460545,-0.01946496234128251,1677723.5,392.0236459166654,0.05637865645714979,0.9716510376375732,-0.011945609248217382,58.35709911764872
2023-08-11,422.0,430.0,419.0499877929688,421.0499877929688,1345550,0.0009508948110976689,0.36414813454963496,-0.01946496234128251,1568350.55,392.3124652388177,0.0007129834651664613,0.9714226664036136,0.0026112856136441412,64.11690499575923
2023-08-14,420.0,420.0,412.25,415.2000122070313,922665,-0.01389377925552615,0.34199548725750545,-0.01946496234128251,1546852.85,392.5402020245711,0.0036258157015700565,0.9855310447992448,-0.04062562041588762,51.57013329072128
2023-08-16,415.0,422.6000061035156,412.5,420.1000061035156,950036,0.011801526378667493,0.3427303181330168,-0.01946496234128251,1528562.85,392.8144289308293,0.021519771680281075,0.975708157084818,0.0344338548705477,59.11017056182587
2023-08-17,422.0,426.3999938964844,419.3500061035156,423.3500061035156,976976,0.0077362531606324225,0.33901369376325935,-0.01946496234128251,1548658.25,393.1182655196123,0.002011848765717472,0.9704558815016912,0.02281988331077854,65.40972796621847
2023-08-18,423.0,423.8999938964844,417.1000061035156,419.8999938964844,1135734,-0.008149314178083844,0.34025840336726504,-0.01946496234128251,1507473.9,393.3847503790837,-0.0017829549765417951,0.9785187171453629,-0.023950367890793963,62.50866027689601
2023-08-21,426.3999938964844,426.3999938964844,405.5,407.3999938964844,1431035,-0.029768993050001247,0.3330146507601314,-0.02984527371499022,1533200.9,393.5242055384608,-0.03241893906239979,1.0087138173992596,-0.0893924399065532,55.03355995210003
2023-08-22,407.8500061035156,414.0499877929688,406.1499938964844,410.75,890675,0.008222891884398953,0.31551885724547674,-0.02984527371499022,1539094.15,393.69560647837665,-0.010717755482175684,1.0019963548303883,0.02606149025630681,55.36039402115163
2023-08-23,413.8999938964844,418.9500122070313,410.1000061035156,416.1499938964844,697353,0.013146668037697706,0.30991389336739333,-0.02984527371499022,1509663.85,393.91903321885536,-0.0094025521295944,0.9893788486597235,0.04242038803310073,58.39999237307519
2023-08-24,418.0,418.3999938964844,411.5,414.1000061035156,890871,-0.00492607911338494,0.28418288905012623,-0.02984527371499022,1514217.35,394.1198389192003,-0.02184953316792493,0.9951098658589962,-0.01733418558910557,59.212051913277506
2023-08-25,412.0,424.5499877929688,409.1000061035156,413.4500122070313,1074631,-0.001569654399671383,0.27958625909293483,-0.019388681676293543,1538090.05,394.31217895191503,-0.015360756806877096,0.9980468972012697,-0.005614204176635112,44.33230429484203
2023-08-28,417.0,425.1000061035156,411.0499877929688,423.2999877929688,1786021,0.02382386091454558,0.285924842960604,-0.019388681676293543,1579688.9,394.60061486078126,0.039027967930025165,0.9773565151102027,0.08332210602842607,57.142844048639276
2023-08-29,424.0,425.9500122070313,414.25,419.8500061035156,587519,-0.00815020502939523,0.2881747748731675,-0.019388681676293543,1569339.9,394.8518525845896,0.02215461011202824,0.9878527938466213,-0.028282158805054115,56.304997031781596
2023-08-30,419.0,434.4500122070313,419.0,430.3999938964844,1618572,0.025127992472548932,0.2966865065420201,-0.019388681676293543,1606057.3,395.20556543346424,0.03424246115342888,0.9669493666999754,0.08469543127683735,55.8518551519748
2023-08-31,429.8999938964844,445.0,427.25,437.5,5261293,0.016496296942846156,0.2998133430151806,-0.019388681676293543,1742019.65,395.62640557840496,0.056508074261256924,0.9553771449497768,0.05502188870824206,61.58077466400082
2023-09-01,435.1499938964844,442.2999877929688,433.1000061035156,438.1499938964844,713691,0.001485700334821427,0.29936450167742873,-0.019388681676293543,1720325.25,396.0495258601769,0.059741156029001985,0.9585187854623631,0.004962847220923431,61.71234751826701
2023-09-04,438.0,450.0,435.5,445.9500122070313,1458088,0.01780216459934425,0.29925040718238954,-0.019388681676293543,1613895.95,396.5460481123845,0.053508209466664125,0.9445789641884663,0.05948918891061744,70.51368901631828
2023-09-05,450.0,452.3999938964844,435.5,440.0499877929688,998888,-0.013230237139949752,0.2413181867481329,-0.019388681676293543,1480491.55,396.9789231340818,0.04811237679123148,0.9602374982645099,-0.05482486326449029,63.13363154862312
2023-09-06,440.0,443.7999877929688,428.3500061035156,434.7000122070313,1413049,-0.012157654208263535,0.23724709544426664,-0.019388681676293543,1501327.85,397.3542573537132,0.009990749004473942,0.9747526756410481,-0.051244689310317316,57.270987928353165
2023-09-07,435.0,447.5,434.7999877929688,443.3999938964844,1045440,0.020013759938220632,0.24264239407712523,-0.019388681676293543,1461775.65,397.8124238864771,0.013485700334821438,0.9579837743389561,0.08248253232711603,64.10565455167111
2023-09-08,446.5,446.7000122070313,436.0,437.3999938964844,667704,-0.013531799915632692,0.2335909699342027,-0.019388681676293543,1293289.55,398.2063300557309,-0.001711742577764852,0.9730395647777468,-0.05792946251368222,69.53126849971943
2023-09-11,437.6000061035156,440.0,431.8999938964844,434.1000061035156,717259,-0.00754455381576824,0.23489219126350688,-0.019388681676293543,1261875.0,398.5634810611815,-0.02657249866385103,0.9819396328428188,-0.03211921798674195,65.21174838727421
2023-09-12,435.2000122070313,437.0499877929688,409.7999877929688,418.3500061035156,1312785,-0.03628196217127966,0.2691145380617197,-0.02984527371499022,1281381.0,398.76036190737386,-0.049312537873907214,1.0192840781258743,-0.13481977259348543,51.262924352361104
2023-09-13,422.2999877929688,433.0,419.6499938964844,430.1499938964844,937840,0.028206017977322473,0.28130131877612813,-0.02984527371499022,1280771.2,399.0726965540317,-0.010467030556189472,0.9924910048878498,0.10026976445521896,58.2860102170521
2023-09-14,430.0,444.0,429.9500122070313,435.0,1026084,0.011275150929521471,0.28107217110371663,-0.02984527371499022,1283226.6,399.4301821604593,-0.018944506116627124,0.9827643664129849,0.040114787899841645,60.663039704502346
2023-09-15,436.8999938964844,444.7999877929688,434.1000061035156,439.25,1305881,0.009770114942528663,0.2817000263271379,-0.02984527371499022,1291733.95,399.8263992533901,0.00422955219325738,0.9754581666359117,0.03468268967911186,58.35517035253156
2023-09-18,439.4500122070313,439.4500122070313,426.0,427.5,502372,-0.026750142287990886,0.2970200226024758,-0.02984527371499022,1245300.8,400.10175846479916,-0.015203883922410677,1.0046198830409356,-0.09006174450122902,53.68674505849258
2023-09-20,416.9500122070313,435.0,413.0499877929688,430.9500122070313,1159634,0.00807020399305558,0.2757571215434431,-0.026901084826091402,1258748.75,400.4087062632293,0.030118336129288714,0.9989209616347421,0.029265622063464895,50.28454123356661
2023-09-21,430.0499877929688,442.0,425.7000122070313,429.8999938964844,1074738,-0.00243651996937988,0.2755996404255345,-0.026901084826091402,1277618.0,400.70215191132144,-0.0005811926154767333,1.0029600063548119,-0.008840794847227915,45.80573635773918
2023-09-22,429.0,432.75,427.0,430.25,464925,0.0008141570329955883,0.2727899389035688,-0.026901084826091402,1256320.7,400.99616035001475,-0.01091954022988506,1.0040209187801878,0.0029845565654744587,45.625696333156995
2023-09-25,430.25,430.25,419.9500122070313,421.1000061035156,607639,-0.02126669121786029,0.2834765289410143,-0.026901084826091402,1232971.1,401.19619861621874,-0.04132041866018066,1.0267454137574052,-0.07502099220382204,36.44298534617291
2023-09-26,420.0499877929688,422.9500122070313,413.75,415.5,920243,-0.013298518219776567,0.28767114945979616,-0.026901084826091402,1189682.2,401.3385249981469,-0.028070175438596467,1.0396450074858041,-0.04622819418098504,36.562674079617636
2023-09-27,416.0,420.5,408.0,418.75,724186,0.007821901323706415,0.2763668901299696,-0.026901084826091402,1196515.55,401.51177350562807,-0.028309576195510888,1.031444776848181,0.028302598176655515,41.06441886722035
2023-09-28,420.0,424.0,416.3500061035156,421.7000122070313,592059,0.007044805270522536,0.2759892609861287,-0.026901084826091402,1145189.9,401.71265150265697,-0.019074160981327082,1.023197744203216,0.02552564904190283,37.006003675350975
2023-09-29,421.7000122070313,421.7000122070313,410.6000061035156,412.7000122070313,1295623,-0.021342185770631406,0.2703184096812215,-0.026901084826091402,946906.4,401.8219784748398,-0.04079020986163551,1.0425066370369362,-0.07895202182596218,35.72255891605913
2023-10-03,415.0,421.9500122070313,410.5499877929688,412.5,689596,-0.00048464308484430507,0.26206422370671845,-0.026901084826091402,945701.65,401.92822744523943,-0.020422716644182493,1.0399030354817709,-0.0018493293723808159,37.05036452016659
2023-10-04,411.2000122070313,413.9500122070313,406.2000122070313,410.0,1425429,-0.0060606060606061,0.2618610048004537,-0.026901084826091402,944068.7,402.0085435900629,-0.013237063778580027,1.0418597598192167,-0.023144361772310672,44.04846779165877
2023-10-05,412.0,416.3999938964844,409.0,410.9500122070313,212462,0.0023171029439787993,0.2516358408455339,-0.026901084826091402,904747.4,402.0975134270477,-0.018626836520522216,1.0359106706440881,0.009208159076669675,33.811166868602626
2023-10-06,412.2000122070313,414.8999938964844,409.6499938964844,411.0,280100,0.00012163959480182562,0.24954943704767601,-0.026901084826091402,848099.95,402.1860953829975,-0.02537351647449848,1.0329014650516557,0.0004874368436432022,27.981675962833364
2023-10-09,408.5499877929688,413.8999938964844,403.0,409.3999938964844,432979,-0.0038929588893323874,0.24741482981037136,-0.026901084826091402,817476.9,402.25787546770886,-0.007996167223012995,1.0327858046894351,-0.015734540791151035,21.21507472392996
2023-10-10,410.9500122070313,435.9500122070313,410.9500122070313,433.6000061035156,1860230,0.05911092468933976,0.3193280044429783,-0.026901084826091402,877103.2,402.5697374640851,0.05115152994791661,0.9747059427985449,0.18511036306178852,54.743389131324406
2023-10-11,438.9500122070313,449.0,434.1000061035156,439.1000061035156,2836899,0.01268450166646673,0.3191473589987662,-0.026901084826091402,983085.2,402.93322272417896,0.07097562464272111,0.9630664925267379,0.039744967054751966,56.14166201388623
2023-10-12,442.9500122070313,442.9500122070313,427.1000061035156,428.8500061035156,492509,-0.023343201679627446,0.32863845738168185,-0.026901084826091402,942071.4,403.1911011657644,0.043557594268829325,0.9873090747826179,-0.0710300345105875,49.30510439946125
2023-10-13,426.5499877929688,429.8999938964844,423.25,426.2999877929688,585564,-0.005946177624470583,0.30265248207083173,-0.026901084826091402,924457.6,403.4210403361844,0.03722624767145688,0.9927633463760248,-0.01964688142425393,47.45980113241804
2023-10-16,422.6499938964844,428.6000061035156,422.6499938964844,425.1000061035156,609677,-0.002814876199423999,0.2862360531779478,-0.026901084826091402,903637.25,403.6367514383469,0.03834883351512941,0.9944013095206731,-0.009834107443247083,52.865327402439675
2023-10-17,425.1000061035156,426.6000061035156,424.5,425.2000122070313,386727,0.0002352531218061671,0.28309505581933575,-0.026901084826091402,857679.55,403.8513112469905,-0.019372679377866353,0.9925152663247147,0.0008310039637225603,57.54277191284862
2023-10-18,425.2000122070313,430.0,421.1000061035156,425.6000061035156,1253119,0.0009407193908770317,0.2805286034994238,-0.023513548710045618,895216.9,404.0677161709361,-0.030744704651216592,0.9913592519063268,0.0033533812438671746,55.57363806776179
2023-10-19,422.0,431.0,415.0,429.3999938964844,987653,0.008928542618593216,0.2667207240815302,-0.023513548710045618,886617.85,404.31977863586695,0.0012824712256993553,0.9824057027077564,0.033475247619346955,56.17975864290091
2023-10-20,429.3999938964844,434.7000122070313,425.3500061035156,429.2999877929688,481152,-0.0002328973100537146,0.2652365366521599,-0.023513548710045618,856938.55,404.5683379309625,0.007037297879203708,0.9825646737377216,-0.0008780739795980829,65.54304102344707
2023-10-23,426.5499877929688,428.9500122070313,412.6000061035156,415.5,579783,-0.03214532537937986,0.2876224982909862,-0.026901084826091402,862681.45,404.6771106878684,-0.022582935699083317,1.0134235919167418,-0.11176220376625952,52.23880586099354
2023-10-25,415.0,423.3999938964844,401.5499877929688,420.9500122070313,1358182,0.013116756214275105,0.2919763489980697,-0.026901084826091402,900208.6,404.8390301059695,-0.009995296044184143,1.000285047003376,0.04492403514889307,57.827026543402766
2023-10-26,419.0,419.0,404.0499877929688,406.4500122070313,595705,-0.034445895188307096,0.3067650898380198,-0.02988780966647018,883981.7,404.855059778617,-0.044995285765636495,1.0348566631182332,-0.11228752946960216,47.30538914224247
2023-10-27,407.0,422.8999938964844,407.0,421.1499938964844,394200,0.03616676404961061,0.32980362399755186,-0.02988780966647018,867482.4,405.017198426556,-0.019212855419808994,0.999020560724909,0.10966150861114853,55.17065429097806
2023-10-30,419.0,427.9500122070313,416.0,420.1499938964844,557285,-0.002374450942639217,0.32897681714991217,-0.02988780966647018,865743.7,405.1677735058588,-0.02131375298546956,1.0012138718247172,-0.0072176844892397184,55.509995484257175
2023-10-31,422.0,430.5,410.25,413.3500061035156,894090,-0.01618466712305633,0.3328491260046548,-0.02988780966647018,845667.05,405.2491887555867,-0.00517447387842207,1.0177633860387565,-0.04862463312156529,37.367430220212576
2023-11-01,412.0,412.0,401.0,402.6000061035156,613323,-0.026007015462116256,0.3368544790694125,-0.02988780966647018,841853.4,405.22282872919794,-0.04359188875493081,1.0437096268403687,-0.07720548873777137,28.629967369998084
2023-11-02,404.5,409.3999938964844,399.0499877929688,401.25,570118,-0.0033532192822881557,0.3369492603680662,-0.02988780966647018,799087.85,405.18329809507657,-0.012793731211361403,1.0461308464454342,-0.009951703645552548,31.960773069754154
2023-11-03,404.0,407.7000122070313,401.1000061035156,402.25,380356,0.0024922118380061864,0.3366663922187031,-0.02988780966647018,807482.55,405.1541110493544,-0.04487710832338243,1.0424487297100782,0.007402615234493199,33.955968274819725
2023-11-06,399.0,409.5,397.2000122070313,403.1499938964844,980350,0.002237399369755977,0.3366575158695252,-0.02988780966647018,842495.05,405.13416958514676,-0.04046174044260109,1.0391479785766067,0.006645921144870239,35.29804214742042
2023-11-07,403.0499877929688,411.0,403.0499877929688,409.0,321417,0.014510743376118462,0.34076512846337514,-0.02988780966647018,836916.95,405.1726355594239,-0.010523783813435439,1.0242359450510485,0.04258282828329299,39.9253608845097
2023-11-08,409.0499877929688,412.6000061035156,405.7000122070313,409.6499938964844,371309,0.0015892271307687,0.34050813968905463,-0.02988780966647018,762470.9,405.2171863886484,0.017511146761274743,1.019687555569892,0.004667222009869517,40.11158117678987
2023-11-09,409.0499877929688,411.0,404.4500122070313,407.0499877929688,215728,-0.0063468964781007164,0.2650708943174736,-0.02988780966647018,631412.35,405.2354232185421,0.01445479823792839,1.0222638803066137,-0.02394414616890235,35.93454288542698
2023-11-10,406.9500122070313,410.8999938964844,405.7000122070313,408.1499938964844,214966,0.002702385791680806,0.25989478021061024,-0.02988780966647018,617535.2,405.26442392180525,0.0146674801652813,1.0169729403326195,0.010397999088365261,36.85519029617647
2023-11-13,407.1000061035156,408.1499938964844,403.6000061035156,404.3999938964844,181941,-0.00918779874084985,0.2506324470484919,-0.02988780966647018,597354.05,405.25582262802095,0.003100582956528486,1.0236956131131711,-0.03665845536945844,42.1164721706062
2023-11-15,408.0,412.9500122070313,400.6000061035156,411.3500061035156,926172,0.0171859849454159,0.25947903421153995,-0.02988780966647018,613178.8,405.31646126956815,0.005745736194414652,1.0047283178861048,0.066232650877984,43.324056300585816
2023-11-16,411.3500061035156,419.5499877929688,410.1499938964844,413.8500061035156,1032464,0.00607754944185146,0.26076711979379935,-0.02988780966647018,645465.65,405.4013721634383,0.010252684656679278,0.9972876484298361,0.02330642457374616,56.17695700601997
