date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,target_forward_return_5d
2025-09-12,621.4000244140625,623.9500122070312,613.0,614.6500244140625,167134,-0.006867021865160972,0.31291906169589684,-0.03472400616683198,-0.004799499048004474,1.0058000177946793,-0.02194504102272976,0.009598898795343924
2025-09-15,616.0,634.0999755859375,616.0,622.25,256474,0.01236472022136903,0.31438021052391224,-0.03472400616683198,-0.023463199013157854,0.9943431175296304,0.03933046487709474,-0.005865848797207751
2025-09-16,622.25,633.0,620.6500244140625,628.2999877929688,218598,0.00972276061545796,0.3157092522754067,-0.03472400616683198,-0.02626134063436736,0.986041726753867,0.030796564362360643,-0.005729708190164273
2025-09-17,630.25,634.9500122070312,620.0,622.5999755859375,217545,-0.009072118920539385,0.3178041968597717,-0.03472400616683198,0.0005622175310306954,0.9924871954589686,-0.028546251826497622,-0.005942742237329712
2025-09-18,628.0,628.0999755859375,620.25,624.75,139985,0.00345329986889098,0.19903088085803056,-0.03472400616683198,-0.009363706420068008,0.9868787554084133,0.01735057233580003,-0.013365307060324128
2025-09-19,628.0,629.9500122070312,619.5,620.5499877929688,182672,-0.006722708614695927,0.1995746378469597,-0.03472400616683198,-0.009507635959981053,0.9925550140153168,-0.03368518339990317,-0.02159368889291935
2025-09-22,621.2999877929688,626.7000122070312,616.3499755859375,618.5999755859375,168471,-0.0031423934338740134,0.1737479350882171,-0.03472400616683198,0.005900460003421815,0.9954777298630844,-0.018085931504274916,-0.0700775578674675
2025-09-23,620.9500122070312,641.9000244140625,619.4000244140625,624.7000122070312,443581,0.009861035987458244,0.16509211674370738,-0.03472400616683198,0.005762726933874918,0.9854930174004418,0.059730504306645296,-0.08155916633813987
2025-09-24,629.7000122070312,629.7000122070312,617.5499877929688,618.9000244140625,147745,-0.009284436817085573,0.163483810739963,-0.03472400616683198,0.005978269552304294,0.9947365932226423,-0.05679116609253571,-0.05873329324151799
2025-09-25,618.0,619.0499877929688,611.25,616.4000244140625,103245,-0.004039424626565258,0.15599083201878622,-0.03472400616683198,0.013546358298533123,0.9996106087890225,-0.02589526778808453,-0.0455873385920208
2025-09-26,611.1500244140625,620.7999877929688,601.6500244140625,607.1500244140625,166106,-0.015006488698297571,0.14772334449600208,-0.03472400616683198,0.02207026738051776,1.0154615520249919,-0.10158507941751146,-0.04265836016239588
2025-09-29,609.0,609.0,570.0,575.25,767918,-0.052540596444590415,0.23293537183890944,-0.03472400616683198,0.0753584973245327,1.0693481180057585,-0.225558676529982,0.013820099447251266
2025-09-30,584.0499877929688,586.9500122070312,569.4500122070312,573.75,282756,-0.0026075619295958807,0.23120956017421462,-0.03472400616683198,0.08880176419526142,1.0689847579656864,-0.011277915216187215,0.006187342558551245
2025-10-01,577.7000122070312,592.0,570.0999755859375,582.5499877929688,162890,0.015337669355936834,0.23455350206042166,-0.03472400616683198,0.062398141589202316,1.050047236633374,0.06539091749769156,-0.008754571612402118
2025-10-03,594.0,595.0,579.5,588.2999877929688,172305,0.00987039759761088,0.23550247970515603,-0.03472400616683198,0.04776480911806957,1.0378803609239289,0.04191207324376232,-0.014873364238585096
2025-10-06,590.0,592.3499755859375,579.0,581.25,151310,-0.011983661293988868,0.2374396533319759,-0.03472400616683198,0.044559181787634516,1.0478494676159276,-0.05047034318455013,-0.01367744035618279
2025-10-07,584.9500122070312,588.5,578.4000244140625,583.2000122070312,146618,0.0033548597110215628,0.23786737678338774,-0.03472400616683198,-0.013631707888594913,1.0422496394352405,0.01410390788072449,-0.022376521810387295
2025-10-08,583.2000122070312,587.0999755859375,574.6500244140625,577.2999877929688,154072,-0.010116639730055499,0.238998885848462,-0.03472400616683198,-0.006149294765344537,1.0499134163480548,-0.042329232083440194,0.0027715860989547814
2025-10-09,583.0,584.0,575.2000122070312,577.4500122070312,129573,0.0002598725398141877,0.236901866839973,-0.03472400616683198,0.008831891034940309,1.0457009086094078,0.0010969627732824226,0.013507641576033569
2025-10-10,581.0,585.5499877929688,575.7999877929688,579.5499877929688,146885,0.003636636144332739,0.22584491238659146,-0.03472400616683198,0.015097921118627955,1.0385169757355892,0.016102359556739134,-0.005348935641846464
2025-10-13,580.6500244140625,580.6500244140625,571.0,573.2999877929688,129793,-0.01078422937044854,0.22708554607913117,-0.03472400616683198,0.013867106883494573,1.046232359237202,-0.04748971954293131,-0.00017438616442744248
2025-10-14,577.7999877929688,580.0,568.2000122070312,570.1500244140625,154390,-0.005494441733781774,0.22688172816860966,-0.03472400616683198,0.022888691106135006,1.0474436103264866,-0.024217205748390907,0.020520829028989107
2025-10-15,573.9000244140625,581.0999755859375,570.0,578.9000244140625,123497,0.015346837894100407,0.22972207364253278,-0.03472400616683198,-0.00276392564106942,1.0273449244245836,0.06680610610332702,0.0
2025-10-16,582.3499755859375,592.4000244140625,580.0499877929688,585.25,217369,0.010969036652511255,0.230653069579701,-0.03472400616683198,-0.013327616903833883,1.0130072670683603,0.047556428349013045,-0.01537804357112349
2025-10-17,587.0999755859375,590.8499755859375,573.6500244140625,576.4500122070312,191993,-0.015036288411736431,0.23345124738291198,-0.03472400616683198,0.005377700616344461,1.0242822294364893,-0.06440868462350398,0.024806986712028856
2025-10-20,579.5,579.5499877929688,569.1500244140625,573.2000122070312,151761,-0.005637956338237937,0.23213259550110096,-0.03472400616683198,0.00017441658026595697,1.025959512140427,-0.02428765371442487,0.005146566894987714
2025-10-21,577.9000244140625,584.3499755859375,576.9500122070312,581.8499755859375,68589,0.01509065456157388,0.24102382024456045,-0.03472400616683198,-0.020108192253669555,1.0075492471963268,0.06261063292480995,0.008937032611876727
2025-10-23,588.0,597.4000244140625,575.5,578.9000244140625,262988,-0.005069951526429639,0.24113568744791342,-0.03472400616683198,0.0,1.0087277264916605,-0.021025304756151983,0.0034548279765997947
2025-10-24,581.4500122070312,581.75,574.75,576.25,95026,-0.004577689242187821,0.23654475819038684,-0.03472400616683198,0.01561822125813439,1.0096659510151165,-0.019352316591941678,-0.0038178086022234714
2025-10-27,571.5,593.4000244140625,571.5,590.75,358582,0.02516268980477232,0.2556762881353815,-0.03472400616683198,-0.02420649647561368,0.9827126585725904,0.09841620043891823,-0.02598387742012276
2025-10-28,583.1500244140625,583.9500122070312,574.2000122070312,576.1500244140625,359985,-0.02471430484289039,0.26742480219718373,-0.03472400616683198,-0.005120215364099567,1.0049248954568404,-0.09241590052858475,-0.008070856924446868
2025-10-29,579.0,591.5499877929688,575.0,587.0499877929688,323557,0.01891862000698752,0.27408980522485177,-0.03472400616683198,-0.008857869542900132,0.9872711259569982,0.06902343303587358,-0.04020096427335307
2025-10-30,591.0,593.2000122070312,578.2999877929688,580.9000244140625,115075,-0.010476047196640303,0.2054490818701847,-0.03472400616683198,-0.0034429332345394803,0.9983387489905401,-0.05099096375300462,-0.041057041863874266
2025-10-31,580.9000244140625,582.0,572.6500244140625,574.0499877929688,183488,-0.011792109370288295,0.2096456465607958,-0.03472400616683198,0.0038324401251006446,1.0095113944521323,-0.056247811491714185,-0.0397177741970296
2025-11-03,576.7999877929688,578.0,568.2999877929688,575.4000244140625,162871,0.0023517753676542963,0.20246236548084817,-0.03472400616683198,0.026677050633719723,1.0060218646716779,0.011615863747863421,-0.05170316082328086
2025-11-04,575.2999877929688,577.7999877929688,567.3499755859375,571.5,130535,-0.006777935781344335,0.1999044864817904,-0.03472400616683198,0.008136525658902105,1.012034130346744,-0.033905869555874386,-0.05923005351870081
2025-11-06,571.9000244140625,573.9500122070312,560.7000122070312,563.4500122070312,132608,-0.014085717922954988,0.20144622910213664,-0.03472400616683198,0.0418847725169027,1.0247404259191155,-0.06992296299864546,-0.05643799290802809
2025-11-07,561.0,562.9500122070312,553.9000244140625,557.0499877929688,180946,-0.011358637457462573,0.20350465021717504,-0.03472400616683198,0.04281489479173595,1.0346961998451358,-0.05581512209765084,-0.06229245663304406
2025-11-10,558.7000122070312,564.25,550.0,551.25,148266,-0.01041197005666994,0.2036536798482666,-0.03472400616683198,0.041360522073412787,1.043206358064059,-0.051125860103136064,-0.06702950060232427
2025-11-11,550.9500122070312,550.9500122070312,532.5999755859375,545.6500244140625,248840,-0.010158685870181428,0.2053120387793043,-0.03472400616683198,0.05452212713074944,1.0508063430026857,-0.049479248444407105,-0.08201233119274987
2025-11-12,548.3499755859375,548.3499755859375,536.2999877929688,537.6500244140625,207215,-0.01466141233768048,0.2080588732944788,-0.03472400616683198,0.06295912591620834,1.063126536947241,-0.07046761044530486,-0.056356397162946714
2025-11-13,537.5499877929688,543.9500122070312,530.0,531.6500244140625,227144,-0.01115967586263733,0.20822881734454393,-0.03472400616683198,0.059813761558679346,1.0715037757644348,-0.0535933280946354,-0.04241515522434047
2025-11-14,529.7000122070312,529.7000122070312,518.9500122070312,522.3499755859375,342347,-0.01749280240958262,0.21374927132606214,-0.03472400616683198,0.06643058070043373,1.0851680532150403,-0.0818379472485728,-0.050445059476416865
2025-11-17,523.0,523.0,512.5,514.2999877929688,301088,-0.015411100161225821,0.20490880730583055,-0.03472400616683198,0.07184525196198432,1.0952557240190257,-0.07520955107668424,-0.09226129266126692
2025-11-18,514.0999755859375,515.2999877929688,500.0,500.8999938964844,427730,-0.02605482056102737,0.20744716541258296,-0.03472400616683198,0.08933925147307176,1.1170143968763258,-0.12559737441210292,-0.027750038063200533
2025-11-19,500.75,512.0,493.45001220703125,507.3500061035156,423679,0.012876846248004226,0.21666573490211372,-0.03472400616683198,0.05972212071751648,1.0963240318932297,0.0594318509085125,-0.03350744021974339
2025-11-20,507.5,512.9500122070312,500.6000061035156,509.1000061035156,292461,0.00344929531673821,0.21911590955624655,-0.03472400616683198,0.04429388733097328,1.0854105267600074,0.01574187454623891,-0.0459634523982434
2025-11-21,508.5,509.1000061035156,495.0,496.0,270800,-0.025731695043138547,0.21629952276314374,-0.03472400616683198,0.053124950778099755,1.1057207753581384,-0.11896324839182958,-0.026713709677419373
2025-11-24,495.75,498.95001220703125,455.5,466.8500061035156,1562761,-0.05877014898484756,0.279504005386315,-0.03472400616683198,0.10163860141180314,1.1630448704812038,-0.2102658486090753,0.02441896486546602
2025-11-25,464.8500061035156,490.0,462.6000061035156,487.0,700650,0.04316160144167691,0.3347302303731885,-0.03472400616683198,0.028542081922965812,1.1042710572542351,0.12894443416153956,-0.022587268993839782
2025-11-26,485.0,492.20001220703125,480.5,490.3500061035156,373882,0.006878862635555594,0.31762057652104914,-0.03472400616683198,0.03466911346670032,1.0879779694642493,0.0216574835746666,-0.045579699857895783
2025-11-27,489.0,504.45001220703125,484.0,485.70001220703125,313637,-0.009483009765687167,0.3122444489854158,-0.03472400616683198,0.04817787380764993,1.0879606586518809,-0.030370466129328803,-0.03963351763679723
2025-11-28,487.0,488.1000061035156,478.8999938964844,482.75,145835,-0.006073733030448891,0.2968042882096681,-0.03472400616683198,0.02744691869497662,1.084443301848338,-0.020463763722715002,-0.05686175496018897
2025-12-01,482.75,484.95001220703125,472.0,478.25,205622,-0.009321595028482621,0.29676397821261685,-0.03472400616683198,-0.02383689262202693,1.0846314784686601,-0.03141080251895036,-0.06879245979400805
2025-12-02,480.6000061035156,481.29998779296875,473.70001220703125,476.0,136713,-0.004704652378463181,0.2969540257677626,-0.03472400616683198,0.02310924369747891,1.0793172339431378,-0.015843032293868287,-0.05084036177947737
2025-12-03,478.0,478.0,465.8999938964844,468.0,165546,-0.01680672268907568,0.295372710256419,-0.03472400616683198,0.04775642329811025,1.0867094088823368,-0.05690005046669655,-0.045512794429420356
2025-12-04,468.0,472.0,463.0,466.45001220703125,143173,-0.0033119397285656937,0.29603674335874514,-0.03472400616683198,0.041269159601728056,1.0799228002450043,-0.011187596441960022,-0.032908148144077276
2025-12-05,466.45001220703125,466.54998779296875,454.0,455.29998779296875,189940,-0.023904007122447335,0.2998989355695825,-0.03472400616683198,0.06028994716229419,1.095195512246913,-0.0797068728502786,-0.007467590572460936
2025-12-08,455.04998779296875,455.04998779296875,440.5,445.3500061035156,246065,-0.02185368318959302,0.3027209440602227,-0.03472400616683198,0.07387446602804637,1.1077747769188024,-0.07219085067116131,0.02043338043965459
2025-12-09,440.0,455.0,433.04998779296875,451.79998779296875,240747,0.014482949592581562,0.3147790138411209,-0.03472400616683198,0.05356355214892261,1.0815737384547568,0.046009894229456574,-0.016157565272697294
2025-12-10,451.79998779296875,460.3500061035156,445.3500061035156,446.70001220703125,147827,-0.011288126878556959,0.3148448332565453,-0.03472400616683198,0.047682980100517414,1.0837418580511136,-0.035852983208491195,-0.02932618255099617
2025-12-11,449.1000061035156,452.0,440.3500061035156,451.1000061035156,115824,0.009849997260454879,0.32097002919410705,-0.03472400616683198,0.03402794479234217,1.0642429479262965,0.03068821403139774,-0.05630679129420302
2025-12-12,452.1000061035156,456.8500061035156,450.1000061035156,451.8999938964844,122783,0.0017734156110500443,0.32255319666123505,-0.03472400616683198,0.00752377504404933,1.0545640797903328,0.00549805605533041,-0.05985834954263136
2025-12-15,451.8999938964844,458.0,448.0,454.45001220703125,152806,0.0056428819318175005,0.3234875784482219,-0.03472400616683198,-0.020024217975749492,1.0420618103662123,0.017443890069744398,-0.049840518881412055
2025-12-16,458.0,458.0,441.3999938964844,444.5,315462,-0.02189462413854748,0.3265262194476669,-0.03472400616683198,0.016422919669220937,1.0590438756953477,-0.06705318643339366,-0.026434195725534293
2025-12-17,444.5,445.29998779296875,426.25,433.6000061035156,394758,-0.02452192102696149,0.3254237468690593,-0.03472400616683198,0.030212190772866743,1.0771621221681416,-0.07535381332601471,-0.008879165242900111
2025-12-18,433.95001220703125,434.0,424.5,425.70001220703125,201055,-0.018219542862733196,0.3196973070569356,-0.03472400616683198,0.05966641571091036,1.0873560953215127,-0.056989977365022544,-0.009396288196615532
2025-12-19,427.70001220703125,431.3999938964844,422.6499938964844,424.8500061035156,249135,-0.0019967255793787997,0.31776356760453817,-0.03472400616683198,0.06366950077524058,1.0811580481536274,-0.0062836829646466166,-0.026126882297398568
2025-12-22,425.8999938964844,443.20001220703125,425.8999938964844,431.79998779296875,313844,0.016358671506667477,0.32223283898871324,-0.03472400616683198,0.05245489822691307,1.0596978123602838,0.050766616619029016,-0.03381189439249732
2025-12-23,433.95001220703125,438.0,430.3999938964844,432.75,269529,0.0022001209677817712,0.26067070284876204,-0.03472400616683198,0.027151935297515806,1.0511034140760398,0.008440230756027643,-0.012709416522241446
2025-12-24,432.75,436.0,422.0,429.75,404900,-0.006932409012131768,0.19795483749077708,-0.03472400616683198,0.008958711119291696,1.0513903481936717,-0.035020152827804615,-0.00965676299356455
2025-12-26,430.29998779296875,435.70001220703125,420.20001220703125,421.70001220703125,486699,-0.018731792421102345,0.19706204092262614,-0.03472400616683198,0.009485415898058402,1.0638723954221174,-0.09505530026406322,0.03509600987562411
2025-12-29,422.54998779296875,424.1000061035156,411.5,413.75,288780,-0.018852293044583135,0.20113075305933392,-0.03472400616683198,0.026827809313632933,1.0759758359788048,-0.09373152449594037,0.03963744748395026
2025-12-30,416.0,418.20001220703125,411.0,417.20001220703125,174952,0.008338398083459264,0.20850556283393623,-0.03472400616683198,0.034995146593362,1.0597614808486109,0.03999124805215812,0.0184563314097701
2025-12-31,417.20001220703125,430.3500061035156,415.1499938964844,427.25,321860,0.024089135903432313,0.23405696323423691,-0.03472400616683198,0.012873025160912821,1.0291281515426145,0.10291996675238835,-0.0031597568250804065
2026-01-01,430.0,430.5,422.75,425.6000061035156,125090,-0.0038618932626901525,0.23409997870754898,-0.03472400616683198,0.009750925368819274,1.028136740546309,-0.016496768257065784,-0.02008932844908684
2026-01-02,426.8999938964844,437.8500061035156,425.25,436.5,220325,0.02561088754738705,0.25298095568310075,-0.03472400616683198,-0.033906043053765766,0.9990320789035653,0.10123642100200059,-0.0665520911637314
2026-01-05,437.0,440.70001220703125,428.0,430.1499938964844,142121,-0.014547551210803311,0.25602405948414225,-0.03472400616683198,-0.03812622138600108,1.010856698631551,-0.05682102952318069,-0.06032775091866671
2026-01-06,432.3999938964844,434.95001220703125,423.70001220703125,424.8999938964844,128542,-0.01220504492501151,0.24747145643238688,-0.03472400616683198,-0.018121868204425073,1.0209402409215231,-0.04931899867472649,-0.05201225328541592
2026-01-07,424.70001220703125,427.79998779296875,422.5,425.8999938964844,115462,0.002353494973792891,0.23848735647752217,-0.03472400616683198,0.0031697725354833395,1.015502485652833,0.00986842619193714,-0.05329885422578895
2026-01-08,427.5,428.3500061035156,415.25,417.04998779296875,161792,-0.020779540338914937,0.23903065041050828,-0.03472400616683198,0.02050118345715246,1.0334972157694184,-0.08693253117917348,-0.03320938974061993
2026-01-09,417.0,417.04998779296875,406.0,407.45001220703125,208158,-0.023018764816996273,0.2470451219646108,-0.03472400616683198,0.07129705957207833,1.052491075415603,-0.09317635459537697,-0.02859252439571147
2026-01-12,407.45001220703125,407.54998779296875,397.95001220703125,404.20001220703125,241758,-0.007976438587879109,0.24188541044029016,-0.03472400616683198,0.06420084340858834,1.0550531656663515,-0.03297610320357488,-0.02671949031267007
2026-01-13,407.0,411.20001220703125,400.5,402.79998779296875,158941,-0.0034636921617543504,0.24068674656926448,-0.03472400616683198,0.05486595524644011,1.052308873054296,-0.014390871401175637,-0.049155879823773896
2026-01-14,402.79998779296875,412.0,401.1000061035156,403.20001220703125,194593,0.0009931093003610059,0.23853960776437658,-0.03472400616683198,0.05629955605705028,1.0461433260435278,0.0041632887218842375,-0.042286750482021795
2026-01-15,403.20001220703125,403.20001220703125,403.20001220703125,403.20001220703125,0,0.0,0.2316224086745006,-0.03472400616683198,0.034350136821984956,1.0423734856447042,0.0,-0.05406750409360905
2026-01-16,406.45001220703125,407.6499938964844,393.75,395.79998779296875,224489,-0.01835323459827376,0.22582750179254413,-0.03472400616683198,0.02943412019546665,1.0580849263052126,-0.08127103049841825,-0.06594233549999406
2026-01-19,393.8999938964844,395.25,390.20001220703125,393.3999938964844,147346,-0.006063653285759418,0.220200504652837,-0.03472400616683198,0.027453021042467718,1.0605427218561638,-0.02753696236958952,-0.01448902332965707
2026-01-20,393.3999938964844,396.8999938964844,380.0,383.0,541230,-0.026436182150071263,0.2337347819436601,-0.03472400616683198,0.05169709606519257,1.0829699762807503,-0.1131033250558757,0.010966089313397598
2026-01-21,383.0,395.8999938964844,378.6000061035156,386.1499938964844,650022,0.008224527144867766,0.2260179946221649,-0.03472400616683198,0.044153874349451616,1.0681017923851548,0.03638881406203341,-0.03172342404149786
2026-01-22,387.0,394.0,379.0,381.3999938964844,240606,-0.012300919526295084,0.22560938477716083,-0.03472400616683198,0.05715788846201075,1.0750655659854622,-0.05452308197734834,-0.0038017349571501935
2026-01-23,383.0,384.0,367.1499938964844,369.70001220703125,248725,-0.030676407647317938,0.24141721149183853,-0.03472400616683198,0.07059771361684875,1.1020556852917165,-0.1270680171768732,0.048011899956497794
2026-01-27,371.54998779296875,420.0,361.0,387.70001220703125,3175689,0.04868812389954713,0.30487494414234484,-0.03472400616683198,0.014702041552707934,1.0475302763174943,0.15969866739796162,0.05996904634499867
2026-01-28,392.0,394.8500061035156,383.5,387.20001220703125,407882,-0.0012896569106450873,0.29999582533589236,-0.03472400616683198,-0.010847138622468777,1.0450090086752832,-0.004298916047288171,0.07877065867366762
2026-01-29,387.20001220703125,387.5,372.0,373.8999938964844,385400,-0.03434921976044647,0.31572755430499316,-0.03472400616683198,0.032762771329146956,1.0750468231396542,-0.10879385788206027,0.08424712627494957
2026-01-30,372.1000061035156,402.0,365.1000061035156,379.95001220703125,1869208,0.016180846240457125,0.30762606377650376,-0.03472400616683198,0.0038162433027191245,1.051921274048405,0.05259907276979656,0.06250822275815282
2026-02-02,393.70001220703125,393.70001220703125,377.5,387.45001220703125,374895,0.019739438765732586,0.3197330394703355,-0.03472400616683198,-0.045812361442165606,1.0252290334517384,0.061737248615470364,0.07549360970047014
2026-02-03,419.1499938964844,428.25,403.75,410.95001220703125,1354393,0.06065298557131782,0.3786175346809177,-0.03472400616683198,-0.05657622413766217,0.9642657030553222,0.1601959191363768,0.025307199385712575
2026-02-04,412.6000061035156,422.1000061035156,407.95001220703125,417.70001220703125,394504,0.016425355394805052,0.3814955460182345,-0.03472400616683198,-0.0730189109615893,0.9478213832579563,0.0430551683648445,-0.02274359521754421
2026-02-05,418.0,418.0,403.1000061035156,405.3999938964844,243457,-0.02944701448668008,0.3923262838571899,-0.03472400616683198,-0.07770103718364452,0.974050343616342,-0.07505745841597618,-0.00518008420111582
2026-02-06,406.25,406.6000061035156,392.0,403.70001220703125,322472,-0.004193344141705135,0.3920773798092043,-0.03472400616683198,-0.05883081318268624,0.9764986194141381,-0.010695195006643286,-0.01350015368400903
2026-02-09,405.0,423.0,402.25,416.70001220703125,726243,0.032202129321049267,0.4033387889749672,-0.03472400616683198,-0.07019438239293252,0.9471442117010265,0.07983890814096428,-0.060595150612702375
2026-02-10,419.8999938964844,430.5,416.79998779296875,421.3500061035156,570676,0.011159092297252204,0.39578644501186694,-0.03472400616683198,-0.02468255309323375,0.9387267083017155,0.028194730152949828,-0.042601191282815254
2026-02-11,424.8999938964844,424.8999938964844,406.0,408.20001220703125,259673,-0.0312091935587957,0.41097593614836003,-0.03472400616683198,0.023272904742545064,0.9696288428634847,-0.07593922187243862,-0.012248897232918443
2026-02-12,410.0,410.0,397.6000061035156,403.29998779296875,280690,-0.012003979097328643,0.4131474576843969,-0.03472400616683198,0.005207057195830256,0.9814220586479313,-0.0290549501963751,-0.022811757916977315
2026-02-13,402.95001220703125,407.95001220703125,391.29998779296875,398.25,488525,-0.012521666119070463,0.4155396495193516,-0.03472400616683198,0.013684901963669116,0.9932454580341729,-0.030133504305110335,0.0007532650168706745
2026-02-16,396.6499938964844,396.6499938964844,388.8999938964844,391.45001220703125,209610,-0.01707467116878536,0.41959214190458005,-0.03472400616683198,0.06450376603040109,1.00994377967658,-0.04069349507916519,0.030144303039970177
2026-02-17,389.25,407.0,388.0,403.3999938964844,415330,0.030527478137190478,0.4283111390631852,-0.03472400616683198,0.044496808325776405,0.9812655202577638,0.07127406840555302,-0.006073331002780846
2026-02-18,406.04998779296875,408.6000061035156,400.1000061035156,403.20001220703125,145332,-0.0004957404374786867,0.4275469204328544,-0.03472400616683198,0.012400793275354927,0.984257176285481,-0.0011594994658873875,-0.013888903606084635
2026-02-19,403.1499938964844,404.95001220703125,389.1000061035156,394.1000061035156,269740,-0.022569458898833217,0.42456123835832466,-0.03472400616683198,0.02334428202733041,1.007992895080475,-0.05315948873361344,0.028165455294613784
2026-02-20,392.45001220703125,400.45001220703125,391.0,398.54998779296875,189748,0.011291503731375885,0.4252875531358657,-0.03472400616683198,-0.0007526980357720481,0.9988897703972361,0.026550279646359216,0.005645464982848791
2026-02-23,401.04998779296875,405.8500061035156,393.29998779296875,403.25,216740,0.011792779703891698,0.4233757133030203,-0.03472400616683198,-0.029262213993722863,0.9914073284265054,0.027854170786857608,-0.03112210240041846
2026-02-24,400.0,403.1499938964844,394.0,400.95001220703125,188285,-0.005703627508911957,0.4068694480853687,-0.03472400616683198,0.006110441738029104,0.9987467090566304,-0.014018323065466446,-0.05137799096232165
2026-02-25,400.0,404.0,394.79998779296875,397.6000061035156,204207,-0.008355171471564504,0.3749819806961675,-0.03472400616683198,0.014084522176937897,1.0084695642042323,-0.022281527323626475,-0.01798288175735807
2026-02-26,398.6499938964844,414.0,398.1000061035156,405.20001220703125,351969,0.019114703186239312,0.3797252615898837,-0.03472400616683198,-0.027393893803350222,0.9934168155766776,0.050338243504856446,-0.06046396658912756
2026-02-27,406.0,406.04998779296875,398.0,400.79998779296875,198840,-0.01085889506788651,0.3592177286909653,-0.03472400616683198,-0.00561377262606666,1.0069236947833975,-0.030229284075607432,-0.07397703293294489
2026-03-02,376.0,403.95001220703125,376.0,390.70001220703125,391014,-0.025199540652567576,0.3693498194381489,-0.03472400616683198,0.03212180036052459,1.033369572468037,-0.06822675589400123,-0.04108015820087052
2026-03-04,386.0,395.6499938964844,376.20001220703125,380.3500061035156,367520,-0.02649092853887902,0.37538723769235904,-0.03472400616683198,0.05416065669237602,1.0574668011520858,-0.07056960166262526,-0.0053898206327067655
2026-03-05,383.95001220703125,394.0,376.3999938964844,390.45001220703125,377864,0.026554504907163823,0.3197184204032139,-0.03472400616683198,0.01831218766281717,1.026623106007019,0.08305590914378794,-0.032014341424509984
2026-03-06,390.5,391.95001220703125,377.1000061035156,380.70001220703125,485747,-0.024971186311117832,0.3214212312204321,-0.03472400616683198,0.06435513321359299,1.0496716374431674,-0.0776899069156182,-0.06632518831196832
2026-03-09,377.0,379.0,362.70001220703125,371.1499938964844,464744,-0.025085416349693745,0.317437007483394,-0.03472400616683198,0.07988682307443051,1.0722955969748993,-0.07902486152550256,-0.05200050683107815
2026-03-10,375.0,379.79998779296875,367.8999938964844,374.6499938964844,397765,0.009430149690305978,0.32082480103996974,-0.03472400616683198,0.04284003355671073,1.0566662479816162,0.029393455137517805,-0.06032298537754677
2026-03-11,380.25,384.75,374.04998779296875,378.29998779296875,280726,0.009742410131982737,0.298088400708527,-0.03472400616683198,0.005419028222831468,1.0407811661280848,0.032682955062982764,-0.0037007505727189027
2026-03-12,378.29998779296875,384.0,368.75,377.95001220703125,228666,-0.0009251271404455697,0.29302440850403255,-0.03472400616683198,0.033073156756912026,1.0377430606525844,-0.003157167396384879,-0.021960624533596595
2026-03-13,376.0,376.0,352.8500061035156,355.45001220703125,397735,-0.05953168216244187,0.33792763950218835,-0.03472400616683198,0.07103671158489977,1.0967013371068839,-0.17616694653467932,0.04923336446478199
2026-03-16,357.45001220703125,360.54998779296875,343.1499938964844,351.8500061035156,492272,-0.010128023575418532,0.33759442588404154,-0.03472400616683198,0.054852884633148635,1.101328683374473,-0.030000564283285024,-0.012221168782022951
2026-03-17,351.8500061035156,354.8999938964844,346.95001220703125,352.04998779296875,203093,0.000568371993701966,0.3375805365564968,-0.03472400616683198,0.06419544634896024,1.095107274860363,0.0016836633493833284,-0.0034085548389758413
2026-03-18,355.0,382.0,354.1000061035156,376.8999938964844,651752,0.07058658419306418,0.4253316721169326,-0.03472400616683198,0.003714496999617678,1.0193884557400779,0.1659565632208382,-0.05943219490376683
2026-03-19,370.25,404.6000061035156,366.54998779296875,369.6499938964844,1090251,-0.01923587189548004,0.41292553226282186,-0.03472400616683198,0.022453722298372947,1.0348437931752736,-0.04658435947088168,-0.07331261071548845
2026-03-20,371.1000061035156,382.0,370.0,372.95001220703125,292668,0.008927413404667961,0.415168951750457,-0.03472400616683198,-0.04692317851510197,1.0228515609337698,0.02150308483328748,-0.13701569762960375
2026-03-23,361.75,365.20001220703125,345.20001220703125,347.54998779296875,562589,-0.0681057074210859,0.46825675202456113,-0.03472400616683198,0.012372373648616986,1.0902676318376106,-0.14544521925668125,0.009351172821608467
2026-03-24,354.54998779296875,358.0,347.54998779296875,350.8500061035156,434820,0.009495089703506654,0.4674832956811049,-0.03472400616683198,0.0034202128219404937,1.0725452355568181,0.02031107761093774,0.0004275157300128729
2026-03-25,355.0,364.95001220703125,352.6000061035156,354.5,337169,0.010403288678887623,0.4668548913508503,-0.03472400616683198,0.06318757093507577,1.0549506398619313,0.022283773071216737,-0.006205958270892098
2026-03-27,352.0,353.04998779296875,336.3999938964844,342.54998779296875,525826,-0.03370948436398091,0.4768287725897439,-0.03472400616683198,0.07911255895269331,1.0837177467362538,-0.07069515430863584,0.031236352615193086
2026-03-30,336.70001220703125,343.0,320.0,321.8500061035156,585808,-0.060429083132718775,0.5115035950963268,-0.03472400616683198,0.1587696291268066,1.1404691429221077,-0.11814009232904372,0.14494327485418923
