date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2025-08-18,62.5,63.619998931884766,62.5,63.0099983215332,410180,0.014163805541435481,0.25006161362482804,-0.041640017410323714,838892.25,66.27382424679993,-0.003951944461479728,1.039779411083618,0.056641260406617586,38.67834279117031
2025-08-19,63.0099983215332,66.51000213623047,63.0099983215332,65.30000305175781,1908035,0.03634351358873178,0.2860228299948988,-0.041640017410323714,703089.9,66.26413448366519,0.03964339474645562,0.9991959576595495,0.12706507490583607,47.01931571026489
2025-08-20,65.88999938964844,66.08999633789062,64.80000305175781,65.48999786376953,575443,0.0029095681949835583,0.24793436198284632,-0.041640017410323714,648006.45,66.25643163172593,0.05611997478522568,0.9926324790407164,0.011735235303255414,49.57192347761558
2025-08-21,66.0,66.69999694824219,64.66000366210938,65.06999969482422,553671,-0.006413165103760998,0.24804511291819534,-0.041640017410323714,638960.25,66.24462633882145,0.03796460552323633,0.9958890319978474,-0.025854832493022024,51.974877115468196
2025-08-22,65.19999694824219,65.31999969482422,64.0199966430664,64.12999725341797,325970,-0.01444601883840213,0.2471612003418791,-0.041640017410323714,632962.4,66.22358525339455,0.032190506211485115,1.0069390553755113,-0.05844775892794854,39.75095515139079
2025-08-25,65.80000305175781,65.80000305175781,63.70000076293945,63.83000183105469,445908,-0.0046779266367003025,0.24685966822517608,-0.041640017410323714,623697.95,66.1997685029235,0.013013863376683421,1.0090865930875752,-0.01894973966721805,41.21152853468926
2025-08-26,63.83000183105469,63.900001525878906,62.0,62.209999084472656,315058,-0.02537995770186341,0.24978985644442778,-0.041640017410323714,604804.4,66.16006930472997,-0.04732011979901396,1.0328484193442007,-0.10160523348336006,34.887729489606016
2025-08-28,62.099998474121094,63.2400016784668,60.79999923706055,61.380001068115234,731683,-0.01334187475602433,0.23821834349647777,-0.041640017410323714,612826.95,66.11250643670395,-0.06275762604548862,1.0430433048925636,-0.05600691365798395,34.8275768281443
2025-08-29,61.38999938964844,61.939998626708984,60.20000076293945,60.790000915527344,463731,-0.009612253866420617,0.23434065144624358,-0.041640017410323714,623553.8,66.05954618276189,-0.06577530043599056,1.0492185957672235,-0.04101829280116466,34.500426990299005
2025-09-01,60.790000915527344,62.54999923706055,60.790000915527344,62.22999954223633,729319,0.023688083648986558,0.2526277249000794,-0.041640017410323714,638705.0,66.02144124106512,-0.029627285085847666,1.0230114089669968,0.09376675786748351,45.704755020078295
2025-09-02,62.38999938964844,63.91999816894531,62.20000076293945,62.869998931884766,758308,0.010284418999779277,0.2521449862531755,-0.041640017410323714,590093.55,65.9900836061479,-0.015039994855567396,1.0098934421002423,0.04078771799006008,50.246294967087394
2025-09-03,62.869998931884766,65.5999984741211,62.810001373291016,64.52999877929688,1011210,0.026403688175827833,0.25353188813978034,-0.041640017410323714,613515.1,65.97555539891556,0.037293035347484516,0.9830853996819136,0.10414345638382207,59.66258560341847
2025-09-04,65.0,65.27999877929688,63.20000076293945,63.380001068115234,546510,-0.017821133316844207,0.25832903492284615,-0.041640017410323714,617901.2,65.94972898766382,0.032583902984630875,0.9990848638918085,-0.06898617738538365,52.55367492402271
2025-09-05,63.25,67.19999694824219,62.959999084472656,64.54000091552734,2787836,0.01830230084984441,0.2671836602700765,-0.041640017410323714,738491.2,65.93570184266744,0.06168777666595093,0.9808490674324274,0.0685008212939958,58.54004795858681
2025-09-08,65.0999984741211,67.19999694824219,64.36000061035156,65.22000122070312,1675775,0.010536106221408215,0.2664077553865014,-0.041640017410323714,784229.4,65.92858044344392,0.04804759280831172,0.9712357969500204,0.03954879545692878,57.943939515883706
2025-09-09,65.69000244140625,65.8499984741211,64.12000274658203,64.47000122070312,763542,-0.01149953980316587,0.26828711730104,-0.041640017410323714,799097.15,65.914067217347,0.02544937674568515,0.983472914644035,-0.04286280865895758,46.64509781242693
2025-09-10,64.6500015258789,66.27999877929688,64.55999755859375,65.05000305175781,656831,0.008996460680513074,0.26145288187173216,-0.041640017410323714,799986.4,65.90546956395805,0.008058333833841136,0.9764257818868214,0.03440949004659205,48.27588112616951
2025-09-11,65.02999877929688,66.7699966430664,64.30000305175781,64.8499984741211,1427909,-0.00307462825908833,0.26015564930219776,-0.041640017410323714,842591.75,65.89496736405917,0.023193395096759772,0.9816268557752635,-0.011818417740114702,49.122801665929074
2025-09-12,65.16999816894531,65.55999755859375,64.3499984741211,64.83999633789062,510506,-0.0001542349493571793,0.2549880245282227,-0.041640017410323714,843333.75,65.8844701399182,0.0046482091432866746,0.9834362058326984,-0.0006048713212858943,53.0577041282756
2025-09-15,65.0999984741211,68.5999984741211,65.0999984741211,66.2699966430664,2463164,0.022054293429071725,0.2625450366937681,-0.041640017410323714,953029.45,65.88830622452664,0.016099285536811392,0.9653388109863748,0.0840019406452402,59.57611300288621
2025-09-16,66.7300033569336,66.80000305175781,65.73999786376953,66.08999633789062,666376,-0.002716165901520573,0.2599213692388297,-0.041640017410323714,965839.25,65.89031309132628,0.025127890282516052,0.9702981270637692,-0.010449951864193573,67.16812397118625
2025-09-17,66.61000061035156,67.61000061035156,65.83999633789062,66.08999633789062,975845,0.0,0.2569203585738134,-0.041640017410323714,919229.75,65.89229998930205,0.0159875978069568,0.9708957918617017,0.0,72.49280229985786
2025-09-18,66.44999694824219,67.41000366210938,66.0,66.33999633789062,687204,0.0037827207422111986,0.22556168451158357,-0.041640017410323714,924817.8,65.89675467933776,0.022976066288793007,0.9678776423996551,0.016770226657509615,77.39384269733746
2025-09-19,66.44000244140625,69.19000244140625,65.91999816894531,67.38999938964844,3248981,0.01582760189508936,0.23141195864477074,-0.041640017410323714,1059583.3,65.91161283565927,0.039327624857801835,0.9545184718749428,0.06839577912837146,76.48867916932628
2025-09-22,68.23999786376953,73.87999725341797,67.20999908447266,70.95999908447266,23127727,0.05297521482649836,0.2899771693044913,-0.041640017410323714,2199671.15,65.96184553465244,0.07077112839867561,0.9113091905713326,0.18268753063106252,81.92578447166802
2025-09-23,71.44999694824219,71.44999694824219,69.20999908447266,70.13999938964844,2664107,-0.011555801936356747,0.28778856980123485,-0.041640017410323714,2310581.1,66.0034192048514,0.06128012219961154,0.9264613597378116,-0.04015378909176285,73.71088722590105
2025-09-24,70.4000015258789,70.58999633789062,67.9000015258789,68.25,1791976,-0.02694609931700931,0.30640392801479743,-0.041640017410323714,2384427.0,66.02577324261408,0.032682762623652994,0.9565421135870965,-0.08794305808076128,69.37149730348028
2025-09-25,68.8499984741211,71.37999725341797,67.5,68.19000244140625,7343678,-0.0008790851076007078,0.288680854353812,-0.041640017410323714,2715026.75,66.04730786150755,0.02788673810129505,0.9623771369912059,-0.0030451796989331673,65.91106593303476
2025-09-26,68.0,68.0999984741211,65.12999725341797,65.51000213623047,1576222,-0.03930195350086152,0.321121717404426,-0.041640017410323714,2770651.3,66.0419615358829,-0.027897273637707554,1.0053502859770895,-0.12238958048255635,51.07646838150047
2025-09-29,65.5999984741211,66.38999938964844,64.19999694824219,64.66000366210938,1500545,-0.012975094587136304,0.3230310388788105,-0.041640017410323714,2809212.6,66.02821071126824,-0.0887823492622033,1.020445342577022,-0.04016671038951456,50.70008178664325
2025-09-30,65.5,65.54000091552734,64.25,64.73999786376953,1065603,0.0012371512083138025,0.3142799432005035,-0.041640017410323714,2824577.35,66.01539267298467,-0.07698890180879958,1.0206286950093457,0.003936462366482943,48.81405764381768
2025-10-01,65.69999694824219,65.87999725341797,64.0,65.41000366210938,1048830,0.010349178567316653,0.31430134900813345,-0.041640017410323714,2826458.35,66.00936890173219,-0.04161166795444138,1.0108469053189975,0.03292756544221254,52.06796530403398
2025-10-03,65.9000015258789,70.5,65.58000183105469,69.62999725341797,9126195,0.06451602744295748,0.3736087844641549,-0.041640017410323714,3255442.6,66.04539505448528,0.02111738906666072,0.9540715526130761,0.1726833746927425,63.49296562425409
2025-10-06,70.0999984741211,71.75,69.0,70.05000305175781,3641740,0.0060319663206538365,0.3651872080131924,-0.041640017410323714,3298137.8,66.08524190022929,0.06930240829615975,0.9522840369548033,0.016517462887860254,61.29034265069871
2025-10-07,70.19999694824219,70.4000015258789,68.0999984741211,68.37000274658203,1694314,-0.02398287269073318,0.375058760734857,-0.041640017410323714,3299064.75,66.10797583899897,0.05737703177160047,0.9779873787479245,-0.06394430569839298,56.250017867930175
2025-10-08,69.80000305175781,73.69999694824219,68.54000091552734,70.70999908447266,18465242,0.03422548257843405,0.38973820672324355,-0.041640017410323714,4184149.75,66.15376711507334,0.09221503580005708,0.9500353632313674,0.08781659357449634,61.224499214826665
2025-10-09,70.26000213623047,72.52999877929688,69.80999755859375,71.72000122070312,4806908,0.014283724357341487,0.386926985287414,-0.041640017410323714,4391653.6,66.2091525290597,0.09646838717804562,0.9413064476254626,0.03691581236592543,62.60544899430155
2025-10-10,71.80000305175781,73.23999786376953,70.05000305175781,70.55000305175781,3487469,-0.016313415351805305,0.3938074012777263,-0.041640017410323714,4494631.6,66.25234507157411,0.013212779471920566,0.9609567238700008,-0.04142485612161457,57.36254603854115
2025-10-13,69.88999938964844,70.19000244140625,68.70999908447266,69.18000030517578,1623214,-0.019418889969103903,0.4015845169700989,-0.041640017410323714,4550267.0,66.2814759694209,-0.012419738881941367,0.9831237308466964,-0.048355672753671086,45.379025404897256
2025-10-14,69.0,69.76000213623047,67.0,67.61000061035156,1607527,-0.022694415841260973,0.41155309164192083,-0.041640017410323714,4507485.15,66.29469512007692,-0.011116017342393092,1.006944232861622,-0.055143347846778365,43.67816192870164
2025-10-15,67.6500015258789,69.29000091552734,67.08000183105469,68.04000091552734,1728950,0.006360010372636227,0.4056139658015328,-0.041640017410323714,4560613.85,66.31206134689732,-0.03775983882782463,1.0020135142544875,0.01567995866036969,49.433964219110834
2025-10-16,68.04000091552734,69.25,67.8499984741211,68.0999984741211,1185466,0.0008817983213762481,0.40532718080411434,-0.041640017410323714,4571094.9,66.32985176607367,-0.05047410324830082,1.0026064913937405,0.0021755222481543357,49.7574012700365
2025-10-17,68.0999984741211,69.23999786376953,67.38999938964844,68.12999725341797,1641302,0.0004405107190754709,0.40530631486520885,-0.041640017410323714,4618799.8,66.34776366147013,-0.03430199424037517,1.0034786927340456,0.0010868587338773207,58.238981005828116
2025-10-20,68.19999694824219,68.47000122070312,66.61000061035156,67.63999938964844,1133448,-0.007192101622240266,0.40639589551461275,-0.041640017410323714,4513023.15,66.36062172841717,-0.02226078214417304,1.0109328976472274,-0.01769727874874384,59.58814944711546
2025-10-21,67.80999755859375,68.98999786376953,67.80999755859375,68.30000305175781,342983,0.009757594146436066,0.404187007471086,-0.041640017410323714,3373785.95,66.37991905501758,0.010205626906925502,0.9992166578159736,0.02414128540665977,61.04219730305247
2025-10-23,68.48999786376953,68.8499984741211,67.16000366210938,67.4000015258789,969908,-0.013177181342098665,0.3593614958587737,-0.041640017410323714,3289076.0,66.39006912935452,-0.009406222531404773,1.0105266964846944,-0.03666831624218871,56.085620466202414
2025-10-24,67.5999984741211,68.86000061035156,66.80000305175781,67.37999725341797,1188094,-0.0002967992879533421,0.35778407942475227,-0.041640017410323714,3258881.9,66.39991916043974,-0.010572705386722392,1.0101811149039175,-0.0008295485929252417,40.740747248336305
2025-10-27,67.0999984741211,67.66999816894531,66.80000305175781,67.04000091552734,865987,-0.005045953573014961,0.3461445081216971,-0.041640017410323714,2934997.35,66.40628813312718,-0.01599877266743821,1.0144465952063413,-0.014577592042757442,37.53105916560973
2025-10-28,67.19999694824219,67.72000122070312,66.63999938964844,66.80000305175781,897630,-0.003579920353401156,0.3462955721220643,-0.041640017410323714,2901067.75,66.41020569450659,-0.0124186331382371,1.0190568504079098,-0.010337759238693622,42.615238853227034
2025-10-29,66.80000305175781,71.44999694824219,66.69999694824219,68.75,11497532,0.029191569747853086,0.33119000079064903,-0.041640017410323714,3400917.1,66.43348722988463,0.0065885348189689275,0.9931272804953836,0.08814145595202019,40.42968942107633
2025-10-30,68.4000015258789,70.3499984741211,68.12000274658203,69.62000274658203,3162048,0.012654585404829444,0.32798092898842335,-0.041640017410323714,3505739.35,66.46519385194132,0.03293770282558128,0.9842214604273667,0.038583295248374505,39.60396583032682
2025-10-31,69.30000305175781,69.69000244140625,68.4000015258789,68.7300033569336,1040608,-0.012783673578526722,0.3328807024341768,-0.041640017410323714,3505328.25,66.48772926990145,0.02003571027820339,0.9993816005831774,-0.038403166963464554,40.73319824115456
2025-11-03,69.0,70.66000366210938,67.52999877929688,68.01000213623047,4187572,-0.010475792020028907,0.3349434480234894,-0.041640017410323714,3258397.1,66.50287626359626,0.01446899175800076,1.008770752126353,-0.031276299832356316,43.6205096798983
2025-11-04,67.0999984741211,68.5199966430664,67.0999984741211,67.54000091552734,1215928,-0.006910766151156267,0.24698377041446665,-0.041640017410323714,3137106.5,66.51319591187419,0.011077811825789485,1.0139324840388753,-0.027980647715243574,49.5662959339717
2025-11-06,67.19999694824219,67.7300033569336,65.72000122070312,66.08000183105469,1260438,-0.021616805814064,0.25503175232740266,-0.041640017410323714,3115412.7,66.5088855230103,-0.03883633700284095,1.034601981841395,-0.08476122980443881,39.230771851815504
2025-11-07,65.9000015258789,66.0,64.51000213623047,65.31999969482422,1125025,-0.011501242663000344,0.2453596484014593,-0.041640017410323714,2248401.85,66.49705581327711,-0.061763902357342526,1.0425137967415756,-0.04687503535802094,35.81633666387495
2025-11-10,65.6500015258789,67.16000366210938,65.4800033569336,66.02999877929688,1302641,0.010869551252139953,0.2130544024156678,-0.041640017410323714,2073188.5,66.49240847960567,-0.039284220075108456,1.02699533570492,0.05101772419964496,39.98092598568529
2025-11-11,67.69999694824219,67.69999694824219,65.66000366210938,66.4000015258789,1627996,0.005603555254010351,0.20610316603381781,-0.041640017410323714,1980214.85,66.49148900742928,-0.023672997497141357,1.0181475773053554,0.02718810724726973,44.015458490392064
2025-11-12,66.5999984741211,67.04000091552734,66.27999877929688,66.58000183105469,718519,0.002710847907219316,0.20178847503191874,-0.041640017410323714,1934980.1,66.49236973204248,-0.014213785482077967,1.0134424588055106,0.013434106048174733,41.29554409774227
2025-11-13,66.56999969482422,68.19999694824219,66.0,66.79000091552734,1460277,0.0031540864929009427,0.1931574393482987,-0.041640017410323714,1927617.6,66.49533123635575,0.010744537905551077,1.0096421598119962,0.016329095789691963,46.68117204022471
2025-11-14,67.0,67.5,65.38999938964844,65.6500015258789,1012814,-0.01706841404434556,0.18627746609222073,-0.041640017410323714,1891810.8,66.48691999545548,0.0050520794947406245,1.0253541392863605,-0.09162897416483927,41.610105462123286
2025-11-17,65.5,66.56999969482422,65.30000305175781,65.44000244140625,659339,-0.0031987673966751284,0.1842342905226023,-0.041640017410323714,1865504.45,66.47650290536545,-0.008935277128546804,1.0266121409031597,-0.017362496492789065,42.14146098156941
2025-11-18,65.44999694824219,65.77999877929688,64.5,64.62000274658203,707348,-0.01253055721625973,0.18761138549156597,-0.041640017410323714,1818806.75,66.4580302669696,-0.02680720991554697,1.0369235288415777,-0.06678995795233045,39.86988855015607
2025-11-19,64.55000305175781,64.72000122070312,63.720001220703125,64.30000305175781,667929,-0.004952022303049919,0.1875023415266319,-0.041640017410323714,1795530.8,66.43655735935556,-0.03424449859707612,1.0394867541614607,-0.026410454390202988,25.629821248053574
2025-11-20,64.3499984741211,65.69999694824219,63.79999923706055,63.970001220703125,922512,-0.005132221079197419,0.18701362038154637,-0.041640017410323714,1824507.25,66.41201451220479,-0.04222188435647445,1.0414647506951968,-0.02744303219357129,17.112928030574764
2025-11-21,64.02999877929688,64.08000183105469,62.099998474121094,62.41999816894531,624203,-0.024230155106768625,0.195609325026118,-0.041640017410323714,1807222.0,66.37229295655047,-0.04920035463609762,1.0633371219556675,-0.12387013689062122,15.891891740533595
2025-11-24,63.08000183105469,63.08000183105469,60.0,60.18000030517578,930065,-0.03588590082471288,0.22267769439712398,-0.041640017410323714,1794320.55,66.31067810429799,-0.08037900275049925,1.0969342144113405,-0.16115623664196696,13.649030811931027
2025-11-25,60.79999923706055,61.349998474121094,60.099998474121094,60.279998779296875,748645,0.0016616562581255323,0.22333306685767162,-0.041640017410323714,1788453.45,66.25067134484524,-0.06716192792973397,1.0895073420900088,0.007440260446438449,15.096148493660252
2025-11-26,61.0099983215332,61.619998931884766,60.5,61.290000915527344,850913,0.0167551784453146,0.23592851808714832,-0.041640017410323714,1786117.6,66.20131144007591,-0.046811850596765736,1.0670582504077037,0.07101802643860644,25.92965434962605
2025-11-27,61.84000015258789,62.400001525878906,60.70000076293945,60.869998931884766,721522,-0.006852699908121096,0.23610025295417914,-0.041640017410323714,1247317.1,66.14826355442227,-0.04846025058094072,1.0679481227483993,-0.029024533146966573,26.847040639689624
2025-11-28,60.810001373291016,61.5,60.25,60.52000045776367,677746,-0.0057499339619301315,0.20222279911960075,-0.041640017410323714,1123102.0,66.09226093654507,-0.03043892609607468,1.0666060887030566,-0.028433656850891855,20.216237265849188
2025-12-01,60.9900016784668,60.9900016784668,52.5,59.68000030517578,845986,-0.013879711603342115,0.19205677832043588,-0.041640017410323714,1113370.9,66.02845734817323,-0.00830840806687394,1.0740365364645554,-0.07226878948003963,15.432096605092383
2025-12-02,59.5,59.81999969482422,59.0,59.27000045776367,530698,-0.0068699705984510695,0.19099511768807345,-0.041640017410323714,930527.2,65.96120902090549,-0.01675511516234618,1.074093137310114,-0.0359693500122729,13.266327387309701
2025-12-03,59.27000045776367,59.75,57.7400016784668,58.349998474121094,818400,-0.01552221995169678,0.1929564672178763,-0.041640017410323714,910650.8,65.88547558262903,-0.04796871263647551,1.0831534236631006,-0.08044415080282538,10.412759985431876
2025-12-04,59.0,59.0,57.5099983215332,57.70000076293945,693692,-0.011139635444376572,0.19343279650718045,-0.041640017410323714,882313.5,65.80402807198536,-0.05207817027387551,1.088093582918989,-0.05758917344748889,10.91445799968028
2025-12-05,57.5099983215332,57.97999954223633,56.20000076293945,56.529998779296875,836796,-0.02027733047092206,0.19224425190847916,-0.041640017410323714,867902.05,65.71174917355066,-0.06592864587387737,1.1028392334165598,-0.1054769087494294,9.97304680524816
2025-12-08,56.540000915527344,56.70000076293945,54.04999923706055,54.4900016784668,932140,-0.03608698292732304,0.21631590130575298,-0.041640017410323714,849377.0,65.6000899944951,-0.08696378351490852,1.133538241166288,-0.16682537456209445,8.987857425528986
2025-12-09,54.0,54.70000076293945,51.22999954223633,53.66999816894531,4289641,-0.015048696719815458,0.20542353043258826,-0.041640017410323714,982459.25,65.48138261314634,-0.09448291286599486,1.1389976258892787,-0.07325692414864125,8.63813284846995
2025-12-10,53.66999816894531,58.18000030517578,53.060001373291016,55.11000061035156,22402971,0.026830678042382816,0.23624889688478165,-0.041640017410323714,2066681.85,65.37818478227275,-0.055526957129339194,1.0988296092216134,0.11356953306653017,18.266488537227417
2025-12-11,54.29999923706055,56.209999084472656,53.36000061035156,53.970001220703125,3136718,-0.020685889621171683,0.23587584508252193,-0.041640017410323714,2150503.9,65.26467051797853,-0.06464470524984978,1.1101630367788546,-0.08769820723674603,18.819206281138932
2025-12-12,54.5,55.970001220703125,53.709999084472656,55.29999923706055,4468197,0.02464328305123753,0.2611844023629036,-0.041640017410323714,2323273.05,65.16551955995945,-0.021758350765908596,1.0741049033484695,0.09435204355532839,30.69620286019061
2025-12-15,53.369998931884766,56.43000030517578,53.369998931884766,55.869998931884766,2017414,0.01030740872853797,0.2674325914176548,-0.041640017410323714,2391176.8,65.07302681739154,0.025325696658279107,1.054582088538258,0.038542080037731394,33.18078393668476
2025-12-16,55.900001525878906,56.0,54.0,54.880001068115234,914780,-0.017719668564456392,0.269203512479214,-0.041640017410323714,2401548.4,64.9716036756077,0.02254523831659183,1.064732123524733,-0.06582257320137623,25.51566140513488
2025-12-17,54.75,55.650001525878906,53.599998474121094,54.040000915527344,936118,-0.015306124931471987,0.26993577643298117,-0.041640017410323714,2414957.85,64.86283150884073,-0.01941570827388517,1.0717893965253502,-0.05670283712186545,24.722431775975537
2025-12-18,54.040000915527344,54.400001525878906,53.09000015258789,54.13999938964844,1254725,0.0018504528576417378,0.27203196582489014,-0.041640017410323714,2431568.5,64.7561366618836,0.0031498640930194277,1.0607314467186697,0.0068023358358169405,25.942677419520834
2025-12-19,54.13999938964844,55.5,54.13999938964844,55.2599983215332,1026012,0.020687088003530807,0.2896160026293826,-0.041640017410323714,2451658.95,64.66164772317366,-0.0007233438712335172,1.0327542819218758,0.07142936544052132,33.67797996917609
2025-12-22,55.45000076293945,57.150001525878906,55.45000076293945,56.47999954223633,1607668,0.02207747480563582,0.2987547885933163,-0.041640017410323714,2485539.1,64.58023828853747,0.010918214104411517,1.007170685348057,0.0738983102851816,40.27874102795436
2025-12-23,56.7599983215332,58.97999954223633,56.439998626708984,57.220001220703125,3436377,0.013102012826919696,0.28179260992784433,-0.041640017410323714,2619925.7,64.50700209880777,0.04263848591554442,0.9914714917719342,0.04649523053611053,46.012711615129064
2025-12-24,57.20000076293945,59.5,57.099998474121094,57.529998779296875,3215013,0.005417643341146805,0.28274809834239034,-0.041640017410323714,2738130.7,64.43757918020569,0.0645817506410653,0.9828611344073103,0.019160670509549005,49.38538631126125
2025-12-26,57.75,65.4000015258789,57.25,64.23999786376953,71880168,0.11663478579609077,0.4970309572401892,-0.041640017410323714,6296063.0,64.43561319695758,0.18655335404477702,0.8828222555289063,0.23466301595596004,69.90191231877498
2025-12-29,66.19999694824219,71.94999694824219,66.0,70.66999816894531,107487017,0.1000934078299871,0.598816708752006,-0.041640017410323714,11636526.55,64.49764687827088,0.27886355981678124,0.8096788053967793,0.16715199274761697,84.04881607352267
2025-12-30,69.5,69.5,66.55999755859375,67.54000091552734,26268679,-0.044290325944757014,0.6241356358965795,-0.041640017410323714,12907661.2,64.52791905774608,0.1958215556467955,0.8530204167068149,-0.0709626604984776,76.6014705667869
2025-12-31,67.25,69.02999877929688,66.5,67.2300033569336,6473162,-0.004589836458271046,0.6212408202346497,-0.041640017410323714,13204784.4,64.55480546868327,0.17493886617759613,0.8628736720763153,-0.007388175784481862,74.29833353521963
2026-01-01,67.0,67.01000213623047,65.5,65.70999908447266,2965343,-0.022609016756863998,0.627829939196774,-0.041640017410323714,13312131.55,64.56629993252197,0.14218669352935032,0.8884340391752173,-0.036011370253663855,73.18325698625605
2026-01-02,65.38999938964844,71.0,65.38999938964844,67.30000305175781,17631214,0.024197290966952334,0.6260380007907065,-0.041640017410323714,14159007.65,64.59350095858402,0.047633955319822396,0.8745764835997499,0.03865147251424935,73.45583373647526
2026-01-05,67.69999694824219,69.19999694824219,66.66000366210938,67.4800033569336,4050320,0.0026745957951495036,0.6226676660314551,-0.041640017410323714,14319683.85,64.62222237548302,-0.04513930797600485,0.8803571026799095,0.004295382429670866,73.04486870478249
2026-01-06,67.69999694824219,67.9800033569336,66.0,66.63999938964844,2747373,-0.012448190952836446,0.6187365750869761,-0.041640017410323714,14410445.5,64.64229975870855,-0.013325459189799882,0.9005702382857768,-0.020118724596003317,73.48241991661345
2026-01-07,66.30000305175781,70.47000122070312,65.9000015258789,67.9800033569336,9444859,0.020108102934546235,0.5979182357243662,-0.041640017410323714,14668206.4,64.67551073978542,0.011155733490271436,0.8933435920889086,0.03363018786989125,77.29051989249331
2026-01-08,67.55000305175781,68.31999969482422,65.0,65.76000213623047,3630878,-0.03265668006879696,0.6106465117789217,-0.041640017410323714,13729601.75,64.68630169895404,0.0007609656438061219,0.9315997335048865,-0.053478860362067164,71.00505749131253
2026-01-09,65.38999938964844,65.73999786376953,62.119998931884766,63.099998474121094,3400564,-0.04045017602947809,0.6319377312695834,-0.041640017410323714,13742794.05,64.67051758726416,-0.06240719743217038,0.9781062095172045,-0.06400974872653178,63.4246501254741
2026-01-12,63.33000183105469,63.9900016784668,61.61000061035156,63.52000045776367,3408212,0.00665613302375645,0.6237850197358332,-0.041640017410323714,13689794.8,64.65906965562735,-0.05868409457870949,0.9781092560037191,0.010670555890985802,62.394360176265366
2026-01-13,64.13999938964844,64.81999969482422,62.63999938964844,63.54999923706055,2705091,0.0004722729704138562,0.6215159585893273,-0.041640017410323714,13724178.65,64.64803412907446,-0.046368550133388475,0.9836900260401864,0.0007598726248108922,61.43010955236157
2026-01-14,63.900001525878906,72.69999694824219,63.86000061035156,71.58000183105469,119531400,0.1263572413909846,0.7460303922231379,-0.041640017410323714,19655009.65,64.71700893207924,0.052956726924814346,0.8850027776196759,0.16937277758982144,69.83902195533206
2026-01-15,71.58000183105469,71.58000183105469,71.58000183105469,71.58000183105469,0,0.0,0.739371390707172,-0.041640017410323714,19608203.75,64.7852974186362,0.08850364211922201,0.8972548036512803,0.0,62.78745421312292
2026-01-16,70.80000305175781,70.80000305175781,68.02999877929688,68.87000274658203,14544426,-0.03785972359806411,0.7544979855126417,-0.041640017410323714,20272688.8,64.82594125274511,0.09144222522964651,0.9432553806504959,-0.05017869341367888,46.397129281676534
2026-01-19,68.66999816894531,71.2300033569336,67.5,68.66000366210938,10906781,-0.0030492097589335243,0.7555709107633604,-0.041640017410323714,20766727.25,64.86409112746516,0.0809194453290889,0.9558985933957405,-0.004035636728651334,52.5385348172643
2026-01-20,68.48999786376953,68.66000366210938,64.7300033569336,65.13999938964844,6803679,-0.05126717280388793,0.7861301622990553,-0.041640017410323714,21026527.8,64.86683648330778,0.025019672252972303,1.014200207776267,-0.06521461026480631,45.86465799498394
2026-01-21,65.25,67.5999984741211,64.0,65.8499984741211,11664696,0.010899586907050063,0.7847359527051524,-0.041640017410323714,21437943.75,64.87661918968404,-0.08005033822795538,1.0098178028710392,0.013889495862374982,50.286179728300404
2026-01-22,66.44999694824219,66.6500015258789,64.19999694824219,64.93000030517578,3755777,-0.013971119062468507,0.7883085094534691,-0.041640017410323714,21464981.95,64.87715034506208,-0.09290306448405017,1.0298244346252072,-0.017722907615097986,45.018912859770076
2026-01-23,65.2300033569336,65.93000030517578,62.849998474121094,63.83000183105469,5024975,-0.01694129784307752,0.7927231623226069,-0.041640017410323714,18122222.3,64.86673095686301,-0.07318136655334273,1.0472504956177897,-0.021371013784599047,42.61432714183277
2026-01-27,64.95999908447266,66.02999877929688,62.95000076293945,64.48999786376953,4935086,0.010339903082906332,0.684027452787646,-0.041640017410323714,12994625.75,64.86298236887203,-0.060734133060367124,1.0317414055145773,0.015116210452673477,45.6176088628203
2026-01-28,64.69999694824219,69.94000244140625,64.69999694824219,67.70999908447266,21213521,0.049930242322307805,0.6106264066543421,-0.041640017410323714,12741867.85,64.89131089340536,0.0394534804867166,0.9828016813738996,0.08176888677020971,49.48882170846304
2026-01-29,68.33000183105469,70.44999694824219,67.54000091552734,68.98999786376953,11846228,0.0189041322788972,0.5936461702382749,-0.041640017410323714,13010521.15,64.93209384833436,0.04768412243597009,0.9658429154174486,0.031844106655094705,56.34078408908631
2026-01-30,68.4800033569336,68.4800033569336,64.76000213623047,65.0999984741211,6018447,-0.0563849762298847,0.626702487851426,-0.041640017410323714,13163176.35,64.93376454112827,0.0026181760071817273,1.023087591428217,-0.08997088159564352,53.74531849833184
2026-02-02,62.97999954223633,63.59000015258789,60.369998931884766,62.869998931884766,3308733,-0.03425498609071109,0.6330717668476334,-0.041640017410323714,12447052.3,64.91322955994177,-0.015039994855567396,1.0558533730340156,-0.054109166359118104,48.86004596996471
2026-02-03,65.30999755859375,65.4800033569336,63.130001068115234,63.95000076293945,2732691,0.01717833385403411,0.6299595111638788,-0.041640017410323714,12381170.85,64.90364519380245,-0.008373346545471838,1.0352619157988057,0.027268948681490452,50.67659238332406
2026-02-04,64.0,66.23999786376953,63.31999969482422,64.98999786376953,2947508,0.016262659709501914,0.6329009276151734,-0.041640017410323714,12391177.6,64.9045044243494,-0.040171337431414655,1.0174257947736238,0.025695426792668456,35.40096060445296
