date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2023-12-18,393.0,403.5,387.239990234375,389.55999755859375,588270,0.0,0.001388125443864796,0.20660713959199792,-0.018909489685455794,620419.0,356.87298489661924,0.025103965109000148,0.9964742271546283,0.006718670900818427,56.370234558320604
2023-12-19,393.2000122070313,399.0,390.80999755859375,395.6199951171875,394385,0.0,0.015556005741278023,0.21092684983947696,-0.018333959504113227,578826.75,357.2585272868737,0.041105250308388186,0.982224108347046,0.0737507103320872,54.63434503481388
2023-12-20,397.7999877929688,401.7799987792969,388.9599914550781,390.2099914550781,386705,0.0,-0.013674747810728971,0.16246927597602884,-0.018333959504113227,578570.75,357.58640255222895,0.02181309957514488,0.9962392193080758,-0.08416820279955303,49.130525877808054
2023-12-21,390.2099914550781,396.989990234375,385.8599853515625,394.989990234375,702890,0.0,0.012249811342534889,0.16742599649642836,-0.018333959504113227,589139.5,357.95857755404137,0.020830635285870258,0.9849629283154054,0.0731655230801686,55.41713117711768
2023-12-22,397.0,399.510009765625,393.3500061035156,395.8999938964844,111025,0.0,0.002303865122175397,0.1670372967672025,-0.018333959504113227,563895.5,358.336104084812,0.017685479093905165,0.9839315544439691,0.013792518370679078,51.38918096457349
2023-12-26,403.6499938964844,410.5899963378906,399.0,399.8399963378906,355200,0.0,0.009952014403002085,0.1672969308777029,-0.018333959504113227,549994.75,358.7490781370815,0.02638874330968921,0.9760554205757201,0.05948712720501679,51.66769480356434
2023-12-27,403.3800048828125,403.9200134277344,397.80999755859375,399.989990234375,780455,0.0,0.00037513479856476906,0.16677435899171902,-0.018333959504113227,574649.0,359.15943547138295,0.01104594098155487,0.977738204813475,0.0022493552266619333,53.81353231379391
2023-12-28,403.0,406.989990234375,398.0,399.75,1139170,0.0,-0.0005999906003507638,0.16550501762614717,-0.018333959504113227,611082.75,359.56332168559805,0.02444839638612928,0.9793633380481941,-0.0036252107199187876,59.05604759146529
2023-12-29,399.75,400.1799926757813,393.9599914550781,395.8399963378906,224975,0.0,-0.009781122356746441,0.15591516839116118,-0.018333959504113227,594531.25,359.9242836224368,0.0021519687195394877,0.9896384865026557,-0.06273361232482118,63.78706328866225
2024-01-01,395.7999877929688,398.4100036621094,390.5899963378906,391.6199951171875,322095,0.0,-0.010660876262490904,0.16067047338242538,-0.017095382185231107,601941.75,360.23966383631495,-0.010810807894116703,1.0006051772500733,-0.06635242539923188,64.79593283229521
2024-01-02,394.6000061035156,397.989990234375,387.6000061035156,388.739990234375,244680,0.0,-0.007354080278640263,0.16193819175165614,-0.017095382185231107,573331.25,360.5232491736091,-0.02776111996093411,1.007270938384542,-0.04541288095762773,60.38990795601876
2024-01-03,391.2000122070313,393.3399963378906,380.6499938964844,389.0,201735,0.0,0.0006688526319822419,0.15423651229272803,-0.017095382185231107,537311.5,360.8065999281006,-0.027475663148308738,1.0054138693527574,0.004336538596953162,58.80315841085181
2024-01-04,391.9800109863281,398.6099853515625,390.0700073242188,395.7000122070313,197625,0.0,0.017223681766147303,0.16288233859119594,-0.017095382185231107,495961.0,361.1537980602293,-0.010131301545887927,0.9883029643464926,0.10574308336734206,60.418167933456246
2024-01-05,399.239990234375,408.7999877929688,398.80999755859375,400.0400085449219,2663530,0.0,0.01096789538540599,0.16654298430434272,-0.017095382185231107,620361.0,361.5407255277387,0.010610378551656252,0.9785908597856767,0.06585623989300399,62.42671705226541
2024-01-08,400.2000122070313,404.510009765625,395.0,400.0199890136719,193445,0.0,-5.004382267370655e-05,0.1610946038112979,-0.017095382185231107,617161.25,361.9236037713798,0.02144934886169625,0.9805347404285445,-0.0003106486398876539,61.93516915642939
2024-01-09,403.6300048828125,415.2300109863281,398.05999755859375,403.2799987792969,1922865,0.0,0.008149617157040545,0.14685311222761055,-0.017095382185231107,625079.0,362.33511018936906,0.037402914313383606,0.975492208323789,0.055495021375230234,59.33690169423
2024-01-10,407.2000122070313,407.2000122070313,401.4200134277344,404.989990234375,371755,0.0,0.004240208937349221,0.13663171246998984,-0.017095382185231107,608861.0,362.7595368564836,0.04110537335314901,0.9744586424601784,0.03103385407646129,69.80169292231955
2024-01-11,406.3999938964844,408.2200012207031,402.4299926757813,403.1199951171875,843015,0.0,-0.00461738601515882,0.13884343097305593,-0.017095382185231107,645408.25,363.1611334560926,0.018751535712043577,0.9816134163487373,-0.03325606152367596,61.81342143875887
2024-01-12,403.6000061035156,405.7999877929688,399.0,401.4200134277344,73360,0.0,-0.004217061197767991,0.14071823994300983,-0.017095382185231107,639784.5,363.54181882894477,0.0034496671666217615,0.9875753160833227,-0.029968118559432617,57.840933884950125
2024-01-15,401.4200134277344,401.4200134277344,401.4200134277344,401.4200134277344,0,0.0,0.0,0.13527212441137523,-0.017095382185231107,585859.0,363.9187162876392,0.0034998861369766043,0.9891198360373951,0.0,52.52721760903768
2024-01-16,400.0,404.0,398.4200134277344,402.260009765625,761230,0.0,0.0020925621787459825,0.13464219156644341,-0.017095382185231107,594507.0,364.3002216953804,-0.0025292328326703695,0.9886329459043963,0.015541651535706226,53.552454638504905
2024-01-17,401.8599853515625,403.75,397.0799865722656,400.6900024414063,131340,0.0,-0.0039029664547899356,0.136002230625306,-0.017095382185231107,581354.75,364.66230906598764,-0.010617516226710255,0.993139325702352,-0.028697809954049455,51.41226182385038
2024-01-18,401.9800109863281,406.9400024414063,395.3999938964844,404.4700012207031,231970,0.0,0.00943372371725082,0.12945604870825625,-0.017095382185231107,573618.0,365.0584055053381,0.003348893927038299,0.9856206841680792,0.07287201395888912,63.016588764117415
2024-01-19,407.0,418.8500061035156,405.8599853515625,409.9400024414063,652625,0.0,0.013523873721646984,0.12457600058377559,-0.013995537866476615,571104.75,365.50498855942834,0.021224624405045356,0.9742925734505556,0.10855921343341118,76.62789841243779
2024-01-23,411.7799987792969,413.6000061035156,400.9700012207031,403.4400024414063,345230,0.0,-0.015855978829314332,0.13419594526515555,-0.013936248559355173,582815.0,365.88245138412464,0.005032108380504496,0.990924295922472,-0.11815541532518449,69.33193642998978
2024-01-24,403.4400024414063,423.0,399.3699951171875,416.6799926757813,335675,0.0,0.032817742797574656,0.17364233337663212,-0.013936248559355173,581838.75,366.3878995561809,0.035847418485765115,0.9614584506696684,0.18899619850437413,77.13724750960495
2024-01-25,420.0,420.0,410.6300048828125,414.8500061035156,235980,0.0,-0.004391827312163699,0.17298944217456264,-0.013936248559355173,554615.0,366.8701095715773,0.03533904907991792,0.9674906473941622,-0.025387832939848445,70.75656225900514
2024-01-29,415.7999877929688,417.6499938964844,410.2099914550781,414.8399963378906,148785,0.0,-2.4128638008269476e-05,0.1730367641351081,-0.013936248559355173,505095.75,367.3474218777098,0.0256384777261367,0.9693327652667526,-0.00013944225514415622,67.70333962380838
2024-01-30,416.5799865722656,420.0,412.4700012207031,415.2999877929688,202000,0.0,0.0011088406593839917,0.1728400845810606,-0.013936248559355173,503947.0,367.82456183706563,0.013075048347663154,0.9706020038872619,0.0064154134031901636,68.08713679073038
2024-01-31,415.55999755859375,431.30999755859375,415.2999877929688,427.2200012207031,1221005,0.0,0.028702176205400054,0.19063463032142464,-0.013936248559355173,548892.5,368.41556123391774,0.05894308604846521,0.9476873730502826,0.15056117900191687,73.51671852624608
2024-02-01,427.2000122070313,436.5799865722656,427.2000122070313,432.25,610275,0.0,0.011773790470775092,0.18508968702693698,-0.013783809361658239,567172.25,369.0507297788539,0.03736682249664369,0.9416923103751716,0.06361126880585685,75.13834773583388
2024-02-02,433.0,434.0,425.6199951171875,429.5499877929688,750875,0.0,-0.006246413434427334,0.18421274275053875,-0.013783809361658239,594629.25,369.652712445661,0.035434449736479356,0.9523315380618256,-0.03390869166852003,74.00544807381578
2024-02-05,419.7999877929688,428.7699890136719,412.3999938964844,418.5799865722656,657980,0.0,-0.025538357659063426,0.21195100444770604,-0.015915268136435772,617647.0,370.13955099418445,0.009015500596352144,0.9800229643725601,-0.12049179252861948,63.33952970549433
2024-02-06,425.9700012207031,434.3299865722656,412.80999755859375,426.7200012207031,685950,0.0,0.019446736369542528,0.21388510414281442,-0.015915268136435772,518768.0,370.7025405486772,0.027498227217447768,0.9644544378610205,0.09092141099897975,67.45789396367692
2024-02-07,429.6600036621094,435.2000122070313,421.0199890136719,431.2000122070313,644365,0.0,0.010498713379997193,0.21368993105639913,-0.015915268136435772,541314.0,371.3045054408001,0.0093160689456393,0.9580496019621838,0.04913059233436856,69.0144469918324
2024-02-08,431.2099914550781,434.7999877929688,420.760009765625,425.5700073242188,257030,0.0,-0.013056597225023725,0.22115777886391022,-0.015915268136435772,458022.25,371.8444606834212,-0.015454002720141524,0.9733427952141965,-0.05903747406815557,65.51895838990546
2024-02-09,427.6000061035156,438.7000122070313,419.3900146484375,433.8699951171875,263430,0.0,0.01950322543911187,0.227855674258545,-0.015915268136435772,452606.0,372.4616301802746,0.010057053770190727,0.9580508110964213,0.08559464075946337,67.3594624795659
2024-02-12,438.7000122070313,438.7000122070313,421.2200012207031,425.6499938964844,219640,0.0,-0.01894577019202015,0.24080410606785307,-0.017095382185231107,421437.25,372.9908676301871,0.016890457143244664,0.9791988879312638,-0.07867710278956223,58.98432295687368
2024-02-13,424.7799987792969,439.8800048828125,424.7799987792969,436.8200073242188,351550,0.0,0.026242249707281617,0.2527728776320528,-0.017095382185231107,435346.75,373.62598344803814,0.023668930621069784,0.9582116051189493,0.10381750176261378,68.12160229066995
2024-02-14,429.989990234375,436.1900024414063,424.2000122070313,432.6799926757813,370680,0.0,-0.009477621397878555,0.2555562108949147,-0.015968885349923734,453880.75,374.21358552990625,0.00343223661143921,0.9709924342247718,-0.037086248046279316,59.638547028438296
2024-02-15,434.8500061035156,455.7900085449219,431.1799926757813,447.5700073242188,998630,0.0,0.03441345775281768,0.27624542517431433,-0.015968885349923734,465750.75,374.9435001746258,0.05169537237439625,0.9437506809980706,0.12457566124523417,67.0310070163977
2024-02-16,447.9599914550781,453.7999877929688,446.1000061035156,448.5400085449219,529340,0.0,0.0021672614447563188,0.2762344852942119,-0.015968885349923734,485650.75,375.67580374049936,0.033812002657090945,0.9470437227879435,0.007845730644349872,67.36754485342642
2024-02-19,453.9599914550781,457.6499938964844,444.0400085449219,445.9400024414063,145800,0.0,-0.005796597971159945,0.2771095618666056,-0.015968885349923734,481342.25,376.3749499962298,0.047668292813029645,0.9572150900026976,-0.020918071981830703,65.44977059511311
2024-02-20,448.7699890136719,450.0,446.2200012207031,449.0700073242188,333535,0.0,0.007018892374930585,0.2767765009293903,-0.015968885349923734,465387.75,377.0982838999909,0.028043587277603255,0.9549001109470621,0.025359422124954838,62.089180576684335
2024-02-21,452.6000061035156,453.0,437.80999755859375,444.6900024414063,675420,0.0,-0.00975350126121921,0.2796208092255768,-0.015968885349923734,481897.25,377.77083831333834,0.02775725702349363,0.9689435279662454,-0.03488116975063587,56.9326735502874
2024-02-22,440.30999755859375,446.0,439.989990234375,442.6700134277344,116210,0.0,-0.004542465543596497,0.27212967975356384,-0.015968885349923734,470924.0,378.4166012498,-0.010947994316640841,0.9763006025820296,-0.01669228207958521,57.36748383958591
2024-02-23,442.2000122070313,450.0,440.4200134277344,449.0799865722656,103965,0.0,0.014480251541993505,0.25502000735113184,-0.015968885349923734,464323.25,379.1197195117151,0.0012038569961583256,0.9661764337122344,0.056780842901661105,68.05160086719728
2024-02-26,453.0,455.510009765625,447.0,449.6099853515625,143640,0.0,0.0011801879289750072,0.253519914609846,-0.015968885349923734,464066.0,379.8211151917136,0.008229768332206122,0.9689041914582545,0.004655207793988008,64.88875784816867
2024-02-27,445.1099853515625,455.0,445.1099853515625,452.5899963378906,79775,0.0,0.00662799111100254,0.25324993115695155,-0.015968885349923734,457954.75,380.5451836608298,0.00783839703445266,0.9666442106449904,0.026171738009979816,64.18998054663055
2024-02-28,448.1400146484375,461.3999938964844,448.0,457.9700012207031,868060,0.0,0.011887149354480986,0.2543014213174715,-0.015968885349923734,440307.5,381.3155798554555,0.029863497507000236,0.9586457597345623,0.04674432736338394,71.56548365254167
2024-02-29,452.4100036621094,471.2799987792969,449.05999755859375,451.4400024414063,1069585,0.0,-0.014258573185779277,0.24683774485973403,-0.015968885349923734,463273.0,382.013335304072,0.01981157238495368,0.9746378200833837,-0.05776496060694498,61.97682234396526
2024-03-01,446.0,451.2000122070313,424.010009765625,443.0700073242188,1574170,0.0,-0.0185406589401077,0.25506545815994336,-0.01813543672643263,504437.75,382.62086437889934,-0.013382870374428757,0.9945753347552414,-0.07268980420541071,61.85034423243358
2024-03-04,442.0199890136719,449.7999877929688,427.510009765625,431.9599914550781,1001080,0.0,-0.0250750799771714,0.26998790432012354,-0.018560914502703325,521592.75,383.11180096672206,-0.03925623200446349,1.0217045787318701,-0.09287482382429897,46.69116706239073
2024-03-05,443.5499877929688,443.5499877929688,424.0,425.9500122070313,1106365,0.0,-0.013913277541750868,0.25868002555569697,-0.018560914502703325,542613.5,383.5380518248346,-0.058861186385946285,1.0360300246533591,-0.05378566425453877,45.531814623282294
2024-03-06,425.739990234375,431.239990234375,417.9800109863281,421.4100036621094,606085,0.0,-0.010658547751643876,0.25251598058708014,-0.018560914502703325,540699.5,383.91488716649906,-0.07983055104295989,1.046029988348703,-0.04220939722218612,29.864526487953285
2024-03-07,424.2000122070313,424.2000122070313,418.0499877929688,419.3800048828125,127460,0.0,-0.004817158495659557,0.24968654492112843,-0.018560914502703325,534221.0,384.26777390994494,-0.07101718364613685,1.0503552767655704,-0.019292822944275922,27.9157765883338
2024-03-11,419.0,422.989990234375,406.0,409.4100036621094,377855,0.0,-0.023773191627218915,0.2586928782850596,-0.019187141263780086,539942.25,384.517945350265,-0.075969944039743,1.072946429243623,-0.0918973528217857,25.112408537603613
2024-03-12,415.5499877929688,415.5499877929688,396.3200073242188,409.4800109863281,385950,0.0,0.0001709956366295895,0.24712245547246867,-0.019187141263780086,548257.75,384.7663241128129,-0.05204181154144649,1.0707885381858377,0.000691946951494945,21.854113495100307
2024-03-13,409.4800109863281,409.4800109863281,394.9800109863281,398.9100036621094,251830,0.0,-0.025813243725275936,0.25388572741886795,-0.02383828604471654,543271.75,384.90705724265666,-0.06348164754078989,1.0944097620751982,-0.10167268152873239,20.08624842630411
2024-03-14,390.0,412.2900085449219,389.5199890136719,397.4500122070313,188250,0.0,-0.00365995197331459,0.23060825297615525,-0.02383828604471654,534150.25,385.0318627646903,-0.056856722068442944,1.0939979615533044,-0.015870862240929446,20.23432967070447
2024-03-15,397.6000061035156,405.7900085449219,397.6000061035156,402.0700073242188,234030,0.0,0.011624091018472393,0.23625561975756734,-0.02383828604471654,495920.25,385.201396541402,-0.04127520949271446,1.0757691329735113,0.04920132921446318,18.30930916231
2024-03-18,380.4100036621094,399.8999938964844,377.1099853515625,394.3999938964844,816255,0.0,-0.019076313298717507,0.1979996252168915,-0.02383828604471654,510266.0,385.2929248732934,-0.036662537874899925,1.0898263415141443,-0.09634519416069152,16.04970333530315
2024-03-19,392.6000061035156,399.1600036621094,392.6000061035156,397.1400146484375,645615,0.0,0.006947314387312886,0.20113022053479343,-0.02383828604471654,535256.75,385.41080636359334,-0.03013577221551511,1.0761632857119583,0.03454137336212655,15.8011867208551
2024-03-20,397.1400146484375,402.0,396.1199951171875,400.0400085449219,1069260,0.0,0.0073021951692566756,0.20610937747420802,-0.02383828604471654,572043.0,385.5563705644026,0.002832731374091235,1.0622337617140496,0.035428736452726844,13.144183154994153
2024-03-21,406.7900085449219,406.7900085449219,397.7799987792969,400.5499877929688,525300,0.0,0.0012748206108230686,0.20279531931728653,-0.02383828604471654,564537.0,385.70556078558235,0.007799661569321437,1.0553714024798968,0.0062862424648278195,14.937295332697076
2024-03-22,404.1300048828125,411.7900085449219,401.0,404.3399963378906,302605,0.0,0.009462011385407365,0.2083874122609539,-0.02383828604471654,573856.75,385.89097805475956,0.00564575564533798,1.040739242561161,0.04540586606785955,21.517870844696276
2024-03-26,406.0299987792969,424.1900024414063,406.0299987792969,409.5700073242188,683650,0.0,0.01293468623855265,0.2168966521314107,-0.02383828604471654,602841.0,386.1265902862965,0.038463523485033235,1.0226261568804815,0.05963524800910002,31.975544598503888
2024-03-27,413.25,418.0,410.8800048828125,411.8800048828125,222050,0.0,0.005640055466183291,0.20965007826011012,-0.02383828604471654,606761.5,386.3828431678539,0.037115348971881845,1.0123106210476742,0.026902232729736554,37.95583016848494
2024-03-28,412.0,415.4400024414063,410.1799926757813,411.8500061035156,239730,0.0,-7.283378396927276e-05,0.20930270426728664,-0.02383828604471654,614759.25,386.6362477741789,0.029522041061719406,1.0074383826135835,-0.0003479829882963752,41.131731592251
2024-04-01,411.8500061035156,419.0,406.4700012207031,408.7200012207031,347485,0.0,-0.007599866059066596,0.20590217278950165,-0.02383828604471654,588730.5,386.8559866144428,0.020396988332844757,1.009128505569764,-0.03691008009777199,40.30909285444135
2024-04-02,410.8800048828125,418.3800048828125,409.5,415.05999755859375,121775,0.0,0.01551183284144475,0.20993853840363505,-0.02383828604471654,541340.0,387.1366235392603,0.026512344358199158,0.9893316778286037,0.07388749212279572,55.49930983221329
2024-04-03,414.6000061035156,415.05999755859375,408.05999755859375,409.9200134277344,103105,0.0,-0.012383713586211709,0.20894871805069798,-0.02383828604471654,467786.75,387.36332393616055,0.0008545696639317146,0.9976934296755297,-0.05926675745643689,50.38979649298528
2024-04-04,415.0,417.2000122070313,406.6000061035156,408.2000122070313,351610,0.0,-0.004195943511809741,0.20261682158795144,-0.02383828604471654,435313.25,387.57065416771155,-0.008934623269289843,0.9989869988542076,-0.02070876086120405,59.76046342978602
2024-04-05,411.6799926757813,419.0,407.2000122070313,409.0499877929688,105365,0.0,0.002082252720527533,0.1880319223363194,-0.02383828604471654,385263.25,387.7843788804007,-0.006798636078793829,0.9948454126643661,0.011073931404391224,62.34565797561974
2024-04-08,411.989990234375,413.6000061035156,401.1300048828125,402.6499938964844,575850,0.0,-0.01564599459106608,0.18944476222384368,-0.02383828604471654,383751.5,387.9322954477249,-0.014851260780215703,1.0083285969758304,-0.08258868485734262,50.5947361335511
2024-04-09,406.260009765625,406.260009765625,398.7999877929688,400.6199951171875,410055,0.0,-0.005041596448698171,0.18742529836101002,-0.02383828604471654,397881.25,388.0585412155803,-0.034790156908261816,1.0110965699832322,-0.02689922984673596,57.212437577655905
2024-04-10,404.0799865722656,405.6499938964844,400.5199890136719,403.989990234375,288870,0.0,0.008411949374123706,0.19079404890025664,-0.02383828604471654,393432.0,388.2170630963643,-0.014466293420935417,1.0019914157364618,0.044089157820796226,57.82855426326652
2024-04-12,403.7999877929688,409.739990234375,394.0,395.5899963378906,563435,0.0,-0.02079257927061784,0.18668622234052834,-0.02383828604471654,402306.25,388.29042561618047,-0.030891757697315114,1.0215121850066187,-0.11137714340225564,45.482215381466744
2024-04-15,393.989990234375,397.1600036621094,384.2999877929688,390.30999755859375,314380,0.0,-0.013347149392491153,0.19092501036200596,-0.02383828604471654,405433.75,388.3105208593886,-0.04581344772918039,1.0342292120255099,-0.06990780656817064,40.522030530088976
2024-04-16,392.3599853515625,396.6900024414063,385.9500122070313,390.5299987792969,276165,0.0,0.0005636576620615674,0.17062564089435667,-0.02383828604471654,409829.5,388.33260521680063,-0.03010057196301208,1.0327606120144688,0.0033034755273142233,36.31317043972734
2024-04-18,384.2300109863281,399.9800109863281,381.6000061035156,389.5799865722656,961635,0.0,-0.002432622871484269,0.17043337023141428,-0.02383828604471654,446209.75,388.3450169715814,-0.027557307871496795,1.033676044436691,-0.014273159801097978,28.351698674751745
2024-04-19,388.5199890136719,394.4700012207031,382.0,389.2200012207031,746665,0.0,-0.0009240345088818991,0.16424895539368703,-0.02383828604471654,442730.25,388.353723282518,-0.036560284587999425,1.0339666476947829,-0.005625816312858277,24.378070577112283
2024-04-22,391.1499938964844,397.2900085449219,391.0,392.5499877929688,78970,0.0,0.008555538157910547,0.15458734690656908,-0.02383828604471654,414398.0,388.39547715824386,-0.0076847457546049824,1.0246109057256745,0.055344358873290145,29.69271081133354
2024-04-23,392.5799865722656,401.6000061035156,391.2099914550781,400.1099853515625,268650,0.0,0.019258687539638553,0.16711334146878273,-0.02383828604471654,374367.5,388.51203942882415,0.02510821617244785,1.0052598337981409,0.11524326075906707,41.7131577127584
2024-04-24,401.6000061035156,409.6000061035156,401.1000061035156,405.30999755859375,1704735,0.0,0.012996456967856451,0.17118789384714833,-0.02383828604471654,433339.25,388.6791832908119,0.03784600114074621,0.9929498415730267,0.07591924823999735,40.405419903803946
2024-04-25,409.0,410.0,402.0,404.0899963378906,123000,0.0,-0.0030100447263868846,0.1716428343002096,-0.02383828604471654,424359.0,388.83252471416597,0.03724526481273305,0.9959167549578698,-0.01753667470764005,43.7832981660429
2024-04-26,402.2000122070313,406.1099853515625,396.2699890136719,400.9599914550781,402340,0.0,-0.007745811356822729,0.17063816369297108,-0.02383828604471654,410293.5,388.9531960250208,0.03016286469748497,1.0026174821368727,-0.045393191858462766,42.50514774817776
2024-04-29,402.7999877929688,407.7999877929688,398.8200073242188,405.5299987792969,520240,0.0,0.011397664160043064,0.1692081122867988,-0.02383828604471654,425203.0,389.11813933600865,0.033065880499208555,0.9905358369893397,0.06735884782602,46.61669560976498
2024-04-30,405.2000122070313,408.0,401.6400146484375,406.6700134277344,122975,0.0,0.0028111721743622198,0.16821285231398567,-0.02383828604471654,419365.25,389.2927848493592,0.016395562011300102,0.9871221970554331,0.01671199298133869,54.29856558987428
2024-05-02,404.6700134277344,409.6000061035156,393.0,396.7999877929688,726240,0.0,-0.02427035510086728,0.1871611619963164,-0.024310591344682487,438303.0,389.36748338611153,-0.020996298677272818,1.0101739132842373,-0.12967622954052113,46.50182702171667
2024-05-03,400.0199890136719,403.6900024414063,397.0,398.3900146484375,101815,0.0,0.0040071242549994945,0.18687343018082717,-0.024310591344682487,437305.0,389.45725981658245,-0.014105723331707898,1.0040500077981107,0.02144298435947891,44.69900751264288
2024-05-06,399.9400024414063,421.1600036621094,398.3999938964844,411.4200134277344,672600,0.0,0.032706639976394225,0.21375274931023508,-0.024310591344682487,465779.75,389.67579467838493,0.026087445619441985,0.9724332415946668,0.15301154512314238,63.77719471699744
2024-05-07,415.2000122070313,415.7699890136719,406.4299926757813,411.7200012207031,717295,0.0,0.0007291521636718645,0.2092166483125632,-0.023798049800901333,484064.0,389.8951400171145,0.015263981604416443,0.9721521800700172,0.0034851534746460477,70.40211364776171
2024-05-08,411.7999877929688,414.6799926757813,403.3900146484375,405.2099914550781,362575,0.0,-0.015811740372883465,0.21611149983225156,-0.023798049800901333,496924.5,390.0475265985868,-0.003590188419229756,0.9872967236361777,-0.07316473049101704,62.491469377713884
2024-05-09,405.5299987792969,414.260009765625,396.2999877929688,399.9500122070313,217780,0.0,-0.01298087253268021,0.22031137789525676,-0.023798049800901333,479021.0,390.1460587936957,0.007938569836110965,0.999943707106952,-0.058920569911037654,58.22103951939801
2024-05-10,400.7900085449219,407.0,397.0,399.7000122070313,232020,0.0,-0.000625078115688571,0.21375894684329777,-0.023798049800901333,470119.25,390.24112300676376,0.0032882288973778984,1.0004540568068245,-0.0029242195270760174,58.322746256167804
2024-05-13,398.25,402.2000122070313,392.0,394.0499877929688,64335,0.0,-0.014135662350532985,0.21858681907132055,-0.023798049800901333,458892.5,390.27902215886536,-0.04221969050568952,1.0135376499644135,-0.0646684084790891,51.14889535933062
2024-05-14,397.1900024414063,397.1900024414063,388.0299987792969,390.5700073242188,169605,0.0,-0.00883131728601494,0.21769250546681995,-0.023798049800901333,439201.0,390.281917533645,-0.05136984803695954,1.0219256257795042,-0.040567849873373266,42.20590953562454
2024-05-15,392.8800048828125,394.9800109863281,388.9299926757813,390.7699890136719,333605,0.0,0.0005120252085486499,0.2061278305144614,-0.023798049800901333,440162.25,390.2867739662821,-0.03563584991957702,1.0214614989389488,0.00248401772060833,37.06405907914516
2024-05-16,392.3999938964844,392.3999938964844,383.3599853515625,385.7000122070313,253815,0.0,-0.01297432492049222,0.2058389747055697,-0.023798049800901333,439044.75,390.241134545792,-0.035629452594249655,1.0342623457722988,-0.0630314269138598,34.687778001263936
2024-05-17,377.9599914550781,383.239990234375,373.0,378.2000122070313,273905,0.0,-0.019445164020306605,0.21597386917115569,-0.023798049800901333,404658.25,390.1213223832173,-0.05379034111428482,1.0532680798892393,-0.09003479538790261,32.33469838987541
2024-05-21,390.4400024414063,390.4400024414063,379.010009765625,386.5,270565,0.0,0.02194602730056272,0.23057736825561728,-0.023798049800901333,380853.25,390.0852893246779,-0.019159974690661663,1.0302975436231607,0.09517857938445909,36.038150708341085
2024-05-22,389.8699951171875,390.0,379.6900024414063,381.1199951171875,253225,0.0,-0.01391980564763906,0.2353810512521524,-0.023798049800901333,389566.0,389.9960824171407,-0.0241954375139376,1.0433420079528914,-0.059137322151536414,32.35251830215401
2024-05-23,383.6300048828125,384.4299926757813,373.5499877929688,374.55999755859375,301255,0.0,-0.017212420346974122,0.23923688636810672,-0.023798049800901333,391196.25,389.84248953297606,-0.04148218110605972,1.0582043041713496,-0.07194718125957411,33.9027182416732
2024-05-24,377.739990234375,380.0499877929688,374.010009765625,375.1099853515625,256340,0.0,0.0014683569963520604,0.22681747233883975,-0.023798049800901333,318776.5,389.69589745156895,-0.027456641224539058,1.0526272730556567,0.006473738184601223,32.89237375785835
2024-05-27,377.989990234375,378.3800048828125,357.79998779296875,364.0799865722656,2658160,0.0,-0.029404705846364676,0.23655706822092834,-0.024310591344682487,445534.5,389.44101276620273,-0.037334810097880755,1.0790225087264034,-0.12430279435097971,14.15802059479293
2024-05-28,365.0700073242188,377.6000061035156,365.0,369.989990234375,491395,0.0,0.016232706767957072,0.24771504422738577,-0.024310591344682487,449987.25,389.2474702534482,-0.0427167134945019,1.0576015858682306,0.0655297548168249,20.87923925514714
2024-05-29,371.4299926757813,373.1099853515625,363.3999938964844,364.0799865722656,186940,0.0,-0.015973415006080627,0.25087135563541896,-0.024310591344682487,433322.25,388.99704753025236,-0.04471035044929195,1.0690768901674772,-0.06367173457848567,21.055561336489603
2024-05-30,366.989990234375,369.6499938964844,361.0,364.6900024414063,219515,0.0,0.001675499592503904,0.24532478125971785,-0.024310591344682487,438149.25,388.75518638508976,-0.026350905546563164,1.0615330737775772,0.006829719833451744,23.448773134050455
2024-05-31,368.3299865722656,369.9599914550781,361.6099853515625,365.239990234375,297045,0.0,0.0015080967103204834,0.2448478640575121,-0.024310591344682487,416689.5,388.52120433383885,-0.026312269741198935,1.055614143298599,0.006159321236198473,24.167880609441113
2024-06-03,376.1900024414063,376.1900024414063,361.0,366.5799865722656,471780,0.0,0.0036688105730995346,0.2361001662944528,-0.024310591344682487,435187.75,388.3028837590968,0.0068666229735310225,1.0474166949922883,0.015539211493531333,27.985225869789716
2024-06-04,370.0,375.0,350.0,369.4100036621094,447640,0.0,0.007720053449469688,0.2379623913053969,-0.024310591344682487,423939.75,388.11489490241036,-0.0015675736846237909,1.033706433805291,0.0324423245316049,32.863607417959784
2024-06-05,369.6099853515625,381.3999938964844,365.6099853515625,379.4299926757813,351735,0.0,0.027124303387400905,0.2278355731767226,-0.023798049800901333,405661.75,388.02847796483195,0.04216108182169709,1.0021532414682603,0.11905209453767242,42.07657792155961
2024-06-06,378.6000061035156,385.1000061035156,374.0,376.8500061035156,292390,0.0,-0.006799637936029668,0.22746344009246167,-0.023798049800901333,402152.5,387.9172493890975,0.03334339735310676,1.0052514041851313,-0.02989332102922769,43.59344925628638
2024-06-07,377.9299926757813,385.0,377.8900146484375,380.3200073242188,148540,0.0,0.009207910745661518,0.22775418187847898,-0.023798049800901333,398690.5,387.8416549406908,0.04128796816626501,0.9934988701146158,0.04042916035799908,51.629762983416825
