date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2023-02-07,138.25,141.5,138.0,139.10000610351562,7474850,0.0,0.008336420302386127,0.534323463971568,-0.034125332773469394,19707494.7,204.55454834641347,0.017556760854809284,0.9857655990122046,0.01560182306875351,56.09243532822068
2023-02-08,140.10000610351562,148.10000610351562,140.0,146.3000030517578,13660477,0.0,0.05176129857883738,0.5683217092366025,-0.034125332773469394,20264439.7,203.97490112955123,0.06671534496880493,0.9358168020227959,0.0910774598731959,67.1952393158988
2023-02-09,147.14999389648438,155.25,146.89999389648438,151.85000610351562,19566410,0.0,0.03793576853032832,0.5815482758237098,-0.034125332773469394,20967001.9,203.45624545765037,0.08541824680759724,0.9005432696433412,0.06523236239377059,70.39355357501434
2023-02-10,152.6999969482422,156.89999389648438,149.10000610351562,154.6999969482422,14136240,0.0,0.018768460521389363,0.575409975018997,-0.034125332773469394,20347912.4,202.97110865656174,0.09135800316220233,0.8855365442087174,0.032617544029531785,74.16519803827552
2023-02-13,155.0,156.39999389648438,149.3000030517578,150.1999969482422,7541842,0.0,-0.029088559074151532,0.5718095210636034,-0.034125332773469394,20432334.0,202.44602296792175,0.08880029192458849,0.9129327763976803,-0.05087106369151437,71.5860826783388
2023-02-14,142.10000610351562,147.0,140.85000610351562,143.10000610351562,21035079,0.0,-0.04727024626487286,0.5936090098671939,-0.034125332773469394,20908702.6,201.85551533743015,0.02875628917674722,0.9592242814774089,-0.07963195416984814,57.750221710660206
2023-02-15,143.1999969482422,145.6999969482422,140.3000030517578,142.9499969482422,5489810,0.0,-0.001048281962789832,0.5663170199462467,-0.034125332773469394,19918084.05,201.2693907763437,-0.022898195718632053,0.9636061781712104,-0.0018510514559121278,63.300967738834444
2023-02-16,144.1999969482422,145.75,138.0,139.0,10411561,0.0,-0.027632018416008486,0.5461440144404038,-0.034125332773469394,17806100.2,200.6497948482209,-0.08462302000011657,0.9946043192911491,-0.050594746402876256,62.571975703057404
2023-02-17,139.1999969482422,141.25,138.35000610351562,139.39999389648438,4269005,0.0,0.002877653931542268,0.5309611480021038,-0.034125332773469394,16710773.1,200.04034409248223,-0.09890112057905676,0.9954627403122557,0.005419707050455969,56.228944058659934
2023-02-20,141.0,149.60000610351562,140.0500030517578,143.64999389648438,32494890,0.0,0.030487806212932567,0.5384401022221659,-0.034125332773469394,17911033.9,199.47924608058176,-0.04360854317470386,0.9717369001192447,0.056622464636054054,57.56256501485239
2023-02-21,145.0,148.85000610351562,142.64999389648438,147.1999969482422,12035592,0.0,0.024712866011786794,0.5371607956376115,-0.034125332773469394,17036884.2,198.95905454692664,0.028651227602049856,0.9559273270094358,0.046006457940378845,60.244650619560595
2023-02-22,146.8000030517578,146.89999389648438,142.60000610351562,144.3000030517578,6898378,0.0,-0.019701045900864078,0.5374392972359497,-0.034125332773469394,14293414.0,198.41518338777075,0.009443904388500401,0.9785862541894258,-0.03665724787080899,54.47155414194623
2023-02-23,145.0500030517578,147.85000610351562,143.9499969482422,145.39999389648438,10548721,0.0,0.0076229440156838635,0.47451997886100356,-0.034125332773469394,12631763.5,197.88766906447438,0.0460431215574415,0.9767366239497512,0.016064537205231995,53.766764835261014
2023-02-24,144.89999389648438,146.0,140.8000030517578,142.14999389648438,7468073,0.0,-0.022352132987803253,0.4599040943855801,-0.034125332773469394,12133141.3,197.33306533145955,0.019727404020132955,1.0047837137672175,-0.048601725391568575,54.38413222241125
2023-02-27,142.0,142.9499969482422,138.14999389648438,140.10000610351562,8450584,0.0,-0.014421300604920084,0.45183835034311676,-0.034125332773469394,11559933.7,196.7635821550621,-0.024712759789790928,1.0217165777532746,-0.031916946126417524,51.02459091458614
2023-02-28,140.8000030517578,142.5,138.6999969482422,139.9499969482422,5114855,0.0,-0.0010707291130493957,0.40041704704184866,-0.034125332773469394,11281864.45,196.19827284952163,-0.04925271841241419,1.0239728610519048,-0.0026740347200980776,42.395196570268475
2023-03-01,140.64999389648438,147.39999389648438,140.60000610351562,142.75,14209058,0.0,0.020007167651410196,0.39967814294384163,-0.034125332773469394,11306960.3,195.66644923907864,-0.010741531663044035,1.0058493806267788,0.05005819683674675,38.33331624150311
2023-03-02,143.5,149.0,142.85000610351562,147.5,8150578,0.0,0.03327495621716281,0.4137995211522767,-0.034125332773469394,11368989.35,195.18718108744602,0.01444295867722456,0.976033894167108,0.0804132284164376,41.19804300220238
2023-03-03,148.0,151.0,146.1999969482422,149.75,9314106,0.0,0.015254237288135686,0.41175354237272954,-0.034125332773469394,11206669.5,194.73506983284457,0.0534646952503568,0.9640400627021598,0.03704700833844215,49.417855969817666
2023-03-06,147.39999389648438,151.0,145.60000610351562,149.60000610351562,8534871,0.0,-0.0010016286910475847,0.4104959833783027,-0.034125332773469394,11340249.0,194.28596472110996,0.06780870511155257,0.968900360519476,-0.002440044987539036,60.25237158647313
2023-03-08,148.0500030517578,148.35000610351562,143.25,144.8000030517578,6826223,0.0,-0.032085580587720375,0.4156810742632219,-0.034125332773469394,11307817.65,193.7935670925592,0.03465527837995808,1.0029868552068455,-0.07718797367118782,52.544714166336504
2023-03-09,145.39999389648438,146.5,139.25,140.5,6189859,0.0,-0.02969615304649409,0.42975065290692976,-0.034125332773469394,10934286.75,193.263282842882,-0.015761821366024553,1.031619213823746,-0.06910088944510907,52.04359755131567
2023-03-10,140.0500030517578,144.4499969482422,138.5500030517578,142.1999969482422,11311353,0.0,0.012099622407417687,0.39070857037409956,-0.034125332773469394,10521533.9,192.75519044592042,-0.03593222407971397,1.0158931236619722,0.030968407184281493,53.68421582338875
2023-03-13,142.64999389648438,142.64999389648438,138.64999389648438,140.14999389648438,4522532,0.0,-0.014416336819641162,0.36618557732247514,-0.034125332773469394,10040848.5,192.23175565438376,-0.06410688549926957,1.0255619350083345,-0.03936893564012846,45.11173000036573
2023-03-14,140.75,142.0,138.3000030517578,139.8000030517578,6180567,0.0,-0.0024972590793337357,0.3571484232664196,-0.034125332773469394,9972784.75,191.71004667326312,-0.06550803911716896,1.0244098434249629,-0.006992216251641435,38.65030744394585
2023-03-15,141.8000030517578,142.14999389648438,131.6999969482422,137.6999969482422,3639179,0.0,-0.015021502558466682,0.34819184786488155,-0.034125332773469394,9102989.75,191.1726332431634,-0.04903319028921416,1.0380719095660198,-0.04314145267663291,39.6226277547215
2023-03-16,137.60000610351562,139.8000030517578,133.60000610351562,138.10000610351562,7797383,0.0,0.0029049322014422785,0.3108195458671322,-0.034125332773469394,9218368.4,190.64454740097787,-0.01708180709241547,1.0333091450415788,0.009346040641934597,38.2636873513638
2023-03-17,140.0,144.75,136.8000030517578,140.75,54697290,0.0,0.01918894843855412,0.31899624235120216,-0.034125332773469394,11432654.85,190.1480842427592,-0.010196884524336203,1.0144760158938584,0.06015415007894154,47.70492781957677
2023-03-20,138.75,140.64999389648438,138.14999389648438,139.64999389648438,4191166,0.0,-0.007815318675066574,0.30486841234560924,-0.034125332773469394,11428762.9,189.64561568209976,-0.003567606291651426,1.0225564302058696,-0.02563505467354327,49.23855826387323
2023-03-21,140.3000030517578,141.64999389648438,138.60000610351562,139.60000610351562,2638231,0.0,-0.0003579505560580287,0.3047427958690372,-0.034125332773469394,9935929.95,189.14764941763625,-0.001430593303836658,1.0214720172839662,-0.0011745988721120378,49.40578774307198
2023-03-22,140.0,142.35000610351562,138.25,139.10000610351562,2901000,0.0,-0.0035816617345220125,0.2843075319731374,-0.034125332773469394,9479200.35,188.64966291699824,0.010167096487298188,1.0222321643850882,-0.012597842848855637,43.278094220611095
2023-03-23,139.14999389648438,139.8000030517578,137.5500030517578,138.10000610351562,2324488,0.0,-0.00718907229418686,0.26845447576091086,-0.034125332773469394,9250505.85,188.1466812571626,0.0,1.0273895306812137,-0.02677948283788241,29.91453753828256
2023-03-24,138.39999389648438,140.35000610351562,134.60000610351562,137.64999389648438,5966778,0.0,-0.003258596575976491,0.26143767125562883,-0.034125332773469394,9021408.7,187.64422665655886,-0.02202491014931174,1.027933212726263,-0.012464142736908292,21.990734384282703
2023-03-27,134.75,136.39999389648438,132.6999969482422,133.75,13715969,0.0,-0.028332684848625944,0.27393444497239694,-0.034125332773469394,9333803.5,187.10796569480206,-0.04224843647940113,1.0547663608444071,-0.10342870104266691,18.73766796887878
2023-03-28,134.5,134.89999389648438,126.19999694824219,127.75,8820214,0.0,-0.04485981308411213,0.30269875393624,-0.034125332773469394,9352285.0,186.51733917047568,-0.08488542682962819,1.099471627849422,-0.1481995251674081,17.89076997728796
2023-03-29,127.75,129.5,125.0,126.69999694824219,23466327,0.0,-0.008219201970706913,0.3009980660137952,-0.034125332773469394,10269858.6,185.9221417354286,-0.089144562265839,1.1033544106151074,-0.027306493382137816,20.386263301801918
2023-03-31,127.3499984741211,127.5,123.0,124.25,13831712,0.0,-0.0193369929538596,0.30492218761236345,-0.034125332773469394,10250991.3,185.3084885838323,-0.10028968494855872,1.1176659996600697,-0.06341615371158389,12.681923688072857
2023-04-03,124.55000305175781,128.39999389648438,121.5999984741211,126.80000305175781,15087483,0.0,0.020523163394429167,0.30547022893563514,-0.034125332773469394,10597836.55,184.72631459843853,-0.07882303905429866,1.087026792531617,0.06718547595974989,22.810612527316152
2023-04-05,127.94999694824219,138.8000030517578,127.0999984741211,136.64999389648438,31143755,0.0,0.07768131394055211,0.4003854994950289,-0.034125332773469394,11689319.0,184.24794324817034,0.021682197356892585,1.0038785688427685,0.19401629703963247,45.37443612334824
2023-04-06,136.35000610351562,136.60000610351562,130.5,131.25,16642583,0.0,-0.03951697136975363,0.41309903626824435,-0.034125332773469394,12094704.6,183.7206005292831,0.027397260273972712,1.038190476190476,-0.0956597981204087,41.365463661182986
2023-04-10,132.39999389648438,134.35000610351562,128.0,129.0500030517578,9054016,0.0,-0.016761881510416687,0.41432982419583,-0.034125332773469394,12206094.25,183.1766144847306,0.018547799211673377,1.0497868794754335,-0.04045540563823919,38.44187982432086
2023-04-11,130.0,131.14999389648438,127.5999984741211,128.6999969482422,11640923,0.0,-0.0027121743141319543,0.4040133514102416,-0.034125332773469394,12478647.45,182.63455858884515,0.035814864774585065,1.0480575217236194,-0.006713080737391676,33.64992382664049
2023-04-12,128.9499969482422,129.35000610351562,126.5999984741211,127.1500015258789,8614778,0.0,-0.012043476760816296,0.3951088333727988,-0.034125332773469394,12343818.7,182.08247344394002,0.0027602402657531666,1.054915442128358,-0.030481415343702804,33.243969019726705
2023-04-13,127.80000305175781,127.80000305175781,126.0,126.1500015258789,3011309,0.0,-0.007864726606365502,0.3905969850389341,-0.034125332773469394,12268257.55,181.5259314348051,-0.0768385864587704,1.0577288850083033,-0.020135143655115827,32.4182910442303
2023-04-17,126.5,126.6500015258789,124.1500015258789,125.0999984741211,4213715,0.0,-0.008323448585471516,0.38939407644718116,-0.034125332773469394,12169914.95,180.96447936554458,-0.046857154482886854,1.0607314296357278,-0.0213753851821798,31.958750811076385
2023-04-18,126.0,126.55000305175781,125.0999984741211,125.55000305175781,6321961,0.0,0.0035971589378540614,0.3904808958423842,-0.034125332773469394,12304054.05,180.41309154152682,-0.027121270183901203,1.0520907791583543,0.009212125059211058,33.59476712964293
2023-04-19,125.94999694824219,126.05000305175781,124.0,124.25,4996026,0.0,-0.010354464517391415,0.38927799908462646,-0.034125332773469394,12163986.2,179.85425480977034,-0.03457651168423714,1.0575251527475398,-0.026599150930050157,32.86445380291936
2023-04-20,124.75,124.75,123.5,123.75,3713650,0.0,-0.004024144869215318,0.38833333022897726,-0.034125332773469394,9614804.2,179.29600351813082,-0.026740082462263337,1.0549292947788431,-0.010362604629420995,35.99439642070236
2023-04-21,124.0,124.25,120.1500015258789,120.5999984741211,17843321,0.0,-0.02545455778488004,0.38416579951227897,-0.034125332773469394,10297411.95,178.71196366694664,-0.04399526741677651,1.0745854236936228,-0.06625930042341897,39.11719639646292
2023-04-24,122.9000015258789,123.0,118.1500015258789,119.0999984741211,13934891,0.0,-0.01243781110264175,0.38461416732617404,-0.034125332773469394,10862244.95,178.118809784431,-0.04796163128044473,1.0795130287447532,-0.03233841037558478,38.58858914877626
2023-04-25,120.0,120.0,115.44999694824219,116.94999694824219,15038942,0.0,-0.018052070137902443,0.38548626325406843,-0.034125332773469394,11469142.05,177.51016488058832,-0.0684986530822328,1.0898888665635498,-0.04682934618012866,38.939389150321055
2023-04-26,117.0,119.6500015258789,114.25,116.94999694824219,12275006,0.0,0.0,0.3862165566456488,-0.034125332773469394,11966667.95,176.9075761449431,-0.058752539651974356,1.0808465366331634,0.0,33.82593237206078
2023-04-27,116.94999694824219,119.44999694824219,115.05000305175781,115.94999694824219,21197271,0.0,-0.008550662899483141,0.38621157719448473,-0.034125332773469394,12728192.6,176.30103306835903,-0.06303032769097228,1.0808107167893664,-0.022139840395770622,2.0833539238990397
2023-04-28,116.5,124.19999694824219,114.80000305175781,122.5999984741211,41725462,0.0,0.05735232169818283,0.4477806923549298,-0.034125332773469394,14128667.25,175.76669441568006,0.01658374813685559,1.0176386687590044,0.12808127147186207,31.072217912012036
2023-05-02,123.30000305175781,128.64999389648438,122.1500015258789,124.75,23035078,0.0,0.01753671739508822,0.4460193298897312,-0.034125332773469394,14839410.45,175.25906561552407,0.04743914020373885,0.9988977894754353,0.039318289201144954,40.57017607006657
2023-05-03,124.69999694824219,126.75,123.5999984741211,124.05000305175781,8472237,0.0,-0.00561119798190135,0.4194771900385951,-0.034125332773469394,14089705.95,174.74952270444183,0.06070975877543483,1.003466315839582,-0.013376645933044936,39.95682036846143
2023-05-04,124.0,129.8000030517578,123.25,128.60000610351562,15983154,0.0,0.03667878226378929,0.4382554051536284,-0.034125332773469394,14197278.05,174.29032353428337,0.0996153010626355,0.9696539185778714,0.08369270748413163,52.772473229776175
2023-05-05,129.0,131.6999969482422,127.94999694824219,129.85000610351562,14423761,0.0,0.009720061747071851,0.43273760911021186,-0.034125332773469394,14164091.95,173.8481313210419,0.11987934041497317,0.9614939863804884,0.022461790511899764,57.00757966973018
2023-05-08,130.0,132.35000610351562,128.5,129.0,10040556,0.0,-0.006546061328930541,0.4286304165978618,-0.034125332773469394,13108932.0,173.40188125814595,0.05220229694562217,0.964864343450975,-0.015272040720226362,57.44274506162217
2023-05-09,129.5,130.5,127.5999984741211,129.3000030517578,6318630,0.0,0.002325605052386104,0.3264204983630865,-0.034125332773469394,12592734.35,172.96305659937593,0.03647297035477215,0.9618715972340642,0.007124567828315706,57.19769137038995
2023-05-10,129.85000610351562,130.1999969482422,127.8499984741211,128.35000610351562,2270329,0.0,-0.007347230671463367,0.2981677017137644,-0.034125332773469394,12253550.0,172.51914564916837,0.034663465908692626,0.968718306955701,-0.024641268597575636,57.97666146644719
2023-05-11,128.4499969482422,129.0500030517578,123.5999984741211,125.25,3708383,0.0,-0.024152753845725905,0.3041611260037212,-0.034125332773469394,11856923.0,172.0488058914652,-0.026049812943391815,0.9913173713607941,-0.07940775788472336,52.65017470328012
2023-05-12,124.5,126.5,122.44999694824219,124.19999694824219,5384735,0.0,-0.008383257898265994,0.30513732956348266,-0.034125332773469394,11695420.85,171.57269833979134,-0.04351181278165894,0.9985104958234285,-0.027473720227943095,56.870220590213854
2023-05-15,123.80000305175781,126.44999694824219,123.80000305175781,125.44999694824219,2687241,0.0,0.010064412485621066,0.3051417244156672,-0.034125332773469394,11679217.45,171.11376598763664,-0.02751940350199855,0.9882822106111896,0.03298274654200929,62.23505480899385
2023-05-16,126.0999984741211,129.35000610351562,124.80000305175781,127.19999694824219,4961545,0.0,0.01394978112850831,0.3078242314107131,-0.034125332773469394,11716608.95,170.6768130618715,-0.016241346124910794,0.9755110314929658,0.04531735728342421,70.05869365581731
2023-05-17,127.44999694824219,128.4499969482422,124.75,126.9000015258789,4323654,0.0,-0.0023584546349112445,0.30634256031620916,-0.034125332773469394,11616693.6,170.24122289733427,-0.011297269253476072,0.9783490832131257,-0.007698749254721045,69.24564622393481
2023-05-18,127.25,128.60000610351562,125.05000305175781,125.75,2634053,0.0,-0.009062265658400182,0.30804878996779433,-0.034125332773469394,11498594.95,169.7985241620374,0.003992015968063978,0.9878926453486114,-0.02941827937439658,68.84614828384724
2023-05-19,126.0,128.85000610351562,123.80000305175781,128.3000030517578,4845666,0.0,0.020278354288332467,0.3129965426643686,-0.034125332773469394,11555195.75,169.38560355397493,0.033011322095476636,0.9700311562344164,0.06478778796671694,63.01369870453453
2023-05-22,128.0500030517578,128.0500030517578,125.5999984741211,126.8499984741211,3395750,0.0,-0.011301672199117374,0.31568041829791105,-0.034125332773469394,10832817.2,168.96236370243412,0.011159837066050393,0.9835829862515122,-0.03580099108473036,54.95282159275386
2023-05-23,126.80000305175781,129.25,125.8499984741211,128.39999389648438,3804209,0.0,0.012219120544014084,0.30203427388273135,-0.034125332773469394,10326283.1,168.5587580327232,0.00943393849868146,0.9753310438414502,0.04045607136691248,59.863916246788165
2023-05-24,128.5,128.5,124.4000015258789,125.0,5442654,0.0,-0.02647970450236503,0.3148166599218049,-0.034125332773469394,9846468.7,168.12533755478566,-0.01497243107196844,1.0050800018310546,-0.08411150689365382,41.387548702359254
2023-05-25,124.6500015258789,128.1999969482422,122.1500015258789,127.05000305175781,27239097,0.0,0.01640002441406252,0.3090612153334583,-0.034125332773469394,10594673.25,167.71662775873565,0.010337996435449748,0.9928374459201746,0.05306399855358073,43.54838341338345
2023-05-26,127.69999694824219,127.75,125.0,126.30000305175781,10368573,0.0,-0.005903187579574198,0.3107272116403562,-0.034125332773469394,10053238.35,167.30452204025826,-0.01558846416545423,1.0028305445672006,-0.01899797368383354,43.75000854675046
2023-05-29,126.55000305175781,127.4000015258789,125.4000015258789,126.19999694824219,5231023,0.0,-0.0007918139437783633,0.30797626562021635,-0.034125332773469394,8228516.4,166.89552179058646,-0.005124174487172062,1.0050515358963021,-0.0025710225314718583,42.7569979042011
2023-05-30,126.19999694824219,126.19999694824219,124.30000305175781,125.3499984741211,3310957,0.0,-0.006735328800916651,0.24150454162222948,-0.034125332773469394,7242310.35,166.48213349888036,-0.0237538595587643,1.0121061207099873,-0.02788903461932389,42.95773181857888
2023-05-31,125.19999694824219,126.30000305175781,124.55000305175781,125.05000305175781,5233746,0.0,-0.0023932622737543596,0.23424190620226149,-0.034125332773469394,7080385.8,166.0698734944314,0.00040002441406250533,1.014934007111657,-0.010217053858489799,49.459467333165684
2023-06-01,125.05000305175781,126.9000015258789,124.6500015258789,126.1500015258789,4949201,0.0,0.008796468990615036,0.23504032545569353,-0.034125332773469394,6528688.15,165.6726608380279,-0.007083837105554935,1.0051129522321287,0.037425359241257644,55.256077908700824
2023-06-02,126.4000015258789,136.8000030517578,125.69999694824219,135.75,42069132,0.0,0.07609986807770053,0.3308044676027297,-0.034125332773469394,7910956.7,165.37492291924156,0.07482182676091909,0.936206262634165,0.23004485498255717,69.1449910691206
2023-06-05,136.85000610351562,138.89999389648438,132.5,137.60000610351562,19609128,0.0,0.013628037594958453,0.3321117877142794,-0.034125332773469394,8389385.3,165.0985555877418,0.09033287980148574,0.9267441482657434,0.04103448805116779,69.25927585434715
2023-06-06,136.8000030517578,139.14999389648438,133.10000610351562,134.0,9137352,0.0,-0.026162833894116,0.3458594473233531,-0.034125332773469394,8530321.4,164.78911722368468,0.06900679402612608,0.9533955246654909,-0.0756458536556821,61.716164683948904
2023-06-07,135.0,137.85000610351562,132.5,134.5,9130590,0.0,0.003731343283582156,0.34590871792792466,-0.034125332773469394,8873334.45,164.48773297270276,0.07556974584263587,0.9521375464684015,0.010787074688556681,64.75547574515407
2023-06-08,135.4499969482422,139.3000030517578,133.64999389648438,135.60000610351562,15019328,0.0,0.008178484041008405,0.3447452477966089,-0.034125332773469394,9438881.7,164.20029290435266,0.07491085583299117,0.9482300480651834,0.023723267705783806,62.943261906986926
2023-06-09,136.9499969482422,139.64999389648438,135.60000610351562,138.75,7872403,0.0,0.02323004243878657,0.33698856956324397,-0.034125332773469394,9563265.1,163.94705615903572,0.022099447513812098,0.9319459492451435,0.06893421275253304,69.89966676065251
2023-06-12,139.25,143.89999389648438,138.14999389648438,140.0,16562405,0.0,0.009009009009008917,0.3335920807543893,-0.034125332773469394,10257023.3,163.70877699327417,0.017441815334505728,0.9288214329310827,0.027006062969406237,69.59460053501982
2023-06-13,140.35000610351562,142.8000030517578,137.39999389648438,142.0500030517578,12280353,0.0,0.014642878941127258,0.3346833967695732,-0.034125332773469394,10622963.7,163.49326680480138,0.06007464963998377,0.9206441260538152,0.043751433877356104,80.17697985482985
2023-06-14,142.64999389648438,143.89999389648438,140.5,141.10000610351562,4854138,0.0,-0.006687764363482951,0.3362486234012829,-0.034125332773469394,10649487.9,163.27044829036075,0.04907067734955861,0.9318745248525758,-0.019889342882478567,75.87476630109992
2023-06-15,141.4499969482422,142.3000030517578,137.0500030517578,137.89999389648438,7779452,0.0,-0.022679036630824934,0.3490955988377426,-0.034125332773469394,10906757.85,163.01800595808336,0.016961561131589864,0.9579043269457391,-0.06496511573528845,69.59456465905502
2023-06-16,138.89999389648438,145.5,138.5,144.35000610351562,19129741,0.0,0.046773114521477144,0.37500719838528784,-0.034125332773469394,11620961.6,162.83225471574937,0.04036040434966215,0.9206615543647323,0.12472590786420769,75.24338675658618
2023-06-19,145.3000030517578,151.39999389648438,144.64999389648438,150.4499969482422,27610290,0.0,0.042258334511965145,0.3922571627731399,-0.034125332773469394,12831688.6,162.70904817079906,0.07464283534458716,0.8911764947502969,0.10773119638121967,80.46114825731037
2023-06-20,150.8000030517578,151.5,146.0,147.0500030517578,7731161,0.0,-0.022598829946497423,0.4010770046927185,-0.034125332773469394,13028036.2,162.55323677657975,0.035198872879842025,0.918123077670192,-0.056345362906950205,74.83068927449669
2023-06-21,148.25,151.0,147.35000610351562,150.39999389648438,10363340,0.0,0.022781304149632975,0.4043453169608588,-0.034125332773469394,13274070.5,162.43230898672806,0.06591061226564343,0.906117065150365,0.05634120794930873,76.04724660943178
2023-06-22,150.39999389648438,153.3000030517578,147.0,148.6999969482422,11716972,0.0,-0.011303171657122801,0.3913121666162957,-0.034125332773469394,12497964.25,162.29566906594712,0.07831764706142708,0.923755908419763,-0.028885305218105232,66.75290257928329
2023-06-23,149.60000610351562,151.64999389648438,148.35000610351562,148.89999389648438,8904404,0.0,0.0013449694172609217,0.3909986467216651,-0.034125332773469394,12424755.8,162.16237876575346,0.03152052373108938,0.930104136884358,0.0034398312990071133,65.27025352731357
2023-06-26,149.6999969482422,150.5,147.64999389648438,148.89999389648438,5401251,0.0,0.0,0.38890818101237895,-0.034125332773469394,12433267.2,162.03041473720353,-0.010302446548344224,0.9377267016522328,0.0,72.30538385756658
2023-06-27,149.0,150.1999969482422,146.85000610351562,148.10000610351562,5027239,0.0,-0.005372651616929569,0.39055530255832516,-0.034125332773469394,12519081.3,161.89180370602256,0.007140449030716756,0.9504726180474891,-0.013756442286589617,70.17806127068812
2023-06-28,149.0500030517578,149.75,147.0,147.89999389648438,2478775,0.0,-0.0013505212612310302,0.3884472730476523,-0.034125332773469394,12381332.75,161.75258171786797,-0.01662234110009786,0.9594827987323341,-0.003476716970795125,68.7499880763759
2023-06-30,145.0,149.4499969482422,145.0,148.60000610351562,4473653,0.0,0.004733010384849523,0.38678246350599166,-0.034125332773469394,12357555.35,161.6217103187202,-0.0006724334013360478,0.9625167862075339,0.012236879147979812,66.22735409753022
2023-07-03,149.14999389648438,149.3000030517578,147.39999389648438,148.10000610351562,2256552,0.0,-0.003364737412269614,0.3889635113623002,-0.034125332773469394,10366926.35,161.4871659981709,-0.005372651616929569,0.9699358183006964,-0.008650521777684978,63.682439619907285
2023-07-04,148.25,149.0,143.0,145.5,12475586,0.0,-0.017555746092936197,0.3093549529683121,-0.034125332773469394,10010249.25,161.32808971958212,-0.02283407680223315,0.9899828199668439,-0.056749521405720815,55.721385977786476
2023-07-05,145.89999389648438,146.85000610351562,142.6999969482422,143.35000610351562,18791002,0.0,-0.014776590353844488,0.31324706195631713,-0.034125332773469394,10492931.75,161.14920331544218,-0.03207292237840931,1.0080920436515244,-0.047172317562493,53.5885158084544
2023-07-06,143.64999389648438,144.8000030517578,142.60000610351562,144.0,3936608,0.0,0.004534313699400938,0.2958738919324511,-0.034125332773469394,10233232.65,160.97856447648255,-0.02636912817734116,1.0068402820163302,0.015325155986336826,60.590292568374046
2023-07-07,144.9499969482422,147.5,139.0,141.0,6718342,0.0,-0.02083333333333337,0.30773203433072793,-0.034125332773469394,9818183.35,160.7797727901494,-0.05114404973995368,1.0301773071289062,-0.06769959033237119,43.39248628927093
2023-07-10,142.0,142.5,138.64999389648438,139.4499969482422,5322493,0.0,-0.010992929445090893,0.3103719979193447,-0.034125332773469394,9690687.85,160.56753621460803,-0.05840654151781366,1.0418788335041216,-0.03541855954982766,23.557676630752766
2023-07-11,140.35000610351562,148.8000030517578,140.0500030517578,146.85000610351562,10925412,0.0,0.05306568172977455,0.35119827417536703,-0.034125332773469394,9408838.2,160.43104337768173,0.009278392464024954,0.9917091890013697,0.1510989208115743,49.5967801159222
2023-07-12,146.85000610351562,149.89999389648438,143.35000610351562,144.0500030517578,5053787,0.0,-0.019067095235829057,0.3584713522773153,-0.034125332773469394,9047509.9,160.26804795155314,0.004883131624959347,1.0116799539768238,-0.0531900096975631,36.90724339695955
2023-07-13,146.75,147.5,142.14999389648438,142.9499969482422,5981950,0.0,-0.007636279626598741,0.3565585653685063,-0.034125332773469394,9103900.5,160.0957290360973,-0.007291687859429241,1.0201119490250758,-0.021416620309037813,37.843564122193925
2023-07-14,144.39999389648438,146.6999969482422,143.0,145.39999389648438,3568741,0.0,0.017138838758627317,0.3600120391895406,-0.034125332773469394,8893364.95,159.94950281580267,0.031205630471520474,1.0055021054821032,0.04760629205941935,43.243249378597575
2023-07-17,146.10000610351562,146.89999389648438,144.4499969482422,145.5500030517578,2300508,0.0,0.0010316998732491367,0.3490063540073062,-0.034125332773469394,8051903.3,159.80622421118534,0.0437433218860499,1.0048780266627808,0.002956106190738513,43.57008320583099
2023-07-18,146.0,146.0,143.5500030517578,144.5,4861207,0.0,-0.00721403661794795,0.3113792167343901,-0.034125332773469394,6914449.15,159.6539234727656,-0.016002764765696287,1.010121107266436,-0.02316800864850757,43.15589440940064
2023-07-19,145.25,147.0,142.39999389648438,146.1999969482422,4382058,0.0,0.011764684762921807,0.2753521965098231,-0.034125332773469394,6746994.0,159.52005355709872,0.014925330447316032,0.9980848340679713,0.04272595056361789,46.94245498761521
2023-07-20,146.60000610351562,146.6999969482422,144.0,145.0500030517578,2164494,0.0,-0.007865895488982089,0.2654941362889835,-0.034125332773469394,6337051.7,159.37607295505555,0.014690494217191041,1.0041537200148496,-0.029627378226336733,43.71681193506538
2023-07-21,145.1999969482422,147.0,144.60000610351562,144.89999389648438,3603611,0.0,-0.0010341892596852365,0.25161171085197,-0.034125332773469394,5931383.65,159.23203236740807,-0.003438789690431321,1.0038820298634208,-0.004110258680253128,44.2652158946482
2023-07-24,145.0,145.5500030517578,143.5500030517578,145.0,3225243,0.0,0.0006901732762465418,0.2492358986503203,-0.034125332773469394,5647425.6,159.0904201050458,-0.00377879106991319,1.0018448296908675,0.0027691566595841517,49.01574870737668
2023-07-25,145.75,145.75,144.0500030517578,144.64999389648438,3200507,0.0,-0.0024138351966594973,0.24911446197322157,-0.034125332773469394,5537388.4,158.9467342721248,0.0010380200448745214,1.0027999061581796,-0.009689662658052926,52.75420683901617
2023-07-26,145.0,149.89999389648438,144.64999389648438,146.5500030517578,6531157,0.0,0.013135217666397914,0.25405989214700525,-0.034125332773469394,5612584.3,158.82338371271817,0.002394022645838545,0.9892698542038613,0.05170126240069776,55.13077982637124
