date,open,high,low,close,volume
2026-06-18,2020.0,2120.0,1952.0999755859375,1989.199951171875,3036073
2026-06-19,1990.0999755859375,2024.0,1980.0999755859375,2011.0999755859375,797012
2026-06-22,2014.0,2027.5999755859375,1970.0,2013.9000244140625,839408
2026-06-23,2024.0,2073.5,1996.199951171875,2010.4000244140625,1345946
2026-06-24,2016.699951171875,2058.199951171875,1951.0,1968.300048828125,1051434
2026-06-25,1976.0,2013.0,1951.0,1965.199951171875,832817
2026-06-26,1965.199951171875,1965.199951171875,1965.199951171875,1965.199951171875,0
2026-06-29,1972.0999755859375,1979.0,1909.0999755859375,1949.699951171875,907449
2026-06-30,1959.0999755859375,1963.0999755859375,1921.9000244140625,1941.4000244140625,618538
2026-07-01,1955.0,1994.0,1950.0,1962.699951171875,639184
2026-07-02,1972.0,1984.699951171875,1876.5999755859375,1950.0,902283
2026-07-03,1963.0,1982.800048828125,1928.0,1938.5,640010
2026-07-06,1938.0,1945.9000244140625,1905.0999755859375,1915.5,485643
2026-07-07,1915.5,1925.0,1850.0,1857.4000244140625,563986
2026-07-08,1853.0,1891.9000244140625,1811.0,1824.5,612193
2026-07-09,1830.0,1873.9000244140625,1822.0,1831.300048828125,538924
2026-07-10,1850.0,1850.4000244140625,1798.4000244140625,1810.699951171875,632786
2026-07-13,1805.0,1877.9000244140625,1792.4000244140625,1854.5,717477
2026-07-14,1847.0,1857.0,1800.5,1850.699951171875,627668
2026-07-15,1854.4000244140625,1904.800048828125,1845.0,1890.199951171875,1076394
2026-07-16,1896.0,1919.9000244140625,1861.800048828125,1876.4000244140625,403379
2026-07-17,1878.0,1908.0,1825.0,1900.699951171875,683574
2026-07-20,1902.9000244140625,1950.0,1882.0,1923.4000244140625,959200
2026-07-21,1923.4000244140625,1923.4000244140625,1890.0,1896.300048828125,296564
2026-07-22,1890.0,1890.0,1827.0999755859375,1861.5,801530
2026-07-23,1837.199951171875,1885.800048828125,1837.199951171875,1849.699951171875,498914
2026-07-24,1835.0999755859375,1859.0,1825.699951171875,1849.199951171875,330095
2026-07-27,1855.9000244140625,1881.9000244140625,1853.300048828125,1865.199951171875,269719
2026-07-28,1859.9000244140625,1898.0,1843.699951171875,1890.0999755859375,361389
2026-07-29,1901.800048828125,1934.0,1893.0999755859375,1916.5,622248
2026-07-30,1913.0,1921.5999755859375,1877.0999755859375,1904.0,422188
2026-07-31,1904.0,1966.0,1888.0999755859375,1959.699951171875,650123
