date,open,high,low,close,volume
2026-07-10,291.0,294.8500061035156,288.75,290.25,274661
2026-07-13,290.25,291.6499938964844,287.8500061035156,290.54998779296875,235457
2026-07-14,290.54998779296875,292.1499938964844,285.1000061035156,286.54998779296875,203182
2026-07-15,290.79998779296875,296.95001220703125,283.45001220703125,284.5,1101114
2026-07-16,284.95001220703125,302.3999938964844,280.5,285.8500061035156,3918015
2026-07-17,287.0,287.6000061035156,283.20001220703125,284.5,379961
2026-07-20,283.0,284.1000061035156,280.04998779296875,281.79998779296875,210659
2026-07-21,282.0,288.0,281.1499938964844,285.6499938964844,312301
2026-07-22,285.6499938964844,285.95001220703125,278.1000061035156,280.6499938964844,270565
2026-07-23,279.8999938964844,279.8999938964844,276.54998779296875,277.6000061035156,157248
2026-07-24,276.0,276.8999938964844,272.04998779296875,275.1499938964844,176666
2026-07-27,277.45001220703125,279.8500061035156,275.54998779296875,276.1000061035156,142075
2026-07-28,276.79998779296875,276.8999938964844,273.0,273.3999938964844,97156
2026-07-29,273.3999938964844,278.5,271.5,277.1499938964844,177601
2026-07-30,276.0,276.29998779296875,273.0,273.45001220703125,111657
2026-07-31,273.75,277.8999938964844,272.79998779296875,276.70001220703125,163583
