date,open,high,low,close,volume
2026-07-14,343.3999938964844,343.45001220703125,332.29998779296875,334.6000061035156,144744
2026-07-15,334.04998779296875,341.54998779296875,326.04998779296875,328.75,174460
2026-07-16,331.6499938964844,337.45001220703125,326.1499938964844,330.8500061035156,114869
2026-07-17,332.8500061035156,332.8500061035156,321.1000061035156,324.3500061035156,133389
2026-07-20,324.3500061035156,327.8500061035156,318.0,321.1499938964844,125603
2026-07-21,321.1499938964844,325.6499938964844,317.3500061035156,323.6000061035156,125279
2026-07-22,323.6000061035156,324.0,295.5,300.95001220703125,449744
2026-07-23,300.95001220703125,316.79998779296875,291.29998779296875,298.95001220703125,349614
2026-07-24,289.0,303.0,289.0,297.70001220703125,210547
2026-07-27,208.02308654785156,208.9097442626953,202.77134704589844,204.9879913330078,216784
2026-07-28,206.5225830078125,208.2958984375,192.94993591308594,195.302978515625,526506
2026-07-29,192.33609008789062,193.35916137695312,185.68617248535156,188.92588806152344,751643
2026-07-30,188.85768127441406,194.68914794921875,181.08238220214844,182.41236877441406,441461
2026-07-31,182.7192840576172,186.87974548339844,181.69622802734375,185.2428436279297,238463
