date,open,high,low,close,volume
2026-07-17,803.0,808.0499877929688,792.0499877929688,802.9500122070312,243386
2026-07-20,799.0499877929688,802.4500122070312,787.0,788.5999755859375,354159
2026-07-21,791.9500122070312,798.7000122070312,783.75,790.4500122070312,566589
2026-07-22,790.25,792.2000122070312,778.0999755859375,784.4500122070312,609433
2026-07-23,782.0499877929688,794.5,780.0,781.5499877929688,523947
2026-07-24,780.0,799.9000244140625,779.0499877929688,797.8499755859375,792395
2026-07-27,801.9500122070312,805.9500122070312,790.0999755859375,800.4500122070312,392176
2026-07-28,799.25,807.6500244140625,790.4000244140625,798.3499755859375,371919
2026-07-29,799.9500122070312,804.9000244140625,792.0999755859375,798.0,592073
2026-07-30,797.0,816.9500122070312,787.0,807.0,1209177
2026-07-31,812.7000122070312,814.0,801.9000244140625,804.7000122070312,393857
