date,open,high,low,close,volume
2026-05-25,62.2400016784668,64.80000305175781,62.2400016784668,62.869998931884766,2187547
2026-05-26,63.0,64.5999984741211,60.36000061035156,60.93000030517578,2526483
2026-05-27,61.779998779296875,61.779998779296875,59.0,59.790000915527344,3284578
2026-05-28,59.790000915527344,59.790000915527344,59.790000915527344,59.790000915527344,0
2026-05-29,59.5,64.19999694824219,59.369998931884766,60.380001068115234,3625342
2026-06-01,61.04999923706055,62.880001068115234,57.0,57.599998474121094,2739066
2026-06-02,57.40999984741211,58.400001525878906,56.369998931884766,56.7599983215332,2367101
2026-06-03,56.900001525878906,57.400001525878906,55.36000061035156,57.0099983215332,2508202
2026-06-04,56.38999938964844,59.58000183105469,55.900001525878906,58.630001068115234,3682405
2026-06-05,58.20000076293945,61.5,58.20000076293945,58.59000015258789,3128637
2026-06-08,56.95000076293945,58.25,56.5,57.15999984741211,1277301
2026-06-09,56.5099983215332,61.650001525878906,56.5099983215332,60.900001525878906,2986962
2026-06-10,61.5,61.88999938964844,58.0099983215332,58.20000076293945,1126595
2026-06-11,57.29999923706055,58.31999969482422,56.0,56.380001068115234,1498322
2026-06-12,57.900001525878906,59.279998779296875,57.0,59.060001373291016,1838861
2026-06-15,61.2599983215332,63.29999923706055,61.0,61.459999084472656,3970211
2026-06-16,61.9900016784668,67.2300033569336,61.43000030517578,66.37999725341797,6595547
2026-06-17,66.0,66.23999786376953,63.5,64.20999908447266,3293611
2026-06-18,64.58999633789062,65.16999816894531,63.0,63.7400016784668,2109756
2026-06-19,63.5,63.599998474121094,61.5,62.13999938964844,2837501
2026-06-22,62.0,63.400001525878906,61.54999923706055,61.83000183105469,1862329
2026-06-23,61.95000076293945,63.900001525878906,60.08000183105469,60.29999923706055,2130251
2026-06-24,60.599998474121094,62.88999938964844,59.79999923706055,61.709999084472656,2449375
2026-06-25,64.30000305175781,66.9000015258789,63.41999816894531,63.709999084472656,10129414
2026-06-26,63.709999084472656,63.709999084472656,63.709999084472656,63.709999084472656,0
2026-06-29,63.5,63.66999816894531,61.119998931884766,61.66999816894531,1930593
2026-06-30,61.65999984741211,62.45000076293945,60.459999084472656,62.119998931884766,3418245
2026-07-01,62.099998474121094,65.1500015258789,62.099998474121094,63.310001373291016,3097780
2026-07-02,64.0,64.25,62.650001525878906,63.619998931884766,1395756
2026-07-03,63.95000076293945,64.0999984741211,62.70000076293945,63.02000045776367,2949303
2026-07-06,63.0,63.540000915527344,62.20000076293945,62.68000030517578,1742457
2026-07-07,63.0,63.11000061035156,61.31999969482422,61.849998474121094,1758661
2026-07-08,63.650001525878906,65.80000305175781,62.310001373291016,63.220001220703125,9338200
2026-07-09,63.380001068115234,65.19000244140625,62.779998779296875,63.810001373291016,2191095
2026-07-10,64.0999984741211,67.61000061035156,63.68000030517578,66.23999786376953,4284974
2026-07-13,66.0,67.66999816894531,65.44999694824219,66.93000030517578,4883538
2026-07-14,66.44999694824219,66.93000030517578,64.11000061035156,64.79000091552734,1985395
2026-07-15,64.5,65.62999725341797,63.0099983215332,63.310001373291016,1548846
2026-07-16,64.33000183105469,64.9000015258789,63.099998474121094,64.30000305175781,1601243
2026-07-17,64.0999984741211,64.26000213623047,62.5,63.040000915527344,1581550
2026-07-20,62.900001525878906,64.19999694824219,61.54999923706055,63.75,2081850
2026-07-21,63.779998779296875,63.9900016784668,62.52000045776367,63.540000915527344,978767
2026-07-22,63.15999984741211,63.790000915527344,62.20000076293945,62.61000061035156,2720239
2026-07-23,62.9900016784668,62.9900016784668,61.0,61.43000030517578,1217222
2026-07-24,61.29999923706055,62.099998474121094,60.0099983215332,61.209999084472656,1775065
2026-07-27,62.0,63.099998474121094,61.38999938964844,62.16999816894531,1122374
2026-07-28,62.5,63.119998931884766,61.619998931884766,62.119998931884766,1214387
2026-07-29,62.13999938964844,62.439998626708984,61.40999984741211,62.040000915527344,2606314
2026-07-30,61.7599983215332,62.279998779296875,61.04999923706055,61.40999984741211,994421
2026-07-31,61.599998474121094,61.9900016784668,60.2400016784668,61.13999938964844,1066509
