date,open,high,low,close,volume,split_ratio,dividend
2021-02-09,21.55500030517578,21.969999313354492,19.625,20.69499969482422,54720,0.0,0.0
2021-02-10,21.825000762939453,21.825000762939453,18.81999969482422,19.860000610351562,135520,0.0,0.0
2021-02-11,19.799999237060547,21.5,19.799999237060547,21.21500015258789,30650,0.0,0.0
2021-02-12,22.375,23.334999084472656,20.905000686645508,22.809999465942383,126030,0.0,0.0
2021-02-15,23.010000228881836,25.09000015258789,22.600000381469727,24.604999542236328,167060,0.0,0.0
2021-02-16,24.7450008392334,26.899999618530273,24.389999389648438,26.635000228881836,105980,0.0,0.0
2021-02-17,27.170000076293945,27.170000076293945,25.30500030517578,25.459999084472656,17680,0.0,0.0
2021-02-18,25.5,25.735000610351562,24.59000015258789,25.174999237060547,35370,0.0,0.0
2021-02-19,25.09000015258789,25.09000015258789,23.920000076293945,23.920000076293945,11400,0.0,0.0
2021-02-22,23.920000076293945,24.6200008392334,23.049999237060547,23.309999465942383,110150,0.0,0.0
2021-02-23,23.309999465942383,23.614999771118164,22.899999618530273,23.110000610351562,74000,0.0,0.0
2021-02-24,22.899999618530273,23.9950008392334,22.235000610351562,22.700000762939453,9650,0.0,0.0
2021-02-25,23.170000076293945,23.834999084472656,23.104999542236328,23.459999084472656,123120,0.0,0.0
2021-02-26,23.30500030517578,23.350000381469727,23.100000381469727,23.110000610351562,8900,0.0,0.0
2021-03-01,24.049999237060547,24.049999237060547,22.600000381469727,22.639999389648438,36070,0.0,0.0
2021-03-02,23.290000915527344,23.299999237060547,22.6299991607666,23.114999771118164,19930,0.0,0.0
2021-03-03,22.899999618530273,23.895000457763672,22.3700008392334,23.440000534057617,56370,0.0,0.0
2021-03-04,24.299999237060547,24.299999237060547,22.899999618530273,23.145000457763672,82110,0.0,0.0
2021-03-05,23.489999771118164,24.299999237060547,22.954999923706055,23.079999923706055,264760,0.0,0.0
2021-03-08,23.399999618530273,23.68000030517578,22.96500015258789,23.229999542236328,20310,0.0,0.0
2021-03-09,23.299999237060547,23.44499969482422,22.760000228881836,22.989999771118164,57450,0.0,0.0
2021-03-10,23.260000228881836,23.934999465942383,23.0049991607666,23.19499969482422,71760,0.0,0.0
2021-03-12,23.190000534057617,23.190000534057617,23.0049991607666,23.079999923706055,1940,0.0,0.0
2021-03-15,22.75,23.899999618530273,21.934999465942383,22.190000534057617,183470,0.0,0.0
2021-03-16,22.799999237060547,22.875,22.3700008392334,22.389999389648438,7590,0.0,0.0
2021-03-17,22.809999465942383,23.19499969482422,21.899999618530273,22.110000610351562,26540,0.0,0.0
2021-03-18,22.700000762939453,22.854999542236328,21.56999969482422,21.760000228881836,12140,0.0,0.0
2021-03-19,21.5,21.854999542236328,21.5,21.780000686645508,60800,0.0,0.0
2021-03-22,21.6200008392334,22.799999237060547,21.100000381469727,22.44499969482422,17670,0.0,0.0
2021-03-23,22.190000534057617,23.25,22.190000534057617,22.8799991607666,111300,0.0,0.0
2021-03-24,22.5,22.799999237060547,22.200000762939453,22.795000076293945,14120,0.0,0.0
2021-03-25,22.190000534057617,22.200000762939453,21.65999984741211,21.899999618530273,18620,0.0,0.0
2021-03-26,21.989999771118164,22.795000076293945,21.68000030517578,22.125,8520,0.0,0.0
2021-03-30,22.979999542236328,22.989999771118164,21.5,21.719999313354492,8410,0.0,0.0
2021-03-31,22.440000534057617,22.440000534057617,21.625,22.045000076293945,20870,0.0,0.0
2021-04-01,21.84000015258789,22.290000915527344,21.5049991607666,21.690000534057617,89530,0.0,0.0
2021-04-05,21.690000534057617,22.065000534057617,21.670000076293945,21.899999618530273,34230,0.0,0.0
2021-04-06,22.0,22.399999618530273,21.225000381469727,21.44499969482422,95750,0.0,0.0
2021-04-07,21.5,21.510000228881836,21.104999542236328,21.290000915527344,112250,0.0,0.0
2021-04-08,21.514999389648438,22.200000762939453,20.790000915527344,20.989999771118164,270870,0.0,0.0
2021-04-09,21.489999771118164,21.489999771118164,20.790000915527344,20.969999313354492,96440,0.0,0.0
2021-04-12,21.100000381469727,21.100000381469727,20.110000610351562,20.235000610351562,14550,0.0,0.0
2021-04-13,20.844999313354492,20.844999313354492,19.895000457763672,20.024999618530273,199410,0.0,0.0
2021-04-15,20.989999771118164,20.989999771118164,19.8700008392334,20.0,34620,0.0,0.0
2021-04-16,20.100000381469727,20.100000381469727,19.125,19.295000076293945,71020,0.0,0.0
2021-04-19,19.950000762939453,19.950000762939453,18.610000610351562,19.28499984741211,274250,0.0,0.0
2021-04-20,19.5,20.0,19.43000030517578,19.5,230860,0.0,0.0
2021-04-22,19.5,20.225000381469727,18.80500030517578,19.209999084472656,284780,0.0,0.0
2021-04-23,19.5,19.5,18.704999923706055,19.024999618530273,43170,0.0,0.0
2021-04-26,19.989999771118164,19.989999771118164,18.809999465942383,18.975000381469727,136300,0.0,0.0
2021-04-27,19.295000076293945,19.594999313354492,18.860000610351562,18.969999313354492,220540,0.0,0.0
2021-04-28,19.459999084472656,19.774999618530273,19.18000030517578,19.71500015258789,149800,0.0,0.0
2021-04-29,20.364999771118164,20.364999771118164,18.834999084472656,19.010000228881836,197270,0.0,0.0
2021-04-30,19.485000610351562,19.489999771118164,19.0,19.09000015258789,165730,0.0,0.0
2021-05-03,18.905000686645508,20.790000915527344,18.905000686645508,20.375,492960,0.0,0.0
2021-05-04,20.940000534057617,21.395000457763672,19.899999618530273,20.155000686645508,613230,0.0,0.0
2021-05-05,20.690000534057617,21.78499984741211,20.0,21.450000762939453,512490,0.0,0.0
2021-05-06,21.604999542236328,22.350000381469727,20.9950008392334,21.350000381469727,320100,0.0,0.0
2021-05-07,21.610000610351562,22.600000381469727,21.395000457763672,22.155000686645508,344480,0.0,0.0
2021-05-10,23.290000915527344,23.950000762939453,22.34000015258789,22.940000534057617,753130,0.0,0.0
2021-05-11,25.0,25.229999542236328,24.354999542236328,25.229999542236328,2055400,0.0,0.0
2021-05-12,26.4950008392334,27.329999923706055,25.899999618530273,26.424999237060547,1420300,0.0,0.0
2021-05-14,26.969999313354492,28.895000457763672,26.549999237060547,27.940000534057617,1273940,0.0,0.0
2021-05-17,28.895000457763672,29.295000076293945,28.0,28.079999923706055,641080,0.0,0.0
2021-05-18,28.399999618530273,28.399999618530273,26.799999237060547,26.9950008392334,667310,0.0,0.0
2021-05-19,27.389999389648438,27.489999771118164,26.219999313354492,26.594999313354492,384540,0.0,0.0
2021-05-20,26.5,27.299999237060547,26.25,26.950000762939453,170640,0.0,0.0
2021-05-21,27.489999771118164,27.899999618530273,26.700000762939453,27.045000076293945,301420,0.0,0.0
2021-05-24,27.899999618530273,28.0,26.1299991607666,27.3799991607666,343490,0.0,0.0
2021-05-25,27.3799991607666,27.5,26.71500015258789,26.899999618530273,168580,0.0,0.0
2021-05-26,27.0,27.190000534057617,26.709999084472656,26.96500015258789,45740,0.0,0.0
2021-05-27,27.049999237060547,27.950000762939453,26.899999618530273,27.190000534057617,84810,0.0,0.0
2021-05-28,27.200000762939453,27.600000381469727,26.899999618530273,26.940000534057617,153760,0.0,0.0
2021-05-31,27.799999237060547,27.885000228881836,26.719999313354492,27.424999237060547,104270,0.0,0.0
2021-06-01,27.5,27.600000381469727,26.200000762939453,27.43000030517578,218340,0.0,0.0
2021-06-02,27.2549991607666,27.600000381469727,27.0,27.280000686645508,81400,0.0,0.0
2021-06-03,27.049999237060547,27.5,26.834999084472656,27.469999313354492,62170,0.0,0.0
2021-06-04,27.100000381469727,28.0,27.100000381469727,27.469999313354492,135300,0.0,0.0
2021-06-07,28.0,28.84000015258789,27.135000228881836,28.78499984741211,192220,0.0,0.0
2021-06-08,28.21500015258789,30.219999313354492,28.200000762939453,30.125,224360,0.0,0.0
2021-06-09,31.600000381469727,31.600000381469727,29.03499984741211,30.450000762939453,240580,0.0,0.0
2021-06-10,30.299999237060547,30.75,29.985000610351562,30.19499969482422,80630,0.0,0.0
2021-06-11,30.200000762939453,30.889999389648438,30.010000228881836,30.21500015258789,26810,0.0,0.0
2021-06-14,30.399999618530273,30.600000381469727,29.155000686645508,30.014999389648438,87190,0.0,0.0
2021-06-15,30.899999618530273,30.899999618530273,28.6200008392334,30.329999923706055,89010,0.0,0.0
2021-06-16,29.80500030517578,30.8700008392334,29.80500030517578,30.719999313354492,91270,0.0,0.0
2021-06-17,30.229999542236328,31.799999237060547,30.0049991607666,30.415000915527344,344290,0.0,0.0
2021-06-18,30.989999771118164,30.989999771118164,29.989999771118164,30.2549991607666,57210,0.0,0.0
2021-06-21,29.799999237060547,30.795000076293945,29.704999923706055,30.19499969482422,38880,0.0,0.0
2021-06-22,30.795000076293945,30.795000076293945,29.200000762939453,29.94499969482422,66410,0.0,0.0
2021-06-23,29.950000762939453,30.5,29.3700008392334,29.735000610351562,53150,0.0,0.0
2021-06-24,30.795000076293945,30.795000076293945,29.200000762939453,30.059999465942383,123580,0.0,0.0
2021-06-25,30.489999771118164,30.5,29.5,29.905000686645508,47740,0.0,0.0
2021-06-28,30.299999237060547,31.399999618530273,30.299999237060547,31.280000686645508,246930,0.0,0.0
2021-06-29,30.600000381469727,32.0,30.600000381469727,31.700000762939453,123050,0.0,0.0
2021-06-30,31.799999237060547,33.0,30.5,32.599998474121094,109190,0.0,0.0
2021-07-01,33.29999923706055,33.880001068115234,32.5099983215332,33.220001220703125,111900,0.0,0.0
2021-07-02,33.5,34.20000076293945,32.5,33.959999084472656,104860,0.0,0.0
2021-07-05,34.369998931884766,34.77000045776367,33.10499954223633,34.025001525878906,41260,0.0,0.0
2021-07-06,34.470001220703125,35.20000076293945,33.20000076293945,35.095001220703125,136450,0.0,0.0
2021-07-07,35.125,36.845001220703125,35.099998474121094,36.82500076293945,106160,0.0,0.0
2021-07-08,37.400001525878906,38.599998474121094,37.0,37.0099983215332,160790,0.0,0.0
2021-07-09,37.5,38.04999923706055,36.349998474121094,36.744998931884766,44830,0.0,0.0
2021-07-12,37.900001525878906,37.900001525878906,36.224998474121094,36.474998474121094,58590,0.0,0.0
2021-07-13,38.20000076293945,38.20000076293945,36.224998474121094,36.279998779296875,34210,0.0,0.0
2021-07-14,36.5,37.0,35.80500030517578,36.36000061035156,52970,0.0,0.0
2021-07-15,37.0,37.0,34.54499816894531,34.625,68140,0.0,0.0
2021-07-16,35.0,36.0,34.224998474121094,35.994998931884766,130980,0.0,0.0
2021-07-19,35.994998931884766,37.0,35.01499938964844,36.459999084472656,27930,0.0,0.0
2021-07-20,37.400001525878906,37.900001525878906,35.04999923706055,36.0099983215332,85270,0.0,0.0
2021-07-22,37.810001373291016,37.810001373291016,37.1150016784668,37.70000076293945,579220,0.0,0.0
2021-07-23,38.0099983215332,38.0099983215332,35.814998626708984,35.89500045776367,183930,0.0,0.0
2021-07-26,36.79999923706055,37.685001373291016,35.125,37.650001525878906,235510,0.0,0.0
2021-07-27,38.13999938964844,38.57500076293945,36.5,37.19499969482422,219150,0.0,0.0
2021-07-28,37.70000076293945,37.89500045776367,36.400001525878906,37.4900016784668,105580,0.0,0.0
2021-07-29,37.82500076293945,38.29999923706055,37.125,37.314998626708984,113370,0.0,0.0
2021-07-30,38.16999816894531,38.185001373291016,36.91999816894531,37.81999969482422,171350,0.0,0.0
2021-08-02,38.375,38.599998474121094,37.849998474121094,38.459999084472656,120310,0.0,0.0
2021-08-03,39.400001525878906,40.099998474121094,38.290000915527344,39.689998626708984,139150,0.0,0.0
2021-08-04,39.8849983215332,40.79499816894531,39.005001068115234,39.36000061035156,88020,0.0,0.0
2021-08-05,40.099998474121094,40.099998474121094,37.5099983215332,38.345001220703125,95790,0.0,0.0
2021-08-06,37.20000076293945,37.20000076293945,36.43000030517578,36.43000030517578,98740,0.0,0.0
2021-08-09,34.61000061035156,36.43000030517578,34.61000061035156,34.61000061035156,766360,0.0,0.0
2021-08-10,33.61000061035156,35.494998931884766,32.880001068115234,32.880001068115234,235340,0.0,0.0
2021-08-11,32.79999923706055,32.79999923706055,31.239999771118164,31.864999771118164,370190,0.0,0.0
2021-08-12,32.0,33.44499969482422,32.0,33.314998626708984,62150,0.0,0.0
2021-08-13,33.314998626708984,33.650001525878906,32.31999969482422,32.7400016784668,70960,0.0,0.0
2021-08-16,32.29999923706055,33.77000045776367,32.0,33.10499954223633,69260,0.0,0.0
2021-08-17,32.79999923706055,34.494998931884766,32.45000076293945,33.845001220703125,245750,0.0,0.0
2021-08-18,34.39500045776367,35.400001525878906,33.525001525878906,34.755001068115234,139450,0.0,0.0
2021-08-20,34.755001068115234,34.755001068115234,33.02000045776367,33.39500045776367,40880,0.0,0.0
2021-08-23,32.310001373291016,33.900001525878906,31.844999313354492,31.90999984741211,63410,0.0,0.0
2021-08-24,31.799999237060547,32.720001220703125,31.399999618530273,31.809999465942383,30840,0.0,0.0
2021-08-25,32.63999938964844,32.88999938964844,32.04999923706055,32.6349983215332,53070,0.0,0.0
2021-08-26,33.69499969482422,33.69499969482422,31.31999969482422,31.84000015258789,25230,0.0,0.0
2021-08-27,31.899999618530273,32.76499938964844,31.5,32.165000915527344,23970,0.0,0.0
2021-08-30,32.810001373291016,33.45000076293945,31.80500030517578,32.96500015258789,43490,0.0,0.0
2021-08-31,33.70000076293945,34.61000061035156,33.29999923706055,34.61000061035156,49590,0.0,0.0
2021-09-01,35.5,35.5,34.005001068115234,34.529998779296875,72220,0.0,0.0
2021-09-02,35.400001525878906,35.400001525878906,33.599998474121094,33.959999084472656,31510,0.0,0.0
2021-09-03,33.31999969482422,34.9900016784668,33.02000045776367,34.5,46140,0.0,0.0
2021-09-06,35.5,35.5,34.0,34.47999954223633,24680,0.0,0.0
2021-09-07,34.150001525878906,34.560001373291016,33.11000061035156,33.59000015258789,32070,0.0,0.0
2021-09-08,33.11000061035156,35.26499938964844,33.11000061035156,35.26499938964844,59930,0.0,0.0
2021-09-09,35.26499938964844,37.025001525878906,35.14500045776367,36.689998626708984,133720,0.0,0.0
2021-09-13,37.20000076293945,38.494998931884766,37.0,37.915000915527344,209670,0.0,0.0
2021-09-14,38.880001068115234,39.334999084472656,36.709999084472656,37.095001220703125,167850,0.0,0.0
2021-09-15,37.20000076293945,38.0,36.5099983215332,37.279998779296875,136730,0.0,0.0
2021-09-16,38.0,38.529998779296875,37.29999923706055,37.9900016784668,123780,0.0,0.0
2021-09-17,38.5,38.875,37.70000076293945,37.974998474121094,232920,0.0,0.0
2021-09-20,38.5,39.845001220703125,38.0,39.01499938964844,380840,0.0,0.0
2021-09-21,39.375,39.5099983215332,38.7400016784668,39.314998626708984,331060,0.0,0.0
2021-09-22,39.88999938964844,41.279998779296875,39.400001525878906,41.279998779296875,954810,0.0,0.0
2021-09-23,41.900001525878906,41.900001525878906,39.400001525878906,39.79999923706055,500111,10.0,0.0
2021-09-24,37.29999923706055,38.5,37.29999923706055,37.29999923706055,393368,0.0,0.0
2021-09-27,37.04999923706055,37.849998474121094,35.54999923706055,36.650001525878906,244454,0.0,0.0
2021-09-28,36.95000076293945,36.95000076293945,35.04999923706055,35.29999923706055,218076,0.0,0.0
2021-09-29,36.0,36.95000076293945,35.0,35.95000076293945,184460,0.0,0.0
2021-09-30,36.29999923706055,36.5,35.0,35.5,149834,0.0,0.0
2021-10-01,35.5,36.5,35.5,36.0,123364,0.0,0.0
2021-10-04,36.650001525878906,37.79999923706055,36.29999923706055,37.79999923706055,214486,0.0,0.0
2021-10-05,38.599998474121094,38.95000076293945,37.79999923706055,38.599998474121094,180436,0.0,0.0
2021-10-06,38.900001525878906,38.95000076293945,37.099998474121094,37.400001525878906,99216,0.0,0.0
2021-10-07,37.599998474121094,38.20000076293945,37.04999923706055,37.349998474121094,74002,0.0,0.0
2021-10-08,37.349998474121094,37.75,36.25,36.79999923706055,95456,0.0,0.0
2021-10-11,36.79999923706055,37.5,35.849998474121094,36.0,139832,0.0,0.0
2021-10-12,35.400001525878906,36.45000076293945,35.400001525878906,35.75,53545,0.0,0.0
2021-10-13,35.75,36.400001525878906,34.54999923706055,34.650001525878906,136443,0.0,0.0
2021-10-14,34.95000076293945,35.400001525878906,34.099998474121094,34.54999923706055,87317,0.0,0.0
2021-10-18,35.20000076293945,35.20000076293945,33.900001525878906,34.29999923706055,76074,0.0,0.0
2021-10-19,34.79999923706055,35.0,33.5,33.70000076293945,130906,0.0,0.0
2021-10-20,34.400001525878906,34.400001525878906,32.04999923706055,32.150001525878906,237196,0.0,0.0
2021-10-21,32.75,33.75,32.25,33.75,49391,0.0,0.0
2021-10-22,34.849998474121094,35.20000076293945,33.099998474121094,34.54999923706055,44597,0.0,0.0
2021-10-25,35.0,35.5,33.150001525878906,33.45000076293945,105260,0.0,0.0
2021-10-26,33.0,34.20000076293945,33.0,34.0,33605,0.0,0.0
2021-10-27,35.70000076293945,35.70000076293945,35.0,35.70000076293945,289040,0.0,0.0
2021-10-28,37.0,37.0,34.400001525878906,34.79999923706055,98298,0.0,0.0
2021-10-29,34.29999923706055,34.5,33.54999923706055,34.150001525878906,67464,0.0,0.0
2021-11-01,34.25,34.900001525878906,34.150001525878906,34.349998474121094,32148,0.0,0.0
2021-11-02,34.29999923706055,34.849998474121094,34.25,34.5,18739,0.0,0.0
2021-11-03,34.95000076293945,34.95000076293945,33.599998474121094,33.95000076293945,42776,0.0,0.0
2021-11-04,34.75,35.0,34.29999923706055,34.95000076293945,16747,0.0,0.0
2021-11-08,35.45000076293945,35.45000076293945,33.95000076293945,34.04999923706055,54929,0.0,0.0
2021-11-09,34.04999923706055,35.75,33.849998474121094,35.75,181353,0.0,0.0
2021-11-10,36.5,37.5,36.04999923706055,37.29999923706055,178698,0.0,0.0
2021-11-11,38.0,38.0,35.45000076293945,36.29999923706055,128339,0.0,0.0
2021-11-12,36.75,37.650001525878906,36.25,36.349998474121094,57702,0.0,0.0
2021-11-15,37.0,37.0,34.75,34.95000076293945,60951,0.0,0.0
2021-11-16,34.95000076293945,36.650001525878906,34.79999923706055,36.25,56374,0.0,0.0
2021-11-17,36.0,36.650001525878906,35.20000076293945,36.099998474121094,52223,0.0,0.0
2021-11-18,36.900001525878906,36.900001525878906,34.599998474121094,35.25,31676,0.0,0.0
2021-11-22,34.5,35.349998474121094,33.79999923706055,33.900001525878906,34956,0.0,0.0
2021-11-23,33.150001525878906,34.04999923706055,33.150001525878906,34.0,60477,0.0,0.0
2021-11-24,34.20000076293945,34.70000076293945,33.650001525878906,34.0,35286,0.0,0.0
2021-11-25,34.70000076293945,34.70000076293945,33.5,34.04999923706055,41357,0.0,0.0
2021-11-26,34.70000076293945,35.75,33.650001525878906,34.45000076293945,124789,0.0,0.0
2021-11-29,34.45000076293945,34.75,33.29999923706055,33.599998474121094,21283,0.0,0.0
2021-11-30,34.0,34.45000076293945,33.0,33.75,25121,0.0,0.0
2021-12-01,33.5,34.400001525878906,33.5,33.75,13722,0.0,0.0
2021-12-02,34.599998474121094,34.75,34.0,34.45000076293945,25593,0.0,0.0
2021-12-03,34.849998474121094,34.900001525878906,34.04999923706055,34.099998474121094,19324,0.0,0.0
2021-12-06,34.099998474121094,35.400001525878906,34.099998474121094,35.150001525878906,38393,0.0,0.0
2021-12-07,35.5,36.0,33.900001525878906,34.0,110276,0.0,0.0
2021-12-08,34.29999923706055,34.650001525878906,33.79999923706055,34.29999923706055,38328,0.0,0.0
2021-12-09,35.0,37.5,34.349998474121094,37.04999923706055,268004,0.0,0.0
2021-12-10,38.0,40.20000076293945,36.0,39.849998474121094,481513,0.0,0.0
2021-12-13,41.0,43.79999923706055,40.70000076293945,43.79999923706055,408949,0.0,0.0
2021-12-14,44.150001525878906,47.70000076293945,44.0,45.0,657367,0.0,0.0
2021-12-15,45.75,45.75,42.75,43.04999923706055,408823,0.0,0.0
2021-12-16,43.849998474121094,44.45000076293945,40.900001525878906,40.900001525878906,187155,0.0,0.0
2021-12-17,40.900001525878906,41.599998474121094,38.900001525878906,38.900001525878906,182024,0.0,0.0
2021-12-20,38.900001525878906,38.900001525878906,37.0,37.45000076293945,200942,0.0,0.0
2021-12-21,38.650001525878906,39.29999923706055,37.70000076293945,39.29999923706055,126850,0.0,0.0
2021-12-22,39.70000076293945,40.29999923706055,37.349998474121094,37.900001525878906,254047,0.0,0.0
2021-12-23,38.349998474121094,39.75,37.95000076293945,39.75,406901,0.0,0.0
2021-12-24,41.599998474121094,41.70000076293945,39.20000076293945,41.349998474121094,310391,0.0,0.0
2021-12-27,42.79999923706055,42.79999923706055,41.0,42.400001525878906,228199,0.0,0.0
2021-12-28,43.650001525878906,44.5,40.29999923706055,41.45000076293945,140320,0.0,0.0
2021-12-29,42.0,42.25,40.25,41.349998474121094,92073,0.0,0.0
2021-12-30,42.150001525878906,42.150001525878906,40.650001525878906,41.150001525878906,60100,0.0,0.0
2021-12-31,42.5,43.20000076293945,40.29999923706055,41.75,114742,0.0,0.0
2022-01-03,42.900001525878906,43.20000076293945,42.0,43.0,116100,0.0,0.0
2022-01-04,43.95000076293945,45.150001525878906,43.04999923706055,43.650001525878906,206685,0.0,0.0
2022-01-05,44.0,44.650001525878906,42.099998474121094,42.70000076293945,99569,0.0,0.0
2022-01-06,42.70000076293945,43.0,42.0,42.79999923706055,63933,0.0,0.0
2022-01-07,43.70000076293945,44.599998474121094,42.95000076293945,44.25,115534,0.0,0.0
2022-01-10,46.0,46.45000076293945,44.400001525878906,46.45000076293945,158191,0.0,0.0
2022-01-11,46.900001525878906,48.75,46.900001525878906,48.75,167982,0.0,0.0
2022-01-12,50.400001525878906,50.79999923706055,46.349998474121094,47.25,256882,0.0,0.0
2022-01-13,48.0,48.25,47.0,47.5,72052,0.0,0.0
2022-01-14,47.900001525878906,48.25,47.0,47.5,54581,0.0,0.0
2022-01-17,48.099998474121094,48.5,47.0,47.349998474121094,70421,0.0,0.0
2022-01-18,47.5,48.29999923706055,45.0,45.04999923706055,122044,0.0,0.0
2022-01-19,45.20000076293945,45.75,43.04999923706055,44.95000076293945,80854,0.0,0.0
2022-01-20,45.5,45.650001525878906,44.599998474121094,44.849998474121094,39307,0.0,0.0
2022-01-21,45.04999923706055,45.849998474121094,43.0,43.79999923706055,91935,0.0,0.0
2022-01-24,43.79999923706055,44.0,41.650001525878906,41.70000076293945,75829,0.0,0.0
2022-01-25,40.5,43.75,40.5,42.599998474121094,65048,0.0,0.0
2022-01-27,42.0,43.75,41.29999923706055,43.45000076293945,29247,0.0,0.0
2022-01-28,45.25,45.599998474121094,43.5,44.099998474121094,91445,0.0,0.0
2022-01-31,44.650001525878906,46.29999923706055,43.349998474121094,46.20000076293945,68636,0.0,0.0
2022-02-01,46.04999923706055,47.0,45.349998474121094,45.75,74049,0.0,0.0
2022-02-02,43.79999923706055,44.29999923706055,43.5,43.70000076293945,186687,0.0,0.0
2022-02-03,43.5,45.5,42.79999923706055,43.54999923706055,66114,0.0,0.0
2022-02-04,44.25,44.5,43.0,43.599998474121094,82106,0.0,0.0
2022-02-07,44.599998474121094,49.849998474121094,42.75,46.349998474121094,692828,0.0,0.0
2022-02-08,46.25,47.900001525878906,45.5,45.79999923706055,81857,0.0,0.0
2022-02-09,46.5,48.20000076293945,43.79999923706055,47.04999923706055,217570,0.0,0.0
2022-02-10,47.5,47.75,45.0,45.599998474121094,53778,0.0,0.0
2022-02-11,44.349998474121094,45.70000076293945,43.5,44.849998474121094,72844,0.0,0.0
2022-02-15,42.0,44.0,40.599998474121094,43.20000076293945,63675,0.0,0.0
2022-02-16,43.900001525878906,44.5,42.0,43.599998474121094,41982,0.0,0.0
2022-02-17,45.45000076293945,45.45000076293945,43.099998474121094,43.25,30511,0.0,0.0
2022-02-18,43.0,44.04999923706055,42.599998474121094,43.25,15690,0.0,0.0
2022-02-21,43.25,43.25,41.0,41.54999923706055,57398,0.0,0.0
2022-02-22,40.099998474121094,41.45000076293945,39.29999923706055,40.650001525878906,50173,0.0,0.0
2022-02-23,40.95000076293945,43.0,40.95000076293945,42.29999923706055,26889,0.0,0.0
2022-02-24,40.0,41.0,37.150001525878906,38.349998474121094,87977,0.0,0.0
2022-02-25,37.45000076293945,41.5,37.45000076293945,39.45000076293945,54619,0.0,0.0
2022-02-28,40.79999923706055,40.79999923706055,37.5,39.099998474121094,71203,0.0,0.0
2022-03-02,39.099998474121094,40.5,39.0,40.150001525878906,17111,0.0,0.0
2022-03-03,40.5,44.0,39.79999923706055,40.0,40032,0.0,0.0
2022-03-04,40.0,41.0,39.45000076293945,40.650001525878906,22928,0.0,0.0
2022-03-07,40.5,40.5,38.04999923706055,38.70000076293945,26225,0.0,0.0
2022-03-08,39.5,40.75,37.849998474121094,39.849998474121094,28175,0.0,0.0
2022-03-09,40.900001525878906,42.099998474121094,40.04999923706055,41.0,71914,0.0,0.0
2022-03-10,41.900001525878906,42.54999923706055,41.04999923706055,41.650001525878906,29933,0.0,0.0
2022-03-11,41.0,41.79999923706055,40.650001525878906,40.79999923706055,19797,0.0,0.0
2022-03-14,41.29999923706055,41.54999923706055,39.5,40.04999923706055,43306,0.0,0.0
2022-03-15,39.150001525878906,41.75,39.150001525878906,40.20000076293945,83849,0.0,0.0
2022-03-16,40.29999923706055,41.45000076293945,39.0,39.900001525878906,33368,0.0,0.0
2022-03-17,41.20000076293945,41.20000076293945,39.29999923706055,39.54999923706055,44236,0.0,0.0
2022-03-21,39.400001525878906,40.849998474121094,38.79999923706055,39.099998474121094,60085,0.0,0.0
