date,open,high,low,close,volume,split_ratio,dividend
2021-07-05,673.2083129882812,687.5,673.2083129882812,680.4583129882812,1090682,0.0,0.0
2021-07-06,674.1666870117188,685.6666870117188,674.1666870117188,678.4166870117188,646267,0.0,0.0
2021-07-07,679.0833129882812,708.3333129882812,678.4166870117188,705.125,3457122,0.0,0.0
2021-07-08,710.4583129882812,716.5,694.75,701.375,2570991,0.0,0.0
2021-07-09,702.5,710.4583129882812,698.3333129882812,703.4166870117188,972814,0.0,0.0
2021-07-12,704.1666870117188,710.3333129882812,698.3333129882812,699.7083129882812,608360,0.0,0.0
2021-07-13,706.6666870117188,706.6666870117188,696.1666870117188,698.0416870117188,548722,0.0,0.0
2021-07-14,699.9583129882812,701.875,693.5833129882812,698.9166870117188,451626,0.0,0.0
2021-07-15,700.8333129882812,703.3333129882812,695.8333129882812,700.9583129882812,536138,0.0,0.0
2021-07-16,700.8333129882812,711.6666870117188,700.0,703.2083129882812,997372,0.0,0.0
2021-07-19,701.6666870117188,701.6666870117188,691.6666870117188,696.0833129882812,510525,0.0,0.0
2021-07-20,701.6666870117188,725.0,698.25,720.7916870117188,4453774,0.0,0.0
2021-07-22,727.4583129882812,727.4583129882812,709.625,713.0833129882812,1541590,0.0,0.0
2021-07-23,713.0833129882812,720.0,709.4583129882812,711.875,761305,0.0,0.0
2021-07-26,708.3333129882812,714.9583129882812,704.0833129882812,708.125,807918,0.0,0.0
2021-07-27,709.2083129882812,713.3333129882812,696.4583129882812,703.0,600895,0.0,0.0
2021-07-28,703.2916870117188,710.0,694.4583129882812,708.625,880394,0.0,0.0
2021-07-29,711.8333129882812,714.2916870117188,703.625,704.5833129882812,756740,0.0,0.0
2021-07-30,708.25,711.25,701.8333129882812,702.9583129882812,718639,0.0,0.0
2021-08-02,704.1666870117188,707.75,698.5833129882812,700.875,843866,0.0,0.0
2021-08-03,701.8333129882812,714.5416870117188,700.9583129882812,704.8333129882812,862146,0.0,0.0
2021-08-04,706.4583129882812,715.7083129882812,698.3333129882812,701.8333129882812,942999,0.0,0.0
2021-08-05,704.2083129882812,711.4583129882812,696.6666870117188,698.5,682191,0.0,0.0
2021-08-06,698.3333129882812,705.0833129882812,681.375,689.8333129882812,2310106,0.0,0.0
2021-08-09,691.6666870117188,693.25,674.375,677.375,1206344,0.0,0.0
2021-08-10,678.3333129882812,682.75,671.9166870117188,675.8333129882812,571159,0.0,0.0
2021-08-11,676.9166870117188,685.0,665.9583129882812,682.0,848074,0.0,0.0
2021-08-12,682.0833129882812,689.0833129882812,671.2083129882812,679.125,762578,0.0,0.0
2021-08-13,679.6666870117188,687.5,674.2083129882812,675.9583129882812,951927,0.0,0.0
2021-08-16,681.2083129882812,681.2083129882812,670.0,679.2083129882812,529941,0.0,0.0
2021-08-17,680.8333129882812,690.0,672.9583129882812,679.125,1178701,0.0,0.0
2021-08-18,683.2916870117188,686.8333129882812,675.0416870117188,678.0833129882812,528190,0.0,2.333333
2021-08-20,679.0833129882812,694.0416870117188,676.75,682.7083129882812,3417249,0.0,0.0
2021-08-23,689.125,689.125,654.6666870117188,662.875,1514152,0.0,0.0
2021-08-24,663.25,667.9166870117188,652.0833129882812,659.125,1294268,0.0,0.0
2021-08-25,661.2083129882812,664.9583129882812,650.4583129882812,653.75,1199721,0.0,0.0
2021-08-26,656.25,665.0,652.375,655.4583129882812,1315640,0.0,0.0
2021-08-27,657.7916870117188,658.9166870117188,646.0833129882812,654.875,825792,0.0,0.0
2021-08-30,660.0,676.625,656.875,675.5416870117188,1107087,0.0,0.0
2021-08-31,675.8333129882812,686.0,673.25,684.0,1463899,0.0,0.0
2021-09-01,684.0,696.25,684.0,690.5416870117188,1295600,0.0,0.0
2021-09-02,695.6666870117188,699.0,690.0,695.0416870117188,667340,0.0,0.0
2021-09-03,699.0833129882812,699.0833129882812,687.2083129882812,692.7916870117188,758221,0.0,0.0
2021-09-06,695.8333129882812,698.0833129882812,691.9166870117188,695.7916870117188,479257,0.0,0.0
2021-09-07,700.0,704.1666870117188,691.875,694.9166870117188,890887,0.0,0.0
2021-09-08,694.9166870117188,698.8333129882812,689.0,692.6666870117188,621867,0.0,0.0
2021-09-09,693.3333129882812,698.875,689.5,697.125,478470,0.0,0.0
2021-09-13,697.5,705.8333129882812,693.375,699.4166870117188,1190511,0.0,0.0
2021-09-14,703.3333129882812,705.8333129882812,694.6666870117188,695.7083129882812,605626,0.0,0.0
2021-09-15,694.25,702.375,692.375,697.875,507811,0.0,0.0
2021-09-16,697.875,701.75,692.3333129882812,694.75,474877,0.0,0.0
2021-09-17,694.5833129882812,698.2916870117188,678.6666870117188,682.2916870117188,1301817,0.0,0.0
2021-09-20,681.9166870117188,688.4583129882812,674.7916870117188,677.9583129882812,464056,0.0,0.0
2021-09-21,677.9583129882812,681.5,672.0,679.4166870117188,714268,0.0,0.0
2021-09-22,681.6666870117188,686.625,675.0833129882812,676.6666870117188,567126,0.0,0.0
2021-09-23,678.25,687.375,677.5,684.25,667904,0.0,0.0
2021-09-24,685.0833129882812,710.8333129882812,684.2083129882812,700.0833129882812,2875136,0.0,0.0
2021-09-27,705.5833129882812,705.8333129882812,689.2083129882812,692.25,1040416,0.0,0.0
2021-09-28,692.0833129882812,692.0833129882812,679.1666870117188,682.75,551514,0.0,0.0
2021-09-29,684.125,684.3333129882812,674.9583129882812,680.9583129882812,593439,0.0,0.0
2021-09-30,682.4166870117188,685.9583129882812,672.6666870117188,674.1666870117188,743824,0.0,0.0
2021-10-01,676.0833129882812,677.0,665.1666870117188,675.3333129882812,696234,0.0,0.0
2021-10-04,678.4583129882812,685.5833129882812,675.8333129882812,684.0,728452,0.0,0.0
2021-10-05,682.8333129882812,690.0,679.6666870117188,687.875,485926,0.0,0.0
2021-10-06,690.7083129882812,693.4583129882812,679.6666870117188,684.25,458775,0.0,0.0
2021-10-07,688.9166870117188,699.4166870117188,684.5833129882812,691.2916870117188,604128,0.0,0.0
2021-10-08,693.25,697.5,689.2916870117188,691.9583129882812,392036,0.0,0.0
2021-10-11,699.1666870117188,699.1666870117188,684.7916870117188,686.6666870117188,451879,0.0,0.0
2021-10-12,687.5,689.625,680.0416870117188,683.9583129882812,618486,0.0,0.0
2021-10-13,688.9583129882812,694.75,684.75,690.9583129882812,815240,0.0,0.0
2021-10-14,694.25,714.125,692.0833129882812,698.7083129882812,1711233,0.0,0.0
2021-10-18,705.0,706.6666870117188,694.5833129882812,698.25,716638,0.0,0.0
2021-10-19,698.4166870117188,704.7083129882812,680.0416870117188,686.4583129882812,616468,0.0,0.0
2021-10-20,685.8333129882812,685.8333129882812,661.9583129882812,666.3333129882812,1157665,0.0,0.0
2021-10-21,672.9583129882812,673.3333129882812,612.5,625.0416870117188,3131096,0.0,0.0
2021-10-22,624.9583129882812,633.3333129882812,610.0,613.7083129882812,1322443,0.0,0.0
2021-10-25,616.6666870117188,616.6666870117188,596.6666870117188,598.125,1004841,0.0,0.0
2021-10-26,598.125,619.1666870117188,598.125,611.0833129882812,823358,0.0,0.0
2021-10-27,622.5,639.8333129882812,610.5416870117188,613.5,4950302,0.0,0.0
2021-10-28,616.6666870117188,622.5,601.7083129882812,614.75,1129920,0.0,0.0
2021-10-29,617.5,623.3333129882812,608.7916870117188,617.9166870117188,788653,0.0,0.0
2021-11-01,621.6666870117188,630.75,619.4583129882812,628.2083129882812,782010,0.0,0.0
2021-11-02,630.8333129882812,633.2083129882812,620.8333129882812,629.7083129882812,1223139,0.0,0.0
2021-11-03,632.8333129882812,637.3333129882812,626.1666870117188,634.625,541258,0.0,0.0
2021-11-04,640.5833129882812,641.25,633.3333129882812,635.8333129882812,192943,0.0,0.0
2021-11-08,639.1666870117188,640.5833129882812,626.5833129882812,629.4583129882812,653054,0.0,0.0
2021-11-09,627.4166870117188,648.375,626.7083129882812,645.7916870117188,1111248,0.0,0.0
2021-11-10,647.25,651.5833129882812,638.7916870117188,645.7916870117188,1057686,0.0,0.0
2021-11-11,645.8333129882812,659.7083129882812,634.2083129882812,649.2916870117188,2342594,0.0,0.0
2021-11-12,652.75,664.9166870117188,647.2916870117188,662.0833129882812,1181952,0.0,0.0
2021-11-15,664.1666870117188,677.6666870117188,662.5416870117188,665.6666870117188,1528641,0.0,0.0
2021-11-16,666.6666870117188,672.2916870117188,657.5833129882812,658.9583129882812,1079242,0.0,0.0
2021-11-17,657.5,676.1666870117188,654.1666870117188,660.125,813019,0.0,0.0
2021-11-18,664.125,668.9166870117188,652.3333129882812,656.7916870117188,883143,0.0,0.0
2021-11-22,662.6666870117188,663.2916870117188,644.5833129882812,648.6666870117188,945282,0.0,0.0
2021-11-23,648.6666870117188,651.6666870117188,636.0833129882812,641.0416870117188,1887760,0.0,0.0
2021-11-24,648.2916870117188,648.2916870117188,633.3333129882812,636.6666870117188,1218111,0.0,0.0
2021-11-25,640.8333129882812,641.625,627.75,631.25,1227777,0.0,0.0
2021-11-26,625.8333129882812,638.2083129882812,623.5833129882812,635.0833129882812,885877,0.0,0.0
2021-11-29,630.0,635.9583129882812,614.2916870117188,616.875,1321164,0.0,0.0
2021-11-30,616.875,640.7916870117188,616.0,626.4583129882812,3728299,0.0,0.0
2021-12-01,631.5833129882812,631.5833129882812,615.3333129882812,617.4583129882812,771429,0.0,0.0
2021-12-02,623.3333129882812,627.4166870117188,611.2916870117188,619.625,1349605,0.0,0.0
2021-12-03,620.0,625.8333129882812,606.6666870117188,608.2916870117188,771985,0.0,0.0
2021-12-06,611.5,611.5,600.8333129882812,604.8333129882812,991716,0.0,0.0
2021-12-07,605.9583129882812,614.9166870117188,605.8333129882812,613.5,788416,0.0,0.0
2021-12-08,619.1666870117188,624.7916870117188,614.0,623.25,721150,0.0,0.0
2021-12-09,629.0,629.0,617.25,618.7083129882812,1088154,0.0,0.0
2021-12-10,621.5,637.5,617.4166870117188,635.4166870117188,1054740,0.0,0.0
2021-12-13,637.5,640.0,626.875,629.5833129882812,561331,0.0,0.0
2021-12-14,629.5833129882812,632.8333129882812,623.0,630.7083129882812,498631,0.0,0.0
2021-12-15,625.8333129882812,635.5,625.8333129882812,632.7083129882812,256725,0.0,0.0
2021-12-16,635.0833129882812,638.6666870117188,630.4583129882812,634.0,545040,0.0,0.0
2021-12-17,634.1666870117188,636.4583129882812,626.1666870117188,627.7083129882812,940980,0.0,0.0
2021-12-20,627.125,627.125,606.9166870117188,616.2083129882812,685630,0.0,0.0
2021-12-21,619.1666870117188,627.5,616.8333129882812,619.5,286909,0.0,0.0
2021-12-22,622.5,627.5,617.1666870117188,621.8333129882812,1308946,0.0,0.0
2021-12-23,625.0,627.875,620.8333129882812,625.4583129882812,268815,0.0,0.0
2021-12-24,626.2916870117188,629.7083129882812,615.8333129882812,617.4166870117188,300200,0.0,0.0
2021-12-27,617.4166870117188,623.375,610.2083129882812,621.875,290311,0.0,0.0
2021-12-28,622.4166870117188,629.125,620.375,627.1666870117188,310196,0.0,0.0
2021-12-29,629.8333129882812,633.2083129882812,625.0,626.8333129882812,421921,0.0,0.0
2021-12-30,623.3333129882812,638.0416870117188,623.3333129882812,632.9583129882812,754350,0.0,0.0
2021-12-31,637.375,650.8333129882812,631.0,643.125,1248111,0.0,0.0
2022-01-03,643.5833129882812,652.75,639.1666870117188,647.0,364988,0.0,0.0
2022-01-04,650.0,655.1666870117188,640.2916870117188,653.7083129882812,490270,0.0,0.0
2022-01-05,656.2083129882812,660.7916870117188,648.7916870117188,658.125,560556,0.0,0.0
2022-01-06,654.1666870117188,655.4583129882812,646.125,650.5,405936,0.0,0.0
2022-01-07,651.25,661.25,648.3333129882812,658.9583129882812,461258,0.0,0.0
2022-01-10,661.4583129882812,666.2083129882812,651.6666870117188,653.2916870117188,382669,0.0,0.0
2022-01-11,652.9166870117188,662.4583129882812,652.5,655.1666870117188,384973,0.0,0.0
2022-01-12,657.5,659.0,651.0416870117188,657.4166870117188,310080,0.0,0.0
2022-01-13,658.3333129882812,660.875,648.9583129882812,651.625,504205,0.0,0.0
2022-01-14,652.5,654.0416870117188,638.3333129882812,642.7916870117188,395476,0.0,0.0
2022-01-17,638.3333129882812,648.9166870117188,632.125,646.5833129882812,480464,0.0,0.0
2022-01-18,646.5833129882812,650.75,632.5833129882812,634.2916870117188,339465,0.0,0.0
2022-01-19,632.3333129882812,633.75,619.4583129882812,623.7083129882812,381315,0.0,0.0
2022-01-20,624.0,628.5,613.875,620.5833129882812,716577,0.0,0.0
2022-01-21,620.8333129882812,625.8333129882812,613.875,620.625,756242,0.0,0.0
2022-01-24,624.25,624.25,589.4583129882812,594.5416870117188,841305,0.0,0.0
2022-01-25,594.5416870117188,608.0416870117188,578.375,605.875,694378,0.0,0.0
2022-01-27,600.3333129882812,602.5,586.5,595.1666870117188,573684,0.0,0.0
2022-01-28,600.0,616.2083129882812,599.5833129882812,605.3333129882812,627758,0.0,0.0
2022-01-31,608.25,616.6666870117188,600.0,602.0,585777,0.0,0.0
2022-02-01,607.25,612.0,602.5833129882812,609.7916870117188,466168,0.0,0.0
2022-02-02,609.7916870117188,624.0,609.7916870117188,618.875,655296,0.0,0.0
2022-02-03,620.8333129882812,621.6666870117188,612.5,614.0,190996,0.0,0.0
2022-02-04,615.8333129882812,616.625,605.7083129882812,612.6666870117188,494458,0.0,0.0
2022-02-07,610.25,614.25,596.1666870117188,599.25,374542,0.0,0.0
2022-02-08,600.8333129882812,604.6666870117188,595.4583129882812,598.6666870117188,293638,0.0,0.0
2022-02-09,600.0,607.2083129882812,598.7916870117188,601.2083129882812,555022,0.0,0.0
2022-02-10,596.4166870117188,614.7916870117188,594.6666870117188,605.625,1047652,0.0,0.0
2022-02-11,603.3333129882812,608.3333129882812,594.1666870117188,598.2916870117188,628675,0.0,0.0
2022-02-14,584.1666870117188,592.2083129882812,576.2083129882812,583.1666870117188,641335,0.0,0.0
2022-02-15,583.1666870117188,605.4583129882812,581.75,602.25,495272,0.0,0.0
2022-02-16,610.25,612.8333129882812,597.1666870117188,603.1666870117188,481861,0.0,0.0
2022-02-17,605.25,610.0,597.3333129882812,604.6666870117188,378219,0.0,0.0
2022-02-18,600.4166870117188,616.2916870117188,600.0833129882812,614.8333129882812,717516,0.0,0.0
2022-02-21,613.7083129882812,615.7916870117188,604.2083129882812,605.5416870117188,448724,0.0,0.0
2022-02-22,588.0,607.375,588.0,605.875,504349,0.0,0.0
2022-02-23,605.875,615.0,605.875,608.5416870117188,398164,0.0,0.0
2022-02-24,583.3333129882812,599.7083129882812,563.3333129882812,566.2083129882812,1318752,0.0,0.0
2022-02-25,571.2083129882812,579.8333129882812,566.25,571.4166870117188,1265970,0.0,0.0
2022-02-28,566.5416870117188,581.8333129882812,534.1666870117188,575.375,2815617,0.0,0.0
2022-03-02,566.6666870117188,571.9583129882812,552.5,564.375,1382240,0.0,0.0
2022-03-03,570.8333129882812,571.6666870117188,548.4166870117188,552.7083129882812,1102354,0.0,0.0
2022-03-04,542.9166870117188,555.75,533.5,544.2083129882812,1121384,0.0,0.0
2022-03-07,529.125,534.5416870117188,519.4583129882812,523.9583129882812,1363713,0.0,0.0
2022-03-08,528.3333129882812,536.375,517.0416870117188,532.9583129882812,832978,0.0,0.0
2022-03-09,537.5,551.5,526.0833129882812,548.25,1320865,0.0,0.0
2022-03-10,568.7916870117188,589.1666870117188,554.1666870117188,564.2916870117188,2498428,0.0,0.0
2022-03-11,562.5,571.8333129882812,558.3333129882812,566.0416870117188,573279,0.0,0.0
2022-03-14,570.0,570.0,553.625,564.4583129882812,970278,0.0,0.0
2022-03-15,576.5,585.0,569.25,579.5416870117188,2284858,0.0,0.0
2022-03-16,585.1666870117188,589.125,580.0,588.1666870117188,814521,0.0,0.0
2022-03-17,592.9166870117188,602.875,590.4583129882812,598.2916870117188,1297777,0.0,0.0
2022-03-21,591.6666870117188,594.0833129882812,576.375,577.9583129882812,1042740,0.0,0.0
2022-03-22,574.7083129882812,583.2916870117188,565.0416870117188,581.375,574278,0.0,0.0
2022-03-23,575.8333129882812,584.625,568.3333129882812,569.1666870117188,910911,0.0,0.0
2022-03-24,563.2083129882812,574.9166870117188,559.1666870117188,570.0416870117188,737235,0.0,0.0
2022-03-25,571.6666870117188,575.4166870117188,566.7916870117188,573.8333129882812,463459,0.0,0.0
2022-03-28,575.8333129882812,576.5833129882812,560.4166870117188,566.625,635103,0.0,0.0
2022-03-29,572.25,580.8333129882812,569.7916870117188,572.7916870117188,1192846,0.0,0.0
2022-03-30,580.0,581.375,571.7083129882812,577.9583129882812,756151,0.0,0.0
2022-03-31,581.375,585.8333129882812,576.6666870117188,583.0833129882812,800736,0.0,0.0
2022-04-01,587.6666870117188,594.1666870117188,580.0416870117188,593.0,624721,0.0,0.0
