date,open,high,low,close,volume
2026-07-08,607.0,627.75,590.5999755859375,595.5499877929688,771282
2026-07-09,595.7999877929688,640.0,595.0,620.5499877929688,1366554
2026-07-10,624.9000244140625,638.6500244140625,624.9000244140625,631.7000122070312,526003
2026-07-13,630.7000122070312,634.0,620.0,625.5,348369
2026-07-14,625.4500122070312,646.0,613.5499877929688,619.0999755859375,740270
2026-07-15,625.0,625.0499877929688,600.4000244140625,609.2999877929688,467830
2026-07-16,611.9000244140625,631.0,608.0999755859375,613.6500244140625,426933
2026-07-17,611.0999755859375,612.9500122070312,593.0,604.75,431397
2026-07-20,607.2000122070312,617.2000122070312,601.0499877929688,612.8499755859375,615151
2026-07-21,616.75,627.2999877929688,606.0,607.7000122070312,402816
2026-07-22,606.0,610.7000122070312,598.7999877929688,606.0499877929688,265926
2026-07-23,601.0,620.75,599.0499877929688,605.5999755859375,279796
2026-07-24,602.0,602.0999755859375,581.5499877929688,588.4000244140625,358794
2026-07-27,598.0,603.0499877929688,585.25,595.0,781629
2026-07-28,593.9500122070312,599.4500122070312,571.5499877929688,576.7999877929688,400617
2026-07-29,580.0,595.0,571.4500122070312,588.5,281164
2026-07-30,585.0999755859375,588.4500122070312,577.5,582.2000122070312,177992
2026-07-31,584.9000244140625,592.0,577.5999755859375,580.0999755859375,223644
