date,open,high,low,close,volume
2026-06-01,262.6499938964844,268.3999938964844,259.6499938964844,266.70001220703125,5559761
2026-06-02,265.1000061035156,270.3999938964844,264.6499938964844,269.54998779296875,6316054
2026-06-03,268.8500061035156,270.3999938964844,263.8999938964844,269.3999938964844,4025633
2026-06-04,268.95001220703125,270.25,265.8999938964844,267.54998779296875,2992032
2026-06-05,269.0,269.8500061035156,261.25,262.29998779296875,1817319
2026-06-08,259.0,262.75,257.79998779296875,260.29998779296875,2627307
2026-06-09,262.0,268.79998779296875,260.6000061035156,267.04998779296875,6196671
2026-06-10,267.04998779296875,268.5,261.54998779296875,262.3999938964844,12206001
2026-06-11,261.0,263.45001220703125,259.3500061035156,260.25,4793109
2026-06-12,264.70001220703125,275.6499938964844,262.79998779296875,273.5,12127542
2026-06-15,276.45001220703125,277.54998779296875,271.79998779296875,272.79998779296875,5754999
2026-06-16,272.70001220703125,275.3500061035156,270.25,272.1499938964844,4906344
2026-06-17,273.6499938964844,282.3500061035156,273.1499938964844,280.95001220703125,9414746
2026-06-18,282.45001220703125,303.75,281.79998779296875,298.1000061035156,36124206
2026-06-19,299.20001220703125,303.70001220703125,298.54998779296875,302.29998779296875,13610176
2026-06-22,302.0,307.0,301.0,304.3500061035156,7694015
2026-06-23,304.3500061035156,308.95001220703125,302.1499938964844,303.04998779296875,6925597
2026-06-24,305.0,309.75,304.45001220703125,306.5,8299206
2026-06-25,308.0,308.0,300.3500061035156,301.3500061035156,6174289
2026-06-26,301.3500061035156,301.3500061035156,301.3500061035156,301.3500061035156,0
2026-06-29,301.29998779296875,308.0,300.1499938964844,302.04998779296875,28633369
2026-06-30,304.29998779296875,312.8999938964844,301.5,310.8500061035156,10077069
2026-07-01,310.6000061035156,312.5,307.6499938964844,308.6499938964844,5730073
2026-07-02,309.6000061035156,314.8500061035156,307.6000061035156,314.0,5391222
2026-07-03,314.0,316.8999938964844,305.6000061035156,310.29998779296875,5087402
2026-07-06,313.6000061035156,319.79998779296875,311.0,313.5,10946668
2026-07-07,315.70001220703125,317.25,311.3500061035156,315.20001220703125,7765721
2026-07-08,313.54998779296875,325.5,312.1499938964844,317.95001220703125,10701340
2026-07-09,320.0,325.8999938964844,319.8500061035156,324.04998779296875,6852756
2026-07-10,328.0,330.95001220703125,324.6499938964844,330.1000061035156,10556295
2026-07-13,328.45001220703125,332.1499938964844,327.04998779296875,328.3999938964844,7568346
2026-07-14,327.25,329.6000061035156,322.3999938964844,324.45001220703125,5358871
2026-07-15,325.25,330.0,321.54998779296875,329.1000061035156,5131827
2026-07-16,330.0,330.95001220703125,323.5,324.8500061035156,5524011
2026-07-17,324.3999938964844,326.79998779296875,320.3999938964844,323.04998779296875,4054644
2026-07-20,322.3999938964844,329.6000061035156,322.3999938964844,323.5,5976462
2026-07-21,324.79998779296875,329.0,322.6499938964844,327.95001220703125,3133289
2026-07-22,332.25,335.0,324.95001220703125,326.6000061035156,7608062
2026-07-23,326.45001220703125,327.95001220703125,322.79998779296875,324.79998779296875,2517926
2026-07-24,323.29998779296875,323.54998779296875,317.04998779296875,322.79998779296875,2040730
2026-07-27,325.0,327.8500061035156,323.6499938964844,326.75,3589386
2026-07-28,327.5,332.3999938964844,325.8500061035156,329.6000061035156,6844872
2026-07-29,331.0,332.6000061035156,326.1000061035156,327.5,2803127
2026-07-30,327.5,334.20001220703125,326.75,333.75,8652158
2026-07-31,336.20001220703125,338.0,331.04998779296875,333.3999938964844,6380873
2026-08-03,335.0,344.8999938964844,332.79998779296875,344.8999938964844,6931047
2026-08-04,342.0,342.5,334.6000061035156,342.5,5155389
2026-08-05,348.0,348.0,327.70001220703125,335.3500061035156,33993425
2026-08-06,335.3500061035156,335.8999938964844,330.0,331.95001220703125,6083027
2026-08-07,331.54998779296875,335.8500061035156,328.6499938964844,332.0,4598346
2026-08-10,332.0,332.6499938964844,323.04998779296875,323.70001220703125,7334757
2026-08-11,324.5,326.29998779296875,320.75,325.0,7891934
2026-08-12,325.8999938964844,328.04998779296875,321.6000061035156,328.04998779296875,3832007
2026-08-13,324.5,332.95001220703125,323.70001220703125,331.1499938964844,7272421
2026-08-14,329.95001220703125,332.8999938964844,328.54998779296875,331.0,2229320
2026-08-17,330.79998779296875,330.79998779296875,326.5,327.04998779296875,2941021
2026-08-18,325.3999938964844,328.45001220703125,320.6000061035156,320.6000061035156,1681742
2026-08-19,320.6000061035156,329.8999938964844,320.29998779296875,327.3500061035156,5601280
2026-08-20,329.95001220703125,332.45001220703125,325.3999938964844,330.3500061035156,6631141
2026-08-21,331.0,335.1499938964844,328.0,334.0,6455820
2026-08-24,333.8999938964844,333.8999938964844,328.04998779296875,330.29998779296875,2231684
2026-08-25,330.0,334.70001220703125,328.0,334.0,3453986
2026-08-26,333.8500061035156,340.0,333.04998779296875,340.0,7555264
2026-08-27,340.0,340.3500061035156,336.3999938964844,338.0,1530501
2026-08-28,338.1499938964844,339.95001220703125,334.5,335.6499938964844,1538325
2026-08-31,334.3999938964844,349.54998779296875,333.3500061035156,349.54998779296875,7930224
2026-09-01,347.1499938964844,347.1499938964844,337.0,338.5,8377806
2026-09-02,335.04998779296875,337.3999938964844,329.75,337.3999938964844,3267663
2026-09-03,337.3999938964844,339.04998779296875,331.70001220703125,334.20001220703125,2909741
2026-09-04,332.1499938964844,336.1499938964844,332.0,332.5,2156326
2026-09-07,331.0,339.75,330.1000061035156,332.70001220703125,4285910
2026-09-08,333.1000061035156,341.54998779296875,333.1000061035156,341.0,5740245
2026-09-09,340.79998779296875,343.0,338.25,343.0,4010750
2026-09-10,343.04998779296875,345.3999938964844,339.1000061035156,341.95001220703125,3136550
2026-09-11,341.1499938964844,344.5,339.04998779296875,344.5,3977712
2026-09-14,344.5,344.5,344.5,344.5,0
2026-09-15,345.3999938964844,346.1499938964844,336.20001220703125,336.20001220703125,2338555
2026-09-16,336.20001220703125,338.29998779296875,323.54998779296875,325.6000061035156,4960142
2026-09-17,326.5,327.8500061035156,323.04998779296875,323.75,5216273
2026-09-18,324.1499938964844,332.1499938964844,322.70001220703125,332.1499938964844,4424240
2026-09-21,327.0,337.54998779296875,323.95001220703125,336.0,4082160
2026-09-22,335.0,337.6499938964844,330.29998779296875,333.54998779296875,1885766
