date,open,high,low,close,volume,split_ratio,dividend
2025-06-04,334.0,337.0,327.79998779296875,333.3666687011719,97131,0.0,0.0
2025-06-05,334.9666748046875,341.3333435058594,328.6666564941406,332.23333740234375,137358,0.0,0.0
2025-06-06,327.6666564941406,331.8333435058594,291.3666687011719,317.6000061035156,610347,0.0,0.0
2025-06-09,319.26666259765625,328.3333435058594,317.1000061035156,325.3666687011719,190926,0.0,0.0
2025-06-10,327.3333435058594,332.6666564941406,325.9666748046875,331.73333740234375,164118,0.0,0.0
2025-06-11,333.0666809082031,333.6333312988281,326.8333435058594,328.9333190917969,69027,0.0,0.0
2025-06-12,328.70001220703125,331.1000061035156,325.9333190917969,328.3666687011719,106689,0.0,0.0
2025-06-13,326.6666564941406,343.3333435058594,322.79998779296875,340.5,313221,0.0,0.0
2025-06-16,341.9333190917969,342.6000061035156,325.0,340.0,178266,0.0,0.0
2025-06-17,340.0,344.79998779296875,332.0666809082031,334.8333435058594,128844,0.0,0.0
2025-06-18,334.8333435058594,336.0333251953125,330.0,332.26666259765625,75045,0.0,0.0
2025-06-19,329.4666748046875,338.9333190917969,329.1000061035156,335.0333251953125,135717,0.0,0.0
2025-06-20,337.6666564941406,341.3333435058594,330.5333251953125,336.6333312988281,173193,0.0,0.0
2025-06-23,335.0,337.79998779296875,328.3999938964844,329.79998779296875,103743,0.0,0.0
2025-06-24,329.79998779296875,335.73333740234375,318.0666809082031,318.8666687011719,173298,0.0,0.0
2025-06-25,322.73333740234375,334.8999938964844,321.26666259765625,330.6666564941406,123282,0.0,0.0
2025-06-26,330.6666564941406,335.8999938964844,330.6666564941406,334.26666259765625,80226,0.0,0.0
2025-06-27,335.8333435058594,337.9666748046875,330.3333435058594,332.23333740234375,71658,0.0,0.0
2025-06-30,332.23333740234375,333.6666564941406,329.6666564941406,330.1666564941406,42570,0.0,0.0
2025-07-01,328.6666564941406,329.29998779296875,323.01666259765625,324.8166809082031,104802,0.0,0.0
2025-07-02,328.3333435058594,329.6000061035156,323.3333435058594,328.1333312988281,142311,0.0,0.0
2025-07-03,326.6666564941406,345.3999938964844,325.79998779296875,340.01666259765625,212196,0.0,0.0
2025-07-04,340.6666564941406,345.0,334.98333740234375,341.04998779296875,85473,0.0,0.0
2025-07-07,341.04998779296875,361.6666564941406,335.8833312988281,357.3666687011719,412011,0.0,0.0
2025-07-08,357.3666687011719,366.6666564941406,339.95001220703125,356.1333312988281,403155,0.0,0.0
2025-07-09,357.8999938964844,367.3333435058594,356.9166564941406,364.95001220703125,346284,0.0,0.0
2025-07-10,366.0,366.6666564941406,355.2833251953125,360.6166687011719,114648,0.0,0.0
2025-07-11,360.0,367.0,357.3500061035156,361.8166809082031,164763,0.0,0.0
2025-07-14,361.98333740234375,392.5833435058594,361.98333740234375,387.1499938964844,1231275,0.0,0.0
2025-07-15,391.29998779296875,393.04998779296875,370.1166687011719,388.23333740234375,471516,0.0,0.0
2025-07-16,390.0,400.8666687011719,381.3333435058594,399.4666748046875,429399,0.0,0.0
2025-07-17,402.0333251953125,402.6499938964844,384.6666564941406,387.04998779296875,274101,0.0,0.0
2025-07-18,384.9666748046875,400.0,384.9666748046875,394.7833251953125,242589,0.0,0.0
2025-07-21,398.6666564941406,399.0,386.5333251953125,397.6666564941406,169212,0.0,0.0
2025-07-22,397.3333435058594,400.6666564941406,393.23333740234375,395.8333435058594,278427,0.0,0.0
2025-07-23,395.6666564941406,403.6666564941406,395.0,401.8333435058594,293337,0.0,0.0
2025-07-24,417.0,452.6166687011719,409.9666748046875,445.6833190917969,5824314,0.0,0.0
2025-07-25,441.6666564941406,444.3333435058594,426.8333435058594,437.3833312988281,508722,0.0,7.0
2025-07-28,435.3500061035156,449.9666748046875,411.3833312988281,415.45001220703125,839901,0.0,0.0
2025-07-29,415.2833251953125,430.0,411.20001220703125,422.54998779296875,294699,0.0,0.0
2025-07-30,422.73333740234375,444.8666687011719,418.3500061035156,433.45001220703125,832359,0.0,0.0
2025-07-31,428.3666687011719,444.3333435058594,425.0,441.9666748046875,431856,0.0,0.0
2025-08-01,443.6666564941406,458.3333435058594,433.3333435058594,440.26666259765625,646386,0.0,0.0
