date,open,high,low,close,volume,split_ratio,dividend
2021-03-12,1185.0,1192.8499755859375,1161.324951171875,1170.0999755859375,233296,0.0,0.0
2021-03-15,1169.9749755859375,1212.5,1156.0,1204.925048828125,530976,0.0,0.0
2021-03-16,1216.0,1275.0,1214.699951171875,1263.2249755859375,1446120,0.0,0.0
2021-03-17,1272.7750244140625,1284.0250244140625,1215.5250244140625,1225.1500244140625,540988,0.0,0.0
2021-03-18,1245.0,1260.6500244140625,1186.0,1209.2750244140625,318820,0.0,0.0
2021-03-19,1208.0,1267.5,1192.324951171875,1258.625,579984,0.0,0.0
2021-03-22,1270.0,1293.175048828125,1265.0250244140625,1284.425048828125,615802,0.0,0.0
2021-03-23,1289.2249755859375,1309.9749755859375,1253.8499755859375,1278.4749755859375,641450,0.0,0.0
2021-03-24,1279.4000244140625,1292.8499755859375,1230.9000244140625,1238.5999755859375,295802,0.0,0.0
2021-03-25,1240.0,1261.949951171875,1222.074951171875,1231.3499755859375,514812,0.0,0.0
2021-03-26,1247.5,1295.5,1241.699951171875,1285.699951171875,458692,0.0,0.0
2021-03-30,1300.0,1344.75,1294.699951171875,1307.4000244140625,711034,0.0,0.0
2021-03-31,1315.2750244140625,1368.0,1307.0999755859375,1353.5250244140625,1038776,0.0,0.0
2021-04-01,1358.5250244140625,1375.0,1332.9749755859375,1365.300048828125,579210,0.0,0.0
2021-04-05,1386.0,1462.5,1360.0,1449.1500244140625,1885438,0.0,0.0
2021-04-06,1459.699951171875,1545.175048828125,1442.5,1530.5,1543854,0.0,0.0
2021-04-07,1540.0,1545.449951171875,1485.0,1493.675048828125,1073998,0.0,0.0
2021-04-08,1509.4000244140625,1610.0,1504.9000244140625,1566.7249755859375,2059972,0.0,0.0
2021-04-09,1580.5,1617.0,1560.0,1568.5,1565198,0.0,0.0
2021-04-12,1577.0,1699.6500244140625,1560.0,1668.2750244140625,4086416,0.0,0.0
2021-04-13,1667.5,1679.949951171875,1452.5,1473.9749755859375,3167274,0.0,0.0
2021-04-15,1528.5,1530.0,1450.5,1468.0999755859375,2599574,0.0,0.0
2021-04-16,1475.0,1510.574951171875,1454.0,1460.0999755859375,1455586,0.0,0.0
2021-04-19,1455.0,1522.0,1409.449951171875,1499.050048828125,2531332,0.0,0.0
2021-04-20,1500.0250244140625,1500.425048828125,1430.5,1452.375,1535520,0.0,0.0
2021-04-22,1452.0,1485.0,1435.800048828125,1440.5250244140625,975150,0.0,0.0
2021-04-23,1448.300048828125,1464.1500244140625,1402.5,1442.375,1349862,0.0,0.0
2021-04-26,1449.5,1462.5,1416.5,1420.0999755859375,595084,0.0,0.0
2021-04-27,1422.5,1429.875,1400.5,1408.0,538076,0.0,0.0
2021-04-28,1405.0,1446.9749755859375,1400.0,1429.800048828125,967150,0.0,0.0
2021-04-29,1443.0,1472.5,1427.800048828125,1463.2249755859375,1155338,0.0,0.0
2021-04-30,1480.0,1492.5,1460.0,1466.3499755859375,1106318,0.0,0.0
2021-05-03,1470.925048828125,1479.5999755859375,1452.5,1464.3499755859375,454584,0.0,0.0
2021-05-04,1476.800048828125,1477.5250244140625,1421.5250244140625,1427.7750244140625,475380,0.0,0.0
2021-05-05,1435.0,1443.5,1412.5,1418.0250244140625,969280,0.0,0.0
2021-05-06,1428.5,1432.300048828125,1414.0,1420.7249755859375,503356,0.0,0.0
2021-05-07,1421.9749755859375,1449.0,1420.699951171875,1430.0,576492,0.0,0.0
2021-05-10,1439.4749755859375,1462.0,1421.4000244140625,1447.175048828125,830432,0.0,0.0
2021-05-11,1444.0,1447.5,1415.0,1416.574951171875,440494,0.0,0.0
2021-05-12,1422.5,1422.5,1378.2750244140625,1384.75,568298,0.0,0.0
2021-05-14,1391.675048828125,1394.9749755859375,1354.7249755859375,1359.7249755859375,492746,0.0,0.0
2021-05-17,1345.0,1392.5,1316.0250244140625,1375.925048828125,1139998,0.0,0.0
2021-05-18,1382.0999755859375,1410.0,1370.0250244140625,1398.175048828125,779464,0.0,0.0
2021-05-19,1399.0,1427.5,1390.050048828125,1405.2750244140625,934802,0.0,0.0
2021-05-20,1416.7249755859375,1432.5,1403.0,1427.4749755859375,574352,0.0,0.0
2021-05-21,1449.125,1449.125,1400.0,1415.449951171875,965692,0.0,0.0
2021-05-24,1375.0,1404.8499755859375,1370.0,1392.2249755859375,1005436,0.0,0.0
2021-05-25,1397.25,1408.199951171875,1376.0,1386.5250244140625,421746,0.0,0.0
2021-05-26,1386.550048828125,1404.0,1375.0250244140625,1394.199951171875,444508,0.0,0.0
2021-05-27,1396.5,1404.949951171875,1380.5,1391.574951171875,568130,0.0,0.0
2021-05-28,1392.0,1429.0,1383.7249755859375,1402.9000244140625,563962,0.0,0.0
2021-05-31,1410.9000244140625,1486.675048828125,1407.550048828125,1478.074951171875,2434488,0.0,0.0
2021-06-01,1483.5,1490.949951171875,1440.125,1448.875,895516,0.0,0.0
2021-06-02,1444.425048828125,1461.5,1435.75,1454.675048828125,393054,0.0,0.0
2021-06-03,1454.949951171875,1464.0,1445.0250244140625,1449.550048828125,220998,0.0,0.0
2021-06-04,1448.050048828125,1459.949951171875,1425.050048828125,1434.050048828125,341292,0.0,0.0
2021-06-07,1437.5,1492.5,1435.0,1484.0,962938,0.0,0.0
2021-06-08,1494.5,1517.4749755859375,1465.0250244140625,1491.5999755859375,1202178,0.0,0.0
2021-06-09,1502.949951171875,1517.0,1475.0,1497.25,813210,0.0,0.0
2021-06-10,1500.0,1616.9749755859375,1500.0,1590.9000244140625,3748266,0.0,0.0
2021-06-11,1605.0,1621.0,1569.5,1607.324951171875,804678,0.0,0.0
2021-06-14,1606.0,1617.5,1550.5,1608.2249755859375,525486,0.0,0.0
2021-06-15,1607.5,1630.0,1582.5,1597.375,501208,0.0,0.0
2021-06-16,1598.5,1614.7750244140625,1567.75,1576.425048828125,321874,0.0,0.0
2021-06-17,1569.449951171875,1585.0,1552.324951171875,1575.074951171875,334402,0.0,0.0
2021-06-18,1571.75,1645.9749755859375,1555.0,1588.0999755859375,2457464,0.0,0.0
2021-06-21,1567.5,1585.800048828125,1550.0250244140625,1575.925048828125,355566,0.0,0.0
2021-06-22,1587.4000244140625,1600.0,1562.0999755859375,1569.175048828125,408282,0.0,0.0
2021-06-23,1568.5,1639.75,1565.0,1615.5250244140625,1265630,0.0,0.0
2021-06-24,1620.0,1647.375,1580.0,1597.0250244140625,972122,0.0,0.0
2021-06-25,1594.5,1605.0,1575.25,1580.050048828125,319338,0.0,0.0
2021-06-28,1580.0,1586.0,1548.2249755859375,1573.0,644070,0.0,0.0
2021-06-29,1575.0,1606.949951171875,1573.4749755859375,1592.125,584074,0.0,0.0
2021-06-30,1610.0,1645.0,1601.949951171875,1636.2249755859375,912508,0.0,0.0
2021-07-01,1644.9749755859375,1663.675048828125,1626.0,1633.699951171875,503648,0.0,0.0
2021-07-02,1633.699951171875,1680.0,1629.1500244140625,1668.7249755859375,573262,0.0,0.0
2021-07-05,1668.574951171875,1688.5,1647.300048828125,1679.199951171875,360352,0.0,0.0
2021-07-06,1676.949951171875,1748.8499755859375,1675.0,1736.175048828125,1130998,0.0,0.0
2021-07-07,1745.0,1745.0,1708.0999755859375,1728.0250244140625,456940,0.0,0.0
2021-07-08,1737.5,1737.5,1712.949951171875,1728.875,267000,0.0,0.0
2021-07-09,1727.875,1766.5,1719.324951171875,1743.2750244140625,503542,0.0,0.0
2021-07-12,1750.0,1762.5,1738.375,1757.7249755859375,340224,0.0,0.0
2021-07-13,1757.7249755859375,1765.574951171875,1703.25,1722.5250244140625,480372,0.0,0.0
2021-07-14,1722.5,1736.9749755859375,1706.0,1731.074951171875,302270,0.0,0.0
2021-07-15,1731.074951171875,1737.5999755859375,1700.5,1714.175048828125,325328,0.0,0.0
2021-07-16,1714.5,1725.0,1690.7750244140625,1708.125,251140,0.0,0.0
2021-07-19,1705.0,1752.0,1681.5,1725.7249755859375,375750,0.0,0.0
2021-07-20,1719.125,1732.5,1681.25,1685.4749755859375,289330,0.0,4.0
2021-07-22,1698.9749755859375,1698.9749755859375,1657.7750244140625,1666.4749755859375,681340,0.0,0.0
2021-07-23,1666.4749755859375,1741.949951171875,1666.4749755859375,1720.925048828125,826340,0.0,0.0
2021-07-26,1732.5,1795.9749755859375,1722.574951171875,1767.2750244140625,1206904,0.0,0.0
2021-07-27,1777.5,1834.949951171875,1771.0250244140625,1807.5,1105390,0.0,0.0
2021-07-28,1819.9749755859375,1828.0,1777.9000244140625,1810.7249755859375,825658,0.0,0.0
2021-07-29,1830.0,1877.949951171875,1802.9000244140625,1860.4749755859375,634082,0.0,0.0
2021-07-30,1877.5,2025.0,1726.074951171875,1778.175048828125,4349514,0.0,0.0
2021-08-02,1791.0,1890.0,1785.574951171875,1859.300048828125,1862940,0.0,0.0
2021-08-03,1860.0,1971.875,1845.050048828125,1944.300048828125,2069226,0.0,0.0
2021-08-04,1950.0,1985.199951171875,1900.2249755859375,1912.7750244140625,1344796,0.0,0.0
2021-08-05,1939.199951171875,1997.5,1925.5,1978.2750244140625,1903292,0.0,0.0
2021-08-06,1989.0999755859375,2007.0,1962.375,1981.550048828125,986612,0.0,0.0
2021-08-09,1967.5,1987.074951171875,1920.0250244140625,1944.7249755859375,497306,0.0,0.0
2021-08-10,1954.824951171875,1965.0,1911.824951171875,1943.175048828125,427094,0.0,0.0
2021-08-11,1949.7249755859375,1956.5999755859375,1870.0,1894.2750244140625,473354,0.0,0.0
2021-08-12,1912.5,1930.0,1880.0999755859375,1916.75,363672,0.0,0.0
2021-08-13,1923.0,1937.5250244140625,1900.8499755859375,1910.125,244252,0.0,0.0
2021-08-16,1919.949951171875,1964.300048828125,1906.875,1922.824951171875,839682,0.0,0.0
2021-08-17,1928.625,1939.8499755859375,1894.5,1927.675048828125,461372,0.0,0.0
2021-08-18,1943.3499755859375,2034.050048828125,1927.699951171875,2002.074951171875,1433950,0.0,3.0
2021-08-20,1991.0,2020.0,1917.199951171875,1926.324951171875,811136,0.0,0.0
2021-08-23,1942.800048828125,1944.9749755859375,1884.074951171875,1905.4749755859375,328968,0.0,0.0
2021-08-24,1917.5,1930.25,1900.0,1915.5999755859375,302448,0.0,0.0
2021-08-25,1915.5,1929.9749755859375,1900.0,1908.550048828125,245514,0.0,0.0
2021-08-26,1910.0,1927.5,1896.9000244140625,1900.5999755859375,351450,0.0,0.0
2021-08-27,1905.0,1927.449951171875,1900.5999755859375,1912.5999755859375,385356,0.0,0.0
2021-08-30,1927.5,1999.5,1925.0,1982.675048828125,601582,0.0,0.0
2021-08-31,1990.0,2041.5,1966.550048828125,2025.7750244140625,670558,0.0,0.0
2021-09-01,2025.7750244140625,2119.0,2023.574951171875,2089.75,1126072,0.0,0.0
2021-09-02,2095.5,2121.5,2050.5,2062.5,589604,0.0,0.0
2021-09-03,2077.199951171875,2107.39990234375,2035.0,2046.9749755859375,486424,0.0,0.0
2021-09-06,2062.0,2081.75,2041.824951171875,2049.02490234375,256782,0.0,0.0
2021-09-07,2057.0,2062.10009765625,2018.074951171875,2040.574951171875,211810,0.0,0.0
2021-09-08,2042.4000244140625,2096.75,2025.0250244140625,2041.125,607496,0.0,0.0
2021-09-09,2047.199951171875,2077.949951171875,2025.0,2058.699951171875,249504,0.0,0.0
2021-09-13,2057.5,2091.0,2046.4000244140625,2085.22509765625,373074,0.0,0.0
2021-09-14,2085.22509765625,2087.02490234375,2061.02490234375,2070.85009765625,187754,0.0,0.0
2021-09-15,2078.5,2122.75,2063.5,2104.300048828125,482286,0.0,0.0
2021-09-16,2116.925048828125,2118.5,2039.5,2046.5250244140625,462476,0.0,0.0
2021-09-17,2054.5,2054.5,1975.0,1990.574951171875,946712,0.0,0.0
2021-09-20,1987.5,1987.5,1937.75,1972.875,395878,0.0,0.0
2021-09-21,1972.5,1990.0,1930.6500244140625,1979.9000244140625,468886,0.0,0.0
2021-09-22,1994.949951171875,2006.0,1981.1500244140625,1992.800048828125,205156,0.0,0.0
2021-09-23,2006.0,2029.8499755859375,1994.0250244140625,2020.050048828125,460416,0.0,0.0
2021-09-24,2025.0,2025.0,1920.0,1944.824951171875,651390,0.0,0.0
2021-09-27,1954.5,1957.5,1875.5,1898.449951171875,627100,0.0,0.0
2021-09-28,1898.5,1910.7249755859375,1800.0,1821.9749755859375,749508,0.0,0.0
2021-09-29,1800.0,1866.2750244140625,1786.5999755859375,1861.8499755859375,423246,0.0,0.0
2021-09-30,1866.2750244140625,1878.25,1825.0,1838.4000244140625,432914,0.0,0.0
2021-10-01,1838.5,1860.0,1816.449951171875,1853.5250244140625,427650,0.0,0.0
2021-10-04,1855.0,1886.0,1822.0,1881.3499755859375,292292,0.0,0.0
2021-10-05,1879.75,1892.3499755859375,1857.5250244140625,1887.550048828125,295660,0.0,0.0
2021-10-06,1891.2249755859375,1900.0,1842.5,1852.4749755859375,421614,0.0,0.0
2021-10-07,1880.0,1891.5999755859375,1837.0250244140625,1843.2249755859375,403952,0.0,0.0
2021-10-08,1857.0,1857.050048828125,1826.0,1835.949951171875,223360,0.0,0.0
2021-10-11,1841.5,1869.0,1825.0,1848.125,313814,0.0,0.0
2021-10-12,1840.0,1872.050048828125,1831.550048828125,1844.625,269412,0.0,0.0
2021-10-13,1852.949951171875,1891.3499755859375,1849.5250244140625,1886.0999755859375,362718,0.0,0.0
2021-10-14,1890.0,1890.0,1837.5,1841.6500244140625,375136,0.0,0.0
2021-10-18,1849.949951171875,1850.0,1800.0,1803.550048828125,346914,0.0,0.0
2021-10-19,1805.0,1859.1500244140625,1803.574951171875,1848.5,434136,0.0,0.0
2021-10-20,1850.0,1857.4000244140625,1756.25,1763.300048828125,424054,0.0,0.0
2021-10-21,1767.5250244140625,1790.4749755859375,1745.0,1759.25,477958,0.0,0.0
2021-10-22,1774.949951171875,1774.949951171875,1674.0250244140625,1691.675048828125,520728,0.0,0.0
2021-10-25,1717.5,1757.7750244140625,1642.550048828125,1746.7750244140625,621816,0.0,0.0
2021-10-26,1746.7750244140625,1789.5,1708.0250244140625,1778.2249755859375,409436,0.0,0.0
2021-10-27,1787.5,1846.4000244140625,1725.550048828125,1756.375,830040,0.0,0.0
2021-10-28,1774.949951171875,1803.9749755859375,1740.5,1787.125,473840,0.0,0.0
2021-10-29,1765.0,1789.75,1743.875,1754.425048828125,231926,0.0,0.0
2021-11-01,1743.0,1830.8499755859375,1743.0,1825.5,368414,0.0,0.0
2021-11-02,1825.5,1835.2750244140625,1780.2750244140625,1800.074951171875,288764,0.0,0.0
2021-11-03,1810.0,1827.5,1790.5999755859375,1808.5999755859375,226194,0.0,0.0
2021-11-04,1832.449951171875,1832.449951171875,1812.2750244140625,1819.75,19342,0.0,0.0
2021-11-08,1820.0,1836.5,1791.050048828125,1827.1500244140625,143114,0.0,0.0
2021-11-09,1824.3499755859375,1841.550048828125,1801.425048828125,1822.5999755859375,134266,0.0,0.0
2021-11-10,1822.5,1845.0,1805.0250244140625,1817.875,153116,0.0,0.0
2021-11-11,1805.0,1808.050048828125,1755.5,1786.0,341940,0.0,0.0
2021-11-12,1790.0,1831.5,1788.0,1818.0,182942,0.0,0.0
2021-11-15,1828.699951171875,1854.8499755859375,1817.375,1834.175048828125,445684,0.0,0.0
2021-11-16,1837.0,1848.0,1800.0,1803.324951171875,445502,0.0,0.0
2021-11-17,1803.0,1845.0,1795.5250244140625,1825.925048828125,327786,0.0,0.0
2021-11-18,1826.0250244140625,1835.5,1776.0250244140625,1802.0250244140625,212026,0.0,0.0
2021-11-22,1801.5,1814.824951171875,1725.5,1735.9000244140625,254996,0.0,0.0
2021-11-23,1686.5999755859375,1723.4749755859375,1650.0,1707.4000244140625,740110,0.0,0.0
2021-11-24,1707.550048828125,1745.75,1699.4000244140625,1714.3499755859375,251392,0.0,0.0
2021-11-25,1705.625,1727.5,1696.9749755859375,1711.8499755859375,181212,0.0,0.0
2021-11-26,1700.0,1857.9749755859375,1697.5250244140625,1828.550048828125,1208978,0.0,0.0
2021-11-29,1875.0,1972.3499755859375,1859.1500244140625,1942.7249755859375,2601374,0.0,0.0
2021-11-30,1961.0,1961.699951171875,1828.175048828125,1894.7249755859375,1642914,0.0,0.0
2021-12-01,1914.949951171875,1918.75,1850.050048828125,1861.425048828125,478458,0.0,0.0
2021-12-02,1880.0,1936.6500244140625,1870.699951171875,1896.5250244140625,901992,0.0,0.0
2021-12-03,1917.5,1939.4749755859375,1829.0,1855.0,910140,0.0,0.0
2021-12-06,1873.5,1889.324951171875,1796.125,1807.675048828125,575240,0.0,0.0
2021-12-07,1819.9000244140625,1824.9749755859375,1765.0,1778.625,537890,0.0,0.0
2021-12-08,1770.0,1797.0,1752.925048828125,1780.75,292604,0.0,0.0
2021-12-09,1854.5,1854.5,1760.550048828125,1770.375,767924,0.0,0.0
2021-12-10,1757.5,1778.425048828125,1741.5,1751.199951171875,253984,0.0,0.0
2021-12-13,1752.574951171875,1765.9749755859375,1710.0,1715.949951171875,367084,0.0,0.0
2021-12-14,1712.5,1757.425048828125,1712.5,1738.824951171875,376588,0.0,0.0
2021-12-15,1748.0,1759.949951171875,1717.550048828125,1739.9000244140625,220634,0.0,0.0
2021-12-16,1742.625,1767.1500244140625,1713.5250244140625,1762.8499755859375,329334,0.0,0.0
2021-12-17,1763.25,1765.550048828125,1699.074951171875,1706.324951171875,233692,0.0,0.0
2021-12-20,1705.0,1705.0,1655.0,1693.25,275560,0.0,0.0
2021-12-21,1709.199951171875,1718.5,1682.4000244140625,1702.125,291672,0.0,0.0
2021-12-22,1715.0,1725.0,1676.800048828125,1701.3499755859375,225500,0.0,0.0
2021-12-23,1701.0,1749.949951171875,1697.5,1740.8499755859375,189172,0.0,0.0
2021-12-24,1756.6500244140625,1786.800048828125,1720.5250244140625,1757.4000244140625,333656,0.0,0.0
2021-12-27,1760.0,1779.0,1735.0,1768.050048828125,209274,0.0,0.0
2021-12-28,1768.25,1794.5,1748.0,1782.175048828125,143972,0.0,0.0
2021-12-29,1787.175048828125,1835.4000244140625,1776.5,1831.5,376290,0.0,0.0
2021-12-30,1862.625,1880.0,1840.5,1865.324951171875,905808,0.0,0.0
2021-12-31,1868.5,1916.4000244140625,1863.425048828125,1911.125,413568,0.0,0.0
2022-01-03,1916.0,1937.5,1902.4000244140625,1930.6500244140625,321514,0.0,0.0
2022-01-04,1937.4749755859375,1940.0,1905.5,1915.5999755859375,316590,0.0,0.0
2022-01-05,1914.25,1946.5,1900.0,1912.0250244140625,638122,0.0,0.0
2022-01-06,1910.0,1920.9000244140625,1892.5,1904.074951171875,203776,0.0,0.0
2022-01-07,1892.5,1918.949951171875,1867.074951171875,1874.925048828125,225408,0.0,0.0
2022-01-10,1893.5999755859375,1893.5999755859375,1831.050048828125,1847.3499755859375,299406,0.0,0.0
2022-01-11,1840.0,1871.199951171875,1830.0,1833.75,214056,0.0,0.0
2022-01-12,1832.5,1864.0,1828.574951171875,1836.4000244140625,277940,0.0,0.0
2022-01-13,1849.5,1884.9749755859375,1836.9000244140625,1859.0,321022,0.0,0.0
2022-01-14,1864.425048828125,1864.5,1800.0,1818.6500244140625,239410,0.0,0.0
2022-01-17,1823.5,1826.4749755859375,1746.0,1751.300048828125,502406,0.0,0.0
2022-01-18,1748.550048828125,1749.449951171875,1675.7750244140625,1682.5250244140625,721142,0.0,0.0
2022-01-19,1685.0,1687.5,1615.550048828125,1632.625,717582,0.0,0.0
2022-01-20,1631.0,1632.5,1581.074951171875,1594.699951171875,564494,0.0,0.0
2022-01-21,1575.0,1577.449951171875,1500.9749755859375,1506.75,847980,0.0,0.0
2022-01-24,1485.0,1499.5,1410.125,1435.5250244140625,756740,0.0,0.0
2022-01-25,1420.5250244140625,1497.0,1390.5250244140625,1482.4000244140625,732980,0.0,0.0
2022-01-27,1475.0,1475.0,1409.4000244140625,1418.7750244140625,693194,0.0,0.0
2022-01-28,1420.0,1460.5,1401.0250244140625,1411.0250244140625,553910,0.0,0.0
2022-01-31,1440.0,1519.375,1427.949951171875,1485.2249755859375,712562,0.0,0.0
2022-02-01,1500.0,1512.5,1475.75,1490.550048828125,273096,0.0,0.0
2022-02-02,1499.824951171875,1637.5,1485.0,1605.675048828125,952500,0.0,0.0
2022-02-03,1607.0,1616.875,1540.0,1550.625,348412,0.0,0.0
2022-02-04,1554.5,1570.0,1510.25,1543.0999755859375,334076,0.0,0.0
2022-02-07,1540.0,1552.5,1498.5250244140625,1514.675048828125,337440,0.0,0.0
2022-02-08,1515.0,1531.4749755859375,1478.0,1499.0250244140625,266684,0.0,0.0
2022-02-09,1501.675048828125,1512.5,1476.0,1479.875,361370,0.0,0.0
2022-02-10,1487.0,1497.9749755859375,1447.800048828125,1464.0999755859375,695836,0.0,0.0
2022-02-11,1430.0250244140625,1452.074951171875,1401.0,1418.625,492586,0.0,0.0
2022-02-14,1390.0,1403.824951171875,1337.074951171875,1349.425048828125,572486,0.0,0.0
2022-02-15,1350.0,1362.5,1300.550048828125,1356.25,568230,0.0,0.0
2022-02-16,1370.0,1381.175048828125,1340.0250244140625,1356.3499755859375,401704,0.0,0.0
2022-02-17,1367.5,1379.925048828125,1350.0,1357.4749755859375,261788,0.0,0.0
2022-02-18,1350.0,1370.0,1337.074951171875,1364.7750244140625,263138,0.0,0.0
2022-02-21,1362.5,1374.4749755859375,1317.875,1342.199951171875,655790,0.0,0.0
2022-02-22,1319.0,1349.425048828125,1287.5,1333.824951171875,600288,0.0,0.0
2022-02-23,1355.2750244140625,1363.449951171875,1322.324951171875,1332.2249755859375,408338,0.0,0.0
2022-02-24,1311.5,1311.5,1247.5,1273.925048828125,818722,0.0,0.0
2022-02-25,1287.5,1298.0,1232.7750244140625,1260.4749755859375,937342,0.0,0.0
2022-02-28,1260.4749755859375,1262.5,1241.4000244140625,1258.125,519232,0.0,0.0
2022-03-02,1257.5,1265.0,1241.75,1246.324951171875,312150,0.0,0.0
2022-03-03,1262.5,1263.925048828125,1217.949951171875,1223.5999755859375,427556,0.0,0.0
2022-03-04,1222.4749755859375,1222.4749755859375,1170.324951171875,1175.425048828125,636704,0.0,0.0
2022-03-07,1160.0,1173.7249755859375,1131.699951171875,1163.0,662984,0.0,0.0
2022-03-08,1159.3499755859375,1227.5,1155.125,1218.925048828125,501022,0.0,0.0
2022-03-09,1238.5,1312.5,1221.25,1307.3499755859375,701408,0.0,0.0
2022-03-10,1349.5,1349.5,1277.25,1291.25,668428,0.0,0.0
2022-03-11,1300.074951171875,1326.0,1270.0,1318.7750244140625,516296,0.0,0.0
2022-03-14,1318.5,1323.425048828125,1292.2249755859375,1314.9749755859375,262198,0.0,0.0
2022-03-15,1315.0,1337.5,1300.75,1309.2750244140625,388870,0.0,0.0
2022-03-16,1335.0,1354.5,1317.800048828125,1349.699951171875,325152,0.0,0.0
2022-03-17,1365.0,1421.324951171875,1337.0,1378.0999755859375,1404034,0.0,0.0
2022-03-21,1380.0,1380.0,1325.0,1331.800048828125,639816,0.0,0.0
2022-03-22,1329.7249755859375,1334.9749755859375,1297.550048828125,1326.300048828125,475188,0.0,0.0
2022-03-23,1337.5,1364.2750244140625,1325.0,1331.550048828125,390648,0.0,0.0
2022-03-24,1320.0,1339.0,1310.074951171875,1329.25,267928,0.0,0.0
2022-03-25,1335.0,1339.0,1311.6500244140625,1318.300048828125,268142,0.0,0.0
