date,open,high,low,close,volume,split_ratio,dividend
2025-05-14,2201.666748046875,2227.5,2185.333251953125,2207.166748046875,40566,0.0,0.0
2025-05-15,2219.833251953125,2260.0,2214.0,2246.666748046875,57018,0.0,0.0
2025-05-16,2246.833251953125,2280.833251953125,2156.833251953125,2203.5,139950,0.0,0.0
2025-05-19,2216.666748046875,2308.333251953125,2196.833251953125,2278.666748046875,57378,0.0,0.0
2025-05-20,2278.666748046875,2278.666748046875,2200.0,2206.166748046875,64536,0.0,0.0
2025-05-21,2218.333251953125,2238.166748046875,2197.5,2201.166748046875,39348,0.0,0.0
2025-05-22,2213.166748046875,2215.166748046875,2150.0,2179.833251953125,26430,0.0,0.0
2025-05-23,2201.666748046875,2212.833251953125,2137.833251953125,2149.0,40866,0.0,0.0
2025-05-26,2161.666748046875,2200.0,2156.833251953125,2181.333251953125,35088,0.0,0.0
2025-05-27,2194.166748046875,2208.333251953125,2156.0,2173.0,63888,0.0,0.0
2025-05-28,2185.0,2199.666748046875,2125.333251953125,2132.0,56424,0.0,0.0
2025-05-29,2149.0,2162.833251953125,2106.666748046875,2116.0,95244,0.0,0.0
2025-05-30,2128.333251953125,2237.333251953125,2106.666748046875,2228.0,162564,0.0,0.0
2025-06-02,2235.333251953125,2299.833251953125,2209.5,2241.666748046875,75414,0.0,0.0
2025-06-03,2241.666748046875,2305.0,2231.333251953125,2246.166748046875,120858,0.0,0.0
2025-06-04,2266.666748046875,2281.333251953125,2211.833251953125,2250.5,139668,0.0,0.0
2025-06-05,2262.333251953125,2272.166748046875,2205.5,2220.5,90732,0.0,0.0
2025-06-06,2300.0,2366.666748046875,2255.166748046875,2309.333251953125,596004,0.0,0.0
2025-06-09,2326.166748046875,2375.0,2291.666748046875,2317.0,228438,0.0,0.0
2025-06-10,2317.0,2328.666748046875,2250.166748046875,2260.833251953125,170334,0.0,0.0
2025-06-11,2273.333251953125,2273.333251953125,2225.0,2247.666748046875,114168,0.0,0.0
2025-06-12,2245.0,2258.5,2209.166748046875,2216.166748046875,54120,0.0,0.0
2025-06-13,2191.833251953125,2252.5,2177.833251953125,2232.166748046875,50940,0.0,0.0
2025-06-16,2217.333251953125,2244.666748046875,2153.833251953125,2220.833251953125,122502,0.0,0.0
2025-06-17,2233.0,2233.0,2182.666748046875,2201.166748046875,53940,0.0,0.0
2025-06-18,2213.333251953125,2228.833251953125,2188.333251953125,2220.666748046875,48096,0.0,0.0
2025-06-19,2208.5,2230.0,2177.5,2199.333251953125,86820,0.0,0.0
2025-06-20,2200.0,2224.666748046875,2166.833251953125,2201.333251953125,279984,0.0,0.0
2025-06-23,2207.166748046875,2207.166748046875,2154.333251953125,2174.5,149526,0.0,0.0
2025-06-24,2208.166748046875,2208.333251953125,2168.333251953125,2192.0,53748,0.0,0.0
2025-06-25,2190.0,2222.833251953125,2184.0,2214.0,61122,0.0,0.0
2025-06-26,2214.166748046875,2240.666748046875,2194.166748046875,2234.5,30006,0.0,0.0
2025-06-27,2240.666748046875,2262.333251953125,2218.5,2249.666748046875,72948,0.0,0.0
2025-06-30,2251.166748046875,2264.0,2201.333251953125,2232.0,33018,0.0,0.0
2025-07-01,2245.0,2245.166748046875,2200.0,2228.0,71334,0.0,0.0
2025-07-02,2249.166748046875,2254.833251953125,2184.5,2196.5,172428,0.0,0.0
2025-07-03,2200.0,2245.5,2200.0,2224.0,51714,0.0,0.0
2025-07-04,2243.333251953125,2243.333251953125,2206.166748046875,2211.666748046875,30012,0.0,0.0
2025-07-07,2224.166748046875,2251.166748046875,2151.0,2189.5,79806,0.0,0.0
2025-07-08,2189.5,2210.333251953125,2170.0,2203.5,38454,0.0,0.0
2025-07-09,2200.0,2209.333251953125,2180.5,2195.333251953125,50922,0.0,0.0
2025-07-10,2207.5,2207.5,2163.333251953125,2176.166748046875,24672,0.0,0.0
2025-07-11,2176.166748046875,2182.333251953125,2147.333251953125,2158.833251953125,46056,0.0,0.0
2025-07-14,2144.333251953125,2181.0,2133.333251953125,2165.666748046875,52812,0.0,0.0
2025-07-15,2167.5,2208.333251953125,2154.166748046875,2192.333251953125,33666,0.0,0.0
2025-07-16,2199.833251953125,2199.833251953125,2172.166748046875,2177.666748046875,39060,0.0,0.0
2025-07-17,2188.5,2218.333251953125,2166.833251953125,2212.5,25728,0.0,0.0
2025-07-18,2215.666748046875,2223.166748046875,2175.666748046875,2189.333251953125,25098,0.0,0.0
2025-07-21,2211.166748046875,2214.0,2172.666748046875,2204.5,19326,0.0,0.0
2025-07-22,2199.166748046875,2216.833251953125,2177.333251953125,2191.0,33246,0.0,0.0
2025-07-23,2181.5,2254.166748046875,2166.5,2243.833251953125,49812,0.0,0.0
2025-07-24,2254.166748046875,2364.166748046875,2230.0,2264.5,250974,0.0,0.0
2025-07-25,2253.5,2268.333251953125,2233.333251953125,2259.833251953125,27240,0.0,0.0
2025-07-28,2263.333251953125,2273.0,2160.333251953125,2206.833251953125,69660,0.0,0.0
2025-07-29,2206.833251953125,2230.5,2175.0,2208.5,21174,0.0,0.0
2025-07-30,2208.5,2238.333251953125,2198.5,2229.666748046875,10758,0.0,0.0
2025-07-31,2211.5,2229.5,2186.5,2197.666748046875,18318,0.0,0.0
2025-08-01,2197.666748046875,2213.833251953125,2145.333251953125,2156.5,17556,0.0,0.0
2025-08-04,2158.333251953125,2240.666748046875,2143.166748046875,2225.5,51432,0.0,0.0
2025-08-05,2225.5,2273.333251953125,2203.166748046875,2267.333251953125,79716,0.0,0.0
2025-08-06,2267.5,2331.0,2250.666748046875,2283.166748046875,153702,0.0,0.0
2025-08-07,2274.833251953125,2279.833251953125,2204.0,2224.166748046875,49830,0.0,0.0
2025-08-08,2208.5,2243.166748046875,2183.5,2218.0,56358,0.0,3.166667
2025-08-11,2221.333251953125,2305.5,2190.833251953125,2300.833251953125,44454,0.0,0.0
2025-08-12,2300.666748046875,2308.166748046875,2275.0,2293.833251953125,27192,0.0,0.0
2025-08-13,2293.833251953125,2301.5,2220.0,2266.333251953125,57954,0.0,0.0
2025-08-14,2279.166748046875,2407.5,2256.5,2289.833251953125,129756,0.0,0.0
2025-08-18,2291.333251953125,2341.666748046875,2275.0,2323.333251953125,33156,0.0,0.0
2025-08-19,2323.166748046875,2418.5,2307.833251953125,2408.166748046875,138870,0.0,0.0
2025-08-20,2409.0,2455.833251953125,2375.0,2436.666748046875,56970,0.0,0.0
2025-08-21,2441.666748046875,2450.666748046875,2405.333251953125,2433.0,33780,0.0,0.0
2025-08-22,2440.0,2440.0,2388.666748046875,2428.333251953125,130206,0.0,0.0
2025-08-25,2413.5,2513.5,2413.5,2461.833251953125,66486,0.0,0.0
2025-08-26,2475.833251953125,2482.5,2366.666748046875,2378.333251953125,59994,0.0,0.0
2025-08-28,2378.333251953125,2395.0,2334.166748046875,2355.166748046875,20628,0.0,0.0
2025-08-29,2356.666748046875,2388.333251953125,2334.166748046875,2345.833251953125,24144,0.0,0.0
2025-09-01,2374.833251953125,2374.833251953125,2346.833251953125,2368.666748046875,15414,0.0,0.0
2025-09-02,2383.166748046875,2388.666748046875,2350.833251953125,2365.0,15144,0.0,0.0
2025-09-03,2356.666748046875,2373.333251953125,2286.833251953125,2300.333251953125,89970,0.0,0.0
2025-09-04,2318.333251953125,2325.166748046875,2275.0,2286.833251953125,22092,0.0,0.0
2025-09-05,2290.0,2291.5,2243.5,2253.833251953125,20016,0.0,0.0
2025-09-08,2283.333251953125,2314.0,2225.0,2283.0,162630,0.0,0.0
2025-09-09,2293.333251953125,2311.0,2268.166748046875,2288.0,168462,0.0,0.0
2025-09-10,2310.833251953125,2310.833251953125,2264.333251953125,2286.5,26400,0.0,0.0
2025-09-11,2269.166748046875,2294.666748046875,2253.166748046875,2257.833251953125,23886,0.0,0.0
2025-09-12,2263.0,2272.5,2223.833251953125,2238.833251953125,169950,0.0,0.0
2025-09-15,2251.666748046875,2291.666748046875,2245.5,2276.333251953125,45648,0.0,0.0
2025-09-16,2269.0,2316.5,2268.166748046875,2288.666748046875,25506,0.0,0.0
2025-09-17,2315.833251953125,2315.833251953125,2255.0,2261.0,60726,0.0,0.0
2025-09-18,2283.333251953125,2286.0,2233.333251953125,2241.5,20502,0.0,0.0
2025-09-19,2233.5,2253.0,2200.333251953125,2206.666748046875,60018,0.0,0.0
2025-09-22,2206.666748046875,2234.0,2187.5,2221.666748046875,41916,0.0,0.0
2025-09-23,2221.666748046875,2230.0,2134.166748046875,2166.5,134922,0.0,0.0
2025-09-24,2166.5,2179.833251953125,2152.333251953125,2157.333251953125,30858,0.0,0.0
2025-09-25,2158.166748046875,2165.5,2121.0,2134.5,54408,0.0,0.0
2025-09-26,2117.666748046875,2144.833251953125,2091.0,2096.666748046875,28806,0.0,0.0
2025-09-29,2098.5,2115.5,2055.833251953125,2079.333251953125,184368,0.0,0.0
2025-09-30,2090.833251953125,2156.333251953125,2083.5,2150.833251953125,92718,0.0,0.0
2025-10-01,2199.833251953125,2204.5,2141.666748046875,2177.5,94974,0.0,0.0
2025-10-03,2206.5,2314.666748046875,2162.166748046875,2261.5,384738,0.0,0.0
2025-10-06,2279.666748046875,2279.666748046875,2235.166748046875,2263.166748046875,34590,0.0,0.0
2025-10-07,2259.0,2266.666748046875,2246.666748046875,2259.666748046875,20250,0.0,0.0
2025-10-08,2270.833251953125,2270.833251953125,2196.833251953125,2210.833251953125,30642,0.0,0.0
2025-10-09,2205.166748046875,2242.5,2201.666748046875,2226.666748046875,41268,0.0,0.0
2025-10-10,2228.166748046875,2248.166748046875,2203.0,2222.0,91722,0.0,0.0
2025-10-13,2230.833251953125,2230.833251953125,2175.833251953125,2187.5,24954,0.0,0.0
2025-10-14,2187.5,2199.166748046875,2162.166748046875,2178.333251953125,30354,0.0,0.0
2025-10-15,2180.666748046875,2189.333251953125,2165.0,2171.833251953125,22818,0.0,0.0
2025-10-16,2171.833251953125,2201.666748046875,2159.333251953125,2175.333251953125,31980,0.0,0.0
2025-10-17,2172.666748046875,2184.833251953125,2130.333251953125,2167.0,20748,0.0,0.0
2025-10-20,2173.666748046875,2190.833251953125,2152.166748046875,2172.666748046875,18054,0.0,0.0
2025-10-21,2177.666748046875,2191.166748046875,2168.333251953125,2180.666748046875,2466,0.0,0.0
2025-10-23,2180.666748046875,2186.5,2159.5,2166.666748046875,53736,0.0,0.0
2025-10-24,2166.666748046875,2177.5,2136.833251953125,2148.333251953125,23430,0.0,0.0
2025-10-27,2149.833251953125,2165.0,2137.0,2152.333251953125,60750,0.0,0.0
2025-10-28,2150.0,2186.0,2146.666748046875,2152.833251953125,19668,0.0,0.0
2025-10-29,2137.5,2182.666748046875,2137.5,2170.5,17754,0.0,0.0
2025-10-30,2150.0,2183.0,2129.166748046875,2136.833251953125,33246,0.0,0.0
2025-10-31,2129.166748046875,2150.0,2053.333251953125,2070.666748046875,208698,0.0,0.0
2025-11-03,2070.666748046875,2113.333251953125,2067.166748046875,2110.0,24708,0.0,0.0
2025-11-04,2120.333251953125,2160.666748046875,2100.333251953125,2142.0,113076,0.0,0.0
2025-11-06,2108.333251953125,2151.666748046875,2050.333251953125,2133.666748046875,434226,0.0,0.0
2025-11-07,2112.333251953125,2134.666748046875,2095.333251953125,2113.333251953125,225804,0.0,0.0
2025-11-10,2130.0,2130.0,2080.833251953125,2110.0,34914,0.0,0.0
2025-11-11,2110.0,2110.0,2082.833251953125,2099.833251953125,19794,0.0,0.0
2025-11-12,2101.0,2147.666748046875,2095.333251953125,2142.333251953125,55770,0.0,0.0
2025-11-13,2149.833251953125,2165.5,2125.166748046875,2133.333251953125,272130,0.0,0.0
2025-11-14,2156.666748046875,2156.666748046875,2087.666748046875,2114.666748046875,41082,0.0,0.0
2025-11-17,2120.0,2142.333251953125,2103.0,2116.5,26478,0.0,0.0
2025-11-18,2125.0,2135.666748046875,2095.833251953125,2105.166748046875,41808,0.0,0.0
2025-11-19,2117.5,2190.666748046875,2109.666748046875,2160.5,262134,0.0,0.0
2025-11-20,2166.666748046875,2196.666748046875,2138.666748046875,2174.5,69252,0.0,0.0
2025-11-21,2163.5,2173.333251953125,2125.0,2160.333251953125,48900,0.0,0.0
2025-11-24,2141.833251953125,2241.666748046875,2133.333251953125,2155.166748046875,33996,0.0,0.0
2025-11-25,2156.666748046875,2168.0,2118.5,2131.166748046875,33072,0.0,0.0
2025-11-26,2141.666748046875,2185.333251953125,2129.166748046875,2148.833251953125,566688,0.0,0.0
2025-11-27,2130.666748046875,2191.666748046875,2130.666748046875,2182.5,225570,0.0,0.0
2025-11-28,2198.166748046875,2224.666748046875,2150.166748046875,2200.666748046875,74616,0.0,0.0
2025-12-01,2200.666748046875,2549.5,2169.333251953125,2471.166748046875,1445298,0.0,0.0
2025-12-02,2416.666748046875,2463.166748046875,2381.5,2402.166748046875,294204,0.0,0.0
2025-12-03,2391.833251953125,2540.0,2363.833251953125,2464.5,483858,0.0,0.0
2025-12-04,2431.166748046875,2491.5,2428.5,2477.5,111474,0.0,0.0
2025-12-05,2473.166748046875,2488.333251953125,2440.0,2465.5,84822,0.0,0.0
2025-12-08,2453.5,2515.0,2435.333251953125,2452.833251953125,118518,0.0,0.0
2025-12-09,2430.0,2449.833251953125,2375.0,2400.166748046875,160152,0.0,0.0
2025-12-10,2406.5,2458.833251953125,2378.0,2393.5,235680,0.0,0.0
2025-12-11,2400.0,2400.0,2358.5,2374.666748046875,43752,0.0,0.0
2025-12-12,2395.5,2399.0,2337.5,2353.666748046875,31704,0.0,0.0
2025-12-15,2353.666748046875,2449.166748046875,2340.5,2438.5,84612,0.0,0.0
2025-12-16,2438.833251953125,2516.166748046875,2397.5,2505.0,447024,0.0,0.0
2025-12-17,2480.166748046875,2547.5,2431.333251953125,2450.833251953125,176004,0.0,0.0
2025-12-18,2459.166748046875,2524.166748046875,2433.5,2503.666748046875,288918,0.0,0.0
2025-12-19,2503.333251953125,2641.333251953125,2487.0,2594.5,344106,0.0,0.0
2025-12-22,2594.833251953125,2608.833251953125,2543.333251953125,2554.833251953125,142140,0.0,0.0
2025-12-23,2554.833251953125,2559.833251953125,2488.333251953125,2497.666748046875,45798,0.0,0.0
2025-12-24,2466.666748046875,2514.333251953125,2445.166748046875,2467.0,138744,0.0,0.0
2025-12-26,2474.666748046875,2495.5,2452.833251953125,2461.166748046875,86496,0.0,0.0
2025-12-29,2477.833251953125,2492.666748046875,2445.333251953125,2460.333251953125,87726,0.0,0.0
2025-12-30,2470.833251953125,2487.0,2408.666748046875,2471.0,102888,0.0,0.0
2025-12-31,2471.0,2512.833251953125,2454.0,2479.666748046875,84900,0.0,0.0
2026-01-01,2493.333251953125,2498.166748046875,2445.166748046875,2454.833251953125,2594724,0.0,0.0
2026-01-02,2466.666748046875,2516.666748046875,2454.833251953125,2506.666748046875,43230,0.0,0.0
2026-01-05,2533.0,2567.833251953125,2495.0,2519.833251953125,61356,0.0,0.0
2026-01-06,2519.833251953125,2615.333251953125,2519.833251953125,2549.833251953125,188184,0.0,0.0
2026-01-07,2550.833251953125,2550.833251953125,2438.833251953125,2480.166748046875,141234,0.0,0.0
2026-01-08,2470.833251953125,2486.333251953125,2398.5,2411.0,47592,0.0,0.0
2026-01-09,2416.666748046875,2418.333251953125,2362.166748046875,2374.0,38016,0.0,0.0
2026-01-12,2358.5,2419.166748046875,2268.0,2327.166748046875,156384,0.0,0.0
2026-01-13,2333.333251953125,2364.666748046875,2314.0,2355.5,29022,0.0,0.0
2026-01-14,2340.333251953125,2370.666748046875,2316.666748046875,2338.0,138030,0.0,0.0
2026-01-15,2338.0,2338.0,2338.0,2338.0,0,0.0,0.0
2026-01-16,2338.0,2357.666748046875,2325.333251953125,2341.5,33348,0.0,0.0
2026-01-19,2342.5,2361.5,2316.833251953125,2337.0,46062,0.0,0.0
2026-01-20,2329.166748046875,2340.0,2276.0,2289.666748046875,30000,0.0,0.0
2026-01-21,2289.666748046875,2315.0,2254.5,2295.5,61626,0.0,0.0
2026-01-22,2295.5,2341.5,2283.5,2306.166748046875,124620,0.0,0.0
2026-01-23,2294.666748046875,2326.166748046875,2250.0,2259.5,16038,0.0,0.0
2026-01-27,2270.833251953125,2375.0,2226.166748046875,2339.833251953125,39840,0.0,0.0
2026-01-28,2328.333251953125,2393.0,2301.833251953125,2372.333251953125,39594,0.0,0.0
2026-01-29,2360.5,2396.666748046875,2344.0,2378.333251953125,52848,0.0,0.0
2026-01-30,2371.166748046875,2528.0,2358.0,2498.166748046875,134700,0.0,0.0
2026-02-02,2535.0,2535.0,2475.0,2504.0,462822,0.0,0.0
2026-02-03,2520.666748046875,2592.5,2509.833251953125,2563.166748046875,71370,0.0,0.0
2026-02-04,2550.5,2580.0,2505.833251953125,2554.5,102630,0.0,0.0
2026-02-05,2546.666748046875,2546.666748046875,2485.166748046875,2519.333251953125,11646,0.0,0.0
2026-02-06,2506.833251953125,2532.666748046875,2453.833251953125,2480.666748046875,22482,0.0,0.0
2026-02-09,2475.0,2550.0,2466.666748046875,2524.833251953125,53484,0.0,0.0
2026-02-10,2518.5,2586.833251953125,2518.5,2536.666748046875,40068,0.0,0.0
2026-02-11,2533.333251953125,2670.666748046875,2531.0,2658.333251953125,260412,0.0,0.0
2026-02-12,2671.833251953125,2691.0,2625.0,2636.0,89184,0.0,0.0
2026-02-13,2633.333251953125,2691.0,2612.0,2643.0,115764,0.0,0.0
2026-02-16,2688.666748046875,2777.5,2639.0,2662.333251953125,196800,0.0,0.0
2026-02-17,2683.333251953125,2690.0,2626.5,2655.0,47274,0.0,0.0
2026-02-18,2686.333251953125,2686.333251953125,2587.5,2592.833251953125,43758,0.0,0.0
2026-02-19,2661.666748046875,2661.666748046875,2535.0,2542.833251953125,48300,0.0,0.0
2026-02-20,2516.833251953125,2583.166748046875,2516.833251953125,2541.0,256434,0.0,0.0
2026-02-23,2578.166748046875,2626.0,2568.0,2599.166748046875,57582,0.0,0.0
2026-02-24,2599.166748046875,2660.0,2589.666748046875,2633.166748046875,77376,0.0,0.0
2026-02-25,2642.5,2662.666748046875,2571.0,2586.0,48936,0.0,0.0
2026-02-26,2589.166748046875,2608.166748046875,2545.0,2584.333251953125,35928,0.0,0.0
2026-02-27,2594.166748046875,2594.333251953125,2494.666748046875,2527.333251953125,117000,0.0,0.0
2026-03-02,2483.0,2513.333251953125,2433.333251953125,2448.833251953125,64944,0.0,0.0
2026-03-04,2432.166748046875,2458.5,2348.166748046875,2369.333251953125,83748,0.0,0.0
2026-03-05,2370.166748046875,2398.333251953125,2366.666748046875,2388.0,51786,0.0,0.0
2026-03-06,2401.833251953125,2443.333251953125,2375.833251953125,2396.0,135294,0.0,0.0
2026-03-09,2341.666748046875,2366.5,2300.833251953125,2334.0,75624,0.0,0.0
2026-03-10,2350.0,2400.333251953125,2327.666748046875,2332.5,55836,0.0,0.0
2026-03-11,2333.5,2333.666748046875,2317.666748046875,2330.666748046875,32328,0.0,0.0
2026-03-12,2330.666748046875,2338.166748046875,2269.333251953125,2328.5,79116,0.0,0.0
