date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-02-25,402.0,413.0,402.0,407.5499877929688,31420,0.004931574553568963,0.3846522902282776,-0.03954902037027748,73695.15,484.0825240856362
2025-02-27,409.7000122070313,409.7000122070313,396.0,404.6499938964844,37788,-0.0071156765632333085,0.3620821692359501,-0.03954902037027748,73169.25,483.29215065091824
2025-02-28,401.0,407.2000122070313,391.25,404.6000061035156,152597,-0.0001235334084338513,0.3593389717739888,-0.03954902037027748,79421.1,482.5091442375113
2025-03-03,400.8999938964844,419.75,396.3500061035156,414.2000122070313,113795,0.023727152641365823,0.3691833525815637,-0.03954902037027748,84046.2,481.82945138148665
2025-03-04,410.3999938964844,416.8500061035156,400.6000061035156,409.8500061035156,55110,-0.010502187289510245,0.36922345242079263,-0.03954902037027748,84649.75,481.1132379956362
2025-03-05,409.9500122070313,428.0,409.9500122070313,423.7000122070313,77288,0.03379286543189064,0.392884696291318,-0.03954902037027748,87397.4,480.54196211714265
2025-03-06,420.8999938964844,455.0,420.0499877929688,446.7999877929688,139363,0.054519648148252164,0.4431641655211824,-0.03954902037027748,92277.3,480.2062210790912
2025-03-07,450.0,456.5499877929688,440.1499938964844,446.1499938964844,95832,-0.0014547759942769023,0.4431252816037041,-0.03954902037027748,94200.05,479.867353146926
2025-03-10,441.7999877929688,445.0,432.7999877929688,440.5499877929688,40202,-0.012551846195508087,0.4409803977066169,-0.03954902037027748,93491.5,479.476135581215
2025-03-11,436.5,436.6000061035156,424.9500122070313,431.8500061035156,45243,-0.019748001204216603,0.4363256324890903,-0.03954902037027748,94561.6,479.002243745616
2025-03-12,432.0,439.0,431.0,434.75,29053,0.006715280434172799,0.4338434642145892,-0.03954902037027748,92442.9,478.56192291232634
2025-03-13,435.1000061035156,449.25,421.3500061035156,430.4500122070313,179768,-0.009890713727357503,0.4080330913554887,-0.03954902037027748,97796.85,478.0831974326717
2025-03-17,430.4500122070313,431.3999938964844,415.0,416.8999938964844,43115,-0.03147872674244423,0.4204964719554236,-0.03954902037027748,97504.15,477.47440933778427
2025-03-18,416.8999938964844,416.8999938964844,416.8999938964844,416.8999938964844,0,0.0,0.41985809519791734,-0.03954902037027748,92866.4,476.8716788358808
2025-03-19,421.1000061035156,430.9500122070313,419.7999877929688,429.9500122070313,47744,0.03130251499544823,0.3919725942928823,-0.03954902037027748,82805.7,476.4047965808674
2025-03-20,432.2000122070313,439.0,426.75,435.5499877929688,67399,0.013024713168843904,0.3906380126178893,-0.03954902037027748,84010.75,475.9982810705401
2025-03-21,437.7999877929688,469.0,434.8500061035156,463.3500061035156,84626,0.06382738856546832,0.4360311388821008,-0.03954902037027748,69566.05,475.87242758828114
2025-03-24,470.0,488.7999877929688,464.3999938964844,480.5,156080,0.03701304342413869,0.423483851332638,-0.03954902037027748,74804.35,475.91847308491515
2025-03-25,488.7999877929688,491.8999938964844,452.2000122070313,458.1000061035156,151112,-0.046618093437012176,0.4460146482688494,-0.03954902037027748,79612.95,475.74117490599576
2025-03-26,459.0,461.0,441.2000122070313,443.25,76411,-0.03241651583859617,0.4627881340458623,-0.03954902037027748,81197.3,475.41787963329926
2025-03-27,439.2000122070313,485.7999877929688,415.0,434.8999938964844,991651,-0.01883814123748595,0.454962399157486,-0.03954902037027748,129208.85,475.0147165911419
2025-03-28,428.0,443.8500061035156,409.1499938964844,435.0499877929688,379930,0.00034489284568750556,0.4550858986620761,-0.03954902037027748,146315.95,474.61705759812526
2025-04-01,428.0,443.0499877929688,424.6499938964844,432.3500061035156,71982,-0.006206141283097932,0.45482937006377094,-0.03954902037027748,142285.2,474.196489921562
2025-04-02,434.6000061035156,437.5,423.1499938964844,435.4500122070313,34419,0.007170130819365461,0.45478995449059584,-0.03954902037027748,138316.4,473.81095282987513
2025-04-03,435.4500122070313,438.9500122070313,429.8500061035156,436.0,29064,0.0012630331325085287,0.449066764522003,-0.03954902037027748,137014.1,473.43472444350823
2025-04-04,438.2999877929688,438.2999877929688,421.8500061035156,427.0499877929688,35180,-0.020527550933557737,0.4541292130420101,-0.03954902037027748,134908.7,472.97318477534367
2025-04-07,405.1000061035156,420.0,394.2999877929688,409.1000061035156,59760,-0.042032507206522185,0.46382803287935953,-0.03954902037027748,130928.55,472.3376307587086
2025-04-08,415.25,420.2000122070313,409.5,416.25,32749,0.017477374211221974,0.4237076813740949,-0.03954902037027748,127774.4,471.77954488051256
2025-04-09,412.5,436.0,410.5499877929688,418.0,19627,0.004204204204204309,0.42442559821853276,-0.03954902037027748,126745.65,471.24442503095526
2025-04-11,420.1499938964844,434.8500061035156,418.0,432.7000122070313,32107,0.03516749331825664,0.44236644775333733,-0.03954902037027748,126088.85,470.86089853519485
2025-04-15,433.25,442.4500122070313,433.0,439.1000061035156,27460,0.0147908336397784,0.4395903596555543,-0.03954902037027748,126009.2,470.54486975478017
2025-04-16,435.1000061035156,449.5,435.1000061035156,441.5499877929688,50453,0.005579552847639002,0.4394269869531933,-0.03954902037027748,119543.45,470.256363466603
2025-04-17,443.8999938964844,451.25,440.4500122070313,445.6000061035156,36639,0.00917227589743641,0.43837854537248,-0.03954902037027748,119219.65,470.011026577418
2025-04-21,446.0,449.8500061035156,439.7999877929688,445.2999877929688,39309,-0.0006732906338361433,0.421385676876596,-0.03954902037027748,121185.1,469.76514559448816
2025-04-22,447.6000061035156,452.0,440.8500061035156,448.5499877929688,34890,0.007298450682893254,0.42138525388089326,-0.03954902037027748,120542.4,469.5540494969606
2025-04-23,450.0,453.7000122070313,431.0,438.6499938964844,70718,-0.0220711050404796,0.4180821572570043,-0.03954902037027748,120708.35,469.2465464561599
2025-04-24,438.6499938964844,445.7999877929688,433.0,439.75,40090,0.00250770801053557,0.41594251870674015,-0.03954902037027748,118481.55,468.95304848147174
2025-04-25,436.75,439.1000061035156,426.0,433.2999877929688,41686,-0.014667452432134631,0.34962595415900544,-0.03954902037027748,112761.85,468.5982916587006
2025-04-28,429.5,433.1499938964844,424.1499938964844,425.9500122070313,17304,-0.01696278742903945,0.3206780011081847,-0.03954902037027748,106071.45,468.1739306691318
2025-04-29,426.0499877929688,432.1499938964844,423.8999938964844,427.1499938964844,22892,0.0028171890012056444,0.28455015205858947,-0.03954902037027748,103395.5,467.76573229328454
2025-04-30,427.1499938964844,427.2000122070313,405.0499877929688,410.6499938964844,34238,-0.038628117138633566,0.29327390217931887,-0.03954902037027748,55524.85,467.1974164883413
2025-05-02,412.75,417.5499877929688,404.1000061035156,408.3500061035156,29577,-0.005600847016080879,0.2880710003322223,-0.03954902037027748,38007.2,466.611870116353
2025-05-05,409.1000061035156,411.2000122070313,401.1000061035156,402.8999938964844,41188,-0.013346423718797906,0.29006294521254194,-0.03954902037027748,36467.5,465.9779210992399
2025-05-06,402.8999938964844,408.2000122070313,386.0,392.5,57586,-0.025812842030363492,0.30015349083284537,-0.03954902037027748,37625.85,465.24679750621266
2025-05-07,390.0,394.6000061035156,381.1000061035156,389.6499938964844,73799,-0.0072611620471735305,0.2972799208137679,-0.03954902037027748,39862.6,464.49459050512087
2025-05-08,390.0,404.3999938964844,385.0499877929688,387.7000122070313,38849,-0.00500444429615754,0.2963784697009049,-0.03954902037027748,40046.05,463.730465347926
2025-05-09,384.2000122070313,406.0,380.1499938964844,392.6000061035156,39423,0.012638621981439835,0.2973274657664435,-0.03954902037027748,39029.2,463.0226995843
2025-05-12,397.0,405.0,397.0,399.0499877929688,43674,0.016428888408505316,0.2704327521546763,-0.03954902037027748,39575.45,462.3861551883664
2025-05-13,399.0,409.0,396.3500061035156,400.25,43608,0.0030071726443801072,0.262473488679052,-0.03954902037027748,40774.5,461.76788498748715
2025-05-14,409.0,414.2999877929688,400.25,406.8500061035156,170801,0.016489709190544932,0.2693362271132415,-0.03954902037027748,47709.2,461.22143843142777
2025-05-15,408.8999938964844,434.0,406.8500061035156,429.8999938964844,151509,0.0566547559227617,0.31264531413907043,-0.03954902037027748,53911.65,460.909782266901
2025-05-16,432.1000061035156,432.1000061035156,420.0,422.0,47790,-0.01837635266025761,0.3138156488314756,-0.03954902037027748,53778.5,460.522620254295
2025-05-19,428.3500061035156,451.0,425.9500122070313,440.8999938964844,180378,0.04478671539451273,0.3523126833804113,-0.03954902037027748,60965.45,460.3273702407845
2025-05-20,437.0499877929688,447.75,431.9500122070313,438.75,46475,-0.004876375428095714,0.3511447565968781,-0.03954902037027748,61323.75,460.11267003938366
2025-05-21,438.0,445.5499877929688,431.6000061035156,434.8500061035156,45733,-0.008888874977742156,0.3523449565702774,-0.03954902037027748,61865.9,459.86130024897705
2025-05-22,436.5,436.5,428.4500122070313,431.1000061035156,134810,-0.008623663211142496,0.3519946427824591,-0.03954902037027748,65070.5,459.57511821767895
2025-05-23,433.3500061035156,438.5,429.25,435.2000122070313,23050,0.009510568419085486,0.3458641991777119,-0.03954902037027748,64218.5,459.33257984941383
2025-05-26,439.7999877929688,442.8999938964844,435.0,440.1000061035156,33529,0.011259176836036833,0.34803424398321603,-0.03954902037027748,63810.65,459.14121095641985
2025-05-27,442.3999938964844,442.3999938964844,433.5,440.25,29000,0.0003408177559740544,0.3437784490291292,-0.03954902037027748,64395.45,458.95323870809733
2025-05-28,442.6000061035156,442.6000061035156,435.0,439.6000061035156,27616,-0.0014764199806572842,0.33772738959094795,-0.03954902037027748,64631.65,458.7606692294448
2025-05-29,435.7000122070313,441.2999877929688,428.1499938964844,430.6499938964844,27599,-0.020359445138232624,0.34621174676232513,-0.03954902037027748,64299.7,458.4809610171766
2025-05-30,427.0,432.2999877929688,421.4500122070313,424.4500122070313,50673,-0.014396799668696558,0.32085357745265336,-0.03954902037027748,65354.5,458.1423446111055
2025-06-02,418.7999877929688,428.7000122070313,418.7999877929688,424.5499877929688,34402,0.00023554148442039846,0.3198003098605857,-0.03954902037027748,65015.2,457.8080923044574
2025-06-03,426.7999877929688,434.5,421.8500061035156,429.75,31486,0.012248291971608705,0.31655415416639415,-0.03954902037027748,63710.2,457.5289073064031
2025-06-04,432.0,432.0,424.5,425.3999938964844,27904,-0.010122178251345204,0.30276088537126616,-0.03954902037027748,61415.45,457.2092166257074
2025-06-05,427.5,434.4500122070313,426.1000061035156,430.6000061035156,29762,0.012223818245509,0.3011405618740121,-0.03954902037027748,60961.1,456.94444836180503
2025-06-06,432.7999877929688,432.7999877929688,425.0,425.8500061035156,18558,-0.011031119211963314,0.30435420109714134,-0.03954902037027748,59917.85,456.63505092639923
2025-06-09,428.0,432.5499877929688,425.0,426.5,101324,0.001526344692188042,0.3031114118227378,-0.03954902037027748,62800.35,456.33519967340027
2025-06-10,428.7000122070313,430.9500122070313,424.0,425.9500122070313,35418,-0.0012895376154014038,0.3002477810721001,-0.03954902037027748,62390.85,456.03285949960554
2025-06-11,428.2000122070313,440.1499938964844,422.7000122070313,437.0,146107,0.025941982571414668,0.3103291081672077,-0.03954902037027748,61156.15,455.84347781304234
2025-06-12,439.0,443.7000122070313,430.1000061035156,437.25,94578,0.0005720823798627261,0.3073812449858743,-0.03954902037027748,58309.6,455.6584680835594
2025-06-13,433.5,439.8999938964844,428.7999877929688,433.1000061035156,43162,-0.00949112383415518,0.2420153603071361,-0.03954902037027748,58078.2,455.4340057753003
2025-06-16,435.3500061035156,437.4500122070313,429.5499877929688,434.8500061035156,24073,0.004040637209277165,0.23229172389099173,-0.03954902037027748,50262.95,455.2291898581681
2025-06-17,437.1000061035156,444.8999938964844,421.0,423.8999938964844,87784,-0.025181124648356534,0.1908813144551941,-0.03954902037027748,52328.4,454.91745656501706
2025-06-18,421.0,435.9500122070313,420.3500061035156,432.8500061035156,96592,0.021113499259018287,0.20622237866484772,-0.03954902037027748,54871.35,454.69787994350963
2025-06-19,428.5,432.0,422.4500122070313,423.75,27737,-0.021023463036152434,0.21642613947644282,-0.03954902037027748,49517.7,454.38994083959415
2025-06-20,419.8999938964844,429.0,405.7999877929688,413.7999877929688,227571,-0.023480854765855375,0.2286706133253553,-0.03954902037027748,59743.75,453.986060709777
2025-06-23,408.0,420.2000122070313,405.0,415.3500061035156,19956,0.0037458152640699183,0.2259175556214978,-0.03954902037027748,59065.1,453.6016223554859
2025-06-24,416.0,425.0,413.0499877929688,415.9500122070313,37882,0.0014445794984920823,0.2210986764050932,-0.03954902037027748,59509.2,453.22697946843664
2025-06-25,418.1000061035156,438.8999938964844,416.6499938964844,432.2999877929688,54261,0.03930754923935331,0.2645463838293403,-0.03954902037027748,60841.45,453.01875069554643
2025-06-26,434.4500122070313,434.4500122070313,422.0499877929688,426.7000122070313,24304,-0.012953911043410371,0.2679175109430489,-0.03954902037027748,60676.7,452.7568727006359
2025-06-27,428.8999938964844,449.8999938964844,426.5,441.1000061035156,155064,0.03374734821778613,0.28442729609257256,-0.03954902037027748,65896.25,452.6408839782765
2025-06-30,443.3500061035156,443.3500061035156,435.1499938964844,439.0499877929688,26382,-0.004647513675313131,0.279614883397377,-0.03954902037027748,65495.25,452.50565118041277
2025-07-01,439.0499877929688,442.0,435.3500061035156,439.1499938964844,22116,0.00022777839948995293,0.2796154174207661,-0.03954902037027748,65026.75,452.3727590681349
2025-07-02,439.1499938964844,449.3999938964844,426.0,429.7999877929688,96034,-0.02129114478758143,0.28777980112111895,-0.03954902037027748,68433.25,452.14815437882976
2025-07-03,431.0,435.8999938964844,426.0,427.5499877929688,34403,-0.005234993168691804,0.28607235419427035,-0.03954902037027748,68665.3,451.90339650235353
2025-07-04,427.5499877929688,433.1000061035156,427.0,429.25,33177,0.003976171805796902,0.2831870151569122,-0.03954902037027748,69396.25,451.67798957198187
2025-07-07,429.25,432.4500122070313,421.0,423.0499877929688,28252,-0.01444382575895442,0.28510243892256715,-0.03954902037027748,65742.65,451.39313383288726
2025-07-08,421.0499877929688,425.0,415.2000122070313,419.0,24193,-0.009573307906466044,0.28686179536255413,-0.03954902037027748,65181.4,451.07081409325656
2025-07-09,419.9500122070313,422.6499938964844,416.3999938964844,420.8500061035156,18757,0.004415289029870317,0.2873918277800086,-0.03954902037027748,58813.9,450.7701095361447
2025-07-10,421.7999877929688,423.8999938964844,417.0,422.2000122070313,18946,0.0032078082070494673,0.2714667974768874,-0.03954902037027748,55032.3,450.48582996073065
2025-07-11,424.3999938964844,429.0,418.8500061035156,421.5499877929688,32275,-0.0015396124947143486,0.27136213884328425,-0.03954902037027748,54487.95,450.19791113319076
2025-07-14,422.0,423.75,410.6000061035156,417.2000122070313,48926,-0.010319002993480986,0.2716803817615942,-0.03954902037027748,55730.6,449.86957383044296
2025-07-15,419.3999938964844,427.4500122070313,418.25,422.8500061035156,20163,0.013542650362341258,0.27614158622213586,-0.03954902037027748,52349.55,449.60072241027456
2025-07-16,422.8500061035156,425.8999938964844,419.7999877929688,420.9500122070313,24770,-0.004493304644813456,0.2624536181737445,-0.03954902037027748,48758.45,449.31564071670994
2025-07-17,422.6499938964844,447.3999938964844,411.7000122070313,443.4500122070313,200605,0.05345052701633857,0.31432648110130745,-0.03954902037027748,57401.85,449.2572762539271
2025-07-18,447.8999938964844,460.0,438.5499877929688,455.7999877929688,487538,0.02784975813727497,0.31611027186963603,-0.03954902037027748,70400.2,449.32237786128076
2025-07-21,455.0,470.0,454.9500122070313,467.3999938964844,248151,0.025449772738441734,0.3085215245393348,-0.03954902037027748,81809.95,449.50225463775047
2025-07-22,468.8999938964844,473.5,461.1499938964844,464.5,106714,-0.0062045227521475566,0.3113475619362268,-0.03954902037027748,85251.55,449.65148593488726
2025-07-23,464.5,477.75,455.2000122070313,468.8999938964844,197297,0.009472537990278473,0.3112655200537977,-0.03954902037027748,92403.35,449.84301337729124
2025-07-24,468.8999938964844,470.0,449.25,450.3999938964844,76201,-0.03945404188698731,0.32407436750292445,-0.03954902037027748,94998.2,449.8485554720096
2025-07-25,445.0,445.8500061035156,437.1000061035156,439.3500061035156,56330,-0.024533721009570852,0.33322855383744604,-0.03954902037027748,90061.5,449.7440922942136
2025-07-28,439.3500061035156,443.6000061035156,426.3500061035156,430.8999938964844,56780,-0.019232985295646765,0.31906815486021617,-0.03954902037027748,91581.4,449.5565888275695
2025-07-29,425.0,433.9500122070313,414.0,429.75,76373,-0.0026688185490219007,0.31885065002665397,-0.03954902037027748,94294.25,449.3595083417231
2025-07-30,429.75,439.8500061035156,426.5499877929688,434.0499877929688,43531,0.010005788930701032,0.321050317471492,-0.03954902037027748,91669.1,449.2071748039246
2025-07-31,429.8999938964844,431.8999938964844,414.5,416.8500061035156,76806,-0.039626730038423985,0.3417275371280374,-0.03954902037027748,93789.25,448.8852129263086
2025-08-01,416.8500061035156,423.7000122070313,416.8500061035156,418.5,29737,0.003958243666367212,0.34185587020279334,-0.03954902037027748,93617.25,448.5828724991812
2025-08-04,414.7000122070313,417.0,408.0499877929688,411.2000122070313,47545,-0.01744322053278058,0.3461125344282108,-0.03954902037027748,94581.9,448.21090374005536
2025-08-05,411.0,434.7999877929688,410.7000122070313,421.7999877929688,198135,0.02577814997875194,0.3555421874936136,-0.03954902037027748,103279.0,447.94810855650223
2025-08-06,418.0,428.0,412.0,414.2999877929688,22684,-0.01778093934815661,0.35947017085821314,-0.03954902037027748,103475.35,447.6133013847258
2025-08-07,412.2999877929688,415.5,405.0,410.9500122070313,27765,-0.008085869381226019,0.36001486381364467,-0.03954902037027748,103916.3,447.24849253718656
2025-08-08,410.0,415.3999938964844,408.0,410.5,26291,-0.0010950533974058985,0.35970635189682476,-0.03954902037027748,103617.1,446.88283589502555
2025-08-11,410.5,410.5,403.0,407.2000122070313,36972,-0.008038947120508344,0.36051153627104204,-0.03954902037027748,103019.4,446.48798192798085
2025-08-12,409.2000122070313,412.0,406.4500122070313,407.8999938964844,10022,0.001719011955965133,0.3591697231045359,-0.03954902037027748,102512.35,446.1040218480655
2025-08-13,408.2000122070313,419.8999938964844,408.0499877929688,417.6499938964844,20714,0.023902917739376806,0.36611927891354734,-0.03954902037027748,102309.55,445.82089719183085
2025-08-14,418.0,434.0,415.25,428.6000061035156,71553,0.02621815483551826,0.3770209050458839,-0.03954902037027748,95856.95,445.6495450416984
2025-08-18,439.9500122070313,460.7999877929688,439.9500122070313,453.25,226458,0.05751281741823133,0.3843166214789247,-0.03954902037027748,82802.95,445.725171459194
2025-08-19,454.6000061035156,459.8999938964844,450.0499877929688,455.0499877929688,57615,0.0039712913248071136,0.37225929926672485,-0.03954902037027748,73276.15,445.8179557013211
2025-08-20,456.3999938964844,456.3999938964844,440.3999938964844,441.7000122070313,56133,-0.02933738258226537,0.37377946802873946,-0.03954902037027748,70747.1,445.7769811391889
2025-08-21,445.25,460.0,442.75,444.5499877929688,76863,0.006452287768110132,0.37473794311181957,-0.03954902037027748,64725.4,445.7647722501718
2025-08-22,440.5,453.3999938964844,437.3999938964844,439.2000122070313,107341,-0.012034587184442835,0.3739741245928243,-0.03954902037027748,66282.4,445.6994512547177
2025-08-25,439.0,444.4500122070313,430.0499877929688,432.0,26434,-0.01639346996110136,0.35350465862410096,-0.03954902037027748,64787.6,445.5631383069096
2025-08-26,428.1000061035156,431.6499938964844,417.8999938964844,420.75,51975,-0.02604166666666663,0.3547655727138102,-0.03954902037027748,64547.35,445.3162414083334
2025-08-28,418.0,425.9500122070313,414.5,419.7000122070313,55861,-0.0024955146594621835,0.3491083315498964,-0.03954902037027748,63521.75,445.06135355558416
2025-08-29,421.1000061035156,429.0,416.5499877929688,427.2999877929688,30146,0.018108113807222326,0.35524089474332643,-0.03954902037027748,62852.5,444.88462354799594
2025-09-01,427.2999877929688,432.4500122070313,420.0,422.75,33003,-0.010648228230639045,0.3550898824381069,-0.03954902037027748,60662.35,444.66437853756815
2025-09-02,421.0,428.5,421.0,423.8999938964844,37887,0.002720269418058807,0.32620255201423115,-0.03954902037027748,61069.85,444.45776774511955
2025-09-03,423.8999938964844,427.5,423.0,425.7000122070313,9559,0.00424632775764211,0.32623702335089066,-0.03954902037027748,59170.55,444.27112341140725
2025-09-04,427.8999938964844,430.0,421.2000122070313,425.5499877929688,16754,-0.0003524181577648777,0.319355061496501,-0.03954902037027748,50101.5,444.0848434550049
2025-09-05,421.7000122070313,424.7999877929688,411.1499938964844,416.0499877929688,61007,-0.022324051868195083,0.317361168479419,-0.03954902037027748,52017.65,443.80588966732296
2025-09-08,415.0,423.0,413.0499877929688,417.3500061035156,23281,0.003124668546303999,0.3111921239336709,-0.03954902037027748,51793.45,443.54264704479755
2025-09-09,419.0,436.5,416.7000122070313,431.5499877929688,58220,0.03402415594054453,0.330116238751556,-0.03954902037027748,53389.9,443.42331710199335
2025-09-10,426.0,442.0,426.0,433.2999877929688,40595,0.004055150155257481,0.3298846411252001,-0.03954902037027748,53571.05,443.32258745712744
2025-09-11,429.3999938964844,436.6000061035156,428.2000122070313,434.4500122070313,51735,0.0026541067308130106,0.3275370695543883,-0.03954902037027748,55656.7,443.23430312628074
2025-09-12,433.0499877929688,436.4500122070313,426.1499938964844,429.6000061035156,18859,-0.01116355384334633,0.33133357837881366,-0.03954902037027748,55563.95,443.09863847928807
2025-09-15,427.0499877929688,451.2999877929688,427.0499877929688,442.2999877929688,761077,0.029562340570342016,0.33644255816479013,-0.03954902037027748,90040.15,443.09069170628993
2025-09-16,439.0,441.5499877929688,429.1499938964844,435.8500061035156,46506,-0.014582821314641947,0.3305174846192731,-0.03954902037027748,81042.55,443.0186450833768
2025-09-17,440.5,441.0,429.6499938964844,436.0,264493,0.0003441410907052411,0.258939450677044,-0.03954902037027748,91386.45,442.9488078188656
2025-09-18,439.8999938964844,439.8999938964844,422.7999877929688,427.8999938964844,55647,-0.01857799565026519,0.26441917501028966,-0.03954902037027748,91362.15,442.7990683768519
2025-09-19,425.0,429.6499938964844,424.0,428.3999938964844,32772,0.0011684973291234968,0.24633132146879658,-0.03954902037027748,89157.6,442.6557940039129
2025-09-22,427.0,427.7000122070313,421.0499877929688,423.2000122070313,22502,-0.012138146040005626,0.24733687588845735,-0.03954902037027748,84915.65,442.4622041352872
2025-09-23,424.7999877929688,425.0,418.0499877929688,421.6000061035156,34646,-0.003780732649726226,0.2448527567187328,-0.03954902037027748,85326.25,442.2546200752696
2025-09-24,418.0,424.2000122070313,417.9500122070313,419.8999938964844,18708,-0.004032286960199527,0.2392714224918708,-0.03954902037027748,83662.9,442.03218598393846
2025-09-25,419.8999938964844,421.5,416.0,417.3500061035156,27621,-0.0060728455109180235,0.22261503632988824,-0.03954902037027748,82250.9,441.7865921542825
2025-09-26,416.9500122070313,423.8999938964844,410.8999938964844,418.3999938964844,44905,0.002515844680994972,0.22266728270795627,-0.03954902037027748,82988.85,441.55388968405566
2025-09-29,420.6000061035156,421.75,380.0,385.7999877929688,477290,-0.07791588570524954,0.34099482211643845,-0.03954902037027748,105203.2,440.99912449110957
2025-09-30,389.0,398.1499938964844,382.9500122070313,388.8999938964844,78650,0.008035267500265286,0.3429745624148664,-0.03954902037027748,107241.35,440.48072518171034
2025-10-01,389.5,389.5,382.0,386.7999877929688,35420,-0.0053998614977467385,0.34220071422232856,-0.03954902037027748,108534.4,439.9465884912751
2025-10-03,388.7000122070313,390.9500122070313,378.8500061035156,387.1000061035156,198265,0.0007756419855613483,0.3413411368972367,-0.03954902037027748,117609.95,439.4207518506009
2025-10-06,388.0,392.3500061035156,380.0,381.7999877929688,43998,-0.013691599656367681,0.34252812528266907,-0.03954902037027748,116759.5,438.847410914704
2025-10-07,381.7999877929688,383.7999877929688,368.9500122070313,371.4500122070313,79704,-0.027108370657019987,0.345973894645627,-0.03954902037027748,119580.65,438.1767900320406
2025-10-08,372.5499877929688,374.3500061035156,363.0,365.2000122070313,70210,-0.01682595179594848,0.34686139444848535,-0.03954902037027748,120180.15,437.4506529392545
2025-10-09,364.6499938964844,378.0,362.75,369.6000061035156,123115,0.012048175655563709,0.32231375789094746,-0.03954902037027748,124306.15,436.7755221249686
2025-10-10,369.0,372.8999938964844,363.5,366.1000061035156,47470,-0.009469696813315887,0.3197851129423938,-0.03954902037027748,124092.9,436.072283159581
2025-10-13,367.9500122070313,373.0,363.6499938964844,366.3500061035156,157026,0.0006828735204371661,0.3190457338532668,-0.03954902037027748,131001.25,435.3785291590231
2025-10-14,365.0,372.3500061035156,365.0,366.25,51846,-0.0002729796693039521,0.3198659243892916,-0.03954902037027748,95539.7,434.69068309773934
2025-10-15,366.25,378.5499877929688,365.5499877929688,377.4500122070313,151711,0.030580238107935198,0.3213626519200447,-0.03954902037027748,100799.95,434.121124183404
2025-10-16,377.0,397.0,376.9500122070313,394.2999877929688,147513,0.04464160826863428,0.36677623315558755,-0.03954902037027748,94950.95,433.72489397056387
