date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-09-25,9.435713768005373,9.592857360839844,9.14285659790039,9.25,234267,0.0,-0.019682005259113677,0.19120968081796935,-0.036143728601879,246622.3,10.301229384620214
2025-09-26,9.25,9.5,8.928570747375488,9.035714149475098,221009,0.0,-0.023166037894584046,0.20396195407658568,-0.036143728601879,243251.65,10.288637193225735
2025-09-29,9.035714149475098,9.242856979370115,8.5,8.75,630583,0.0,-0.03162053875859894,0.22573615962515967,-0.036143728601879,258813.05,10.27332737040757
2025-09-30,8.757142066955566,9.778571128845217,8.75,9.364285469055176,947423,0.0,0.07020405360630577,0.3424659478526638,-0.036143728601879,293733.55,10.264282177359288
2025-10-01,9.485713958740234,10.285714149475098,9.428570747375488,9.671427726745604,1278543,0.0,0.03279932662298668,0.35939904379659415,-0.036143728601879,347518.75,10.258383128099451
2025-10-03,9.785714149475098,10.214284896850586,9.628570556640623,9.771428108215332,278881,0.0,0.01033977446713319,0.36089838925746043,-0.036143728601879,352909.1,10.253537804518515
2025-10-06,9.914284706115724,9.914284706115724,9.399999618530272,9.564285278320312,220098,0.0,-0.021198828625762944,0.36777814970320605,-0.036143728601879,348836.7,10.246679570426991
2025-10-07,9.571428298950195,9.928570747375488,9.278571128845217,9.521428108215332,359571,0.0,-0.004480958990435657,0.36218857274040056,-0.036143728601879,334535.05,10.239463137967174
2025-10-08,9.321428298950195,9.89285659790039,9.321428298950195,9.649999618530272,273777,0.0,0.013503385086109487,0.35873510535633707,-0.036143728601879,330629.35,10.23359782931606
2025-10-09,9.628570556640623,9.757142066955566,9.378570556640623,9.571428298950195,301158,0.0,-0.008142105977828273,0.3532276085882108,-0.036143728601879,333751.8,10.227009077770132
2025-10-10,9.5,9.857142448425291,9.471427917480469,9.664284706115724,1567531,0.0,0.009701415950189363,0.35170431652577827,-0.036143728601879,398862.45,10.221409830290984
2025-10-13,9.664284706115724,10.0,9.58571434020996,9.692856788635254,311771,0.0,0.0029564611751813352,0.3492173154752066,-0.036143728601879,407833.65,10.216150596045653
2025-10-14,9.692856788635254,9.971427917480469,7.785714149475098,8.621427536010742,5502197,0.0,-0.11053802568100957,0.5202624696244195,-0.036143728601879,673408.2,10.200282704901028
2025-10-15,8.707141876220703,8.914284706115723,8.64285659790039,8.714284896850586,2229056,0.0,0.010770531962600138,0.5215408217571975,-0.036143728601879,775710.2,10.18549665705973
2025-10-16,8.714284896850586,9.14285659790039,7.764285087585449,9.035714149475098,4863940,0.0,0.03688532753165763,0.5399694101331272,-0.036143728601879,1013411.65,10.174056035093715
2025-10-17,9.028571128845217,9.028571128845217,7.900000095367432,8.76428508758545,1023142,0.0,-0.030039580424909285,0.5482185679941936,-0.036143728601879,1048947.2,10.160028463476717
2025-10-20,8.771428108215332,9.071428298950195,8.471427917480469,8.828571319580078,379793,0.0,0.007335022919974454,0.5495017923489819,-0.036143728601879,1061258.45,10.1467801336867
2025-10-21,9.0,9.0,8.571428298950195,8.89285659790039,139021,0.0,0.007281504106756209,0.5494601203554708,-0.036143728601879,1052321.05,10.134303282584348
2025-10-23,8.79285717010498,9.64285659790039,8.64285659790039,9.399999618530272,6714290,0.0,0.057028134328582114,0.5846684848342493,-0.036143728601879,1382243.5,10.126996778464408
2025-10-24,9.5,10.314285278320312,9.357142448425291,10.04285717010498,5031726,0.0,0.06838910400671083,0.6302080193098737,-0.036143728601879,1625388.85,10.12615956843098
2025-10-27,10.035714149475098,10.39285659790039,10.028571128845217,10.149999618530272,5634643,0.0,0.01066852257385742,0.627259250500989,-0.036143728601879,1895407.65,10.12639678285983
2025-10-28,10.071428298950195,10.5,10.035714149475098,10.364285469055176,3710470,0.0,0.021111907249109052,0.623565662884107,-0.036143728601879,2069880.7,10.128763834463765
2025-10-29,10.357142448425291,10.571428298950195,10.0,10.40714168548584,2239848,0.0,0.004134989967096159,0.6144821836336168,-0.036143728601879,2150343.95,10.131533763329656
2025-10-30,10.564285278320312,10.714284896850586,10.385713577270508,10.471427917480469,4156094,0.0,0.006177126624910434,0.5979034870908237,-0.036143728601879,2310777.5,10.134915794714242
2025-10-31,10.535714149475098,10.571428298950195,10.378570556640623,10.51428508758545,2755926,0.0,0.0040927722983641335,0.555371790618402,-0.036143728601879,2384646.65,10.138690613548782
2025-11-03,10.54285717010498,11.14285659790039,10.442856788635254,11.071428298950195,7180685,0.0,0.052989167282764926,0.5717492442183518,-0.036143728601879,2729736.85,10.147971585542827
2025-11-04,11.071428298950195,11.285714149475098,11.0,11.114285469055176,3455517,0.0,0.003870970298298859,0.5717256092895575,-0.036143728601879,2891507.8,10.157586649060363
2025-11-06,11.01428508758545,11.01428508758545,10.371427536010742,10.507142066955566,1532965,0.0,-0.05462729959474599,0.6032028728902277,-0.036143728601879,2950177.5,10.161064812422504
2025-11-07,10.5,11.300000190734863,10.357142448425291,11.228570938110352,5865414,0.0,0.06866080867257351,0.6404827859580937,-0.036143728601879,3229759.35,10.171686763921885
2025-11-10,11.26428508758545,11.714284896850586,11.214284896850586,11.607142448425291,3646455,0.0,0.03371502147526617,0.6462033168960607,-0.036143728601879,3397024.2,10.185969905061222
2025-11-11,11.607142448425291,11.707141876220703,11.071428298950195,11.100000381469728,2332709,0.0,-0.04369224115315007,0.6698313464797407,-0.036143728601879,3435283.1,10.195064735672252
2025-11-12,11.185713768005373,11.550000190734863,10.964284896850586,11.421427726745604,1788633,0.0,0.028957417498152838,0.6737768497641864,-0.036143728601879,3509126.2,10.207267352498853
2025-11-13,11.064285278320312,11.64285659790039,10.714284896850586,11.55714225769043,1503552,0.0,0.011882448866442852,0.67350032365267,-0.036143728601879,3309193.95,10.220698943595286
2025-11-14,11.707141876220703,11.75,11.285714149475098,11.692856788635254,1886505,0.0,0.011742914287873996,0.5136067901923735,-0.036143728601879,3292066.4,10.235347280361854
2025-11-17,11.692856788635254,11.714284896850586,11.285714149475098,11.421427726745604,1706728,0.0,-0.023213237517238916,0.5304413043213224,-0.036143728601879,3134205.8,10.24714907584826
2025-11-18,11.464284896850586,11.678570747375488,11.092857360839844,11.271428108215332,2439252,0.0,-0.013133175826960497,0.5309470908905852,-0.036143728601879,3205011.3,10.257340907016092
2025-11-19,11.328571319580078,11.64285659790039,11.25,11.414284706115724,2495361,0.0,0.012674223401759388,0.5094157341414365,-0.036143728601879,3310789.7,10.268852785614099
2025-11-20,11.285714149475098,11.5,11.078571319580078,11.192856788635254,3331416,0.0,-0.019399193482691923,0.521531629057506,-0.036143728601879,3470409.45,10.278046855295901
2025-11-21,11.092857360839844,11.75,11.078571319580078,11.699999809265137,4692133,0.0,0.04530952465547622,0.5338068088761442,-0.036143728601879,3369301.6,10.292195640907536
2025-11-24,11.75,11.957141876220703,11.507142066955566,11.785714149475098,5426827,0.0,0.007326012103186841,0.5101996060053651,-0.036143728601879,3389056.65,10.307056521589802
2025-11-25,11.785714149475098,11.949999809265137,11.64285659790039,11.757142066955566,5787835,0.0,-0.002424297938772191,0.46758038858727635,-0.036143728601879,3396716.25,10.321485233483989
2025-11-26,11.607142448425291,12.714284896850586,11.600000381469728,12.528571128845217,8207371,0.0,0.06561365487432669,0.5085581840521025,-0.036143728601879,3621561.3,10.343446287169176
2025-11-27,12.521428108215332,12.785714149475098,12.092857360839844,12.300000190734863,11263152,0.0,-0.018243974972062205,0.5164818051733061,-0.036143728601879,4072726.5,10.362914485214606
2025-11-28,12.328571319580078,12.785714149475098,11.578571319580078,12.678570747375488,4927749,0.0,0.030778093558550434,0.5217431305731424,-0.036143728601879,4111309.25,10.385955841057005
2025-12-01,12.55714225769043,12.671427726745604,11.628570556640623,12.064285278320312,2371024,0.0,-0.04845068748639003,0.5596669406548876,-0.036143728601879,4092064.15,10.40265563645266
2025-12-02,12.164284706115724,12.5,12.035714149475098,12.235713958740234,1735659,0.0,0.014209601021950347,0.5600213550311225,-0.036143728601879,3819812.85,10.42089502274408
2025-12-03,12.485713958740234,12.485713958740234,11.857142448425291,11.928570747375488,863056,0.0,-0.025102189573935507,0.5458434398717668,-0.036143728601879,3690189.8,10.435896771247876
2025-12-04,11.857142448425291,12.357142448425291,11.714284896850586,12.199999809265137,2914037,0.0,0.022754533433887447,0.5496427114811153,-0.036143728601879,3759243.4,10.45345003530775
2025-12-05,12.25,12.857142448425291,12.107142448425291,12.785714149475098,7920010,0.0,0.04800937289893614,0.5236928915785822,-0.036143728601879,3861973.2,10.47665664340892
2025-12-08,12.75,12.75,12.257142066955566,12.571428298950195,1094881,0.0,-0.01675978737047701,0.4851119191011626,-0.036143728601879,3734394.5,10.49750014246903
2025-12-09,12.421427726745604,12.507142066955566,12.0,12.15714168548584,786998,0.0,-0.03295461769439134,0.49176484390109076,-0.036143728601879,3657108.95,10.514013988668204
2025-12-10,12.285714149475098,12.378570556640623,12.035714149475098,12.114285469055176,490274,0.0,-0.0035251885302800545,0.4628973989884959,-0.036143728601879,3592191.0,10.529937087975537
2025-12-11,11.89285659790039,12.214284896850586,11.51428508758545,11.80714225769043,1875251,0.0,-0.025353803338159286,0.46507865152994793,-0.036143728601879,3610775.95,10.542645597126928
2025-12-12,11.928570747375488,12.821428298950195,11.928570747375488,12.785714149475098,6460655,0.0,0.08287965626460436,0.5426679533430049,-0.036143728601879,3839483.45,10.564964687200044
2025-12-15,12.785714149475098,12.80714225769043,12.321428298950195,12.521428108215332,927235,0.0,-0.020670416855097296,0.5494444751517402,-0.036143728601879,3800508.8,10.58443198492159
2025-12-16,12.521428108215332,12.521428108215332,11.928570747375488,12.050000190734863,901577,0.0,-0.03764969246368666,0.5605592075703476,-0.036143728601879,3723625.05,10.599014753138638
2025-12-17,11.949999809265137,12.29285717010498,11.742856979370115,11.928570747375488,1106506,0.0,-0.010077132069486683,0.5595405751897048,-0.036143728601879,3654182.3,10.612244166016618
2025-12-18,11.928570747375488,12.471427917480469,11.928570747375488,12.228570938110352,1145453,0.0,0.025149718024757517,0.5638313014529637,-0.036143728601879,3544884.15,10.628327019470287
2025-12-19,12.357142448425291,12.83571434020996,12.228570938110352,12.778571128845217,2523050,0.0,0.04497665291541053,0.5743485540619496,-0.036143728601879,3436430.0,10.649722483245162
2025-12-22,12.842857360839844,12.842857360839844,12.221427917480469,12.40714168548584,912549,0.0,-0.029066586523194715,0.5695153098515375,-0.036143728601879,3210716.1,10.667209241476412
2025-12-23,12.357142448425291,12.578571319580078,12.278571128845217,12.428570747375488,2159343,0.0,0.00172715541039703,0.5693593381288178,-0.036143728601879,3029291.5,10.684735226609737
2025-12-24,12.285714149475098,12.564285278320312,12.285714149475098,12.492856979370115,279364,0.0,0.005172455731339953,0.5690329147978919,-0.036143728601879,2632891.15,10.702726487831233
2025-12-26,12.5,12.850000381469728,12.492856979370115,12.728570938110352,962231,0.0,0.01886789860233562,0.526161882405086,-0.036143728601879,2117845.1,10.722884144052916
2025-12-29,12.850000381469728,12.850000381469728,12.285714149475098,12.414284706115724,2089214,0.0,-0.024691399649086176,0.5296373298736581,-0.036143728601879,1975918.35,10.73971400039185
2025-12-30,12.357142448425291,12.40714168548584,12.257142066955566,12.33571434020996,278264,0.0,-0.0063290288378079484,0.51880527494084,-0.036143728601879,1871280.35,10.75559460078805
2025-12-31,12.257142066955566,12.821428298950195,11.821428298950195,12.050000190734863,2601944,0.0,-0.023161540677362424,0.4964562401476877,-0.036143728601879,1914594.6,10.768474258399463
2026-01-01,12.114285469055176,12.421427726745604,11.821428298950195,11.971427917480469,896761,0.0,-0.006520520498813576,0.4943800884266615,-0.036143728601879,1916279.85,10.780443946549523
2026-01-02,12.114285469055176,12.828571319580078,12.064285278320312,12.685713768005373,3439791,0.0,0.059665885761373216,0.5275136734623838,-0.036143728601879,1942567.55,10.799401855220728
2026-01-05,12.5,12.707141876220703,12.328571319580078,12.378570556640623,475577,0.0,-0.02421174062269915,0.5309354047309058,-0.036143728601879,1570345.9,10.815114976627891
2026-01-06,12.442856788635254,14.600000381469728,12.385713577270508,13.800000190734863,47386124,0.0,0.11482986889238989,0.6436389614835191,-0.036143728601879,3884908.05,10.844815327017017
2026-01-07,14.242856979370115,14.55714225769043,13.649999618530272,13.992856979370115,11456579,0.0,0.013975129418094756,0.639704483008692,-0.036143728601879,4418387.1,10.87613912455287
2026-01-08,13.75,14.464284896850586,13.242856979370115,13.492856979370115,12837325,0.0,-0.03573251700758162,0.6418967810839622,-0.036143728601879,5035739.65,10.902176118133141
2026-01-09,13.428570747375488,13.571428298950195,12.821428298950195,13.342857360839844,1134309,0.0,-0.011116964980775634,0.6438113462298547,-0.036143728601879,4998692.55,10.92646150363271
2026-01-12,12.821428298950195,13.321428298950195,12.678570747375488,13.007142066955566,644722,0.0,-0.025160674719462484,0.6436955755839691,-0.036143728601879,4707895.9,10.947164792820002
2026-01-13,12.935713768005373,12.935713768005373,12.357142448425291,12.628570556640623,450514,0.0,-0.029104895477131576,0.5883102725961243,-0.036143728601879,4684059.85,10.963895198430158
2026-01-14,12.378570556640623,12.857142448425291,12.0,12.721427917480469,793514,0.0,0.007352958945224142,0.5838716960433042,-0.036143728601879,4678656.7,10.981383086181904
2026-01-15,12.721427917480469,12.721427917480469,12.721427917480469,12.721427917480469,0,0.0,0.0,0.5664712696318178,-0.036143728601879,4623331.4,10.998696965100297
2026-01-16,12.678570747375488,13.121427536010742,12.08571434020996,12.614285469055176,442890,0.0,-0.008422203004276652,0.5660125032094375,-0.036143728601879,4588203.25,11.014772472602337
2026-01-19,12.607142448425291,12.735713958740234,12.01428508758545,12.378570556640623,263565,0.0,-0.018686346760805272,0.5650086515001197,-0.036143728601879,4475229.0,11.028342602791772
2026-01-20,11.785714149475098,12.571428298950195,11.76428508758545,12.028571128845217,475063,0.0,-0.02827462397163827,0.5502195169414437,-0.036143728601879,4453354.7,11.03829512543907
2026-01-21,11.607142448425291,12.285714149475098,11.428570747375488,12.04285717010498,538808,0.0,0.0011876756687672074,0.5416083951644388,-0.036143728601879,4372327.95,11.048290767674553
2026-01-22,11.992856979370115,12.14285659790039,11.521428108215332,11.964284896850586,1104513,0.0,-0.006524388037204454,0.5418607395907428,-0.036143728601879,4413585.4,11.057405137119092
2026-01-23,11.964284896850586,12.064285278320312,11.371427536010742,11.528571128845217,391525,0.0,-0.03641786966474392,0.5546234846444547,-0.036143728601879,4385050.1,11.062093355942238
2026-01-27,11.107142448425291,11.778571128845217,10.957141876220703,11.285714149475098,438261,0.0,-0.02106566170741453,0.5517924193755017,-0.036143728601879,4302502.45,11.064318438464955
2026-01-28,11.271428108215332,11.485713958740234,10.785714149475098,11.29285717010498,134276,0.0,0.0006329258862378673,0.5474557556481283,-0.036143728601879,4295303.05,11.066592455695204
2026-01-29,11.428570747375488,11.5,10.79285717010498,11.300000190734863,283410,0.0,0.0006325255444470379,0.547606730518271,-0.036143728601879,4179376.35,11.068914920720475
2026-01-30,10.89285659790039,11.321428298950195,10.735713958740234,11.0,389285,0.0,-0.02654868899744267,0.5492525616435292,-0.036143728601879,4154002.55,11.068229200116292
2026-02-02,11.428570747375488,11.921427726745604,10.928570747375488,11.449999809265137,569262,0.0,0.04090907356955786,0.5704428443053071,-0.036143728601879,4010476.1,11.072027912645137
2026-02-03,11.342857360839844,12.021428108215332,11.071428298950195,11.442856788635254,568983,0.0,-0.0006238446068883574,0.5254063699901682,-0.036143728601879,4015146.4,11.075717752207227
2026-02-04,11.321428298950195,11.785714149475098,11.25,11.521428108215332,260409,0.0,0.006866407666493934,0.5216560288323658,-0.036143728601879,1658860.65,11.080152681122732
2026-02-05,11.521428108215332,12.064285278320312,11.285714149475098,11.728570938110352,302176,0.0,0.01797891962258702,0.31193593596812774,-0.036143728601879,1101140.5,11.086604604077833
2026-02-06,11.464284896850586,12.314285278320312,11.428570747375488,12.199999809265137,288737,0.0,0.04019491152352961,0.34606853364564727,-0.036143728601879,473711.1,11.097683163333429
2026-02-09,12.078571319580078,12.14285659790039,11.664284706115724,12.04285717010498,1123694,0.0,-0.012880544394829885,0.33025801464599935,-0.036143728601879,473180.35,11.107087879818717
2026-02-10,12.071428298950195,12.414284706115724,11.785714149475098,12.214284896850586,1279462,0.0,0.014234805272884454,0.33615301379507206,-0.036143728601879,504917.35,11.118104765560329
2026-02-11,12.14285659790039,12.492856979370115,11.800000190734863,12.107142448425291,256160,0.0,-0.008771896949359759,0.32783706013448194,-0.036143728601879,495199.65,11.12794593653411
2026-02-12,12.207141876220703,12.457141876220703,12.0,12.314285278320312,1650996,0.0,0.01710914286979115,0.3208497433710315,-0.036143728601879,538073.75,11.139750308094172
2026-02-13,12.278571128845217,12.278571128845217,11.79285717010498,11.864285469055176,543622,0.0,-0.036542909238701404,0.34179048368319864,-0.036143728601879,565254.85,11.146959613178362
2026-02-16,11.928570747375488,12.428570747375488,11.51428508758545,12.192856788635254,1393714,0.0,0.02769415153041188,0.3580291738074019,-0.036143728601879,612796.05,11.157366550247586
2026-02-17,12.571428298950195,12.571428298950195,11.800000190734863,12.328571319580078,1197484,0.0,0.011130658983161457,0.35985884872633755,-0.036143728601879,659492.0,11.169020329046914
2026-02-18,12.5,12.5,11.928570747375488,12.007142066955566,1196636,0.0,-0.026071897894123564,0.3653400103175571,-0.036143728601879,695570.65,11.1773598488271
2026-02-19,12.278571128845217,12.357142448425291,11.821428298950195,12.192856788635254,2262908,0.0,0.015467021264850889,0.35579019592027183,-0.036143728601879,781775.65,11.18746429598937
2026-02-20,12.314285278320312,12.314285278320312,11.90714168548584,12.092857360839844,879491,0.0,-0.008201476448785772,0.3571736058866257,-0.036143728601879,770524.55,11.196473182206788
2026-02-23,12.14285659790039,12.214284896850586,11.942856788635254,12.121427536010742,949466,0.0,0.0023625661263000364,0.356316500924616,-0.036143728601879,798421.6,11.205676708115284
2026-02-24,12.278571128845217,12.278571128845217,11.785714149475098,11.985713958740234,2311862,0.0,-0.011196171149588263,0.33301783529238255,-0.036143728601879,892101.65,11.21343827279812
2026-02-25,12.242856979370115,12.357142448425291,11.89285659790039,12.15714168548584,1195019,0.0,0.014302671274796896,0.3244969917592622,-0.036143728601879,945138.8,11.222828356506456
2026-02-26,12.33571434020996,12.5,12.007142066955566,12.350000381469728,1996113,0.0,0.015863819059881434,0.32693573945534876,-0.036143728601879,1030773.95,11.234043998545893
2026-02-27,12.350000381469728,12.714284896850586,11.735713958740234,12.414284706115724,1669598,0.0,0.005205208312580201,0.3266427363009017,-0.036143728601879,1094789.6,11.24578768717843
2026-03-02,12.285714149475098,12.5,11.871427536010742,12.235713958740234,629455,0.0,-0.01438429612360348,0.3144761873037535,-0.036143728601879,1097799.25,11.255637699830787
2026-03-04,12.207141876220703,12.207141876220703,11.800000190734863,12.128570556640623,354524,0.0,-0.008756612197776681,0.28963605038150686,-0.036143728601879,1087076.3,11.264323598903523
2026-03-05,12.421427726745604,12.421427726745604,11.899999618530272,12.207141876220703,257945,0.0,0.0064782011378135,0.28959101363957124,-0.036143728601879,1086953.1,11.273704875294738
2026-03-06,12.321428298950195,12.321428298950195,11.871427536010742,12.128570556640623,930333,0.0,-0.006436504169181068,0.29115554807250477,-0.036143728601879,1118360.95,11.282211001477284
2026-03-09,12.107142448425291,12.492856979370115,11.714284896850586,12.364285469055176,348807,0.0,0.019434682043836915,0.2921657902737919,-0.036143728601879,1121364.45,11.292977911602438
2026-03-10,12.364285469055176,12.571428298950195,12.214284896850586,12.457141876220703,816930,0.0,0.007510050410751479,0.2593824027202841,-0.036143728601879,1106026.25,11.304561632643416
2026-03-11,12.464284896850586,12.600000381469728,12.26428508758545,12.464284896850586,242032,0.0,0.0005734076645236286,0.2543700114802104,-0.036143728601879,1054154.75,11.316101167610652
2026-03-12,12.257142066955566,12.850000381469728,12.257142066955566,12.707141876220703,2319734,0.0,0.01948422884905976,0.2582338756994314,-0.036143728601879,1157333.45,11.32994236869135
2026-03-13,12.828571319580078,12.850000381469728,12.15714168548584,12.778571128845217,1009426,0.0,0.005621189510615299,0.25545889834700186,-0.036143728601879,1125254.95,11.344356585210296
2026-03-16,12.564285278320312,12.857142448425291,12.14285659790039,12.728570938110352,1300664,0.0,-0.003912815465103026,0.25085393390119853,-0.036143728601879,1163107.05,11.35812986235358
2026-03-17,12.621427536010742,12.785714149475098,12.364285469055176,12.664284706115724,1208208,0.0,-0.00505054591809273,0.21090730086367449,-0.036143728601879,1153831.75,11.371126427963155
2026-03-18,12.814285278320312,12.857142448425291,12.357142448425291,12.821428298950195,1748591,0.0,0.012408406513364723,0.19454834569872054,-0.036143728601879,1181387.1,11.385557292351086
2026-03-19,13.064285278320312,13.064285278320312,12.371427536010742,12.800000190734863,316467,0.0,-0.0016712730996659708,0.19240878772029085,-0.036143728601879,1137378.65,11.399631351041473
2026-03-20,12.921427726745604,13.435713768005373,12.857142448425291,13.435713768005373,1425631,0.0,0.04966512248419064,0.2292312635761128,-0.036143728601879,1095514.8,11.419890877578426
2026-03-23,13.64285659790039,14.071428298950195,12.935713768005373,13.692856788635254,1820950,0.0,0.01913876888641508,0.23159061316976903,-0.036143728601879,1142587.75,11.442507453807847
2026-03-24,14.285714149475098,14.285714149475098,13.300000190734863,14.05714225769043,1187988,0.0,0.026604051636436088,0.2367087185480565,-0.036143728601879,1154513.85,11.468523720513147
2026-03-25,14.285714149475098,14.492856979370115,14.164284706115724,14.314285278320312,2182787,0.0,0.018292695337077003,0.23894608886105106,-0.036143728601879,1148060.1,11.496839755914214
2026-03-27,14.285714149475098,14.571428298950195,13.649999618530272,14.171427726745604,719693,0.0,-0.009980068777242668,0.23774563076342273,-0.036143728601879,1124293.8,11.523452571544377
2026-03-30,14.285714149475098,14.571428298950195,13.721427917480469,14.371427536010742,434154,0.0,0.014112890607887119,0.23768428465657906,-0.036143728601879,1046195.85,11.5517906308923
2026-04-01,14.635713577270508,14.671427726745604,14.25,14.485713958740234,668355,0.0,0.007952336150540473,0.2360042485698526,-0.036143728601879,996133.7,11.580983897836061
2026-04-02,14.735713958740234,14.735713958740234,14.271428108215332,14.442856788635254,328529,0.0,-0.0029585818294528554,0.2387818955494962,-0.036143728601879,981087.4,11.609460245008194
2026-04-06,14.75,14.75,14.26428508758545,14.464284896850586,884765,0.0,0.0014836474894768248,0.22660898238325164,-0.036143728601879,1007599.45,11.637866460449413
2026-04-07,14.464284896850586,14.928570747375488,14.25,14.850000381469728,605133,0.0,0.026666751060961724,0.2266419476532405,-0.036143728601879,1024958.85,11.669827992001855
2026-04-08,14.878570556640623,14.957141876220703,14.64285659790039,14.771428108215332,411692,0.0,-0.0052910620360954175,0.23239737955528375,-0.036143728601879,999026.8,11.700689684700496
2026-04-09,14.921427726745604,14.921427726745604,14.635713577270508,14.80714225769043,704174,0.0,0.0024177858236493766,0.2268383265692879,-0.036143728601879,1016795.15,11.731599660551142
2026-04-10,14.857142448425291,14.964284896850586,14.649999618530272,14.935713768005373,758308,0.0,0.008683073889437898,0.2240308252526467,-0.036143728601879,1013864.05,11.763481392963621
2026-04-13,14.928570747375488,15.107142448425291,14.699999809265137,14.949999809265137,8538656,0.0,0.0009565020782846823,0.2257717654951289,-0.036143728601879,1428695.25,11.795188043872093
2026-04-15,14.957141876220703,14.964284896850586,14.80714225769043,14.871427536010742,3381736,0.0,-0.005255670518851785,0.22932908322621853,-0.036143728601879,1481795.35,11.825797392052577
2026-04-16,14.928570747375488,15.714284896850586,14.871427536010742,15.685713768005373,4665222,0.0,0.0547550818522875,0.27793267856689563,-0.036143728601879,1664585.15,11.86420452017151
2026-04-17,16.0285701751709,16.03571319580078,15.79285717010498,16.014284133911133,6291943,0.0,0.020947109628887572,0.2798012190749551,-0.036143728601879,1914149.1,11.905498844686333
2026-04-20,17.14285659790039,18.135713577270508,16.964284896850586,17.78571319580078,21752435,0.0,0.11061556339808831,0.4390808214556165,-0.036143728601879,2941360.45,11.96400844021981
2026-04-21,18.135713577270508,18.178571701049805,17.75714111328125,17.857141494750977,7082965,0.0,0.004016049183063419,0.43459914423684154,-0.036143728601879,3208079.15,12.022646580065894
2026-04-22,18.03571319580078,18.107141494750977,17.80714225769043,17.850000381469727,4825326,0.0,-0.0003999023742601304,0.4384908094647662,-0.036143728601879,3433522.1,12.08063019998036
2026-04-23,18.0,18.428571701049805,17.899999618530273,18.25,6352368,0.0,0.022408941735682975,0.434018296419522,-0.036143728601879,3679858.95,12.14201696415966
2026-04-24,18.42142868041992,18.44285774230957,18.22142791748047,18.342857360839844,1817361,0.0,0.0050880745665666804,0.4194544705417783,-0.036143728601879,3679679.5,12.203716868604241
2026-04-27,18.564285278320312,18.871427536010746,18.564285278320312,18.72857093811035,4016779,0.0,0.021027998510960932,0.41972611636215784,-0.036143728601879,3821119.05,12.268640789693855
2026-04-28,18.714284896850582,18.90714263916016,18.678571701049805,18.78571319580078,6751204,0.0,0.0030510740984595053,0.4196920404839293,-0.036143728601879,4049539.9,12.33348728129691
2026-04-29,18.928571701049805,19.549999237060547,18.928571701049805,19.36428451538086,8408297,0.0,0.030798475072503884,0.4234407647375519,-0.036143728601879,4433970.1,12.40344546273058
2026-04-30,19.64285659790039,19.850000381469727,18.928571701049805,19.42142868041992,7602344,0.0,0.0029510083366968143,0.41620803572786685,-0.036143728601879,4792379.6,12.47327614151356
2026-05-01,19.42142868041992,19.42142868041992,19.42142868041992,19.42142868041992,0,0.0,0.0,0.4196279161614607,-0.036143728601879,4758961.85,12.542411987671834
2026-05-04,19.64285659790039,19.821428298950195,19.39999961853028,19.49285697937012,6214864,0.0,0.003677808678524963,0.4207611210247259,-0.036143728601879,5053278.6,12.611570644305647
2026-05-05,19.75,19.75,16.185714721679688,17.350000381469727,22325619,0.0,-0.10993035039287691,0.6013024481866355,-0.036143728601879,6125321.3,12.658719198904295
2026-05-06,17.421428680419922,18.214284896850582,16.5,17.121427536010742,13132369,0.0,-0.013174227114317927,0.6058789535136955,-0.036143728601879,6751683.1,12.703124256984957
2026-05-07,17.678571701049805,17.678571701049805,16.799999237060547,17.092857360839844,7303825,0.0,-0.0016686795018001632,0.6032739031424226,-0.036143728601879,7096289.75,12.746803193341723
2026-05-08,17.100000381469727,17.885713577270508,17.100000381469727,17.53571319580078,6702260,0.0,0.025908824113604956,0.6046752266423697,-0.036143728601879,7396194.05,12.794454039137337
2026-05-11,17.55714225769043,17.657142639160156,16.58571434020996,17.149999618530273,6259418,0.0,-0.02199588764732263,0.6138173431295479,-0.036143728601879,7671249.55,12.837792801121346
2026-05-12,17.14285659790039,17.464284896850586,16.44285774230957,16.47857093811035,6743791,0.0,-0.03915036124516613,0.6348912151167773,-0.036143728601879,7581506.3,12.874019449250591
2026-05-13,17.128570556640625,17.2785701751709,16.464284896850586,16.492856979370117,5093480,0.0,0.0008669466128718994,0.6348992922177441,-0.036143728601879,7667093.5,12.910027782883622
2026-05-14,17.071428298950195,17.100000381469727,16.44285774230957,16.600000381469727,4758594,0.0,0.006496351859088367,0.6337055291661623,-0.036143728601879,7671762.1,12.946743928143185
2026-05-15,16.885713577270508,17.385713577270508,16.64285659790039,17.00714111328125,4822511,0.0,0.02452654954550515,0.6127142567903765,-0.036143728601879,7598290.5,12.987145890184362
2026-05-18,17.14285659790039,17.25,16.678571701049805,16.764284133911133,3376471,0.0,-0.014279706257065428,0.6130053402071707,-0.036143728601879,6679492.3,13.02472935529607
2026-05-19,16.7785701751709,18.207141876220703,16.7785701751709,18.05714225769043,6913341,0.0,0.0771197930941816,0.5461817632928732,-0.036143728601879,6671011.1,13.0748031155189
2026-05-20,18.0,19.0,17.72142791748047,18.7785701751709,6702922,0.0,0.0399524967564131,0.5623785516504197,-0.036143728601879,6764890.9,13.131557016609966
2026-05-21,18.814285278320312,18.92142868041992,18.071428298950195,18.450000762939453,6607694,0.0,-0.01749704099760918,0.566787322250436,-0.036143728601879,6777657.2,13.1844768548819
