date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-09-17,206.38999938964844,207.13999938964844,201.0,203.1300048828125,4145507,0.0,-0.012157758793152507,0.3229497290046399,-0.03688824310573973
2025-09-18,204.07000732421875,204.39999389648438,201.64999389648438,203.3300018310547,1747374,0.0,0.000984576101189738,0.3226130484404528,-0.03688824310573973
2025-09-19,203.3300018310547,209.44000244140625,203.3300018310547,208.27999877929688,7287332,0.0,0.024344646159768946,0.32645381674739854,-0.03688824310573973
2025-09-22,208.33999633789062,208.6699981689453,201.60000610351562,202.7100067138672,3253102,0.0,-0.02674280822966546,0.3435275275590171,-0.03688824310573973
2025-09-23,202.60000610351562,203.4199981689453,199.50999450683594,200.02999877929688,2198637,0.0,-0.013220896087055234,0.34794009362664524,-0.03688824310573973
2025-09-24,200.4499969482422,200.92999267578125,195.8000030517578,196.33999633789062,1955674,0.0,-0.01844724523283936,0.3550762041760467,-0.03688824310573973
2025-09-25,199.10000610351562,201.0,194.8000030517578,195.1999969482422,2712002,0.0,-0.0058062514562063905,0.3493191277166057,-0.03688824310573973
2025-09-26,195.05999755859375,195.05999755859375,187.0,187.72999572753906,6704368,0.0,-0.03826844947484198,0.3712464666638708,-0.03688824310573973
2025-09-29,189.89999389648438,193.3000030517578,187.94000244140625,191.63999938964844,5569677,0.0,0.02082780456557476,0.37278790540680434,-0.03688824310573973
2025-09-30,192.47999572753906,192.89999389648438,188.89999389648438,191.16000366210938,2115708,0.0,-0.00250467401934773,0.3647422096405102,-0.03688824310573973
2025-10-01,191.07000732421875,200.1999969482422,190.52000427246094,199.0399932861328,5460929,0.0,0.04122195790470862,0.3890946625964816,-0.03688824310573973
2025-10-03,199.05999755859375,201.58999633789062,196.14999389648438,198.47000122070312,2576009,0.0,-0.002863706213104056,0.28088835040319854,-0.03688824310573973
2025-10-06,198.99000549316406,199.25999450683594,193.6999969482422,195.61000061035156,1599560,0.0,-0.014410241309824823,0.2828125889705733,-0.03688824310573973
2025-10-07,196.50999450683594,198.0,193.75,195.55999755859375,1432184,0.0,-0.0002556262542906529,0.2809040307774158,-0.03688824310573973
2025-10-08,194.61000061035156,197.7899932861328,193.32000732421875,193.8000030517578,1784235,0.0,-0.008999767482143706,0.28106838607366647,-0.03688824310573973
2025-10-09,195.0,198.63999938964844,195.0,197.6699981689453,4277668,0.0,0.019969014738116186,0.2900912192516093,-0.03688824310573973
2025-10-10,197.6699981689453,206.60000610351562,195.5,201.69000244140625,7412470,0.0,0.02033694698082167,0.2981133360402681,-0.03688824310573973
2025-10-13,201.52000427246094,201.85000610351562,197.0,197.5800018310547,2074076,0.0,-0.02037781030592023,0.3064513452033496,-0.03688824310573973
2025-10-14,197.5800018310547,198.19000244140625,190.72000122070312,192.25999450683594,4445505,0.0,-0.026925839026804677,0.3195579946587309,-0.03688824310573973
2025-10-15,192.25999450683594,194.80999755859375,191.5800018310547,193.5,2274935,0.0,0.006449628256490758,0.31518831366120625,-0.03688824310573973
2025-10-16,194.10000610351562,195.39999389648438,193.22000122070312,194.16000366210938,2039432,0.0,0.003410871638808155,0.31301390544701857,-0.03688824310573973
2025-10-17,194.89999389648438,195.36000061035156,191.1300048828125,192.63999938964844,1774622,0.0,-0.007828616830406254,0.31169513313319697,-0.03688824310573973
2025-10-20,193.5,196.22999572753906,191.5800018310547,195.55999755859375,4545499,0.0,0.015157797851935717,0.3174134077764338,-0.03688824310573973
2025-10-21,196.88999938964844,198.39999389648438,195.39999389648438,197.27999877929688,919086,0.0,0.008795261005194899,0.3057147808106012,-0.03688824310573973
2025-10-23,198.99000549316406,204.9499969482422,197.0,203.60000610351562,6187004,0.0,0.03203572264459065,0.31443491466653667,-0.03688824310573973
2025-10-24,204.89999389648438,206.5,201.77000427246094,202.3699951171875,3169076,0.0,-0.006041311146634976,0.3114874024474743,-0.03688824310573973
2025-10-27,203.4499969482422,204.75999450683594,202.64999389648438,203.13999938964844,1806019,0.0,0.003804932999158517,0.3036588492088121,-0.03688824310573973
2025-10-28,203.10000610351562,205.27999877929688,200.27999877929688,202.10000610351562,2176419,0.0,-0.005119588900549199,0.3034514732231547,-0.03688824310573973
2025-10-29,203.14999389648438,205.89999389648438,202.5,204.1300048828125,2317936,0.0,0.010044526066254056,0.2669720759628679,-0.03688824310573973
2025-10-30,204.1300048828125,204.44000244140625,200.10000610351562,201.89999389648438,2496546,0.0,-0.01092446447355122,0.2645970458731743,-0.03688824310573973
2025-10-31,202.1999969482422,202.89999389648438,198.82000732421875,199.6300048828125,1740300,0.0,-0.01124313562305368,0.2684324012159263,-0.03688824310573973
2025-11-03,199.75999450683594,203.74000549316406,199.75999450683594,201.55999755859375,3926935,0.0,0.009667848662901157,0.2301661163450166,-0.03688824310573973
2025-11-04,201.49000549316406,202.74000549316406,198.24000549316406,200.4199981689453,4528048,0.0,-0.005655881144357666,0.2309127314696532,-0.03688824310573973
2025-11-06,196.5,209.25,196.5,199.3300018310547,14705456,0.0,-0.0054385607616451725,0.22561164086171018,-0.03688824310573973
2025-11-07,198.60000610351562,201.0800018310547,196.0,199.14999389648438,3105483,0.0,-0.0009030649321063455,0.22566794515861094,-0.03688824310573973
2025-11-10,199.25,199.85000610351562,194.39999389648438,195.4499969482422,2888782,0.0,-0.018578945827964266,0.23330670149794164,-0.03688824310573973
