date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold
2025-12-09,408.0,411.8999938964844,404.0,408.0,346981,-0.0156815440289505,0.43441752424552915,-0.03110248201846815
2025-12-10,408.20001220703125,417.0,408.0,414.3999938964844,293771,0.01568625955020675,0.4247287777289864,-0.03110248201846815
2025-12-11,412.3999938964844,424.0,406.29998779296875,418.6499938964844,571485,0.010255791656844648,0.42544743693924664,-0.03110248201846815
2025-12-12,414.1000061035156,426.25,410.79998779296875,414.1499938964844,373785,-0.010748835699523895,0.42818025560514367,-0.03110248201846815
2025-12-15,415.20001220703125,423.70001220703125,413.8999938964844,417.54998779296875,389890,0.008209571282365324,0.4279146670197956,-0.03110248201846815
2025-12-16,416.5,418.8999938964844,405.0,408.8500061035156,211483,-0.02083578480133208,0.40118003484839404,-0.03110248201846815
2025-12-17,407.8999938964844,445.0,407.8500061035156,441.04998779296875,5422773,0.078757444560978,0.48509150555611213,-0.03110248201846815
2025-12-18,436.20001220703125,439.54998779296875,425.1499938964844,430.95001220703125,1430953,-0.02289984325014538,0.4921814102128107,-0.03110248201846815
2025-12-19,427.0,448.0,426.6499938964844,438.0,2334485,0.016359177615203002,0.48661511394723167,-0.03110248201846815
2025-12-22,438.70001220703125,451.3500061035156,437.1000061035156,440.25,812681,0.005136986301369939,0.48398968934336517,-0.03110248201846815
2025-12-23,441.79998779296875,450.45001220703125,435.79998779296875,441.70001220703125,929894,0.0032936109188670404,0.47768229754924474,-0.03110248201846815
2025-12-24,443.3999938964844,444.3999938964844,433.79998779296875,436.29998779296875,230223,-0.012225547350746768,0.48157288215933075,-0.03110248201846815
2025-12-26,434.1499938964844,447.0,433.6000061035156,441.29998779296875,314856,0.011460004904635834,0.4806995829287303,-0.03110248201846815
2025-12-29,445.0,450.8999938964844,440.1499938964844,448.04998779296875,500113,0.015295717622287208,0.48177535256104626,-0.03110248201846815
2025-12-30,448.0,450.0,437.3500061035156,441.8999938964844,451820,-0.013726133386987471,0.48153804220258367,-0.03110248201846815
2025-12-31,441.8999938964844,445.5,431.45001220703125,435.25,302782,-0.015048639937393027,0.4811971843978367,-0.03110248201846815
2026-01-01,435.8999938964844,439.5,434.45001220703125,436.04998779296875,197478,0.0018379960780441351,0.4781374665094736,-0.03110248201846815
2026-01-02,439.0,447.75,436.29998779296875,445.3999938964844,273631,0.021442509724263203,0.4713621178533312,-0.03110248201846815
2026-01-05,445.3999938964844,462.79998779296875,441.3999938964844,457.5,866777,0.02716660590329467,0.3535338258649204,-0.03110248201846815
2026-01-06,458.8999938964844,458.95001220703125,447.04998779296875,456.1000061035156,298593,-0.0030600959485996837,0.35423268941380565,-0.03110248201846815
2026-01-07,456.1000061035156,458.95001220703125,450.95001220703125,456.20001220703125,199752,0.0002192635434714596,0.35321553726570254,-0.03110248201846815
2026-01-08,455.0,485.79998779296875,448.25,476.20001220703125,3085701,0.043840419694955335,0.3695233030680454,-0.03110248201846815
2026-01-09,470.0,470.0,458.54998779296875,464.6000061035156,589211,-0.024359525002432103,0.38427907355082364,-0.03110248201846815
2026-01-12,458.75,471.3999938964844,450.75,467.8500061035156,310242,0.006995264651967981,0.3839612937348557,-0.03110248201846815
2026-01-13,470.0,473.6000061035156,462.04998779296875,467.1000061035156,357386,-0.0016030778886728658,0.38035170933307794,-0.03110248201846815
2026-01-14,467.0,477.5,464.0,473.6000061035156,527662,0.01391564957196656,0.3812795609734137,-0.03110248201846815
2026-01-15,473.6000061035156,473.6000061035156,473.6000061035156,473.6000061035156,0,0.0,0.3692480877050087,-0.03110248201846815
2026-01-16,473.6000061035156,481.8999938964844,468.79998779296875,478.54998779296875,303212,0.010451819310938193,0.2632319549008927,-0.03110248201846815
2026-01-19,482.0,482.0,465.75,469.1499938964844,236473,-0.019642658314205197,0.2592459870236336,-0.03110248201846815
2026-01-20,471.0,472.25,457.0,459.3999938964844,378840,-0.020782266070222488,0.26900126629676663,-0.03110248201846815
2026-01-21,458.5,461.8999938964844,446.04998779296875,453.1000061035156,254053,-0.013713513009728784,0.27446369962100736,-0.03110248201846815
2026-01-22,462.79998779296875,462.79998779296875,455.25,459.20001220703125,92636,0.013462825030556402,0.2775387802249451,-0.03110248201846815
2026-01-23,459.20001220703125,459.8999938964844,426.79998779296875,431.5,783486,-0.060322324631260305,0.3493208471418556,-0.03110248201846815
2026-01-27,427.0,462.8999938964844,427.0,453.95001220703125,964227,0.052027838254997016,0.3921607912081854,-0.03110248201846815
2026-01-28,452.8999938964844,452.8999938964844,437.0,445.1000061035156,363636,-0.01949555207739362,0.39539979093194766,-0.03110248201846815
2026-01-29,445.0,446.8500061035156,435.1000061035156,445.20001220703125,209685,0.00022468232339756256,0.39224675887785354,-0.03110248201846815
2026-01-30,442.0,462.6000061035156,440.1000061035156,457.70001220703125,302770,0.028077267873449996,0.3988979722444358,-0.03110248201846815
2026-02-02,440.0,465.75,437.0,458.3999938964844,1357409,0.0015293460143857018,0.3989078011784636,-0.03110248201846815
2026-02-03,465.75,469.20001220703125,453.6000061035156,460.75,289594,0.0051265404336944265,0.3932039863585194,-0.03110248201846815
2026-02-04,455.0,475.0,455.0,463.75,306840,0.006511123168746691,0.3828594573290076,-0.03110248201846815
2026-02-05,467.20001220703125,468.0,448.5,452.1000061035156,252921,-0.0251212806393194,0.3932386227651938,-0.03110248201846815
2026-02-06,452.29998779296875,455.8500061035156,441.54998779296875,452.6499938964844,141431,0.0012165179950092142,0.39326484706121406,-0.03110248201846815
2026-02-09,456.0,462.54998779296875,448.3999938964844,456.04998779296875,256189,0.007511308830950636,0.36095271316409056,-0.03110248201846815
2026-02-10,458.3500061035156,466.95001220703125,456.0,465.45001220703125,205778,0.02061182911012338,0.35916566024306634,-0.03110248201846815
2026-02-11,466.79998779296875,467.5,450.25,454.70001220703125,149328,-0.023095928065457683,0.3671693433175358,-0.03110248201846815
2026-02-12,456.1499938964844,457.75,447.1499938964844,448.25,138906,-0.014185203505326704,0.3699627105770991,-0.03110248201846815
2026-02-13,449.95001220703125,450.20001220703125,438.1499938964844,442.3500061035156,138428,-0.013162284208554142,0.36744480648169486,-0.03110248201846815
2026-02-16,434.0,439.5,421.45001220703125,435.45001220703125,397102,-0.015598493955643056,0.369811442034704,-0.03110248201846815
2026-02-17,435.79998779296875,437.25,430.6499938964844,433.6000061035156,113162,-0.0042484924828433135,0.3661958363885374,-0.03110248201846815
2026-02-18,434.5,437.3999938964844,428.29998779296875,430.20001220703125,161667,-0.007841314226533225,0.3622803447876596,-0.03110248201846815
2026-02-19,430.0,454.79998779296875,415.1000061035156,418.45001220703125,1341379,-0.027312876956278154,0.36679985080555555,-0.03110248201846815
2026-02-20,419.54998779296875,425.8500061035156,412.6000061035156,423.20001220703125,218391,0.011351415608634063,0.36886307393431056,-0.03110248201846815
2026-02-23,423.20001220703125,431.6499938964844,416.20001220703125,426.95001220703125,475315,0.008861058345540629,0.366614856324526,-0.03110248201846815
2026-02-24,426.95001220703125,428.70001220703125,418.20001220703125,425.75,180537,-0.0028106620745319555,0.3021916892631391,-0.03110248201846815
2026-02-25,429.75,429.75,419.75,422.45001220703125,163395,-0.007750998926526753,0.23477892688316243,-0.03110248201846815
2026-02-26,424.95001220703125,430.79998779296875,422.6000061035156,425.0,147608,0.006036188233601081,0.2291999529227321,-0.03110248201846815
2026-02-27,423.0,425.0,402.1000061035156,406.0,531660,-0.04470588235294115,0.2722630486654052,-0.03110248201846815
2026-03-02,398.3999938964844,402.95001220703125,391.45001220703125,397.79998779296875,267570,-0.020197074401554826,0.2505593591525243,-0.03110248201846815
2026-03-04,389.3999938964844,392.3999938964844,383.70001220703125,389.6499938964844,240337,-0.02048766753790343,0.2532224061703305,-0.03110248201846815
2026-03-05,395.04998779296875,402.0,387.95001220703125,393.5,286546,0.009880677951552563,0.25674062121438995,-0.03110248201846815
2026-03-06,390.0,395.0,380.0,382.0,147236,-0.029224904701397714,0.26220191013075295,-0.03110248201846815
2026-03-09,372.20001220703125,378.20001220703125,362.6000061035156,368.0,191195,-0.03664921465968585,0.2738799581644416,-0.03110248201846815
2026-03-10,372.0,373.1000061035156,363.8999938964844,371.3500061035156,211418,0.00910327745520556,0.2791205802095125,-0.03110248201846815
2026-03-11,375.0,377.3999938964844,366.1000061035156,367.6499938964844,146163,-0.009963678864192249,0.27239428797748755,-0.03110248201846815
2026-03-12,366.1000061035156,370.3500061035156,358.1499938964844,365.95001220703125,129938,-0.0046239132807703864,0.24966247610721595,-0.03110248201846815
2026-03-13,366.0,371.0,352.70001220703125,354.29998779296875,308652,-0.031835015782078036,0.2566176897028462,-0.03110248201846815
2026-03-16,350.0,358.0,344.6000061035156,355.20001220703125,168820,0.002540289147817898,0.2610657999626252,-0.03110248201846815
2026-03-17,357.0,364.0,352.6000061035156,358.3500061035156,172220,0.008868225755151116,0.26966022633657244,-0.03110248201846815
2026-03-18,358.3999938964844,374.0,357.95001220703125,369.54998779296875,233317,0.03125430863315737,0.3037402171004207,-0.03110248201846815
2026-03-19,366.6000061035156,366.8999938964844,353.6000061035156,355.75,117668,-0.037342682313116105,0.32031164542009866,-0.03110248201846815
2026-03-20,357.25,364.0,356.54998779296875,359.8500061035156,114852,0.011524964451203434,0.32826077958462346,-0.03110248201846815
2026-03-23,351.0,356.04998779296875,345.25,349.45001220703125,211665,-0.02890091349197499,0.32946596733582106,-0.03110248201846815
2026-03-24,355.0,359.04998779296875,349.1499938964844,356.54998779296875,187785,0.02031757143488422,0.3375811255975288,-0.03110248201846815
2026-03-25,359.0,370.70001220703125,357.54998779296875,359.8999938964844,271823,0.009395614130439434,0.33792064525905574,-0.03110248201846815
2026-03-27,355.04998779296875,359.3999938964844,348.29998779296875,356.0,200672,-0.010836326653581696,0.33754578912423977,-0.03110248201846815
2026-03-30,352.8500061035156,356.6499938964844,342.3500061035156,343.79998779296875,224027,-0.034269697210761896,0.34933013135456903,-0.03110248201846815
2026-04-01,347.95001220703125,359.5,347.95001220703125,357.20001220703125,194859,0.0389762213200886,0.38467239295911315,-0.03110248201846815
2026-04-02,353.0,361.8500061035156,347.5,358.95001220703125,194873,0.0048992159579930306,0.36272254785134883,-0.03110248201846815
2026-04-06,358.04998779296875,363.95001220703125,350.70001220703125,360.0,239124,0.002925164388525303,0.3598292096034561,-0.03110248201846815
2026-04-07,364.95001220703125,366.6000061035156,358.1499938964844,364.1499938964844,247457,0.011527760823567768,0.3589934006713364,-0.03110248201846815
2026-04-08,372.0,381.95001220703125,367.1499938964844,377.70001220703125,315317,0.03720999186505192,0.383002965740106,-0.03110248201846815
2026-04-09,376.20001220703125,385.25,373.0,377.8999938964844,150480,0.0005294722875028857,0.3696693124319271,-0.03110248201846815
2026-04-10,384.0,389.29998779296875,380.0,385.8999938964844,141392,0.02116962193492755,0.35177207243808956,-0.03110248201846815
2026-04-13,381.8999938964844,382.79998779296875,374.29998779296875,380.3500061035156,96484,-0.01438193283428113,0.35560285708155753,-0.03110248201846815
2026-04-15,385.6000061035156,395.8999938964844,385.04998779296875,393.8999938964844,189266,0.03562504949528256,0.3719692440591449,-0.03110248201846815
2026-04-16,399.0,418.5,394.1000061035156,411.6000061035156,355532,0.04493529444349975,0.39701989488916,-0.03110248201846815
2026-04-17,411.04998779296875,419.70001220703125,408.3500061035156,415.6000061035156,237439,0.009718172839370709,0.372584716174504,-0.03110248201846815
2026-04-20,412.0,421.8999938964844,412.0,416.5,165694,0.002165529074271033,0.3726547684061158,-0.03110248201846815
2026-04-21,412.5,421.0,412.5,418.45001220703125,82800,0.004681902057698029,0.3727958905304617,-0.03110248201846815
2026-04-22,419.25,425.6499938964844,415.54998779296875,422.95001220703125,160821,0.010753972681863733,0.36309423521790163,-0.03110248201846815
2026-04-23,420.04998779296875,428.70001220703125,420.04998779296875,424.1000061035156,166683,0.0027189830081419952,0.32655299509743935,-0.03110248201846815
2026-04-24,423.1000061035156,423.79998779296875,404.20001220703125,407.70001220703125,229965,-0.0386701100223078,0.3649338688262345,-0.03110248201846815
2026-04-27,424.0,469.8999938964844,420.6000061035156,435.1000061035156,29621709,0.0672062621439673,0.3987121244009522,-0.03110248201846815
2026-04-28,432.54998779296875,433.75,416.20001220703125,419.20001220703125,1760805,-0.03654330883346757,0.4290895018241346,-0.03110248201846815
2026-04-29,419.8999938964844,421.0,400.0,401.8500061035156,1376770,-0.04138837213331692,0.4619369639806578,-0.03110248201846815
2026-04-30,401.8500061035156,404.8500061035156,390.54998779296875,395.8999938964844,481464,-0.014806549997907759,0.463924352199445,-0.03110248201846815
2026-05-01,395.8999938964844,395.8999938964844,395.8999938964844,395.8999938964844,0,0.0,0.44158244958368603,-0.03110248201846815
2026-05-04,395.8999938964844,398.0,385.0,392.3999938964844,422361,-0.008840616453545946,0.4289881748863807,-0.03110248201846815
2026-05-05,394.3999938964844,397.8999938964844,390.1000061035156,395.79998779296875,231867,0.00866461251113404,0.4291940535773831,-0.03110248201846815
2026-05-06,399.0,404.75,389.5,400.95001220703125,399911,0.013011684115453503,0.42999834442349716,-0.03110248201846815
2026-05-07,402.0,417.0,401.1000061035156,411.29998779296875,689804,0.025813630803914966,0.4353404082001106,-0.03110248201846815
2026-05-08,412.45001220703125,413.79998779296875,404.79998779296875,408.79998779296875,118904,-0.006078288534397958,0.4220752470118251,-0.03110248201846815
2026-05-11,408.79998779296875,410.8999938964844,395.79998779296875,397.8500061035156,163188,-0.026785670294585673,0.43539031372816817,-0.03110248201846815
2026-05-12,397.5,398.6499938964844,388.5,390.45001220703125,167649,-0.01859995923830393,0.43605315298461916,-0.03110248201846815
2026-05-13,390.45001220703125,399.5,390.0,396.45001220703125,160400,0.015366883883764837,0.4350805997522423,-0.03110248201846815
2026-05-14,393.0,401.45001220703125,391.29998779296875,394.0,128396,-0.006179876735006418,0.41855955633064107,-0.03110248201846815
2026-05-15,397.0,401.0,390.0,400.1499938964844,170358,0.015609121564681194,0.39058385449994665,-0.03110248201846815
2026-05-18,399.95001220703125,406.8999938964844,388.45001220703125,403.8999938964844,175863,0.009371485835809157,0.39046518219665644,-0.03110248201846815
2026-05-19,403.04998779296875,408.20001220703125,400.45001220703125,406.6499938964844,136076,0.006808616096946052,0.3912807945850672,-0.03110248201846815
2026-05-20,401.0,406.0,395.6000061035156,400.25,203279,-0.015738335159334982,0.3940265976015254,-0.03110248201846815
2026-05-21,401.25,405.0,398.45001220703125,403.29998779296875,126457,0.007620206853138578,0.39291411882013816,-0.03110248201846815
2026-05-22,402.0,410.5,398.3500061035156,400.79998779296875,245224,-0.006198859597494888,0.3927866361154973,-0.03110248201846815
2026-05-25,401.5,409.6499938964844,399.1000061035156,403.5,144492,0.00673655760794567,0.37083447321593993,-0.03110248201846815
2026-05-26,402.95001220703125,408.0,401.04998779296875,404.6000061035156,127908,0.0027261613470028756,0.27896949342173055,-0.03110248201846815
2026-05-27,408.0,409.45001220703125,400.0,400.6000061035156,93447,-0.009886307315024156,0.25302945837755225,-0.03110248201846815
2026-05-28,400.6000061035156,400.6000061035156,400.6000061035156,400.6000061035156,0,0.0,0.20865462150305258,-0.03110248201846815
2026-05-29,400.1000061035156,403.95001220703125,376.1000061035156,381.95001220703125,524636,-0.04655515130387988,0.2596648777388345,-0.03110248201846815
2026-06-01,383.8999938964844,389.8999938964844,383.8999938964844,385.79998779296875,144162,0.010079789142278361,0.26276578213151325,-0.03110248201846815
2026-06-02,380.6000061035156,386.6000061035156,377.5,384.0,139325,-0.004665598366827006,0.2616111673894041,-0.03110248201846815
2026-06-03,385.0,385.0,376.5,383.25,150608,-0.001953125,0.25929583172839693,-0.03110248201846815
2026-06-04,381.0,388.45001220703125,379.20001220703125,380.5,89799,-0.0071754729288976415,0.2545403190093392,-0.03110248201846815
2026-06-05,379.5,384.0,378.1000061035156,380.95001220703125,123482,0.001182686483656381,0.23362349488364342,-0.03110248201846815
2026-06-08,379.0,381.0,366.25,371.79998779296875,102610,-0.024018963435784912,0.24411157164144082,-0.03110248201846815
2026-06-09,372.0,379.8999938964844,370.5,378.04998779296875,99209,0.016810113515872915,0.24040969054084949,-0.03110248201846815
2026-06-10,378.79998779296875,381.25,373.0,375.8999938964844,94076,-0.005687062467680248,0.23345069011358946,-0.03110248201846815
2026-06-11,376.79998779296875,389.8500061035156,373.5,384.6499938964844,427975,0.02327746778950357,0.24218345811748868,-0.03110248201846815
2026-06-12,391.0,394.20001220703125,382.29998779296875,393.1000061035156,165291,0.021968054961948758,0.25439573635015156,-0.03110248201846815
2026-06-15,397.0,401.04998779296875,392.5,394.3500061035156,104921,0.003179852405473804,0.2483679216076204,-0.03110248201846815
2026-06-16,394.3500061035156,396.6499938964844,389.20001220703125,393.04998779296875,88802,-0.0032966103472193975,0.24583828815318579,-0.03110248201846815
2026-06-17,394.8999938964844,395.04998779296875,384.3500061035156,385.95001220703125,142524,-0.01806379800646951,0.2507045787786605,-0.03110248201846815
2026-06-18,384.29998779296875,388.45001220703125,380.3999938964844,383.70001220703125,183247,-0.0058297705112988485,0.24635664614751995,-0.03110248201846815
2026-06-19,383.70001220703125,383.70001220703125,373.6000061035156,374.8500061035156,213204,-0.023064909622000362,0.25423296610430224,-0.03110248201846815
2026-06-22,379.6000061035156,380.45001220703125,375.95001220703125,377.8500061035156,85023,0.00800320115019959,0.25697596624945274,-0.03110248201846815
2026-06-23,378.29998779296875,382.0,376.3999938964844,380.04998779296875,131773,0.0058223677488851155,0.25657317297895704,-0.03110248201846815
2026-06-24,380.04998779296875,384.70001220703125,379.45001220703125,381.8500061035156,183559,0.0047362672500004255,0.257204623224718,-0.03110248201846815
2026-06-25,383.0,387.0,380.29998779296875,383.8500061035156,1776648,0.00523765868281223,0.25716101866696073,-0.03110248201846815
2026-06-26,383.8500061035156,383.8500061035156,383.8500061035156,383.8500061035156,0,0.0,0.25716101866696073,-0.03110248201846815
2026-06-29,385.54998779296875,385.54998779296875,376.0,377.6499938964844,107659,-0.016152174308834755,0.2074011476321987,-0.03110248201846815
2026-06-30,379.8999938964844,381.45001220703125,373.3500061035156,377.04998779296875,104919,-0.0015887888606191947,0.2038396396168363,-0.03110248201846815
2026-07-01,377.8999938964844,382.0,372.0,374.70001220703125,152318,-0.006232530598112129,0.20426522094820612,-0.03110248201846815
2026-07-02,374.70001220703125,383.54998779296875,373.20001220703125,382.75,251700,0.021483820471617454,0.21864295960798152,-0.03110248201846815
2026-07-03,384.79998779296875,391.3500061035156,380.0,385.29998779296875,267766,0.006662280321277025,0.21815259602642267,-0.03110248201846815
2026-07-06,386.0,389.6499938964844,380.0,381.20001220703125,117304,-0.010640995888482885,0.22163141983693985,-0.03110248201846815
2026-07-07,381.20001220703125,384.3999938964844,377.25,380.5,420425,-0.0018363383646773368,0.20378740050655433,-0.03110248201846815
2026-07-08,380.3999938964844,382.5,367.3999938964844,371.45001220703125,121473,-0.023784462005174145,0.21287411545745283,-0.03110248201846815
2026-07-09,374.0,379.0,371.20001220703125,372.04998779296875,105585,0.0016152256460368886,0.21224339358684544,-0.03110248201846815
2026-07-10,377.20001220703125,383.5,375.1499938964844,380.5,126124,0.022712034630500755,0.21145601378826884,-0.03110248201846815
2026-07-13,380.0,383.29998779296875,375.3999938964844,381.6499938964844,94544,0.00302232298681826,0.195771489444458,-0.03110248201846815
2026-07-14,381.6499938964844,381.6499938964844,374.1000061035156,376.95001220703125,76576,-0.01231490047063355,0.19860761701341226,-0.03110248201846815
2026-07-15,378.0,392.29998779296875,374.8999938964844,388.8999938964844,415403,0.03170176761498511,0.23035513233571758,-0.03110248201846815
2026-07-16,390.0,400.0,386.6000061035156,397.8500061035156,665805,0.023013659931847563,0.23459021705944474,-0.03110248201846815
2026-07-17,399.70001220703125,413.1000061035156,395.04998779296875,410.29998779296875,1173676,0.03129315445131309,0.25429402123472156,-0.03110248201846815
2026-07-20,398.0,399.95001220703125,383.1499938964844,392.5,1559839,-0.04338286210710385,0.28831912254258085,-0.03110248201846815
2026-07-21,392.5,411.45001220703125,391.95001220703125,405.20001220703125,1132637,0.032356718998805656,0.30612718870490085,-0.03110248201846815
2026-07-22,403.8500061035156,416.3999938964844,396.1000061035156,409.6499938964844,776700,0.010982185477278472,0.3071382805659502,-0.03110248201846815
2026-07-23,407.6000061035156,410.79998779296875,401.1000061035156,408.20001220703125,224923,-0.0035395623362795003,0.3081419152175566,-0.03110248201846815
2026-07-24,402.0,409.45001220703125,397.70001220703125,407.0,168482,-0.0029397652404347108,0.3088161670353954,-0.03110248201846815
2026-07-27,408.0,409.8999938964844,397.1000061035156,398.3500061035156,214124,-0.02125305625671836,0.3199686671297726,-0.03110248201846815
2026-07-28,398.3500061035156,398.3500061035156,388.0,389.95001220703125,225090,-0.021086968163122166,0.32392074860573244,-0.03110248201846815
2026-07-29,389.95001220703125,400.29998779296875,386.54998779296875,398.20001220703125,208689,0.02115655787085835,0.33050410695345434,-0.03110248201846815
2026-07-30,396.0,401.5,392.04998779296875,399.3999938964844,185671,0.0030135149489378676,0.32886496491655326,-0.03110248201846815
2026-07-31,401.70001220703125,401.70001220703125,395.3500061035156,398.0,108795,-0.003505242658684682,0.3227427042619421,-0.03110248201846815
