date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-02-06,322.5,335.0,319.95001220703125,324.1000061035156,3318939,0.0,0.0,0.007930394673778318,0.48985330250158954,-0.023406421756352325,5724995.7,207.73924911794583
2024-02-07,326.8999938964844,328.79998779296875,317.75,324.8500061035156,2197309,0.0,0.0,0.0023141005426592365,0.4866256711086223,-0.023406421756352325,5696371.4,208.90453028198138
2024-02-08,327.8500061035156,343.5,326.29998779296875,334.25,7899121,0.0,0.0,0.02893641286707882,0.48439502683922525,-0.023406421756352325,5953394.6,210.15174888614078
2024-02-09,336.6000061035156,338.45001220703125,313.6000061035156,319.6499938964844,3280483,0.0,0.0,-0.043679898589426,0.51937922911747,-0.028038471506875808,6029834.3,211.24128366236312
2024-02-12,320.8999938964844,321.3999938964844,291.6000061035156,295.6499938964844,3696575,0.0,0.0,-0.07508212250356616,0.5951113025068091,-0.028903468419315695,6066916.8,212.08117132638424
2024-02-13,295.6499938964844,302.0,283.29998779296875,297.8500061035156,3291591,0.0,0.0,0.007441272627935591,0.5946218843725429,-0.028903468419315695,6145595.85,212.93459256794773
2024-02-14,294.8500061035156,305.0,291.29998779296875,301.8999938964844,1853659,0.0,0.0,0.013597407117598603,0.5951107294410624,-0.028903468419315695,6238278.8,213.81982044186353
2024-02-15,304.25,314.29998779296875,304.1000061035156,306.6000061035156,2019685,0.0,0.0,0.015568109645748507,0.5953605110838459,-0.028903468419315695,6030711.75,214.74300636884513
2024-02-16,309.8999938964844,332.70001220703125,309.5,326.5,7393381,0.0,0.0,0.06490539302130882,0.6035483785319121,-0.028903468419315695,6033070.9,215.8550162557223
2024-02-19,328.0,328.3500061035156,315.04998779296875,318.1499938964844,2662389,0.0,0.0,-0.025574291281824313,0.6116934813280314,-0.028903468419315695,4287995.65,216.87287672975972
2024-02-20,317.6499938964844,318.5,312.25,313.1499938964844,1778233,0.0,0.0,-0.01571585760151495,0.4711866451773341,-0.028903468419315695,4014253.3,217.83085799510027
2024-02-21,315.70001220703125,316.8999938964844,301.25,302.6499938964844,2088215,0.0,0.0,-0.03353025771883267,0.4859106890639129,-0.03371284463719632,3838942.7,218.6748294966066
2024-02-22,303.0,314.6000061035156,303.0,305.95001220703125,2736537,0.0,0.0,0.01090374484420309,0.48316668446511046,-0.03371284463719632,3516575.85,219.5432392748198
2024-02-23,308.0,308.1000061035156,300.04998779296875,300.95001220703125,1802078,0.0,0.0,-0.016342538978611265,0.4439327263519451,-0.03371284463719632,3349177.65,220.35325691593633
2024-02-26,301.0,310.0,300.5,304.6000061035156,1369078,0.0,0.0,0.01212823973561905,0.4464939890504056,-0.03371284463719632,3180024.8,221.19153302725553
2024-02-27,305.8999938964844,307.0,301.0,302.54998779296875,1014418,0.0,0.0,-0.006730197864310616,0.4462120989121335,-0.03371284463719632,3052124.85,222.00106989059597
2024-02-28,302.54998779296875,303.79998779296875,285.20001220703125,286.5,3147322,0.0,0.0,-0.053049044589456584,0.47860921479520807,-0.037506891211271744,3065217.5,222.6428502896945
2024-02-29,288.04998779296875,289.70001220703125,278.0,286.04998779296875,3472282,0.0,0.0,-0.001570723235711169,0.47873860582170447,-0.037506891211271744,3143153.5,223.27376708077188
