date,open,high,low,close,volume,dividend,daily_return,rolling_volatility_ann,var_95_threshold
2025-08-12,1131.0999755859375,1146.0,1123.800048828125,1137.800048828125,137007,0.0,-0.00017570401746480613,0.14298679707749468,-0.024644668438574203
2025-08-13,1148.0,1160.0,1135.0999755859375,1146.800048828125,218300,0.0,0.00791000141832443,0.13556021431867774,-0.024644668438574203
2025-08-14,1181.0,1197.0,1140.0,1158.4000244140625,596446,0.0,0.010115081175477103,0.13903744242174984,-0.024644668438574203
2025-08-18,1175.0,1175.0,1123.0,1129.699951171875,287519,0.0,-0.024775615191051537,0.16265655959712266,-0.024644668438574203
2025-08-19,1135.199951171875,1150.9000244140625,1130.0,1138.0999755859375,178037,0.0,0.007435624304797717,0.16515330265393266,-0.024644668438574203
2025-08-20,1148.9000244140625,1163.0,1139.5999755859375,1148.300048828125,415232,0.0,0.008962370144095733,0.1656363294340326,-0.024644668438574203
2025-08-21,1152.0,1152.4000244140625,1127.800048828125,1133.5,99432,0.0,-0.012888659931024948,0.17090856562767248,-0.024644668438574203
2025-08-22,1133.9000244140625,1156.4000244140625,1125.0999755859375,1130.699951171875,67134,0.0,-0.0024702680442214575,0.17050576290076597,-0.024644668438574203
2025-08-25,1141.0,1158.800048828125,1120.199951171875,1125.5,214616,0.0,-0.004598878036994436,0.1707924834694466,-0.024644668438574203
2025-08-26,1128.5999755859375,1129.5,1102.4000244140625,1124.300048828125,247042,0.0,-0.0010661494197024002,0.17079478255349886,-0.024644668438574203
2025-08-28,1110.0999755859375,1137.699951171875,1110.0999755859375,1128.300048828125,203021,0.0,0.0035577691241490683,0.16579592082821004,-0.024644668438574203
2025-08-29,1129.0,1136.5,1115.800048828125,1129.800048828125,205673,0.0,0.0013294336037279475,0.1658633922137467,-0.024644668438574203
2025-09-01,1120.0999755859375,1129.9000244140625,1067.5999755859375,1104.0999755859375,503813,0.0,-0.022747452762853615,0.1726302444827209,-0.024644668438574203
2025-09-02,1109.9000244140625,1121.4000244140625,1099.5999755859375,1114.800048828125,309934,0.0,0.00969121771469017,0.17158426220567244,-0.024644668438574203
2025-09-03,1114.800048828125,1130.199951171875,1096.300048828125,1105.800048828125,259505,0.0,-0.008073196632401247,0.17288662406540461,-0.024644668438574203
2025-09-04,1131.699951171875,1133.0999755859375,1096.199951171875,1102.0,328460,0.0,-0.0034364701214764093,0.17192680133941787,-0.024644668438574203
2025-09-05,1102.0999755859375,1118.0,1090.0,1110.5999755859375,171355,0.0,0.007803970586150122,0.16722837039511645,-0.024644668438574203
2025-09-08,1105.5999755859375,1114.300048828125,1072.0999755859375,1085.4000244140625,262739,0.0,-0.022690394134557645,0.18199339063361802,-0.024644668438574203
2025-09-09,1085.0999755859375,1094.699951171875,1078.699951171875,1081.800048828125,100606,0.0,-0.0033167270176549524,0.1811049008595688,-0.024644668438574203
2025-09-10,1086.0,1104.9000244140625,1077.0,1097.0,406843,0.0,0.014050610543362874,0.18853732065627346,-0.024644668438574203
2025-09-11,1105.4000244140625,1107.699951171875,1090.0,1095.4000244140625,538083,0.0,-0.0014585009899157342,0.17866086028814915,-0.024644668438574203
2025-09-12,1090.0,1117.300048828125,1083.300048828125,1102.4000244140625,508950,0.0,0.006390359543532398,0.18082664699149956,-0.024644668438574203
2025-09-15,1111.0,1111.0,1092.199951171875,1099.0,349549,0.0,-0.0030842020489518784,0.17764520392608033,-0.024644668438574203
2025-09-16,1101.0999755859375,1103.4000244140625,1082.199951171875,1099.0,254129,0.0,0.0,0.17235522042902465,-0.024644668438574203
2025-09-17,1099.0,1122.199951171875,1091.300048828125,1104.800048828125,382779,0.0,0.005277569452343034,0.15373426233439522,-0.024644668438574203
2025-09-18,1096.0999755859375,1108.800048828125,1082.5,1086.800048828125,306876,0.0,-0.016292540916424514,0.15917600695401143,-0.024644668438574203
2025-09-19,1090.0,1098.5999755859375,1069.0,1078.0,170419,0.0,-0.008097210556453294,0.15509341842857158,-0.024644668438574203
2025-09-22,1075.5999755859375,1090.300048828125,1069.4000244140625,1081.300048828125,110902,0.0,0.0030612697849026205,0.15203714214883218,-0.024644668438574203
2025-09-23,1076.0,1115.0,1076.0,1093.199951171875,874487,0.0,0.011005180621832755,0.15875162585505082,-0.024644668438574203
2025-09-24,1098.9000244140625,1119.9000244140625,1088.0999755859375,1110.4000244140625,741043,0.0,0.015733693752684186,0.169128281572988,-0.024644668438574203
2025-09-25,1111.0,1115.9000244140625,1094.5999755859375,1104.800048828125,430009,0.0,-0.0050432055680946775,0.1698294280197238,-0.024644668438574203
2025-09-26,1096.800048828125,1109.5,1082.300048828125,1100.5,399647,0.0,-0.0038921511930471997,0.16939319467036015,-0.024644668438574203
2025-09-29,1093.5999755859375,1105.0,1054.800048828125,1075.0999755859375,454511,0.0,-0.023080440176340256,0.18528240169692445,-0.024644668438574203
2025-09-30,1062.0999755859375,1084.5999755859375,1045.199951171875,1071.4000244140625,345390,0.0,-0.0034414949826954144,0.16985866695492768,-0.024644668438574203
2025-10-01,1079.5,1080.800048828125,1056.5,1065.300048828125,230482,0.0,-0.005693462242800984,0.16553427349809166,-0.024644668438574203
2025-10-03,1072.0,1101.300048828125,1052.699951171875,1088.4000244140625,723328,0.0,0.021684008755419093,0.18317923878731476,-0.024644668438574203
2025-10-06,1089.800048828125,1093.199951171875,1072.0999755859375,1079.4000244140625,242628,0.0,-0.008269018557625518,0.18484903783063208,-0.024644668438574203
2025-10-07,1077.800048828125,1096.199951171875,1072.800048828125,1088.699951171875,301464,0.0,0.008615829671544395,0.18535261101090694,-0.024644668438574203
2025-10-08,1097.0,1114.0999755859375,1084.0999755859375,1107.0,325522,0.0,0.016809083906384803,0.17711916689005056,-0.024644668438574203
2025-10-09,1110.5,1110.5,1083.199951171875,1099.199951171875,225799,0.0,-0.007046114569218553,0.17872773333589403,-0.024644668438574203
2025-10-10,1106.9000244140625,1127.300048828125,1084.5999755859375,1118.0,381616,0.0,0.01710339307064368,0.18186048210624323,-0.024644668438574203
2025-10-13,1118.0,1118.0,1087.0,1096.199951171875,300308,0.0,-0.019499149220147616,0.19514345078192188,-0.024644668438574203
2025-10-14,1106.199951171875,1107.699951171875,1087.0999755859375,1093.699951171875,166103,0.0,-0.002280605830466853,0.19393341486346968,-0.024644668438574203
2025-10-15,1091.0,1144.800048828125,1087.0,1131.800048828125,709724,0.0,0.03483596905661979,0.2284967982735593,-0.024644668438574203
2025-10-16,1130.0,1161.4000244140625,1116.199951171875,1126.199951171875,791196,0.0,-0.00494795671907633,0.22954640294701104,-0.024644668438574203
2025-10-17,1129.300048828125,1165.0,1048.300048828125,1064.699951171875,1477379,0.0,-0.05460842005543132,0.29945024464393283,-0.024644668438574203
2025-10-20,1075.0999755859375,1101.5999755859375,1047.9000244140625,1093.0,494567,0.0,0.02658030442940862,0.3095810991867376,-0.024644668438574203
2025-10-21,1099.0,1109.0,1095.0,1098.0,174350,0.0,0.0045745654162854255,0.30828033477495853,-0.024644668438574203
2025-10-23,1095.0,1099.4000244140625,1074.0999755859375,1084.9000244140625,177526,0.0,-0.011930761007229007,0.31141092172638457,-0.024644668438574203
2025-10-24,1080.0,1098.9000244140625,1070.199951171875,1091.0,464781,0.0,0.0056226154011120855,0.30964211856488144,-0.024644668438574203
2025-10-27,1094.800048828125,1103.0,1081.5999755859375,1094.5999755859375,282598,0.0,0.003299702645222169,0.30468148128509154,-0.024644668438574203
2025-10-28,1095.9000244140625,1099.199951171875,1082.300048828125,1091.9000244140625,311576,0.0,-0.0024666099324821555,0.3043284601769921,-0.024644668438574203
2025-10-29,1097.0,1097.0,1082.0,1089.4000244140625,221362,0.0,-0.0022895869073192854,0.3041461669217753,-0.024644668438574203
2025-10-30,1097.300048828125,1102.0999755859375,1086.199951171875,1097.9000244140625,167676,0.0,0.007802459894905578,0.2936423428210439,-0.024644668438574203
2025-10-31,1097.9000244140625,1097.9000244140625,1068.0,1074.199951171875,70828,0.0,-0.02158673168336611,0.3037811111185266,-0.024644668438574203
2025-11-03,1069.9000244140625,1086.0999755859375,1062.5999755859375,1081.9000244140625,101441,0.0,0.007168193625206598,0.30385081786886325,-0.024644668438574203
2025-11-04,1087.0,1087.0,1063.199951171875,1075.0,69235,0.0,-0.00637769133779198,0.29510412851482304,-0.024644668438574203
2025-11-06,1072.800048828125,1078.300048828125,1060.0,1068.5,110564,0.0,-0.006046511627906925,0.29445934839760035,-0.024644668438574203
2025-11-07,1068.5,1094.4000244140625,1053.5999755859375,1082.9000244140625,65836,0.0,0.013476859535856311,0.29678979233281927,-0.024644668438574203
2025-11-10,1084.800048828125,1095.0,1070.0,1081.199951171875,90188,0.0,-0.0015699263125489304,0.29036638782415075,-0.024644668438574203
2025-11-11,1092.9000244140625,1092.9000244140625,1065.0,1075.5,87704,0.0,-0.0052718751658257235,0.28996267758533684,-0.024644668438574203
2025-11-12,1070.0999755859375,1075.0,1061.199951171875,1071.800048828125,127614,0.0,-0.0034402149436308926,0.28255005106591263,-0.024644668438574203
2025-11-13,1067.0999755859375,1077.199951171875,1064.0,1074.0999755859375,187120,0.0,0.0021458543133368035,0.2753770901557753,-0.024644668438574203
2025-11-14,1075.9000244140625,1079.800048828125,1059.0999755859375,1073.199951171875,161396,0.0,-0.0008379335578808655,0.27532630285350895,-0.024644668438574203
2025-11-17,1073.199951171875,1102.5,1070.0999755859375,1085.9000244140625,192816,0.0,0.011833836954912025,0.248038226235351,-0.024644668438574203
2025-11-18,1075.0,1112.0,1075.0,1106.800048828125,226697,0.0,0.019246729850052047,0.2581846016106314,-0.024644668438574203
2025-11-19,1108.0,1125.199951171875,1097.5,1117.9000244140625,676524,0.0,0.010028889678573849,0.17024647380127045,-0.024644668438574203
2025-11-20,1113.9000244140625,1196.0,1110.0,1179.199951171875,538429,0.0,0.05483489168894362,0.23621033226560392,-0.024644668438574203
2025-11-21,1187.9000244140625,1255.0,1181.0999755859375,1246.800048828125,1760009,0.0,0.057327086546323125,0.3005314725872841,-0.024644668438574203
2025-11-24,1253.0,1263.0,1172.0999755859375,1190.699951171875,1015986,0.0,-0.04499526424383671,0.3443484245914044,-0.024644668438574203
2025-11-25,1200.0,1255.0,1200.0,1225.0,720058,0.0,0.02880662655135513,0.3543825164225524,-0.024644668438574203
2025-11-26,1238.5999755859375,1242.800048828125,1214.0,1231.800048828125,293470,0.0,0.005551060267857233,0.3542708855056168,-0.024644668438574203
2025-11-27,1244.0,1244.0,1208.0,1215.800048828125,134499,0.0,-0.012989121095766776,0.35923254460216825,-0.024644668438574203
2025-11-28,1215.0,1230.9000244140625,1195.0,1221.699951171875,231367,0.0,0.004852691319955804,0.3581635724345537,-0.024644668438574203
2025-12-01,1225.699951171875,1249.800048828125,1210.0,1231.4000244140625,441601,0.0,0.00793981634597185,0.3581739878860894,-0.024644668438574203
2025-12-02,1231.199951171875,1231.199951171875,1203.0999755859375,1210.199951171875,427119,0.0,-0.017216235846897243,0.3542745713591858,-0.024644668438574203
2025-12-03,1212.0,1263.0,1205.0999755859375,1253.9000244140625,565900,0.0,0.03610979590593377,0.36941450874630666,-0.024644668438574203
2025-12-04,1255.199951171875,1272.0,1230.0,1251.4000244140625,435842,0.0,-0.0019937793694263517,0.36767661187416845,-0.024644668438574203
2025-12-05,1251.4000244140625,1270.0,1238.0,1261.4000244140625,388979,0.0,0.007991049868072642,0.3643538890889234,-0.024644668438574203
2025-12-08,1255.0,1261.300048828125,1235.5999755859375,1241.300048828125,281583,0.0,-0.015934656093949395,0.3731087286331862,-0.024644668438574203
2025-12-09,1235.0,1309.300048828125,1224.199951171875,1294.5999755859375,560200,0.0,0.04293879373333742,0.3919373608619041,-0.024644668438574203
