date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-08-12,255.3800048828125,256.9800109863281,250.1999969482422,252.47999572753903,266205,0.0,-0.011355662541412403,0.18155048133317692,-0.020219108515758283,133679.75,249.8200828539615
2022-08-16,251.0,252.3300018310547,244.6000061035156,245.3600006103516,142360,0.0,-0.028200234623224962,0.2108375879540395,-0.02599964889936322,139332.25,249.7757039261644
2022-08-17,245.3999938964844,249.97999572753903,244.0200042724609,245.02999877929688,90940,0.0,-0.00134496996345701,0.21073144848994804,-0.02599964889936322,139906.0,249.7284829794294
2022-08-18,247.3999938964844,249.47999572753903,243.8500061035156,247.97999572753903,143905,0.0,0.012039329726721615,0.21138093120802864,-0.02599964889936322,143836.25,249.711085096326
2022-08-19,248.0,248.0,242.8000030517578,243.8600006103516,70435,0.0,-0.016614223680018858,0.21774568207598746,-0.02599964889936322,144215.25,249.65286535019692
2022-08-22,241.1999969482422,243.52999877929688,238.0,238.97000122070312,140055,0.0,-0.020052486580043438,0.2260754259736759,-0.02599964889936322,147900.25,249.5465681946796
2022-08-23,238.0,245.58999633789065,237.8000030517578,241.4600067138672,165555,0.0,0.010419740889838325,0.21869604350290878,-0.02599964889936322,153535.0,249.46610489636305
2022-08-24,240.8000030517578,248.7899932861328,240.6999969482422,244.17999267578125,77070,0.0,0.011264747313360468,0.22122768318017952,-0.02599964889936322,151660.75,249.413506764815
2022-08-25,246.8000030517578,246.97000122070312,241.6100006103516,242.44000244140625,55095,0.0,-0.007125850956533286,0.22301791565772927,-0.02599964889936322,150261.25,249.34411866209453
2022-08-26,245.8000030517578,246.0,241.0,241.75999450683597,62195,0.0,-0.002804850386580182,0.2226831292234329,-0.02599964889936322,150975.5,249.26865474015167
2022-08-29,240.0,240.72000122070312,236.2100067138672,238.07000732421875,146635,0.0,-0.015263018143859552,0.22825221141725507,-0.020344053680946633,154066.75,249.15722541262997
2022-08-30,245.9900054931641,245.9900054931641,239.1999969482422,240.75,452785,0.0,0.011257162151179667,0.231448767304068,-0.020344053680946633,172760.5,249.0735714284247
2022-09-01,243.19000244140625,256.0,241.02999877929688,253.82000732421875,9448295,0.0,0.054288711627076935,0.29079450483782915,-0.020344053680946633,639358.5,249.12079964629334
2022-09-02,257.3999938964844,258.0,248.1999969482422,252.52999877929688,458680,0.0,-0.005082375335660916,0.2910638836718531,-0.020344053680946633,656992.75,249.15472202572622
2022-09-05,254.2899932861328,257.0,252.1999969482422,254.3500061035156,211020,0.0,0.0072070935453865115,0.29029492640716076,-0.020344053680946633,663949.0,249.20641639465947
2022-09-06,257.0,257.19000244140625,252.22999572753903,255.9499969482422,121370,0.0,0.006290508379525717,0.2883157901952714,-0.020344053680946633,660921.5,249.27351669867522
2022-09-07,256.0,256.70001220703125,253.75,255.17999267578125,139795,0.0,-0.003008416806571157,0.2807116331774474,-0.020344053680946633,657463.5,249.33228760392007
2022-09-08,259.0,260.0,254.97000122070312,257.8699951171875,407075,0.0,0.010541588363567556,0.2732046061975591,-0.019927541414855088,672388.0,249.41723991748492
2022-09-09,259.6000061035156,259.6000061035156,254.1199951171875,256.32000732421875,193870,0.0,-0.00601073340178393,0.2715973932458694,-0.019927541414855088,677834.5,249.48592417028826
2022-09-12,258.9800109863281,258.9800109863281,245.41000366210935,247.9600067138672,1813095,0.0,-0.03261548209842635,0.29533969717564773,-0.020459873982202514,730321.75,249.4707409120154
2022-09-13,254.6000061035156,255.16000366210935,248.0,248.77999877929688,625230,0.0,0.003306952908643579,0.28997852660383117,-0.020459873982202514,748273.0,249.46386785596846
2022-09-14,248.1999969482422,248.77999877929688,245.41000366210935,247.8800048828125,143710,0.0,-0.0036176296362264715,0.28775689048673003,-0.020459873982202514,748340.5,249.44810802538979
2022-09-15,247.8800048828125,249.91000366210935,246.1999969482422,248.3699951171875,190820,0.0,0.0019767235142933437,0.26987844132416405,-0.019927541414855088,753334.5,249.4373805337659
2022-09-16,248.3000030517578,251.42999267578125,240.1000061035156,244.6499938964844,1450850,0.0,-0.0149776595153851,0.2752687404471468,-0.019927541414855088,818681.75,249.38974484583275
2022-09-19,242.8000030517578,250.1999969482422,242.0,243.8000030517578,2457690,0.0,-0.00347431377859031,0.271993911134665,-0.019927541414855088,938044.5,249.3341255244987
2022-09-20,247.8000030517578,258.0,247.1999969482422,256.989990234375,1253600,0.0,0.0541016694729779,0.3249281557548809,-0.019927541414855088,993721.75,249.41030328280593
2022-09-21,256.9800109863281,271.79998779296875,254.00999450683597,270.3800048828125,1673165,0.0,0.05210325365678958,0.35593687083861614,-0.019927541414855088,1069102.25,249.61895703006968
2022-09-22,269.3999938964844,275.0,254.1999969482422,269.2099914550781,804845,0.0,-0.004327292723592779,0.3573617582843845,-0.019927541414855088,1105491.0,249.81389269599018
2022-09-23,271.8999938964844,278.989990234375,262.9599914550781,272.010009765625,1049155,0.0,0.010400870693590525,0.3571965311280328,-0.019927541414855088,1155194.0,250.03474958225522
2022-09-26,272.0,274.510009765625,258.989990234375,271.17999267578125,504295,0.0,-0.003051421124387721,0.35567346481584006,-0.019927541414855088,1177299.0,250.24515001104652
2022-09-27,272.0,278.0,266.4800109863281,275.1099853515625,616585,0.0,0.01449219257292289,0.3555808742462118,-0.019927541414855088,1200796.5,250.4925613079671
2022-09-28,275.92999267578125,282.7900085449219,271.69000244140625,280.0299987792969,948495,0.0,0.01788380534951184,0.348599596392251,-0.019927541414855088,1225582.0,250.7864661584281
2022-09-29,283.0,292.3999938964844,274.1199951171875,289.5899963378906,714090,0.0,0.034139190801941055,0.3601271125097508,-0.019927541414855088,788871.75,251.17257093633324
2022-09-30,289.5899963378906,314.7799987792969,284.0799865722656,302.7900085449219,1883570,0.0,0.045581727179655696,0.34739110937211143,-0.019927541414855088,860116.25,251.6861772806973
2022-10-03,301.6000061035156,305.0,295.6400146484375,301.260009765625,634845,0.0,-0.005053002860462286,0.3473764835100778,-0.019927541414855088,881307.5,252.1794492457215
2022-10-04,303.79998779296875,304.6000061035156,290.1000061035156,293.8500061035156,400460,0.0,-0.024596705244331107,0.36602427721873904,-0.02027969751325782,895262.0,252.5940816522667
2022-10-06,293.3999938964844,300.8399963378906,288.6099853515625,297.2300109863281,1370680,0.0,0.011502483622960469,0.36631579539867665,-0.02027969751325782,956806.25,253.03822025260564
2022-10-07,297.2300109863281,298.2300109863281,286.0,288.0,435525,0.0,-0.03105342880989459,0.38855897894800673,-0.0247768817132758,958228.75,253.38609865805236
2022-10-10,289.9100036621094,301.6000061035156,280.0,294.04998779296875,678530,0.0,0.021006902058919197,0.3917580313366293,-0.0247768817132758,982461.75,253.7907144703401
2022-10-11,297.04998779296875,299.3999938964844,288.20001220703125,293.1499938964844,516900,0.0,-0.00306068333224363,0.390697341683608,-0.0247768817132758,917652.0,254.18234909149578
2022-10-12,292.3599853515625,298.25,290.6300048828125,292.5899963378906,310395,0.0,-0.0019102765487060136,0.3654286730077565,-0.0247768817132758,901910.25,254.56451473573853
2022-10-13,290.25,296.0,290.25,292.57000732421875,214840,0.0,-6.831748836955143e-05,0.3661798237045999,-0.0247768817132758,905466.75,254.94267884109655
2022-10-14,293.1000061035156,295.6000061035156,288.20001220703125,290.8299865722656,111370,0.0,-0.005947365445511554,0.36719865654167494,-0.0247768817132758,901494.25,255.29976648021267
2022-10-17,291.3900146484375,293.54998779296875,288.3099975585937,289.760009765625,131770,0.0,-0.0036790456831891083,0.36886494973924955,-0.0247768817132758,835540.25,255.64265447310234
2022-10-18,289.0,298.7900085449219,288.07000732421875,291.75,591800,0.0,0.006867718688940538,0.3596499698586831,-0.0247768817132758,742245.75,256.0019315430217
2022-10-19,292.0,295.0,290.04998779296875,291.2799987792969,154380,0.0,-0.0016109724788453406,0.3589150158383472,-0.0247768817132758,687284.75,256.3529570876613
2022-10-20,290.4200134277344,294.19000244140625,284.3999938964844,288.3900146484375,135700,0.0,-0.009921670361750845,0.32378355980018564,-0.0247768817132758,610411.5,256.67173377980833
2022-10-21,286.3999938964844,289.6000061035156,280.3999938964844,281.6199951171875,63965,0.0,-0.0234752217045483,0.29155151097659504,-0.0247768817132758,573367.5,256.91997518615045
2022-10-24,281.6000061035156,290.0,280.4700012207031,284.9599914550781,76020,0.0,0.011859940330233965,0.29244557278324074,-0.0247768817132758,524710.75,257.19898032315473
2022-10-25,289.0,290.0,286.0,289.17999267578125,102145,0.0,0.014809100741317138,0.29426857379779664,-0.0247768817132758,504603.25,257.5171993515391
2022-10-27,286.6499938964844,293.79998779296875,286.6499938964844,292.1499938964844,128780,0.0,0.010270424289113844,0.29438870750547375,-0.0247768817132758,480213.0,257.86180427238435
2022-10-28,292.0,292.0,288.260009765625,291.510009765625,50290,0.0,-0.0021906012124927043,0.29235959703024683,-0.0247768817132758,435302.75,258.1966122872425
2022-10-31,292.0,300.0,291.989990234375,297.07000732421875,951610,0.0,0.01907309310944072,0.293154437681353,-0.0247768817132758,447178.75,258.5834122378592
2022-11-01,297.0,300.760009765625,294.0299987792969,296.3099975585937,657240,0.0,-0.0025583523980446943,0.2707084906802539,-0.0247768817132758,385862.25,258.95880114652323
2022-11-02,296.239990234375,300.5299987792969,295.1000061035156,298.6499938964844,127675,0.0,0.007897122463537354,0.21956011489745664,-0.0247768817132758,360503.75,259.35373838781635
2022-11-03,294.04998779296875,300.5899963378906,294.04998779296875,296.1700134277344,92715,0.0,-0.00830396959462043,0.220683593008215,-0.0247768817132758,345116.5,259.72006948274094
2022-11-04,297.7200012207031,307.3500061035156,289.0299987792969,291.760009765625,1144505,0.0,-0.014890108593608287,0.20974060641969722,-0.0247768817132758,333807.75,260.03887485869
2022-11-07,298.7900085449219,298.7900085449219,291.2200012207031,295.3500061035156,132525,0.0,0.012304620982068526,0.210324830654825,-0.0247768817132758,318657.75,260.39022939843954
2022-11-09,296.4599914550781,299.79998779296875,291.32000732421875,295.1400146484375,154110,0.0,-0.0007109918765484391,0.1780644066739647,-0.0247768817132758,292436.75,260.7359984059022
2022-11-10,296.25,297.7799987792969,292.2200012207031,294.82000732421875,84675,0.0,-0.0010842559745750657,0.1629466122768946,-0.0247768817132758,270825.5,261.0751427732487
2022-11-11,295.0,300.3999938964844,286.3999938964844,289.54998779296875,258245,0.0,-0.017875379554734394,0.17433644016398692,-0.0247768817132758,268218.0,261.35847456448965
2022-11-14,291.2099914550781,317.79998779296875,288.4100036621094,315.2699890136719,2886425,0.0,0.08882749889491692,0.35501939607280125,-0.02353129588153744,401797.25,261.8949075440835
2022-11-15,316.1600036621094,333.67999267578125,315.3999938964844,322.0599975585937,4086600,0.0,0.021537123042267625,0.3599160169440508,-0.02353129588153744,600558.75,262.4935651561682
2022-11-16,323.0,330.8299865722656,316.79998779296875,319.19000244140625,1131445,0.0,-0.008911367878481347,0.36117742534549646,-0.02353129588153744,650542.5,263.05770881074767
2022-11-17,321.94000244140625,324.3399963378906,316.3999938964844,318.2699890136719,324915,0.0,-0.002882337857380901,0.36095563152876625,-0.02353129588153744,637198.25,263.6070847331648
2022-11-18,319.19000244140625,319.19000244140625,308.0199890136719,309.6300048828125,444695,0.0,-0.02714671325950313,0.3772640780066089,-0.02472420564508971,651714.0,264.0650242371414
2022-11-21,311.989990234375,318.19000244140625,291.8099975585937,295.70001220703125,574745,0.0,-0.044989156270734854,0.4123755224177419,-0.0273420490370227,673666.25,264.3798002368418
2022-11-22,298.0,303.6000061035156,292.95001220703125,296.9700012207031,820640,0.0,0.004294856142186054,0.41055478340560686,-0.0273420490370227,711500.0,264.70408084364635
2022-11-23,298.2200012207031,299.79998779296875,297.3999938964844,299.0400085449219,174595,0.0,0.006970425685119519,0.4004467649225153,-0.0273420490370227,716428.75,265.0457318655496
2022-11-24,300.0,305.1499938964844,294.0199890136719,295.3399963378906,383110,0.0,-0.012372967165948379,0.4026039176131991,-0.0273420490370227,730477.0,265.34716733293607
2022-11-25,297.5899963378906,299.17999267578125,294.3999938964844,294.739990234375,81330,0.0,-0.002031577540988261,0.40007324316782644,-0.0273420490370227,728104.5,265.6396332324529
2022-11-28,294.79998779296875,299.0,290.489990234375,297.1600036621094,189180,0.0,0.008210672144658648,0.3995482090086633,-0.0273420490370227,735049.0,265.9532687591162
2022-11-29,297.989990234375,303.8299865722656,293.1300048828125,301.20001220703125,425765,0.0,0.013595398085657795,0.40164516506594433,-0.0273420490370227,708756.75,266.30398262426957
2022-11-30,304.79998779296875,305.79998779296875,297.5,299.489990234375,186955,0.0,-0.005677363556947146,0.39740495272725235,-0.0273420490370227,685242.5,266.6341916552159
2022-12-01,300.4100036621094,302.0,297.0,299.6700134277344,153200,0.0,0.0006010991994038761,0.3972315969385005,-0.0273420490370227,686518.75,266.9629062997186
2022-12-02,299.6700134277344,305.0,298.25,299.8999938964844,866205,0.0,0.0007674457184401184,0.3963995685574502,-0.0273420490370227,725193.25,267.2906385146118
2022-12-05,303.6000061035156,306.0199890136719,300.0,300.8599853515625,306500,0.0,0.0032010385949172715,0.39518626733793827,-0.0273420490370227,683293.0,267.62466186622333
2022-12-06,301.0,304.17999267578125,298.4100036621094,303.0799865722656,96880,0.0,0.007378851721038915,0.391390046550347,-0.0273420490370227,681510.75,267.97745116678095
2022-12-07,303.20001220703125,303.9800109863281,297.04998779296875,301.010009765625,270240,0.0,-0.0068298036767501236,0.39071345647868727,-0.0273420490370227,687317.25,268.3061333418938
2022-12-08,300.6499938964844,302.1700134277344,297.0799865722656,297.45001220703125,56745,0.0,-0.011826841111914121,0.39328194418622625,-0.02472420564508971,685920.75,268.5961221863231
2022-12-09,297.79998779296875,298.7900085449219,289.0,290.5199890136719,120355,0.0,-0.023298110300751795,0.40195249962979207,-0.02472420564508971,679026.25,268.81427011495344
2022-12-12,292.5199890136719,295.79998779296875,290.20001220703125,293.4200134277344,153165,0.0,0.009982185473392802,0.3982616592010841,-0.02472420564508971,542363.25,269.0591033817473
2022-12-13,294.79998779296875,294.79998779296875,290.4200134277344,291.5400085449219,55280,0.0,-0.006407214221178292,0.23766959074638508,-0.02472420564508971,340797.25,269.2827939803859
2022-12-14,291.0,293.3699951171875,284.0,285.1400146484375,169265,0.0,-0.021952369173708908,0.22720470289276787,-0.02472420564508971,292688.25,269.4405772706153
2022-12-15,285.5,287.989990234375,281.989990234375,283.7900085449219,206490,0.0,-0.004734537540022621,0.22691722384592095,-0.02472420564508971,286767.0,269.5833576813049
2022-12-16,283.79998779296875,305.6199951171875,278.0,290.3599853515625,1003050,0.0,0.023150839031743642,0.24764974410335983,-0.02472420564508971,314684.75,269.7900902949394
2022-12-19,290.3599853515625,296.8299865722656,290.3599853515625,293.8699951171875,101520,0.0,0.01208847617682296,0.2390777965082657,-0.02472420564508971,291023.5,270.0296913379468
2022-12-20,295.0,295.0599975585937,290.3999938964844,293.17999267578125,76210,0.0,-0.002347985343420622,0.18217094071125164,-0.02472420564508971,253802.0,270.2600425950397
2022-12-21,292.3999938964844,304.0,292.3999938964844,302.17999267578125,449215,0.0,0.030697865559853543,0.21127847896951243,-0.02472420564508971,267533.0,270.57765403862913
2022-12-22,303.7799987792969,305.0,295.2099914550781,299.67999267578125,299275,0.0,-0.008273214840806231,0.21236756808221016,-0.02472420564508971,263341.25,270.86722954745653
2022-12-23,296.260009765625,299.0400085449219,290.0199890136719,294.7900085449219,138875,0.0,-0.016317352677426733,0.21571995730853602,-0.02472420564508971,266218.5,271.1052671494214
2022-12-26,294.7799987792969,304.5,291.8399963378906,303.2099914550781,329585,0.0,0.028562646854000118,0.23706899917756508,-0.02472420564508971,273238.75,271.4247171425125
2022-12-27,301.1000061035156,308.0,294.239990234375,296.989990234375,185325,0.0,-0.020513839899714004,0.2474132427587594,-0.02472420564508971,261216.75,271.67909796929723
2022-12-28,295.0199890136719,306.3999938964844,294.69000244140625,304.9599914550781,157095,0.0,0.026835925394029125,0.2604303357630585,-0.02472420564508971,259723.75,272.01025113831
2022-12-29,302.0,310.0,300.5,308.4800109863281,111530,0.0,0.01154256174541013,0.26192909501392386,-0.02472420564508971,257640.25,272.3731343208774
2022-12-30,305.3999938964844,310.0,305.3999938964844,309.4599914550781,123550,0.0,0.003176803792299676,0.261964921044914,-0.02365879628229604,220507.5,272.7421577749491
2023-01-02,309.0,310.0,302.2099914550781,307.4700012207031,190560,0.0,-0.00643052507375208,0.26345673371247386,-0.02365879628229604,214710.5,273.08770845600134
2023-01-03,307.6600036621094,311.989990234375,300.45001220703125,301.4800109863281,132585,0.0,-0.019481543599680684,0.27296025262841117,-0.02330696587094162,216495.75,273.37021892893995
2023-01-04,301.4100036621094,304.0,298.010009765625,300.25,72995,0.0,-0.00407990892100607,0.2720680177564311,-0.02330696587094162,206633.5,273.6376794371097
2023-01-05,301.8900146484375,307.0,298.42999267578125,305.82000732421875,128520,0.0,0.018551231720961736,0.27853122493202265,-0.02330696587094162,210222.25,273.95790160514065
2023-01-06,306.1600036621094,306.1600036621094,299.0,299.9700012207031,91665,0.0,-0.019128918852302834,0.28383375991599336,-0.02330696587094162,208787.75,274.21672846698704
2023-01-09,299.9700012207031,304.0,299.9700012207031,302.1300048828125,44300,0.0,0.00720073225095641,0.2709098037918393,-0.02330696587094162,203344.5,274.4944725109256
2023-01-10,299.3999938964844,303.8399963378906,299.3999938964844,301.6300048828125,146700,0.0,-0.0016549167309415358,0.2695887120115919,-0.02330696587094162,207915.5,274.76447780815835
2023-01-11,301.5599975585937,303.5599975585937,299.2900085449219,300.4700012207031,39675,0.0,-0.0038457833880288783,0.26879272690795225,-0.02330696587094162,201436.0,275.020254160522
2023-01-12,303.0,308.6099853515625,301.010009765625,301.82000732421875,118710,0.0,0.004492981322697931,0.25487947576669134,-0.02330696587094162,197047.0,275.286918371106
2023-01-13,301.79998779296875,303.3599853515625,299.2900085449219,300.1700134277344,58430,0.0,-0.005466814182109259,0.255165881753677,-0.02330696587094162,149816.0,275.5345113567441
2023-01-16,301.57000732421875,302.989990234375,299.010009765625,300.44000244140625,29210,0.0,0.0008994536482467286,0.2442101621258494,-0.02330696587094162,146200.5,275.7823271884323
2023-01-17,300.44000244140625,301.0,298.79998779296875,300.32000732421875,18715,0.0,-0.0003993979370670031,0.24135633011839297,-0.022019656230061052,143325.75,276.02648320968393
2023-01-18,300.0,301.260009765625,296.0,297.94000244140625,78265,0.0,-0.007924896193289954,0.24313953136446995,-0.022019656230061052,124778.25,276.2445281771638
2023-01-19,296.20001220703125,300.8500061035156,293.8099975585937,297.760009765625,69060,0.0,-0.0006041238984572095,0.21760649180211952,-0.022019656230061052,113267.5,276.4586125710788
2023-01-20,296.79998779296875,299.9800109863281,294.8500061035156,297.1499938964844,54230,0.0,-0.002048682996822815,0.2159070401377152,-0.022019656230061052,109035.25,276.66449696237635
2023-01-23,297.2200012207031,297.3299865722656,284.2200012207031,287.1499938964844,385915,0.0,-0.03365303787784568,0.23919141898904484,-0.02349054044868936,111851.75,276.7688302652033
2023-01-24,286.0,291.0,284.4100036621094,286.239990234375,351030,0.0,-0.003169088216792404,0.21340761552813436,-0.02349054044868936,120137.0,276.8630706629065
2023-01-25,286.6400146484375,292.2799987792969,285.8299865722656,291.1199951171875,59830,0.0,0.017048648159947,0.21346421699392695,-0.02349054044868936,115273.75,277.00493060772527
2023-01-27,292.0,293.75,284.9599914550781,286.989990234375,86180,0.0,-0.014186606732904061,0.19268131672981512,-0.02349054044868936,114006.25,277.10428443485614
2023-01-30,280.0,303.75,280.0,297.4800109863281,213960,0.0,0.036551869782588176,0.23169314363256957,-0.02349054044868936,118526.75,277.307027982632
2023-01-31,297.4800109863281,302.79998779296875,294.4100036621094,301.45001220703125,337750,0.0,0.013345438597841097,0.2369669229155028,-0.02349054044868936,125886.25,277.54725668138224
2023-02-01,298.6000061035156,299.989990234375,288.0,290.07000732421875,328380,0.0,-0.037750885460229755,0.2685124237987966,-0.027472029490420255,135676.0,277.67186116539057
2023-02-02,287.9700012207031,293.79998779296875,287.5899963378906,288.2900085449219,98660,0.0,-0.006136445459207107,0.26185892352108164,-0.027472029490420255,136959.25,277.7775143731471
2023-02-03,286.20001220703125,290.25,286.20001220703125,288.239990234375,97675,0.0,-0.00017349997941074058,0.2618172556317566,-0.027472029490420255,135417.0,277.8816186105722
2023-02-06,288.239990234375,294.8900146484375,286.9800109863281,293.7300109863281,79095,0.0,0.019046700450860543,0.26230797384363985,-0.027472029490420255,134788.5,278.03931405709716
2023-02-07,294.0,295.0,290.20001220703125,291.010009765625,127550,0.0,-0.009260208759634514,0.25624547061246666,-0.027472029490420255,138951.0,278.1683757059383
2023-02-08,291.19000244140625,293.6700134277344,290.0,292.739990234375,29650,0.0,0.005944745578144506,0.25575580165684775,-0.027472029490420255,133098.5,278.313366895276
2023-02-09,292.739990234375,300.0,289.010009765625,291.1099853515625,58780,0.0,-0.0055680977563313805,0.25616803568867097,-0.027472029490420255,134053.75,278.4406964321544
2023-02-10,288.0,298.989990234375,288.0,293.739990234375,100480,0.0,0.009034402855114587,0.25859706549067357,-0.027472029490420255,133142.25,278.592928211281
2023-02-13,292.0,293.4800109863281,287.2200012207031,291.4700012207031,67785,0.0,-0.00772788550806669,0.25882036439689227,-0.023815856679606486,133610.0,278.72105829097677
2023-02-14,290.1300048828125,290.7799987792969,286.0,287.489990234375,125510,0.0,-0.013654959239919995,0.26192400547009803,-0.022019656230061052,138425.0,278.80831134513994
2023-02-15,286.5400085449219,287.9700012207031,284.20001220703125,286.42999267578125,58290,0.0,-0.0036870764012674195,0.26178307698156944,-0.022019656230061052,140403.75,278.88414897032044
2023-02-16,286.79998779296875,288.32000732421875,281.010009765625,283.2900085449219,244770,0.0,-0.010962483717316673,0.26344937828580484,-0.022019656230061052,148729.0,278.9279883690727
2023-02-17,284.3999938964844,284.3999938964844,278.79998779296875,280.239990234375,1466145,0.0,-0.010766416811566537,0.2643493329398282,-0.022019656230061052,218583.25,278.94104311400105
2023-02-20,279.0,280.70001220703125,269.2799987792969,275.9100036621094,242635,0.0,-0.015450994587333122,0.26779036760827646,-0.022019656230061052,228003.5,278.9108835174648
2023-02-21,273.20001220703125,283.0,272.3999938964844,279.9800109863281,206545,0.0,0.014751213331152258,0.27514976322780077,-0.022019656230061052,219035.0,278.92152160173214
2023-02-22,280.0,283.760009765625,273.79998779296875,275.1099853515625,586125,0.0,-0.017394190455273018,0.2572781599541284,-0.022019656230061052,230789.75,278.8835958678996
2023-02-23,277.6000061035156,277.8500061035156,272.6000061035156,275.7699890136719,373555,0.0,0.0023990538230227454,0.25765830731827216,-0.022019656230061052,246476.0,278.852614705171
2023-02-24,275.20001220703125,277.0599975585937,266.6000061035156,268.4700012207031,165040,0.0,-0.026471291597313096,0.2619379770254122,-0.02345676936557986,250419.0,278.74930511826085
2023-02-27,267.0,269.0299987792969,262.2200012207031,268.1300048828125,179470,0.0,-0.0012664220819633698,0.25924280615869133,-0.02345676936557986,248694.5,278.6436404393012
2023-02-28,267.04998779296875,269.8699951171875,263.6199951171875,268.8599853515625,192345,0.0,0.0027224870602193807,0.2171008203958483,-0.02345676936557986,241424.25,278.5462906374332
2023-03-01,269.0,271.3999938964844,265.6000061035156,269.3500061035156,160000,0.0,0.0018225871407095973,0.20852242269826105,-0.02345676936557986,233005.25,278.45478531868775
2023-03-02,270.8699951171875,271.989990234375,265.44000244140625,267.9100036621094,137855,0.0,-0.0053462127669410275,0.17191235345742664,-0.02345676936557986,234965.0,278.3498621181248
2023-03-03,268.3399963378906,271.20001220703125,266.0,268.57000732421875,90590,0.0,0.0024635275021001046,0.17296802948364368,-0.02345676936557986,234610.75,278.25255013012577
2023-03-06,269.9700012207031,273.6000061035156,266.0,272.5199890136719,116815,0.0,0.014707456461006352,0.18371735579044038,-0.022178315294889117,236496.75,278.19550972100683
2023-03-08,273.0,278.6000061035156,272.04998779296875,277.2900085449219,151630,0.0,0.01750337488458764,0.18149008562059965,-0.022178315294889117,237700.75,278.1864997590557
2023-03-09,277.2900085449219,278.3999938964844,274.57000732421875,276.9599914550781,51475,0.0,-0.0011901513926719787,0.17994796706961846,-0.022178315294889117,238792.0,278.1742956963296
2023-03-10,277.9599914550781,289.82000732421875,274.989990234375,280.3099975585937,550765,0.0,0.01209563188500784,0.1846944120592162,-0.02081171248459396,263391.25,278.1955464611283
2023-03-13,277.989990234375,284.0,275.3900146484375,279.989990234375,167180,0.0,-0.0011416193749985704,0.18425272556109962,-0.02081171248459396,266726.25,278.21340162305114
2023-03-14,279.989990234375,284.1700134277344,271.4700012207031,275.1600036621094,61505,0.0,-0.017250568737198546,0.18727233920140748,-0.02081171248459396,266412.25,278.18301955378803
2023-03-15,275.0,277.510009765625,271.9599914550781,273.8900146484375,50605,0.0,-0.004615456449954869,0.18659986103747137,-0.02081171248459396,262667.0,278.1403030870681
2023-03-16,269.7799987792969,272.17999267578125,266.010009765625,268.4800109863281,815245,0.0,-0.01975246767960348,0.1921443884775777,-0.02081171248459396,300514.75,278.044180777608
2023-03-17,268.79998779296875,271.1400146484375,268.79998779296875,270.0599975585937,64885,0.0,0.005884931866849685,0.1946720484433542,-0.02081171248459396,291520.5,277.96473616846356
2023-03-20,264.0,274.0,264.0,270.0,1390470,0.0,-0.00022216381224948734,0.1924898975843492,-0.02081171248459396,287736.75,277.8854850623097
2023-03-21,270.0,270.6600036621094,265.20001220703125,266.29998779296875,49760,0.0,-0.013703748914930536,0.19439359215546495,-0.02081171248459396,278093.0,277.7702064825153
2023-03-22,268.9599914550781,272.8299865722656,256.3999938964844,265.0299987792969,6231420,0.0,-0.004769016417151328,0.18876670372664134,-0.02081171248459396,579336.75,277.64343824666236
2023-03-23,264.0599975585937,268.79998779296875,263.0,264.2799987792969,198335,0.0,-0.0028298683298284555,0.17885348616371294,-0.02008840887548896,559947.25,277.5104686997234
2023-03-24,265.6000061035156,270.0,262.0599975585937,265.9800109863281,206805,0.0,0.006432617734537516,0.17311374052346348,-0.02008840887548896,551609.75,277.39573777720204
2023-03-27,268.0,273.010009765625,266.5599975585937,269.2799987792969,235690,0.0,0.012406901483805077,0.17934860324199037,-0.02008840887548896,555142.25,277.31498415533235
2023-03-28,266.8399963378906,272.95001220703125,266.8399963378906,270.1000061035156,195550,0.0,0.00304518466999415,0.15404049912708664,-0.02008840887548896,555946.25,277.2431933289462
2023-03-29,269.0,273.2099914550781,266.0199890136719,269.2200012207031,492085,0.0,-0.003258070577292882,0.1544550393129987,-0.02008840887548896,570933.25,277.16336057165023
2023-03-31,269.239990234375,283.9800109863281,269.239990234375,280.2900085449219,1028490,0.0,0.04111881462753475,0.20964568773277037,-0.02008840887548896,614357.75,277.19447149675744
2023-04-03,279.9800109863281,281.20001220703125,275.82000732421875,278.6300048828125,59015,0.0,-0.005922450360349996,0.21146819031018513,-0.02008840887548896,610415.75,277.2087554110466
2023-04-05,280.0,284.0,276.6000061035156,282.9200134277344,516150,0.0,0.015396793129749842,0.2149416651766042,-0.02008840887548896,631693.75,277.2655838490236
2023-04-06,283.6000061035156,289.8299865722656,281.010009765625,288.17999267578125,662515,0.0,0.018591753847030157,0.22188073083622212,-0.02008840887548896,658978.75,277.3741849318769
2023-04-10,288.17999267578125,289.0,281.6099853515625,285.3699951171875,251925,0.0,-0.009750841939104249,0.2224259908292008,-0.02008840887548896,663993.5,277.4537452322283
2023-04-11,285.3699951171875,295.6000061035156,285.3699951171875,291.7900085449219,420885,0.0,0.022497156455071554,0.2273481894537779,-0.02008840887548896,682464.0,277.59639461842426
2023-04-12,291.7900085449219,298.0,290.239990234375,297.2200012207031,175400,0.0,0.01860924814684073,0.23353121149867356,-0.02008840887548896,663695.75,277.7916543856111
2023-04-13,298.0,299.69000244140625,293.510009765625,296.7900085449219,77690,0.0,-0.00144671514035144,0.23193491823442736,-0.02008840887548896,659221.25,277.98069273545497
