date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-05-07,598.25,603.0,594.7916870117188,596.2083129882812,306915,0.0,0.0,-0.0019530228277359063,0.2099354512449503,-0.02352800069861896,739349.25,625.4264663798955
2021-05-10,598.9166870117188,603.5,593.8333129882812,602.625,688219,0.0,0.0,0.010762491686097775,0.21342737472779502,-0.02352800069861896,734558.15,625.199586117409
2021-05-11,600.0,614.7916870117188,596.0833129882812,613.2916870117188,1189437,0.0,0.0,0.017700372556264332,0.2173180911274025,-0.02352800069861896,753006.3,625.0810995591435
2021-05-12,613.3333129882812,618.5833129882812,605.8333129882812,611.7916870117188,1110397,0.0,0.0,-0.002445818248913212,0.21343455776336584,-0.02352800069861896,768971.0,624.9488665984726
2021-05-14,615.125,644.1666870117188,612.5,627.2916870117188,4956582,0.0,0.0,0.025335421073976017,0.199973720798184,-0.02352800069861896,983445.65,624.9721782443755
2021-05-17,629.9166870117188,651.625,618.6666870117188,640.0416870117188,2626128,0.0,0.0,0.02032547260547668,0.20881207975826668,-0.02352800069861896,1073870.75,625.1221236052446
2021-05-18,643.3333129882812,653.3333129882812,638.0416870117188,651.0,1193571,0.0,0.0,0.017121248835281877,0.21461745188553782,-0.02352800069861896,1054192.2,625.3796149126551
2021-05-19,654.1666870117188,665.0,651.6666870117188,658.5833129882812,2280548,0.0,0.0,0.011648714267713078,0.21500538129787322,-0.02352800069861896,1140557.65,625.709999968134
2021-05-20,655.1666870117188,663.4583129882812,651.8333129882812,656.875,1282222,0.0,0.0,-0.0025939208519114576,0.18702882298623225,-0.02352800069861896,1179270.65,626.0200994709386
2021-05-21,658.3333129882812,667.5,656.875,659.0,1775407,0.0,0.0,0.0032350142721218056,0.18064588722135044,-0.02352800069861896,1213399.25,626.348257685158
2021-05-24,664.0,681.3333129882812,660.0,673.8333129882812,2016531,0.0,0.0,0.022508820923036854,0.19020175592447267,-0.02352800069861896,1285224.2,626.820745797627
2021-05-25,680.0,689.125,675.1666870117188,683.375,3339537,0.0,0.0,0.014160307642558934,0.18568035101005137,-0.02352800069861896,1418091.8,627.383474695163
2021-05-26,689.3333129882812,702.2916870117188,679.2916870117188,693.625,4770963,0.0,0.0,0.01499908542162065,0.18379511108101795,-0.02352800069861896,1589672.6,628.0425943499376
2021-05-27,693.625,694.1666870117188,655.125,665.25,5224682,0.0,0.0,-0.04090827176067757,0.23861970774187607,-0.026814848677927366,1807667.65,628.4128172917294
2021-05-28,670.0,677.875,664.4166870117188,668.5416870117188,1776655,0.0,0.0,0.004948045113444266,0.2385637217044289,-0.026814848677927366,1864799.65,628.8121095277493
2021-05-31,668.5416870117188,678.25,666.0,671.2916870117188,1152246,0.0,0.0,0.004113430850201771,0.23600135339516923,-0.02352800069861896,1887423.2,629.234791890774
2021-06-01,671.6666870117188,672.8333129882812,663.375,665.2083129882812,783418,0.0,0.0,-0.009062191802966968,0.23025975324890965,-0.02352800069861896,1899400.15,629.5927373743314
2021-06-02,663.3333129882812,670.1666870117188,655.0,661.625,1223542,0.0,0.0,-0.0053867531693705395,0.23258985885691952,-0.02352800069861896,1928565.55,629.9114663556813
2021-06-03,653.4166870117188,668.5416870117188,653.4166870117188,667.125,2055810,0.0,0.0,0.008312866049499323,0.22732809612007013,-0.02352800069861896,2011191.4,630.2817502725403
2021-06-04,664.625,670.4166870117188,661.9583129882812,663.625,744757,0.0,0.0,-0.00524639310474051,0.2306122560854355,-0.02352800069861896,2024878.35,630.6135239016693
2021-06-07,663.625,677.4166870117188,662.5,675.5416870117188,900673,0.0,0.0,0.017956959143671014,0.2345674044553076,-0.02352800069861896,2054566.25,631.0605703007742
2021-06-08,675.5416870117188,680.0,670.8333129882812,672.4583129882812,574209,0.0,0.0,-0.004564298669822886,0.23585073121639663,-0.023200724980928168,2048865.75,631.4724881384609
2021-06-09,675.0,679.5833129882812,664.7083129882812,668.75,585222,0.0,0.0,-0.005514561894256587,0.2383091305509273,-0.023200724980928168,2018655.0,631.8434086544961
2021-06-10,668.75,677.5,668.5416870117188,674.25,463941,0.0,0.0,0.00822429906542066,0.2342107407367088,-0.023200724980928168,1986332.2,632.2653647872872
2021-06-11,677.0,678.9166870117188,669.1666870117188,671.75,272548,0.0,0.0,-0.0037078235076010158,0.2347311594496369,-0.023200724980928168,1752130.5,632.6582467297023
2021-06-14,671.75,676.6666870117188,662.75,674.7083129882812,497091,0.0,0.0,0.004403889822525153,0.22226428517755623,-0.023200724980928168,1645678.65,633.0766553491907
2021-06-15,675.75,690.375,675.4166870117188,686.4583129882812,1427968,0.0,0.0,0.017414932903315306,0.21971377043868587,-0.023200724980928168,1657398.5,633.6078161217189
2021-06-16,684.1666870117188,689.875,680.125,681.5833129882812,770730,0.0,0.0,-0.007101669406228361,0.21669963209520077,-0.023200724980928168,1581907.6,634.0851842497444
2021-06-17,679.625,691.625,672.5416870117188,683.5833129882812,772348,0.0,0.0,0.00293434413942939,0.2140378720501278,-0.023200724980928168,1556413.9,634.5777029436603
2021-06-18,683.75,695.8333129882812,676.625,688.0,1537376,0.0,0.0,0.006461080789715634,0.21396047858549158,-0.023200724980928168,1544512.35,635.1092680884994
2021-06-21,686.5,694.9583129882812,682.4166870117188,689.7916870117188,729585,0.0,0.0,0.0026041962379632633,0.21393669160858791,-0.023200724980928168,1480165.05,635.6533717593773
2021-06-22,695.8333129882812,695.8333129882812,672.5,673.6666870117188,1173517,0.0,0.0,-0.023376622687141912,0.21823287700902047,-0.02353378094486968,1371864.05,636.0316137021866
2021-06-23,678.3333129882812,681.5416870117188,669.7916870117188,671.75,581509,0.0,0.0,-0.002845156289708939,0.2122770985949874,-0.02353378094486968,1162391.35,636.3870205310207
2021-06-24,673.1666870117188,678.75,668.8333129882812,677.6666870117188,348223,0.0,0.0,0.008807870504977666,0.2075269411661249,-0.02353378094486968,918568.4,636.7977634810775
2021-06-25,677.5,680.0,670.0,671.7083129882812,364597,0.0,0.0,-0.008792484768156306,0.1522055737743733,-0.02353378094486968,847965.5,637.1451321328906
2021-06-28,673.3333129882812,680.6666870117188,669.6666870117188,670.625,457220,0.0,0.0,-0.0016127729363090149,0.15148703829161206,-0.02353378094486968,813214.2,637.4782651464936
2021-06-29,672.0833129882812,678.3333129882812,669.375,670.2916870117188,485989,0.0,0.0,-0.0004970184354613494,0.15082355189863272,-0.02353378094486968,798342.75,637.8047668565954
2021-06-30,671.25,677.5,669.4166870117188,670.9166870117188,882807,0.0,0.0,0.0009324298840500678,0.14721091386557864,-0.02353378094486968,781306.0,638.134238698935
2021-07-01,675.0,675.0,666.7916870117188,674.1666870117188,563240,0.0,0.0,0.004844118596118996,0.146365317693213,-0.02353378094486968,706677.5,638.4927705229428
2021-07-02,674.2083129882812,676.8333129882812,669.5833129882812,672.4166870117188,368505,0.0,0.0,-0.0025957972022571107,0.14430063129397147,-0.02353378094486968,687864.9,638.8303219307913
2021-07-05,673.2083129882812,687.5,673.2083129882812,680.4583129882812,1090682,0.0,0.0,0.011959289725988587,0.14805442794669477,-0.02353378094486968,697365.35,639.244530797035
2021-07-06,674.1666870117188,685.6666870117188,674.1666870117188,678.4166870117188,646267,0.0,0.0,-0.003000368924286567,0.1354966969263273,-0.02353378094486968,700968.25,639.6343034956886
2021-07-07,679.0833129882812,708.3333129882812,678.4166870117188,705.125,3457122,0.0,0.0,0.039368596763039054,0.19027595607040793,-0.02353378094486968,844563.25,640.2859522171245
2021-07-08,710.4583129882812,716.5,694.75,701.375,2570991,0.0,0.0,-0.005318205991845404,0.19017515726506012,-0.015391517520973595,949915.75,640.8938034388448
2021-07-09,702.5,710.4583129882812,698.3333129882812,703.4166870117188,972814,0.0,0.0,0.0029109777390394775,0.1889901455795719,-0.015391517520973595,984929.05,641.5159216833509
2021-07-12,704.1666870117188,710.3333129882812,698.3333129882812,699.7083129882812,608360,0.0,0.0,-0.005271944911047766,0.189670710659968,-0.015391517520973595,990492.5,642.0949504525543
2021-07-13,706.6666870117188,706.6666870117188,696.1666870117188,698.0416870117188,548722,0.0,0.0,-0.0023818867742827488,0.19004825973949377,-0.015391517520973595,946530.2,642.6516343984166
2021-07-14,699.9583129882812,701.875,693.5833129882812,698.9166870117188,451626,0.0,0.0,0.0012535067980621317,0.18123875546442092,-0.013373147159008818,930575.0,643.2114856682007
2021-07-15,700.8333129882812,703.3333129882812,695.8333129882812,700.9583129882812,536138,0.0,0.0,0.002921129248310894,0.1789618570538149,-0.013373147159008818,918764.5,643.786080964918
2021-07-16,700.8333129882812,711.6666870117188,700.0,703.2083129882812,997372,0.0,0.0,0.003209891313519009,0.17899425375139472,-0.013373147159008818,891764.3,644.3773469552003
2021-07-19,701.6666870117188,701.6666870117188,691.6666870117188,696.0833129882812,510525,0.0,0.0,-0.010132132781141778,0.18229172929686996,-0.013373147159008818,880811.3,644.8918341794101
2021-07-20,701.6666870117188,725.0,698.25,720.7916870117188,4453774,0.0,0.0,0.03549628839307273,0.21876675146195607,-0.013373147159008818,1044824.15,645.647056595652
2021-07-22,727.4583129882812,727.4583129882812,709.625,713.0833129882812,1541590,0.0,0.0,-0.010694315933907461,0.20400911347389233,-0.010908162578612955,1092828.2,646.3180641219468
2021-07-23,713.0833129882812,720.0,709.4583129882812,711.875,761305,0.0,0.0,-0.001694490624409184,0.2036473521639609,-0.010908162578612955,1113482.3,646.970371941629
2021-07-26,708.3333129882812,714.9583129882812,704.0833129882812,708.125,807918,0.0,0.0,-0.005267778753292318,0.20428929696091902,-0.010908162578612955,1135648.35,647.5788757034038
2021-07-27,709.2083129882812,713.3333129882812,696.4583129882812,703.0,600895,0.0,0.0,-0.007237422771403379,0.2033062156643959,-0.010160241938780063,1142832.1,648.1303296765043
2021-07-28,703.2916870117188,710.0,694.4583129882812,708.625,880394,0.0,0.0,0.008001422475106601,0.20373368551532278,-0.010160241938780063,1162552.35,648.7322666946486
2021-07-29,711.8333129882812,714.2916870117188,703.625,704.5833129882812,756740,0.0,0.0,-0.005703562549611907,0.20555495718958017,-0.010160241938780063,1156249.0,649.2879984985655
2021-07-30,708.25,711.25,701.8333129882812,702.9583129882812,718639,0.0,0.0,-0.0023063276833906743,0.20616293571655722,-0.010160241938780063,1164018.95,649.8220314785626
2021-08-02,704.1666870117188,707.75,698.5833129882812,700.875,843866,0.0,0.0,-0.0029636366051708496,0.20672370644296786,-0.010160241938780063,1187787.0,650.3300212150943
2021-08-03,701.8333129882812,714.5416870117188,700.9583129882812,704.8333129882812,862146,0.0,0.0,0.0056476732488406345,0.2064212927954926,-0.010160241938780063,1176360.2,650.8723425262704
2021-08-04,706.4583129882812,715.7083129882812,698.3333129882812,701.8333129882812,942999,0.0,0.0,-0.0042563254952875385,0.20451811661363942,-0.010160241938780063,1191196.8,651.3794168592258
2021-08-05,704.2083129882812,711.4583129882812,696.6666870117188,698.5,682191,0.0,0.0,-0.0047494368343511395,0.2050975390381601,-0.010160241938780063,1052450.25,651.8482783830146
2021-08-06,698.3333129882812,705.0833129882812,681.375,689.8333129882812,2310106,0.0,0.0,-0.012407569093369708,0.15742727613539426,-0.010779978591880573,1039406.0,652.2262389263507
2021-08-09,691.6666870117188,693.25,674.375,677.375,1206344,0.0,0.0,-0.018059888894482623,0.16768703462968138,-0.012690185083425353,1051082.5,652.4764753549442
2021-08-10,678.3333129882812,682.75,671.9166870117188,675.8333129882812,571159,0.0,0.0,-0.0022759727059882273,0.16688806341485102,-0.012690185083425353,1049222.45,652.7088816995546
2021-08-11,676.9166870117188,685.0,665.9583129882812,682.0,848074,0.0,0.0,0.009124567986227294,0.17058041976393878,-0.012690185083425353,1064190.05,653.0003356129919
2021-08-12,682.0833129882812,689.0833129882812,671.2083129882812,679.125,762578,0.0,0.0,-0.004215542521994187,0.17086319787947057,-0.012690185083425353,1079737.65,653.2602825223154
2021-08-13,679.6666870117188,687.5,674.2083129882812,675.9583129882812,951927,0.0,0.0,-0.00466289271005893,0.1709988196994991,-0.012690185083425353,1100527.1,653.4861335717279
2021-08-16,681.2083129882812,681.2083129882812,670.0,679.2083129882812,529941,0.0,0.0,0.004807988802789209,0.1717416182219732,-0.012690185083425353,1077155.55,653.7420756554748
2021-08-17,680.8333129882812,690.0,672.9583129882812,679.125,1178701,0.0,0.0,-0.0001226619090021197,0.17098993286256364,-0.012690185083425353,1110564.35,653.9946420668631
2021-08-18,683.2916870117188,686.8333129882812,675.0416870117188,678.0833129882812,528190,0.0,2.333333,-0.0015338663894257643,0.1681569247792774,-0.012690185083425353,914285.15,654.2343303347379
2021-08-20,679.0833129882812,694.0416870117188,676.75,682.7083129882812,3417249,0.0,0.0,0.006820695792701059,0.10784673409468785,-0.012690185083425353,1008068.1,654.5176535452209
2021-08-23,689.125,689.125,654.6666870117188,662.875,1514152,0.0,0.0,-0.029050932310270117,0.13941866378238466,-0.012690185083425353,1045710.45,654.600811221388
2021-08-24,663.25,667.9166870117188,652.0833129882812,659.125,1294268,0.0,0.0,-0.005657175183858221,0.13947160884222173,-0.012690185083425353,1070027.95,654.6458280251553
2021-08-25,661.2083129882812,664.9583129882812,650.4583129882812,653.75,1199721,0.0,0.0,-0.008154750616347406,0.14025710363867655,-0.012690185083425353,1099969.25,654.6369143134623
2021-08-26,656.25,665.0,652.375,655.4583129882812,1315640,0.0,0.0,0.0026130982612333487,0.14132651886865216,-0.012690185083425353,1121731.55,654.6450874346048
2021-08-27,657.7916870117188,658.9166870117188,646.0833129882812,654.875,825792,0.0,0.0,-0.0008899314826321669,0.13561606809687932,-0.012690185083425353,1125184.15,654.6473751218226
2021-08-30,660.0,676.625,656.875,675.5416870117188,1107087,0.0,0.0,0.03155821647141632,0.1821672764415562,-0.012690185083425353,1144606.55,654.8552787227171
2021-08-31,675.8333129882812,686.0,673.25,684.0,1463899,0.0,0.0,0.012520786134897044,0.18890755820492747,-0.012690185083425353,1175608.2,655.1452759493568
2021-09-01,684.0,696.25,684.0,690.5416870117188,1295600,0.0,0.0,0.00956386990017366,0.19241412436100766,-0.012690185083425353,1197280.9,655.4974790445046
2021-09-02,695.6666870117188,699.0,690.0,695.0416870117188,667340,0.0,0.0,0.006516623231645147,0.19279491228634965,-0.012690185083425353,1183497.95,655.8909537506462
2021-09-03,699.0833129882812,699.0833129882812,687.2083129882812,692.7916870117188,758221,0.0,0.0,-0.003237215899486112,0.19258331274427132,-0.012690185083425353,1187299.45,656.2581252258807
2021-09-06,695.8333129882812,698.0833129882812,691.9166870117188,695.7916870117188,479257,0.0,0.0,0.0043303060014190375,0.19265546948805498,-0.012690185083425353,1095757.0,656.6514939998692
2021-09-07,700.0,704.1666870117188,691.875,694.9166870117188,890887,0.0,0.0,-0.001257560296182847,0.18749399098487582,-0.012690185083425353,1079984.15,657.0322421890419
2021-09-08,694.9166870117188,698.8333129882812,689.0,692.6666870117188,621867,0.0,0.0,-0.0032377982023650276,0.17575336415266846,-0.012690185083425353,1082519.55,657.3868137793173
2021-09-09,693.3333129882812,698.875,689.5,697.125,478470,0.0,0.0,0.006436447820978852,0.17622175696943893,-0.012690185083425353,1064039.35,657.7822186173341
2021-09-13,697.5,705.8333129882812,693.375,699.4166870117188,1190511,0.0,0.0,0.003287340163842467,0.17420343313165698,-0.012690185083425353,1085436.0,658.1964919346913
2021-09-14,703.3333129882812,705.8333129882812,694.6666870117188,695.7083129882812,605626,0.0,0.0,-0.005302095435099852,0.17467368807036657,-0.012690185083425353,1068120.95,658.5697438854733
2021-09-15,694.25,702.375,692.375,697.875,507811,0.0,0.0,0.0031143612506399077,0.17345399978352327,-0.012690185083425353,1067014.45,658.9608409612397
2021-09-16,697.875,701.75,692.3333129882812,694.75,474877,0.0,0.0,-0.004477879276374663,0.17425570793832068,-0.012690185083425353,1031823.25,659.3169519964513
2021-09-17,694.5833129882812,698.2916870117188,678.6666870117188,682.2916870117188,1301817,0.0,0.0,-0.017932080587666377,0.18637514870764738,-0.01268379466808454,1070504.6,659.5455563249614
2021-09-20,681.9166870117188,688.4583129882812,674.7916870117188,677.9583129882812,464056,0.0,0.0,-0.006351204486187867,0.1877105340175757,-0.01268379466808454,922844.95,659.7287678340491
2021-09-21,677.9583129882812,681.5,672.0,679.4166870117188,714268,0.0,0.0,0.0021511263974467454,0.18628228062591606,-0.01268379466808454,882850.75,659.9246675273594
2021-09-22,681.6666870117188,686.625,675.0833129882812,676.6666870117188,567126,0.0,0.0,-0.004047589723024547,0.1549266492946021,-0.01268379466808454,846493.65,660.0912547859102
2021-09-23,678.25,687.375,677.5,684.25,667904,0.0,0.0,0.011206866148192551,0.1567635946568905,-0.01268379466808454,819902.8,660.3316403104285
