date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-10-20,763.5,777.0,757.0,767.0999755859375,40344,0.004715095724868945,0.23288487385974982,-0.028628152102102216,101552.45,828.7121910468853
2025-10-21,765.0,772.25,759.9500122070312,761.7999877929688,16614,-0.006909122619799923,0.23172423108911563,-0.028628152102102216,94488.65,828.0463979796822
2025-10-23,765.7999877929688,767.3499755859375,750.3499755859375,754.6500244140625,61196,-0.009385617607609364,0.22114423538267172,-0.028628152102102216,93044.6,827.3160858048999
2025-10-24,758.5999755859375,762.0,750.0,759.0,50185,0.0057642290402295515,0.2199870021604017,-0.028628152102102216,88328.4,826.63632375709
2025-10-27,752.5999755859375,761.75,752.0,758.2000122070312,71223,-0.0010540023622777062,0.2068273099893024,-0.028628152102102216,89027.4,825.9553654332088
2025-10-28,753.0499877929688,763.5,747.75,749.8499755859375,174288,-0.0110129734722475,0.20213421875060766,-0.028628152102102216,90136.0,825.1980978725395
2025-10-29,753.7999877929688,754.7000122070312,745.1500244140625,750.75,53572,0.0012002726456838975,0.1974351932235604,-0.028628152102102216,87081.7,824.4573207792805
2025-10-30,750.75,760.9500122070312,747.0499877929688,757.8499755859375,92743,0.009457176937645695,0.17584328686159179,-0.028628152102102216,87803.15,823.7945611256155
2025-10-31,757.8499755859375,765.8499755859375,756.0499877929688,762.8499755859375,273638,0.006597611877118936,0.17449144219883367,-0.028628152102102216,96715.55,823.1881473391511
2025-11-03,787.0,868.0,787.0,820.0499877929688,9674268,0.07498199388824323,0.2991096378822423,-0.028628152102102216,576360.55,823.1569218710299
2025-11-04,823.0,840.0,801.25,808.25,639881,-0.01438935183052259,0.3064061449065921,-0.028628152102102216,603184.15,823.0085942902238
2025-11-06,814.75,815.7999877929688,782.1500244140625,785.0999755859375,373679,-0.028642158260516526,0.32498499758221755,-0.028628152102102216,619474.35,822.6313941041115
2025-11-07,784.9000244140625,796.2999877929688,766.5999755859375,787.3499755859375,315612,0.002865877047468768,0.3232853232702313,-0.028628152102102216,623509.25,822.2803352133833
2025-11-10,787.3499755859375,788.0,758.4000244140625,764.8499755859375,240657,-0.02857687267121045,0.3354021582968174,-0.028628152102102216,631386.35,821.7088888489312
2025-11-11,765.0,766.25,749.4500122070312,759.6500244140625,236264,-0.006798655079895077,0.32699839684081855,-0.028628152102102216,639362.8,821.0913877102759
2025-11-12,760.5,789.0,760.5,785.0999755859375,295242,0.033502205428750154,0.3477007887100306,-0.028628152102102216,650763.95,820.7332642065511
2025-11-13,783.0,793.0,775.5999755859375,781.5999755859375,171380,-0.00445803096272912,0.3469017148939359,-0.028628152102102216,654758.95,820.3438782501271
2025-11-14,781.5499877929688,787.25,772.25,781.25,124027,-0.00044776816385538876,0.344738427981131,-0.028628152102102216,653990.9,819.9548844366931
2025-11-17,780.0,792.75,776.2000122070312,787.3499755859375,104911,0.007807968749999894,0.3389744819722156,-0.028628152102102216,656645.75,819.6304574829542
2025-11-18,788.0,793.0499877929688,782.75,787.2999877929688,81181,-6.348865754590705e-05,0.338961094284557,-0.028628152102102216,654545.25,819.3087612671335
2025-11-19,785.5999755859375,797.0499877929688,785.5999755859375,790.0999755859375,68776,0.0035564433333956647,0.338868083252367,-0.028628152102102216,655966.85,819.0181265837385
2025-11-20,781.0,813.2000122070312,775.0999755859375,781.3499755859375,371318,-0.011074547867832796,0.3415855329643427,-0.028628152102102216,673702.05,818.6433191111237
2025-11-21,780.0,780.9500122070312,761.5999755859375,767.4000244140625,138681,-0.017853652790369434,0.34687844288931663,-0.028628152102102216,677576.3,818.1334355817997
2025-11-24,769.9000244140625,806.0,769.9000244140625,802.3499755859375,232772,0.045543328199084465,0.3778224774052803,-0.028628152102102216,686705.65,817.9763862286072
2025-11-25,797.9500122070312,798.9500122070312,780.0,788.7999877929688,92056,-0.01688787711755524,0.38397329366168553,-0.028628152102102216,687747.3,817.6860738063621
2025-11-26,785.0,794.0,780.0,786.7999877929688,51452,-0.002535496996641573,0.38416123114892065,-0.028628152102102216,681605.5,817.3787495674229
2025-11-27,782.5499877929688,790.3499755859375,782.2000122070312,788.4000244140625,47760,0.0020336002108769513,0.3812243424147979,-0.028628152102102216,681314.9,817.0904040435089
2025-11-28,787.2999877929688,812.0,786.8499755859375,808.7999877929688,150119,0.025875143007596302,0.3895275961752194,-0.028628152102102216,684183.7,817.0079123395234
2025-12-01,810.9500122070312,815.0,794.7999877929688,810.1500244140625,106506,0.0016691847693737216,0.38904472734877715,-0.028628152102102216,675827.1,816.9396746487229
2025-12-02,809.9500122070312,810.0,788.2999877929688,800.75,78427,-0.011602819392446562,0.39229171879206703,-0.028628152102102216,196035.05,816.7785833586859
2025-12-03,805.0,805.0,785.6500244140625,799.5,200058,-0.0015610365282547889,0.29081540304214687,-0.028628152102102216,174043.9,816.606657156112
2025-12-04,793.0499877929688,816.0,792.7999877929688,812.9000244140625,127086,0.016760505833724126,0.2928239015747149,-0.028628152102102216,161714.25,816.5697752382807
2025-12-05,810.0,820.0,791.5499877929688,810.4500122070312,204248,-0.003013915774940701,0.27358596476546654,-0.028628152102102216,156146.05,816.5088820737907
2025-12-08,810.4500122070312,817.7000122070312,802.5,810.0999755859375,104074,-0.00043190402347026424,0.2736404513666178,-0.028628152102102216,149316.9,816.4451118599812
2025-12-09,805.6500244140625,820.0,793.0999755859375,813.5999755859375,102036,0.004320454395111417,0.25086664935932945,-0.028628152102102216,142605.5,816.4168020463092
2025-12-10,815.9000244140625,826.0999755859375,809.6500244140625,816.7999877929688,84673,0.003933151798249046,0.2482920064886351,-0.028628152102102216,132077.05,816.4206148398083
2025-12-11,816.0,820.0,805.2000122070312,816.1500244140625,47778,-0.000795743619759981,0.22338002026096332,-0.028628152102102216,125896.95,816.4179223977611
2025-12-12,812.0,817.1500244140625,800.3499755859375,804.5499877929688,90687,-0.01421311802253733,0.22937694449583423,-0.028628152102102216,124229.95,816.2998334962209
2025-12-15,804.5499877929688,814.8499755859375,800.0,808.0999755859375,137970,0.004412389344143897,0.22948091458921968,-0.028628152102102216,125882.9,816.218242870248
2025-12-16,808.0,811.5999755859375,794.1500244140625,801.5499877929688,116950,-0.008105417635014156,0.23076899522183103,-0.028628152102102216,127671.35,816.0722900834094
2025-12-17,796.0,804.7999877929688,785.3499755859375,801.0999755859375,75067,-0.0005614275015715098,0.23080301310872772,-0.028628152102102216,127985.9,815.9233118297032
2025-12-18,794.9500122070312,816.0,785.1500244140625,813.2999877929688,95758,0.015229075744395137,0.23596288534101562,-0.028628152102102216,114207.9,815.8972091029696
2025-12-19,809.2000122070312,824.75,805.5499877929688,820.5499877929688,102302,0.008914299900181,0.23269665148797694,-0.028628152102102216,112388.95,815.9435054083427
2025-12-22,821.0999755859375,829.9000244140625,815.6500244140625,825.25,69541,0.005727880417953468,0.2208265104600577,-0.028628152102102216,104227.4,816.0361073445781
2025-12-23,824.8499755859375,824.9000244140625,803.0,814.75,55290,-0.012723417146319305,0.166901136434889,-0.028628152102102216,102389.1,816.0233102565724
2025-12-24,813.7999877929688,829.8499755859375,796.8499755859375,820.3499755859375,75055,0.006873244045336069,0.15508092411535768,-0.028628152102102216,103569.25,816.0663616528844
2025-12-26,820.0,820.0,805.0999755859375,814.8499755859375,34133,-0.00670445561489974,0.15724554996699566,-0.028628152102102216,102887.9,816.0542583089348
2025-12-29,807.4000244140625,815.9500122070312,798.0999755859375,810.7000122070312,77364,-0.005092917105289363,0.15899235807187687,-0.028628152102102216,99250.15,816.0009822283188
2025-12-30,810.0,813.0,799.0,805.5999755859375,62020,-0.006290904828297084,0.1335526491795244,-0.028628152102102216,97025.85,815.8974896249119
2025-12-31,806.0499877929688,818.7999877929688,799.9500122070312,807.2999877929688,103308,0.0021102436178634942,0.1336372729967072,-0.028628152102102216,98269.9,815.8119423430021
2026-01-01,805.0,816.0,801.8499755859375,810.6500244140625,33846,0.004149680009598589,0.12760859467674485,-0.028628152102102216,89959.3,815.76057997555
2026-01-02,810.0,820.0,788.0,808.25,121137,-0.0029606172106110273,0.12800095044001303,-0.028628152102102216,89661.85,815.6858478364899
2026-01-05,808.0,846.4000244140625,802.5999755859375,832.5,80836,0.030003093102381584,0.15459140239390518,-0.028628152102102216,83491.25,815.8531528331418
2026-01-06,830.0,830.0,812.0,819.8499755859375,55153,-0.015195224521396433,0.16421482993291003,-0.028628152102102216,81045.2,815.8929222137667
2026-01-07,815.0999755859375,844.4500122070312,810.4500122070312,833.7999877929688,116500,0.017015323074275113,0.1736828029204901,-0.028628152102102216,81768.4,816.0711019707737
2026-01-08,831.8499755859375,835.0,808.0,812.5,29833,-0.025545680144885674,0.19670961826659888,-0.028628152102102216,79026.4,816.0355686178307
2026-01-09,812.5,830.9500122070312,795.0499877929688,817.5999755859375,148071,0.006276893028846153,0.1974649021473452,-0.028628152102102216,84041.05,816.0511348563193
2026-01-12,814.0,854.0499877929688,804.0999755859375,846.25,202269,0.035041616034210854,0.23146713972192218,-0.028628152102102216,89620.15,816.3516210766545
2026-01-13,841.4500122070312,854.9000244140625,835.4000244140625,843.3499755859375,98396,-0.003426912158419504,0.22497405230053696,-0.028628152102102216,87641.45,816.6202614200305
2026-01-14,836.0999755859375,840.0,826.0499877929688,834.2999877929688,49978,-0.0107309990572787,0.22929121693085702,-0.028628152102102216,84292.85,816.7961790953832
2026-01-16,834.0,838.7000122070312,819.0,833.4000244140625,49762,-0.0010787047729522437,0.2268148764662138,-0.028628152102102216,83027.6,816.9613914866139
2026-01-19,822.0,826.2999877929688,803.5,814.6500244140625,54609,-0.022498199484914272,0.24209521653990235,-0.028628152102102216,80970.15,816.9383928092752
2026-01-20,812.0,815.5499877929688,795.0,801.1500244140625,65740,-0.016571533290887563,0.24345399514133495,-0.028628152102102216,79142.05,816.781294616288
2026-01-21,796.2000122070312,796.2000122070312,780.0999755859375,784.9000244140625,190218,-0.020283342076766187,0.24999135789975968,-0.028628152102102216,85175.9,816.4640680471117
2026-01-22,784.75,797.4000244140625,784.0,788.9000244140625,40301,0.005096190439012993,0.24975492494355164,-0.028628152102102216,84426.45,816.1897989562357
2026-01-23,784.0,791.7999877929688,765.7000122070312,775.4000244140625,99620,-0.017112434506548313,0.2525705892708843,-0.028628152102102216,85654.7,815.7839305528311
2026-01-27,779.5,782.0,762.9000244140625,774.0999755859375,39440,-0.0016766169553674715,0.2504131979386445,-0.028628152102102216,85920.05,815.3691648317674
2026-01-28,770.0,797.9500122070312,770.0,787.2999877929688,48058,0.017052076764425328,0.25893437393999297,-0.028628152102102216,84454.75,815.0898695378492
2026-01-29,788.9000244140625,788.9000244140625,765.0,772.3499755859375,69838,-0.018988965373847533,0.26574184789649097,-0.028628152102102216,84845.65,814.6645969612132
2026-01-30,773.0999755859375,813.9500122070312,759.0,798.9500122070312,157367,0.03444039290726186,0.29376789901788897,-0.028628152102102216,87548.6,814.5082329338085
2026-02-02,811.7999877929688,825.1500244140625,804.25,820.7999877929688,128953,0.02734836379259664,0.3089225702211435,-0.028628152102102216,92303.95,814.5708374597702
2026-02-03,826.9500122070312,870.0,814.0499877929688,862.4000244140625,170266,0.05068230657867234,0.3537598237012078,-0.028628152102102216,94760.4,815.0467497677731
2026-02-04,865.0,893.5499877929688,853.0999755859375,882.3499755859375,157975,0.023133059609349527,0.35954887425359894,-0.028628152102102216,98617.35,815.7164336067598
2026-02-05,876.9500122070312,882.5,856.0,863.1500244140625,78451,-0.021760017796934816,0.3578645647844846,-0.028628152102102216,99782.25,816.1884096346932
2026-02-06,859.9500122070312,872.5,856.2000122070312,868.9000244140625,35245,0.0066616461071218325,0.3526318614848651,-0.028628152102102216,95719.5,816.71290331409
2026-02-09,868.2999877929688,887.9500122070312,848.0499877929688,870.4500122070312,741829,0.0017838505575069608,0.34893411813649317,-0.028628152102102216,131319.3,817.2476009150149
2026-02-10,874.7999877929688,905.0,874.7999877929688,894.5999755859375,292211,0.02774422774453633,0.3441916515681672,-0.028628152102102216,138526.3,818.0172762848749
2026-02-11,900.0,900.9000244140624,880.0,885.4500122070312,90252,-0.010227994219330627,0.34803613026105834,-0.028628152102102216,132925.45,818.6882487816129
2026-02-12,876.5999755859375,886.3499755859375,850.5999755859375,854.7000122070312,119254,-0.03472810387494829,0.3535791548621342,-0.028628152102102216,133968.35,819.0465747858459
2026-02-13,848.0499877929688,865.6500244140625,838.8499755859375,858.75,100764,0.004738490388587646,0.35350751939811453,-0.028628152102102216,136507.65,819.4416337432007
2026-02-16,858.75,870.0,829.7999877929688,850.3499755859375,368745,-0.009781687818413376,0.3531224132364526,-0.028628152102102216,152456.8,819.7491794331781
2026-02-17,850.5,857.5499877929688,843.6500244140625,849.4500122070312,81503,-0.0010583446871814672,0.3531208072853646,-0.028628152102102216,153801.5,820.0447101075449
2026-02-18,846.5,858.7999877929688,842.3499755859375,846.6500244140625,92578,-0.003296236097158789,0.3430442882014413,-0.028628152102102216,155143.4,820.3094396031322
2026-02-19,845.5499877929688,850.0,824.0,830.5,89387,-0.019075206931269406,0.34486217735893465,-0.028628152102102216,150101.85,820.4108382140464
2026-02-20,834.0999755859375,838.7000122070312,822.7000122070312,829.1500244140625,118927,-0.0016254973942655404,0.33564783071625837,-0.028628152102102216,154033.15,820.4977952906635
2026-02-23,829.1500244140625,840.0,825.7000122070312,835.2000122070312,215267,0.00729661414078131,0.3359217810678395,-0.028628152102102216,159815.5,820.6440860062493
2026-02-24,829.0,845.0,828.5499877929688,835.0499877929688,147503,-0.0001796269299206843,0.328224672647253,-0.028628152102102216,165218.65,820.7874283125848
2026-02-25,835.9000244140625,860.6500244140625,833.2999877929688,854.7999877929688,242215,0.023651278712306878,0.33462513042329295,-0.028628152102102216,174926.5,821.1258617402503
2026-02-26,850.9000244140625,859.0999755859375,845.5,848.6500244140625,66888,-0.00719462267984472,0.3341110284911115,-0.028628152102102216,174779.0,821.3997340056615
2026-02-27,847.0499877929688,850.9500122070312,839.5499877929688,847.5999755859375,95379,-0.0012373166769776844,0.32437973046403906,-0.028628152102102216,171679.6,821.6604329268582
2026-03-02,802.5999755859375,848.0,802.5999755859375,839.8499755859375,172232,-0.009143464161431192,0.3086748586735184,-0.028628152102102216,173843.55,821.8414234010779
2026-03-04,839.75,839.75,810.0,815.0,173537,-0.029588588805519067,0.3140277261196435,-0.028628152102102216,174007.1,821.7733495363906
2026-03-05,818.25,839.9000244140625,812.25,830.5499877929688,275789,0.019079739623274472,0.2647903215743301,-0.028628152102102216,179897.8,821.8606792702869
2026-03-06,830.0,852.9500122070312,828.9000244140625,841.5,50708,0.013184049567117384,0.25512024213198814,-0.028628152102102216,178510.65,822.0560953969508
2026-03-09,830.0,836.9000244140625,803.6500244140625,825.3499755859375,141851,-0.019191948204471232,0.2527749924358422,-0.028628152102102216,183840.95,822.0888703242044
2026-03-10,829.4000244140625,844.0,826.5499877929688,830.3499755859375,76499,0.006058036163931968,0.2525226330151354,-0.028628152102102216,150574.45,822.17107037656
2026-03-11,834.6500244140625,840.4500122070312,821.7999877929688,830.3499755859375,70549,0.0,0.2522579512552803,-0.028628152102102216,139491.35,822.2524525179468
2026-03-12,822.5999755859375,855.0,815.0,844.0999755859375,273277,0.016559282717263146,0.23815332452857876,-0.028628152102102216,148642.6,822.4698408071806
2026-03-13,844.0999755859375,858.9000244140625,831.2999877929688,849.6500244140625,346668,0.006575108386032591,0.23853420318181512,-0.028628152102102216,160013.3,822.7402903953089
2026-03-16,839.0,845.1500244140625,812.3499755859375,825.75,101538,-0.028129257608795477,0.22793557989052132,-0.028628152102102216,160052.0,822.7702377545595
2026-03-17,825.9500122070312,829.5999755859375,818.0999755859375,820.0499877929688,87791,-0.006902830405124183,0.2274615101147442,-0.028628152102102216,146004.3,822.7431705907626
2026-03-18,813.7999877929688,847.7999877929688,813.7999877929688,845.4000244140625,130746,0.030912794339914784,0.25244562379640423,-0.028628152102102216,148466.45,822.9686119223377
2026-03-19,840.9500122070312,845.25,816.25,820.5999755859375,84587,-0.029335282838811927,0.27196652047181086,-0.028628152102102216,148066.9,822.9450434015775
2026-03-20,822.0,842.25,818.5,820.6500244140625,88655,6.0990530848181734e-05,0.27193640583561957,-0.028628152102102216,148030.3,822.9222073917516
2026-03-23,819.9000244140625,819.9000244140625,793.4000244140625,797.75,73165,-0.027904738600858403,0.2807671380812217,-0.028628152102102216,145742.2,822.6717376664607
2026-03-24,800.75,832.5,800.75,822.1500244140625,67262,0.030586053793873358,0.30231450027604806,-0.028628152102102216,138341.95,822.6665464898199
2026-03-25,833.0,844.3499755859375,818.0499877929688,834.25,42610,0.014717478837954268,0.30571642179362,-0.028628152102102216,133097.3,822.7818047337023
2026-03-27,834.0999755859375,842.9500122070312,816.7000122070312,827.75,88327,-0.007791429427629559,0.3069459244791456,-0.028628152102102216,125402.9,822.8312395124715
2026-03-30,820.0,850.0,810.0,839.9000244140625,166972,0.014678374405391104,0.29963275079284196,-0.028628152102102216,130407.1,823.0010781682087
2026-04-01,844.0499877929688,856.75,819.0,827.9500122070312,108552,-0.014227898392273453,0.3025397998618383,-0.028628152102102216,131065.75,823.0503212929732
2026-04-02,827.9500122070312,839.0,814.0,836.0499877929688,23018,0.009783169836963701,0.30483171990106145,-0.028628152102102216,123605.05,823.1796712083961
2026-04-06,835.0,851.75,820.0,833.2000122070312,77678,-0.003408857876382454,0.3034215225460638,-0.028628152102102216,118812.1,823.2793760939547
2026-04-07,833.0,848.0,826.2999877929688,843.25,36090,0.012061915081287289,0.2864263113854123,-0.028628152102102216,106827.15,823.4780887696368
2026-04-08,857.0,877.75,840.25,861.4500122070312,288512,0.021583174867514154,0.28845565538917733,-0.028628152102102216,118717.35,823.855918853591
2026-04-09,861.4500122070312,868.1500244140625,847.6500244140625,855.75,1115405,-0.006616764903662697,0.2868453507480597,-0.028628152102102216,167395.05,824.1732728948489
2026-04-10,866.9500122070312,874.7000122070312,855.1500244140625,866.8499755859375,151291,0.01297104947231964,0.27993575221605005,-0.028628152102102216,171134.65,824.5979167027205
2026-04-13,849.0499877929688,878.7000122070312,843.5999755859375,868.7000122070312,162029,0.0021342062331410894,0.27963492741912277,-0.028628152102102216,175708.65,825.0367435236589
2026-04-15,870.0,902.0499877929688,866.2999877929688,873.2000122070312,103042,0.0051801541806903995,0.2796737710622958,-0.028628152102102216,167196.9,825.5159800279711
2026-04-16,870.0999755859375,875.7000122070312,855.5,869.4000244140625,51341,-0.00435179539606767,0.27582746040369965,-0.028628152102102216,152430.55,825.9526371860417
2026-04-17,869.0,886.3499755859375,862.5999755859375,877.7999877929688,140873,0.009661793355213444,0.27674157597586885,-0.028628152102102216,154397.3,826.4685312219315
2026-04-20,880.0,885.7999877929688,862.7000122070312,869.7999877929688,45129,-0.009113693450958249,0.2581315793039943,-0.028628152102102216,152264.2,826.8996899937827
2026-04-21,870.0,880.0,867.1500244140625,877.5499877929688,70507,0.008910094399592783,0.25660139467269943,-0.028628152102102216,149252.25,827.4036730564611
2026-04-22,877.0,893.5499877929688,870.0999755859375,890.7000122070312,88412,0.014984929174387762,0.24047476847665517,-0.028628152102102216,149443.5,828.0334873763672
2026-04-23,882.0999755859375,915.0,882.0499877929688,906.25,102066,0.017458165016118077,0.21551750544201814,-0.028628152102102216,150114.05,828.8117611338164
2026-04-24,910.7999877929688,915.0,887.7999877929688,903.6500244140624,82774,-0.0028689385775862997,0.21657023377551857,-0.028628152102102216,150594.5,829.5564204699383
2026-04-27,916.0,916.0,898.0,899.9500122070312,57496,-0.004094519014073206,0.18479768984142816,-0.028628152102102216,150106.2,830.2568542185661
2026-04-28,898.0,898.0,872.0,875.7000122070312,61340,-0.026945941075693147,0.194844865405302,-0.028628152102102216,151042.7,830.7090249448195
2026-04-29,875.7000122070312,894.0,871.0499877929688,880.5999755859375,87364,0.005595481683912329,0.19049452470075948,-0.028628152102102216,150994.55,831.2054523143828
2026-04-30,879.0,879.9500122070312,858.9000244140625,872.1500244140625,53016,-0.009595675001299542,0.19183801015595547,-0.028628152102102216,145296.75,831.6128609919916
2026-05-04,872.1500244140625,878.75,865.5999755859375,869.5,38442,-0.0030384960613202283,0.18750581899034482,-0.028628152102102216,141791.25,831.9898474497828
2026-05-05,877.75,878.0999755859375,852.2000122070312,858.9000244140625,56998,-0.012190886240296184,0.18544465282537564,-0.028628152102102216,143490.25,832.2576104046514
2026-05-06,861.2999877929688,891.2999877929688,855.5,882.5499877929688,48298,0.02753517604687472,0.20429449149717466,-0.028628152102102216,142021.25,832.7580320702068
2026-05-07,896.4000244140625,896.4000244140625,874.9000244140625,881.5,90469,-0.001189720477583922,0.20360740396497287,-0.028628152102102216,144740.2,833.2430267759759
2026-05-08,880.8499755859375,880.8499755859375,863.6500244140625,874.7000122070312,49265,-0.0077141098048425505,0.20375477620315696,-0.028628152102102216,132777.85,833.6555340936978
2026-05-11,874.0,882.7000122070312,858.5,875.75,62065,0.0012003975972509906,0.19066207526209625,-0.028628152102102216,80110.85,834.0743845007257
2026-05-12,875.0,880.2999877929688,862.5999755859375,868.9000244140625,131267,-0.007821839093277161,0.19130157137048104,-0.028628152102102216,79109.65,834.420908280958
2026-05-13,870.0,895.0,870.0,889.5999755859375,125319,0.02382316790223804,0.20332043007845227,-0.028628152102102216,77274.15,834.9699537267787
2026-05-14,890.0,915.0499877929688,885.5499877929688,895.8499755859375,112166,0.007025629689213275,0.20427340247467332,-0.028628152102102216,77730.35,835.5757250885614
2026-05-15,890.0,974.0,877.25,951.0,509978,0.06156167429484083,0.29161398416021583,-0.028628152102102216,100662.2,836.7242253364365
2026-05-18,942.0,952.0499877929688,923.0,928.0,92264,-0.024185068349106165,0.30667280598600455,-0.028628152102102216,98231.75,837.6324419997555
2026-05-19,939.9500122070312,940.1500244140624,919.2999877929688,934.6500244140624,157356,0.00716597458411905,0.30614037791853455,-0.028628152102102216,103843.1,838.5977910785049
2026-05-20,936.0,951.0,901.4500122070312,910.7999877929688,187526,-0.025517611938271068,0.31941738971702505,-0.028628152102102216,109694.05,839.3162208965592
2026-05-21,975.0,1022.2000122070312,941.2000122070312,953.9000244140624,2058973,0.04732107729330637,0.3550320091605489,-0.028628152102102216,208222.1,840.4563582449922
2026-05-22,953.9000244140624,972.0,892.3499755859375,898.75,304367,-0.05781530873525087,0.41217416421419034,-0.028628152102102216,218337.15,841.0363944813605
2026-05-25,900.0,908.0,876.4500122070312,896.9500122070312,251984,-0.0020027680589360664,0.40772216911637127,-0.028628152102102216,226797.65,841.5927488865912
2026-05-26,864.0,913.0,864.0,882.4500122070312,279169,-0.01616589531485857,0.4114128537936307,-0.028628152102102216,237881.3,841.9992888201278
2026-05-27,882.9500122070312,888.9500122070312,863.0,881.8499755859375,143886,-0.0006799666981623931,0.4112395713704718,-0.028628152102102216,242008.6,842.395813066554
2026-05-28,881.8499755859375,881.8499755859375,881.8499755859375,881.8499755859375,0,0.0,0.39996819839224323,-0.028628152102102216,237640.4,842.7883917980902
2026-05-29,881.9500122070312,905.1500244140624,877.9000244140625,895.2000122070312,238733,0.01513867096523236,0.4028158879575175,-0.028628152102102216,246926.25,843.3099004588756
2026-06-01,890.0,895.0,865.0,874.6500244140625,168299,-0.022955750125946417,0.4098774893824735,-0.028628152102102216,253419.1,843.6217424882805
2026-06-02,870.0999755859375,909.3499755859376,865.9000244140625,900.1500244140625,161988,0.0291545181366486,0.4214314106994997,-0.028628152102102216,258668.6,844.1842129552037
2026-06-03,899.9500122070312,900.4500122070312,887.1500244140625,895.4000244140625,68505,-0.005276898151607479,0.4191755634675495,-0.028628152102102216,259678.95,844.6938230194711
2026-06-04,894.9000244140625,897.6500244140625,851.0999755859375,858.9500122070312,322429,-0.040708075958433954,0.43384425821940464,-0.028628152102102216,271276.95,844.835675648203
2026-06-05,858.9500122070312,869.7000122070312,850.0,858.7000122070312,185870,-0.00029105302572574043,0.43384878767231333,-0.028628152102102216,278107.2,844.9736292458033
2026-06-08,855.9500122070312,871.4500122070312,836.5499877929688,851.9000244140625,74507,-0.00791893291755219,0.43388994438998235,-0.028628152102102216,278729.3,845.0425486007114
2026-06-09,852.0999755859375,862.7999877929688,851.9000244140625,861.0,55865,0.010681975965661561,0.4357082678905968,-0.028628152102102216,274959.2,845.2013292116495
2026-06-10,863.0,868.9500122070312,845.4000244140625,859.4500122070312,106917,-0.001800218110300511,0.4349233199211382,-0.028628152102102216,274039.1,845.3431071519021
2026-06-11,852.5999755859375,878.5,848.4000244140625,875.8499755859375,384453,0.019081928147038907,0.431928319220749,-0.028628152102102216,287653.45,845.6466580815941
2026-06-12,887.0,889.0,863.0,881.9500122070312,837645,0.006964704905098484,0.43191519135356876,-0.028628152102102216,304036.8,846.0078854858273
2026-06-15,897.0,899.0499877929688,865.2000122070312,870.7000122070312,203271,-0.012755824983603614,0.369864271171331,-0.028628152102102216,309587.15,846.2535782890234
2026-06-16,871.0,873.75,863.3499755859375,868.9000244140625,101642,-0.002067288121894273,0.362465614368088,-0.028628152102102216,306801.45,846.4789160614118
2026-06-17,868.0,868.0,855.5999755859375,862.6500244140625,73209,-0.007193002444918384,0.36086141297288865,-0.028628152102102216,301085.6,846.6398226121845
2026-06-18,860.0,863.7999877929688,848.4000244140625,850.9000244140625,105652,-0.013620819182125432,0.35402986060958025,-0.028628152102102216,203419.55,846.6822126798648
2026-06-19,850.9000244140625,854.9500122070312,840.75,844.4500122070312,74427,-0.007580223318800372,0.30313878450544873,-0.028628152102102216,191922.55,846.6600017298864
2026-06-22,845.0,849.25,827.0999755859375,833.2999877929688,174199,-0.013203889221247267,0.23892606812744147,-0.028628152102102216,188033.3,846.5270662678275
2026-06-23,833.2999877929688,852.7999877929688,825.2999877929688,836.2000122070312,130387,0.003480168554596208,0.24010686786480664,-0.028628152102102216,180594.2,846.4243095110038
2026-06-24,838.7999877929688,846.3499755859375,834.1500244140625,841.9500122070312,90298,0.006876345271538131,0.2377142733598652,-0.028628152102102216,177914.8,846.37978913982
2026-06-25,842.0499877929688,856.5999755859375,828.2999877929688,835.0,202137,-0.008254661329373914,0.23857978628817428,-0.028628152102102216,188021.65,846.2665574070855
2026-06-26,835.0,835.0,835.0,835.0,0,0.0,0.23857978628817428,-0.028628152102102216,176085.0,846.1544523582588
2026-06-29,842.3499755859375,842.3499755859375,796.7000122070312,801.5499877929688,590022,-0.04005989485872008,0.26261017802043757,-0.028628152102102216,197171.15,845.7106268401963
2026-06-30,805.7999877929688,837.7999877929688,798.1500244140625,810.75,269804,0.011477777240522569,0.260216398566039,-0.028628152102102216,202561.95,845.362759906463
2026-07-01,815.9000244140625,832.0,808.9500122070312,816.5499877929688,87601,0.0071538548171061755,0.2354348343335232,-0.028628152102102216,203516.75,845.0760656565776
2026-07-02,819.7999877929688,825.7000122070312,807.0,816.9500122070312,120435,0.0004898958055754576,0.23604933378461976,-0.028628152102102216,193417.05,844.796204428224
2026-07-03,815.5499877929688,825.5999755859375,813.2000122070312,822.0,79307,0.006181513822768547,0.19754298099456247,-0.028628152102102216,188088.9,844.5693765234656
2026-07-06,823.0,830.0,815.5999755859375,822.1500244140625,68279,0.00018251145263081803,0.1976019180430513,-0.028628152102102216,187777.5,844.3462983930239
2026-07-07,822.0,823.7999877929688,815.9500122070312,816.6500244140625,26213,-0.006689776606063846,0.19718301025142534,-0.028628152102102216,186294.9,844.0707135773127
2026-07-08,811.6500244140625,826.5499877929688,801.0,816.2000122070312,76630,-0.0005510465849237756,0.19189456946942182,-0.028628152102102216,184780.55,843.7933931656681
2026-07-09,824.9500122070312,824.9500122070312,807.0999755859375,814.7000122070312,130917,-0.0018377848291669663,0.19189295934974926,-0.028628152102102216,172103.75,843.5039067879703
2026-07-10,814.75,830.25,814.75,826.0999755859375,84742,0.013992835654959235,0.1853899278518994,-0.028628152102102216,134458.6,843.3307333431741
