date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-04-20,288.0,291.6000061035156,284.3500061035156,285.20001220703125,272866,-0.0015752903870748236,0.624456752557595,-0.051721708519596295,1130416.25,382.5444135024229
2022-04-21,287.75,290.5,286.95001220703125,289.29998779296875,292100,0.014375790359227869,0.4621361191241957,-0.051721708519596295,1085237.45,381.6166082714831
2022-04-22,289.0,292.95001220703125,287.45001220703125,289.3500061035156,360456,0.00017289427119737688,0.4395044365227776,-0.051721708519596295,1061851.75,380.6985326280207
2022-04-25,285.5,287.70001220703125,279.95001220703125,282.1499938964844,366045,-0.024883400916381637,0.4457641238144548,-0.051721708519596295,1039501.55,379.7179501530801
2022-04-26,284.79998779296875,285.75,280.6499938964844,282.5,251221,0.0012404965836860793,0.44532628799682356,-0.051721708519596295,1019510.85,378.75060736548727
2022-04-27,282.1000061035156,283.54998779296875,275.0,278.20001220703125,306483,-0.015221195727323056,0.43512643221290054,-0.051721708519596295,987745.2,377.75010393107476
2022-04-28,279.1000061035156,284.0,278.0,279.5,287699,0.0046728531126063455,0.43368941232545904,-0.051721708519596295,929467.0,376.7724909566362
2022-04-29,281.5,282.3500061035156,273.29998779296875,275.54998779296875,328507,-0.014132422923188726,0.39833095035711147,-0.051721708519596295,890618.65,375.7653018704306
2022-05-02,273.1000061035156,275.5,269.0,270.79998779296875,242024,-0.017238251534849813,0.39285428203830075,-0.051721708519596295,757621.35,374.7208708845852
2022-05-04,271.5,272.95001220703125,265.0,267.1000061035156,309843,-0.01366315308803423,0.3677513611763527,-0.051721708519596295,681161.15,373.65001650865423
2022-05-05,269.3500061035156,270.5,262.1000061035156,264.6000061035156,259637,-0.009359790126815315,0.25865070483446706,-0.051721708519596295,646516.2,372.5649417782549
2022-05-06,262.0,262.0,255.0500030517578,257.54998779296875,313139,-0.02664405951596538,0.25785304167173617,-0.051721708519596295,620032.4,371.4205143754162
2022-05-09,256.1499938964844,256.54998779296875,251.0,253.0,252246,-0.017666425970193633,0.25038218703328097,-0.051721708519596295,461859.25,370.2422007995414
2022-05-10,253.3500061035156,255.5,250.1000061035156,251.3500061035156,203202,-0.006521715005867179,0.18786418407321798,-0.051721708519596295,367537.55,369.0591938871432
2022-05-11,252.0,253.0,229.1999969482422,237.0,497442,-0.057091727690691596,0.2459848861951802,-0.054044875121005226,355531.3,367.74517205742035
2022-05-12,233.0,235.9499969482422,228.3000030517578,230.3999938964844,261963,-0.027848127019053148,0.24651296950615706,-0.054044875121005226,342466.65,366.37855336925185
2022-05-13,234.8999938964844,241.6999969482422,230.5,234.6499938964844,354458,0.018446181044212473,0.2698467364643739,-0.054044875121005226,332263.15,365.06782143419946
2022-05-16,237.6999969482422,239.9499969482422,234.3500061035156,238.3999938964844,181298,0.015981249083919957,0.2846011919109351,-0.05183368740496195,319906.75,363.8074450407894
2022-05-17,239.0,245.0,239.0,244.6499938964844,199439,0.02621644362421338,0.312526711651555,-0.05183368740496195,295864.4,362.6217987607466
2022-05-18,244.3999938964844,288.3999938964844,244.3999938964844,283.25,5991748,0.15777644417129189,0.6470462543351674,-0.05183368740496195,576590.8,361.8320296188486
2022-05-19,272.0,280.0,265.29998779296875,268.3500061035156,2012534,-0.05260368542448146,0.6716132358481852,-0.052782124850405024,663574.2,360.9018602306363
2022-05-20,273.3999938964844,278.0,267.54998779296875,271.25,696071,0.010806759197037996,0.6731193356812204,-0.052782124850405024,683772.75,360.0098019198837
2022-05-23,272.0,291.6499938964844,268.20001220703125,281.75,1440738,0.03870967741935494,0.6855506921509871,-0.052782124850405024,737786.85,359.2310974231685
2022-05-24,284.0,293.79998779296875,277.79998779296875,279.70001220703125,1485246,-0.007275910534050523,0.6859548082823955,-0.052782124850405024,793746.9,358.43974334141586
2022-05-25,281.5,284.3500061035156,260.04998779296875,262.04998779296875,532775,-0.06310340952362248,0.7150398303399431,-0.05621843663033961,807824.6,357.4806412961577
2022-05-26,265.0,266.3500061035156,249.0,262.8500061035156,441654,0.003052922525525581,0.7151899122937435,-0.052782124850405024,814583.15,356.53904293603193
2022-05-27,264.20001220703125,272.70001220703125,264.20001220703125,267.79998779296875,718919,0.018831963380300243,0.7172892954124533,-0.052782124850405024,836144.15,355.65606726296664
2022-05-30,270.79998779296875,274.45001220703125,267.29998779296875,268.6000061035156,434122,0.0029873724683116,0.7171483937406943,-0.052782124850405024,841424.9,354.7898377986935
2022-05-31,255.0,266.0,254.6499938964844,258.54998779296875,879761,-0.037416299635800065,0.7270016736228831,-0.052782124850405024,873311.75,353.83222735087537
2022-06-01,258.0,268.0,258.0,264.75,393011,0.023979936181609318,0.7301856328113496,-0.052782124850405024,877470.15,352.94583702897614
2022-06-02,265.70001220703125,269.3500061035156,264.75,266.25,324769,0.0056657223796034994,0.72873517930155,-0.052782124850405024,880726.75,352.0831918844092
2022-06-03,269.25,269.5,261.5,262.29998779296875,278923,-0.014835726599178423,0.7299435524698871,-0.052782124850405024,879015.95,351.189826669569
2022-06-06,261.5,266.95001220703125,257.3500061035156,262.04998779296875,252104,-0.0009531071735974228,0.7232809185419442,-0.052782124850405024,879008.85,350.3028630986576
2022-06-07,262.0,262.0,252.9499969482422,256.29998779296875,383642,-0.02194237843102953,0.7248785302391675,-0.052782124850405024,888030.85,349.3675111055662
2022-06-08,257.6000061035156,259.8999938964844,255.0500030517578,256.75,226455,0.0017558026861661524,0.7242819060535984,-0.052782124850405024,874481.5,348.445943830884
2022-06-09,254.0,255.1999969482422,247.6999969482422,248.8500061035156,424088,-0.030769206997018128,0.702658361460931,-0.052782124850405024,882587.75,347.45493947538785
2022-06-10,243.3000030517578,247.9499969482422,241.8500061035156,242.6000061035156,348475,-0.0251155308286396,0.7011986155895273,-0.052782124850405024,882288.6,346.411606805021
2022-06-13,240.0,240.0,232.6499938964844,236.0,355675,-0.02720530064908333,0.706620693353654,-0.051655247979038386,891007.45,345.3129838517372
2022-06-14,235.1000061035156,240.6499938964844,232.3500061035156,238.0500030517578,326558,0.00868645360914333,0.7051442462676619,-0.051655247979038386,897363.4,344.24569051044386
2022-06-15,241.5500030517578,244.9499969482422,239.1499938964844,241.0500030517578,288880,0.012602394293385943,0.7005284636172775,-0.051655247979038386,612220.0,343.21886774966094
2022-06-16,244.0,244.25,230.0,231.0,337061,-0.041692607029753415,0.41950300501164606,-0.051655247979038386,528446.35,342.1022621004106
2022-06-17,232.25,232.5,226.0,229.0500030517578,279000,-0.00844154523048568,0.388873439424385,-0.051655247979038386,507592.8,340.977364000424
2022-06-20,232.5,232.5,210.0500030517578,215.3000030517578,466937,-0.060030560213059414,0.4233835896495674,-0.052828087537791966,458902.75,339.7268429959597
2022-06-21,217.0,223.4499969482422,217.0,220.5,320751,0.02415233104753889,0.40460997119703096,-0.052828087537791966,400678.0,338.5405062497313
2022-06-22,220.0,221.6000061035156,214.3999938964844,216.3500061035156,253728,-0.018820833997661657,0.4051433666453349,-0.052828087537791966,386725.65,337.3246803776297
2022-06-23,216.8000030517578,224.0,216.1499938964844,221.5,272999,0.023803992378998773,0.3774952546706602,-0.052828087537791966,378292.9,336.17219599576276
2022-06-24,223.0,227.75,218.1000061035156,221.25,497927,-0.0011286681715575453,0.3762703465851739,-0.052828087537791966,367243.3,335.02869155799397
2022-06-27,224.5,226.25,220.1499938964844,221.5500030517578,282530,0.001355945996645458,0.3653381525612136,-0.052828087537791966,359663.7,333.8995503788275
2022-06-28,219.9499969482422,221.0,211.1000061035156,212.6499938964844,1435565,-0.04017155961489294,0.3782575381320312,-0.052828087537791966,387453.9,332.69308713024697
2022-06-29,214.0,215.6499938964844,209.0,209.8000030517578,2126828,-0.013402261587244335,0.36590142449085816,-0.052828087537791966,474144.75,331.4702703732471
2022-06-30,211.0,212.1999969482422,207.0,208.5500030517578,736572,-0.005958055204086987,0.34535882672047213,-0.052828087537791966,494734.9,330.24718313621736
2022-07-01,206.9499969482422,208.8000030517578,205.1499938964844,207.8500061035156,375081,-0.003356494548065303,0.3412400420343667,-0.052828087537791966,499542.8,329.02930077768303
2022-07-04,208.0,211.8999938964844,206.0,207.1999969482422,543755,-0.0031272991878079637,0.3422062750526861,-0.052828087537791966,514125.35,327.81706889878313
2022-07-05,208.3999938964844,212.3999938964844,204.8500061035156,205.6499938964844,1314364,-0.007480709819435827,0.3405488294225389,-0.052828087537791966,560661.45,326.60147611269065
2022-07-06,205.5,207.3999938964844,201.5,206.1499938964844,411437,0.002431315413759183,0.3413737581450094,-0.052828087537791966,569910.55,325.4029539015841
2022-07-07,207.9499969482422,212.0,206.8999938964844,209.1000061035156,547734,0.014310028107556105,0.3495358321966061,-0.052828087537791966,576092.85,324.2457106399118
2022-07-08,211.0,212.9499969482422,208.1000061035156,209.1499938964844,445288,0.00023906165236575738,0.3421815847101333,-0.052828087537791966,580933.5,323.1004796275394
2022-07-11,207.8999938964844,215.0,207.25,212.75,806331,0.01721255657935794,0.34691415070123216,-0.052828087537791966,603466.3,322.00246490487734
2022-07-12,212.25,220.0,211.8500061035156,213.0,748499,0.001175088131609936,0.3388949670555043,-0.052828087537791966,624563.35,320.9178632640328
2022-07-13,214.1000061035156,217.6499938964844,213.1499938964844,214.75,506458,0.008215962441314506,0.3386655250409524,-0.052828087537791966,635442.25,319.8614666146395
2022-07-14,215.1000061035156,219.8000030517578,211.5,212.3500061035156,869640,-0.011175757375946005,0.3333589151584651,-0.052828087537791966,662071.2,318.7917008384094
2022-07-15,213.5,214.5,208.8500061035156,211.8999938964844,290031,-0.002119200348936312,0.30680808473219673,-0.052828087537791966,662622.75,317.72810176436036
2022-07-18,213.6999969482422,214.5,211.4499969482422,212.8500061035156,377780,0.004483304551180289,0.30767364955605475,-0.052828087537791966,658164.9,316.68453862345643
2022-07-19,212.0,216.5,212.0,214.4499969482422,437188,0.007516987544498699,0.22990414003245802,-0.052828087537791966,663986.75,315.66727950231007
2022-07-20,216.5,217.0,214.0,214.4499969482422,422212,0.0,0.21237334663697768,-0.052828087537791966,672410.95,314.6601423624686
2022-07-21,214.0,224.4499969482422,213.6999969482422,221.6499938964844,1307867,0.03357424598136016,0.23415738806911945,-0.052828087537791966,724154.35,313.73466824837925
2022-07-22,222.3999938964844,225.9499969482422,217.3500061035156,218.9499969482422,614222,-0.01218135358714778,0.22343406772351912,-0.052828087537791966,729969.1,312.7915371906665
2022-07-25,219.9499969482422,219.9499969482422,215.4499969482422,217.6000061035156,259783,-0.0061657495480381685,0.22430463211489018,-0.052828087537791966,728831.75,311.844357776864
2022-07-26,218.25,218.25,213.0,214.6000061035156,251470,-0.013786764319174027,0.22865045098702722,-0.052828087537791966,669627.0,310.87675228757695
2022-07-27,212.1000061035156,217.8999938964844,211.3500061035156,215.3500061035156,295906,0.003494874085130384,0.18032563307955138,-0.052828087537791966,578080.9,309.92623740017336
2022-07-28,216.5,223.75,214.5500030517578,217.6499938964844,510661,0.01068023091609871,0.17590251027921458,-0.052828087537791966,566785.35,309.00806582302226
2022-07-29,218.5500030517578,224.5500030517578,217.3000030517578,221.0500030517578,577973,0.015621453023749954,0.17973930239807287,-0.052828087537791966,576929.95,308.1328612183331
2022-08-01,220.0,227.6000061035156,219.9499969482422,222.6000061035156,540831,0.007012001946884672,0.17882449699982225,-0.052828087537791966,576783.75,307.28178803311107
2022-08-02,222.8999938964844,236.3500061035156,220.25,233.9499969482422,1946524,0.05098827732937483,0.24148339581099484,-0.052828087537791966,608391.75,306.5521184700776
2022-08-03,235.0,242.9499969482422,234.0,237.3000030517578,1340742,0.014319325271274774,0.2380388092731657,-0.04223816094948982,654857.0,305.86304269477097
2022-08-04,238.75,239.8999938964844,227.3000030517578,235.4499969482422,797481,-0.007796064389902768,0.24306581204586009,-0.04223816094948982,667344.35,305.16241537391
2022-08-05,236.0500030517578,238.3000030517578,231.3999938964844,234.0,476054,-0.0061584071651566985,0.2450680958432925,-0.04223816094948982,668882.65,304.45433163884627
2022-08-08,234.1000061035156,238.3999938964844,232.75,233.5,357302,-0.002136752136752129,0.24584564854485316,-0.04223816094948982,646431.2,303.7483183887085
2022-08-10,233.8999938964844,234.4499969482422,229.1000061035156,230.3999938964844,303568,-0.013276257402636382,0.24999240258070896,-0.04223816094948982,624184.65,303.018484314159
2022-08-11,231.8999938964844,233.25,229.5,232.0500030517578,317938,0.007161498259477872,0.250024807202578,-0.04223816094948982,614758.65,302.3123302717471
2022-08-12,233.0,242.1999969482422,231.0,236.6000061035156,874998,0.01960785603068027,0.25538521906319417,-0.040247611985635964,615026.55,301.6584762999239
2022-08-16,234.0,235.5,227.1000061035156,231.0500030517578,663843,-0.023457324212111774,0.2682523654192064,-0.040247611985635964,633717.15,300.9559044268078
2022-08-17,232.3999938964844,236.5,232.1000061035156,233.5,372004,0.01060375207047004,0.26811983875669854,-0.040247611985635964,633428.35,300.2847013976854
2022-08-18,234.8000030517578,237.5,232.4499969482422,234.4499969482422,416788,0.004068509414313359,0.26812921714858146,-0.040247611985635964,632408.35,299.6296297116213
2022-08-19,234.9499969482422,267.3500061035156,232.0,263.0,5972773,0.12177438013812636,0.4863387991760107,-0.037554062634754706,909936.4,299.2651557841425
2022-08-22,259.8999938964844,269.8999938964844,255.3500061035156,259.79998779296875,2325057,-0.012167346794795586,0.491350965214697,-0.037554062634754706,960795.9,298.8724675454244
2022-08-23,256.54998779296875,263.0,254.1999969482422,256.1000061035156,688021,-0.014241654593154185,0.48988204848058325,-0.037554062634754706,964485.85,298.44687091416165
2022-08-24,256.1000061035156,264.70001220703125,253.8500061035156,256.1000061035156,1504988,0.0,0.4855668228806524,-0.037554062634754706,1026746.1,298.0255090752498
2022-08-25,259.1000061035156,259.1000061035156,245.8000030517578,248.0500030517578,1987164,-0.03143304513824963,0.5023942626758643,-0.03186997086208179,1113530.8,297.52824035859817
2022-08-26,250.6000061035156,252.0,241.3999938964844,242.9499969482422,1849072,-0.02056039524599995,0.5064079677516118,-0.03186997086208179,1191189.1,296.9851732599877
2022-08-29,234.0,242.9499969482422,234.0,238.3500061035156,613526,-0.018933899578136515,0.5139257517005476,-0.03186997086208179,1196332.35,296.4017387609183
2022-08-30,238.8000030517578,242.4499969482422,238.6499938964844,240.9499969482422,666464,0.010908289398563698,0.5139563405925225,-0.03186997086208179,1200756.9,295.8499801359166
2022-09-01,239.75,243.0,234.6499938964844,237.3000030517578,460398,-0.01514834589214964,0.5172345230903317,-0.03186997086208179,1196735.25,295.26739329925834
2022-09-02,238.8000030517578,239.6000061035156,234.8000030517578,235.6000061035156,403481,-0.007163914565443297,0.5184769014620543,-0.03186997086208179,1119583.1,294.6736879540271
2022-09-05,236.0,247.9499969482422,234.0500030517578,242.6999969482422,2867243,0.030135783789441373,0.49891707938526336,-0.03186997086208179,1195908.15,294.1565367997407
2022-09-06,245.3000030517578,259.70001220703125,245.1499938964844,255.5,3893758,0.05274002147798762,0.5276081261251339,-0.03186997086208179,1350722.0,293.77189464252933
2022-09-07,253.8000030517578,282.0,252.5,278.0,8808285,0.08806262230919759,0.6000678060479058,-0.03186997086208179,1767333.55,293.6149603674793
2022-09-08,282.5,282.54998779296875,267.29998779296875,270.29998779296875,2776027,-0.027697885636803088,0.6112724444512042,-0.03186997086208179,1888269.8,293.3829705906185
2022-09-09,272.5,272.5,258.0,260.6499938964844,1894388,-0.03570105191375594,0.628790837863947,-0.03592457729881279,1967810.8,293.0572693299804
2022-09-12,261.1499938964844,282.0,261.0,277.8999938964844,3661966,0.06618070364064832,0.6577310797765894,-0.03592457729881279,2135012.2,292.9064506689506
2022-09-13,279.3999938964844,280.0,270.1000061035156,272.75,1193334,-0.018531824431787136,0.6649868901300229,-0.03164644547702494,2150929.0,292.7058889707521
2022-09-14,270.0,282.3999938964844,266.0,275.79998779296875,2367523,0.011182356711159525,0.6638572861937342,-0.03164644547702494,2236113.0,292.5376710485851
2022-09-15,277.0,280.25,270.0,270.8999938964844,801890,-0.017766476118057706,0.6607313827560338,-0.027884643611875416,2257607.3,292.32237077841495
2022-09-16,271.6499938964844,275.6499938964844,255.1000061035156,257.6499938964844,1193281,-0.04891103838512101,0.6897525426376196,-0.03164644547702494,2296431.95,291.9773720034704
2022-09-19,260.04998779296875,261.79998779296875,253.75,255.6999969482422,484514,-0.00756839508804974,0.6912463092113789,-0.03164644547702494,2022019.0,291.61640309744826
2022-09-20,258.5,265.8999938964844,258.0,259.20001220703125,787889,0.013687975363947835,0.5476921590257957,-0.03164644547702494,1945160.6,291.2938519443098
2022-09-21,260.0,262.45001220703125,252.6000061035156,253.9499969482422,557517,-0.020254687544519534,0.55063860042587,-0.03164644547702494,1938635.4,290.92227129758277
2022-09-22,255.8999938964844,263.1000061035156,250.3999938964844,258.6499938964844,675897,0.018507568437577504,0.5520439499565652,-0.03164644547702494,1897180.85,290.60115410951215
2022-09-23,259.70001220703125,262.0,253.3500061035156,256.3500061035156,748580,-0.008892278551103416,0.5531123897495726,-0.027884643611875416,1835251.65,290.26034666666646
2022-09-26,255.0,255.0,235.3999938964844,239.25,750108,-0.06670569805491067,0.5910556006716271,-0.03164644547702494,1780303.45,289.7527810281922
2022-09-27,240.9499969482422,247.0,235.5500030517578,243.75,677463,0.018808777429467183,0.5904299779207727,-0.03164644547702494,1783500.3,289.29504191348383
2022-09-28,240.0500030517578,246.6000061035156,237.1000061035156,238.25,874724,-0.022564102564102573,0.592090856407421,-0.03164644547702494,1793913.3,288.7871310486731
2022-09-29,241.4499969482422,246.5,236.5,241.0,511982,0.011542497376705096,0.5922335833565394,-0.03164644547702494,1796492.5,288.3116372073928
2022-09-30,241.0,246.6999969482422,240.1000061035156,244.0,463815,0.012448132780082943,0.5906632300331648,-0.03164644547702494,1799509.2,287.8707253943839
2022-10-03,244.0,253.0,238.5,240.25,1135733,-0.015368852459016424,0.5929427770701675,-0.03164644547702494,1712933.7,287.3968873307582
2022-10-04,244.0,247.6999969482422,243.1499938964844,245.8999938964844,398914,0.023517144210132734,0.5893600145534984,-0.03164644547702494,1538191.5,286.98398291847684
2022-10-06,247.8500061035156,252.25,246.3000030517578,247.5,453042,0.006506735027367094,0.5594920205761486,-0.03164644547702494,1120429.35,286.5911074665517
2022-10-07,247.5,258.0,247.0,253.5500030517578,871182,0.024444456774779022,0.467897971891179,-0.03164644547702494,1025187.1,286.2623402584443
2022-10-10,250.0500030517578,252.4499969482422,242.1999969482422,243.1000061035156,677644,-0.04121473801011566,0.47875575775251045,-0.03597673621857393,964349.9,285.83286429670375
2022-10-11,243.6999969482422,254.6499938964844,243.6999969482422,246.8999938964844,995656,0.015631376789644102,0.4696796086723064,-0.03597673621857393,831034.4,285.44547255142794
2022-10-12,248.0,248.3999938964844,240.25,243.6499938964844,273424,-0.013163224302721543,0.3993785605325932,-0.03597673621857393,785038.9,285.029597141926
2022-10-13,244.0,246.0500030517578,239.3999938964844,241.1000061035156,325191,-0.010465782297750303,0.3971445157276746,-0.03597673621857393,682922.3,284.59248678333483
2022-10-14,245.0500030517578,249.5,242.8999938964844,243.6499938964844,512114,0.010576473365471406,0.3968282530866207,-0.03597673621857393,668433.5,284.185098794411
2022-10-17,243.1999969482422,244.9499969482422,241.0,244.0,252330,0.0014365118501267204,0.3949696866582286,-0.03597673621857393,621385.95,283.78524706511337
2022-10-18,246.0,247.0500030517578,242.5,244.3999938964844,285985,0.0016393192478869612,0.36097597258943365,-0.03597673621857393,611459.5,283.39335399875887
2022-10-19,244.8999938964844,246.9499969482422,241.1000061035156,242.5,293473,-0.007774115973542717,0.36101479542596665,-0.03597673621857393,586738.7,282.9864549539951
2022-10-20,242.3999938964844,245.5500030517578,240.5,243.75,256672,0.005154639175257714,0.3574549347685368,-0.03597673621857393,571696.45,282.5960424668907
2022-10-21,246.8000030517578,249.8500061035156,240.0,241.75,467890,-0.008205128205128198,0.35238969186701885,-0.03597673621857393,561296.1,282.1896141836381
2022-10-24,242.8999938964844,242.8999938964844,239.0,240.0500030517578,126040,-0.0070320452874547135,0.3445889251384083,-0.03597673621857393,530169.1,281.7703145703856
2022-10-25,241.3000030517578,241.8500061035156,237.8000030517578,238.3000030517578,195098,-0.007290147793177382,0.3443069540934255,-0.03597673621857393,502418.6,281.33777415726496
2022-10-27,239.8999938964844,240.8999938964844,237.3500061035156,239.5500030517578,213882,0.005245488812387844,0.2561252142237621,-0.03597673621857393,479239.55,280.9219754397973
2022-10-28,240.75,241.0,235.0,236.6000061035156,273365,-0.012314743939305317,0.2502337104173517,-0.03597673621857393,449171.6,280.48096081953577
2022-10-31,238.0,239.8999938964844,232.5500030517578,233.4499969482422,307705,-0.013313647819160446,0.2422525561120828,-0.03597673621857393,438957.75,280.0129910297716
2022-11-01,233.8999938964844,239.1999969482422,233.8999938964844,236.6999969482422,342311,0.013921610805249118,0.2439213518920996,-0.03597673621857393,432882.55,279.58201596428376
2022-11-02,237.5,242.1499938964844,236.8000030517578,240.4499969482422,437394,0.01584283924101615,0.24650444687579115,-0.03597673621857393,397965.6,279.1926426407411
2022-11-03,240.1000061035156,245.75,239.3000030517578,241.4499969482422,467920,0.004158868840473451,0.24096457382272632,-0.03597673621857393,401415.9,278.81709392738287
2022-11-04,243.0,247.8999938964844,236.0,239.1999969482422,1178373,-0.009318699641492678,0.22766286716526335,-0.03597673621857393,437682.45,278.42289395744115
2022-11-07,238.25,239.8999938964844,236.25,238.9499969482422,327867,-0.001045150515006421,0.22593157552453666,-0.03597673621857393,410516.7,278.030128813071
2022-11-09,239.8999938964844,241.0,237.1499938964844,238.1000061035156,321077,-0.0035571912767620173,0.20516678781573544,-0.03597673621857393,392688.35,277.63281415924456
2022-11-10,238.5,242.6000061035156,226.8500061035156,228.75,593622,-0.03926923924332293,0.20065101039102348,-0.039366514181662565,372586.65,277.1464179984561
2022-11-11,232.6999969482422,233.0,222.75,225.3999938964844,541855,-0.014644835425204783,0.19283614293977822,-0.039366514181662565,386008.2,276.6315282063967
2022-11-14,227.0500030517578,241.3000030517578,227.0500030517578,236.75,1021057,0.05035495302066484,0.26710724507360534,-0.039366514181662565,420801.5,276.23469707996486
2022-11-15,237.9499969482422,238.75,234.25,236.9499969482422,603009,0.0008447600770524755,0.26504704521574685,-0.039366514181662565,425346.25,275.8438045413408
2022-11-16,237.1999969482422,242.6999969482422,235.3000030517578,237.3500061035156,743563,0.0016881585162491497,0.26205605078649996,-0.039366514181662565,449907.9,275.4607816713127
2022-11-17,237.0,241.6999969482422,234.8500061035156,235.5500030517578,307636,-0.00758374975972298,0.26280998801182626,-0.039366514181662565,450990.45,275.06365949599376
2022-11-18,235.6000061035156,237.5,233.0500030517578,234.25,231787,-0.00551901097395513,0.262886125988896,-0.039366514181662565,447906.15,274.657553431357
2022-11-21,234.1999969482422,235.1999969482422,227.8500061035156,230.0,217116,-0.018143009605122717,0.2682111064084399,-0.039366514181662565,445928.35,274.21319966587083
2022-11-22,231.1499938964844,237.0,229.3000030517578,235.5,513189,0.023913043478260843,0.28235166446050736,-0.039366514181662565,448193.3,273.82799369904626
2022-11-23,236.5,240.8500061035156,234.8500061035156,240.1000061035156,486438,0.01953293462214689,0.2902768078418875,-0.039366514181662565,466213.2,273.49239183242406
2022-11-24,241.0,245.8999938964844,239.0,240.4499969482422,665570,0.0014576877793817111,0.28923526355574053,-0.039366514181662565,489736.8,273.1636117838253
2022-11-25,241.0,243.0,237.0500030517578,238.0500030517578,284170,-0.009981259833415579,0.29026600213083786,-0.039366514181662565,493251.2,272.81422264221266
2022-11-28,238.0500030517578,241.25,236.9499969482422,238.8000030517578,285220,0.0031505985733464303,0.2898892977382172,-0.039366514181662565,493843.95,272.475772696039
2022-11-29,239.5500030517578,239.6499938964844,236.5,237.8000030517578,254576,-0.004187604636601505,0.28688777606999716,-0.039366514181662565,491187.5,272.130740162265
2022-11-30,238.8999938964844,242.3999938964844,237.0,237.8999938964844,403061,0.0004204829413094746,0.28253040831604853,-0.039366514181662565,494225.0,271.79013572180946
2022-12-01,238.9499969482422,248.8000030517578,238.1499938964844,243.3500061035156,1358761,0.022908837103218227,0.2893232818568497,-0.039366514181662565,540293.35,271.5071493574484
2022-12-02,244.3500061035156,246.25,242.0,243.6999969482422,416373,0.0014382199956786135,0.2845755452418244,-0.039366514181662565,537716.0,271.2304612737747
2022-12-05,244.75,245.0,235.0500030517578,236.0,1417770,-0.031596212739705254,0.30543434867983704,-0.039366514181662565,549685.85,270.87990942030433
2022-12-06,236.0,237.0,227.1000061035156,228.1499938964844,1684822,-0.03326273772676103,0.32441164099332875,-0.039366514181662565,617533.6,270.4547361315101
2022-12-07,229.8000030517578,231.5500030517578,223.6000061035156,224.9499969482422,2070473,-0.014025847178826156,0.3270102787023286,-0.039366514181662565,705003.4,270.0019526570498
2022-12-08,226.0,234.0,226.0,230.5500030517578,1043477,0.02489444845293387,0.3406072018121501,-0.039366514181662565,727496.15,269.6093959445593
2022-12-09,231.75,233.3500061035156,223.3000030517578,226.3000030517578,672475,-0.01843417889283605,0.3182682751290136,-0.039366514181662565,734027.15,269.17845671179515
2022-12-12,226.0,227.4499969482422,224.5,225.25,491358,-0.004639872017667024,0.3144596769222859,-0.039366514181662565,707542.2,268.74135764003603
2022-12-13,226.3999938964844,227.5,224.1499938964844,224.5500030517578,426775,-0.0031076446092882515,0.2560274528242847,-0.039366514181662565,698730.5,268.3016426690084
2022-12-14,225.6000061035156,227.6999969482422,223.5,224.1000061035156,563481,-0.0020039943982476105,0.25576371724214897,-0.033563062802589125,689726.4,267.8618253897498
2022-12-15,225.25,227.4499969482422,222.3500061035156,223.1499938964844,502652,-0.0042392332938731014,0.25535655432502063,-0.033563062802589125,699477.2,267.41693154404567
2022-12-16,223.5,223.6000061035156,218.9499969482422,220.25,526219,-0.01299571577774572,0.25731207906699455,-0.033563062802589125,714198.8,266.9476088421149
2022-12-19,221.3999938964844,226.25,219.6999969482422,223.6999969482422,638422,0.01566400430529935,0.2651142527790971,-0.033563062802589125,735264.1,266.5172843456585
2022-12-20,226.3999938964844,230.4499969482422,225.0,225.6499938964844,2491081,0.008717018215665728,0.2608758524554408,-0.033563062802589125,834158.7,266.11064463969655
2022-12-21,227.6000061035156,235.0,222.5,228.6999969482422,3498438,0.013516521756065103,0.25076664659343556,-0.033563062802589125,984758.7,265.7383993890353
2022-12-22,229.5,239.6999969482422,228.5,236.3500061035156,6543949,0.03344997489005075,0.26926870125454955,-0.031679538989058044,1278677.65,265.4459775652988
2022-12-23,236.75,241.8999938964844,221.1000061035156,223.3999938964844,3132762,-0.05479167282677966,0.32793210729405325,-0.033563062802589125,1421107.25,265.0276095685942
2022-12-26,227.0,231.0,225.1000061035156,226.5,1045702,0.013876482489753483,0.33218569687256094,-0.033563062802589125,1459131.35,264.6442502694042
2022-12-27,227.6499938964844,229.6999969482422,224.5,224.8500061035156,747332,-0.007284741264831807,0.33205265072763485,-0.033563062802589125,1483769.15,264.24828764088795
2022-12-28,225.6999969482422,227.8999938964844,221.25,223.1000061035156,823708,-0.007782966210791886,0.33249548829207054,-0.033563062802589125,1504801.5,263.83885200370014
2022-12-29,223.3000030517578,227.8000030517578,223.1000061035156,224.6499938964844,678631,0.0069475022436782385,0.3340627662119364,-0.033563062802589125,1470795.0,263.4489131170612
2022-12-30,225.8999938964844,226.75,222.3500061035156,223.0500030517578,584349,-0.007122149513450915,0.32121995199297265,-0.033563062802589125,1479193.8,263.0469339124313
2023-01-02,223.8500061035156,226.3000030517578,221.6999969482422,223.8999938964844,532908,0.003810763654324534,0.3218252328708101,-0.033563062802589125,1434950.7,262.6574121212279
2023-01-03,224.6000061035156,234.0,224.1499938964844,229.1000061035156,2080686,0.023224709016451905,0.31823814126384736,-0.033563062802589125,1454743.9,262.3235075837382
