date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold
2025-12-09,440.0,455.0,433.04998779296875,451.79998779296875,240747,0.014482949592581562,0.3147790138411209,-0.03472400616683198
2025-12-10,451.79998779296875,460.3500061035156,445.3500061035156,446.70001220703125,147827,-0.011288126878556959,0.3148448332565453,-0.03472400616683198
2025-12-11,449.1000061035156,452.0,440.3500061035156,451.1000061035156,115824,0.009849997260454879,0.32097002919410705,-0.03472400616683198
2025-12-12,452.1000061035156,456.8500061035156,450.1000061035156,451.8999938964844,122783,0.0017734156110500443,0.32255319666123505,-0.03472400616683198
2025-12-15,451.8999938964844,458.0,448.0,454.45001220703125,152806,0.0056428819318175005,0.3234875784482219,-0.03472400616683198
2025-12-16,458.0,458.0,441.3999938964844,444.5,315462,-0.02189462413854748,0.3265262194476669,-0.03472400616683198
2025-12-17,444.5,445.29998779296875,426.25,433.6000061035156,394758,-0.02452192102696149,0.3254237468690593,-0.03472400616683198
2025-12-18,433.95001220703125,434.0,424.5,425.70001220703125,201055,-0.018219542862733196,0.3196973070569356,-0.03472400616683198
2025-12-19,427.70001220703125,431.3999938964844,422.6499938964844,424.8500061035156,249135,-0.0019967255793787997,0.31776356760453817,-0.03472400616683198
2025-12-22,425.8999938964844,443.20001220703125,425.8999938964844,431.79998779296875,313844,0.016358671506667477,0.32223283898871324,-0.03472400616683198
2025-12-23,433.95001220703125,438.0,430.3999938964844,432.75,269529,0.0022001209677817712,0.26067070284876204,-0.03472400616683198
2025-12-24,432.75,436.0,422.0,429.75,404900,-0.006932409012131768,0.19795483749077708,-0.03472400616683198
2025-12-26,430.29998779296875,435.70001220703125,420.20001220703125,421.70001220703125,486699,-0.018731792421102345,0.19706204092262614,-0.03472400616683198
2025-12-29,422.54998779296875,424.1000061035156,411.5,413.75,288780,-0.018852293044583135,0.20113075305933392,-0.03472400616683198
2025-12-30,416.0,418.20001220703125,411.0,417.20001220703125,174952,0.008338398083459264,0.20850556283393623,-0.03472400616683198
2025-12-31,417.20001220703125,430.3500061035156,415.1499938964844,427.25,321860,0.024089135903432313,0.23405696323423691,-0.03472400616683198
2026-01-01,430.0,430.5,422.75,425.6000061035156,125090,-0.0038618932626901525,0.23409997870754898,-0.03472400616683198
2026-01-02,426.8999938964844,437.8500061035156,425.25,436.5,220325,0.02561088754738705,0.25298095568310075,-0.03472400616683198
2026-01-05,437.0,440.70001220703125,428.0,430.1499938964844,142121,-0.014547551210803311,0.25602405948414225,-0.03472400616683198
2026-01-06,432.3999938964844,434.95001220703125,423.70001220703125,424.8999938964844,128542,-0.01220504492501151,0.24747145643238688,-0.03472400616683198
2026-01-07,424.70001220703125,427.79998779296875,422.5,425.8999938964844,115462,0.002353494973792891,0.23848735647752217,-0.03472400616683198
2026-01-08,427.5,428.3500061035156,415.25,417.04998779296875,161792,-0.020779540338914937,0.23903065041050828,-0.03472400616683198
2026-01-09,417.0,417.04998779296875,406.0,407.45001220703125,208158,-0.023018764816996273,0.2470451219646108,-0.03472400616683198
2026-01-12,407.45001220703125,407.54998779296875,397.95001220703125,404.20001220703125,241758,-0.007976438587879109,0.24188541044029016,-0.03472400616683198
2026-01-13,407.0,411.20001220703125,400.5,402.79998779296875,158941,-0.0034636921617543504,0.24068674656926448,-0.03472400616683198
2026-01-14,402.79998779296875,412.0,401.1000061035156,403.20001220703125,194593,0.0009931093003610059,0.23853960776437658,-0.03472400616683198
2026-01-15,403.20001220703125,403.20001220703125,403.20001220703125,403.20001220703125,0,0.0,0.2316224086745006,-0.03472400616683198
2026-01-16,406.45001220703125,407.6499938964844,393.75,395.79998779296875,224489,-0.01835323459827376,0.22582750179254413,-0.03472400616683198
2026-01-19,393.8999938964844,395.25,390.20001220703125,393.3999938964844,147346,-0.006063653285759418,0.220200504652837,-0.03472400616683198
2026-01-20,393.3999938964844,396.8999938964844,380.0,383.0,541230,-0.026436182150071263,0.2337347819436601,-0.03472400616683198
2026-01-21,383.0,395.8999938964844,378.6000061035156,386.1499938964844,650022,0.008224527144867766,0.2260179946221649,-0.03472400616683198
2026-01-22,387.0,394.0,379.0,381.3999938964844,240606,-0.012300919526295084,0.22560938477716083,-0.03472400616683198
2026-01-23,383.0,384.0,367.1499938964844,369.70001220703125,248725,-0.030676407647317938,0.24141721149183853,-0.03472400616683198
2026-01-27,371.54998779296875,420.0,361.0,387.70001220703125,3175689,0.04868812389954713,0.30487494414234484,-0.03472400616683198
2026-01-28,392.0,394.8500061035156,383.5,387.20001220703125,407882,-0.0012896569106450873,0.29999582533589236,-0.03472400616683198
2026-01-29,387.20001220703125,387.5,372.0,373.8999938964844,385400,-0.03434921976044647,0.31572755430499316,-0.03472400616683198
2026-01-30,372.1000061035156,402.0,365.1000061035156,379.95001220703125,1869208,0.016180846240457125,0.30762606377650376,-0.03472400616683198
2026-02-02,393.70001220703125,393.70001220703125,377.5,387.45001220703125,374895,0.019739438765732586,0.3197330394703355,-0.03472400616683198
2026-02-03,419.1499938964844,428.25,403.75,410.95001220703125,1354393,0.06065298557131782,0.3786175346809177,-0.03472400616683198
2026-02-04,412.6000061035156,422.1000061035156,407.95001220703125,417.70001220703125,394504,0.016425355394805052,0.3814955460182345,-0.03472400616683198
2026-02-05,418.0,418.0,403.1000061035156,405.3999938964844,243457,-0.02944701448668008,0.3923262838571899,-0.03472400616683198
2026-02-06,406.25,406.6000061035156,392.0,403.70001220703125,322472,-0.004193344141705135,0.3920773798092043,-0.03472400616683198
2026-02-09,405.0,423.0,402.25,416.70001220703125,726243,0.032202129321049267,0.4033387889749672,-0.03472400616683198
2026-02-10,419.8999938964844,430.5,416.79998779296875,421.3500061035156,570676,0.011159092297252204,0.39578644501186694,-0.03472400616683198
2026-02-11,424.8999938964844,424.8999938964844,406.0,408.20001220703125,259673,-0.0312091935587957,0.41097593614836003,-0.03472400616683198
2026-02-12,410.0,410.0,397.6000061035156,403.29998779296875,280690,-0.012003979097328643,0.4131474576843969,-0.03472400616683198
2026-02-13,402.95001220703125,407.95001220703125,391.29998779296875,398.25,488525,-0.012521666119070463,0.4155396495193516,-0.03472400616683198
2026-02-16,396.6499938964844,396.6499938964844,388.8999938964844,391.45001220703125,209610,-0.01707467116878536,0.41959214190458005,-0.03472400616683198
2026-02-17,389.25,407.0,388.0,403.3999938964844,415330,0.030527478137190478,0.4283111390631852,-0.03472400616683198
2026-02-18,406.04998779296875,408.6000061035156,400.1000061035156,403.20001220703125,145332,-0.0004957404374786867,0.4275469204328544,-0.03472400616683198
2026-02-19,403.1499938964844,404.95001220703125,389.1000061035156,394.1000061035156,269740,-0.022569458898833217,0.42456123835832466,-0.03472400616683198
2026-02-20,392.45001220703125,400.45001220703125,391.0,398.54998779296875,189748,0.011291503731375885,0.4252875531358657,-0.03472400616683198
2026-02-23,401.04998779296875,405.8500061035156,393.29998779296875,403.25,216740,0.011792779703891698,0.4233757133030203,-0.03472400616683198
2026-02-24,400.0,403.1499938964844,394.0,400.95001220703125,188285,-0.005703627508911957,0.4068694480853687,-0.03472400616683198
2026-02-25,400.0,404.0,394.79998779296875,397.6000061035156,204207,-0.008355171471564504,0.3749819806961675,-0.03472400616683198
2026-02-26,398.6499938964844,414.0,398.1000061035156,405.20001220703125,351969,0.019114703186239312,0.3797252615898837,-0.03472400616683198
2026-02-27,406.0,406.04998779296875,398.0,400.79998779296875,198840,-0.01085889506788651,0.3592177286909653,-0.03472400616683198
2026-03-02,376.0,403.95001220703125,376.0,390.70001220703125,391014,-0.025199540652567576,0.3693498194381489,-0.03472400616683198
2026-03-04,386.0,395.6499938964844,376.20001220703125,380.3500061035156,367520,-0.02649092853887902,0.37538723769235904,-0.03472400616683198
2026-03-05,383.95001220703125,394.0,376.3999938964844,390.45001220703125,377864,0.026554504907163823,0.3197184204032139,-0.03472400616683198
2026-03-06,390.5,391.95001220703125,377.1000061035156,380.70001220703125,485747,-0.024971186311117832,0.3214212312204321,-0.03472400616683198
2026-03-09,377.0,379.0,362.70001220703125,371.1499938964844,464744,-0.025085416349693745,0.317437007483394,-0.03472400616683198
2026-03-10,375.0,379.79998779296875,367.8999938964844,374.6499938964844,397765,0.009430149690305978,0.32082480103996974,-0.03472400616683198
2026-03-11,380.25,384.75,374.04998779296875,378.29998779296875,280726,0.009742410131982737,0.298088400708527,-0.03472400616683198
2026-03-12,378.29998779296875,384.0,368.75,377.95001220703125,228666,-0.0009251271404455697,0.29302440850403255,-0.03472400616683198
2026-03-13,376.0,376.0,352.8500061035156,355.45001220703125,397735,-0.05953168216244187,0.33792763950218835,-0.03472400616683198
2026-03-16,357.45001220703125,360.54998779296875,343.1499938964844,351.8500061035156,492272,-0.010128023575418532,0.33759442588404154,-0.03472400616683198
2026-03-17,351.8500061035156,354.8999938964844,346.95001220703125,352.04998779296875,203093,0.000568371993701966,0.3375805365564968,-0.03472400616683198
2026-03-18,355.0,382.0,354.1000061035156,376.8999938964844,651752,0.07058658419306418,0.4253316721169326,-0.03472400616683198
2026-03-19,370.25,404.6000061035156,366.54998779296875,369.6499938964844,1090251,-0.01923587189548004,0.41292553226282186,-0.03472400616683198
2026-03-20,371.1000061035156,382.0,370.0,372.95001220703125,292668,0.008927413404667961,0.415168951750457,-0.03472400616683198
2026-03-23,361.75,365.20001220703125,345.20001220703125,347.54998779296875,562589,-0.0681057074210859,0.46825675202456113,-0.03472400616683198
2026-03-24,354.54998779296875,358.0,347.54998779296875,350.8500061035156,434820,0.009495089703506654,0.4674832956811049,-0.03472400616683198
2026-03-25,355.0,364.95001220703125,352.6000061035156,354.5,337169,0.010403288678887623,0.4668548913508503,-0.03472400616683198
2026-03-27,352.0,353.04998779296875,336.3999938964844,342.54998779296875,525826,-0.03370948436398091,0.4768287725897439,-0.03472400616683198
2026-03-30,336.70001220703125,343.0,320.0,321.8500061035156,585808,-0.060429083132718775,0.5115035950963268,-0.03472400616683198
2026-04-01,326.1000061035156,354.95001220703125,326.1000061035156,350.79998779296875,648889,0.08994867528491524,0.6106985096668525,-0.03472400616683198
2026-04-02,348.3500061035156,353.45001220703125,333.95001220703125,351.0,366224,0.0005701602451289034,0.6108699298887883,-0.03472400616683198
2026-04-06,353.0,355.0,340.70001220703125,352.29998779296875,270441,0.003703668925836956,0.6073802536762746,-0.03472400616683198
2026-04-07,352.0,359.5,346.54998779296875,353.25,254083,0.002696600170163821,0.6022915008974467,-0.03472400616683198
2026-04-08,383.0,383.0,356.3500061035156,368.5,958980,0.04317055909412604,0.6151206991780406,-0.03472400616683198
2026-04-09,368.5,376.70001220703125,361.70001220703125,366.75,315169,-0.004748982360922693,0.6095866959822854,-0.03472400616683198
2026-04-10,370.8999938964844,389.0,370.8999938964844,386.29998779296875,638742,0.05330603351866059,0.6308046486694018,-0.03472400616683198
2026-04-13,384.0,403.79998779296875,373.95001220703125,397.25,869495,0.028345877693632504,0.6367402677476368,-0.03472400616683198
2026-04-15,404.8999938964844,424.1000061035156,399.0,420.1000061035156,992016,0.05752046847958625,0.663536744194294,-0.03472400616683198
2026-04-16,423.0,426.5,413.20001220703125,421.04998779296875,495347,0.0022613227223307053,0.6632197449575001,-0.03472400616683198
2026-04-17,425.0,425.29998779296875,417.54998779296875,422.3999938964844,409639,0.003206284628084255,0.6192872083016956,-0.03472400616683198
2026-04-20,425.0,438.0,414.3500061035156,420.70001220703125,521209,-0.004024577921442285,0.6172733488385843,-0.03472400616683198
2026-04-21,421.8999938964844,453.54998779296875,421.29998779296875,447.54998779296875,1249389,0.06382214120955232,0.6443482743820059,-0.03472400616683198
2026-04-22,447.0,459.6000061035156,441.6499938964844,455.20001220703125,615331,0.017093117244372014,0.6090263459506668,-0.03472400616683198
2026-04-23,453.6499938964844,457.95001220703125,441.95001220703125,443.79998779296875,340241,-0.0250439896932112,0.6128268030759628,-0.03472400616683198
2026-04-24,445.1000061035156,450.0,431.1000061035156,434.20001220703125,398507,-0.02163131106352323,0.6222247533165387,-0.03472400616683198
2026-04-27,437.8999938964844,466.3999938964844,435.29998779296875,461.1000061035156,799856,0.06195300124417824,0.5837254065052855,-0.03472400616683198
2026-04-28,464.8500061035156,483.3999938964844,462.3999938964844,471.8500061035156,823203,0.023313814482116113,0.5842886822320864,-0.03472400616683198
2026-04-29,474.75,483.95001220703125,462.0,464.5,542301,-0.015576996944879018,0.5936332426250738,-0.03472400616683198
2026-04-30,464.5,470.0,451.20001220703125,465.79998779296875,388103,0.002798682008544162,0.5699676556376266,-0.03472400616683198
2026-05-01,465.79998779296875,465.79998779296875,465.79998779296875,465.79998779296875,0,0.0,0.5032819365983059,-0.03472400616683198
2026-05-04,471.6000061035156,472.8999938964844,459.45001220703125,465.04998779296875,275431,-0.0016101331465326885,0.4340480447604787,-0.03472400616683198
2026-05-05,464.0,469.8999938964844,433.0,442.95001220703125,1497357,-0.04752172060216453,0.4819352742143301,-0.03472400616683198
2026-05-06,457.1499938964844,527.9500122070312,445.6499938964844,518.6500244140625,6966756,0.17089967292212127,0.7311356366578824,-0.03472400616683198
2026-05-07,518.6500244140625,544.0,508.0,513.7999877929688,2990107,-0.00935127039967465,0.735807926073457,-0.03472400616683198
2026-05-08,513.7999877929688,521.5999755859375,505.6000061035156,515.7000122070312,904451,0.003697984544966726,0.7321399438857956,-0.03472400616683198
2026-05-11,514.75,514.75,488.3500061035156,492.0,660308,-0.04595697429907508,0.7609702059203922,-0.03472400616683198
2026-05-12,492.0,501.6499938964844,475.6000061035156,479.70001220703125,438011,-0.02499997518896091,0.7598045439466414,-0.03472400616683198
2026-05-13,478.0,481.54998779296875,466.1000061035156,468.6499938964844,393389,-0.023035267936949433,0.7661781722037219,-0.03472400616683198
2026-05-14,475.8500061035156,477.8500061035156,455.20001220703125,459.79998779296875,421488,-0.018884041862316625,0.750700383384481,-0.03472400616683198
2026-05-15,461.8999938964844,461.8999938964844,448.1499938964844,453.54998779296875,432506,-0.013592866824550964,0.753514065590908,-0.03472400616683198
2026-05-18,451.8999938964844,512.0,446.6499938964844,502.54998779296875,6228176,0.10803660306207963,0.8343295325176033,-0.03472400616683198
2026-05-19,507.3999938964844,525.9500122070312,506.75,520.0499877929688,2268828,0.03482240657661562,0.8372178484277126,-0.03472400616683198
2026-05-20,520.0,551.2999877929688,509.8500061035156,541.5,2395859,0.0412460584761527,0.8229346814881188,-0.03472400616683198
2026-05-21,545.0,559.9500122070312,535.0,541.5,1003563,0.0,0.8232914383564699,-0.03472400616683198
2026-05-22,546.5,557.5,537.1500244140625,552.8499755859375,882309,0.020960250389542967,0.8143432167421589,-0.03472400616683198
2026-05-25,557.0499877929688,569.0,548.5999755859375,558.9000244140625,858125,0.010943382645016708,0.8053150210716947,-0.03472400616683198
2026-05-26,555.0,567.2000122070312,546.1500244140625,551.8499755859375,691273,-0.012614150152374881,0.7897647523673886,-0.03472400616683198
2026-05-27,556.0,559.2000122070312,520.9000244140625,532.0,1154486,-0.03596987671307117,0.8034648914638773,-0.03472400616683198
2026-05-28,532.0,532.0,532.0,532.0,0,0.0,0.7997848382661911,-0.03472400616683198
2026-05-29,533.4500122070312,548.9500122070312,521.0,540.4000244140625,932270,0.0157895195753055,0.8000655828814229,-0.03472400616683198
2026-06-01,545.0,555.7999877929688,524.5,530.0,779611,-0.019245048009275845,0.8053206994555656,-0.03472400616683198
2026-06-02,527.2999877929688,538.2000122070312,517.2999877929688,531.9000244140625,550679,0.003584951724646235,0.8047961572164151,-0.03472400616683198
2026-06-03,533.7000122070312,536.7000122070312,512.9000244140625,514.9500122070312,431005,-0.031866913760162485,0.7930365670999745,-0.03472400616683198
2026-06-04,510.0,534.5999755859375,510.0,521.75,544014,0.013205141531747122,0.5302770044842808,-0.03472400616683198
2026-06-05,521.7999877929688,525.4500122070312,506.0,510.1000061035156,559109,-0.022328689787224465,0.5352886825884718,-0.03472400616683198
2026-06-08,501.0,520.9500122070312,497.3999938964844,510.45001220703125,500536,0.0006861519296759155,0.5351409756882514,-0.03472400616683198
2026-06-09,511.1000061035156,539.4000244140625,511.1000061035156,536.0,785097,0.05005384892146125,0.5345196094346251,-0.03472400616683198
2026-06-10,537.9000244140625,565.0,537.9000244140625,552.9000244140625,1148209,0.03152989629489267,0.5309227941967631,-0.03472400616683198
2026-06-11,555.0,572.9000244140625,551.7000122070312,555.0499877929688,917888,0.003888521041728543,0.5196105767641851,-0.03472400616683198
2026-06-12,563.9000244140625,586.0,562.5499877929688,580.7000122070312,841218,0.046212097969867694,0.5251547518112807,-0.03472400616683198
2026-06-15,588.0,614.9500122070312,585.0999755859375,591.9000244140625,1031884,0.019287087948326453,0.517511091967168,-0.03472400616683198
2026-06-16,595.4000244140625,606.8499755859375,587.5999755859375,590.0999755859375,461526,-0.0030411366005719254,0.38800810680654385,-0.03472400616683198
2026-06-17,591.0499877929688,596.9500122070312,584.25,591.8499755859375,372125,0.002965599173703204,0.375716677029364,-0.03472400616683198
2026-06-18,598.0499877929688,601.7000122070312,585.1500244140625,589.25,388943,-0.004392963915160197,0.3551479382333789,-0.03472400616683198
2026-06-19,586.0999755859375,596.4500122070312,582.25,586.4500122070312,403104,-0.004751782423366602,0.356247378564554,-0.03472400616683198
2026-06-22,590.0,602.2000122070312,586.5999755859375,600.4500122070312,622275,0.02387245239762681,0.35812777774029175,-0.03472400616683198
2026-06-23,603.0,608.9500122070312,585.0499877929688,592.8499755859375,919120,-0.012657234518422045,0.3618255742268615,-0.03472400616683198
2026-06-24,598.9500122070312,617.9000244140625,590.9500122070312,606.25,993403,0.022602724071665303,0.36316998976882353,-0.03472400616683198
2026-06-25,608.1500244140625,610.9000244140625,588.0,592.2999877929688,406067,-0.02301032941365977,0.34729610248762444,-0.03472400616683198
2026-06-26,592.2999877929688,592.2999877929688,592.2999877929688,592.2999877929688,0,0.0,0.34729610248762444,-0.03472400616683198
2026-06-29,591.7999877929688,591.7999877929688,578.25,583.4000244140625,298719,-0.015026107652085785,0.35200031545898325,-0.03472400616683198
2026-06-30,584.7000122070312,589.4500122070312,578.7999877929688,581.7999877929688,229560,-0.0027426063663620326,0.34286093867484446,-0.03472400616683198
2026-07-01,582.0,598.9500122070312,580.0,591.25,353831,0.01624271640650843,0.3451523382314367,-0.03472400616683198
2026-07-02,595.0,595.0,583.0,590.3499755859375,182188,-0.0015222400237843159,0.3190290398342549,-0.03472400616683198
2026-07-03,593.7000122070312,614.9000244140625,587.0999755859375,607.9000244140625,646662,0.02972821132194703,0.32826344802648477,-0.03472400616683198
2026-07-06,607.0,632.0,607.0,622.8499755859375,1578638,0.02459277935756754,0.31448512695382147,-0.03472400616683198
2026-07-07,629.0,629.0499877929688,606.4000244140625,610.3499755859375,491328,-0.020069038275614903,0.32985620457801984,-0.03472400616683198
2026-07-08,607.0,627.75,590.5999755859375,595.5499877929688,771282,-0.02424836304574396,0.3125989081560591,-0.03472400616683198
2026-07-09,595.7999877929688,640.0,595.0,620.5499877929688,1366554,0.041978004386578505,0.3255107204827785,-0.03472400616683198
2026-07-10,624.9000244140625,638.6500244140625,624.9000244140625,631.7000122070312,526003,0.017967971369588387,0.32816118407060685,-0.03472400616683198
2026-07-13,630.7000122070312,634.0,620.0,625.5,348369,-0.009814804633879404,0.2985303922731329,-0.03472400616683198
2026-07-14,625.4500122070312,646.0,613.5499877929688,619.0999755859375,740270,-0.010231853579636296,0.2966330593488205,-0.03472400616683198
2026-07-15,625.0,625.0499877929688,600.4000244140625,609.2999877929688,467830,-0.015829410724323978,0.3027822471835258,-0.03472400616683198
2026-07-16,611.9000244140625,631.0,608.0999755859375,613.6500244140625,426933,0.007139400473075153,0.3033471342412227,-0.03472400616683198
2026-07-17,611.0999755859375,612.9500122070312,593.0,604.75,431397,-0.014503420614316087,0.3079750054658363,-0.03472400616683198
2026-07-20,607.2000122070312,617.2000122070312,601.0499877929688,612.8499755859375,615151,0.013393924077614638,0.3098061703721019,-0.03472400616683198
2026-07-21,616.75,627.2999877929688,606.0,607.7000122070312,402816,-0.008403301923904705,0.3015256010826305,-0.03472400616683198
2026-07-22,606.0,610.7000122070312,598.7999877929688,606.0499877929688,265926,-0.0027151956243508524,0.2979038803827814,-0.03472400616683198
2026-07-23,601.0,620.75,599.0499877929688,605.5999755859375,279796,-0.0007425331508874589,0.287584283043683,-0.03472400616683198
2026-07-24,602.0,602.0999755859375,581.5499877929688,588.4000244140625,358794,-0.02840150572204614,0.29358772840843134,-0.03472400616683198
2026-07-27,598.0,603.0499877929688,585.25,595.0,781629,0.011216817321701988,0.29622074538272886,-0.03472400616683198
2026-07-28,593.9500122070312,599.4500122070312,571.5499877929688,576.7999877929688,400617,-0.030588255810136578,0.3109585164820917,-0.03472400616683198
2026-07-29,580.0,595.0,571.4500122070312,588.5,281164,0.02028434891581643,0.31886565875480577,-0.03472400616683198
2026-07-30,585.0999755859375,588.4500122070312,577.5,582.2000122070312,177992,-0.010705161925180562,0.3160059397689824,-0.03472400616683198
2026-07-31,584.9000244140625,592.0,577.5999755859375,580.0999755859375,223644,-0.00360707072666111,0.31616954716278706,-0.03472400616683198
