date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-05-30,428.0,437.5,428.0,437.5,1957,0.04991597596266595,0.4181139673104921,-0.04990325811854533,8443.8,383.47450838401403
2022-05-31,457.95001220703125,459.3500061035156,429.0,459.3500061035156,12674,0.04994287109374995,0.46514264957958734,-0.04990325811854533,8835.55,384.229488460825
2022-06-01,479.29998779296875,482.29998779296875,460.0,482.29998779296875,10990,0.049961862162860804,0.5039561459080895,-0.04990325811854533,9009.2,385.2053143248264
2022-06-02,500.0,501.5,483.3500061035156,490.3999938964844,19425,0.01679453930857777,0.4950589857814835,-0.04990325811854533,9221.3,386.25202755439517
2022-06-03,500.0,500.0,465.8999938964844,469.6499938964844,4331,-0.04231239856903424,0.514824628153678,-0.04990325811854533,8613.95,387.08185806526177
2022-06-06,456.1000061035156,462.8999938964844,446.20001220703125,446.20001220703125,6709,-0.049930761192816586,0.5403233611703495,-0.04990325811854533,8476.65,387.67009840498093
2022-06-07,458.8999938964844,468.5,430.1499938964844,457.25,9340,0.024764651480649658,0.5482180412333378,-0.04990325811854533,8668.05,388.36243573428465
2022-06-08,434.3999938964844,480.1000061035156,434.3999938964844,480.1000061035156,31909,0.049972676005501704,0.5787796471541634,-0.04990325811854533,9094.65,389.27524737974966
2022-06-09,504.1000061035156,504.1000061035156,465.0,499.95001220703125,62146,0.04134556519717214,0.591281433866175,-0.04990325811854533,11728.65,390.37648882081714
2022-06-10,524.9000244140625,524.9000244140625,524.9000244140625,524.9000244140625,7134,0.04990501369704803,0.6052731238042943,-0.04990325811854533,11625.9,391.71503146353604
2022-06-13,550.0,550.0,498.70001220703125,530.0499877929688,95488,0.009811322422122348,0.6010895143976432,-0.04990325811854533,15680.4,393.09149869069455
2022-06-14,537.0,556.5499877929688,535.2999877929688,552.5999755859375,59622,0.0425431342558138,0.5976464558954451,-0.04990325811854533,18214.65,394.67864771452787
2022-06-15,579.9500122070312,580.2000122070312,558.0999755859375,580.2000122070312,7924,0.049945779660646394,0.615589771070813,-0.04990325811854533,18309.4,396.52463144082145
2022-06-16,609.2000122070312,609.2000122070312,551.2000122070312,565.4000244140625,28890,-0.025508423787636403,0.6083996596248282,-0.04990325811854533,19528.95,398.2049836097095
2022-06-17,537.25,559.0,537.1500244140625,537.1500244140625,20738,-0.04996462465539531,0.608600861520769,-0.04990325811854533,20250.85,399.5875213291558
2022-06-20,537.0,537.0,510.29998779296875,510.29998779296875,13928,-0.04998610332445297,0.6410912205225965,-0.04990325811854533,20743.7,400.6891379108853
2022-06-21,500.1000061035156,528.9500122070312,486.8999938964844,515.7999877929688,10371,0.010777973998759682,0.6192228616945347,-0.04990325811854533,21114.5,401.8345195017518
2022-06-22,500.0,520.0,500.0,504.54998779296875,6794,-0.021810779888028042,0.6137404016267572,-0.04990325811854533,21124.0,402.85656396236095
2022-06-23,495.45001220703125,525.0,490.5,523.0,11456,0.03656726321159254,0.6107711550701078,-0.04990325811854533,21194.5,404.05202103736235
2022-06-24,513.25,543.9000244140625,513.0,519.75,2970,-0.006214149139579295,0.6009401907611525,-0.04990325811854533,21239.8,405.2032447086324
2022-06-27,494.1000061035156,545.0,494.1000061035156,535.9500122070312,13093,0.03116885465518271,0.6037685029798279,-0.04990325811854533,21796.6,406.504207569313
2022-06-28,538.0,548.9500122070312,525.0,537.5499877929688,5636,0.0029853074904295784,0.5890742265056959,-0.04990325811854533,21444.7,407.8081456809912
2022-06-29,514.1500244140625,539.9500122070312,514.1500244140625,527.8499755859375,4927,-0.018044856157204636,0.5787231541560723,-0.04990325811854533,21141.55,409.0025917496971
2022-06-30,527.8499755859375,548.9000244140625,525.0,532.5999755859375,9603,0.008998769005771567,0.5576662704573433,-0.04990325811854533,20650.45,410.2324164644856
2022-07-01,542.5999755859375,559.2000122070312,525.0999755859375,558.3499755859375,14098,0.04834773034240425,0.5762459760915409,-0.04990325811854533,21138.8,411.706223022908
2022-07-04,580.0499877929688,580.0499877929688,558.5,573.9500122070312,11515,0.027939531303324383,0.5516248615421853,-0.04990325811854533,21379.1,413.32058908444156
2022-07-05,578.5,579.7000122070312,548.0,553.5999755859375,17281,-0.03545611322986297,0.5337424374226826,-0.04990325811854533,21776.15,414.7164038755012
2022-07-06,553.0,553.0,535.0999755859375,536.2000122070312,2839,-0.03143057107343605,0.5505334683272316,-0.04990325811854533,20322.65,415.925195998203
2022-07-07,536.2000122070312,562.5499877929688,530.0,539.5999755859375,9188,0.006340849126265091,0.529136938291738,-0.04990325811854533,17674.75,417.15579081997146
2022-07-08,540.0,566.5499877929688,529.5,566.5499877929688,18484,0.04994442814376887,0.5371302705883676,-0.04990325811854533,18242.25,418.6423002425884
2022-07-11,592.8499755859375,592.8499755859375,550.6500244140625,579.5499877929688,26212,0.022945901120997814,0.5174495737805582,-0.04990325811854533,14778.45,420.24337176050267
2022-07-12,579.5999755859375,584.9500122070312,552.1500244140625,569.0499877929688,5895,-0.018117505342353457,0.5233472242792294,-0.04990325811854533,12092.1,421.7240346065969
2022-07-13,584.0,595.0,555.75,585.9000244140625,6660,0.029610819756706652,0.513134290010584,-0.04990325811854533,12028.9,423.35762654497967
2022-07-14,585.9000244140625,590.0,566.5,575.7999877929688,5486,-0.017238498378958855,0.48834129752442407,-0.04990325811854533,10858.7,424.87446596038257
2022-07-15,585.2000122070312,585.2000122070312,571.0,577.6500244140625,1919,0.003212984821665099,0.47942655218823005,-0.04990325811854533,9917.75,426.39462077086694
2022-07-18,585.0,606.5,585.0,606.5,82554,0.04994369318204628,0.4692212323948252,-0.04990325811854533,13349.05,428.18671409653
2022-07-19,607.0,625.0,607.0,610.4000244140625,15692,0.006430378258965419,0.42244946008967166,-0.04990325811854533,13615.1,429.9997818608836
2022-07-20,615.0,624.0,590.0499877929688,597.2999877929688,14006,-0.02146139596516039,0.43521307591028535,-0.04990325811854533,13975.7,431.66446052687456
2022-07-21,600.0,605.0,590.0499877929688,598.5999755859375,41877,0.0021764403474580085,0.42270440563156714,-0.04990325811854533,15496.75,433.3255104279598
2022-07-22,598.4000244140625,598.4000244140625,577.2000122070312,586.9000244140625,12957,-0.01954552564159817,0.420457547856857,-0.04990325811854533,15996.1,434.85361504473696
2022-07-25,580.0,616.2000122070312,570.0999755859375,616.2000122070312,23472,0.049923303074012715,0.44447258336377343,-0.04990325811854533,16515.05,436.65805680754585
2022-07-26,607.0,628.0,599.0,602.9500122070312,16392,-0.021502758418557533,0.4480731689072372,-0.04990325811854533,17052.85,438.31270312992876
2022-07-27,604.0,633.0499877929688,600.0,633.0499877929688,45530,0.04992117916336025,0.472905258300394,-0.04990325811854533,19083.0,440.2503875544366
2022-07-28,662.8499755859375,664.7000122070312,643.0,659.5999755859375,82336,0.04193979670630932,0.47654174539903615,-0.04990325811854533,22719.65,442.4329705199242
2022-07-29,660.0,662.0,627.0,641.5499877929688,13739,-0.02736505224539243,0.49485125228460175,-0.04990325811854533,22701.7,444.41423437338733
2022-08-01,635.0,657.0,624.5999755859375,629.0999755859375,8282,-0.01940614518575745,0.4831120187847037,-0.04990325811854533,22540.05,446.2519034401789
2022-08-02,635.0,635.0,610.0,611.9500122070312,11305,-0.027261109592212174,0.48951944408918985,-0.04990325811854533,22241.25,447.9006408408441
2022-08-03,616.2999877929688,628.0,600.0,621.0,11727,0.014788769691056025,0.46967267929850254,-0.04990325811854533,22685.65,449.6230225240198
2022-08-04,627.6500244140625,627.6500244140625,599.2999877929688,606.1500244140625,8616,-0.023913004164150542,0.4628164203962525,-0.04990325811854533,22657.05,451.1805051298909
2022-08-05,618.0,619.9500122070312,583.0,591.3499755859375,21614,-0.024416478152304855,0.4748527350378681,-0.04990325811854533,22813.55,452.57522622895607
2022-08-08,599.0,620.9000244140625,590.0,615.2999877929688,15230,0.04050057190464984,0.4645530126860661,-0.04990325811854533,22264.45,454.19437808531444
2022-08-10,625.0,640.0,608.0499877929688,622.2999877929688,14973,0.011376564503289499,0.4604254144892436,-0.04990325811854533,22718.35,455.86707071922143
2022-08-11,612.0999755859375,634.5,601.0499877929688,605.7000122070312,5168,-0.026675198315221693,0.46647066568565815,-0.04990325811854533,22643.75,457.3579457589011
2022-08-12,600.0,607.0,590.0,594.6500244140625,34425,-0.018243334274842038,0.462002312776274,-0.04990325811854533,24090.7,458.72403609377835
2022-08-16,623.9500122070312,623.9500122070312,591.0,597.7000122070312,13227,0.005129046780035118,0.45728636363595654,-0.04990325811854533,24656.1,460.1068816272436
2022-08-17,590.0,590.0,567.8499755859375,567.8499755859375,10970,-0.04994150244513351,0.4915459691809422,-0.04990325811854533,21076.9,461.1789522138973
2022-08-18,566.9500122070312,566.9500122070312,539.5,539.5,17573,-0.049925115443889,0.48445720209651216,-0.04990325811854533,21170.95,461.95826612221674
2022-08-19,565.0,565.0,512.5499877929688,521.0499877929688,17675,-0.034198354415257204,0.4926294057806652,-0.04990325811854533,21354.4,462.546243452274
2022-08-22,522.0,547.0999755859375,510.1000061035156,545.75,14520,0.04740430435792553,0.5240113164900762,-0.04990325811854533,19986.55,463.3741415273758
2022-08-23,545.75,564.0,545.75,558.8499755859375,4716,0.02400361994674749,0.5325199003583679,-0.04990325811854533,19574.5,464.324149826466
2022-08-24,571.0,585.0,545.0999755859375,569.0499877929688,7674,0.018251789662040885,0.5335802616375478,-0.04990325811854533,18784.6,465.36619796543624
2022-08-25,591.0,596.0,580.4500122070312,590.0,25216,0.03681576778216766,0.519587328751796,-0.04990325811854533,19225.8,466.60633529911354
2022-08-26,593.7999877929688,615.0,580.0,581.5,11796,-0.014406779661017,0.5167288655992609,-0.04990325811854533,17539.1,467.74955584340097
2022-08-29,580.0,607.9500122070312,579.9500122070312,598.25,20054,0.02880481513327604,0.4951218401936004,-0.04990325811854533,14425.0,469.0480677255562
2022-08-30,599.9500122070312,613.9500122070312,595.0,609.4500122070312,19567,0.018721290776483546,0.47515617091979195,-0.04990325811854533,14716.4,470.4451019990038
2022-09-01,609.4500122070312,615.0,603.0,609.4500122070312,22302,0.0,0.46710365299298306,-0.04990325811854533,15417.4,471.8282354339096
2022-09-02,610.0,630.0,580.0999755859375,609.0999755859375,68072,-0.0005743483699772733,0.4628115412827457,-0.04990325811854533,18255.75,473.1941233956213
2022-09-05,609.6500244140625,619.8499755859375,585.0,599.2000122070312,68711,-0.01625342928208584,0.4565088486083266,-0.04990325811854533,21104.95,474.44791333404333
2022-09-06,608.0,608.0,587.0499877929688,596.25,6242,-0.004923251246550353,0.4532276025019074,-0.04990325811854533,20986.25,475.6598743953962
2022-09-07,600.0,600.0,580.0,587.5,14368,-0.014675052410901501,0.44858928434152745,-0.04990325811854533,20623.95,476.77271146608877
2022-09-08,598.5999755859375,599.0,577.0999755859375,581.0499877929688,6324,-0.01097874418218081,0.4421601014425418,-0.04990325811854533,20178.65,477.81029630516224
2022-09-09,592.9500122070312,598.9500122070312,577.25,593.9500122070312,5979,0.02220122998894003,0.4250087669134007,-0.04990325811854533,19728.95,478.96591536886245
2022-09-12,612.9000244140625,612.9000244140625,585.2000122070312,594.0999755859375,16003,0.00025248484859696774,0.42255569047454633,-0.04990325811854533,20270.7,480.11152790833586
2022-09-13,603.7999877929688,603.7999877929688,588.2000122070312,589.5499877929688,6321,-0.007658623093665828,0.41352682058421786,-0.04990325811854533,18865.5,481.20046780768547
2022-09-14,581.7000122070312,590.0,581.7000122070312,586.1500244140625,5597,-0.005767048510397443,0.40919300315714635,-0.04990325811854533,18484.0,482.2447420027738
2022-09-15,598.0,598.0,572.0,581.7999877929688,8350,-0.007421370706999775,0.40937839201521625,-0.04990325811854533,18353.0,483.23534146337283
2022-09-16,588.5999755859375,590.0,566.6500244140625,581.2999877929688,8678,-0.0008594018743395271,0.3686759824012146,-0.04990325811854533,17908.25,484.21110908854297
2022-09-19,570.0,588.6500244140625,563.5,572.2999877929688,1392,-0.015482539461544542,0.3250137195709653,-0.04990325811854533,17094.1,485.0876153443084
2022-09-20,584.9500122070312,590.0,567.6500244140625,583.0,5495,0.018696509584588794,0.299346751490691,-0.04990325811854533,16642.85,486.06186792794716
2022-09-21,585.0,588.0499877929688,570.7000122070312,577.5,6188,-0.009433962264150941,0.2615327959258323,-0.04990325811854533,16716.45,486.9717000878681
2022-09-22,565.2999877929688,574.9500122070312,550.2000122070312,559.6500244140625,3550,-0.030909048633657954,0.27436556896424336,-0.04990325811854533,16510.25,487.6948674940989
2022-09-23,560.0,564.9500122070312,537.0,541.5999755859375,6929,-0.03225238638562178,0.28796190415414624,-0.04990325811854533,15595.9,488.2312367288436
2022-09-26,526.0499877929688,536.0,514.9000244140625,529.0,9924,-0.023264357743565278,0.25917913739100074,-0.04990325811854533,15502.3,488.63689606487503
2022-09-27,518.4500122070312,527.9500122070312,511.0,523.3499755859375,3901,-0.010680575451914032,0.2578030931120724,-0.04990325811854533,14694.65,488.98229984120405
2022-09-28,512.0,549.0,507.0,520.0499877929688,13493,-0.006305508640320645,0.22683150508493724,-0.04990325811854533,14390.95,489.2914310646047
2022-09-29,546.0499877929688,546.0499877929688,521.5,527.5999755859375,10405,0.014517811691545202,0.22133129477240984,-0.04990325811854533,13796.1,489.6726106120807
2022-09-30,537.0,543.5,523.0,525.0499877929688,5885,-0.004833184061725615,0.22010363038410108,-0.04990325811854533,10686.75,490.0246243153731
2022-10-03,536.9000244140625,551.2999877929688,536.9000244140625,551.1500244140625,5865,0.04970962237482279,0.2947978921153088,-0.04990325811854533,7544.45,490.6328372516785
2022-10-04,555.5999755859375,562.8499755859375,524.0,545.7999877929688,13813,-0.009707042337123162,0.29239598539341954,-0.04990325811854533,7923.0,491.1817641227361
2022-10-06,546.9000244140625,557.9500122070312,522.0,525.3499755859375,13757,-0.037467960176628456,0.3142244091206864,-0.04990325811854533,7892.45,491.5217463263501
2022-10-07,539.0,539.0,507.95001220703125,527.5999755859375,30464,0.004282859245382964,0.3143591204668349,-0.04990325811854533,9099.45,491.8807336821669
2022-10-10,520.4000244140625,553.9500122070312,520.1500244140625,553.4000244140625,43755,0.04890077714554897,0.36429229754686915,-0.04990325811854533,10988.25,492.49286592825547
2022-10-11,573.9000244140625,581.0499877929688,557.0,560.5,137225,0.012829734862146003,0.3578137937289525,-0.04990325811854533,17049.35,493.16955382946685
2022-10-12,572.5,578.7999877929688,543.0499877929688,551.75,40483,-0.015611061552185501,0.3604767334177412,-0.04990325811854533,18757.45,493.752443841114
2022-10-13,558.5499877929688,559.9000244140625,537.0,548.2000122070312,9512,-0.006434051278602193,0.3603139041389515,-0.04990325811854533,18953.2,494.2942106905261
2022-10-14,572.3499755859375,575.5999755859375,541.0,552.7999877929688,18239,0.008391053417562189,0.3623818615463228,-0.04990325811854533,19447.65,494.87635772637134
2022-10-17,564.4500122070312,565.0,545.25,552.0999755859375,18078,-0.0012663028626791473,0.36196415562917683,-0.04990325811854533,19917.65,495.4457469588049
2022-10-18,555.0499877929688,555.0499877929688,526.0499877929688,541.7999877929688,21324,-0.018656019287154435,0.3663284767276881,-0.04990325811854533,20914.25,495.9069831860105
2022-10-19,547.4000244140625,566.9000244140625,540.1500244140625,557.6500244140625,14535,0.029254405644524084,0.37979848765598245,-0.04990325811854533,21366.25,496.52134180519516
2022-10-20,547.25,565.7999877929688,547.25,556.0999755859375,10213,-0.0027796086438868217,0.37301672886607196,-0.04990325811854533,21567.5,497.1141640318692
2022-10-21,550.0,564.2999877929688,532.6500244140625,536.8499755859375,42321,-0.03461607776500464,0.3892008202374682,-0.04990325811854533,23506.05,497.5095452413625
2022-10-24,549.9500122070312,557.5,532.0,551.9500122070312,11624,0.028127106841372207,0.3899435336168066,-0.04990325811854533,23740.8,498.05124143007566
2022-10-25,552.9000244140625,560.0,540.0,545.4000244140625,8325,-0.01186699456129714,0.37505544881505465,-0.04990325811854533,23660.85,498.5223735990706
2022-10-27,545.4000244140625,554.0,535.0,545.75,3948,0.0006416860474354191,0.36489735417400787,-0.04990325811854533,23663.2,498.99230022992566
2022-10-28,550.4000244140625,550.4000244140625,526.7000122070312,534.9000244140625,58984,-0.019880853112116403,0.3701949303800047,-0.04990325811854533,25937.75,499.34959101782755
2022-10-31,518.0,547.0,518.0,524.9000244140625,7858,-0.018695082339833746,0.37584550161287655,-0.04990325811854533,25810.4,499.6038241859493
2022-11-01,542.5,542.5,516.0999755859375,521.75,4471,-0.0060011893075806455,0.3730559789577164,-0.04990325811854533,25739.7,499.8241841442981
2022-11-02,532.9500122070312,532.9500122070312,512.0,520.8499755859375,6664,-0.001725010855893605,0.3727322189538885,-0.04990325811854533,25779.65,500.0333959994388
2022-11-03,508.25,530.0,508.25,522.0,9911,0.002207976323256533,0.3261214621179564,-0.04990325811854533,25584.55,500.2519691735738
2022-11-04,526.0,529.6500244140625,512.0,518.0999755859375,7304,-0.0074713111380507735,0.32558044657448143,-0.04990325811854533,25261.9,500.42956127717946
2022-11-07,537.0,537.0,505.0,512.4500122070312,17937,-0.01090516048088308,0.301519491194824,-0.04990325811854533,24635.55,500.5491677540934
2022-11-09,506.0,523.9500122070312,506.0,514.0,5087,0.003024661442182941,0.3012724456614266,-0.04990325811854533,22702.15,500.68300688091836
2022-11-10,513.2999877929688,525.0,509.5,515.0499877929688,7005,0.0020427778073321967,0.24104591153659394,-0.04990325811854533,16191.15,500.82596191486914
2022-11-11,515.0,523.7999877929688,510.04998779296875,516.2999877929688,10775,0.0024269488974388853,0.23488767229124843,-0.04990325811854533,14705.75,500.97993232161645
2022-11-14,534.9000244140625,534.9000244140625,493.5,497.29998779296875,20036,-0.03680031076742696,0.25858648912433696,-0.04990325811854533,15231.95,500.94331595814737
2022-11-15,500.0,522.1500244140625,500.0,517.25,27297,0.04011665533226738,0.30160214388880424,-0.04990325811854533,15684.85,501.10557152075285
2022-11-16,517.0,543.0999755859375,517.0,539.0,52577,0.04204929917834699,0.3374522493321188,-0.04990325811854533,17409.8,501.4826305105961
2022-11-17,549.9500122070312,564.5,516.6500244140625,560.7999877929688,88763,0.04044524636914426,0.36668917269018075,-0.04990325811854533,20781.75,502.07285297111724
2022-11-18,564.9000244140625,564.9000244140625,532.7999877929688,533.1500244140625,19567,-0.04930450067897263,0.40113816591907553,-0.04990325811854533,21033.35,502.38207855761425
2022-11-21,533.0,533.0,508.04998779296875,510.25,8401,-0.04295230866627053,0.4115879766285023,-0.04990325811854533,20942.75,502.4603663331604
2022-11-22,508.20001220703125,523.8499755859375,491.1000061035156,509.1499938964844,14810,-0.0021558179392761057,0.4116150579343637,-0.04990325811854533,19567.2,502.52692979150197
2022-11-23,519.3499755859375,519.3499755859375,483.70001220703125,492.6499938964844,27758,-0.03240695315289477,0.40960217943032484,-0.04990325811854533,20373.9,502.42865182239734
2022-11-24,492.8999938964844,495.0,480.0,486.5,17564,-0.012483495326657046,0.3936060729023762,-0.04990325811854533,20835.85,502.2701577744133
2022-11-25,489.29998779296875,509.8999938964844,470.95001220703125,494.29998779296875,20849,0.016032862883800014,0.3999130994386706,-0.04990325811854533,21680.9,502.1908526004686
2022-11-28,480.0,494.29998779296875,469.6000061035156,470.3999938964844,29805,-0.04835119256870102,0.4272530614452244,-0.04990325811854533,20221.95,501.8745256481902
2022-11-29,472.0,476.20001220703125,447.25,450.6000061035156,30357,-0.04209181133052031,0.44253849825395475,-0.04990325811854533,21346.9,501.36433142386505
2022-11-30,450.0,472.79998779296875,450.0,466.8999938964844,11458,0.036173962654639125,0.4656717871443142,-0.04990325811854533,21696.25,501.02140269224935
2022-12-01,466.0,483.8999938964844,464.20001220703125,477.54998779296875,18012,0.02281001078540501,0.47559699279173767,-0.04990325811854533,22263.65,500.7878562753411
2022-12-02,487.0,501.3999938964844,478.0,501.3999938964844,30529,0.04994242846437946,0.5107822921949821,-0.04990325811854533,23294.55,500.79394719694454
2022-12-05,514.0,514.0,479.0,487.3999938964844,23637,-0.02792181924695103,0.5187639590085739,-0.04990325811854533,24111.2,500.6606740297758
2022-12-06,494.79998779296875,511.75,479.3999938964844,500.29998779296875,32787,0.026466955391928337,0.5281108374395356,-0.04990325811854533,24853.7,500.65708511199665
2022-12-07,500.3500061035156,505.0,481.04998779296875,483.20001220703125,14876,-0.0341794443397303,0.5395660263176244,-0.04990325811854533,25343.15,500.4833828940368
2022-12-08,485.5,499.8999938964844,478.0,483.95001220703125,12031,0.0015521522786690056,0.5394089590733203,-0.04990325811854533,25594.45,500.31887174292234
2022-12-09,491.0,492.8999938964844,452.0,467.3999938964844,23576,-0.034197784674229625,0.5502217105133336,-0.04990325811854533,26234.5,499.99132071957473
2022-12-12,467.3999938964844,495.0,464.20001220703125,491.8500061035156,14889,0.052310681485473465,0.5837236644366204,-0.04990325811854533,25977.15,499.9103126139423
2022-12-13,491.8500061035156,500.0,467.5,470.54998779296875,21577,-0.043305922631348026,0.5890683149300053,-0.04990325811854533,25691.15,499.6181700784103
2022-12-14,475.0,479.70001220703125,466.04998779296875,472.45001220703125,11526,0.00403788006238015,0.5695204618406244,-0.04990325811854533,23638.6,499.3478401493419
2022-12-15,477.1499938964844,478.95001220703125,470.0,471.70001220703125,5207,-0.0015874695324832322,0.5448893757743795,-0.04990325811854533,19460.8,499.0727373837468
2022-12-16,478.79998779296875,478.79998779296875,466.25,470.3500061035156,4336,-0.0028620014173820207,0.5186271930843019,-0.04990325811854533,18699.25,498.7869390625505
2022-12-19,470.0,474.8999938964844,460.5,462.79998779296875,11493,-0.01605191498367975,0.49748420233259183,-0.04990325811854533,18853.85,498.4288599454403
2022-12-20,452.0,474.95001220703125,452.0,467.3999938964844,4758,0.009939512153948948,0.48180875753496016,-0.04990325811854533,18351.25,498.12011500962984
2022-12-21,456.0,477.95001220703125,435.70001220703125,444.3999938964844,11503,-0.049208387463295145,0.5067943468842002,-0.04990325811854533,17538.5,497.58558644133984
2022-12-22,446.25,450.0,425.0,441.5,18072,-0.006525638920597876,0.4976309497780608,-0.04990325811854533,17563.9,497.0275209046101
2022-12-23,432.54998779296875,440.0,410.0,414.3500061035156,17061,-0.06149488991276186,0.5348160264806656,-0.04990325811854533,17374.5,496.2048590657933
2022-12-26,414.3500061035156,428.5,403.54998779296875,425.3500061035156,14401,0.02654760429097691,0.5417352003352036,-0.04990325811854533,16604.3,495.49983565323333
2022-12-27,429.8999938964844,463.45001220703125,420.6499938964844,439.79998779296875,17111,0.03397197950418396,0.5367755952160234,-0.04990325811854533,15942.0,494.94560831134015
2022-12-28,446.0,446.0,435.0,441.3500061035156,4040,0.0035243709721894945,0.5174552381861507,-0.04990325811854533,15571.1,494.412318737133
2022-12-29,447.95001220703125,447.95001220703125,431.3500061035156,440.75,4929,-0.0013594790873864282,0.49999715314898674,-0.04990325811854533,14916.95,493.878365316863
2022-12-30,437.3999938964844,463.70001220703125,437.3999938964844,454.70001220703125,16286,0.03165062327176682,0.506479619566736,-0.04990325811854533,14204.8,493.4885309575612
2023-01-02,461.1499938964844,472.0,460.0,467.1499938964844,12807,0.027380649560626136,0.48289311935166135,-0.04990325811854533,13663.3,493.2264559619286
2023-01-03,453.0,468.20001220703125,440.54998779296875,443.8999938964844,17820,-0.04976988184474207,0.502672160152671,-0.04990325811854533,12914.95,492.73564539411325
2023-01-04,452.5,462.70001220703125,440.0,444.8999938964844,17465,0.0022527596615222745,0.4910689940471106,-0.04990325811854533,13044.4,492.2596687622961
2023-01-05,454.95001220703125,455.0,435.79998779296875,448.95001220703125,6358,0.009103210532947825,0.48158702443934326,-0.04990325811854533,12760.75,491.8287269060248
2023-01-06,447.1000061035156,451.0,424.95001220703125,429.29998779296875,8499,-0.04376884704259898,0.5013139019090805,-0.04990325811854533,12006.9,491.2065503974372
2023-01-09,440.0,440.0,431.20001220703125,433.5,3473,0.009783396986856374,0.4923413519262071,-0.04990325811854533,11436.1,490.63235586611944
2023-01-10,435.1000061035156,435.1000061035156,425.95001220703125,433.04998779296875,5050,-0.0010380904429786453,0.44948676483386635,-0.04990325811854533,10609.75,490.05939697981944
2023-01-11,434.3500061035156,437.8999938964844,423.0,429.70001220703125,6641,-0.007735771112731271,0.42833771084264777,-0.04990325811854533,10365.5,489.4588060865579
2023-01-12,426.0,428.45001220703125,421.04998779296875,424.70001220703125,2170,-0.011636024803254985,0.4280902714390075,-0.04990325811854533,10213.65,488.81443997830394
2023-01-13,423.5,436.3999938964844,423.5,425.45001220703125,8158,0.0017659523862560977,0.4285557088494476,-0.04990325811854533,10404.75,488.1839481596843
2023-01-16,426.0,436.45001220703125,424.5,425.5,6435,0.00011749392768711786,0.4288277000927929,-0.04990325811854533,10151.85,487.56022728247353
2023-01-17,430.04998779296875,432.3999938964844,425.29998779296875,429.04998779296875,2587,0.008343097045754977,0.42880760500556725,-0.04990325811854533,10043.3,486.9780358447671
2023-01-18,429.04998779296875,469.0,424.04998779296875,458.45001220703125,10718,0.06852354096383051,0.4944960548837619,-0.04990325811854533,10004.05,486.69417491304836
2023-01-19,460.1000061035156,478.79998779296875,458.45001220703125,469.8999938964844,13532,0.024975420186666764,0.4684288618746169,-0.04990325811854533,9777.05,486.5270686342766
2023-01-20,480.45001220703125,480.45001220703125,464.8500061035156,469.20001220703125,5720,-0.0014896397074806167,0.46745194795648787,-0.04990325811854533,9210.0,486.35466011261246
2023-01-23,474.1000061035156,474.1000061035156,442.6499938964844,449.75,2860,-0.04145356287512003,0.43657613297987397,-0.04990325811854533,8632.95,485.99043463885516
2023-01-24,452.1499938964844,453.1000061035156,434.04998779296875,437.54998779296875,5770,-0.027126208353599246,0.4416313226251382,-0.04990325811854533,8065.9,485.5084401428762
2023-01-25,437.5,437.54998779296875,428.79998779296875,430.8999938964844,4344,-0.015198249530361974,0.42904716317530134,-0.04990325811854533,8081.1,484.965072518534
2023-01-27,411.0,458.0,411.0,420.45001220703125,14910,-0.024251524338530284,0.436387559174245,-0.04990325811854533,8580.15,484.3231316199121
2023-01-30,427.3500061035156,450.0,421.0,444.5,4600,0.05720058769109149,0.48213648787053126,-0.04990325811854533,7995.85,483.9268815540423
2023-01-31,459.8999938964844,471.75,427.79998779296875,432.29998779296875,28114,-0.027446596641240162,0.47799567565503476,-0.04990325811854533,8761.2,483.41318111860875
2023-02-01,426.6499938964844,443.8999938964844,408.5,415.3999938964844,7015,-0.03909320928451632,0.4820070839708331,-0.04990325811854533,8220.95,482.7364329870453
2023-02-02,416.3500061035156,416.95001220703125,373.8999938964844,379.45001220703125,29081,-0.08654304818890224,0.5384382151816469,-0.04990325811854533,8801.75,481.7087074071447
2023-02-03,383.8999938964844,385.8999938964844,371.1000061035156,376.6499938964844,8195,-0.007379149348977099,0.5374100249092679,-0.04990325811854533,8893.6,480.6633470737053
2023-02-06,374.54998779296875,414.29998779296875,373.8500061035156,412.29998779296875,30947,0.09465019109035788,0.641948788310851,-0.04990325811854533,10016.0,479.98311464305124
2023-02-07,400.0,429.70001220703125,392.6000061035156,409.70001220703125,17848,-0.006306028772533057,0.625069748936972,-0.04990325811854533,10734.75,479.28378029045405
2023-02-08,415.8500061035156,415.8500061035156,394.04998779296875,403.25,10391,-0.01574325607725857,0.6255223431737041,-0.04990325811854533,11001.8,478.5272252626884
2023-02-09,403.29998779296875,435.0,402.6499938964844,424.3500061035156,31169,0.05232487564418009,0.6539838146187019,-0.04990325811854533,12228.2,477.9881484551344
2023-02-10,428.6000061035156,431.8500061035156,421.6499938964844,425.29998779296875,7606,0.0022386748575216053,0.6534417937591334,-0.04990325811854533,12500.0,477.46388815003826
2023-02-13,431.3999938964844,460.0,411.04998779296875,457.1000061035156,39112,0.07477079525811492,0.7004082724466882,-0.04990325811854533,14047.7,477.2612624580331
2023-02-14,456.8999938964844,471.0,440.1000061035156,463.5,39934,0.014001299083411078,0.7011055447839154,-0.04990325811854533,15722.65,477.1243344733761
