date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold
2025-06-18,457.5,463.0,453.8999938964844,458.25,114211,0.0016393442622950616,0.2430858697899723,-0.0397451458363702
2025-06-19,456.0,463.20001220703125,444.6499938964844,446.5,156876,-0.02564102564102566,0.2557024036589804,-0.0397451458363702
2025-06-20,444.29998779296875,456.70001220703125,443.25,454.29998779296875,95782,0.01746917758783595,0.26563861469595784,-0.0397451458363702
2025-06-23,446.29998779296875,463.0,446.29998779296875,461.3999938964844,166573,0.015628453212178428,0.27283080971431933,-0.0397451458363702
2025-06-24,465.0,471.1499938964844,462.1000061035156,464.04998779296875,141176,0.0057433765312941976,0.2713818286893355,-0.0397451458363702
2025-06-25,464.04998779296875,476.3999938964844,464.04998779296875,473.70001220703125,127611,0.020795226091822938,0.25912814225517156,-0.0397451458363702
2025-06-26,473.70001220703125,477.20001220703125,468.0,470.1000061035156,76570,-0.007599759364038672,0.25902600365094813,-0.0397451458363702
2025-06-27,475.6000061035156,479.0,463.70001220703125,466.0,241490,-0.00872156147688452,0.260183773417322,-0.0397451458363702
2025-06-30,467.3999938964844,477.0,467.3999938964844,474.70001220703125,150158,0.018669554092341833,0.26788876848989374,-0.0397451458363702
2025-07-01,476.25,478.79998779296875,469.54998779296875,475.3999938964844,94756,0.0014745769358603944,0.2663341271154121,-0.0397451458363702
2025-07-02,473.25,477.29998779296875,469.1499938964844,475.45001220703125,130249,0.00010521310725497557,0.26568335783060304,-0.0397451458363702
2025-07-03,480.0,483.45001220703125,473.20001220703125,480.1000061035156,163786,0.009780195135339564,0.2657999595273727,-0.0397451458363702
2025-07-04,481.1000061035156,489.29998779296875,476.75,484.70001220703125,192144,0.009581349812613382,0.2666162385172995,-0.0397451458363702
2025-07-07,482.25,494.1000061035156,480.6000061035156,491.8999938964844,307070,0.014854511054515518,0.2712152202112116,-0.0397451458363702
2025-07-08,491.95001220703125,505.5,486.8999938964844,493.20001220703125,501770,0.00264285083691318,0.26425378182433024,-0.0397451458363702
2025-07-09,493.95001220703125,500.0,482.6499938964844,485.54998779296875,258726,-0.015510998022545186,0.2628980577449025,-0.0397451458363702
2025-07-10,495.0,499.70001220703125,481.95001220703125,486.8999938964844,323168,0.0027803648181559115,0.23829450447294812,-0.0397451458363702
2025-07-11,484.45001220703125,491.0,480.5,482.70001220703125,125348,-0.008625963734035347,0.20825578868230557,-0.0397451458363702
2025-07-14,483.0,485.1000061035156,470.95001220703125,474.29998779296875,164609,-0.017402163251779013,0.2030066999395585,-0.0397451458363702
2025-07-15,475.8999938964844,488.20001220703125,473.1000061035156,484.25,167969,0.020978310063491712,0.21294608312336877,-0.0397451458363702
2025-07-16,484.1000061035156,487.54998779296875,481.54998779296875,483.8500061035156,74387,-0.0008260070139067821,0.20945385813315295,-0.0397451458363702
2025-07-17,487.1499938964844,487.95001220703125,483.3999938964844,485.5,74091,0.0034101351155741977,0.20942503931379416,-0.0397451458363702
2025-07-18,487.95001220703125,492.29998779296875,475.1000061035156,478.54998779296875,178240,-0.01431516417514156,0.19305456991326286,-0.0397451458363702
2025-07-21,479.0,480.95001220703125,471.79998779296875,474.5,150415,-0.008463040217902673,0.1900803425578798,-0.0397451458363702
2025-07-22,476.95001220703125,483.70001220703125,472.5,480.8999938964844,229306,0.013487869117986051,0.18830299877103981,-0.0397451458363702
2025-07-23,461.95001220703125,476.29998779296875,441.0,470.25,1036468,-0.02214596388366108,0.20539958678468712,-0.0397451458363702
2025-07-24,470.1000061035156,473.0,466.45001220703125,468.25,181321,-0.004253056884635842,0.1924605039971467,-0.0397451458363702
2025-07-25,468.25,468.25,455.1000061035156,459.3999938964844,118511,-0.018900173205586013,0.2014961054971446,-0.0397451458363702
2025-07-28,459.25,459.25,438.3500061035156,444.0,229381,-0.03352197235761045,0.229772219488405,-0.0397451458363702
2025-07-29,446.0,452.70001220703125,446.0,450.20001220703125,85804,0.013963991457277558,0.22491391164348304,-0.0397451458363702
2025-07-30,452.20001220703125,457.1499938964844,447.75,449.8999938964844,47947,-0.000666411155957336,0.2245683218151703,-0.0397451458363702
2025-07-31,440.54998779296875,453.95001220703125,436.6499938964844,450.20001220703125,78374,0.0006668555559392608,0.2246596473277513,-0.0397451458363702
2025-08-01,450.5,460.0,442.1499938964844,445.70001220703125,206126,-0.009995557258960286,0.22146211308835348,-0.0397451458363702
2025-08-04,446.0,447.04998779296875,438.04998779296875,441.1499938964844,79754,-0.010208701337062864,0.21737265793745358,-0.0397451458363702
2025-08-05,441.8500061035156,443.3999938964844,426.0,430.8999938964844,258008,-0.023234727738441596,0.21493003179988537,-0.0397451458363702
2025-08-06,432.0,435.0,427.54998779296875,433.04998779296875,68133,0.004989542647802603,0.21629555761711441,-0.0397451458363702
2025-08-07,433.04998779296875,435.1499938964844,426.0,433.20001220703125,121841,0.00034643671236911366,0.21455702730179205,-0.0397451458363702
2025-08-08,434.04998779296875,439.20001220703125,421.20001220703125,425.45001220703125,222907,-0.017890119532813387,0.21664983941957117,-0.0397451458363702
2025-08-11,427.6000061035156,434.79998779296875,414.75,422.45001220703125,111616,-0.007051357183978979,0.21650678761178918,-0.0397451458363702
2025-08-12,423.5,431.1499938964844,423.5,429.79998779296875,82891,0.017398450404909616,0.22719787395957933,-0.0397451458363702
2025-08-13,430.79998779296875,433.95001220703125,422.1000061035156,423.8500061035156,85689,-0.013843605999168118,0.20914066080477584,-0.0397451458363702
2025-08-14,424.5,427.3999938964844,417.8500061035156,419.3500061035156,59687,-0.01061696339553897,0.20869646928674204,-0.0397451458363702
2025-08-18,428.0,430.1000061035156,422.20001220703125,427.54998779296875,76798,0.019554027829032483,0.2253831559427828,-0.0397451458363702
2025-08-19,427.1000061035156,443.70001220703125,427.1000061035156,442.6000061035156,111746,0.03520060516955148,0.26413329562696,-0.0397451458363702
2025-08-20,438.20001220703125,447.25,438.04998779296875,442.54998779296875,64168,-0.00011301018946474617,0.26377190837704667,-0.0397451458363702
2025-08-21,442.1499938964844,448.79998779296875,440.20001220703125,442.20001220703125,48642,-0.0007908159430369821,0.25695094255577133,-0.0397451458363702
2025-08-22,440.25,446.70001220703125,438.3999938964844,445.45001220703125,54153,0.007349615355682904,0.2507464215725908,-0.0397451458363702
2025-08-25,453.8500061035156,453.8500061035156,438.5,440.79998779296875,58749,-0.01043893655098005,0.25221573698476374,-0.0397451458363702
2025-08-26,438.95001220703125,449.70001220703125,426.29998779296875,428.29998779296875,85811,-0.028357532545737918,0.2617909005162407,-0.0397451458363702
2025-08-28,429.0,429.70001220703125,416.1499938964844,418.54998779296875,212577,-0.02276441811320562,0.2484028131993108,-0.0397451458363702
2025-08-29,416.1499938964844,430.8500061035156,416.1499938964844,422.95001220703125,49037,0.010512542210941112,0.24576075576181367,-0.0397451458363702
2025-09-01,424.75,429.3999938964844,421.5,425.75,112511,0.006620138815832899,0.2478655638956467,-0.0397451458363702
2025-09-02,429.04998779296875,443.79998779296875,425.75,434.54998779296875,198979,0.020669378257119897,0.260458953609252,-0.0397451458363702
2025-09-03,435.75,446.29998779296875,434.8999938964844,439.8500061035156,124229,0.012196567620367693,0.26273314907952683,-0.0397451458363702
2025-09-04,443.8999938964844,443.8999938964844,428.1000061035156,430.1499938964844,137357,-0.02205300005099564,0.27131229146748453,-0.0397451458363702
2025-09-05,430.20001220703125,436.0,425.79998779296875,434.04998779296875,71819,0.009066590612164305,0.2609271927041062,-0.0397451458363702
2025-09-08,434.04998779296875,481.0,434.04998779296875,466.3500061035156,893531,0.07441543421020258,0.3658142024581436,-0.0397451458363702
2025-09-09,474.8500061035156,485.8999938964844,462.5,464.8999938964844,402581,-0.0031092788421865913,0.3664184321451954,-0.0397451458363702
2025-09-10,465.04998779296875,465.04998779296875,456.1000061035156,460.45001220703125,186479,-0.009571911696871216,0.36136478499030306,-0.0397451458363702
2025-09-11,460.45001220703125,469.20001220703125,455.0,456.1499938964844,120304,-0.00933872993060858,0.36233280391282885,-0.0397451458363702
2025-09-12,459.0,459.79998779296875,452.95001220703125,456.25,190330,0.0002192395151896509,0.35914429251692265,-0.0397451458363702
2025-09-15,459.8999938964844,468.8999938964844,458.45001220703125,462.8500061035156,115921,0.01446576680222611,0.35570234125634725,-0.0397451458363702
2025-09-16,462.8500061035156,472.3999938964844,460.95001220703125,467.5,118535,0.010046438014833736,0.351867210367554,-0.0397451458363702
2025-09-17,467.5,485.5,466.79998779296875,478.0,400249,0.022459893048128343,0.3534784436915817,-0.0397451458363702
2025-09-18,479.8999938964844,488.0,476.5,479.04998779296875,181664,0.0021966271819429117,0.33669433491094397,-0.0397451458363702
2025-09-19,479.0,483.20001220703125,478.0,479.0,112506,-0.00010434775961287723,0.33669300785648304,-0.0397451458363702
2025-09-22,475.04998779296875,485.3500061035156,475.04998779296875,478.54998779296875,131093,-0.0009394826869127959,0.33671997215374355,-0.0397451458363702
2025-09-23,478.5,482.79998779296875,455.54998779296875,463.20001220703125,158213,-0.03207601290876694,0.3587244588292679,-0.0397451458363702
2025-09-24,465.0,465.04998779296875,455.0,455.8999938964844,197292,-0.015759970030579495,0.36153069058678117,-0.0397451458363702
2025-09-25,456.95001220703125,457.8500061035156,446.1000061035156,447.8999938964844,76568,-0.017547708065590473,0.35196396756006726,-0.0397451458363702
2025-09-26,449.70001220703125,452.79998779296875,431.1499938964844,434.0,118011,-0.031033699678274296,0.36046527604835504,-0.0397451458363702
2025-09-29,434.0,436.3500061035156,413.04998779296875,416.04998779296875,257268,-0.04135947513140836,0.388657795349088,-0.0397451458363702
2025-09-30,425.0,431.6000061035156,417.0,421.6499938964844,131742,0.01345993574767812,0.3909524671148668,-0.0397451458363702
2025-10-01,419.0,434.79998779296875,419.0,431.3999938964844,84325,0.02312344394909127,0.39268974435460047,-0.0397451458363702
2025-10-03,431.45001220703125,438.0,426.54998779296875,436.6499938964844,77061,0.012169680283444118,0.39267918196934776,-0.0397451458363702
2025-10-06,439.0,439.0,426.0,428.75,104970,-0.01809227987383688,0.39011551267439665,-0.0397451458363702
2025-10-07,428.75,467.45001220703125,427.95001220703125,448.1000061035156,2383695,0.045131209570882014,0.41943002507565735,-0.0397451458363702
2025-10-08,446.04998779296875,455.20001220703125,443.1499938964844,451.95001220703125,155642,0.008591845684166932,0.3279309777506704,-0.0397451458363702
2025-10-09,451.0,460.70001220703125,444.5,457.20001220703125,230874,0.011616328926206787,0.33085550693952537,-0.0397451458363702
2025-10-10,464.5,478.0,454.6000061035156,471.3500061035156,427369,0.030949242166854685,0.34640284501925844,-0.0397451458363702
2025-10-13,473.5,493.0,460.04998779296875,488.20001220703125,515792,0.03574839479224523,0.3636673459177035,-0.0397451458363702
2025-10-14,491.95001220703125,496.0,463.79998779296875,468.1499938964844,447787,-0.041069270399862745,0.3951110293606619,-0.0397451458363702
2025-10-15,472.0,482.79998779296875,425.0,440.25,1649726,-0.05959627098201681,0.44472291687316257,-0.0397451458363702
2025-10-16,440.20001220703125,445.95001220703125,438.1000061035156,441.8500061035156,464127,0.003634312557673214,0.44308539680270376,-0.0397451458363702
2025-10-17,446.0,447.3500061035156,437.75,443.70001220703125,531026,0.004186955025371697,0.4346559007919184,-0.0397451458363702
2025-10-20,445.45001220703125,467.54998779296875,443.1000061035156,462.70001220703125,418491,0.04282172521359895,0.462854630999355,-0.0397451458363702
2025-10-21,463.8999938964844,467.8500061035156,460.1000061035156,464.04998779296875,74012,0.0029176043879883817,0.4630668004673485,-0.0397451458363702
2025-10-23,463.20001220703125,466.3500061035156,451.6000061035156,453.95001220703125,177186,-0.02176484398582401,0.4685620379096621,-0.0397451458363702
2025-10-24,454.79998779296875,457.79998779296875,448.5,450.8500061035156,116190,-0.006828959180866456,0.4562052798828402,-0.0397451458363702
2025-10-27,450.8500061035156,456.75,449.0,450.0,123898,-0.0018853412265906755,0.4530280033391116,-0.0397451458363702
2025-10-28,451.5,458.75,445.20001220703125,456.70001220703125,206075,0.01488891601562492,0.4513361622842975,-0.0397451458363702
2025-10-29,457.04998779296875,459.25,452.04998779296875,456.54998779296875,62149,-0.00032849662809841806,0.435875854106332,-0.0397451458363702
2025-10-30,457.29998779296875,465.0,454.1000061035156,461.20001220703125,95203,0.010185137527965793,0.40563546797428385,-0.0397451458363702
2025-10-31,461.20001220703125,463.0,450.5,451.8500061035156,79030,-0.02027321304431895,0.41376364766134643,-0.0397451458363702
2025-11-03,451.8999938964844,463.3999938964844,451.8999938964844,459.45001220703125,108287,0.016819754345149818,0.41058472541912433,-0.0397451458363702
2025-11-04,455.0,462.70001220703125,451.95001220703125,454.29998779296875,111141,-0.011209107143829722,0.41222294212461746,-0.0397451458363702
2025-11-06,453.70001220703125,458.0,442.0,444.8999938964844,84256,-0.020691160354527893,0.4139306001081881,-0.0397451458363702
2025-11-07,441.0,447.0,436.79998779296875,443.70001220703125,112529,-0.002697194214240306,0.38328852402547586,-0.0397451458363702
2025-11-10,446.95001220703125,448.8999938964844,440.3500061035156,443.5,76865,-0.00045078251415042736,0.38195580218873787,-0.0397451458363702
2025-11-11,441.8999938964844,442.1499938964844,435.3999938964844,436.25,136665,-0.01634723788049608,0.38295017688767324,-0.0397451458363702
2025-11-12,439.54998779296875,452.79998779296875,434.3500061035156,447.3999938964844,234650,0.025558725264147597,0.3775317278829799,-0.0397451458363702
2025-11-13,445.0,447.04998779296875,436.29998779296875,437.25,175691,-0.02268662055197257,0.3572282075870528,-0.0397451458363702
2025-11-14,436.75,441.6000061035156,426.25,428.8500061035156,219740,-0.019210963742674392,0.336856889895697,-0.0397451458363702
2025-11-17,434.8999938964844,449.45001220703125,429.25,447.6000061035156,263695,0.04372158035010987,0.3109456562172606,-0.0397451458363702
2025-11-18,453.0,461.8999938964844,440.6499938964844,454.8500061035156,415866,0.01619749754499189,0.31531705331007776,-0.0397451458363702
2025-11-19,454.0,454.0,441.0,446.20001220703125,145223,-0.019017244762915997,0.3230395140677932,-0.0397451458363702
2025-11-20,441.29998779296875,451.1000061035156,441.29998779296875,444.6000061035156,96671,-0.003585849528783158,0.28400881711136255,-0.0397451458363702
2025-11-21,444.45001220703125,444.45001220703125,436.5,438.3500061035156,59547,-0.014057579654069619,0.28657193676442333,-0.0397451458363702
2025-11-24,436.1499938964844,436.70001220703125,406.75,420.04998779296875,770272,-0.04174750326392229,0.3107866317917292,-0.0397451458363702
2025-11-25,420.8500061035156,436.20001220703125,420.8500061035156,432.8500061035156,185253,0.03047260726705625,0.3319073849313383,-0.0397451458363702
2025-11-26,432.0,435.45001220703125,425.45001220703125,431.95001220703125,186535,-0.0020792281016374092,0.33190920293316006,-0.0397451458363702
2025-11-27,433.95001220703125,438.54998779296875,428.8500061035156,433.5,122600,0.0035883499228281934,0.32704845634406154,-0.0397451458363702
2025-11-28,433.5,439.0,424.1000061035156,429.1499938964844,150562,-0.010034616155745413,0.3280462687912718,-0.0397451458363702
2025-12-01,430.20001220703125,435.20001220703125,428.45001220703125,430.1000061035156,70598,0.0022137066772518477,0.32523903847553914,-0.0397451458363702
2025-12-02,429.0,435.6000061035156,425.3999938964844,433.1499938964844,93197,0.007091345616569766,0.3208387470736033,-0.0397451458363702
2025-12-03,432.6499938964844,438.04998779296875,430.5,434.1000061035156,113951,0.0021932638125772286,0.3140629437848663,-0.0397451458363702
2025-12-04,434.1499938964844,440.3999938964844,429.04998779296875,430.0,107409,-0.009444842307921864,0.31350641219154685,-0.0397451458363702
2025-12-05,429.0,435.0,424.0,426.95001220703125,96439,-0.00709299486736914,0.3069972407892744,-0.0397451458363702
2025-12-08,426.95001220703125,430.6499938964844,415.5,417.6499938964844,139503,-0.021782452382358097,0.3147357289887793,-0.0397451458363702
2025-12-09,417.0,429.5,414.0,420.6499938964844,139056,0.007183048111676804,0.31652606018051443,-0.0397451458363702
