date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-04-22,770.0,800.0,770.0,780.6400146484375,171805,0.0,0.0,-0.014480275359783912,0.594414000582541,-0.04625435648438351,244313.0,608.2787688606363
2021-04-23,784.0,804.7999877929688,783.989990234375,792.5,118350,0.0,0.0,0.015192643381089832,0.5942301735530228,-0.04625435648438351,236502.75,610.1118159366499
2021-04-26,822.0,839.989990234375,812.2000122070312,821.739990234375,228640,0.0,0.0,0.03689588673107247,0.6024372090257897,-0.04625435648438351,231527.25,612.2175689147368
2021-04-27,834.7999877929688,838.489990234375,808.2000122070312,830.4400024414062,184480,0.0,0.0,0.01058730536474184,0.5927852830206839,-0.04625435648438351,220684.5,614.3889364125147
2021-04-28,840.0,905.1799926757812,838.0,860.8800048828125,375720,0.0,0.0,0.03665526991945933,0.6006713739328277,-0.04625435648438351,225357.25,616.8415838599803
2021-04-29,866.030029296875,891.969970703125,841.0,851.0,167670,0.0,0.0,-0.01147663417290945,0.5754743602968231,-0.04625435648438351,222713.25,619.1715183489358
2021-04-30,850.4000244140625,851.9600219726562,830.0,833.9600219726562,172410,0.0,0.0,-0.02002347594282461,0.5731335699077987,-0.04625435648438351,214532.5,621.3087173899679
2021-05-03,840.0,867.3900146484375,840.0,860.7999877929688,195050,0.0,0.0,0.032183755951304516,0.5648213490563082,-0.04625435648438351,216287.25,623.6917151054207
2021-05-04,869.989990234375,877.0,850.2000122070312,854.97998046875,124500,0.0,0.0,-0.006761161020855555,0.5483054216916835,-0.04625435648438351,215805.0,625.9930908801803
2021-05-05,862.0,865.0,840.2000122070312,854.4400024414062,139705,0.0,0.0,-0.0006315680363038201,0.5314764309409965,-0.04625435648438351,214865.75,628.2661944778044
2021-05-06,859.5900268554688,879.6900024414062,853.5999755859375,873.4000244140625,1005575,0.0,0.0,0.022189998032022595,0.535363996800518,-0.04625435648438351,260039.75,630.7053370642349
2021-05-07,884.9500122070312,1038.699951171875,855.0,996.7000122070312,828007,5.0,0.0,0.14117241166289984,0.7092670394516225,-0.04625435648438351,298305.1,634.3470751253573
2021-05-10,1019.4000244140624,1050.0,965.5499877929688,974.0999755859376,283391,0.0,0.0,-0.022674863393499445,0.7189810714648341,-0.04625435648438351,302710.4,637.727701000587
2021-05-11,956.25,960.0,922.6500244140624,935.2999877929688,138237,0.0,0.0,-0.03983162792877604,0.7098659144838704,-0.04625435648438351,298078.5,640.6886192771282
2021-05-12,935.2999877929688,940.0,875.0,881.2999877929688,264166,0.0,0.0,-0.057735486693872407,0.7290548532388986,-0.04729831433760548,299619.3,643.0827622474351
2021-05-14,881.2999877929688,890.0,833.0,857.7999877929688,289951,0.0,0.0,-0.026665154119485224,0.7180597774582324,-0.04729831433760548,301490.35,645.2192520538583
2021-05-17,857.9500122070312,905.0,850.7999877929688,866.3499755859375,172172,0.0,0.0,0.009967344269806944,0.6759163101927823,-0.04729831433760548,299120.2,647.4195577606451
2021-05-18,874.8499755859375,890.0,855.0,857.1500244140625,99300,0.0,0.0,-0.01061920866985977,0.661157391447099,-0.04729831433760548,264425.95,649.5064280756046
2021-05-19,864.25,874.0499877929688,846.0,855.4000244140625,142226,0.0,0.0,-0.0020416495947676028,0.6548713227666998,-0.04729831433760548,263580.5,651.5551205764849
2021-05-20,865.0,866.3499755859375,836.0,839.3499755859375,173350,0.0,0.0,-0.01876320828856537,0.6363663969237764,-0.04729831433760548,263735.25,653.4237260989671
2021-05-21,845.0,855.0,840.0,842.6500244140625,90435,0.0,0.0,0.00393167203682987,0.632397133122823,-0.04729831433760548,259666.75,655.3065748384208
2021-05-24,850.0,855.0,837.8499755859375,845.9000244140625,102979,0.0,0.0,0.0038568799689526756,0.6289466832583706,-0.04729831433760548,258898.2,657.2030270730044
2021-05-25,853.0,855.9000244140625,835.0,838.4500122070312,90183,0.0,0.0,-0.008807201787459085,0.6293211858516082,-0.04729831433760548,251975.35,659.0064796614028
2021-05-26,846.0,848.0,821.0,825.3499755859375,123976,0.0,0.0,-0.015624111670785035,0.6203337844717602,-0.04729831433760548,248950.15,660.661638824831
2021-05-27,826.5,864.0,807.0,854.1500244140625,274239,0.0,0.0,0.034894347464757614,0.6307441174123319,-0.04729831433760548,243876.1,662.5868963928831
2021-05-28,869.0,889.0,841.0,847.8499755859375,168898,0.0,0.0,-0.007375810628170054,0.6186382454313905,-0.04729831433760548,243937.5,664.4303101161971
2021-05-31,851.8499755859375,859.0,841.0,842.0,79416,0.0,0.0,-0.006899776793523715,0.6177746810249745,-0.04729831433760548,239287.8,666.1971727021056
2021-06-01,840.0,849.0,827.0999755859375,832.0499877929688,75137,0.0,0.0,-0.011817116635429059,0.6150414439064845,-0.04729831433760548,233292.15,667.847449469179
2021-06-02,834.9000244140625,842.8499755859375,821.0999755859375,825.5499877929688,99133,0.0,0.0,-0.00781203064162217,0.6046549347633722,-0.04729831433760548,232023.8,669.4166289549879
2021-06-03,836.9000244140625,839.2999877929688,816.0999755859375,821.9500122070312,123408,0.0,0.0,-0.0043606997022211935,0.6044406793927957,-0.04729831433760548,231208.95,670.9343740619735
2021-06-04,830.0,835.5499877929688,820.7000122070312,825.4500122070312,109717,0.0,0.0,0.004258166491903914,0.6047380539705137,-0.04729831433760548,186416.05,672.4718430982427
2021-06-07,825.4500122070312,833.7999877929688,810.0,813.25,200290,0.0,0.0,-0.014779831639243346,0.6004293342164232,-0.04729831433760548,155030.2,673.8726207788573
2021-06-08,816.0,817.9500122070312,791.5,798.4000244140625,318727,0.0,0.0,-0.018260037609514335,0.2954784581366133,-0.04729831433760548,156797.0,675.1116994219936
2021-06-09,798.0,829.0,796.0999755859375,807.1500244140625,298218,0.0,0.0,0.010959418502550111,0.30071356771811686,-0.04729831433760548,164796.05,676.4255136010192
2021-06-10,811.5,818.4500122070312,800.4000244140625,802.8499755859375,110564,0.0,0.0,-0.005327446816651649,0.27871160500642417,-0.04729831433760548,157115.95,677.6834684466403
