date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-04-13,630.5,643.4000244140625,625.4000244140625,632.3499755859375,230287,0.00556571541048223,0.3405836369625295,-0.04786800785343208,347690.8,509.5651849711532
2022-04-18,633.0,720.0,625.0,668.5999755859375,2956350,0.057325850240463216,0.37957570639283456,-0.04786800785343208,487734.4,511.14762069866356
2022-04-19,680.0499877929688,680.2000122070312,635.0,650.0499877929688,717709,-0.027744523587085346,0.3939414703592078,-0.04786800785343208,513991.5,512.5297338040796
2022-04-20,657.0,685.0,657.0,668.7999877929688,875679,0.028843935623565686,0.4020343832386117,-0.04786800785343208,549874.45,514.0846617044665
2022-04-21,691.9500122070312,703.7000122070312,677.2000122070312,687.4000244140625,909977,0.02781106004872047,0.4070068135561683,-0.04786800785343208,589637.5,515.8091926767013
2022-04-22,687.0,796.0,681.0,782.3499755859375,7365901,0.1381291064876089,0.6071175188770561,-0.04786800785343208,938330.65,518.4613397703256
2022-04-25,790.0,833.3499755859375,721.8499755859375,736.9000244140625,8442359,-0.05809414276243241,0.6563655263821169,-0.04905127344424154,1352480.4,520.6348590205121
2022-04-26,758.0,774.7000122070312,736.9000244140625,745.0999755859375,1464500,0.01112763047931109,0.6541510387965482,-0.04905127344424154,1415284.4,522.8683427674317
2022-04-27,745.0,745.0999755859375,706.2000122070312,720.8499755859375,894176,-0.032545968050703644,0.6640044073821174,-0.04905127344424154,1442569.3,524.8383092631383
2022-04-28,725.9000244140625,731.9500122070312,685.5499877929688,696.0499877929688,1001073,-0.03440381304419171,0.6572503334297736,-0.04905127344424154,1478432.3,526.5419080544799
2022-04-29,703.0,732.0,696.5499877929688,704.9000244140625,884089,0.01271465667165006,0.6569694918437079,-0.04905127344424154,1508185.3,528.3166156799484
2022-05-02,704.0,729.5,691.7999877929688,723.0999755859375,712556,0.02581919498017249,0.6568583116455647,-0.04905127344424154,1530703.3,530.2547585645851
2022-05-04,720.0,725.0,690.0,699.5499877929688,539649,-0.03256809374649183,0.6729556867630794,-0.04905127344424154,1528789.55,531.9392882086487
2022-05-05,707.4000244140625,725.0,641.3499755859375,648.8499755859375,1390826,-0.07247518131904518,0.7108579436190423,-0.058184606713052055,1575395.65,533.1025786303134
2022-05-06,616.5,639.0999755859375,609.0,629.1500244140625,1004609,-0.030361334535129125,0.7171645433544315,-0.058184606713052055,1589395.65,534.0582746082612
2022-05-09,624.0,626.0999755859375,587.0499877929688,595.5499877929688,1060958,-0.05340544435706884,0.7292638119092179,-0.058184606713052055,1614669.7,534.670132450895
2022-05-10,599.1500244140625,623.5999755859375,585.0,592.4500122070312,669354,-0.005205231549790801,0.7280958828859139,-0.058184606713052055,1607577.6,535.245056627573
2022-05-11,590.0499877929688,598.2999877929688,551.7000122070312,567.0499877929688,844272,-0.042872856596695375,0.740384381271005,-0.058184606713052055,1632055.5,535.5615236043432
2022-05-12,542.5499877929688,607.6500244140625,542.5499877929688,586.7000122070312,1359335,0.034653072633936466,0.7529770788302584,-0.058184606713052055,1688572.0,536.070364286957
2022-05-13,593.5,614.8499755859375,593.5,597.0499877929688,705226,0.01764100114299172,0.7525927582323183,-0.058184606713052055,1701444.25,536.6771267099024
2022-05-16,601.4000244140625,647.7999877929688,590.0,629.1500244140625,1471497,0.053764403780918624,0.7750133924749981,-0.05363987927733702,1763504.75,537.5972550452672
2022-05-17,632.4500122070312,649.0,618.2999877929688,643.5999755859375,613353,0.02296741732678531,0.7786045086653555,-0.05363987927733702,1646354.9,538.6520084834827
2022-05-18,646.9000244140625,663.75,641.0999755859375,649.0999755859375,605991,0.008545680871091976,0.7528065501500039,-0.05363987927733702,1640769.0,539.7509932307709
2022-05-19,625.0999755859375,648.0,625.0,627.9500122070312,467924,-0.032583522068098,0.7552068987316842,-0.05363987927733702,1620381.25,540.628595409639
2022-05-20,645.0,652.0,635.0,641.25,285692,0.021180010405961847,0.7519020473271851,-0.05363987927733702,1589167.0,541.6298034155133
2022-05-23,647.0,657.7000122070312,619.0499877929688,625.5,393780,-0.024561403508771895,0.7485314926879902,-0.05363987927733702,1240560.95,542.4643327347619
2022-05-24,630.0,644.0,610.0,617.5999755859375,402073,-0.012629935114408464,0.5432737694445642,-0.05363987927733702,838546.65,543.2119510715895
2022-05-25,623.9000244140625,629.4000244140625,584.0999755859375,590.5499877929688,383942,-0.04379855709564351,0.529623404651411,-0.05363987927733702,784518.75,543.6829763125983
2022-05-26,592.4000244140625,599.9500122070312,565.1500244140625,589.6500244140625,517457,-0.0015239410676640697,0.5250723790622392,-0.04427890145871477,765682.8,544.1403598757969
2022-05-27,600.0,614.0,600.0,606.6500244140625,322889,0.02883066106355714,0.535623447203045,-0.04427890145871477,731773.6,544.7623465876204
2022-05-30,618.6500244140625,633.9000244140625,613.7999877929688,620.5,297475,0.022830256372798452,0.5362727645125704,-0.04427890145871477,702442.9,545.515955079286
2022-05-31,620.0,668.0,615.9000244140625,656.7999877929688,621912,0.0585011890297642,0.5771283702117777,-0.04427890145871477,697910.7,546.6232588873823
2022-06-01,664.0,688.9500122070312,662.0499877929688,675.4500122070312,964981,0.028395287394465063,0.5788003927876376,-0.04427890145871477,719177.3,547.9051171293689
2022-06-02,679.0499877929688,686.7000122070312,673.0,678.6500244140625,341734,0.004737600339328241,0.5688064595952012,-0.04427890145871477,666722.7,549.2060614804603
2022-06-03,684.9500122070312,710.0,659.0,668.1500244140625,986755,-0.015471892171617596,0.5095215045684321,-0.04427890145871477,665830.0,550.3895834997002
2022-06-06,668.0,684.9500122070312,646.5499877929688,673.5999755859375,497783,0.008156777628878231,0.4960983748768887,-0.04427890145871477,637671.25,551.6155575503095
2022-06-07,667.4000244140625,678.4000244140625,651.0,656.2000122070312,298109,-0.02583130048924176,0.4642649235338504,-0.04427890145871477,619109.0,552.6561988901775
2022-06-08,663.2999877929688,663.2999877929688,635.0999755859375,642.2999877929688,231406,-0.021182603101928987,0.471940738778392,-0.04427890145871477,588465.7,553.5481768892103
2022-06-09,636.0,657.8499755859375,632.2999877929688,648.5999755859375,222151,0.009808481881832698,0.4398199892454776,-0.04427890145871477,531606.5,554.4939659309688
2022-06-10,641.4000244140625,647.7000122070312,633.0,637.9500122070312,142429,-0.01641992565492345,0.4345943781748031,-0.04427890145871477,503466.65,555.3243743516261
2022-06-13,622.4000244140625,624.7000122070312,609.0,617.0999755859375,350721,-0.03268286891156513,0.449897080956605,-0.04427890145871477,447427.85,555.9390569509726
2022-06-14,606.0,634.0,606.0,624.2000122070312,306566,0.011505488416771126,0.4106858737255359,-0.04427890145871477,432088.5,556.6182704361075
2022-06-15,636.9000244140625,643.7000122070312,628.0,632.9000244140625,178898,0.013937859719467038,0.4054650022476108,-0.04427890145871477,410733.85,557.377292863749
2022-06-16,644.0,646.7000122070312,608.0999755859375,612.5499877929688,361618,-0.032153635386463764,0.4183461588484724,-0.04427890145871477,405418.55,557.9262749028456
2022-06-17,609.0,632.0,590.0499877929688,614.0999755859375,406711,0.002530385803374724,0.40388645205949725,-0.04427890145871477,411469.5,558.4852171981998
2022-06-20,621.7000122070312,623.5999755859375,579.2000122070312,591.25,423058,-0.03720888535150224,0.41444077040483607,-0.04427890145871477,412933.4,558.8112349375212
2022-06-21,601.0,627.4500122070312,594.0499877929688,622.0,306790,0.052008456659619506,0.4489369506380387,-0.04427890145871477,408169.25,559.4399788684912
2022-06-22,620.7999877929688,636.5499877929688,615.0,619.6500244140625,351458,-0.00377809579732713,0.44681370675375787,-0.04427890145871477,406545.05,560.0390837992929
2022-06-23,624.5999755859375,632.0499877929688,616.9500122070312,622.6500244140625,175198,0.004841442559187836,0.4167665831896357,-0.04427890145871477,389432.1,560.6620782332708
2022-06-24,629.4000244140625,655.0,626.25,652.0999755859375,499850,0.04729775960354066,0.44375322543374907,-0.04427890145871477,398280.15,561.5719080576754
2022-06-27,662.0,666.8499755859375,640.8499755859375,652.5,267707,0.0006134403144288925,0.43548797351669766,-0.04427890145871477,396791.75,562.4766651914299
2022-06-28,660.0,669.5,640.9500122070312,663.4500122070312,258476,0.016781627903496243,0.43265774169137905,-0.04427890145871477,378619.95,563.4813751119832
2022-06-29,651.0999755859375,663.9500122070312,646.2000122070312,653.4000244140625,210257,-0.015148070853953977,0.38766165441221345,-0.04427890145871477,340883.75,564.3760880403621
2022-06-30,653.0,669.0999755859375,580.0,601.7000122070312,1230625,-0.07912459485044143,0.46061473266564656,-0.05363987927733702,385328.3,564.7474703703788
2022-07-01,603.0,614.7999877929688,595.2000122070312,605.7999877929688,469179,0.006813986210335576,0.46122839158443846,-0.05363987927733702,359449.5,565.1559531308026
2022-07-04,610.0499877929688,614.8499755859375,600.0,605.5499877929688,172435,-0.00041267745961959257,0.45986267207947035,-0.05363987927733702,343182.1,565.5578838239585
2022-07-05,609.0,624.0999755859375,606.0,609.9500122070312,378201,0.007266162171184476,0.45956971141905245,-0.05363987927733702,347186.7,565.9995965441881
2022-07-06,610.9500122070312,615.0,603.25,608.3499755859375,178291,-0.0026232258202671943,0.4528596601879833,-0.05363987927733702,344530.95,566.4209933505737
2022-07-07,612.9500122070312,626.0,610.9500122070312,614.5,261178,0.01010935261095236,0.4501740325034182,-0.05363987927733702,346482.3,566.8993914266874
2022-07-08,620.0999755859375,626.9500122070312,613.0,622.5,206211,0.013018714401952902,0.45134536497957867,-0.05363987927733702,349671.4,567.4526313129891
2022-07-11,618.0,646.7000122070312,615.2000122070312,642.4000244140625,558690,0.031967910705321234,0.4622697695006333,-0.05363987927733702,360069.85,568.1983765179749
2022-07-12,641.7999877929688,659.7000122070312,635.5,637.0,400635,-0.008406015269049716,0.44756876149308655,-0.05363987927733702,364773.3,568.8829697864528
2022-07-13,641.7999877929688,643.5,625.6500244140625,627.6500244140625,196155,-0.01467814063726447,0.4496719394580505,-0.05363987927733702,365636.15,569.4677165986678
2022-07-14,629.7000122070312,631.9000244140625,614.5499877929688,617.5,192887,-0.0161714713920994,0.4505570095051435,-0.05363987927733702,357199.6,569.9456497668403
2022-07-15,621.7999877929688,631.0,618.7999877929688,626.9000244140625,177476,0.015222711601720729,0.43872959189284944,-0.05363987927733702,345737.85,570.5123599623352
2022-07-18,631.0,649.0,631.0,644.4500122070312,357032,0.027994874955336035,0.4482675995521658,-0.05363987927733702,342436.55,571.2480579946207
2022-07-19,644.0,652.75,635.6500244140625,640.4000244140625,228777,-0.006284409521692513,0.4258292295140481,-0.04427890145871477,338535.9,571.9361372624759
2022-07-20,647.7000122070312,657.7000122070312,634.0,638.2000122070312,259334,-0.0034353718350403906,0.38905306209713786,-0.04427890145871477,333929.7,572.5954793017252
2022-07-21,640.7000122070312,676.8499755859375,636.0,661.3499755859375,894758,0.036273837254952035,0.40653088281433025,-0.04427890145871477,369907.7,573.478608617986
2022-07-22,661.3499755859375,667.4500122070312,646.7000122070312,651.9000244140625,264008,-0.01428888110792259,0.41106688173825257,-0.04427890145871477,358115.6,574.2589212129718
2022-07-25,650.7000122070312,651.25,631.3499755859375,635.0,236746,-0.02592425798611142,0.3881729200177045,-0.04427890145871477,356567.55,574.8633100566238
2022-07-26,636.9000244140625,639.9000244140625,621.0,623.0,181941,-0.018897637795275646,0.39302206950933194,-0.04427890145871477,352740.8,575.3422820958614
2022-07-27,619.0,638.0,619.0,631.0999755859375,147045,0.01300156594853541,0.3909706389079492,-0.04427890145871477,349580.2,575.8970850161606
2022-07-28,637.4000244140625,641.0,626.0,628.5499877929688,190822,-0.004040544908278987,0.3881768864962975,-0.04291914162164278,297590.05,576.4209944965269
2022-07-29,631.0999755859375,634.75,611.2999877929688,617.7999877929688,498793,-0.01710285611132778,0.27495758558719874,-0.04291914162164278,299070.75,576.8327257731085
2022-08-01,621.4000244140625,636.8499755859375,618.3499755859375,623.9000244140625,456944,0.009873805020433224,0.2759193161710037,-0.037492083913761895,313296.2,577.3010571028692
2022-08-02,624.0,643.4500122070312,619.25,629.8499755859375,334950,0.009536706105217618,0.2771791730689655,-0.037492083913761895,311133.65,577.823931913646
2022-08-03,628.0,635.0,619.0,623.9500122070312,206011,-0.009367251897434148,0.2791938473372654,-0.03290916973356199,312519.65,578.2828978867145
2022-08-04,630.9000244140625,659.7999877929688,626.2999877929688,637.25,1315779,0.0213157905806014,0.28723346991880355,-0.03290916973356199,365249.7,578.8696352211751
2022-08-05,640.7000122070312,645.0999755859375,632.0999755859375,637.9500122070312,279000,0.0010984891440271038,0.28586614464421584,-0.03290916973356199,368889.15,579.4574996687957
2022-08-08,639.7000122070312,647.0,637.0999755859375,640.2000122070312,316531,0.0035269221050970856,0.28310821238582756,-0.03290916973356199,356781.2,580.0619027786289
2022-08-10,600.0,623.0,600.0,610.9000244140625,765171,-0.045766927888613584,0.3048804221679986,-0.0375383689387093,375008.0,580.3687497600761
2022-08-11,615.0,616.7000122070312,590.0,591.5499877929688,906500,-0.031674637171038134,0.321059690172356,-0.0375383689387093,410525.25,580.4800058599059
2022-08-12,593.2000122070312,599.1500244140625,590.0,593.25,381332,0.0028738267975862986,0.3189887060590233,-0.0375383689387093,419947.5,580.6070704782153
2022-08-16,596.4000244140625,600.7000122070312,590.7000122070312,594.5999755859375,368833,0.0022755593526126994,0.315398269993967,-0.0375383689387093,429515.35,580.7463033648593
2022-08-17,599.5,608.4000244140625,594.0999755859375,596.5499877929688,463739,0.003279536305244024,0.31003538436517913,-0.0375383689387093,434850.7,580.9035539561837
2022-08-18,596.9000244140625,603.5499877929688,593.0,595.9000244140625,323637,-0.0010895371590080583,0.29010079245565024,-0.0375383689387093,439593.7,581.052772567705
2022-08-19,597.8499755859375,600.7000122070312,556.1500244140625,560.1500244140625,1318438,-0.05999328500641077,0.3499399259824783,-0.0376367874783578,492548.9,580.8447850238878
2022-08-22,560.0,560.0,525.5499877929688,541.4000244140625,1129372,-0.03347317536871164,0.36228837332470426,-0.0376367874783578,504279.6,580.4522998436905
2022-08-23,531.0,580.0,531.0,574.0999755859375,1409029,0.0603988727323479,0.4060544169681307,-0.0376367874783578,561530.65,580.3890926371457
2022-08-24,580.0,586.8499755859375,565.0,569.2000122070312,588587,-0.008535034989167634,0.4051343836461799,-0.0376367874783578,579122.7,580.2777585035128
2022-08-25,573.5999755859375,578.8499755859375,547.7000122070312,551.0499877929688,718821,-0.03188690095716462,0.409310508438261,-0.0376367874783578,605966.7,579.9869349143532
2022-08-26,556.7999877929688,564.0,554.0,560.9000244140625,356975,0.017875032826957238,0.4149596710115487,-0.0376367874783578,616463.2,579.7970154068877
2022-08-29,531.2999877929688,576.2999877929688,530.9000244140625,565.2999877929688,483479,0.007844469936514331,0.4125715853779247,-0.0376367874783578,631096.05,579.6527663759034
2022-08-30,572.0,579.4500122070312,565.0499877929688,567.7999877929688,320902,0.004422430663337584,0.4138349933612873,-0.0376367874783578,622201.5,579.5348282805509
2022-09-01,565.9000244140625,571.5,554.5999755859375,557.6500244140625,380270,-0.017875948568366495,0.41414011942315454,-0.0376367874783578,618367.8,579.3170690380982
2022-09-02,560.0,570.7000122070312,560.0,562.0999755859375,313312,0.007979827807863327,0.4133607820223277,-0.0376367874783578,617285.9,579.1457546753901
2022-09-05,565.9000244140625,572.0,557.5,559.0,323750,-0.005514989718165442,0.4101368232230844,-0.0376367874783578,623172.85,578.9452994049882
2022-09-06,564.0,573.7000122070312,560.6500244140625,568.4500122070312,319762,0.016905209672685606,0.4169333834023382,-0.0376367874783578,573372.0,578.8408686866006
2022-09-07,565.4000244140625,576.0,563.3499755859375,570.0999755859375,313614,0.0029025654736116735,0.40756672364164265,-0.0376367874783578,575102.7,578.7538946258975
2022-09-08,575.0,580.7000122070312,565.0,573.4500122070312,398085,0.00587622656473652,0.4087976592592066,-0.0376367874783578,579180.4,578.7011196764561
2022-09-09,577.0999755859375,583.4000244140625,575.0999755859375,581.0,346642,0.013165903971143367,0.4126012269312489,-0.0376367874783578,558253.95,578.7239941075361
2022-09-12,583.7000122070312,593.0,581.5,583.1500244140625,327965,0.0037005583718803248,0.38457136129281,-0.0376367874783578,529327.2,578.7680342100887
2022-09-13,588.7000122070312,591.6500244140625,581.0,587.5,516658,0.007459445089294636,0.3700539816394789,-0.0376367874783578,536093.5,578.8549194418291
2022-09-14,575.5,581.5,575.0,576.4000244140625,270068,-0.018893575465425583,0.37551640078868703,-0.0376367874783578,531155.25,578.8304926256325
2022-09-15,580.25,582.0,565.0,565.75,226684,-0.01847679382888423,0.38001749473903984,-0.03408786299470673,519302.5,578.7003384701536
2022-09-16,570.0,577.6500244140625,558.5499877929688,571.25,1549849,0.009721608484312805,0.38181578578300046,-0.03408786299470673,580613.1,578.6262057490576
2022-09-19,570.0,577.0,560.3499755859375,562.6500244140625,292349,-0.015054661857221041,0.3845501367494756,-0.03408786299470673,529308.65,578.4672387705999
2022-09-20,567.0999755859375,574.5999755859375,565.0999755859375,566.25,230827,0.00639825011948858,0.3232634563526534,-0.03408786299470673,484381.4,578.3456742057183
2022-09-21,566.2000122070312,592.0,566.2000122070312,580.2999877929688,1096139,0.024812340473233885,0.30831080206971795,-0.03408786299470673,468736.9,578.3651201120591
2022-09-22,589.0,616.6500244140625,584.8499755859375,609.7000122070312,2297156,0.050663493076879895,0.2867587450618299,-0.03408786299470673,554165.35,578.6769100831533
2022-09-23,612.5999755859375,624.8499755859375,597.0,603.75,1110452,-0.009758917644585585,0.2874109133582006,-0.03408786299470673,573746.9,578.9263935649129
2022-09-26,603.0,603.0,568.0499877929688,592.9500122070312,788692,-0.017888178539078647,0.2695588351740189,-0.03408786299470673,595332.75,579.0659320588644
2022-09-27,597.6500244140625,606.9500122070312,592.9500122070312,600.2000122070312,424670,0.012227000338552285,0.26649108772633157,-0.03196621467774197,592392.3,579.2762214135726
2022-09-28,596.0,597.2000122070312,577.0,579.8499755859375,190193,-0.03390542520361406,0.2953284013406459,-0.03349478786045676,585856.85,579.2819304103126
2022-09-29,588.2000122070312,597.7000122070312,579.0,582.8499755859375,190199,0.005173752050206648,0.29543754693918917,-0.03349478786045676,576353.3,579.3174333473835
2022-09-30,578.6500244140625,585.0,573.5,582.2999877929688,155580,-0.0009436181110170638,0.28721842051559704,-0.03349478786045676,568466.7,579.347110506046
2022-10-03,582.2999877929688,592.4000244140625,573.75,580.7999877929688,211786,-0.0025759918108281266,0.28687712713121255,-0.03349478786045676,562868.5,579.3615669964631
2022-10-04,586.7000122070312,593.25,580.25,584.9500122070312,146866,0.007145358989817607,0.28620893345680387,-0.03349478786045676,554223.7,579.4171734164688
2022-10-06,590.0,595.5,585.2000122070312,588.9000244140625,256819,0.006752734634755786,0.28181574581083113,-0.03349478786045676,551383.95,579.5115301428131
2022-10-07,591.5499877929688,597.0,580.0499877929688,583.2000122070312,194705,-0.009679082986458698,0.28457110243348216,-0.03349478786045676,541214.95,579.5482314568849
2022-10-10,582.9000244140625,587.5999755859375,577.8499755859375,584.75,149696,0.002657729356182692,0.28412766289677005,-0.03349478786045676,531367.65,579.5999903478612
2022-10-11,584.0,586.5,568.6500244140625,571.0999755859375,170994,-0.02334335085773831,0.2925836028719749,-0.03349478786045676,523519.1,579.5154130865486
2022-10-12,573.75,575.25,563.2999877929688,567.2999877929688,148319,-0.006653804859770851,0.29283881731615624,-0.03349478786045676,505102.15,579.3938665662145
2022-10-13,568.7000122070312,571.9500122070312,559.0499877929688,561.2999877929688,112175,-0.010576414823033065,0.29282213454041234,-0.03349478786045676,497207.5,579.2138279714558
2022-10-14,569.9500122070312,571.0,560.0499877929688,561.25,101189,-8.905717807927704e-05,0.28633399258256204,-0.03349478786045676,490932.75,579.0350834145258
2022-10-17,560.0,564.7000122070312,551.0,552.7999877929688,204507,-0.015055701037026692,0.2839554976953348,-0.03349478786045676,423665.65,578.7740376869482
2022-10-18,555.9500122070312,562.7000122070312,555.0,557.0499877929688,102486,0.007688133310147061,0.28307850506996,-0.03349478786045676,414172.5,578.5578779865107
2022-10-19,561.3499755859375,563.9000244140625,556.3499755859375,560.7000122070312,84788,0.0065524180846388,0.27948015781693514,-0.03349478786045676,406870.55,578.3801877797498
2022-10-20,557.9000244140625,567.4000244140625,552.0999755859375,555.75,143397,-0.00882827198013958,0.2800517488098431,-0.03349478786045676,359233.45,578.1550117819413
2022-10-21,559.5999755859375,562.7999877929688,542.0499877929688,546.1500244140625,207534,-0.017273910186122343,0.26940599639293705,-0.03349478786045676,254752.35,577.8365541961914
2022-10-24,562.0,579.0,562.0,574.0999755859375,266558,0.051176325043400084,0.2706898686928753,-0.03349478786045676,212557.65,577.7993743095222
2022-10-25,575.9000244140625,580.4500122070312,560.0,565.6500244140625,191252,-0.014718605697989773,0.2728506446517863,-0.03349478786045676,182685.65,577.6784852558361
2022-10-27,568.0,575.0,558.2000122070312,569.2999877929688,215097,0.006452688449341215,0.2690731410705082,-0.03349478786045676,172207.0,577.5951171218773
2022-10-28,569.9000244140625,571.75,556.75,561.4000244140625,172232,-0.013876626643770762,0.26711325527184027,-0.03349478786045676,171308.95,577.4339719208044
2022-10-31,565.0499877929688,568.2000122070312,555.7999877929688,563.7000122070312,198740,0.004096878683554239,0.24315581488795202,-0.03349478786045676,171736.0,577.2973156052445
2022-11-01,563.7000122070312,584.4000244140625,560.7000122070312,580.9000244140625,429643,0.03051270504623327,0.26631044187342695,-0.03349478786045676,185439.15,577.3331634540884
2022-11-02,582.0,584.7000122070312,576.0,577.4500122070312,226087,-0.005939080843577527,0.2670880408832517,-0.03349478786045676,186154.2,577.3343261282471
2022-11-03,572.7000122070312,582.9500122070312,571.0,575.4500122070312,106434,-0.003463503260405121,0.26720244970368706,-0.03349478786045676,184132.6,577.3155767359962
2022-11-04,577.0,585.0,570.0999755859375,577.9500122070312,193848,0.004344426009153635,0.26639299217381535,-0.03349478786045676,180984.05,577.3218895267528
2022-11-07,581.9000244140625,589.5,576.5999755859375,578.5499877929688,219544,0.001038109824838207,0.2651813228646694,-0.03349478786045676,182226.0,577.3341094099987
2022-11-09,582.4000244140625,582.4000244140625,565.0,567.5499877929688,144162,-0.019013050267207454,0.271063681317432,-0.03196621467774197,181949.3,577.2367549660482
2022-11-10,536.3499755859375,559.5,536.3499755859375,550.4000244140625,363138,-0.030217538098445407,0.28858965552886234,-0.03196621467774197,191556.5,576.9697228212524
2022-11-11,560.0999755859375,565.0,545.5,547.2000122070312,258089,-0.005813975408954342,0.2790386839698927,-0.03196621467774197,197045.0,576.6735067952402
2022-11-14,546.0,549.5499877929688,540.0,543.0,149223,-0.007675460733436834,0.2792808614153769,-0.03196621467774197,198897.4,576.3384470261333
2022-11-15,545.0,550.0,543.0999755859375,548.9000244140625,92864,0.010865606655731996,0.28079667972169203,-0.03196621467774197,198481.15,576.0654278956649
2022-11-16,547.7999877929688,551.25,538.0,540.9500122070312,179631,-0.014483534074383964,0.2846633015817001,-0.03196621467774197,197237.35,575.716020774385
2022-11-17,539.7000122070312,549.7999877929688,538.1500244140625,547.4000244140625,100095,0.01192349026986017,0.2839375781210208,-0.030301006241381368,197117.8,575.4342695668197
2022-11-18,546.2999877929688,550.6500244140625,533.4500122070312,537.6500244140625,130381,-0.017811471620660657,0.2885817332727306,-0.023687060219773664,199397.45,575.0583069284838
2022-11-21,537.6500244140625,541.5,523.5499877929688,524.9500122070312,188676,-0.02362133661366772,0.2967463128327909,-0.023951146687906603,201661.4,574.5597169312555
2022-11-22,525.2000122070312,531.9500122070312,515.0499877929688,518.3499755859375,163118,-0.012572695433124004,0.2979590629698377,-0.023951146687906603,199440.6,574.0004160223468
2022-11-23,521.0,540.3499755859375,520.0499877929688,537.2999877929688,245341,0.036558335293852995,0.32309331452153783,-0.02335725014553478,198379.75,573.6352376320048
2022-11-24,537.0,552.0,536.2000122070312,544.6500244140625,160635,0.013679577122800657,0.26898560120707954,-0.02335725014553478,196848.9,573.3468275502343
2022-11-25,546.3499755859375,549.0999755859375,541.0,542.4000244140625,75001,-0.004131093177532796,0.2653361663579962,-0.02335725014553478,189844.1,573.0388991608197
2022-11-28,542.4000244140625,549.4500122070312,540.7999877929688,541.7999877929688,117109,-0.0011062621572370812,0.26363742674551094,-0.02335725014553478,187087.95,572.7280642218361
2022-11-29,541.7999877929688,547.0,538.0,539.7999877929688,97139,-0.0036913991234053256,0.26030508326814,-0.02335725014553478,182007.9,572.400421670305
2022-11-30,542.8499755859375,548.0,540.0,543.2000122070312,116359,0.006298674492313028,0.26103777973437997,-0.02335725014553478,166343.7,572.109870332362
2022-12-01,545.9500122070312,547.5499877929688,540.0,541.25,85523,-0.003589860388824917,0.2333879455958182,-0.02335725014553478,159315.5,571.8028069459704
2022-12-02,541.8499755859375,543.75,530.6500244140625,536.8499755859375,132372,-0.008129375360854452,0.2338278738642301,-0.02335725014553478,160612.4,571.455017579204
2022-12-05,539.0,551.9500122070312,538.75,546.7999877929688,195672,0.018534064747179002,0.24581740424463788,-0.02335725014553478,160703.6,571.209693899739
2022-12-06,545.9000244140625,549.7999877929688,538.0,539.7999877929688,104853,-0.012801755955141658,0.2471369451829154,-0.02335725014553478,154969.05,570.8971595106169
2022-12-07,541.9000244140625,545.7999877929688,538.0,540.4000244140625,100454,0.0011115906533214481,0.24715269643667415,-0.02335725014553478,152783.65,570.5937054300542
2022-12-08,540.0,542.4000244140625,529.0999755859375,531.0499877929688,137143,-0.017302065504589237,0.24583464178697803,-0.02335725014553478,141483.9,570.2002356028195
2022-12-09,533.3499755859375,538.7000122070312,524.2000122070312,528.2000122070312,144665,-0.005366680447130623,0.2254546904131081,-0.02335725014553478,135812.7,569.7823229322147
2022-12-12,525.0499877929688,530.9500122070312,522.2000122070312,528.7999877929688,100474,0.0011358871110784818,0.22520543123918463,-0.02335725014553478,133375.25,569.3745385029684
2022-12-13,528.0999755859375,532.0,521.0,522.75,120342,-0.011440975666847764,0.22687127951771177,-0.02335725014553478,134749.15,568.9106127467201
2022-12-14,523.0999755859375,548.8499755859375,523.0999755859375,544.0,466835,0.04065040650406515,0.26750003295823904,-0.02335725014553478,149109.35,568.6627459532203
2022-12-15,545.9000244140625,549.9000244140625,532.1500244140625,537.9000244140625,168683,-0.011213190415326313,0.2655468760801279,-0.02335725014553478,152538.75,568.3566492214875
2022-12-16,533.0,545.5,530.1500244140625,532.75,133446,-0.009574315263644828,0.26367986035412294,-0.02335725014553478,152692.0,568.0023542043583
2022-12-19,533.5999755859375,536.75,523.0499877929688,524.8499755859375,123107,-0.01482876473779915,0.26150013033447733,-0.02335725014553478,149413.55,567.5729773026825
2022-12-20,525.7999877929688,528.0,522.3499755859375,526.2000122070312,107911,0.002572233369329213,0.24838744205834482,-0.02335725014553478,146653.2,567.1613060081984
2022-12-21,529.5999755859375,533.8499755859375,515.0,518.5499877929688,181047,-0.01453824446330998,0.2497533465957422,-0.02335725014553478,143438.5,566.6776112995892
2022-12-22,519.7000122070312,524.8499755859375,490.75,502.0,336346,-0.03191589660122862,0.2361999042978751,-0.023951146687906603,152224.05,566.0340529782003
2022-12-23,495.0,499.7000122070313,473.0,475.2000122070313,278346,-0.05338642986647146,0.28524021383489,-0.030302456023584567,162391.3,565.1302316769946
2022-12-26,475.25,512.4500122070312,467.1499938964844,507.75,358740,0.06849744729970153,0.38557293829082956,-0.023951146687906603,174472.85,564.5592840981192
2022-12-27,511.0,518.75,504.0499877929688,508.9500122070313,130681,0.002363391840534357,0.3859590587245167,-0.023951146687906603,176149.95,564.0059580096507
2022-12-28,507.8999938964844,521.0,505.2000122070313,511.1000061035156,157617,0.004224371441039931,0.38667524021781247,-0.023951146687906603,178212.85,563.4795306275001
2022-12-29,507.2999877929688,510.0,505.0,506.0499877929688,45991,-0.009880685287106061,0.3861934684061589,-0.023951146687906603,176236.25,562.9080923903406
