date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-12-19,168.89999389648438,169.1999969482422,159.6999969482422,163.25,13612050,0.0,-0.02856294534121162,0.3280775744980113,-0.034125332773469394,10456527.1,230.2751674410409
2022-12-20,164.0,164.60000610351562,158.39999389648438,160.39999389648438,11037630,0.0,-0.017457924064414265,0.29920531560868213,-0.034125332773469394,9377042.85,229.5798920823886
2022-12-21,161.3000030517578,162.25,151.60000610351562,152.6999969482422,12249784,0.0,-0.04800497033192819,0.30387951450041756,-0.034125332773469394,8875310.15,228.81491800145184
2022-12-22,154.0,156.0,147.75,151.5,10324183,0.0,-0.007858526340697503,0.29990552609330406,-0.034125332773469394,8683724.2,228.04561533477073
2022-12-23,149.85000610351562,149.85000610351562,139.39999389648438,144.85000610351562,12029763,0.0,-0.043894349151712087,0.32747485346242056,-0.034125332773469394,8431810.75,227.2177983274946
2022-12-26,143.5,152.1999969482422,140.6999969482422,150.60000610351562,9194594,0.0,0.039696235814383085,0.3439313178995046,-0.034125332773469394,8379673.45,226.45543223571372
2022-12-27,153.3000030517578,153.9499969482422,149.10000610351562,149.6999969482422,4645644,0.0,-0.005976156167316615,0.3338782730544797,-0.034125332773469394,8382906.75,225.69169656121153
2022-12-28,150.0,152.25,148.5,150.75,5075784,0.0,0.007014048584923049,0.3361411456398762,-0.034125332773469394,8183052.35,224.94600803821442
2022-12-29,149.3000030517578,160.39999389648438,148.8000030517578,158.10000610351562,13768511,0.0,0.048756259393138546,0.38411781076550794,-0.034125332773469394,8217743.45,224.2808736906055
2022-12-30,159.0,161.1999969482422,153.0,154.85000610351562,8413870,0.0,-0.020556608947074118,0.3884766227902826,-0.034125332773469394,7989833.1,223.59001928675386
2023-01-02,155.89999389648438,156.0,153.5,155.14999389648438,4032472,0.0,0.0019372798265711033,0.3534587203754113,-0.034125332773469394,7862960.3,222.90902400923875
2023-01-03,155.0,155.8000030517578,152.5,153.5,3651081,0.0,-0.010634830560065978,0.3526514775084717,-0.034125332773469394,7859694.65,222.21838695442045
2023-01-04,153.8000030517578,156.89999389648438,152.5,153.5,7975685,0.0,0.0,0.35275094791749556,-0.034125332773469394,8001932.15,221.53462191009788
2023-01-05,153.6999969482422,155.0,152.14999389648438,154.0500030517578,2164965,0.0,0.0035830817704092244,0.3541698779127769,-0.034125332773469394,7857563.05,220.8631331652388
2023-01-06,153.8000030517578,154.5,152.5,153.25,2896094,0.0,-0.005193138824470034,0.35312175843484755,-0.034125332773469394,7587558.1,220.19036567105732
2023-01-09,154.0,154.5,152.10000610351562,152.9499969482422,1731845,0.0,-0.0019576055579628715,0.3494836079059835,-0.034125332773469394,7436001.4,219.52130727580544
2023-01-10,153.0,153.10000610351562,149.85000610351562,150.5,2521577,0.0,-0.01601828700311292,0.35117996835807,-0.034125332773469394,7279865.9,218.83452809893177
2023-01-11,151.3000030517578,155.89999389648438,150.6999969482422,155.10000610351562,5515166,0.0,0.03056482460807719,0.37382788528480926,-0.034125332773469394,7297934.8,218.20035375071868
2023-01-12,153.6999969482422,156.64999389648438,147.64999389648438,149.8000030517578,26518030,0.0,-0.03417152058795225,0.38705367548646796,-0.034125332773469394,8234414.2,217.5197532462514
2023-01-13,150.1999969482422,150.1999969482422,146.25,147.60000610351562,5853410,0.0,-0.014686227659702067,0.3878864290205949,-0.034125332773469394,8160606.9,216.82403436920927
2023-01-16,148.3000030517578,148.3000030517578,139.0500030517578,140.25,11507707,0.0,-0.04979678726002812,0.4148628095198966,-0.034125332773469394,8055389.75,216.06210367896838
2023-01-17,141.0,141.0,132.3000030517578,133.3000030517578,25302181,0.0,-0.04955434544201198,0.43375664618818605,-0.034125332773469394,8768617.3,215.23860019014043
2023-01-18,133.0,133.1999969482422,123.3499984741211,128.9499969482422,52651238,0.0,-0.032633203330284966,0.44050866503737135,-0.034125332773469394,10788690.0,214.38000712305688
2023-01-19,128.75,133.10000610351562,126.5999984741211,129.0500030517578,26175547,0.0,0.0007755417284402988,0.41934234927682634,-0.034125332773469394,11581258.2,213.5309523561783
2023-01-20,129.10000610351562,130.5500030517578,126.5,127.19999694824219,8489674,0.0,-0.01433557582151812,0.41998312231977275,-0.034125332773469394,11404253.75,212.67193787450728
2023-01-23,128.39999389648438,129.89999389648438,120.69999694824219,124.75,29518586,0.0,-0.019260982759607304,0.40169452937474237,-0.034125332773469394,12420453.35,211.79709272152712
2023-01-24,125.5,135.1999969482422,123.75,134.35000610351562,61767782,0.0,0.07695395674160821,0.47080300935844843,-0.034125332773469394,15276560.25,211.02647494423348
2023-01-25,134.0,138.39999389648438,127.19999694824219,129.25,43781731,0.0,-0.037960594505564105,0.48446982527994065,-0.034125332773469394,17211857.6,210.21277867613165
2023-01-27,130.0,132.5,124.0999984741211,125.9000015258789,17440517,0.0,-0.025918750283335346,0.4862959808459789,-0.034125332773469394,17395457.9,209.37384557015898
2023-01-30,126.0,135.64999389648438,124.30000305175781,133.85000610351562,19914736,0.0,0.06314538904912226,0.5094947497156521,-0.034125332773469394,17970501.2,208.62236458044114
2023-01-31,131.10000610351562,137.35000610351562,131.10000610351562,136.6999969482422,10676240,0.0,0.021292422224638896,0.5164707969549551,-0.034125332773469394,18302689.6,207.90671913136455
2023-02-01,137.0,141.75,133.10000610351562,137.14999389648438,13707141,0.0,0.00329185777825991,0.5167352574928397,-0.034125332773469394,18805492.6,207.20267211410209
2023-02-02,135.10000610351562,140.4499969482422,134.5500030517578,139.89999389648438,6909997,0.0,0.020051039900706114,0.5236737448599535,-0.034125332773469394,18752208.2,206.53299372387704
2023-02-03,140.1999969482422,143.8000030517578,138.0,141.75,12560503,0.0,0.01322377544122344,0.5269071212078935,-0.034125332773469394,19271985.1,205.8883868211519
2023-02-06,141.0,141.0500030517578,134.1999969482422,137.9499969482422,5863281,0.0,-0.02680778167024911,0.5324174152685883,-0.034125332773469394,19420344.45,205.21238294181947
2023-02-07,138.25,141.5,138.0,139.10000610351562,7474850,0.0,0.008336420302386127,0.534323463971568,-0.034125332773469394,19707494.7,204.55454834641347
2023-02-08,140.10000610351562,148.10000610351562,140.0,146.3000030517578,13660477,0.0,0.05176129857883738,0.5683217092366025,-0.034125332773469394,20264439.7,203.97490112955123
2023-02-09,147.14999389648438,155.25,146.89999389648438,151.85000610351562,19566410,0.0,0.03793576853032832,0.5815482758237098,-0.034125332773469394,20967001.9,203.45624545765037
2023-02-10,152.6999969482422,156.89999389648438,149.10000610351562,154.6999969482422,14136240,0.0,0.018768460521389363,0.575409975018997,-0.034125332773469394,20347912.4,202.97110865656174
2023-02-13,155.0,156.39999389648438,149.3000030517578,150.1999969482422,7541842,0.0,-0.029088559074151532,0.5718095210636034,-0.034125332773469394,20432334.0,202.44602296792175
2023-02-14,142.10000610351562,147.0,140.85000610351562,143.10000610351562,21035079,0.0,-0.04727024626487286,0.5936090098671939,-0.034125332773469394,20908702.6,201.85551533743015
2023-02-15,143.1999969482422,145.6999969482422,140.3000030517578,142.9499969482422,5489810,0.0,-0.001048281962789832,0.5663170199462467,-0.034125332773469394,19918084.05,201.2693907763437
2023-02-16,144.1999969482422,145.75,138.0,139.0,10411561,0.0,-0.027632018416008486,0.5461440144404038,-0.034125332773469394,17806100.2,200.6497948482209
2023-02-17,139.1999969482422,141.25,138.35000610351562,139.39999389648438,4269005,0.0,0.002877653931542268,0.5309611480021038,-0.034125332773469394,16710773.1,200.04034409248223
2023-02-20,141.0,149.60000610351562,140.0500030517578,143.64999389648438,32494890,0.0,0.030487806212932567,0.5384401022221659,-0.034125332773469394,17911033.9,199.47924608058176
2023-02-21,145.0,148.85000610351562,142.64999389648438,147.1999969482422,12035592,0.0,0.024712866011786794,0.5371607956376115,-0.034125332773469394,17036884.2,198.95905454692664
2023-02-22,146.8000030517578,146.89999389648438,142.60000610351562,144.3000030517578,6898378,0.0,-0.019701045900864078,0.5374392972359497,-0.034125332773469394,14293414.0,198.41518338777075
2023-02-23,145.0500030517578,147.85000610351562,143.9499969482422,145.39999389648438,10548721,0.0,0.0076229440156838635,0.47451997886100356,-0.034125332773469394,12631763.5,197.88766906447438
2023-02-24,144.89999389648438,146.0,140.8000030517578,142.14999389648438,7468073,0.0,-0.022352132987803253,0.4599040943855801,-0.034125332773469394,12133141.3,197.33306533145955
2023-02-27,142.0,142.9499969482422,138.14999389648438,140.10000610351562,8450584,0.0,-0.014421300604920084,0.45183835034311676,-0.034125332773469394,11559933.7,196.7635821550621
2023-02-28,140.8000030517578,142.5,138.6999969482422,139.9499969482422,5114855,0.0,-0.0010707291130493957,0.40041704704184866,-0.034125332773469394,11281864.45,196.19827284952163
2023-03-01,140.64999389648438,147.39999389648438,140.60000610351562,142.75,14209058,0.0,0.020007167651410196,0.39967814294384163,-0.034125332773469394,11306960.3,195.66644923907864
2023-03-02,143.5,149.0,142.85000610351562,147.5,8150578,0.0,0.03327495621716281,0.4137995211522767,-0.034125332773469394,11368989.35,195.18718108744602
2023-03-03,148.0,151.0,146.1999969482422,149.75,9314106,0.0,0.015254237288135686,0.41175354237272954,-0.034125332773469394,11206669.5,194.73506983284457
2023-03-06,147.39999389648438,151.0,145.60000610351562,149.60000610351562,8534871,0.0,-0.0010016286910475847,0.4104959833783027,-0.034125332773469394,11340249.0,194.28596472110996
2023-03-08,148.0500030517578,148.35000610351562,143.25,144.8000030517578,6826223,0.0,-0.032085580587720375,0.4156810742632219,-0.034125332773469394,11307817.65,193.7935670925592
2023-03-09,145.39999389648438,146.5,139.25,140.5,6189859,0.0,-0.02969615304649409,0.42975065290692976,-0.034125332773469394,10934286.75,193.263282842882
2023-03-10,140.0500030517578,144.4499969482422,138.5500030517578,142.1999969482422,11311353,0.0,0.012099622407417687,0.39070857037409956,-0.034125332773469394,10521533.9,192.75519044592042
2023-03-13,142.64999389648438,142.64999389648438,138.64999389648438,140.14999389648438,4522532,0.0,-0.014416336819641162,0.36618557732247514,-0.034125332773469394,10040848.5,192.23175565438376
2023-03-14,140.75,142.0,138.3000030517578,139.8000030517578,6180567,0.0,-0.0024972590793337357,0.3571484232664196,-0.034125332773469394,9972784.75,191.71004667326312
2023-03-15,141.8000030517578,142.14999389648438,131.6999969482422,137.6999969482422,3639179,0.0,-0.015021502558466682,0.34819184786488155,-0.034125332773469394,9102989.75,191.1726332431634
2023-03-16,137.60000610351562,139.8000030517578,133.60000610351562,138.10000610351562,7797383,0.0,0.0029049322014422785,0.3108195458671322,-0.034125332773469394,9218368.4,190.64454740097787
2023-03-17,140.0,144.75,136.8000030517578,140.75,54697290,0.0,0.01918894843855412,0.31899624235120216,-0.034125332773469394,11432654.85,190.1480842427592
2023-03-20,138.75,140.64999389648438,138.14999389648438,139.64999389648438,4191166,0.0,-0.007815318675066574,0.30486841234560924,-0.034125332773469394,11428762.9,189.64561568209976
2023-03-21,140.3000030517578,141.64999389648438,138.60000610351562,139.60000610351562,2638231,0.0,-0.0003579505560580287,0.3047427958690372,-0.034125332773469394,9935929.95,189.14764941763625
2023-03-22,140.0,142.35000610351562,138.25,139.10000610351562,2901000,0.0,-0.0035816617345220125,0.2843075319731374,-0.034125332773469394,9479200.35,188.64966291699824
2023-03-23,139.14999389648438,139.8000030517578,137.5500030517578,138.10000610351562,2324488,0.0,-0.00718907229418686,0.26845447576091086,-0.034125332773469394,9250505.85,188.1466812571626
2023-03-24,138.39999389648438,140.35000610351562,134.60000610351562,137.64999389648438,5966778,0.0,-0.003258596575976491,0.26143767125562883,-0.034125332773469394,9021408.7,187.64422665655886
2023-03-27,134.75,136.39999389648438,132.6999969482422,133.75,13715969,0.0,-0.028332684848625944,0.27393444497239694,-0.034125332773469394,9333803.5,187.10796569480206
2023-03-28,134.5,134.89999389648438,126.19999694824219,127.75,8820214,0.0,-0.04485981308411213,0.30269875393624,-0.034125332773469394,9352285.0,186.51733917047568
2023-03-29,127.75,129.5,125.0,126.69999694824219,23466327,0.0,-0.008219201970706913,0.3009980660137952,-0.034125332773469394,10269858.6,185.9221417354286
2023-03-31,127.3499984741211,127.5,123.0,124.25,13831712,0.0,-0.0193369929538596,0.30492218761236345,-0.034125332773469394,10250991.3,185.3084885838323
2023-04-03,124.55000305175781,128.39999389648438,121.5999984741211,126.80000305175781,15087483,0.0,0.020523163394429167,0.30547022893563514,-0.034125332773469394,10597836.55,184.72631459843853
2023-04-05,127.94999694824219,138.8000030517578,127.0999984741211,136.64999389648438,31143755,0.0,0.07768131394055211,0.4003854994950289,-0.034125332773469394,11689319.0,184.24794324817034
2023-04-06,136.35000610351562,136.60000610351562,130.5,131.25,16642583,0.0,-0.03951697136975363,0.41309903626824435,-0.034125332773469394,12094704.6,183.7206005292831
2023-04-10,132.39999389648438,134.35000610351562,128.0,129.0500030517578,9054016,0.0,-0.016761881510416687,0.41432982419583,-0.034125332773469394,12206094.25,183.1766144847306
2023-04-11,130.0,131.14999389648438,127.5999984741211,128.6999969482422,11640923,0.0,-0.0027121743141319543,0.4040133514102416,-0.034125332773469394,12478647.45,182.63455858884515
2023-04-12,128.9499969482422,129.35000610351562,126.5999984741211,127.1500015258789,8614778,0.0,-0.012043476760816296,0.3951088333727988,-0.034125332773469394,12343818.7,182.08247344394002
2023-04-13,127.80000305175781,127.80000305175781,126.0,126.1500015258789,3011309,0.0,-0.007864726606365502,0.3905969850389341,-0.034125332773469394,12268257.55,181.5259314348051
2023-04-17,126.5,126.6500015258789,124.1500015258789,125.0999984741211,4213715,0.0,-0.008323448585471516,0.38939407644718116,-0.034125332773469394,12169914.95,180.96447936554458
2023-04-18,126.0,126.55000305175781,125.0999984741211,125.55000305175781,6321961,0.0,0.0035971589378540614,0.3904808958423842,-0.034125332773469394,12304054.05,180.41309154152682
2023-04-19,125.94999694824219,126.05000305175781,124.0,124.25,4996026,0.0,-0.010354464517391415,0.38927799908462646,-0.034125332773469394,12163986.2,179.85425480977034
2023-04-20,124.75,124.75,123.5,123.75,3713650,0.0,-0.004024144869215318,0.38833333022897726,-0.034125332773469394,9614804.2,179.29600351813082
2023-04-21,124.0,124.25,120.1500015258789,120.5999984741211,17843321,0.0,-0.02545455778488004,0.38416579951227897,-0.034125332773469394,10297411.95,178.71196366694664
2023-04-24,122.9000015258789,123.0,118.1500015258789,119.0999984741211,13934891,0.0,-0.01243781110264175,0.38461416732617404,-0.034125332773469394,10862244.95,178.118809784431
2023-04-25,120.0,120.0,115.44999694824219,116.94999694824219,15038942,0.0,-0.018052070137902443,0.38548626325406843,-0.034125332773469394,11469142.05,177.51016488058832
2023-04-26,117.0,119.6500015258789,114.25,116.94999694824219,12275006,0.0,0.0,0.3862165566456488,-0.034125332773469394,11966667.95,176.9075761449431
2023-04-27,116.94999694824219,119.44999694824219,115.05000305175781,115.94999694824219,21197271,0.0,-0.008550662899483141,0.38621157719448473,-0.034125332773469394,12728192.6,176.30103306835903
2023-04-28,116.5,124.19999694824219,114.80000305175781,122.5999984741211,41725462,0.0,0.05735232169818283,0.4477806923549298,-0.034125332773469394,14128667.25,175.76669441568006
2023-05-02,123.30000305175781,128.64999389648438,122.1500015258789,124.75,23035078,0.0,0.01753671739508822,0.4460193298897312,-0.034125332773469394,14839410.45,175.25906561552407
2023-05-03,124.69999694824219,126.75,123.5999984741211,124.05000305175781,8472237,0.0,-0.00561119798190135,0.4194771900385951,-0.034125332773469394,14089705.95,174.74952270444183
2023-05-04,124.0,129.8000030517578,123.25,128.60000610351562,15983154,0.0,0.03667878226378929,0.4382554051536284,-0.034125332773469394,14197278.05,174.29032353428337
2023-05-05,129.0,131.6999969482422,127.94999694824219,129.85000610351562,14423761,0.0,0.009720061747071851,0.43273760911021186,-0.034125332773469394,14164091.95,173.8481313210419
2023-05-08,130.0,132.35000610351562,128.5,129.0,10040556,0.0,-0.006546061328930541,0.4286304165978618,-0.034125332773469394,13108932.0,173.40188125814595
2023-05-09,129.5,130.5,127.5999984741211,129.3000030517578,6318630,0.0,0.002325605052386104,0.3264204983630865,-0.034125332773469394,12592734.35,172.96305659937593
2023-05-10,129.85000610351562,130.1999969482422,127.8499984741211,128.35000610351562,2270329,0.0,-0.007347230671463367,0.2981677017137644,-0.034125332773469394,12253550.0,172.51914564916837
2023-05-11,128.4499969482422,129.0500030517578,123.5999984741211,125.25,3708383,0.0,-0.024152753845725905,0.3041611260037212,-0.034125332773469394,11856923.0,172.0488058914652
2023-05-12,124.5,126.5,122.44999694824219,124.19999694824219,5384735,0.0,-0.008383257898265994,0.30513732956348266,-0.034125332773469394,11695420.85,171.57269833979134
2023-05-15,123.80000305175781,126.44999694824219,123.80000305175781,125.44999694824219,2687241,0.0,0.010064412485621066,0.3051417244156672,-0.034125332773469394,11679217.45,171.11376598763664
2023-05-16,126.0999984741211,129.35000610351562,124.80000305175781,127.19999694824219,4961545,0.0,0.01394978112850831,0.3078242314107131,-0.034125332773469394,11716608.95,170.6768130618715
2023-05-17,127.44999694824219,128.4499969482422,124.75,126.9000015258789,4323654,0.0,-0.0023584546349112445,0.30634256031620916,-0.034125332773469394,11616693.6,170.24122289733427
2023-05-18,127.25,128.60000610351562,125.05000305175781,125.75,2634053,0.0,-0.009062265658400182,0.30804878996779433,-0.034125332773469394,11498594.95,169.7985241620374
2023-05-19,126.0,128.85000610351562,123.80000305175781,128.3000030517578,4845666,0.0,0.020278354288332467,0.3129965426643686,-0.034125332773469394,11555195.75,169.38560355397493
2023-05-22,128.0500030517578,128.0500030517578,125.5999984741211,126.8499984741211,3395750,0.0,-0.011301672199117374,0.31568041829791105,-0.034125332773469394,10832817.2,168.96236370243412
2023-05-23,126.80000305175781,129.25,125.8499984741211,128.39999389648438,3804209,0.0,0.012219120544014084,0.30203427388273135,-0.034125332773469394,10326283.1,168.5587580327232
2023-05-24,128.5,128.5,124.4000015258789,125.0,5442654,0.0,-0.02647970450236503,0.3148166599218049,-0.034125332773469394,9846468.7,168.12533755478566
2023-05-25,124.6500015258789,128.1999969482422,122.1500015258789,127.05000305175781,27239097,0.0,0.01640002441406252,0.3090612153334583,-0.034125332773469394,10594673.25,167.71662775873565
2023-05-26,127.69999694824219,127.75,125.0,126.30000305175781,10368573,0.0,-0.005903187579574198,0.3107272116403562,-0.034125332773469394,10053238.35,167.30452204025826
2023-05-29,126.55000305175781,127.4000015258789,125.4000015258789,126.19999694824219,5231023,0.0,-0.0007918139437783633,0.30797626562021635,-0.034125332773469394,8228516.4,166.89552179058646
2023-05-30,126.19999694824219,126.19999694824219,124.30000305175781,125.3499984741211,3310957,0.0,-0.006735328800916651,0.24150454162222948,-0.034125332773469394,7242310.35,166.48213349888036
2023-05-31,125.19999694824219,126.30000305175781,124.55000305175781,125.05000305175781,5233746,0.0,-0.0023932622737543596,0.23424190620226149,-0.034125332773469394,7080385.8,166.0698734944314
2023-06-01,125.05000305175781,126.9000015258789,124.6500015258789,126.1500015258789,4949201,0.0,0.008796468990615036,0.23504032545569353,-0.034125332773469394,6528688.15,165.6726608380279
2023-06-02,126.4000015258789,136.8000030517578,125.69999694824219,135.75,42069132,0.0,0.07609986807770053,0.3308044676027297,-0.034125332773469394,7910956.7,165.37492291924156
2023-06-05,136.85000610351562,138.89999389648438,132.5,137.60000610351562,19609128,0.0,0.013628037594958453,0.3321117877142794,-0.034125332773469394,8389385.3,165.0985555877418
2023-06-06,136.8000030517578,139.14999389648438,133.10000610351562,134.0,9137352,0.0,-0.026162833894116,0.3458594473233531,-0.034125332773469394,8530321.4,164.78911722368468
2023-06-07,135.0,137.85000610351562,132.5,134.5,9130590,0.0,0.003731343283582156,0.34590871792792466,-0.034125332773469394,8873334.45,164.48773297270276
2023-06-08,135.4499969482422,139.3000030517578,133.64999389648438,135.60000610351562,15019328,0.0,0.008178484041008405,0.3447452477966089,-0.034125332773469394,9438881.7,164.20029290435266
2023-06-09,136.9499969482422,139.64999389648438,135.60000610351562,138.75,7872403,0.0,0.02323004243878657,0.33698856956324397,-0.034125332773469394,9563265.1,163.94705615903572
2023-06-12,139.25,143.89999389648438,138.14999389648438,140.0,16562405,0.0,0.009009009009008917,0.3335920807543893,-0.034125332773469394,10257023.3,163.70877699327417
2023-06-13,140.35000610351562,142.8000030517578,137.39999389648438,142.0500030517578,12280353,0.0,0.014642878941127258,0.3346833967695732,-0.034125332773469394,10622963.7,163.49326680480138
2023-06-14,142.64999389648438,143.89999389648438,140.5,141.10000610351562,4854138,0.0,-0.006687764363482951,0.3362486234012829,-0.034125332773469394,10649487.9,163.27044829036075
2023-06-15,141.4499969482422,142.3000030517578,137.0500030517578,137.89999389648438,7779452,0.0,-0.022679036630824934,0.3490955988377426,-0.034125332773469394,10906757.85,163.01800595808336
2023-06-16,138.89999389648438,145.5,138.5,144.35000610351562,19129741,0.0,0.046773114521477144,0.37500719838528784,-0.034125332773469394,11620961.6,162.83225471574937
2023-06-19,145.3000030517578,151.39999389648438,144.64999389648438,150.4499969482422,27610290,0.0,0.042258334511965145,0.3922571627731399,-0.034125332773469394,12831688.6,162.70904817079906
2023-06-20,150.8000030517578,151.5,146.0,147.0500030517578,7731161,0.0,-0.022598829946497423,0.4010770046927185,-0.034125332773469394,13028036.2,162.55323677657975
2023-06-21,148.25,151.0,147.35000610351562,150.39999389648438,10363340,0.0,0.022781304149632975,0.4043453169608588,-0.034125332773469394,13274070.5,162.43230898672806
2023-06-22,150.39999389648438,153.3000030517578,147.0,148.6999969482422,11716972,0.0,-0.011303171657122801,0.3913121666162957,-0.034125332773469394,12497964.25,162.29566906594712
2023-06-23,149.60000610351562,151.64999389648438,148.35000610351562,148.89999389648438,8904404,0.0,0.0013449694172609217,0.3909986467216651,-0.034125332773469394,12424755.8,162.16237876575346
2023-06-26,149.6999969482422,150.5,147.64999389648438,148.89999389648438,5401251,0.0,0.0,0.38890818101237895,-0.034125332773469394,12433267.2,162.03041473720353
2023-06-27,149.0,150.1999969482422,146.85000610351562,148.10000610351562,5027239,0.0,-0.005372651616929569,0.39055530255832516,-0.034125332773469394,12519081.3,161.89180370602256
2023-06-28,149.0500030517578,149.75,147.0,147.89999389648438,2478775,0.0,-0.0013505212612310302,0.3884472730476523,-0.034125332773469394,12381332.75,161.75258171786797
2023-06-30,145.0,149.4499969482422,145.0,148.60000610351562,4473653,0.0,0.004733010384849523,0.38678246350599166,-0.034125332773469394,12357555.35,161.6217103187202
2023-07-03,149.14999389648438,149.3000030517578,147.39999389648438,148.10000610351562,2256552,0.0,-0.003364737412269614,0.3889635113623002,-0.034125332773469394,10366926.35,161.4871659981709
2023-07-04,148.25,149.0,143.0,145.5,12475586,0.0,-0.017555746092936197,0.3093549529683121,-0.034125332773469394,10010249.25,161.32808971958212
2023-07-05,145.89999389648438,146.85000610351562,142.6999969482422,143.35000610351562,18791002,0.0,-0.014776590353844488,0.31324706195631713,-0.034125332773469394,10492931.75,161.14920331544218
2023-07-06,143.64999389648438,144.8000030517578,142.60000610351562,144.0,3936608,0.0,0.004534313699400938,0.2958738919324511,-0.034125332773469394,10233232.65,160.97856447648255
2023-07-07,144.9499969482422,147.5,139.0,141.0,6718342,0.0,-0.02083333333333337,0.30773203433072793,-0.034125332773469394,9818183.35,160.7797727901494
2023-07-10,142.0,142.5,138.64999389648438,139.4499969482422,5322493,0.0,-0.010992929445090893,0.3103719979193447,-0.034125332773469394,9690687.85,160.56753621460803
2023-07-11,140.35000610351562,148.8000030517578,140.0500030517578,146.85000610351562,10925412,0.0,0.05306568172977455,0.35119827417536703,-0.034125332773469394,9408838.2,160.43104337768173
2023-07-12,146.85000610351562,149.89999389648438,143.35000610351562,144.0500030517578,5053787,0.0,-0.019067095235829057,0.3584713522773153,-0.034125332773469394,9047509.9,160.26804795155314
2023-07-13,146.75,147.5,142.14999389648438,142.9499969482422,5981950,0.0,-0.007636279626598741,0.3565585653685063,-0.034125332773469394,9103900.5,160.0957290360973
2023-07-14,144.39999389648438,146.6999969482422,143.0,145.39999389648438,3568741,0.0,0.017138838758627317,0.3600120391895406,-0.034125332773469394,8893364.95,159.94950281580267
2023-07-17,146.10000610351562,146.89999389648438,144.4499969482422,145.5500030517578,2300508,0.0,0.0010316998732491367,0.3490063540073062,-0.034125332773469394,8051903.3,159.80622421118534
2023-07-18,146.0,146.0,143.5500030517578,144.5,4861207,0.0,-0.00721403661794795,0.3113792167343901,-0.034125332773469394,6914449.15,159.6539234727656
2023-07-19,145.25,147.0,142.39999389648438,146.1999969482422,4382058,0.0,0.011764684762921807,0.2753521965098231,-0.034125332773469394,6746994.0,159.52005355709872
2023-07-20,146.60000610351562,146.6999969482422,144.0,145.0500030517578,2164494,0.0,-0.007865895488982089,0.2654941362889835,-0.034125332773469394,6337051.7,159.37607295505555
2023-07-21,145.1999969482422,147.0,144.60000610351562,144.89999389648438,3603611,0.0,-0.0010341892596852365,0.25161171085197,-0.034125332773469394,5931383.65,159.23203236740807
2023-07-24,145.0,145.5500030517578,143.5500030517578,145.0,3225243,0.0,0.0006901732762465418,0.2492358986503203,-0.034125332773469394,5647425.6,159.0904201050458
2023-07-25,145.75,145.75,144.0500030517578,144.64999389648438,3200507,0.0,-0.0024138351966594973,0.24911446197322157,-0.034125332773469394,5537388.4,158.9467342721248
2023-07-26,145.0,149.89999389648438,144.64999389648438,146.5500030517578,6531157,0.0,0.013135217666397914,0.25405989214700525,-0.034125332773469394,5612584.3,158.82338371271817
2023-07-27,147.35000610351562,147.60000610351562,144.60000610351562,145.35000610351562,2328815,0.0,-0.008188310632913365,0.2549069554344671,-0.034125332773469394,5605086.3,158.68932025392013
2023-07-28,145.75,145.75,143.35000610351562,144.25,1858471,0.0,-0.007567981130542356,0.2559925208838111,-0.034125332773469394,5474327.2,158.54564542552293
2023-07-31,144.9499969482422,147.0,143.10000610351562,143.89999389648438,3540808,0.0,-0.002426385466312797,0.2551484786035226,-0.034125332773469394,5538540.0,158.3999175496121
2023-08-01,144.3000030517578,148.3000030517578,144.3000030517578,147.8000030517578,4049882,0.0,0.02710221904581145,0.27338173262345095,-0.034125332773469394,5117254.8,158.2944457635638
2023-08-02,147.6999969482422,149.5,145.35000610351562,147.10000610351562,3457502,0.0,-0.004736109159598989,0.2665042684857691,-0.034125332773469394,4350579.8,158.18305830425984
2023-08-03,146.89999389648438,146.9499969482422,142.5500030517578,143.4499969482422,4652137,0.0,-0.024813113554223,0.275927031623404,-0.034125332773469394,4386356.25,158.03646067882684
2023-08-04,144.5500030517578,150.0,144.0500030517578,147.5500030517578,9164577,0.0,0.028581430399018615,0.2927740248239983,-0.034125332773469394,4508668.0,157.93211781686597
2023-08-07,148.39999389648438,153.35000610351562,146.10000610351562,147.0500030517578,8880175,0.0,-0.0033886817326910235,0.28218733071384244,-0.034125332773469394,4686552.1,157.82383806795943
2023-08-08,147.9499969482422,149.14999389648438,145.39999389648438,146.9499969482422,3484555,0.0,-0.0006800822947309326,0.2783704846777148,-0.034125332773469394,4314509.25,157.71564064388264
2023-08-09,147.1999969482422,147.5500030517578,145.4499969482422,146.64999389648438,2767776,0.0,-0.0020415315276492985,0.20954250663797605,-0.034125332773469394,4200208.7,157.6055347060976
2023-08-10,147.0,147.85000610351562,145.10000610351562,145.6999969482422,2739756,0.0,-0.006477988324450679,0.19938740857059298,-0.034125332773469394,4038099.0,157.48707164383038
2023-08-11,146.3000030517578,148.39999389648438,145.35000610351562,146.1999969482422,3541076,0.0,0.003431709062956312,0.19729002972839096,-0.034125332773469394,4036715.75,157.37476244287927
2023-08-14,143.3000030517578,143.3000030517578,130.10000610351562,134.3000030517578,25004345,0.0,-0.08139530878853041,0.34016965643882957,-0.034125332773469394,5171907.6,157.14516284694773
2023-08-16,134.0500030517578,137.35000610351562,131.5,132.0500030517578,6748471,0.0,-0.01675353647708311,0.3427223955048832,-0.034125332773469394,5266270.8,156.89545976440854
