date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-03-02,50.0,52.54999923706055,45.20000076293945,50.650001525878906,37338236,0.05962347979722726,0.8297781888336435,-0.042704652905655394,10606012.25,29.147721121751783
2021-03-03,51.0,51.95000076293945,47.150001525878906,47.75,8771954,-0.05725570461033824,0.8795617734561514,-0.0441420112586106,10978558.6,29.33281842402291
2021-03-04,47.0,48.20000076293945,45.79999923706055,46.09999847412109,5930168,-0.03455500577756887,0.8948462137061313,-0.044066360818981375,11197793.75,29.4996560364617
2021-03-05,45.900001525878906,48.59999847412109,45.900001525878906,47.09999847412109,10436687,0.021691974687620963,0.8941534952542732,-0.043990710379352156,11644340.1,29.674783821911053
2021-03-08,47.5,47.650001525878906,44.84999847412109,45.25,4461527,-0.039278100510715785,0.9082680723470861,-0.04391505993972293,11683553.35,29.829761097314922
2021-03-09,45.650001525878906,45.95000076293945,41.150001525878906,41.650001525878906,6792115,-0.079557977328643,0.9756847199025587,-0.044600732980199315,11908234.45,29.947375429937452
2021-03-10,42.0,45.79999923706055,41.900001525878906,45.79999923706055,9716745,0.09963979733837647,1.0079748213742743,-0.04457519489473535,12275637.95,30.105112980257086
2021-03-12,47.0,47.0,43.04999923706055,44.0,4924604,-0.03930129404028504,1.0281386909028032,-0.04454965680927138,12463259.35,30.243370562543088
2021-03-15,44.29999923706055,47.0,42.25,45.900001525878906,6234477,0.04318185286088427,1.026313977389717,-0.04452411872380742,12708790.7,30.3991579353126
2021-03-16,46.25,46.45000076293945,44.20000076293945,44.59999847412109,2701171,-0.028322505632703776,1.0357623573946153,-0.04449858063834345,12798954.6,30.540459831221145
2021-03-17,44.5,44.75,41.79999923706055,42.34999847412109,2659041,-0.05044843221924211,1.058175362523083,-0.04758842781338063,12857943.3,30.65796767841418
2021-03-18,44.09999847412109,45.54999923706055,41.79999923706055,43.29999923706055,7352969,0.022432132164537766,1.0492337346980858,-0.04730242737279448,13117503.25,30.783759037206686
2021-03-19,42.650001525878906,42.75,40.20000076293945,42.04999923706055,4220629,-0.028868360785792357,1.0648780438479333,-0.04701642693220833,12843520.9,30.895860929742543
2021-03-22,42.400001525878906,43.75,41.650001525878906,42.79999923706055,3028211,0.017835909954999174,1.0505572330890607,-0.04673042649162218,12653536.85,31.014310067128793
2021-03-23,42.79999923706055,45.79999923706055,42.75,45.34999847412109,7357437,0.0595794224886923,1.0585471296577345,-0.046444426051036033,12506844.75,31.15695373287001
2021-03-24,46.900001525878906,47.45000076293945,45.09999847412109,45.54999923706055,9833201,0.004410160301407506,1.0601329745497168,-0.04615842561044989,12082115.5,31.300168115996286
2021-03-25,45.75,45.75,42.0,42.75,4302951,-0.06147089536683026,1.061585571688513,-0.05180988669746134,11468549.7,31.41409679145901
2021-03-26,43.29999923706055,43.79999923706055,42.400001525878906,42.650001525878906,2411246,-0.002339145593475922,1.0614136293675844,-0.05146952307790653,10690917.5,31.525896838567665
2021-03-30,44.95000076293945,44.95000076293945,43.34999847412109,43.54999923706055,2267893,0.021101938545900145,1.0541827146935376,-0.051129159458351725,8785286.65,31.64553964850292
2021-03-31,43.0,43.5,42.150001525878906,42.34999847412109,1925913,-0.02755455301864329,1.0201148645650542,-0.05078879583879692,7133358.75,31.75205167661852
2021-04-01,42.70000076293945,46.54999923706055,42.5,46.54999923706055,7247068,0.09917357530735127,0.8179802096598532,-0.05078879583879692,5628800.35,31.899294935926402
2021-04-05,46.09999847412109,46.34999847412109,43.400001525878906,44.34999847412109,4693938,-0.04726102683129452,0.8034624076001717,-0.05078879583879692,5424899.55,32.023182533321375
2021-04-06,44.59999847412109,45.20000076293945,43.54999923706055,43.84999847412109,3176018,-0.01127395754684768,0.7813401599540036,-0.05078879583879692,5287192.05,32.14086229392635
2021-04-07,43.79999923706055,45.04999923706055,43.70000076293945,44.20000076293945,2097985,0.007981808460607587,0.7734905660837951,-0.05078879583879692,4870256.95,32.26085372147872
2021-04-08,44.70000076293945,46.25,44.29999923706055,44.75,4913380,0.01244342143816679,0.770747377146419,-0.05078879583879692,4892849.6,32.385123833702814
2021-04-09,44.59999847412109,45.09999847412109,43.54999923706055,43.84999847412109,2087128,-0.020111765941428272,0.7616628573635134,-0.05078879583879692,4657600.25,32.49920218833384
2021-04-12,43.0,43.0,39.79999923706055,40.25,3069399,-0.08209802963267365,0.7650317465841258,-0.057466464148162845,4325232.95,32.57632455461908
2021-04-13,40.20000076293945,42.09999847412109,39.900001525878906,41.5,2785813,0.03105590062111796,0.6845306299036417,-0.057466464148162845,4218293.4,32.66511734512038
2021-04-15,41.45000076293945,41.95000076293945,40.29999923706055,41.09999847412109,2135332,-0.009638590985034057,0.6727595334628739,-0.057466464148162845,4013336.15,32.74904651058307
2021-04-16,41.5,43.150001525878906,41.5,42.04999923706055,3378384,0.023114374652291936,0.6590842890106117,-0.057466464148162845,4047196.8,32.84159330388135
2021-04-19,38.59999847412109,39.54999923706055,37.95000076293945,38.79999923706055,3695223,-0.07728894313833012,0.7028406237323288,-0.062261797755405246,4099005.9,32.90088092510702
2021-04-20,39.59999847412109,40.09999847412109,38.25,38.70000076293945,3058952,-0.0025772803115310383,0.6837214481086535,-0.062261797755405246,3884305.05,32.95858361006058
2021-04-22,38.09999847412109,38.29999923706055,37.29999923706055,37.79999923706055,2504339,-0.023255852923413367,0.6802828486827869,-0.062261797755405246,3798490.55,33.00675689988147
2021-04-23,37.75,40.70000076293945,37.29999923706055,39.09999847412109,6198601,0.0343915149020948,0.688237530613664,-0.062261797755405246,3957010.05,33.067386169276894
2021-04-26,39.29999923706055,39.70000076293945,38.54999923706055,38.79999923706055,2193577,-0.00767261505800565,0.6843739105603566,-0.062261797755405246,3698817.05,33.12442709532449
2021-04-27,39.04999923706055,43.29999923706055,38.900001525878906,42.20000076293945,9990369,0.08762890702923865,0.7229047929285145,-0.062261797755405246,3706675.45,33.21473131092265
2021-04-28,42.54999923706055,42.95000076293945,41.0,41.20000076293945,4552301,-0.023696682036039474,0.7260987001932762,-0.062261797755405246,3719142.95,33.294186728355655
2021-04-29,41.400001525878906,41.79999923706055,40.0,40.400001525878906,2656502,-0.019417456850636006,0.6980701036077264,-0.062261797755405246,3731405.75,33.36489135320663
2021-04-30,39.84999847412109,42.09999847412109,39.29999923706055,40.84999847412109,3115420,0.011138537902131596,0.6994929267862772,-0.062261797755405246,3773782.1,33.43937003102668
2021-05-03,41.0,43.5,40.59999847412109,42.75,6945466,0.046511666997554046,0.7150360282468017,-0.062261797755405246,4024759.75,33.53201311529507
2021-05-04,43.25,44.34999847412109,41.84999847412109,42.150001525878906,5542498,-0.01403505202622446,0.7099692961856664,-0.062261797755405246,3939531.25,33.61776424375859
2021-05-05,42.400001525878906,43.29999923706055,42.09999847412109,42.59999847412109,2521824,0.010676083794822544,0.6152010502246867,-0.062261797755405246,3830925.55,33.70713970873733
2021-05-06,42.900001525878906,43.70000076293945,42.29999923706055,42.650001525878906,4448936,0.0011737805997387163,0.5943096694088432,-0.062261797755405246,3894571.45,33.79612340841038
2021-05-07,42.900001525878906,46.79999923706055,42.650001525878906,46.09999847412109,19679398,0.0808908985888035,0.6570474666622005,-0.062261797755405246,4773642.1,33.91855002597964
2021-05-10,46.70000076293945,49.5,46.5,48.54999923706055,15197163,0.05314535453433478,0.6794334476968461,-0.062261797755405246,5287831.25,34.06413658529389
2021-05-11,46.95000076293945,55.54999923706055,46.34999847412109,54.34999847412109,35112759,0.11946445578176501,0.7862561127777717,-0.062261797755405246,6939112.8,34.265985957322016
2021-05-12,55.20000076293945,61.29999923706055,54.04999923706055,56.04999923706055,46551953,0.03127876376572347,0.7812265325679858,-0.062261797755405246,9113240.5,34.482742308364195
2021-05-14,57.0,58.400001525878906,52.20000076293945,52.84999847412109,16853707,-0.05709189663687997,0.7469661594786685,-0.062261797755405246,9816635.2,34.66550107618267
2021-05-17,53.34999847412109,56.45000076293945,51.54999923706055,55.34999847412109,12424985,0.04730369105354226,0.753707342845204,-0.062261797755405246,10331117.85,34.87131697068952
2021-05-18,56.150001525878906,58.150001525878906,54.59999847412109,55.0,15064266,-0.006323369173799165,0.7524360516222621,-0.062261797755405246,10915411.95,35.07160237396624
2021-05-19,54.84999847412109,55.75,53.04999923706055,53.84999847412109,5536349,-0.020909118652343905,0.7618620372572429,-0.062261797755405246,11007468.25,35.2584520864056
2021-05-20,54.0,55.34999847412109,52.25,53.75,5526257,-0.0018569819304478097,0.6908221733407178,-0.062261797755405246,11130833.5,35.4424475880334
2021-05-21,54.150001525878906,54.650001525878906,52.650001525878906,53.0,3546599,-0.013953488372092981,0.6958886587499421,-0.062261797755405246,11182946.5,35.617149602082826
2021-05-24,53.29999923706055,54.75,51.900001525878906,53.0,4723326,0.0,0.683931457776165,-0.062261797755405246,11109182.75,35.79011328763424
2021-05-25,53.0,60.400001525878906,53.0,59.20000076293945,31417922,0.11698114647055569,0.7652763018930135,-0.062261797755405246,12570400.0,36.02304749136863
2021-05-26,59.70000076293945,62.20000076293945,58.59999847412109,59.54999923706055,17710087,0.00591213631098797,0.7602912900575418,-0.062261797755405246,12956385.9,36.25714651371382
2021-05-27,59.70000076293945,60.29999923706055,57.04999923706055,57.5,5794927,-0.034424840693948244,0.744243534060064,-0.062261797755405246,13018517.2,36.46851819019428
2021-05-28,58.0,58.70000076293945,55.0,55.45000076293945,5788355,-0.03565216064453125,0.7533438826724232,-0.062261797755405246,13175109.85,36.65738866355493
2021-05-31,55.5,61.0,54.25,60.09999847412109,17509544,0.08385929030120964,0.777962564802078,-0.062261797755405246,13894816.05,36.89064846266505
2021-06-01,60.59999847412109,60.84999847412109,57.54999923706055,57.95000076293945,9383034,-0.035773673307286646,0.8014617356740621,-0.062261797755405246,14016694.45,37.10019425669763
2021-06-02,57.79999923706055,59.59999847412109,57.5,58.150001525878906,6765485,0.0034512641985564585,0.7959962997231147,-0.062261797755405246,14077843.8,37.309645075296444
2021-06-03,58.59999847412109,59.34999847412109,57.20000076293945,57.5,6288575,-0.011178013909245221,0.794702507182991,-0.062261797755405246,14266181.35,37.5105441292736
2021-06-04,57.5,61.400001525878906,56.70000076293945,58.900001525878906,15433607,0.02434785262398087,0.7949496036703757,-0.062261797755405246,14815414.9,37.72337455113037
2021-06-07,59.34999847412109,60.70000076293945,58.59999847412109,60.09999847412109,10755961,0.020373462090912398,0.7930054156926605,-0.062261797755405246,14369243.05,37.94602752548849
2021-06-08,62.0,63.95000076293945,60.650001525878906,61.45000076293945,23037687,0.022462601049809905,0.7593760994868112,-0.062261797755405246,14761269.25,38.179897905960644
2021-06-09,61.75,62.29999923706055,58.09999847412109,58.59999847412109,10527835,-0.046379206727971356,0.7742199104221563,-0.05731084657337748,13532023.05,38.383082986240844
2021-06-10,60.5,61.70000076293945,59.34999847412109,59.900001525878906,9000563,0.022184352996731382,0.6669713372265562,-0.05731084657337748,11654453.55,38.59718167817754
2021-06-11,60.29999923706055,60.54999923706055,58.70000076293945,59.04999923706055,6267201,-0.014190355044500724,0.6633805260219382,-0.05731084657337748,11125128.25,38.80069230065399
2021-06-14,59.04999923706055,59.25,55.900001525878906,58.20000076293945,4603219,-0.014394555209200077,0.6300622885117453,-0.05731084657337748,10734039.95,38.99372024555236
2021-06-15,58.20000076293945,60.59999847412109,57.54999923706055,59.79999923706055,6929078,0.02749138235647486,0.6170336029167788,-0.05731084657337748,10327280.55,39.200747897209155
2021-06-16,61.400001525878906,61.70000076293945,57.25,58.650001525878906,14711832,-0.019230731201563933,0.6214594461719897,-0.05731084657337748,10786054.7,39.39427280893722
2021-06-17,58.45000076293945,60.150001525878906,57.5,58.650001525878906,6821916,0.0,0.6151875440621628,-0.05731084657337748,10850837.65,39.58587209965306
2021-06-18,58.95000076293945,59.75,53.20000076293945,56.45000076293945,8141295,-0.037510668468929476,0.6321851709775594,-0.05731084657337748,11080572.45,39.75367437490964
2021-06-21,55.34999847412109,57.34999847412109,53.79999923706055,55.84999847412109,6363426,-0.010628915513005266,0.6311615362171156,-0.05731084657337748,11162577.45,39.91383680375752
2021-06-22,56.29999923706055,59.20000076293945,56.20000076293945,56.75,8845335,0.016114620420194736,0.6325914145974845,-0.05731084657337748,10033948.1,40.08136081566043
2021-06-23,57.20000076293945,57.79999923706055,55.84999847412109,56.20000076293945,4544338,-0.00969161651208017,0.4817078624363189,-0.05731084657337748,9375660.65,40.24174529274779
2021-06-24,56.5,56.95000076293945,55.5,55.70000076293945,2730010,-0.008896797032246995,0.4813586853856563,-0.04775257032157379,9222414.8,40.395558780013374
2021-06-25,55.95000076293945,56.70000076293945,55.34999847412109,55.54999923706055,3252261,-0.002693025562375051,0.46739424977993654,-0.04775257032157379,9095610.1,40.5463492323223
2021-06-28,55.95000076293945,56.09999847412109,54.5,54.650001525878906,3206179,-0.016201579181682524,0.45401272254723385,-0.04775257032157379,8380441.85,40.686684081014405
2021-06-29,54.5,55.29999923706055,54.400001525878906,54.650001525878906,2839214,0.0,0.33563016102133947,-0.04775257032157379,8053250.85,40.82562256305286
2021-06-30,55.0,58.95000076293945,54.650001525878906,56.59999847412109,19673971,0.03568155340890122,0.34241463688744417,-0.04775257032157379,8698675.15,40.9825815273421
2021-07-01,56.650001525878906,57.0,54.59999847412109,54.84999847412109,3782416,-0.03091872874873214,0.35728851984103055,-0.046914841223416784,8573367.2,41.12056577556876
2021-07-02,55.0,55.400001525878906,54.09999847412109,54.34999847412109,3261336,-0.009115770536181622,0.3567310102281408,-0.046914841223416784,7964753.65,41.25220192182301
2021-07-05,54.70000076293945,55.59999847412109,53.75,53.95000076293945,4825819,-0.00735966370582497,0.3433930693111501,-0.046914841223416784,7668246.55,41.37854817894854
2021-07-06,53.95000076293945,54.75,53.25,53.45000076293945,4314645,-0.009267840462079735,0.332106997105346,-0.046914841223416784,6732094.45,41.49866213500815
2021-07-07,53.45000076293945,55.400001525878906,53.400001525878906,54.04999923706055,4433620,0.011225415632493574,0.32238459931169294,-0.046914841223416784,6427383.7,41.62355106139674
2021-07-08,54.29999923706055,56.20000076293945,53.900001525878906,54.70000076293945,8084587,0.01202593034327415,0.29202707071204725,-0.03795409538188157,6381584.9,41.75366498877528
2021-07-09,54.54999923706055,54.900001525878906,53.650001525878906,53.79999923706055,3602482,-0.01645340975001741,0.28029061838280106,-0.03795409538188157,6248348.95,41.87352901114628
2021-07-12,54.20000076293945,55.5,53.25,53.650001525878906,3869081,-0.0027880615856646918,0.27833210573933337,-0.03795409538188157,6211642.05,41.99070784213865
2021-07-13,54.09999847412109,54.45000076293945,53.34999847412109,53.650001525878906,2190674,0.0,0.27628502820542383,-0.03795409538188157,5974721.85,42.10672071461368
2021-07-14,53.79999923706055,54.0,53.09999847412109,53.29999923706055,1963792,-0.006523807620947286,0.251912600954187,-0.035860523065368785,5337319.85,42.218096620309666
2021-07-15,53.29999923706055,53.95000076293945,52.400001525878906,52.650001525878906,2967588,-0.012195079183597524,0.24817724403297275,-0.035860523065368785,5144603.45,42.3218966691213
2021-07-16,52.54999923706055,53.29999923706055,51.84999847412109,52.04999923706055,2420400,-0.011396054538069467,0.24841856249586122,-0.035860523065368785,4858558.7,42.41869370959831
2021-07-19,51.650001525878906,52.59999847412109,51.150001525878906,51.34999847412109,2274600,-0.01344862196349561,0.2219933289107089,-0.035860523065368785,4654117.4,42.507562413722916
2021-07-20,51.5,51.75,49.09999847412109,49.5,2943993,-0.036027235230657984,0.2469912304309834,-0.03610140689257156,4359050.3,42.57713890711871
2021-07-22,49.95000076293945,50.900001525878906,49.79999923706055,50.150001525878906,3018171,0.013131343957149655,0.2438807343096445,-0.03610140689257156,4282741.95,42.65249077397205
2021-07-23,50.0,50.54999923706055,48.25,48.70000076293945,2394622,-0.0289132745527676,0.25654820278199447,-0.03610140689257156,4265972.55,42.71266500271799
2021-07-26,48.70000076293945,48.75,47.34999847412109,47.59999847412109,2631927,-0.022587315638308292,0.2623610646948658,-0.03610140689257156,4234955.85,42.76129518651305
2021-07-27,47.650001525878906,53.45000076293945,47.650001525878906,52.84999847412109,15546424,0.110294121182678,0.48498970382994155,-0.03610140689257156,4851968.1,42.86168029385244
2021-07-28,53.25,53.25,50.25,51.0,5714249,-0.03500470250773935,0.49619872775181045,-0.03610140689257156,4995719.85,42.94265859938625
2021-07-29,50.900001525878906,53.45000076293945,50.400001525878906,50.650001525878906,7437402,-0.006862715178844958,0.49627329068110027,-0.03610140689257156,4383891.4,43.01934857875434
2021-07-30,50.5,51.75,50.150001525878906,50.45000076293945,3514403,-0.0039486822687905265,0.4757485091772993,-0.03610140689257156,4370490.75,43.09328541640792
2021-08-02,50.29999923706055,51.400001525878906,49.25,49.5,3984834,-0.0188305401104637,0.4692666228278762,-0.03610140689257156,4406665.65,43.15703382022476
2021-08-03,49.75,50.09999847412109,49.09999847412109,49.29999923706055,1980128,-0.00404041945332223,0.46896391818612687,-0.03610140689257156,4264381.1,43.21815785422313
2021-08-04,49.650001525878906,50.04999923706055,47.75,48.400001525878906,2398164,-0.018255531949482928,0.47139080129665956,-0.03610140689257156,4168557.05,43.26971848777195
2021-08-05,48.400001525878906,48.75,46.0,46.95000076293945,3801445,-0.02995869250467187,0.47926962823370167,-0.03610140689257156,4136948.3,43.30633821190297
2021-08-06,47.25,49.54999923706055,47.09999847412109,48.34999847412109,5007345,0.02981890710184487,0.4917292196077382,-0.03610140689257156,3983086.2,43.356523886153894
2021-08-09,48.54999923706055,48.900001525878906,46.59999847412109,47.09999847412109,2789844,-0.025853154900698727,0.4928502641666025,-0.035786351403455215,3942454.3,43.393772389516755
2021-08-10,47.09999847412109,47.25,43.70000076293945,44.5,3979018,-0.0552016679055658,0.5200789763366476,-0.03610140689257156,3947951.15,43.40477962942206
2021-08-11,44.79999923706055,44.79999923706055,41.5,42.84999847412109,4244231,-0.03707868597480701,0.5288220220285056,-0.03710028509951314,4050629.0,43.39925941892155
2021-08-12,42.95000076293945,47.400001525878906,42.84999847412109,46.70000076293945,5479318,0.0898483646654864,0.6320426991049076,-0.03710028509951314,4226405.3,43.432102616374465
2021-08-13,47.0,47.150001525878906,45.34999847412109,45.84999847412109,2688654,-0.018201333510318052,0.6334903803829145,-0.03710028509951314,4212458.6,43.456161281625675
2021-08-16,45.84999847412109,46.54999923706055,44.54999923706055,45.0,2266307,-0.018538680532363516,0.6345998615702041,-0.03710028509951314,4204753.95,43.471522860912984
2021-08-17,44.400001525878906,45.0,43.04999923706055,43.29999923706055,1720648,-0.037777794731987835,0.6435679794040682,-0.037524024782082395,4177056.35,43.46981615818808
2021-08-18,43.29999923706055,43.75,42.09999847412109,42.5,1452911,-0.01847573328305807,0.6443420331269422,-0.037524024782082395,4102502.25,43.46016624616631
2021-08-20,41.95000076293945,43.75,41.04999923706055,41.54999923706055,2516798,-0.022352959127987182,0.6386202096886806,-0.037524024782082395,4077433.6,43.44115960925979
2021-08-23,41.95000076293945,42.150001525878906,39.04999923706055,39.5,2974672,-0.04933812935505544,0.649684430281072,-0.03820786533178701,4106436.1,43.4019440907597
2021-08-24,39.45000076293945,42.400001525878906,39.20000076293945,41.59999847412109,3383109,0.05316451833217939,0.6818507604184397,-0.03820786533178701,4143995.2,43.38401428362897
2021-08-25,41.75,45.45000076293945,41.650001525878906,44.59999847412109,8559262,0.07211538726056133,0.7310648612680536,-0.03820786533178701,3794637.1,43.396113628808
2021-08-26,44.5,45.70000076293945,43.09999847412109,43.70000076293945,3476780,-0.02017932156889768,0.6075626488484015,-0.03820786533178701,3682763.65,43.399137381386424
2021-08-27,43.20000076293945,46.400001525878906,43.0,44.84999847412109,4930883,0.026315736638542697,0.6107671910836646,-0.03820786533178701,3557437.7,43.41357381016986
2021-08-30,44.95000076293945,45.20000076293945,44.29999923706055,44.5,1877099,-0.007803756656157734,0.6108040721850002,-0.03820786533178701,3475572.5,43.424384021013935
2021-08-31,44.79999923706055,45.34999847412109,43.5,44.0,1603211,-0.011235955056179803,0.6110990897501398,-0.03820786533178701,3356491.35,43.4301115431929
2021-09-01,43.900001525878906,44.34999847412109,43.650001525878906,43.84999847412109,1228029,-0.0034091255881570914,0.6092890233268904,-0.03820786533178701,3318886.4,43.43428952260512
2021-09-02,43.95000076293945,47.5,43.59999847412109,46.70000076293945,9004616,0.06499435320391966,0.655904871315476,-0.03820786533178701,3649209.0,43.46678416181243
2021-09-03,47.0,47.20000076293945,45.75,46.04999923706055,1570225,-0.013918661996998094,0.6547033115081369,-0.037524024782082395,3537648.0,43.49248779440196
2021-09-06,46.04999923706055,47.150001525878906,45.5,45.900001525878906,1305454,-0.003257279341297492,0.6466011453735672,-0.037524024782082395,3352553.45,43.516443154914164
2021-09-07,45.900001525878906,47.34999847412109,45.09999847412109,46.5,2004864,0.013071861746732472,0.639332737860211,-0.037524024782082395,3313304.45,43.54613028770109
2021-09-08,46.79999923706055,46.95000076293945,46.0,46.34999847412109,1418698,-0.0032258392662132263,0.6330688471684619,-0.037524024782082395,3185288.45,43.57402947363562
2021-09-09,46.09999847412109,46.45000076293945,45.5,45.75,776844,-0.012944951324131981,0.6028646162910811,-0.037524024782082395,3011919.1,43.59568092165915
2021-09-13,45.70000076293945,46.84999847412109,45.400001525878906,45.900001525878906,2194941,0.003278721877134627,0.5858823657376439,-0.037524024782082395,2847700.25,43.61860948488522
2021-09-14,45.900001525878906,46.79999923706055,45.84999847412109,46.0,1277882,0.0021786159214987055,0.4956110350035724,-0.037524024782082395,2777161.65,43.642304912896314
2021-09-15,46.04999923706055,47.29999923706055,45.59999847412109,45.84999847412109,2438554,-0.00326090273649815,0.49148290334200856,-0.03711364141266606,2785774.0,43.664272013008
2021-09-16,46.04999923706055,46.400001525878906,45.59999847412109,45.70000076293945,1051168,-0.00327148781185449,0.48687557710357826,-0.03711364141266606,2752300.0,43.684528020470005
2021-09-17,46.150001525878906,47.29999923706055,44.45000076293945,44.900001525878906,3993596,-0.017505453472755894,0.47125373976538487,-0.03711364141266606,2879334.25,43.69662228420542
2021-09-20,43.04999923706055,44.59999847412109,43.0,43.150001525878906,1423252,-0.03897549978904469,0.48761965708852145,-0.03783767998484068,2824656.95,43.69118327168476
2021-09-21,43.45000076293945,43.79999923706055,42.5,43.20000076293945,1052383,0.0011587308294893628,0.48007600465060307,-0.03783767998484068,2728542.5,43.68629588353804
2021-09-22,43.54999923706055,44.150001525878906,42.75,43.400001525878906,1521658,0.004629647208502563,0.4418354351582156,-0.03783767998484068,2635469.95,43.68344718346183
2021-09-23,43.75,44.45000076293945,43.45000076293945,43.59999847412109,969818,0.004608224451856824,0.4054585212877901,-0.03783767998484068,2255997.75,43.682616848045505
2021-09-24,43.95000076293945,44.29999923706055,43.0,43.09999847412109,863790,-0.011467890309601159,0.31888297995469606,-0.03783767998484068,2125348.25,43.676819650295016
2021-09-27,43.45000076293945,47.0,43.20000076293945,44.54999923706055,6827957,0.03364271030798527,0.3332122219669492,-0.03783767998484068,2220201.95,43.68550800439219
2021-09-28,44.900001525878906,45.25,43.900001525878906,44.25,1423416,-0.006733989723864742,0.32118015888183293,-0.03783767998484068,2197517.8,43.69112484016938
2021-09-29,43.84999847412109,48.25,43.75,45.25,9729067,0.02259887005649719,0.32956699275530965,-0.03783767998484068,2603810.6,43.706636035789586
2021-09-30,45.59999847412109,46.25,44.70000076293945,44.900001525878906,2140415,-0.007734772908753462,0.3281495339203515,-0.03783767998484068,2649429.9,43.71851031927306
2021-10-01,44.70000076293945,45.79999923706055,44.54999923706055,45.09999847412109,1746645,0.004454274865155927,0.3278990718041852,-0.03783767998484068,2286531.35,43.73225647006757
2021-10-04,45.45000076293945,46.5,44.79999923706055,45.0,4171308,-0.0022172611420034904,0.2329167913965409,-0.03783767998484068,2416585.5,43.744870833549484
2021-10-05,45.09999847412109,46.25,44.900001525878906,45.5,3033279,0.011111111111111072,0.23245843248410955,-0.03783767998484068,2502976.75,43.76233480535496
2021-10-06,45.84999847412109,47.150001525878906,45.0,45.25,4679991,-0.005494505494505475,0.23292519505099035,-0.03783767998484068,2636733.1,43.77713744410765
2021-10-07,45.59999847412109,45.84999847412109,44.95000076293945,45.150001525878906,1672605,-0.0022099110303004377,0.22759759942078542,-0.03783767998484068,2649428.45,43.790797783229756
2021-10-08,45.34999847412109,45.59999847412109,44.59999847412109,44.70000076293945,2122459,-0.00996679396968625,0.22950476999139618,-0.03783767998484068,2716709.2,43.799844579047765
