date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-05-17,994.0,1001.7999877929688,965.2000122070312,993.989990234375,89955,0.0,0.0,0.009803485701717962,0.21295074039795334,-0.017843404631723337,79015.75,973.4998762064931
2021-05-18,998.2999877929688,1002.010009765625,981.0499877929688,1001.8099975585938,115205,0.0,0.0,0.00786728981282292,0.2090432990496153,-0.017843404631723337,81549.25,973.7815689562652
2021-05-19,1000.0999755859376,1025.97998046875,1000.0999755859376,1017.2000122070312,40440,0.0,0.0,0.015362209087494527,0.21593462982922576,-0.017843404631723337,80191.25,974.2135932672181
2021-05-20,1019.2000122070312,1026.9599609375,1005.0,1008.75,21245,0.0,0.0,-0.008307129478594022,0.21378980827308264,-0.017843404631723337,79205.0,974.5572391053553
2021-05-21,1012.260009765625,1037.5999755859375,997.969970703125,1012.3699951171876,79830,0.0,0.0,0.0035885949117100413,0.20780479315115133,-0.017843404631723337,76229.5,974.9334854338313
2021-05-24,1027.800048828125,1035.0,1010.739990234375,1030.969970703125,137045,0.0,0.0,0.018372705310951476,0.21466034655124425,-0.017843404631723337,80827.75,975.491062401685
2021-05-25,1032.0999755859375,1038.989990234375,1017.3300170898438,1032.68994140625,52145,0.0,0.0,0.001668303395832238,0.21465654948578342,-0.017843404631723337,78496.0,976.0602054763573
2021-05-26,1035.1600341796875,1054.0,1025.050048828125,1031.8499755859375,10115,0.0,0.0,-0.0008133765873313825,0.1722082409816495,-0.017843404631723337,60843.75,976.6153275669999
2021-05-27,1031.8499755859375,1054.0,1027.6500244140625,1042.27001953125,49895,0.0,0.0,0.010098409838499522,0.1549623219309414,-0.017843404631723337,60430.0,977.2686080840572
2021-05-28,1041.4000244140625,1063.75,1030.0,1057.449951171875,175585,0.0,0.0,0.014564298460251202,0.16381704539393097,-0.017843404631723337,65854.0,978.0664323933887
2021-05-31,1063.4000244140625,1063.4000244140625,1041.010009765625,1057.6500244140625,100875,0.0,0.0,0.00018920350978857137,0.16374246400638737,-0.017843404631723337,68255.75,978.8583089309079
2021-06-01,1057.4200439453125,1071.280029296875,1034.1400146484375,1040.27001953125,35320,0.0,0.0,-0.016432661543633986,0.16810632667841954,-0.017843404631723337,68658.5,979.4693707279264
2021-06-02,1035.0,1049.8800048828125,1035.0,1043.22998046875,49335,0.0,0.0,0.002845377528839732,0.1666863347467845,-0.017843404631723337,65813.25,980.1038046556957
2021-06-03,1045.4000244140625,1050.0,1037.0,1043.030029296875,36905,0.0,0.0,-0.00019166547704574377,0.1665514413324935,-0.017843404631723337,65662.25,980.7299362441652
2021-06-04,1044.0,1045.0,1028.81005859375,1040.77001953125,54170,0.0,0.0,-0.00216677344097993,0.16417735536565606,-0.017843404631723337,65332.75,981.3273500082158
2021-06-07,1038.5999755859375,1052.050048828125,1030.3399658203125,1040.3699951171875,51805,0.0,0.0,-0.00038435428245975345,0.15031557518905275,-0.017843404631723337,66114.75,981.9148390142752
2021-06-08,1050.0,1055.0,1036.7099609375,1049.25,59835,0.0,0.0,0.008535429630313729,0.1358414653254565,-0.017843404631723337,66505.75,982.5848406161233
2021-06-09,1049.239990234375,1057.0,1045.0,1050.56005859375,34995,0.0,0.0,0.001248566684536545,0.13425501347217114,-0.017843404631723337,66643.75,983.261210944259
2021-06-10,1056.4000244140625,1062.010009765625,1041.0,1051.3199462890625,20345,0.0,0.0,0.0007233167576632393,0.13400321911127666,-0.017843404631723337,63156.75,983.9384122909735
2021-06-11,1054.0,1057.0,1043.0,1050.2099609375,253460,0.0,0.0,-0.0010558016667338022,0.13442144554118235,-0.017843404631723337,73425.25,984.5978306854663
2021-06-14,1057.0,1057.010009765625,1036.0,1050.780029296875,36405,0.0,0.0,0.0005428137044769521,0.12712389570303037,-0.01773620194930569,70747.75,985.2563600248833
2021-06-15,1050.510009765625,1053.0400390625,1040.4599609375,1048.4100341796875,42290,0.0,0.0,-0.0022554626573683123,0.12602491046133113,-0.01773620194930569,67102.0,985.8847547925927
2021-06-16,1049.3900146484375,1054.8900146484375,1040.0,1045.56005859375,29885,0.0,0.0,-0.0027183787764559764,0.12575463327338895,-0.01773620194930569,66574.25,986.4785389100173
2021-06-17,1045.739990234375,1065.0,1034.47998046875,1063.030029296875,102870,0.0,0.0,0.016708720421686474,0.12762095584776417,-0.01773620194930569,70655.5,987.2402452820259
2021-06-18,1062.0,1066.3900146484375,1041.260009765625,1059.3800048828125,50715,0.0,0.0,-0.0034336042383268373,0.12365327992203044,-0.01773620194930569,69199.75,987.9580538352675
2021-06-21,1059.3800048828125,1059.3800048828125,1041.2099609375,1053.97998046875,38795,0.0,0.0,-0.005097344096710477,0.12620351042716663,-0.01773620194930569,64287.25,988.6149884286356
2021-06-22,1048.4000244140625,1090.0,1043.030029296875,1061.4100341796875,72575,0.0,0.0,0.007049520720149749,0.11304753270738223,-0.01773620194930569,65308.75,989.3393172420789
2021-06-23,1069.18994140625,1081.239990234375,1052.0,1075.2099609375,59325,0.0,0.0,0.013001503955516913,0.11997755933095536,-0.01773620194930569,67769.25,990.1937515077051
2021-06-24,1085.1099853515625,1098.199951171875,1061.0699462890625,1091.3800048828125,62105,0.0,0.0,0.015038964046811376,0.1276954075429813,-0.01773620194930569,68379.75,991.2005798994973
2021-06-25,1098.0,1125.22998046875,1084.0,1120.9100341796875,106455,0.0,0.0,0.02705751357433539,0.15138383456991636,-0.01773620194930569,64923.25,992.4912212356186
2021-06-28,1140.050048828125,1149.5899658203125,1127.5999755859375,1130.6600341796875,69790,0.0,0.0,0.008698289517173663,0.14729670205755305,-0.01773620194930569,63369.0,993.8660352947635
2021-06-29,1121.530029296875,1138.02001953125,1090.0,1110.06005859375,45405,0.0,0.0,-0.018219424905102533,0.1648486693017288,-0.017853472717372858,63873.25,995.0221947305744
2021-06-30,1117.989990234375,1140.0,1095.1099853515625,1126.8800048828125,68740,0.0,0.0,0.015152284922646864,0.1555346504212236,-0.017853472717372858,64843.5,996.3342127420394
2021-07-01,1129.800048828125,1140.0,1097.199951171875,1108.9599609375,80985,0.0,0.0,-0.015902353283104076,0.1699663084906148,-0.01773620194930569,67047.5,997.4548669529396
2021-07-02,1110.010009765625,1130.949951171875,1101.219970703125,1117.0699462890625,29645,0.0,0.0,0.007313145322854098,0.1701964116651643,-0.01773620194930569,65821.25,998.6450667473289
2021-07-05,1113.43994140625,1132.0,1107.010009765625,1119.949951171875,29425,0.0,0.0,0.0025781777518767424,0.16905697510870793,-0.01773620194930569,64702.25,999.8520805226975
2021-07-06,1119.989990234375,1127.75,1090.4599609375,1099.280029296875,32410,0.0,0.0,-0.018456112126592594,0.18518029919924459,-0.017853472717372858,63331.0,1000.8414133463212
2021-07-07,1099.199951171875,1104.969970703125,1084.0,1089.5899658203125,31125,0.0,0.0,-0.00881491814488844,0.18801271120748764,-0.017853472717372858,63137.5,1001.7244835201918
2021-07-08,1090.43994140625,1095.989990234375,1072.0,1083.4300537109375,51180,0.0,0.0,-0.00565342220707532,0.18980937560492048,-0.01773620194930569,64679.25,1002.5374742683586
2021-07-09,1099.4000244140625,1099.4000244140625,1068.0999755859375,1071.8800048828125,12390,0.0,0.0,-0.010660631748735439,0.19446307850007016,-0.01773620194930569,52625.75,1003.2274496973581
2021-07-12,1065.050048828125,1092.3299560546875,1063.06005859375,1078.760009765625,13980,0.0,0.0,0.006418633477135005,0.19519274517593496,-0.01750533877822762,51504.5,1003.9790174592315
2021-07-13,1078.219970703125,1110.0,1078.219970703125,1089.3900146484375,27625,0.0,0.0,0.00985391077402098,0.19736056216987746,-0.01750533877822762,50771.25,1004.8288781277809
2021-07-14,1100.0,1109.800048828125,1073.3199462890625,1081.06005859375,23750,0.0,0.0,-0.007646440616013606,0.19962458884923379,-0.01750533877822762,50464.5,1005.5873973363975
2021-07-15,1084.0,1101.199951171875,1082.0,1084.8499755859375,20220,0.0,0.0,0.00350574138972215,0.19911673104022204,-0.01750533877822762,46332.0,1006.3760797070397
2021-07-16,1096.260009765625,1096.2900390625,1066.449951171875,1080.489990234375,43620,0.0,0.0,-0.004018975388009438,0.19243946309195215,-0.01750533877822762,45977.25,1007.1135315530829
2021-07-19,1072.050048828125,1101.0,1064.0699462890625,1091.3699951171875,22940,0.0,0.0,0.01006951011221524,0.19433147934323833,-0.01750533877822762,45184.5,1007.9519043248652
2021-07-20,1093.050048828125,1110.0,1075.0,1080.1099853515625,16725,0.0,0.0,-0.010317316598406179,0.19737801742893465,-0.01750533877822762,42392.0,1008.6698951808522
2021-07-22,1122.0,1205.0,1106.8499755859375,1162.1500244140625,1043660,0.0,0.0,0.07595526397785957,0.32560906958166824,-0.01750533877822762,91608.75,1010.1970606458593
2021-07-23,1193.800048828125,1377.4000244140625,1170.0,1313.9300537109375,2000390,0.0,0.0,0.130602784587472,0.5450804302641671,-0.01750533877822762,188523.0,1013.2192794823278
2021-07-26,1349.0,1394.1800537109375,1320.010009765625,1372.260009765625,869210,0.0,0.0,0.044393501685988435,0.5577548287737254,-0.01750533877822762,226660.75,1016.7918240622611
2021-07-27,1389.5699462890625,1397.0,1305.010009765625,1328.5899658203125,257735,0.0,0.0,-0.031823447185326814,0.5741417314575183,-0.017853472717372858,236058.0,1019.8942931344806
2021-07-28,1328.4000244140625,1395.989990234375,1304.8900146484375,1364.6600341796875,132465,0.0,0.0,0.02714913501330285,0.5776814608214896,-0.017853472717372858,240411.0,1023.3247980205025
2021-07-29,1370.0,1380.0,1339.97998046875,1367.510009765625,39985,0.0,0.0,0.0020884143409758416,0.5695883750994303,-0.017853472717372858,238973.25,1026.7495264955783
2021-07-30,1367.510009765625,1433.199951171875,1333.800048828125,1372.6600341796875,107715,0.0,0.0,0.0037659866306536394,0.5697976587339401,-0.017853472717372858,240309.75,1030.1914220944252
2021-08-02,1396.0,1396.0,1342.199951171875,1362.2099609375,54850,0.0,0.0,-0.0076130090349957324,0.565755393362659,-0.017524599419687075,241570.0,1033.49508914759
2021-08-03,1365.010009765625,1399.0,1356.510009765625,1373.989990234375,49205,0.0,0.0,0.008647733928452306,0.5656821177558464,-0.016521999711707414,242559.0,1036.8830981136277
2021-08-04,1385.4000244140625,1410.0,1366.199951171875,1372.4000244140625,48885,0.0,0.0,-0.0011571887943967463,0.5664867637704132,-0.016521999711707414,243382.75,1040.221574992239
2021-08-05,1373.989990234375,1399.97998046875,1356.199951171875,1360.4300537109375,28325,0.0,0.0,-0.00872192545189987,0.5612401583471701,-0.016521999711707414,243242.75,1043.4077290093408
2021-08-06,1360.4000244140625,1385.949951171875,1352.3599853515625,1360.6300048828125,50615,0.0,0.0,0.00014697644419836564,0.5581512575616269,-0.016521999711707414,243214.5,1046.5641695652957
2021-08-09,1387.0,1387.0,1338.199951171875,1341.5899658203125,52820,0.0,0.0,-0.01399354636761807,0.5620564666857009,-0.016521999711707414,245236.0,1049.4997496275346
2021-08-10,1350.199951171875,1357.010009765625,1335.010009765625,1344.5999755859375,22050,0.0,0.0,0.002243613803256661,0.557610425524379,-0.016521999711707414,245639.5,1052.4360702838371
2021-08-11,1368.0,1370.0,1285.2099609375,1341.969970703125,101245,0.0,0.0,-0.001955975703232027,0.5593065035475036,-0.016521999711707414,249320.5,1055.3170046163675
2021-08-12,1363.5999755859375,1364.02001953125,1330.0,1342.43994140625,43750,0.0,0.0,0.0003502095526615179,0.5605212596404444,-0.016521999711707414,250320.5,1058.173949261043
2021-08-13,1343.3399658203125,1391.199951171875,1337.0799560546875,1363.1700439453125,71220,0.0,0.0,0.01544210798536505,0.5567678517274933,-0.016521999711707414,252870.5,1061.2087362728266
2021-08-16,1350.2099609375,1371.6800537109375,1349.0,1359.1099853515625,40235,0.0,0.0,-0.002978394817127361,0.5584143582406476,-0.016521999711707414,252701.25,1064.1729278059486
2021-08-17,1350.030029296875,1372.0,1317.760009765625,1358.8399658203125,28395,0.0,0.0,-0.00019867378958304815,0.5572454376752451,-0.016521999711707414,252974.0,1067.1049381344496
2021-08-18,1360.199951171875,1379.72998046875,1340.0,1361.6600341796875,55515,0.0,0.0,0.0020753498795367253,0.558196424527569,-0.016521999711707414,254913.5,1070.0358346125117
2021-08-20,1356.010009765625,1368.949951171875,1344.0,1363.1800537109375,20265,0.0,0.0,0.001116298850737607,0.5540463223315324,-0.016521999711707414,203743.75,1072.9526925139887
2021-08-23,1371.800048828125,1445.0,1371.800048828125,1397.550048828125,172290,0.0,0.0,0.025213100077002393,0.5056591057216193,-0.016521999711707414,112338.75,1076.1825169549254
2021-08-24,1430.0,1446.0,1380.0,1399.989990234375,120335,0.0,0.0,0.0017458705026671684,0.24691758044377426,-0.016521999711707414,74895.0,1079.4044818631785
2021-08-25,1406.0,1437.989990234375,1396.02001953125,1417.1800537109375,64590,0.0,0.0,0.012278704559655296,0.19989572159821709,-0.016521999711707414,65237.75,1082.765432826838
2021-08-26,1435.5999755859375,1442.0,1410.0,1418.219970703125,71640,0.0,0.0,0.0007337931333879499,0.15889406439978557,-0.016018206864204,62196.5,1086.1032889251094
2021-08-27,1427.0,1479.22998046875,1409.989990234375,1438.93994140625,127635,0.0,0.0,0.014609842712095311,0.1398358993638095,-0.016018206864204,66579.0,1089.6141013876083
2021-08-30,1470.0,1470.0,1424.8199462890625,1434.77001953125,53340,0.0,0.0,-0.002897912383281853,0.1411104954685639,-0.016018206864204,63860.25,1093.0484886328188
2021-08-31,1435.010009765625,1459.699951171875,1412.0,1450.1199951171875,123245,0.0,0.0,0.010698561704650444,0.1440153051962045,-0.016018206864204,67280.0,1096.601438946096
2021-09-01,1452.0,1466.199951171875,1452.0,1458.8299560546875,59560,0.0,0.0,0.006006372553187367,0.13943347016275587,-0.016018206864204,67797.75,1100.2057027979229
2021-09-02,1465.0,1469.18994140625,1444.4300537109375,1450.8399658203125,89385,0.0,0.0,-0.005476985306761439,0.14118808448074383,-0.016018206864204,69822.75,1103.6946009374492
2021-09-03,1450.8399658203125,1518.1500244140625,1445.2099609375,1481.1700439453125,143190,0.0,0.0,0.020905185161377293,0.15384458410582635,-0.016018206864204,75566.0,1107.4505754947413
2021-09-06,1489.800048828125,1505.949951171875,1460.199951171875,1474.1500244140625,32000,0.0,0.0,-0.00473950952488289,0.15037803731372568,-0.016018206864204,74635.25,1111.099326230257
2021-09-07,1470.02001953125,1495.969970703125,1470.010009765625,1483.31005859375,17410,0.0,0.0,0.0062137733799030315,0.14995211907554065,-0.016018206864204,72864.75,1114.8029156070083
2021-09-08,1483.31005859375,1514.77001953125,1479.0699462890625,1505.5999755859375,127155,0.0,0.0,0.015027146120292212,0.1389779130630429,-0.016018206864204,78120.0,1118.6914435669978
2021-09-09,1508.97998046875,1515.0699462890625,1466.4000244140625,1475.9000244140625,33700,0.0,0.0,-0.0197263228304162,0.16411559249417787,-0.018231259266177035,74742.75,1122.2457578042822
2021-09-13,1475.9000244140625,1488.7900390625,1450.0,1461.4100341796875,20720,0.0,0.0,-0.009817731550026632,0.17015906021203436,-0.018231259266177035,73591.25,1125.6205267234407
2021-09-14,1465.010009765625,1470.9300537109375,1438.8900146484375,1451.530029296875,50360,0.0,0.0,-0.006760597403697388,0.17388762151948264,-0.018231259266177035,72548.25,1128.8634073460619
2021-09-15,1450.0,1468.0,1432.6700439453125,1447.4000244140625,62365,0.0,0.0,-0.002845276914328121,0.16993419468760632,-0.018231259266177035,73654.75,1132.032925923853
2021-09-16,1466.800048828125,1466.800048828125,1435.0,1437.1199951171875,43025,0.0,0.0,-0.007102410614533872,0.17231956491545372,-0.018231259266177035,74386.25,1135.0686181546325
