date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-03-18,59.84999847412109,59.84999847412109,59.84999847412109,59.84999847412109,0,0.0,0.315156336499529,-0.03275116243415151,1478076.0,79.25553056092119
2025-03-19,62.68999862670898,64.19000244140625,62.68000030517578,63.18999862670898,1955379,0.05580618609425847,0.3567703769873701,-0.03275116243415151,1449215.55,79.09567452177481
2025-03-20,63.5,64.4000015258789,62.4900016784668,62.68999862670898,1389080,-0.007912644577723782,0.3544745599803431,-0.03275116243415151,1456622.65,78.932433965605
2025-03-21,62.4900016784668,65.11000061035156,62.11000061035156,64.0,2138648,0.02089649708068264,0.3617157908403348,-0.03275116243415151,1419628.45,78.78385253311141
2025-03-24,64.5999984741211,65.98999786376953,64.02999877929688,64.41000366210938,1663424,0.006406307220458984,0.3560510238011038,-0.03275116243415151,1474521.5,78.64082916126064
2025-03-25,64.94000244140625,65.94000244140625,62.61000061035156,63.0099983215332,1865308,-0.021735836997006097,0.358516573337043,-0.03275116243415151,1535394.95,78.48529850613897
2025-03-26,63.0,63.790000915527344,62.0,62.31999969482422,2184429,-0.010950621252011405,0.35855809432341845,-0.03275116243415151,1612819.15,78.32444976174779
2025-03-27,62.25,64.95999908447266,61.61000061035156,63.630001068115234,2714400,0.021020561291816175,0.3684800092827452,-0.03275116243415151,1673015.5,78.17823634191065
2025-03-28,63.68999862670898,63.93999862670898,60.20000076293945,60.45000076293945,2605634,-0.049976430171227326,0.3897384441460036,-0.03275116243415151,1709081.4,78.00183598789104
2025-04-01,60.2599983215332,66.7300033569336,60.20000076293945,64.27999877929688,3676377,0.06335811361487198,0.45364905516513,-0.03275116243415151,1750213.15,77.8653002942732
2025-04-02,64.02999877929688,67.66000366210938,63.04999923706055,67.01000213623047,1864507,0.04247049484719145,0.4597408387167103,-0.03275116243415151,1733451.45,77.75728737727775
2025-04-03,66.0,73.9000015258789,65.2300033569336,72.19999694824219,7126865,0.07745104680731885,0.5274633952036999,-0.03275116243415151,1991666.95,77.7019909550983
2025-04-04,71.5999984741211,72.7300033569336,69.69999694824219,70.48999786376953,2144156,-0.02368419884696804,0.534460851780451,-0.03275116243415151,2036951.35,77.63022982981144
2025-04-07,65.98999786376953,67.69000244140625,64.13999938964844,66.27999877929688,3115727,-0.059724772479196164,0.569038199190936,-0.03275116243415151,2100318.7,77.51729220741827
2025-04-08,67.5999984741211,68.44999694824219,67.0,67.44999694824219,944864,0.017652356525250434,0.5713256947806977,-0.03275116243415151,2079745.35,77.41712011528716
2025-04-09,67.0199966430664,69.5,65.9000015258789,69.2699966430664,892892,0.02698294702994275,0.5775005049941936,-0.03275116243415151,2071267.75,77.33605421009094
2025-04-11,71.0,74.9000015258789,69.9000015258789,73.3499984741211,4423366,0.05889998597918322,0.6074572896752457,-0.03275116243415151,2223431.15,77.29639196396188
2025-04-15,73.44999694824219,73.81999969482422,71.9000015258789,73.30999755859375,1602301,-0.0005453430996519293,0.5879223240895965,-0.03275116243415151,2259326.7,77.25672634798806
2025-04-16,73.41999816894531,73.83000183105469,71.80000305175781,72.66000366210938,925846,-0.008866374548230804,0.5859985932310721,-0.03275116243415151,2242814.8,77.21098781380022
2025-04-17,72.66000366210938,79.63999938964844,72.66000366210938,78.33000183105469,9572247,0.07803465294761747,0.6157397884648598,-0.03275116243415151,2640272.5,77.2221222816336
2025-04-21,78.0,78.94000244140625,76.4000015258789,77.19999694824219,1265981,-0.014426207792637924,0.6200743340260411,-0.03275116243415151,2703571.55,77.22190212906254
2025-04-22,77.44000244140625,78.19999694824219,75.86000061035156,77.87000274658203,1312572,0.008678831927791952,0.6185240956389968,-0.03275116243415151,2671431.2,77.22835089142593
2025-04-23,78.44000244140625,78.61000061035156,77.0,78.01000213623047,2216398,0.0017978603404451565,0.5997984834691872,-0.03275116243415151,2712797.1,77.23612851575236
2025-04-24,77.88999938964844,78.0999984741211,75.55000305175781,77.75,1438176,-0.003332933330477572,0.5982103722271784,-0.03275116243415151,2677773.5,77.24124166484934
2025-04-25,77.98999786376953,83.4000015258789,75.36000061035156,82.22000122070312,7636171,0.05749197711515275,0.6189338037295257,-0.03275116243415151,2976410.85,77.2907815609275
2025-04-28,83.0,84.0199966430664,80.83000183105469,82.68000030517578,2604598,0.005594734585783856,0.6190443990534884,-0.03275116243415151,3013375.35,77.34440562803445
2025-04-29,83.48999786376953,87.0,79.30000305175781,81.41999816894531,6376469,-0.015239503284709022,0.614889385853399,-0.03275116243415151,3222977.35,77.38495878764552
2025-04-30,80.52999877929688,83.75,80.06999969482422,81.0199966430664,2797496,-0.004912816689689792,0.6122781502388287,-0.03275116243415151,3227132.15,77.42112831854523
2025-05-02,81.0199966430664,83.72000122070312,80.30999755859375,81.87999725341797,1706498,0.010614671019307576,0.611679812405926,-0.03275116243415151,3182175.35,77.46549517361859
2025-05-05,83.0,83.5,80.5,82.7699966430664,1102936,0.010869558127779344,0.5677656477652293,-0.03275116243415151,3053503.3,77.51827628276733
2025-05-06,82.27999877929688,82.73999786376953,78.69999694824219,79.25,820981,-0.04252744697146582,0.5741637159177366,-0.03275116243415151,3001327.0,77.53550736453084
2025-05-07,78.48999786376953,81.33000183105469,77.83999633789062,81.02999877929688,1516978,0.02246055242014977,0.5642821530858938,-0.03275116243415151,2720832.65,77.57027842338425
2025-05-08,81.0,81.5,76.0,77.91000366210938,804629,-0.03850419800308147,0.5307809660416488,-0.03275116243415151,2653856.3,77.57365877401834
2025-05-09,76.01000213623047,77.5,74.9000015258789,77.01000213623047,1035713,-0.011551809569694704,0.5243876975932622,-0.03275116243415151,2549855.6,77.56805025025926
2025-05-12,81.0,81.0,78.41000366210938,78.6500015258789,1054494,0.021295927076424137,0.47132223702336407,-0.03275116243415151,2555337.1,77.57881593459379
2025-05-13,79.0,80.37999725341797,78.3499984741211,79.5999984741211,830821,0.012078791224557017,0.47036698616001965,-0.03275116243415151,2552233.55,77.59892720364381
2025-05-14,79.95999908447266,82.0,79.66999816894531,81.47000122070312,1121209,0.02349249726669278,0.468775477554946,-0.03275116243415151,2387125.7,77.63744535306729
2025-05-15,81.56999969482422,83.19999694824219,80.77999877929688,82.94999694824219,986064,0.018166143431491255,0.43310424765367095,-0.03275116243415151,2356313.85,77.69030656296952
2025-05-16,83.0,84.5999984741211,81.6500015258789,82.33999633789062,897519,-0.007353835235608064,0.4350824267375978,-0.03275116243415151,2354897.5,77.73657213286924
2025-05-19,82.1500015258789,82.8499984741211,80.7300033569336,81.8499984741211,1012404,-0.005950909467602794,0.43395157803980616,-0.03275116243415151,1926905.35,77.7775017482051
2025-05-20,84.01000213623047,89.5,84.01000213623047,86.12999725341797,11682431,0.052290761870326774,0.386728250310387,-0.03275116243415151,2447727.85,77.86061115621716
2025-05-21,86.4000015258789,86.7699966430664,83.31999969482422,84.30999755859375,1455320,-0.021130845847693203,0.3915972899268996,-0.03275116243415151,2454865.25,77.92478415524579
2025-05-22,84.30999755859375,84.87999725341797,82.0,82.97000122070312,792418,-0.01589368256071122,0.3974939250890992,-0.03275116243415151,2383666.25,77.9749853200762
2025-05-23,82.73999786376953,84.56999969482422,81.62000274658203,83.79000091552734,1151517,0.00988308645004099,0.39808968115025434,-0.03275116243415151,2369333.3,78.03284617177223
2025-05-26,84.73999786376953,84.73999786376953,81.6500015258789,82.12999725341797,1052720,-0.019811476834603492,0.405779714329931,-0.03275116243415151,2040160.75,78.07361384422641
2025-05-27,82.19000244140625,82.19000244140625,81.05999755859375,81.33999633789062,458198,-0.009618908339784071,0.3555491627340884,-0.03275116243415151,1932840.75,78.10611516257133
2025-05-28,81.4000015258789,82.48999786376953,81.2300033569336,82.0,445008,0.008114134396658645,0.35617967234041437,-0.03275116243415151,1636267.7,78.14486028533182
2025-05-29,82.0,82.79000091552734,81.45999908447266,81.66000366210938,1814029,-0.004146296803544169,0.35231161337541705,-0.03275116243415151,1587094.35,78.17983683634453
2025-05-30,81.61000061035156,81.98999786376953,80.8499984741211,81.30000305175781,683701,-0.004408530421345147,0.35222057527277534,-0.03275116243415151,1535954.5,78.21088326634865
2025-06-02,81.25,82.23999786376953,81.0199966430664,81.41999816894531,867798,0.0014759546455502814,0.35029813593992315,-0.03275116243415151,1524197.6,78.24281475791678
2025-06-03,81.94999694824219,82.11000061035156,79.73999786376953,80.29000091552734,681864,-0.013878620472002945,0.3510793706862311,-0.03275116243415151,1517241.75,78.2631847694353
2025-06-04,80.56999969482422,81.87999725341797,80.0,80.44999694824219,725796,0.001992726751655738,0.317321119487646,-0.03275116243415151,1477682.65,78.28494409459756
2025-06-05,80.61000061035156,81.6500015258789,80.51000213623047,80.77999877929688,568320,0.004101949578282804,0.30783872871300333,-0.03275116243415151,1465867.2,78.3097705093707
2025-06-06,80.77999877929688,80.93000030517578,80.01000213623047,80.19999694824219,535865,-0.0071800178239583845,0.27590022876969783,-0.03275116243415151,1440874.8,78.32857873264304
2025-06-09,80.88999938964844,81.95999908447266,80.0999984741211,80.38999938964844,1039243,0.0023691078383565323,0.27177190782958405,-0.03275116243415151,1440112.25,78.34909038097146
2025-06-10,80.77999877929688,80.94999694824219,79.25,79.80999755859375,830966,-0.007214850546812812,0.26435541615792346,-0.03275116243415151,1440119.5,78.36362677079855
2025-06-11,79.98999786376953,82.12000274658203,79.36000061035156,80.94999694824219,1803048,0.014283917109651378,0.2656451821582926,-0.03275116243415151,1474211.45,78.38936179743978
2025-06-12,80.70999908447266,81.04000091552734,79.5199966430664,80.0,646038,-0.011735602026638703,0.2557967700319778,-0.03275116243415151,1457210.15,78.40538804821152
2025-06-13,79.80000305175781,80.0,78.36000061035156,78.95999908447266,684717,-0.013000011444091797,0.249470118886769,-0.03275116243415151,1446570.05,78.41090656598526
2025-06-16,79.01000213623047,79.19999694824219,77.26000213623047,77.87000274658203,719193,-0.013804411734155808,0.252126360791981,-0.03275116243415151,1431909.5,78.40552443842901
2025-06-17,78.33000183105469,78.33000183105469,75.55999755859375,75.86000061035156,710649,-0.02581227771073491,0.2645948184933292,-0.03275116243415151,883320.4,78.38019584312477
2025-06-18,75.86000061035156,76.2699966430664,75.26000213623047,75.7300033569336,571675,-0.0017136468807281702,0.17060550540759473,-0.03275116243415151,839138.15,78.3538257686353
2025-06-19,76.30000305175781,83.77999877929688,75.7300033569336,79.52999877929688,32366821,0.050178202217329826,0.2510629477764731,-0.03275116243415151,2417858.3,78.36552898267175
2025-06-20,81.0,81.0,78.51000213623047,79.66000366210938,3220685,0.0016346647153016036,0.2467248562618348,-0.03275116243415151,2521316.7,78.37840932774078
2025-06-23,78.9000015258789,81.9000015258789,78.62000274658203,80.7699966430664,2013461,0.013934131683764894,0.249529870490366,-0.03275116243415151,2569353.75,78.4022062164505
2025-06-24,81.33999633789062,82.27999877929688,78.69999694824219,80.43000030517578,1947635,-0.004209438554183875,0.24091074702664655,-0.03275116243415151,2643825.6,78.4223832720597
2025-06-25,81.25,83.0,80.72000122070312,82.30999755859375,1488239,0.023374328562534963,0.2526679519611548,-0.03275116243415151,2695987.15,78.46106600127895
2025-06-26,82.43000030517578,84.33999633789062,81.12000274658203,81.93000030517578,1606744,-0.004616659758098773,0.25179780402746615,-0.03275116243415151,2685622.9,78.49558276052171
2025-06-27,81.93000030517578,81.94000244140625,80.29000091552734,81.12000274658203,656899,-0.00988645863025317,0.2537882754306072,-0.03275116243415151,2684282.8,78.52169639222382
2025-06-30,81.75,82.83000183105469,81.26000213623047,82.55000305175781,886311,0.017628208293373637,0.2605696912624629,-0.03275116243415151,2685208.45,78.56177904555251
2025-07-01,83.02999877929688,83.79000091552734,82.16000366210938,82.91000366210938,1365611,0.0043610005698708765,0.260848055924636,-0.03275116243415151,2719395.8,78.60504496213517
2025-07-02,82.88999938964844,83.0,81.75,82.26000213623047,517410,-0.007839844375449712,0.2573257235158815,-0.03275116243415151,2708976.5,78.64141269521075
2025-07-03,82.58999633789062,84.38999938964844,82.12999725341797,82.5,2799725,0.0029175523649036528,0.2573780118100691,-0.03275116243415151,2820546.75,78.67980659874098
2025-07-04,82.9000015258789,82.9000015258789,81.55000305175781,81.83999633789062,414750,-0.008000044389204541,0.2591394451883905,-0.03275116243415151,2814491.0,78.71125127276238
2025-07-07,81.83999633789062,82.20999908447266,80.80000305175781,81.22000122070312,408918,-0.007575698251839347,0.2592955132158039,-0.03275116243415151,2782974.75,78.73621395881155
2025-07-08,81.0,82.58999633789062,80.76000213623047,81.81999969482422,665727,0.007387324120947669,0.26027673999073897,-0.03275116243415151,2774712.8,78.76689839399576
2025-07-09,81.81999969482422,82.69999694824219,81.30999755859375,81.70999908447266,327941,-0.0013444220332662349,0.2587416881395433,-0.03275116243415151,2700957.45,78.7961829779806
2025-07-10,82.0999984741211,85.44000244140625,82.0999984741211,84.1500015258789,1772926,0.02986173624703814,0.27382030210783237,-0.03275116243415151,2757301.85,78.84945480432785
2025-07-11,83.80000305175781,83.98999786376953,82.01000213623047,82.26000213623047,449542,-0.022459885387728695,0.282960050935479,-0.03275116243415151,2745543.1,78.88339059867515
2025-07-14,82.26000213623047,82.87000274658203,81.5,81.76000213623047,459966,-0.006078288196150972,0.27949266114173243,-0.03275116243415151,2732581.75,78.91201359904883
2025-07-15,82.13999938964844,84.80000305175781,82.0199966430664,83.75,895804,0.024339503568673537,0.28384862487723295,-0.03275116243415151,2741839.5,78.9601527672175
2025-07-16,84.12000274658203,84.88999938964844,82.43000030517578,84.54000091552734,858492,0.009432846752565283,0.2633117052847374,-0.03275116243415151,2756180.35,79.0156736443151
2025-07-17,84.19999694824219,86.4000015258789,83.37000274658203,84.0199966430664,1209231,-0.006150984940022974,0.265242794301591,-0.03275116243415151,1198300.85,79.06546790300915
2025-07-18,83.94999694824219,83.94999694824219,82.9000015258789,83.19000244140625,363287,-0.009878531716516648,0.2130668695525422,-0.03275116243415151,1055430.95,79.10650804766982
2025-07-21,83.0999984741211,83.9000015258789,82.91000366210938,83.25,369553,0.0007212111651999642,0.21312252074976815,-0.03275116243415151,973235.55,79.1477368233149
2025-07-22,84.0,87.55000305175781,83.27999877929688,84.8499984741211,3586719,0.01921920089034357,0.21753385714721726,-0.03275116243415151,1055189.75,79.20447574521347
2025-07-23,84.8499984741211,85.5199966430664,84.0999984741211,84.4000015258789,488879,-0.0053034408524996746,0.21798763611616515,-0.03275116243415151,1005221.75,79.25617251915044
2025-07-24,84.05999755859375,85.51000213623047,83.69000244140625,84.06999969482422,424238,-0.0039099742309068874,0.204990405552942,-0.03275116243415151,946096.45,79.30407129701784
2025-07-25,83.3499984741211,83.76000213623047,81.55000305175781,81.69999694824219,729780,-0.028190826158976945,0.22820660530702214,-0.03275116243415151,949740.5,79.32791135324894
2025-07-28,81.91999816894531,82.29000091552734,81.05000305175781,81.12999725341797,647511,-0.006976740711328588,0.22684255949899515,-0.03275116243415151,937800.5,79.3458425562357
2025-07-29,81.0,83.47000122070312,80.8499984741211,82.94999694824219,583554,0.022433129008241792,0.2320703216092946,-0.03275116243415151,898697.65,79.38170478899198
2025-07-30,82.55000305175781,83.58999633789062,81.55000305175781,82.83999633789062,568153,-0.0013261074671310213,0.2316620099601175,-0.03275116243415151,901234.8,79.41611565017506
2025-07-31,82.0,83.30000305175781,81.0999984741211,81.41999816894531,402466,-0.01714145620134233,0.23781810862819178,-0.03275116243415151,781371.85,79.43605477971506
2025-08-01,81.69999694824219,85.6500015258789,81.69999694824219,83.94999694824219,2300946,0.031073432033825066,0.26155627487910105,-0.03275116243415151,875681.65,79.4809696271631
2025-08-04,85.0,85.23999786376953,81.22000122070312,81.58000183105469,738727,-0.02823103279740058,0.27908876263593135,-0.03275116243415151,892172.1,79.50185551973915
2025-08-05,81.94999694824219,82.13999938964844,78.66000366210938,79.29000091552734,855032,-0.02807061613298001,0.2946883742461037,-0.03275116243415151,901637.35,79.4997475137271
2025-08-06,79.0999984741211,81.0,78.11000061035156,80.66000366210938,787145,0.017278379754864348,0.3001682744629745,-0.03275116243415151,924597.55,79.51129235102445
2025-08-07,79.61000061035156,82.0,78.55000305175781,81.73999786376953,854037,0.013389463831223303,0.30396726759022774,-0.03275116243415151,878653.1,79.53346852528063
2025-08-08,81.30000305175781,81.30999755859375,79.16000366210938,79.80999755859375,260656,-0.023611455292577577,0.29449605942109724,-0.03275116243415151,869208.8,79.5362200579504
2025-08-11,79.80999755859375,80.0,78.0999984741211,78.30999755859375,464933,-0.01879463783843316,0.2916026554223038,-0.03275116243415151,869457.15,79.52401883905134
2025-08-12,77.80999755859375,79.5,76.69000244140625,79.11000061035156,622568,0.01021584825308186,0.29430825724613774,-0.03275116243415151,855795.35,79.51989925468617
2025-08-13,79.0199966430664,79.54000091552734,78.5,79.13999938964844,319811,0.0003792033758744928,0.2792178731228641,-0.03275116243415151,828861.3,79.51611915652659
2025-08-14,79.44999694824219,79.63999938964844,78.12999725341797,78.79000091552734,214283,-0.004422523083401408,0.275833607098762,-0.03275116243415151,779113.9,79.50889409940221
2025-08-18,79.77999877929688,80.5,77.36000061035156,78.66999816894531,514409,-0.001523070760091616,0.27567659071119394,-0.03275116243415151,786670.0,79.50054687621359
2025-08-19,79.0999984741211,80.25,79.0,79.94000244140625,443155,0.01614343843930932,0.2821389513806618,-0.03275116243415151,790350.1,79.50491956840457
2025-08-20,80.4800033569336,84.0,80.0,81.80999755859375,2101989,0.023392482612921484,0.2952614260725347,-0.03275116243415151,716113.6,79.52785566780943
2025-08-21,82.19999694824219,82.4000015258789,79.94999694824219,80.18000030517578,674539,-0.019924181665578633,0.2931742580029929,-0.03275116243415151,725396.6,79.53434466917626
2025-08-22,80.19999694824219,81.23999786376953,79.70999908447266,80.16999816894531,429814,-0.00012474602385137423,0.2931057344703665,-0.03275116243415151,725675.4,79.54066957962172
2025-08-25,80.5,81.0,79.5,79.80999755859375,415338,-0.004490465493000473,0.2931532294218851,-0.03275116243415151,709953.3,79.5433494600095
2025-08-26,79.5,79.51000213623047,77.0,77.76000213623047,905646,-0.02568594768917576,0.29048317105089483,-0.03275116243415151,722860.05,79.52560471051915
2025-08-28,78.61000061035156,80.80000305175781,76.51000213623047,79.81999969482422,1068656,0.026491737422856154,0.306245139523157,-0.03275116243415151,747115.15,79.52853401384557
2025-08-29,79.80999755859375,80.4800033569336,78.2699966430664,79.91000366210938,907899,0.0011275866653628341,0.29473381293220896,-0.03275116243415151,764102.45,79.53232973173876
2025-09-01,80.0,82.80000305175781,80.0,82.51000213623047,794007,0.032536583093086824,0.31760395797873753,-0.03275116243415151,783679.5,79.56195831287798
2025-09-02,82.9000015258789,83.48999786376953,81.8499984741211,82.43000030517578,713372,-0.0009696016117245465,0.311488033079364,-0.03275116243415151,704300.8,79.59049604414463
2025-09-03,82.75,84.08999633789062,80.98999786376953,81.44000244140625,1201133,-0.012010164504480447,0.2939371084670492,-0.03275116243415151,727421.1,79.60889909287361
2025-09-04,82.41999816894531,83.6500015258789,79.87000274658203,80.37000274658203,2214584,-0.01313850273511541,0.280860344672755,-0.03275116243415151,795398.7,79.61647226355728
2025-09-05,80.48999786376953,81.31999969482422,79.05999755859375,79.52999877929688,972527,-0.01045171007314516,0.2653188841283183,-0.03275116243415151,804667.8,79.61561183087808
2025-09-08,79.9000015258789,81.33000183105469,77.58999633789062,80.13999938964844,1707868,0.007670069404180024,0.2595867957711078,-0.03275116243415151,847359.35,79.62082961753251
2025-09-09,80.51000213623047,81.23999786376953,79.7300033569336,80.0999984741211,315227,-0.0004991379564760479,0.254853813522182,-0.03275116243415151,850087.9,79.6255974668518
2025-09-10,80.44999694824219,80.80999755859375,79.75,80.0999984741211,380627,0.0,0.24102418261761133,-0.03275116243415151,845872.6,79.63031787488433
2025-09-11,79.9000015258789,82.4000015258789,79.63999938964844,81.01000213623047,1750165,0.011360844936886938,0.23346991511231988,-0.03275116243415151,902252.45,79.64404607648977
2025-09-12,81.0999984741211,83.8499984741211,81.0,81.18000030517578,2372866,0.002098483699080056,0.23143162858964636,-0.03275116243415151,1004905.2,79.65932920314337
2025-09-15,81.4000015258789,81.62000274658203,80.4000015258789,80.68000030517578,948450,-0.0061591524774621265,0.23287442479159196,-0.03275116243415151,1041613.55,79.66948513450689
2025-09-16,80.5999984741211,80.94999694824219,79.95999908447266,80.04000091552734,920533,-0.007932565533312008,0.2342216020982533,-0.03275116243415151,1061919.75,79.67317185869615
2025-09-17,80.30000305175781,81.5,79.63999938964844,80.05999755859375,1894347,0.0002498331189115799,0.2340754647166402,-0.03275116243415151,1134479.35,79.67702087063543
2025-09-18,80.05999755859375,87.6500015258789,80.05999755859375,85.88999938964844,10463653,0.07282040980313376,0.3392003521050651,-0.03275116243415151,1552562.55,79.73884155241666
2025-09-19,86.0,87.5,84.5,85.87999725341797,3673429,-0.00011645286181793946,0.33163963417961073,-0.03275116243415151,1702507.05,79.79994757929231
2025-09-22,85.11000061035156,85.83000183105469,83.23999786376953,83.43000030517578,1590038,-0.02852814423145178,0.34020411032620357,-0.03275116243415151,1760518.25,79.83606750691305
2025-09-23,83.43000030517578,84.08999633789062,81.1500015258789,82.26000213623047,1852724,-0.014023710471840034,0.34472992564163396,-0.03275116243415151,1832387.55,79.86018625944358
2025-09-24,82.0,84.30000305175781,81.5199966430664,82.9800033569336,4437584,0.008752749842028118,0.34490926082256446,-0.03275116243415151,2008984.45,79.89122921563751
2025-09-25,82.91999816894531,82.91999816894531,79.94999694824219,80.2699966430664,1875531,-0.03265855150921426,0.3527376113521509,-0.03275116243415151,2049328.2,79.89499804576118
2025-09-26,80.2699966430664,81.1500015258789,78.76000213623047,79.19999694824219,2257002,-0.01333000796776096,0.344410169663059,-0.03275116243415151,2116783.35,79.88808261195503
2025-09-29,80.0,80.0,77.56999969482422,77.79000091552734,993987,-0.017802980897035692,0.34972578795201814,-0.03275116243415151,2126782.35,79.86720617716472
2025-09-30,77.91000366210938,78.56999969482422,76.5199966430664,76.97000122070312,1177287,-0.010541196621332571,0.32880387989066007,-0.03275116243415151,2149978.1,79.83837826715018
2025-10-01,77.0,78.4000015258789,76.61000061035156,78.0199966430664,747103,0.013641618886720996,0.33385653038254387,-0.03275116243415151,2127276.6,79.8202849176568
2025-10-03,78.04000091552734,79.11000061035156,77.45999908447266,78.88999938964844,787219,0.011151022609783068,0.3351028103009423,-0.03275116243415151,2055908.35,79.81102834523881
