date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold
2025-12-16,315.95001220703125,340.0,313.95001220703125,327.6499938964844,2702,0.000763591950704301,0.5638111500798985,-0.04242386279823297
2025-12-17,327.95001220703125,332.75,314.3500061035156,317.29998779296875,3474,-0.031588604597336034,0.5484020666430437,-0.04242386279823297
2025-12-18,324.0,330.0,316.95001220703125,323.6000061035156,4375,0.01985508525974944,0.5261688071000864,-0.04242386279823297
2025-12-19,314.0,334.0,314.0,329.8500061035156,2089,0.0193139674972711,0.5303790392897496,-0.04242386279823297
2025-12-22,334.1499938964844,336.25,325.54998779296875,331.29998779296875,3363,0.004395881954290637,0.529300415617582,-0.04242386279823297
2025-12-23,318.0,332.3500061035156,316.95001220703125,330.20001220703125,1975,-0.0033201799772624163,0.49668771397502637,-0.04242386279823297
2025-12-24,324.95001220703125,329.5,309.5,326.1000061035156,1606,-0.01241673516639663,0.4387766097181374,-0.04242386279823297
2025-12-26,319.8500061035156,325.0,310.20001220703125,315.95001220703125,4346,-0.031125402350536624,0.3649190846440675,-0.04242386279823297
2025-12-29,325.04998779296875,329.04998779296875,310.0,315.5,6003,-0.001424314573966079,0.3630757826123175,-0.04242386279823297
2025-12-30,309.95001220703125,316.0,306.0,313.70001220703125,2759,-0.005705191102912011,0.3631008134511465,-0.04242386279823297
2025-12-31,313.3500061035156,318.20001220703125,312.0,317.3500061035156,3941,0.011635300460477893,0.3612051645375875,-0.04242386279823297
2026-01-01,319.3500061035156,328.0,309.0,314.04998779296875,7011,-0.010398671016475292,0.2962517860486615,-0.04242386279823297
2026-01-02,315.29998779296875,320.0,308.79998779296875,312.45001220703125,4611,-0.0050946525971281575,0.29379610533796174,-0.04242386279823297
2026-01-05,313.04998779296875,326.5,307.0,325.6499938964844,6564,0.042246699227864726,0.3252227776035328,-0.04242386279823297
2026-01-06,314.45001220703125,324.1499938964844,310.1000061035156,322.8999938964844,8657,-0.008444649321486364,0.31768374594255216,-0.04242386279823297
2026-01-07,315.45001220703125,338.0,315.20001220703125,332.54998779296875,6384,0.029885395103407708,0.3305685846573441,-0.04242386279823297
2026-01-08,334.20001220703125,334.20001220703125,310.04998779296875,314.1000061035156,3359,-0.055480325865894464,0.3824999565199906,-0.04242386279823297
2026-01-09,324.8500061035156,324.8500061035156,303.20001220703125,310.3500061035156,1433,-0.011938872738398332,0.37557190664068046,-0.04242386279823297
2026-01-12,320.0,320.0,300.0,305.1499938964844,1019,-0.016755315304542995,0.34551300885312464,-0.04242386279823297
2026-01-13,308.95001220703125,312.95001220703125,294.8999938964844,296.79998779296875,1748,-0.02736361222523298,0.3556971809678589,-0.04242386279823297
2026-01-14,296.79998779296875,317.95001220703125,290.0,314.3999938964844,18054,0.05929921437797492,0.4152453861503273,-0.04242386279823297
2026-01-16,320.0,320.0,307.3500061035156,312.79998779296875,4101,-0.005089078036186079,0.4153200509881148,-0.04242386279823297
2026-01-19,312.8500061035156,312.8500061035156,303.0,306.8500061035156,3885,-0.019021681335202656,0.40617493290515844,-0.04242386279823297
2026-01-20,313.5,313.5,294.0,297.95001220703125,8546,-0.029004379075951436,0.4093877787689705,-0.04242386279823297
2026-01-21,300.5,300.79998779296875,288.8999938964844,289.04998779296875,2933,-0.029870864404859643,0.4101402647068241,-0.04242386279823297
2026-01-22,295.1000061035156,304.95001220703125,288.8999938964844,301.70001220703125,4817,0.043764140973162835,0.4439360943398718,-0.04242386279823297
2026-01-23,294.0,303.25,287.5,293.54998779296875,7109,-0.02701366948725814,0.4509587327119236,-0.04242386279823297
2026-01-27,281.0,301.70001220703125,281.0,288.6499938964844,1869,-0.016692195878884486,0.4520620283689626,-0.04242386279823297
2026-01-28,291.0,298.95001220703125,286.8500061035156,290.45001220703125,2501,0.0062359894287487005,0.44373249379917823,-0.04242386279823297
2026-01-29,294.54998779296875,296.8999938964844,277.5,279.6499938964844,1619,-0.03718374197501728,0.4585364853017556,-0.04242386279823297
2026-01-30,291.5,292.04998779296875,275.0,279.04998779296875,1787,-0.00214556093907059,0.4586658492720457,-0.04242386279823297
2026-02-02,276.0,285.04998779296875,268.8500061035156,278.6499938964844,2850,-0.0014334130585275107,0.4548533034097977,-0.04242386279823297
2026-02-03,294.04998779296875,295.8999938964844,279.8999938964844,285.0,13548,0.02278846668797918,0.4650271410437012,-0.04242386279823297
2026-02-04,295.0,303.5,287.5,301.20001220703125,2945,0.056842148094846445,0.510779992864185,-0.04242386279823297
2026-02-05,307.25,307.25,285.3999938964844,293.45001220703125,512,-0.025730410643785118,0.4917578424984359,-0.04242386279823297
2026-02-06,304.79998779296875,304.79998779296875,286.0,287.8999938964844,1241,-0.018912993967201808,0.4941490382424341,-0.04242386279823297
2026-02-09,289.3500061035156,304.8999938964844,281.0,294.8500061035156,9154,0.024140369414284102,0.48941807358112066,-0.04242386279823297
2026-02-10,314.0,314.0,290.0,306.25,3226,0.03866370581821221,0.47618798659899103,-0.04242386279823297
2026-02-11,314.6499938964844,314.6499938964844,296.29998779296875,308.5,1532,0.007346938775510292,0.4751800034897437,-0.04242386279823297
2026-02-12,304.0,306.70001220703125,293.1499938964844,294.70001220703125,693,-0.04473253741643035,0.49708935023959316,-0.04242386279823297
2026-02-13,298.8500061035156,316.1000061035156,290.29998779296875,310.3999938964844,5512,0.053274452117849425,0.5214909929738686,-0.04242386279823297
2026-02-16,311.04998779296875,314.75,290.0,307.1499938964844,3029,-0.010470361030625042,0.4803703118905055,-0.04242386279823297
2026-02-17,312.04998779296875,312.04998779296875,296.5,298.1499938964844,3745,-0.02930164473007668,0.49038951042975665,-0.04242386279823297
2026-02-18,288.95001220703125,312.5,288.95001220703125,308.3999938964844,2716,0.03437866915925114,0.501565681910197,-0.04242386279823297
2026-02-19,314.6000061035156,314.6000061035156,301.0,301.0,593,-0.02399479261652715,0.49811433987890347,-0.04242386279823297
2026-02-20,301.04998779296875,306.04998779296875,295.0,305.3500061035156,1054,0.014451847519985517,0.48710057029504844,-0.04242386279823297
2026-02-23,304.75,304.75,297.0,297.0,3,-0.027345688346522956,0.47434909961054206,-0.04242386279823297
2026-02-24,290.0,301.8999938964844,274.95001220703125,284.75,1465,-0.0412457912457912,0.48683613666980197,-0.04242386279823297
2026-02-25,283.8500061035156,289.8999938964844,281.0,281.04998779296875,1948,-0.012993897127414389,0.48550116442526553,-0.04242386279823297
2026-02-26,290.0,290.0,279.0,285.3500061035156,524,0.015299834539449941,0.48817054734300647,-0.04242386279823297
2026-02-27,284.95001220703125,291.95001220703125,281.0,288.1499938964844,561,0.009812467962425853,0.470367586180069,-0.04242386279823297
2026-03-02,272.0,284.29998779296875,260.1499938964844,274.8500061035156,4922,-0.04615647431783976,0.4989110284859346,-0.04242386279823297
2026-03-04,280.8999938964844,284.0,266.70001220703125,270.0,7900,-0.017646010535975698,0.5025420797736085,-0.04242386279823297
2026-03-05,275.95001220703125,281.6000061035156,267.5,273.20001220703125,6762,0.011851897063078765,0.49741404102812853,-0.04242386279823297
2026-03-06,273.25,276.8999938964844,265.25,268.04998779296875,595,-0.018850747379029476,0.45254876159936447,-0.04242386279823297
2026-03-09,266.70001220703125,270.0,250.0,254.89999389648438,1846,-0.04905799102904984,0.47268221770470537,-0.04242386279823297
2026-03-10,257.1000061035156,265.0,252.0,253.35000610351562,2081,-0.0060807682623884585,0.47043946340462395,-0.04242386279823297
2026-03-11,256.1499938964844,266.8500061035156,255.0500030517578,261.45001220703125,409,0.031971604138055776,0.47741840383789624,-0.04242386279823297
2026-03-12,262.04998779296875,269.8999938964844,254.25,259.3999938964844,7025,-0.007840957027470119,0.4498724170119663,-0.04242386279823297
2026-03-13,267.1000061035156,280.0,254.0,256.25,3970,-0.012143384620669662,0.44682823990821147,-0.04242386279823297
2026-03-16,261.45001220703125,268.1499938964844,248.0,256.3500061035156,2640,0.0003902677210365635,0.42754825205612884,-0.04242386279823297
2026-03-17,252.0500030517578,256.04998779296875,252.0500030517578,256.0,1091,-0.0013653446271980618,0.36963992898559933,-0.04242386279823297
2026-03-18,266.79998779296875,268.95001220703125,256.0,263.0,533,0.02734375,0.3902186621606942,-0.04242386279823297
2026-03-19,256.20001220703125,262.0,252.5,253.5,3719,-0.03612167300380231,0.3957892847766695,-0.04242386279823297
2026-03-20,269.54998779296875,269.54998779296875,253.0500030517578,265.75,226,0.04832347140039439,0.4167290466468659,-0.04242386279823297
2026-03-23,255.0,261.75,250.39999389648438,256.54998779296875,2680,-0.034619048756467596,0.42383847035161243,-0.04242386279823297
2026-03-24,256.04998779296875,261.0,245.0,256.8999938964844,2818,0.0013642803358777655,0.4177805861156439,-0.04242386279823297
2026-03-25,260.0,264.25,245.10000610351562,249.35000610351562,3643,-0.029388820445090946,0.41903919382871985,-0.04242386279823297
2026-03-27,255.0500030517578,255.0500030517578,227.0500030517578,235.64999389648438,8362,-0.05494289902420857,0.4351257809151944,-0.04242386279823297
2026-03-30,249.0,249.0,215.0,218.64999389648438,1330,-0.07214088877705516,0.4876947725869867,-0.04242386279823297
2026-04-01,238.39999389648438,245.0,216.60000610351562,229.33999633789062,4319,0.048890934094730554,0.5234614717319683,-0.04242386279823297
2026-04-02,222.00999450683594,263.95001220703125,220.0,252.33999633789062,5207,0.10028778393330784,0.6457732812394515,-0.04242386279823297
2026-04-06,259.510009765625,284.95001220703125,247.49000549316406,282.6000061035156,5540,0.11991761197105655,0.7602145656092506,-0.04242386279823297
2026-04-07,278.989990234375,293.8900146484375,272.6000061035156,288.7799987792969,3028,0.021868338790897113,0.7594168334002944,-0.04242386279823297
2026-04-08,297.3999938964844,310.0,286.0,305.010009765625,3413,0.0562019913253482,0.7802508985485687,-0.04242386279823297
2026-04-09,304.0,319.8900146484375,292.1300048828125,302.95001220703125,5209,-0.006753868701478649,0.7764378301640487,-0.04242386279823297
2026-04-10,300.989990234375,320.0,300.989990234375,315.0899963378906,2092,0.040072565247375236,0.7565522283941559,-0.04242386279823297
2026-04-13,313.5,313.5,295.25,311.70001220703125,1260,-0.010758780571453297,0.7580707322837769,-0.04242386279823297
2026-04-15,329.9800109863281,329.9800109863281,303.25,309.75,2219,-0.006256054317174797,0.7562965256091084,-0.04242386279823297
2026-04-16,317.7099914550781,317.7099914550781,291.3500061035156,302.510009765625,8864,-0.023373656930992692,0.762583518307689,-0.04242386279823297
2026-04-17,302.5,305.0,302.5,303.510009765625,568,0.0033056757387128766,0.7592051613428764,-0.04242386279823297
2026-04-20,300.25,303.0,296.1000061035156,302.1400146484375,3992,-0.004513838335168718,0.7601080193142344,-0.04242386279823297
2026-04-21,303.0,316.8800048828125,287.1499938964844,305.0,5776,0.009465761610193635,0.7591866395749018,-0.04242386279823297
2026-04-22,305.0,320.25,289.75,320.25,40199,0.050000000000000044,0.7699011465204086,-0.04242386279823297
2026-04-23,329.79998779296875,332.70001220703125,325.0,329.54998779296875,14695,0.029039774529176388,0.7530725396217263,-0.04242386279823297
2026-04-24,330.1000061035156,342.95001220703125,325.0,334.9700012207031,9426,0.016446711055985164,0.7425857165608181,-0.04242386279823297
2026-04-27,336.1000061035156,351.7099914550781,336.1000061035156,351.7099914550781,5540,0.04997459525739867,0.7332880692682231,-0.04242386279823297
2026-04-28,361.0,369.2900085449219,360.0,369.2900085449219,6484,0.04998441192163039,0.7402623623224105,-0.04242386279823297
2026-04-29,387.75,387.75,380.0,387.7200012207031,27820,0.04990655649850684,0.7265394040393469,-0.04242386279823297
2026-04-30,403.0,406.3999938964844,375.0,405.3800048828125,22415,0.045548343151006865,0.6735245545562217,-0.04242386279823297
2026-05-04,408.0,410.0,390.1000061035156,402.25,28635,-0.007721162477457022,0.5852198564093883,-0.04242386279823297
2026-05-05,405.0,408.0,395.04998779296875,405.29998779296875,3983,0.007582318938393451,0.5859778975887204,-0.04242386279823297
2026-05-06,406.1000061035156,410.0,396.25,405.8999938964844,18213,0.0014804000039154719,0.5299019032351582,-0.04242386279823297
2026-05-07,405.75,410.0,395.0,408.45001220703125,72013,0.0062823807560765665,0.399206012198301,-0.04242386279823297
2026-05-08,414.0,428.8500061035156,409.1000061035156,426.20001220703125,75938,0.043456970178771925,0.40874002709589025,-0.04242386279823297
2026-05-11,435.0,447.5,435.0,447.1499938964844,28735,0.04915528176774542,0.4013243079024654,-0.04242386279823297
2026-05-12,450.0,469.5,430.0,437.04998779296875,15862,-0.022587512560391043,0.41739526521437487,-0.04242386279823297
2026-05-13,437.0,450.20001220703125,437.0,439.0,3946,0.004461760122402625,0.4117816360334916,-0.04242386279823297
2026-05-14,448.8500061035156,449.0,425.25,429.0,2284,-0.02277904328018221,0.4236435588108141,-0.04242386279823297
2026-05-15,429.0,444.95001220703125,408.20001220703125,413.6000061035156,4045,-0.03589742167012677,0.4542990766032465,-0.04242386279823297
2026-05-18,425.0,425.0,392.95001220703125,405.25,104053,-0.02018860246686216,0.4510983323072752,-0.04242386279823297
2026-05-19,395.04998779296875,424.70001220703125,395.04998779296875,413.79998779296875,2909,0.021098057478022847,0.4497934188389419,-0.04242386279823297
2026-05-20,413.0,419.95001220703125,397.54998779296875,404.8500061035156,1024,-0.021628762574857685,0.4629817697161625,-0.04242386279823297
2026-05-21,411.0,411.0,400.04998779296875,402.04998779296875,918,-0.00691618690461604,0.46863941272562487,-0.04242386279823297
2026-05-22,402.04998779296875,420.0,402.04998779296875,410.6000061035156,4384,0.021266057878727374,0.4507897422520147,-0.04242386279823297
2026-05-25,416.0,420.0,411.29998779296875,413.20001220703125,4978,0.006332211555934997,0.4470020707971598,-0.04242386279823297
2026-05-26,409.0,431.0,409.0,430.3500061035156,7695,0.041505308300648025,0.4589744016815299,-0.04242386279823297
2026-05-27,448.0,449.0,430.0,437.45001220703125,3876,0.016498213088924185,0.438638841572908,-0.04242386279823297
2026-05-28,437.45001220703125,437.45001220703125,437.45001220703125,437.45001220703125,0,0.0,0.4159696358906794,-0.04242386279823297
2026-05-29,459.0,459.29998779296875,459.0,459.29998779296875,12999,0.04994850834658693,0.41602237483400306,-0.04242386279823297
2026-06-01,482.25,482.25,460.0,481.25,20997,0.047790143240598715,0.41860747944789917,-0.04242386279823297
2026-06-02,481.25,489.8999938964844,460.29998779296875,463.0,4574,-0.03792207792207791,0.44558483841778973,-0.04242386279823297
2026-06-03,456.0,463.54998779296875,455.0,456.0,1835,-0.015118790496760237,0.4521610337851166,-0.04242386279823297
2026-06-04,446.8999938964844,446.8999938964844,446.8999938964844,446.8999938964844,1066,-0.019956153735779858,0.460881218421687,-0.04242386279823297
2026-06-05,450.0,452.0,439.1000061035156,450.0,2609,0.006936688623526033,0.46090990040913216,-0.04242386279823297
2026-06-08,441.0,441.0,441.0,441.0,2424,-0.020000000000000018,0.44642676782961793,-0.04242386279823297
2026-06-09,432.20001220703125,432.20001220703125,432.20001220703125,432.20001220703125,275,-0.019954620845734072,0.4177159412213067,-0.04242386279823297
2026-06-10,425.1000061035156,425.1000061035156,425.1000061035156,425.1000061035156,1100,-0.016427593482145952,0.41428986835796117,-0.04242386279823297
2026-06-11,417.95001220703125,423.0,417.95001220703125,417.95001220703125,101,-0.01681955726611606,0.4173044017575863,-0.04242386279823297
2026-06-12,409.6000061035156,410.0,409.6000061035156,409.6000061035156,4399,-0.019978480343672,0.41565779509377215,-0.04242386279823297
2026-06-15,401.45001220703125,409.6000061035156,401.45001220703125,401.45001220703125,10219,-0.019897445739843755,0.40264958504073034,-0.04242386279823297
2026-06-16,402.3999938964844,402.3999938964844,401.0,402.3999938964844,744,0.0023663760382779397,0.3967250233586925,-0.04242386279823297
2026-06-17,410.3999938964844,410.3999938964844,410.3999938964844,410.3999938964844,3173,0.019880716007311783,0.3959293109154365,-0.04242386279823297
2026-06-18,416.5,418.54998779296875,416.5,416.5,184,0.014863562851451295,0.39107813214164633,-0.04242386279823297
2026-06-19,424.79998779296875,424.79998779296875,422.70001220703125,424.79998779296875,2367,0.01992794187987701,0.3947185835939028,-0.04242386279823297
2026-06-22,433.25,433.25,433.25,433.25,1074,0.019891743055203248,0.3939415194201331,-0.04242386279823297
2026-06-23,441.8999938964844,441.8999938964844,441.8500061035156,441.8999938964844,2962,0.019965363869554276,0.3982666624864219,-0.04242386279823297
2026-06-24,445.0,445.0,433.1000061035156,445.0,893,0.007015175710189725,0.3739769970471338,-0.04242386279823297
2026-06-25,440.0,445.0,440.0,440.0,866,-0.011235955056179803,0.3726347640728376,-0.04242386279823297
2026-06-26,440.0,440.0,440.0,440.0,0,0.0,0.3726347640728376,-0.04242386279823297
2026-06-29,435.95001220703125,440.0,435.95001220703125,435.95001220703125,148,-0.009204517711292604,0.3273987720341152,-0.04242386279823297
2026-06-30,444.6499938964844,444.6499938964844,435.95001220703125,444.6499938964844,1035,0.01995637446001841,0.28524886742410704,-0.04242386279823297
2026-07-01,445.0,449.5,435.79998779296875,445.0,628,0.0007871496869897854,0.2566567577441546,-0.04242386279823297
2026-07-02,442.8999938964844,445.0,437.0,442.8999938964844,63,-0.004719114839360938,0.25232933269691366,-0.04242386279823297
2026-07-03,435.0,442.79998779296875,435.0,435.0,59,-0.01783696998273332,0.25045140578456626,-0.04242386279823297
2026-07-06,435.0,441.0,435.0,435.0,289,0.0,0.24877088896667904,-0.04242386279823297
2026-07-07,435.0,443.6499938964844,435.0,435.0,353,0.0,0.23950163180711037,-0.04242386279823297
2026-07-08,426.29998779296875,426.29998779296875,426.29998779296875,426.29998779296875,407,-0.02000002806214085,0.23954804828900758,-0.04242386279823297
2026-07-09,434.79998779296875,434.79998779296875,432.0,434.79998779296875,200,0.019939010657743728,0.2422789535887427,-0.04242386279823297
2026-07-10,434.0,434.0,434.0,434.0,1,-0.001839898379550231,0.23365569995176655,-0.04242386279823297
2026-07-13,438.3500061035156,438.3500061035156,412.29998779296875,414.6499938964844,4246,-0.04458526751962122,0.2746397685486387,-0.04242386279823297
2026-07-14,403.0,430.0,403.0,425.0,414,0.02496082540905431,0.27615091524252505,-0.04242386279823297
2026-07-15,432.0,432.0,412.0,412.0,1144,-0.030588235294117694,0.29950660184367534,-0.04242386279823297
2026-07-16,431.8999938964844,432.0,412.0,412.0,1260,0.0,0.29177967279552913,-0.04242386279823297
2026-07-17,413.04998779296875,424.0,413.04998779296875,423.8500061035156,240,0.02876215073668842,0.3041999375324469,-0.04242386279823297
2026-07-20,413.1000061035156,415.3999938964844,403.0,414.0,3238,-0.023239367610413564,0.307113365769452,-0.04242386279823297
2026-07-21,401.0,428.0,401.0,427.95001220703125,2962,0.03369568165949577,0.3223176753693699,-0.04242386279823297
2026-07-22,425.0,425.0,412.0,414.1499938964844,1658,-0.032246799665636594,0.3313923761629218,-0.04242386279823297
2026-07-23,414.1499938964844,419.8999938964844,414.1499938964844,415.04998779296875,1039,0.002173110973676229,0.32999307070263567,-0.04242386279823297
2026-07-24,415.1499938964844,418.79998779296875,415.1499938964844,418.79998779296875,2430,0.009035056283077214,0.3311695514736711,-0.04242386279823297
2026-07-27,412.1000061035156,415.0,412.1000061035156,415.0,1257,-0.009073514574330033,0.33192134807892126,-0.04242386279823297
2026-07-28,411.79998779296875,413.6000061035156,411.79998779296875,413.6000061035156,1367,-0.0033734792686370696,0.3310668864866266,-0.04242386279823297
2026-07-29,411.0,411.0,411.0,411.0,229,-0.006286281588847253,0.3211764221431413,-0.04242386279823297
2026-07-30,411.0,429.95001220703125,411.0,413.0,630,0.0048661800486617945,0.3221788637666604,-0.04242386279823297
2026-07-31,415.1000061035156,426.3999938964844,405.8999938964844,417.04998779296875,21204,0.009806265842539297,0.32531527970831775,-0.04242386279823297
