date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2025-10-17,412.3999938964844,421.75,405.0,410.9500122070313,258121,-0.00472264886964846,0.28745789758648344,-0.029772232237596397,330561.5,387.7347799821338
2025-10-20,415.0,418.6499938964844,407.8500061035156,417.5,144401,0.015938648493503127,0.29360924996261156,-0.029772232237596397,330149.6,388.03095132559514
2025-10-21,418.5499877929688,424.7999877929688,417.5,422.25,59220,0.011377245508982003,0.2979466531931305,-0.029772232237596397,325629.35,388.37143937210664
2025-10-23,427.3999938964844,430.0,421.3999938964844,422.3999938964844,319402,0.00035522533211218565,0.29802194156212347,-0.029772232237596397,336097.35,388.71003195443876
2025-10-24,422.3999938964844,424.5,413.3500061035156,414.8999938964844,186168,-0.01775568207474454,0.3026499246721473,-0.029772232237596397,335787.0,388.9706285906781
2025-10-27,416.8999938964844,428.0,414.0,425.0499877929688,224670,0.02446371184815388,0.3142632108538432,-0.029772232237596397,341931.05,389.32962718970583
2025-10-28,425.0499877929688,429.7000122070313,420.3999938964844,424.6499938964844,145786,-0.0009410514244720947,0.30887901005670765,-0.029772232237596397,287865.7,389.68107362459915
2025-10-29,423.0,430.2000122070313,414.6000061035156,418.3500061035156,272748,-0.014835718552970167,0.258470626644858,-0.029772232237596397,232400.95,389.9663366343396
2025-10-30,418.3500061035156,427.0,417.3999938964844,422.3500061035156,128799,0.00956137191739459,0.25957124599087583,-0.029772232237596397,233551.35,390.28856220119707
2025-10-31,422.3500061035156,424.25,413.0,414.6499938964844,101075,-0.01823135336984938,0.26611806640348046,-0.029772232237596397,227989.55,390.53096450662287
2025-11-03,415.5,417.8999938964844,406.5,408.75,176263,-0.014228853209527048,0.26811102054616603,-0.029772232237596397,223890.5,390.7122484418803
2025-11-04,409.0,411.5,397.1000061035156,399.0499877929688,168974,-0.02373091671444938,0.27831025037525253,-0.029772232237596397,227555.35,390.7952110224882
2025-11-06,399.5,399.6499938964844,378.6000061035156,381.9500122070313,313906,-0.042851713091165755,0.3110104504072485,-0.029772232237596397,238134.4,390.7071990939762
2025-11-07,381.9500122070313,385.0,373.5,381.5,171333,-0.0011781966033486135,0.30098820993345454,-0.029772232237596397,239906.0,390.61558517264314
2025-11-10,381.5,382.5499877929688,374.2999877929688,375.9500122070313,115474,-0.014547805486156418,0.3005683961990137,-0.029772232237596397,238953.05,390.46965907348283
2025-11-11,379.7000122070313,380.2999877929688,373.3999938964844,374.8500061035156,93866,-0.0029259371400417455,0.2982383874673873,-0.029772232237596397,238826.05,390.31423964094586
2025-11-12,379.25,379.25,368.6000061035156,374.3999938964844,141810,-0.0012005127376387703,0.29779509916215013,-0.029772232237596397,241187.65,390.1558889370209
2025-11-13,380.0,380.0,369.4500122070313,370.7999877929688,118896,-0.009615401074260954,0.29789185208510677,-0.029772232237596397,239166.1,389.96329290573686
2025-11-14,377.6499938964844,377.6499938964844,367.0499877929688,368.7999877929688,87900,-0.005393743435387233,0.2978898834805431,-0.029772232237596397,176293.4,389.7527127553611
2025-11-17,373.8500061035156,373.8500061035156,364.7999877929688,367.2999877929688,93562,-0.004067245253928986,0.24885067797656996,-0.029772232237596397,166118.7,389.52930255673033
2025-11-18,372.0,372.0,360.25,363.2000122070313,208098,-0.0111624713373214,0.23275843063520416,-0.029772232237596397,163617.55,389.2673195681761
2025-11-19,366.4500122070313,367.2999877929688,361.7000122070313,364.5499877929688,102084,0.003716893008164357,0.23515899153381262,-0.029772232237596397,161501.7,389.02137596842283
2025-11-20,370.0,370.0,360.0,360.75,105809,-0.010423777040768578,0.22212970255400455,-0.029772232237596397,163831.15,388.7400687448565
2025-11-21,361.0,367.3999938964844,355.20001220703125,365.0,145774,0.011781011781011763,0.22255091160391224,-0.029772232237596397,155149.75,388.50384915535545
2025-11-24,367.9500122070313,367.9500122070313,350.0,354.75,244351,-0.02808219178082194,0.23257576200944532,-0.029772232237596397,158058.9,388.1679899597798
2025-11-25,354.8999938964844,383.7000122070313,349.5,355.04998779296875,10641431,0.0008456315517089141,0.23184488277255347,-0.029772232237596397,678896.95,387.83845759991107
2025-11-26,352.8500061035156,357.8999938964844,347.0,349.04998779296875,632880,-0.016899028886880663,0.20294442347589564,-0.029772232237596397,703251.65,387.45250267645895
2025-11-27,349.79998779296875,369.0,345.6000061035156,362.6499938964844,736577,0.038962918146790315,0.26202553907409104,-0.029772232237596397,726443.1,387.2057115443199
2025-11-28,364.75,367.0499877929688,353.04998779296875,356.45001220703125,453486,-0.017096323711018324,0.2629538399618755,-0.029772232237596397,742677.45,386.8996846852424
2025-12-01,358.6499938964844,360.5,353.6000061035156,356.70001220703125,168686,0.0007013606156220931,0.2574590734038346,-0.029772232237596397,746058.0,386.59919043172783
2025-12-02,356.0,365.0,354.79998779296875,361.3500061035156,238054,0.013036147287220912,0.2643224128621766,-0.029772232237596397,749147.55,386.3479547667705
2025-12-03,361.3500061035156,361.3999938964844,350.29998779296875,352.3500061035156,183799,-0.024906599828371845,0.2708165457173198,-0.029772232237596397,749888.8,386.0096667203699
2025-12-04,352.0,355.79998779296875,347.20001220703125,352.75,229564,0.0011352175097363304,0.26498851312576016,-0.029772232237596397,745671.7,385.6787247629533
2025-12-05,351.3999938964844,353.0,346.8999938964844,351.1499938964844,131032,-0.004535807522368929,0.22800365872781272,-0.029772232237596397,743656.65,385.3351553015955
2025-12-08,351.1499938964844,351.1499938964844,338.70001220703125,340.29998779296875,145353,-0.03089849435313985,0.24606563551890095,-0.029772232237596397,745150.6,384.88704418210665
2025-12-09,340.3500061035156,345.6499938964844,336.0,342.1499938964844,178774,0.005436397795703485,0.2463536635145636,-0.029772232237596397,749396.0,384.4617999006577
2025-12-10,342.1499938964844,344.8500061035156,333.3500061035156,335.1499938964844,196182,-0.020458863436711994,0.25247709917885747,-0.029772232237596397,752114.6,383.9711351642978
2025-12-11,335.0,339.1499938964844,329.04998779296875,337.45001220703125,164969,0.006862653595205659,0.2556106366876383,-0.029772232237596397,754418.25,383.50823841845437
2025-12-12,340.45001220703125,347.0,335.70001220703125,345.25,237227,0.02311449847624636,0.2724524201918545,-0.029772232237596397,761884.6,383.12755942921603
2025-12-15,348.79998779296875,372.2000122070313,347.8500061035156,360.25,4764232,0.04344677769732086,0.31657762953277946,-0.029772232237596397,995418.1,382.8999220219602
2025-12-16,359.0,359.79998779296875,353.0,358.5,158232,-0.004857737682165131,0.31668821573228056,-0.029772232237596397,992924.8,382.65713672820937
2025-12-17,359.0,362.5499877929688,351.79998779296875,355.8999938964844,128891,-0.007252457750392294,0.31538893844184873,-0.029772232237596397,994265.15,382.39089650102807
2025-12-18,355.0,356.20001220703125,351.25,353.20001220703125,81176,-0.007586349355876765,0.31578877566015934,-0.029772232237596397,993033.5,382.1004399408888
2025-12-19,353.20001220703125,365.0,348.79998779296875,361.0,378010,0.022083769885026916,0.32395054961243847,-0.029772232237596397,1004645.3,381.8904853146113
2025-12-22,361.0,364.9500122070313,357.0,363.0,283610,0.005540166204986097,0.3218613610675396,-0.029772232237596397,1006608.25,381.70252028660525
2025-12-23,363.5499877929688,367.1000061035156,361.0,362.7000122070313,95284,-0.0008264126528063631,0.30539678545303184,-0.029772232237596397,479300.9,381.51344060422144
2025-12-24,362.6499938964844,369.75,360.0,366.5499877929688,202272,0.010614765526227421,0.3071117043071005,-0.029772232237596397,457770.5,381.36455052649757
2025-12-26,366.5499877929688,376.6000061035156,364.7999877929688,369.5499877929688,454438,0.008184422588753293,0.30018954390629576,-0.029772232237596397,443663.55,381.24699268835303
2025-12-29,371.0,371.0,360.25,361.9500122070313,124195,-0.020565487314249897,0.2802222291245596,-0.029772232237596397,427199.0,381.05498293232
2025-12-30,361.5,362.6499938964844,351.54998779296875,356.1000061035156,201202,-0.01616246969531676,0.2795198022764183,-0.029772232237596397,428824.8,380.8066747051677
2025-12-31,356.1000061035156,359.6000061035156,354.6499938964844,355.95001220703125,105376,-0.0004212128444636143,0.279516435158109,-0.029772232237596397,422190.9,380.5593447300619
2026-01-01,356.3999938964844,358.5,347.6499938964844,350.20001220703125,501270,-0.016153953653064157,0.28071220983981754,-0.029772232237596397,438064.45,380.257261819385
2026-01-02,351.79998779296875,358.0,349.6000061035156,356.54998779296875,146917,0.018132425370058325,0.27472015344651785,-0.029772232237596397,433932.1,380.02136854549036
2026-01-05,358.75,358.79998779296875,354.0,355.3999938964844,87060,-0.003225337079949986,0.27504945294159017,-0.029772232237596397,431733.5,379.7763797430127
2026-01-06,358.0,361.3999938964844,352.54998779296875,355.0,178744,-0.0011254752486036246,0.27451612749884935,-0.029772232237596397,433403.05,379.5298486012912
2026-01-07,355.0,355.04998779296875,350.20001220703125,353.3999938964844,92775,-0.004507059446522854,0.2504557643092461,-0.029772232237596397,429103.1,379.26985004701453
2026-01-08,353.3999938964844,353.95001220703125,342.1000061035156,346.1499938964844,227201,-0.020514997524656464,0.26174164805502,-0.029772232237596397,430654.05,378.94029923954656
2026-01-09,347.8500061035156,351.79998779296875,345.29998779296875,347.5,112628,0.0039000610351573872,0.2503033667061368,-0.029772232237596397,428037.0,378.62746044114317
2026-01-12,345.0,350.3999938964844,337.8500061035156,348.75,198434,0.003597122302158251,0.2497330127140154,-0.029772232237596397,426097.35,378.3301722775497
2026-01-13,348.75,355.0,346.8500061035156,352.8999938964844,167966,0.011899624075940807,0.24045783182652442,-0.029772232237596397,196284.05,378.0771356767431
2026-01-14,352.8999938964844,358.6499938964844,349.8500061035156,354.20001220703125,470486,0.0036838150553446525,0.18550736647681715,-0.029772232237596397,211896.75,377.8395523586365
2026-01-15,354.20001220703125,354.20001220703125,354.20001220703125,354.20001220703125,0,0.0,0.1849113689500466,-0.029772232237596397,205452.2,377.6043330536454
2026-01-16,361.3999938964844,363.9500122070313,348.0,349.95001220703125,654951,-0.011998870280997775,0.18780054963607143,-0.029772232237596397,234140.95,377.32916568203734
2026-01-19,349.95001220703125,349.95001220703125,342.04998779296875,347.6000061035156,183950,-0.0067152622418694685,0.18742404455490616,-0.029772232237596397,224437.95,377.03335314891774
2026-01-20,347.5,354.20001220703125,344.1000061035156,347.04998779296875,404675,-0.001582331130290826,0.16811979794335838,-0.029772232237596397,230491.2,376.7350112050775
2026-01-21,340.5,350.0,338.1000061035156,348.3999938964844,262423,0.0038899471286568676,0.16730456174516342,-0.029772232237596397,238848.15,376.45307073434526
2026-01-22,353.95001220703125,354.20001220703125,349.0,349.79998779296875,114370,0.0040183522417063244,0.16853346934595748,-0.029772232237596397,234453.05,376.18786592895844
2026-01-23,350.0,352.79998779296875,342.45001220703125,349.8500061035156,315634,0.00014299117293425923,0.1627201376460294,-0.029772232237596397,227512.85,375.92579767198885
2026-01-27,348.1000061035156,348.1000061035156,343.04998779296875,344.8999938964844,110350,-0.014148955611470337,0.16320833557389416,-0.029772232237596397,226820.6,375.61708320656095
2026-01-28,342.20001220703125,353.0,342.20001220703125,351.75,127172,0.019860847273808657,0.16908376393119381,-0.029772232237596397,223119.1,375.3795997915703
2026-01-29,349.95001220703125,353.70001220703125,345.04998779296875,351.20001220703125,100723,-0.001563575815120788,0.16025403726708104,-0.029772232237596397,222886.45,375.13900688028133
2026-01-30,347.0,350.5,343.3500061035156,347.75,287980,-0.009823496831194545,0.16339282282007092,-0.029772232237596397,212221.95,374.86647944863677
2026-02-02,330.04998779296875,342.20001220703125,326.5,339.45001220703125,186307,-0.023867685961089125,0.17419967883814638,-0.029772232237596397,214191.45,374.5140767895163
2026-02-03,349.3999938964844,351.95001220703125,335.1000061035156,347.95001220703125,227386,0.025040505801531276,0.18526468650564631,-0.029772232237596397,221207.75,374.24975773894437
2026-02-04,349.0,350.45001220703125,341.04998779296875,348.8500061035156,97686,0.0025865608992963196,0.1855172376750935,-0.029772232237596397,217154.85,373.99702389182573
2026-02-05,346.25,350.54998779296875,342.79998779296875,349.54998779296875,79865,0.0020065405681701787,0.18576942481503617,-0.029772232237596397,216509.35,373.7537698012899
2026-02-06,349.0,349.0,341.6000061035156,345.1000061035156,1278494,-0.012730601758992877,0.19004396878404403,-0.029772232237596397,269074.0,373.4686577246951
2026-02-09,350.0,350.8999938964844,346.04998779296875,348.8500061035156,203402,0.010866415339544133,0.18041958424279098,-0.029772232237596397,273612.7,373.2236960170217
2026-02-10,352.5,352.5,347.1000061035156,348.29998779296875,306921,-0.0015766613183996192,0.180090131949608,-0.029772232237596397,279037.05,372.975698920265
2026-02-11,350.0,361.75,342.5,356.79998779296875,360511,0.02440425006575775,0.19855550578377631,-0.029772232237596397,288664.3,372.8147465707397
2026-02-12,356.79998779296875,356.79998779296875,345.1499938964844,346.6000061035156,179520,-0.02858739360543816,0.21940578804159094,-0.029772232237596397,274116.0,372.5539033820112
2026-02-13,346.6000061035156,347.45001220703125,336.04998779296875,340.1000061035156,135775,-0.018753606132536293,0.22729693052068733,-0.029772232237596397,280904.75,372.2309790309814
2026-02-16,340.1000061035156,347.0,335.0,336.79998779296875,48764,-0.009703082185604117,0.2287903776910413,-0.029772232237596397,250595.4,371.8784318544838
2026-02-17,336.0,340.0,332.3999938964844,338.20001220703125,108349,0.0041568422351698775,0.2269960816583321,-0.029772232237596397,246815.35,371.5433232012753
2026-02-18,339.6000061035156,347.79998779296875,336.29998779296875,346.20001220703125,222185,0.023654641369742935,0.24212591047277066,-0.029772232237596397,237690.85,371.29115095257634
2026-02-19,348.0,348.0,334.95001220703125,338.5,138945,-0.02224151338974123,0.2540235770987275,-0.029772232237596397,231516.95,370.9648708435955
2026-02-20,339.25,340.8500061035156,331.29998779296875,332.1499938964844,77936,-0.018759249936530664,0.2604911261675779,-0.029772232237596397,229695.25,370.57865316252975
2026-02-23,332.20001220703125,337.8500061035156,331.79998779296875,333.75,220939,0.004817119171810935,0.2607437800239323,-0.029772232237596397,224960.5,370.21219890220607
2026-02-24,333.04998779296875,336.25,329.45001220703125,334.8500061035156,106937,0.0032958984375,0.26131450844861953,-0.029772232237596397,224789.85,369.86033628729376
2026-02-25,334.8500061035156,336.75,330.54998779296875,332.3999938964844,82356,-0.007316745296023219,0.25835258711458015,-0.029772232237596397,222549.05,369.48759656201213
2026-02-26,332.95001220703125,335.6499938964844,330.25,331.79998779296875,77520,-0.0018050725467295692,0.24626266940425712,-0.029772232237596397,221388.9,369.1125954797331
2026-02-27,330.0,331.45001220703125,321.29998779296875,328.1499938964844,250452,-0.011000584782305145,0.24789673761303338,-0.029772232237596397,219512.5,368.70500740427786
2026-03-02,316.0,321.6000061035156,315.3500061035156,317.75,117418,-0.031692805393636725,0.2662538979825771,-0.029772232237596397,216068.05,368.19799240523037
2026-03-04,312.0,315.6000061035156,304.45001220703125,306.79998779296875,190581,-0.03446109270505504,0.2783896168807337,-0.029772232237596397,214227.8,367.5870669862029
2026-03-05,305.0,310.45001220703125,299.3500061035156,307.3999938964844,237855,0.001955691419129213,0.2581074623894691,-0.029772232237596397,221236.25,366.9881906370515
2026-03-06,302.79998779296875,306.95001220703125,296.3999938964844,297.95001220703125,357069,-0.03074164566390769,0.27007717989942087,-0.029772232237596397,235096.45,366.3012435879966
2026-03-09,295.0,295.0,280.29998779296875,284.20001220703125,261337,-0.04614868077416212,0.2990358732585619,-0.029772232237596397,184238.6,365.48431591256417
2026-03-10,287.0,290.75,283.70001220703125,286.70001220703125,155227,0.008796621719279862,0.3054587342050755,-0.029772232237596397,181829.85,364.70039249260867
2026-03-11,286.8500061035156,329.0,286.8500061035156,297.6499938964844,3873882,0.03819316785220761,0.3401164290751654,-0.029772232237596397,360177.9,364.0332243473736
2026-03-12,294.0,297.0,287.45001220703125,294.29998779296875,225508,-0.011254850234200475,0.33971288180653575,-0.029772232237596397,353427.75,363.33936129708104
2026-03-13,294.5,294.5,285.04998779296875,292.1000061035156,304952,-0.007475303366307751,0.31898590856738035,-0.029772232237596397,359699.35,362.63051199167245
2026-03-16,292.04998779296875,294.8500061035156,280.45001220703125,287.8500061035156,271942,-0.014549811404296453,0.3119133673737355,-0.029772232237596397,366507.7,361.88642735596943
2026-03-17,287.8999938964844,294.8500061035156,285.04998779296875,291.45001220703125,157320,0.01250653474789587,0.31785850413011124,-0.029772232237596397,371935.5,361.1855675037412
2026-03-18,292.95001220703125,308.8500061035156,291.04998779296875,304.25,282459,0.04391829561453675,0.3634047067662006,-0.029772232237596397,380641.0,360.6190444440025
2026-03-19,299.70001220703125,301.1499938964844,283.04998779296875,284.79998779296875,215831,-0.06392773116526296,0.41557341175608187,-0.029772232237596397,380323.3,359.86462596986286
2026-03-20,285.0,293.5,283.8999938964844,286.20001220703125,164410,0.004915816271313211,0.40255644810647134,-0.029772232237596397,381596.55,359.1316447383919
2026-03-23,285.5,285.5,279.70001220703125,282.3500061035156,221290,-0.01345215212894757,0.39997787839649723,-0.029772232237596397,388764.25,358.3676483340648
2026-03-24,285.5,290.29998779296875,276.25,289.6000061035156,255794,0.025677350250674413,0.4146797560249367,-0.029772232237596397,390507.0,357.6833931874922
2026-03-25,293.5,307.6000061035156,290.1000061035156,303.25,298058,0.04713395583149693,0.45296082243913044,-0.029772232237596397,400063.05,357.1417673846316
2026-03-27,301.0,304.0,295.70001220703125,299.54998779296875,183904,-0.01220119441725065,0.4529264149809255,-0.029772232237596397,405140.45,356.5687148513812
2026-03-30,295.25,297.6499938964844,279.1000061035156,281.1000061035156,228262,-0.061592329965991066,0.49375695218487625,-0.029772232237596397,412677.55,355.8177824260293
2026-04-01,284.95001220703125,292.29998779296875,284.0,290.20001220703125,291483,0.03237284207017965,0.5125488927316768,-0.029772232237596397,414729.1,355.1648692895219
2026-04-02,288.0,295.0,279.8999938964844,292.8999938964844,82178,0.009303864837631126,0.514803398968943,-0.029772232237596397,412967.1,354.54531829058624
2026-04-06,294.04998779296875,297.70001220703125,287.45001220703125,296.3999938964844,97774,0.01194947105815558,0.508333294314104,-0.029772232237596397,408326.75,353.9667578488539
2026-04-07,295.54998779296875,298.0,290.0,292.1499938964844,117761,-0.014338731739260036,0.497205815595272,-0.029772232237596397,402322.05,353.3516656702234
2026-04-08,310.0,310.0,301.8500061035156,304.8999938964844,331113,0.043641965655893955,0.5216031715026593,-0.029772232237596397,401024.25,352.86955948342
2026-04-09,304.95001220703125,309.8999938964844,298.0,305.6499938964844,252291,0.002459822941992762,0.5093804314803124,-0.029772232237596397,400571.95,352.3997130596694
2026-04-10,309.6000061035156,315.0,303.1499938964844,311.75,248477,0.01995748805930475,0.481851250816386,-0.029772232237596397,405234.45,351.99523830285676
2026-04-13,310.0,310.0,299.79998779296875,306.70001220703125,271716,-0.01619883814905776,0.48702929655512095,-0.029772232237596397,225126.15,351.54453953573415
2026-04-15,316.0,318.0,297.3500061035156,304.95001220703125,2666828,-0.005705901305340322,0.47130668883911137,-0.029772232237596397,347192.15,351.0809123981351
2026-04-16,311.0,315.04998779296875,307.0,310.29998779296875,813045,0.017543778887621153,0.47198422936186357,-0.029772232237596397,372596.8,350.6751320538051
2026-04-17,311.70001220703125,313.75,304.6000061035156,311.3999938964844,814102,0.003544976302898073,0.4704587043885716,-0.029772232237596397,399704.8,350.28433465920494
2026-04-20,314.0,314.0,305.1499938964844,308.20001220703125,625219,-0.010276113526568875,0.46862503626553526,-0.029772232237596397,423099.75,349.8655851820689
2026-04-21,309.6499938964844,310.1499938964844,304.04998779296875,304.79998779296875,530924,-0.011031876312122102,0.4701288821141527,-0.029772232237596397,435523.0,349.4171712776998
2026-04-22,305.0,305.3999938964844,297.0,303.70001220703125,923830,-0.003608843930415939,0.44563351241511784,-0.029772232237596397,470922.95,348.962274172519
2026-04-23,303.75,303.75,296.70001220703125,299.6000061035156,632657,-0.013500184190709419,0.38404888414718696,-0.029772232237596397,494335.3,348.47110732606126
2026-04-24,299.6000061035156,299.79998779296875,291.3500061035156,293.1499938964844,482105,-0.02152874524576176,0.39294448741420474,-0.029772232237596397,507376.05,347.920648485966
2026-04-27,293.5,298.5,291.8999938964844,295.54998779296875,501976,0.00818691436620611,0.38975110606106705,-0.029772232237596397,519685.15,347.39954738454315
2026-04-28,295.54998779296875,296.95001220703125,291.54998779296875,292.70001220703125,254549,-0.009642956195734631,0.38238279558681504,-0.029772232237596397,517509.7,346.8552734026774
2026-04-29,292.70001220703125,294.04998779296875,286.0,286.79998779296875,439062,-0.020157240068337634,0.3492232930304545,-0.029772232237596397,530267.6,346.2577083717351
2026-04-30,285.04998779296875,300.6000061035156,283.3999938964844,296.70001220703125,943059,0.0345189150468479,0.3696408757695366,-0.029772232237596397,566007.45,345.7645969671112
2026-05-01,296.70001220703125,296.70001220703125,296.70001220703125,296.70001220703125,0,0.0,0.2947232923826941,-0.029772232237596397,551433.3,345.2763921436278
2026-05-04,300.0,300.0,289.5,290.45001220703125,588491,-0.021065048004241027,0.28499356436817,-0.029772232237596397,576748.95,344.73085602485565
2026-05-05,290.54998779296875,298.04998779296875,288.45001220703125,295.5,326601,0.01738677080643103,0.2895878449378927,-0.029772232237596397,588190.3,344.24099676092675
2026-05-06,297.25,308.8999938964844,297.1499938964844,307.79998779296875,851978,0.041624324172483185,0.3208302122571668,-0.029772232237596397,624901.15,343.87839965676795
2026-05-07,310.0,340.0,307.20001220703125,336.45001220703125,4730213,0.09308000503668956,0.4440649838161275,-0.029772232237596397,844856.15,343.80448535378554
2026-05-08,338.1000061035156,338.79998779296875,325.04998779296875,329.75,487691,-0.019913841474044736,0.4326081462696341,-0.029772232237596397,856626.15,343.6646397283747
2026-05-11,325.0,330.3999938964844,318.3500061035156,327.70001220703125,537438,-0.006216793913476071,0.4340592086988255,-0.029772232237596397,871074.2,343.50578771323694
2026-05-12,327.8999938964844,327.8999938964844,314.8500061035156,316.95001220703125,235553,-0.0328043930410612,0.44738430928847495,-0.029772232237596397,869266.05,343.24155114103587
2026-05-13,318.0,321.0,313.6000061035156,318.3999938964844,271762,0.004574796130646597,0.44299784420139027,-0.029772232237596397,749512.75,342.99437146696073
2026-05-14,324.79998779296875,329.3999938964844,317.6000061035156,326.45001220703125,512773,0.025282721309234812,0.4490446628802422,-0.029772232237596397,734499.15,342.8297509768122
2026-05-15,327.1000061035156,329.0,320.0,326.79998779296875,214370,0.001072064857867261,0.44622514942688846,-0.029772232237596397,704512.55,342.67025084562965
2026-05-18,326.79998779296875,327.0,312.5,314.1000061035156,178273,-0.03886163452826896,0.4689749802053277,-0.029772232237596397,682165.25,342.3859698034196
2026-05-19,314.95001220703125,318.5,310.54998779296875,317.8999938964844,278270,0.0120980188447255,0.4687122450428049,-0.029772232237596397,669532.55,342.1423282521068
2026-05-20,317.8999938964844,317.8999938964844,310.04998779296875,314.70001220703125,81905,-0.01006600110377831,0.4683888051737893,-0.029772232237596397,627436.3,341.8692703810115
2026-05-21,315.04998779296875,330.8999938964844,313.25,328.95001220703125,762272,0.04528121845329114,0.4911731731201163,-0.029772232237596397,633917.05,341.74072054843464
2026-05-22,332.0,332.0,319.79998779296875,320.8999938964844,197468,-0.024471858981055306,0.49759883550090556,-0.029772232237596397,619685.2,341.53335013398737
2026-05-25,325.0,332.1000061035156,321.75,324.1499938964844,202424,0.010127765851713821,0.4893653119508204,-0.029772232237596397,604707.6,341.3603814152063
2026-05-26,323.8500061035156,329.6499938964844,320.0,327.5,212868,0.010334740603405557,0.4895848087288839,-0.029772232237596397,602623.55,341.2224671722689
2026-05-27,330.45001220703125,333.0,325.1000061035156,331.75,218036,0.012977099236641143,0.48712574741747383,-0.029772232237596397,591572.25,341.1282137675698
2026-05-28,331.75,331.75,331.75,331.75,0,0.0,0.4781918758362855,-0.029772232237596397,544419.3,341.0348982076935
2026-05-29,335.0,365.75,334.04998779296875,348.6499938964844,5329817,0.05094195598035989,0.4930884407024676,-0.029772232237596397,810910.15,341.1106703040994
2026-06-01,345.20001220703125,351.20001220703125,336.6000061035156,341.8999938964844,376561,-0.019360390414933204,0.5016131296022086,-0.029772232237596397,800313.65,341.1185242701928
2026-06-02,341.8999938964844,341.8999938964844,329.8500061035156,336.1000061035156,291962,-0.016963989167910865,0.4988911846525398,-0.029772232237596397,798581.7,341.0685887660468
2026-06-03,334.0,334.0,326.3500061035156,328.6499938964844,315880,-0.02216605793436588,0.5076866143647623,-0.029772232237596397,771776.8,340.945020657892
2026-06-04,327.6000061035156,328.1499938964844,320.3500061035156,322.45001220703125,243729,-0.018864998644746556,0.4966542276067777,-0.029772232237596397,547452.6,340.76099072305755
2026-06-05,322.45001220703125,325.95001220703125,317.04998779296875,319.1499938964844,214690,-0.010234201226911654,0.3733209635331683,-0.029772232237596397,533802.55,340.5459559287633
2026-06-08,317.70001220703125,317.70001220703125,306.95001220703125,310.75,292054,-0.02631989364602305,0.37777325859481625,-0.029772232237596397,521533.35,340.2494787553428
2026-06-09,313.70001220703125,318.6000061035156,305.04998779296875,315.04998779296875,306940,0.013837450661202677,0.3816907032000005,-0.029772232237596397,525102.7,339.9987375517371
2026-06-10,310.04998779296875,322.20001220703125,307.1000061035156,309.70001220703125,230552,-0.01698135468411177,0.3691198780728385,-0.029772232237596397,523042.2,339.69725769756093
2026-06-11,306.6000061035156,308.6000061035156,300.20001220703125,301.29998779296875,392505,-0.027123100041879122,0.3794425302336142,-0.029772232237596397,517028.8,339.3151953104506
2026-06-12,303.0,317.8999938964844,303.0,310.54998779296875,552733,0.030700299949417698,0.38484029826291455,-0.029772232237596397,533946.95,339.0289743401274
2026-06-15,317.0,323.75,313.0,313.70001220703125,299506,0.01014337316980507,0.38705816262876425,-0.029772232237596397,540008.6,338.7769448661663
2026-06-16,314.0,317.79998779296875,309.0,310.45001220703125,176944,-0.010360216364464492,0.36448081341300653,-0.029772232237596397,534942.3,338.49508483970726
2026-06-17,313.0,323.70001220703125,310.70001220703125,320.25,575891,0.031567039483423764,0.37878946531850005,-0.029772232237596397,559641.6,338.31354170697387
2026-06-18,323.45001220703125,323.45001220703125,310.29998779296875,311.95001220703125,303837,-0.025917214029566704,0.3882843261406273,-0.029772232237596397,536719.85,338.0512180303575
2026-06-19,312.1499938964844,315.0,309.3999938964844,312.75,189958,0.002564474312114484,0.3518119399265396,-0.029772232237596397,536344.35,337.7994646171202
2026-06-22,312.0,314.79998779296875,311.0,313.8500061035156,198362,0.0035172057666366108,0.34269843444619225,-0.029772232237596397,536141.25,337.5611615473331
2026-06-23,315.0,317.79998779296875,307.04998779296875,307.70001220703125,293370,-0.019595328267911327,0.3461658661988219,-0.029772232237596397,540166.35,337.2640356832505
2026-06-24,308.8999938964844,316.54998779296875,306.04998779296875,314.1000061035156,244091,0.020799459351916516,0.3527950273013542,-0.029772232237596397,541469.1,337.03354782673574
2026-06-25,316.0,317.0,305.1000061035156,306.20001220703125,293260,-0.025151205803800036,0.35742861081677596,-0.029772232237596397,556132.1,336.72674647728593
2026-06-26,306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125,0,0.0,0.35742861081677596,-0.029772232237596397,289641.25,336.4229978775819
2026-06-29,307.0,309.1000061035156,302.8500061035156,304.1499938964844,193554,-0.006695030139844627,0.2973948628671419,-0.029772232237596397,280490.9,336.1018734598595
2026-06-30,303.20001220703125,305.25,301.3500061035156,303.04998779296875,175824,-0.0036166566680583268,0.29367025201206925,-0.029772232237596397,274684.0,335.77299897561187
2026-07-01,302.8500061035156,313.5,302.8500061035156,311.29998779296875,254753,0.027223231586585905,0.31141466785874167,-0.029772232237596397,271627.65,335.52948642653087
2026-07-02,312.0,322.70001220703125,311.20001220703125,315.79998779296875,313534,0.014455509722000937,0.30953220658100083,-0.029772232237596397,275117.9,335.33317300729146
2026-07-03,318.79998779296875,326.6499938964844,316.75,322.3500061035156,284264,0.020741034084019505,0.31227972292921297,-0.029772232237596397,278596.6,335.20398726695544
