date,open,high,low,close,volume,daily_return,rolling_volatility_ann,var_95_threshold
2025-12-24,205.22999572753906,215.0,196.1999969482422,211.36000061035156,347150,0.029868951958419432,0.6938895675644914,-0.050048379519140394
2025-12-26,211.36000061035156,221.9199981689453,211.36000061035156,221.9199981689453,334853,0.049962138191234295,0.6838411950767677,-0.050048379519140394
2025-12-29,227.3000030517578,233.00999450683594,226.39999389648438,233.00999450683594,514098,0.04997294714038314,0.6625454115834093,-0.050048379519140394
2025-12-30,241.0,244.66000366210938,238.8300018310547,244.66000366210938,253953,0.04999789463937199,0.6310054611842955,-0.050048379519140394
2025-12-31,256.8900146484375,256.8900146484375,233.0,235.05999755859375,676937,-0.03923815073907144,0.653273343039172,-0.050048379519140394
2026-01-01,230.0,246.80999755859375,226.0,246.80999755859375,309767,0.04998723782029768,0.6570691829729507,-0.050048379519140394
2026-01-02,259.1499938964844,259.1499938964844,244.0,257.69000244140625,629613,0.04408251282539544,0.6338284410632966,-0.050048379519140394
2026-01-05,253.3000030517578,253.3000030517578,244.80999755859375,244.80999755859375,279193,-0.04998255563190179,0.6706112606603646,-0.050048379519140394
2026-01-06,232.57000732421875,244.77999877929688,232.57000732421875,232.91000366210938,433369,-0.048609100997340504,0.6954049370355758,-0.050048379519140394
2026-01-07,233.0,239.9499969482422,223.25,237.72000122070312,292081,0.02065174308945439,0.6825149990281705,-0.050048379519140394
2026-01-08,238.0,238.0,225.83999633789062,226.11000061035156,217423,-0.048838972533794656,0.696341356737156,-0.050048379519140394
2026-01-09,220.00999450683594,224.97999572753906,214.80999755859375,214.85000610351562,233073,-0.0497987460812932,0.7024459802420125,-0.050048379519140394
2026-01-12,213.5,219.11000061035156,204.11000061035156,210.61000061035156,379105,-0.019734723633757834,0.6825625374206541,-0.050048379519140394
2026-01-13,211.10000610351562,214.6999969482422,201.14999389648438,205.8000030517578,200791,-0.022838410069105364,0.6834352366271177,-0.050048379519140394
2026-01-14,202.60000610351562,216.08999633789062,202.60000610351562,216.08999633789062,223717,0.049999966635301485,0.6863757940191416,-0.050048379519140394
2026-01-15,216.08999633789062,216.08999633789062,216.08999633789062,216.08999633789062,0,0.0,0.6611737700446538,-0.050048379519140394
2026-01-16,220.39999389648438,225.6999969482422,213.1999969482422,215.5,203482,-0.002730326937338101,0.6480119586897384,-0.050048379519140394
2026-01-19,210.00999450683594,226.27000427246094,209.00999450683594,215.63999938964844,455975,0.0006496491398999549,0.626642713969967,-0.050048379519140394
2026-01-20,216.69000244140625,221.0,204.86000061035156,204.86000061035156,365567,-0.04999071976353542,0.6325723238385463,-0.050048379519140394
2026-01-21,198.10000610351562,204.86000061035156,194.6199951171875,194.67999267578125,508458,-0.049692511491947755,0.6455095369803568,-0.050048379519140394
2026-01-22,197.99000549316406,204.41000366210938,195.0,204.41000366210938,247851,0.049979511775164465,0.667826356250698,-0.050048379519140394
2026-01-23,206.64999389648438,209.8000030517578,194.19000244140625,197.39999389648438,465264,-0.034293868401923056,0.669443022733233,-0.050048379519140394
2026-01-27,199.9600067138672,199.99000549316406,187.52999877929688,189.35000610351562,385119,-0.040780081265808565,0.6536207129301153,-0.050048379519140394
2026-01-28,192.0,198.80999755859375,191.0,198.80999755859375,221773,0.04996034407258709,0.6536069395581787,-0.050048379519140394
2026-01-29,203.0,208.75,191.61000061035156,194.72999572753906,1131022,-0.02052211599596354,0.6213508491980871,-0.050048379519140394
2026-01-30,189.25,193.0,185.0,185.0,607413,-0.04996659960468042,0.62876101746668,-0.050048379519140394
2026-02-02,146.4036102294922,154.1063690185547,143.90403747558594,150.72259521484375,525960,-0.18528326910895265,0.8368952473002389,-0.050048379519140394
2026-02-03,158.2553253173828,158.2553253173828,153.74078369140625,158.2553253173828,508008,0.04997744426973094,0.8429692864518802,-0.050048379519140394
2026-02-04,161.53707885742188,161.53707885742188,152.26144409179688,159.20755004882812,541120,0.00601701541187083,0.8414614900326194,-0.050048379519140394
2026-02-05,158.9864959716797,159.06301879882812,154.33592224121094,156.9035186767578,209842,-0.014471872542248687,0.8345303344266471,-0.050048379519140394
2026-02-06,151.92987060546875,154.48045349121094,149.06471252441406,149.06471252441406,516181,-0.04995940319536574,0.8299853857318773,-0.050048379519140394
2026-02-09,146.2335662841797,156.51242065429688,142.20364379882812,156.51242065429688,773323,0.04996291881395476,0.8577146517110279,-0.050048379519140394
2026-02-10,164.334228515625,164.334228515625,157.37112426757812,159.7346649169922,1670297,0.020587786255076734,0.8573013222175843,-0.050048379519140394
2026-02-11,157.1999969482422,167.7100067138672,153.35000610351562,167.4199981689453,2108589,0.04811312094307696,0.8819790633704594,-0.050048379519140394
2026-02-12,170.47999572753906,175.0,164.00999450683594,173.85000610351562,742764,0.0384064508714288,0.8955457085076515,-0.050048379519140394
2026-02-13,170.99000549316406,172.6999969482422,165.16000366210938,165.3699951171875,496218,-0.04877774339150076,0.8824618558666036,-0.050048379519140394
2026-02-16,162.1999969482422,162.1999969482422,157.11000061035156,157.11000061035156,327767,-0.04994856836624195,0.8914722393068213,-0.050048379519140394
2026-02-17,153.11000061035156,156.8800048828125,149.25999450683594,149.3000030517578,1029964,-0.049710378258881915,0.8991660734222464,-0.050048379519140394
2026-02-18,146.5,152.91000366210938,145.0,146.07000732421875,611357,-0.021634264310224527,0.8973717921133784,-0.050048379519140394
2026-02-19,147.39999389648438,148.5399932861328,140.5,142.72000122070312,311888,-0.02293425026042417,0.8896097249076691,-0.050048379519140394
2026-02-20,141.0,141.00999450683594,135.58999633789062,135.58999633789062,324091,-0.049957993426489766,0.8897388549510622,-0.050048379519140394
2026-02-23,128.82000732421875,128.82000732421875,128.82000732421875,128.82000732421875,96222,-0.04992985615842227,0.8640547817261873,-0.050048379519140394
2026-02-24,122.37999725341797,122.37999725341797,122.37999725341797,122.37999725341797,553663,-0.04999231256517733,0.8689681810247051,-0.050048379519140394
2026-02-25,121.0,128.49000549316406,120.01000213623047,128.3800048828125,1727751,0.04902768233414845,0.8983922627746851,-0.050048379519140394
2026-02-26,128.82000732421875,129.5800018310547,121.97000122070312,121.97000122070312,693890,-0.04992992224887771,0.8712091884485225,-0.050048379519140394
2026-02-27,118.01000213623047,128.05999755859375,117.19999694824219,127.80999755859375,1622722,0.0478805958796642,0.9037649820584421,-0.050048379519140394
2026-03-02,121.44999694824219,134.1999969482422,121.41999816894531,124.98999786376953,2193682,-0.022063999285591107,0.8965534510907172,-0.050048379519140394
2026-03-04,118.75,122.48999786376953,118.75,118.75,751799,-0.04992397768156376,0.6702715481832179,-0.050048379519140394
2026-03-05,112.81999969482422,112.81999969482422,112.81999969482422,112.81999969482422,311810,-0.04993684467516446,0.6457044882252225,-0.050048379519140394
2026-03-06,107.18000030517578,107.18000030517578,107.18000030517578,107.18000030517578,214259,-0.04999113104861297,0.6516387445179324,-0.050048379519140394
2026-03-09,101.83000183105469,101.83000183105469,101.83000183105469,101.83000183105469,160269,-0.04991601473118057,0.6608153886063557,-0.050048379519140394
2026-03-10,102.38999938964844,106.91999816894531,99.31999969482422,106.88999938964844,9163749,0.04969063603660495,0.6924480963988955,-0.050048379519140394
2026-03-11,105.5,111.5,105.0,109.52999877929688,2653244,0.02469828239052374,0.6677619768196386,-0.050048379519140394
2026-03-12,109.44000244140625,115.0,104.6500015258789,114.91999816894531,1761619,0.0492102570046522,0.6943598572424882,-0.050048379519140394
2026-03-13,114.69999694824219,117.38999938964844,109.18000030517578,109.37000274658203,2093907,-0.04829442665152295,0.6642220307625022,-0.050048379519140394
2026-03-16,110.0999984741211,114.0,107.5199966430664,113.41999816894531,991851,0.03703022145612822,0.6627325395209146,-0.050048379519140394
2026-03-17,115.80000305175781,118.9000015258789,113.30999755859375,114.08999633789062,1015149,0.005907231350394726,0.6591543540372842,-0.050048379519140394
2026-03-18,114.9000015258789,119.4800033569336,114.9000015258789,118.30000305175781,920076,0.036900752467365905,0.672482109631919,-0.050048379519140394
2026-03-19,115.93000030517578,115.93000030517578,112.38999938964844,112.38999938964844,811380,-0.049957764240493474,0.6726548072895157,-0.050048379519140394
2026-03-20,114.75,117.48999786376953,112.41000366210938,114.69000244140625,809021,0.020464481397351575,0.6812660279599021,-0.050048379519140394
2026-03-23,110.80000305175781,111.98999786376953,108.95999908447266,108.95999908447266,548652,-0.04996079200417647,0.6937636095383412,-0.050048379519140394
2026-03-24,110.0999984741211,111.0,104.91999816894531,109.30999755859375,1217797,0.0032121739818458117,0.6813110376310068,-0.050048379519140394
2026-03-25,109.51000213623047,113.29000091552734,109.51000213623047,110.61000061035156,621318,0.011892810180157198,0.6684260258530172,-0.050048379519140394
2026-03-27,110.0,110.01000213623047,105.12000274658203,105.69999694824219,2097395,-0.044390232664458296,0.6640885337307166,-0.050048379519140394
2026-03-30,104.0,109.9000015258789,101.55000305175781,102.47000122070312,1082256,-0.030558143999953824,0.6375146831418342,-0.050048379519140394
2026-04-01,106.9000015258789,107.58999633789062,104.44999694824219,106.9800033569336,455270,0.044012902142127164,0.6462028538324349,-0.050048379519140394
2026-04-02,104.75,112.31999969482422,102.6500015258789,111.76000213623047,1230615,0.04468123601892815,0.6429639265673304,-0.050048379519140394
2026-04-06,111.30999755859375,117.33999633789062,110.0999984741211,116.63999938964844,1421832,0.04366497101055411,0.6617789960015893,-0.050048379519140394
2026-04-07,116.63999938964844,122.47000122070312,116.63999938964844,121.41000366210938,2120715,0.04089509857185636,0.654438822187552,-0.050048379519140394
2026-04-08,128.4499969482422,141.3699951171875,126.70999908447266,135.1699981689453,5484658,0.11333493198081723,0.7314563836179384,-0.050048379519140394
2026-04-09,135.1699981689453,138.39999389648438,130.5800018310547,131.22999572753906,1676057,-0.02914849814884035,0.7133855332121805,-0.050048379519140394
2026-04-10,131.8800048828125,143.3000030517578,129.80999755859375,136.9199981689453,2688866,0.04335900805193882,0.6862876480148432,-0.050048379519140394
2026-04-13,132.1999969482422,145.32000732421875,130.0,140.80999755859375,2510394,0.028410746725606728,0.6766563271824046,-0.050048379519140394
2026-04-15,146.7899932861328,147.41000366210938,141.0,142.6300048828125,1691785,0.012925270618383555,0.6755533681059435,-0.050048379519140394
2026-04-16,144.0,149.3000030517578,140.11000061035156,147.02999877929688,2091671,0.030849006140744928,0.6662557693144566,-0.050048379519140394
2026-04-17,148.00999450683594,166.99000549316406,147.75999450683594,160.0,4609752,0.08821329883959317,0.6767046583336718,-0.050048379519140394
2026-04-20,162.39999389648438,162.39999389648438,153.5,155.1199951171875,2229191,-0.030500030517578103,0.6944004584389419,-0.050048379519140394
2026-04-21,156.6699981689453,169.5,155.00999450683594,162.44000244140625,3448306,0.04718932152291999,0.7015922490144093,-0.050048379519140394
2026-04-22,162.44000244140625,167.8000030517578,162.0,162.9199981689453,1667266,0.002954910861394433,0.6998492224392979,-0.050048379519140394
2026-04-23,161.0,162.8000030517578,157.8000030517578,159.5399932861328,1072466,-0.02074640879450229,0.6717744978730316,-0.050048379519140394
2026-04-24,160.39999389648438,161.4499969482422,155.0,157.80999755859375,889947,-0.010843649243712394,0.678842266091044,-0.050048379519140394
2026-04-27,159.0,164.27000427246094,157.5399932861328,160.66000366210938,1108546,0.01805973099047442,0.6348246671022987,-0.050048379519140394
2026-04-28,161.1999969482422,167.0,157.2899932861328,160.4499969482422,1765734,-0.0013071499382563134,0.6364679119999859,-0.050048379519140394
2026-04-29,160.4499969482422,162.8000030517578,154.0,155.3000030517578,1282105,-0.03209718912083026,0.6606057607168994,-0.050048379519140394
2026-04-30,153.75,154.60000610351562,144.8000030517578,150.0399932861328,1175241,-0.03386999138610425,0.649174995411386,-0.050048379519140394
2026-05-01,150.0399932861328,150.0399932861328,150.0399932861328,150.0399932861328,0,0.0,0.6289302726499968,-0.050048379519140394
2026-05-04,151.14999389648438,164.77999877929688,151.14999389648438,159.7100067138672,2104313,0.06444957251693051,0.6429786005341483,-0.050048379519140394
2026-05-05,159.9499969482422,160.5,155.5,157.6699981689453,564380,-0.012773204302575114,0.646012036951607,-0.050048379519140394
2026-05-06,159.8000030517578,165.0,158.5,164.00999450683594,1203733,0.04021054361335907,0.6443434447876885,-0.050048379519140394
2026-05-07,165.8000030517578,169.8000030517578,163.41000366210938,166.49000549316406,1259993,0.015121096697706227,0.6385212798397809,-0.050048379519140394
2026-05-08,166.25,166.89999389648438,157.3000030517578,160.9499969482422,895083,-0.0332753220141454,0.5528508910426851,-0.050048379519140394
2026-05-11,159.4600067138672,159.4600067138672,150.10000610351562,152.33999633789062,1000700,-0.0534948789910219,0.5797491902512097,-0.050048379519140394
2026-05-12,152.33999633789062,156.33999633789062,146.5,147.2899932861328,945579,-0.03314955476667392,0.5811238172473927,-0.050048379519140394
2026-05-13,148.5500030517578,152.0,132.25,139.9600067138672,3123246,-0.049765679315539324,0.6026370872208486,-0.050048379519140394
2026-05-14,139.61000061035156,142.6199951171875,133.7100067138672,137.6199951171875,1415478,-0.01671914464439528,0.6036150942333768,-0.050048379519140394
2026-05-15,137.6300048828125,145.89999389648438,137.0,141.00999450683594,1083224,0.024633043961102885,0.5998518568156045,-0.050048379519140394
2026-05-18,140.10000610351562,143.9199981689453,133.00999450683594,143.0800018310547,1195225,0.01467986245555375,0.5087239435842402,-0.050048379519140394
2026-05-19,143.08999633789062,167.8000030517578,143.08999633789062,165.75,9061109,0.15844281436139118,0.751615886630023,-0.050048379519140394
2026-05-20,164.97999572753906,169.2899932861328,160.77000427246094,165.38999938964844,3103295,-0.0021719493837197845,0.7352962527784112,-0.050048379519140394
2026-05-21,168.89999389648438,176.0,166.9199981689453,168.88999938964844,3633459,0.021162101777110642,0.7383473138971703,-0.050048379519140394
2026-05-22,170.75,172.72999572753906,165.0500030517578,166.8000030517578,1484038,-0.012374896947383918,0.735563049327878,-0.050048379519140394
2026-05-25,169.89999389648438,180.0,169.0,175.8699951171875,2903782,0.054376450236726104,0.7544496592928651,-0.050048379519140394
2026-05-26,176.8000030517578,188.60000610351562,176.00999450683594,181.13999938964844,3228738,0.029965340414943364,0.7579276311917289,-0.050048379519140394
2026-05-27,182.0,185.0,177.30999755859375,180.72999572753906,2205539,-0.0022634628656889033,0.7580631724478548,-0.050048379519140394
2026-05-28,180.72999572753906,180.72999572753906,180.72999572753906,180.72999572753906,0,0.0,0.7454036515765894,-0.050048379519140394
2026-05-29,180.72999572753906,180.72999572753906,171.60000610351562,173.5,1593261,-0.040004403798242216,0.7500592590520454,-0.050048379519140394
2026-06-01,174.3699951171875,183.99000549316406,174.1300048828125,176.6999969482422,1339271,0.01844378644519984,0.7503157780184904,-0.050048379519140394
2026-06-02,175.8800048828125,182.0,173.25,177.91000366210938,1448568,0.006847802686842153,0.7225359675677231,-0.050048379519140394
2026-06-03,179.49000549316406,195.02000427246094,178.7899932861328,193.5,7695544,0.0876285538586099,0.7715556283260508,-0.050048379519140394
2026-06-04,195.9499969482422,197.86000061035156,191.61000061035156,193.4199981689453,3057678,-0.00041344615532135087,0.764896223741008,-0.050048379519140394
2026-06-05,195.0,197.4600067138672,187.2100067138672,189.89999389648438,1591903,-0.01819876075785265,0.7701921133406985,-0.050048379519140394
2026-06-08,186.0,188.0,176.1999969482422,178.72999572753906,1858807,-0.05882042405453758,0.791946002183036,-0.050048379519140394
2026-06-09,181.22000122070312,188.89999389648438,178.5,186.83999633789062,1515753,0.04537571087236336,0.7719564820350509,-0.050048379519140394
2026-06-10,188.4499969482422,189.60000610351562,178.8000030517578,180.67999267578125,990867,-0.032969405816992814,0.7718273709633661,-0.050048379519140394
2026-06-11,179.8800048828125,184.75,170.5800018310547,172.50999450683594,1727739,-0.04521805678620905,0.7674757830719158,-0.050048379519140394
2026-06-12,176.58999633789062,184.6999969482422,176.58999633789062,183.5500030517578,1288362,0.06399634164085732,0.7814612125010412,-0.050048379519140394
2026-06-15,188.9499969482422,196.97000122070312,186.0500030517578,193.0,2430852,0.05148459161603758,0.7911464172778266,-0.050048379519140394
2026-06-16,195.0,202.0,191.52999877929688,192.4199981689453,2193530,-0.0030051908344802536,0.7939385017863692,-0.050048379519140394
2026-06-17,193.1999969482422,194.74000549316406,186.97000122070312,188.0,1077135,-0.02297057588091511,0.6091699928189582,-0.050048379519140394
2026-06-18,188.97999572753906,196.0,188.97999572753906,191.38999938964844,1393741,0.01803191164706619,0.6094795055263114,-0.050048379519140394
2026-06-19,192.0,194.4199981689453,185.00999450683594,188.72999572753906,1606745,-0.013898341974984296,0.6117970794818846,-0.050048379519140394
2026-06-22,190.0,205.3000030517578,187.5,198.00999450683594,5154619,0.04917076770718509,0.6255002266572843,-0.050048379519140394
2026-06-23,198.89999389648438,201.9499969482422,190.80999755859375,192.99000549316406,1967652,-0.02535220015623285,0.6133709628287662,-0.050048379519140394
2026-06-24,192.99000549316406,194.83999633789062,187.0,189.1300048828125,1233237,-0.0200010389164339,0.6123055998500182,-0.050048379519140394
2026-06-25,189.6999969482422,192.49000549316406,181.41000366210938,182.0500030517578,1256945,-0.037434577530104485,0.6278618846003531,-0.050048379519140394
2026-06-26,182.0500030517578,182.0500030517578,182.0500030517578,182.0500030517578,0,0.0,0.6278618846003531,-0.050048379519140394
2026-06-29,182.5,184.94000244140625,177.66000366210938,178.8800048828125,775239,-0.01741278833180826,0.6139585138038014,-0.050048379519140394
2026-06-30,179.0,186.75,179.0,184.24000549316406,815055,0.029964224418838725,0.6190849474655729,-0.050048379519140394
2026-07-01,187.75,187.75,181.25999450683594,182.27000427246094,582705,-0.010692581209113206,0.6205859835863581,-0.050048379519140394
2026-07-02,183.97999572753906,191.4499969482422,183.19000244140625,185.30999755859375,937627,0.016678516568138013,0.5405572837747992,-0.050048379519140394
2026-07-03,187.3800048828125,199.39999389648438,185.1199951171875,195.77999877929688,3034575,0.05649992638628465,0.5767519151293058,-0.050048379519140394
2026-07-06,198.0,199.9499969482422,188.75,189.58999633789062,1010095,-0.0316171339258422,0.5842631353596973,-0.050048379519140394
2026-07-07,190.0800018310547,190.7899932861328,180.1199951171875,182.77999877929688,1449518,-0.035919603830029345,0.5598097306473152,-0.050048379519140394
2026-07-08,182.10000610351562,186.0,178.1999969482422,179.82000732421875,911349,-0.016194285342195802,0.5394798816473604,-0.050048379519140394
2026-07-09,179.8000030517578,185.39999389648438,179.8000030517578,182.1199951171875,558184,0.012790499940431133,0.5287933606815268,-0.050048379519140394
2026-07-10,184.5,212.60000610351562,184.5,204.8800048828125,16334635,0.12497260254690756,0.6552933137522662,-0.050048379519140394
2026-07-13,200.8000030517578,213.27999877929688,200.14999389648438,209.8800048828125,4422397,0.024404528899049538,0.6271787549890983,-0.050048379519140394
2026-07-14,208.10000610351562,211.36000061035156,200.89999389648438,203.1300048828125,2096559,-0.03216123424319961,0.6195123833439037,-0.050048379519140394
2026-07-15,204.25999450683594,214.5,204.25999450683594,210.55999755859375,4764841,0.036577524231674596,0.629659804331638,-0.050048379519140394
2026-07-16,213.5,218.6999969482422,211.08999633789062,212.0399932861328,2364917,0.0070288551704946745,0.6213775055759113,-0.050048379519140394
2026-07-17,212.02999877929688,215.8000030517578,208.5,214.75999450683594,1719792,0.012827774508711087,0.6204159972706239,-0.050048379519140394
2026-07-20,214.75999450683594,221.0,212.89999389648438,217.10000610351562,1792243,0.010895938054259924,0.6162259224406654,-0.050048379519140394
2026-07-21,218.7100067138672,249.5,217.0,245.32000732421875,26382822,0.129986183451545,0.7370294807541452,-0.050048379519140394
2026-07-22,247.08999633789062,253.0,239.1999969482422,250.6300048828125,9900632,0.021645187510433983,0.7255283119940774,-0.050048379519140394
2026-07-23,250.6300048828125,260.79998779296875,245.02000427246094,253.22000122070312,5237510,0.010333943611825935,0.7154357820828218,-0.050048379519140394
2026-07-24,250.5,251.3000030517578,240.0,241.89999389648438,2228655,-0.04470423848688154,0.7225457609321553,-0.050048379519140394
2026-07-27,243.89999389648438,257.8999938964844,234.0500030517578,255.5,4447620,0.05622160581506841,0.7344145410046878,-0.050048379519140394
2026-07-28,256.79998779296875,257.8599853515625,246.0,249.69000244140625,2102738,-0.022739716471991245,0.7378058820660328,-0.050048379519140394
2026-07-29,249.02999877929688,249.02999877929688,239.39999389648438,244.33999633789062,2244067,-0.021426593180362108,0.7478288489155012,-0.050048379519140394
2026-07-30,244.27999877929688,248.74000549316406,239.75999450683594,244.25,1611510,-0.00036832421723609343,0.7442858584320383,-0.050048379519140394
2026-07-31,244.25,262.5799865722656,243.41000366210938,260.1199951171875,4660278,0.06497439147262019,0.7641673675258229,-0.050048379519140394
