date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-07-05,48.37126541137695,48.71925735473633,46.75557327270508,47.37699508666992,154501,0.0,-0.006774308012209906,0.5078525848169778,-0.04272594233397538,199429.75,38.89225812961451
2022-07-06,47.32727813720703,47.74984359741211,45.985015869140625,46.15901184082031,137630,0.0,-0.02570832623769137,0.5051946743939536,-0.04272594233397538,199129.65,38.96456413669119
2022-07-07,46.979286193847656,46.979286193847656,45.06531524658203,45.885589599609375,106097,0.0,-0.005923485584003352,0.5042011589314037,-0.04272594233397538,198459.5,39.033430061695356
2022-07-08,46.23358154296875,47.7249870300293,45.48788070678711,46.432437896728516,148450,0.0,0.011917647825621325,0.5079900418066793,-0.04272594233397538,200231.45,39.10705203020315
2022-07-11,47.12842559814453,48.744117736816406,46.23358154296875,48.396121978759766,256964,0.0,0.042291212156439606,0.530963023573709,-0.04272594233397538,206567.25,39.1994805869052
2022-07-12,48.71925735473633,49.216392517089844,46.03472900390625,46.25843811035156,314419,0.0,-0.04417056121452034,0.5250580283003526,-0.04272594233397538,211877.1,39.269718970223074
2022-07-13,45.985015869140625,46.38272476196289,45.23931121826172,45.36359786987305,122511,0.0,-0.019344367796072848,0.5157807620515905,-0.04272594233397538,211173.75,39.33035458116487
2022-07-14,45.935302734375,45.935302734375,45.015602111816406,45.38845443725586,73800,0.0,0.0005479408281088283,0.5074651852695851,-0.04272594233397538,202893.4,39.39063418172299
2022-07-15,45.58730697631836,46.15901184082031,43.872188568115234,44.34446716308594,79823,0.0,-0.023001163778623712,0.5111435025428325,-0.04272594233397538,198484.55,39.43992605218431
2022-07-18,45.736446380615234,46.20872497558594,43.92190170288086,44.866458892822266,127816,0.0,0.01177129331189386,0.502046278136924,-0.04272594233397538,198374.45,39.49392140383245
2022-07-19,45.736446380615234,45.736446380615234,43.250770568847656,44.79188919067383,129872,0.0,-0.0016620367193802554,0.47092278271708,-0.04272594233397538,175579.05,39.54663750121396
2022-07-20,44.7421760559082,45.78615951538086,44.021331787109375,44.990745544433594,181001,0.0,0.0044395616562020734,0.4407802524125234,-0.04272594233397538,176052.3,39.600807730499724
2022-07-21,44.39418029785156,45.4630241394043,44.021331787109375,44.767032623291016,139595,0.0,-0.004972420848675108,0.43221727310123564,-0.04272594233397538,167348.6,39.65221295331357
2022-07-22,44.990745544433594,45.71158981323242,44.36932373046875,45.4630241394043,144085,0.0,0.015546965597875717,0.4324653505303013,-0.04272594233397538,166020.7,39.7100319700906
2022-07-25,45.71158981323242,45.96015930175781,44.319610595703125,44.568180084228516,134333,0.0,-0.019682897741951755,0.4050726446836302,-0.04272594233397538,170251.05,39.758371752320826
2022-07-26,45.413307189941406,45.413307189941406,43.94675827026367,44.24504089355469,59500,0.0,-0.007250446171756075,0.36358407985725716,-0.04272594233397538,142198.1,39.80301522636295
2022-07-27,44.41904067993164,44.71731948852539,42.03278732299805,42.55478286743164,363323,0.0,-0.03820220282289921,0.3302714386437993,-0.04272594233397538,148219.7,39.8303959989109
2022-07-28,42.72877883911133,44.667606353759766,42.18193054199219,44.667606353759766,249722,0.0,0.04964949516744288,0.37955870833815025,-0.04272594233397538,154386.2,39.8785274452278
2022-07-29,45.56245040893555,46.15901184082031,42.75363540649414,43.84733200073242,499636,0.0,-0.0183639648502969,0.3728135722039633,-0.04272594233397538,174486.25,39.91801803781989
2022-08-01,42.0079345703125,42.92763137817383,41.65993881225586,41.65993881225586,512160,0.0,-0.04988657436306554,0.4068441067129091,-0.04272594233397538,196761.9,39.935350582839156
2022-08-02,41.65993881225586,42.72877883911133,41.287086486816406,41.908504486083984,259064,0.0,0.005966539580106067,0.39626347906762865,-0.04272594233397538,201990.05,39.95498395501075
2022-08-03,42.057647705078125,42.355926513671875,39.944820404052734,40.46681213378906,197006,0.0,-0.03440094963955698,0.4084461684157907,-0.04272594233397538,204958.85,39.96007677271004
2022-08-04,40.44195556640625,41.68479537963867,39.14940643310547,40.491668701171875,217113,0.0,0.0006142457503357512,0.40353643456161364,-0.04272594233397538,210509.65,39.965366244635035
2022-08-05,40.8148078918457,41.908504486083984,40.56623840332031,40.76509475708008,127458,0.0,0.006752649734593108,0.4059133564330687,-0.04272594233397538,209460.05,39.973323742271305
2022-08-08,40.76509475708008,42.23164367675781,40.26795959472656,41.03852081298828,228941,0.0,0.006707357300100858,0.40352184258435597,-0.04272594233397538,208058.9,39.983922718099336
2022-08-10,41.709651947021484,41.709651947021484,40.26795959472656,40.392242431640625,146561,0.0,-0.0157480915136472,0.36506645862243453,-0.04272594233397538,199666.0,39.98798560082114
2022-08-11,40.56623840332031,41.51079559326172,40.11881637573242,41.43622589111328,185098,0.0,0.02584613768942101,0.35894783543273134,-0.04272594233397538,202795.35,40.002395951968325
2022-08-12,41.85879135131836,41.908504486083984,40.91423416137695,41.485939025878906,130672,0.0,0.0011997505491030402,0.35563178525026584,-0.04272594233397538,205638.95,40.0171575745943
2022-08-16,41.908504486083984,42.08250427246094,41.287086486816406,41.43622589111328,176269,0.0,-0.0011983128725763237,0.3554013994700614,-0.04272594233397538,210461.25,40.03127765734573
2022-08-17,41.75936508178711,42.13221740722656,39.77082443237305,41.68479537963867,188795,0.0,0.0059988448074055345,0.35011620699605456,-0.04272594233397538,213510.2,40.04773057000537
2022-08-18,42.0079345703125,42.0079345703125,41.361656188964844,41.56051254272461,111195,0.0,-0.0029814908717237243,0.34613581144049116,-0.04272594233397538,212576.35,40.06278312694785
2022-08-19,41.262229919433594,41.56051254272461,41.13794708251953,41.262229919433594,99717,0.0,-0.007177067967686357,0.34631190985973526,-0.04272594233397538,208512.15,40.074717920902934
2022-08-22,41.262229919433594,41.262229919433594,39.27368927001953,39.621681213378906,186516,0.0,-0.039759089832467454,0.3665212747653403,-0.04272594233397538,210858.2,40.07021009296737
2022-08-23,39.77082443237305,41.58536911010742,38.776554107666016,41.58536911010742,156623,0.0,0.049560943316697026,0.41368078131203834,-0.04272594233397538,211485.1,40.085286302093145
2022-08-24,42.55478286743164,43.64847946166992,42.43049621582031,43.64847946166992,154024,0.0,0.04961144738429302,0.4484788749435923,-0.04272594233397538,212469.65,40.1207409603974
2022-08-25,45.23931121826172,45.81101989746094,44.7421760559082,45.81101989746094,684087,0.0,0.04954446208578833,0.47647155669341357,-0.04272594233397538,243699.0,40.17736065131346
2022-08-26,47.178138732910156,47.401851654052734,44.04618835449219,45.189598083496094,407762,0.0,-0.013564898038851303,0.4784702526463418,-0.04272594233397538,245920.95,40.22723366058891
2022-08-29,44.29475402832031,45.214454650878906,43.07677459716797,44.916175842285156,219244,0.0,-0.006050557048676075,0.4574082301604164,-0.04272594233397538,244397.05,40.273889801700314
2022-08-30,45.36359786987305,46.084442138671875,44.2698974609375,44.64274978637695,210799,0.0,-0.006087474073222299,0.425362934353685,-0.04272594233397538,229955.2,40.317361045328944
2022-09-01,44.61789321899414,45.8607292175293,44.120758056640625,44.59303665161133,153927,0.0,-0.0011135768966631376,0.419982441941931,-0.04272594233397538,212043.55,40.359905081212354
2022-09-02,44.59303665161133,44.990745544433594,43.7976188659668,44.468753814697266,176885,0.0,-0.0027870458315059077,0.37742251864521936,-0.04272594233397538,207934.6,40.400789148212205
2022-09-05,44.94103240966797,44.94103240966797,44.24504089355469,44.49361038208008,119627,0.0,0.0005589670330405916,0.3774200446947654,-0.04272594233397538,204065.65,40.44151373760393
2022-09-06,45.189598083496094,45.189598083496094,44.19532775878906,44.568180084228516,98540,0.0,0.001675964290334786,0.35206876367683493,-0.04272594233397538,198137.0,40.48257509428676
2022-09-07,44.59303665161133,44.61789321899414,43.49933624267578,43.74790573120117,159369,0.0,-0.018404932655475825,0.3609953695852526,-0.04272594233397538,199732.55,40.51506594639536
2022-09-08,43.74790573120117,44.19532775878906,43.74790573120117,43.7976188659668,115761,0.0,0.0011363546193747798,0.3609668164010229,-0.04272594233397538,194073.55,40.54772816450055
2022-09-09,44.19532775878906,44.19532775878906,43.051918029785156,43.250770568847656,200993,0.0,-0.012485799714195722,0.3650289609388571,-0.04272594233397538,196795.15,40.57462410882241
2022-09-12,43.10163116455078,44.04618835449219,43.10163116455078,43.27562713623047,104864,0.0,0.0005747080816338457,0.3589344829539571,-0.04272594233397538,192783.45,40.601499760836425
2022-09-13,43.250770568847656,44.24504089355469,43.250770568847656,43.84733200073242,124141,0.0,0.013210781734074972,0.3516299067909453,-0.04272594233397538,192456.9,40.633796599044345
2022-09-14,43.250770568847656,44.120758056640625,41.83393478393555,43.474483489990234,140348,0.0,-0.00850333403947956,0.3538300074900147,-0.04272594233397538,190660.85,40.662062140247784
2022-09-15,44.44389343261719,45.637020111083984,43.52419662475586,45.56245040893555,509175,0.0,0.048027411744318016,0.38694935311012785,-0.04272594233397538,206679.85,40.71082222252329
2022-09-16,45.56245040893555,46.03472900390625,43.84733200073242,44.071044921875,306459,0.0,-0.032733215041657604,0.4081302760100709,-0.04272594233397538,216443.05,40.74425727425813
2022-09-19,44.71731948852539,44.71731948852539,42.75363540649414,43.7976188659668,136846,0.0,-0.006204210868902882,0.40887386174948664,-0.04272594233397538,218299.5,40.77463898163832
2022-09-20,44.69246292114258,44.71731948852539,42.82820510864258,43.37505340576172,120906,0.0,-0.009648137756033015,0.4097231652902605,-0.04272594233397538,215019.0,40.80051375202761
2022-09-21,44.19532775878906,44.24504089355469,43.250770568847656,43.449623107910156,84266,0.0,0.0017191840999215557,0.37966432331312283,-0.04272594233397538,211401.15,40.826873049101074
2022-09-22,43.250770568847656,43.772762298583984,42.77849197387695,43.17620086669922,92326,0.0,-0.006292856454286677,0.3440840636758523,-0.04272594233397538,208316.25,40.850249445296086
2022-09-23,44.04618835449219,44.04618835449219,42.256500244140625,42.43049621582031,130535,0.0,-0.0172711965367488,0.30305386242101273,-0.04272594233397538,180638.65,40.86597329375901
2022-09-26,42.43049621582031,43.225914001464844,40.392242431640625,40.78995132446289,129041,0.0,-0.03866428719129,0.26919541991374873,-0.04272594233397538,166702.6,40.865216856253575
2022-09-27,41.262229919433594,41.78422164916992,40.839664459228516,41.13794708251953,69120,0.0,0.008531409005333668,0.2715983407247467,-0.04272594233397538,159196.4,40.867930589848264
2022-09-28,42.206787109375,42.206787109375,39.09968948364258,39.54711151123047,161183,0.0,-0.03867075739336168,0.2965696568280989,-0.04272594233397538,156715.6,40.85478811145406
2022-09-29,40.21824645996094,41.461082458496094,39.89510726928711,40.88937759399414,96148,0.0,0.03394093857859892,0.3270615557302713,-0.04272594233397538,153826.65,40.85513228540969
2022-09-30,40.88937759399414,42.92763137817383,40.56623840332031,42.72877883911133,125635,0.0,0.044984818878420985,0.3684971032973058,-0.04272594233397538,151264.15,40.87377553470026
2022-10-03,43.250770568847656,43.94675827026367,41.809078216552734,42.38078308105469,152942,0.0,-0.008144294489832338,0.3691489550410894,-0.04272594233397538,152929.9,40.888770634663985
2022-10-04,43.49933624267578,43.54905319213867,42.48020935058594,42.62935256958008,113226,0.0,0.00586514619255607,0.37007460041492246,-0.04272594233397538,153664.2,40.90608985789698
2022-10-06,43.00220489501953,44.7421760559082,43.00220489501953,44.34446716308594,536266,0.0,0.0402331841823409,0.3976832707747161,-0.04272594233397538,172509.05,40.940302567401346
2022-10-07,44.59303665161133,45.36359786987305,42.13221740722656,42.13221740722656,1058764,0.0,-0.049887841649407294,0.4297596365117735,-0.04272594233397538,219659.2,40.95216241655384
2022-10-10,41.75936508178711,42.85306167602539,41.06337356567383,42.455352783203125,235209,0.0,0.007669555410609208,0.430848035125442,-0.04272594233397538,221370.0,40.96711953462996
2022-10-11,42.703922271728516,42.703922271728516,41.262229919433594,41.53565216064453,147770,0.0,-0.02166277188308896,0.4350477709995906,-0.04272594233397538,223515.3,40.97277657568483
2022-10-12,41.53565216064453,42.206787109375,40.26795959472656,40.939090728759766,147016,0.0,-0.014362635491492637,0.4371927875201722,-0.04272594233397538,224659.05,40.97244139312836
2022-10-13,41.33679962158203,41.56051254272461,39.6713981628418,40.6159553527832,136512,0.0,-0.007893076524769005,0.43387114517607345,-0.04272594233397538,224467.25,40.96889426834881
2022-10-14,40.66566848754883,41.485939025878906,40.26795959472656,40.6159553527832,111991,0.0,0.0,0.43358212751824465,-0.04272594233397538,204608.05,40.965382438343184
2022-10-17,40.76509475708008,41.23737335205078,39.497398376464844,39.944820404052734,175575,0.0,-0.016523923736401325,0.3939371325718731,-0.04272594233397538,198063.85,40.95522759223084
2022-10-18,41.0136604309082,47.92384338378906,40.491668701171875,47.92384338378906,1649902,0.0,0.19975112915833226,0.8042884698814747,-0.04272594233397538,273716.65,41.024567052843366
2022-10-19,50.38466262817383,56.673423767089844,49.464962005615234,52.944908142089844,7877159,0.0,0.10477174624936758,0.8735018143542855,-0.04272594233397538,661529.3,41.14317741194034
2022-10-20,53.69061279296875,63.53388977050781,53.541473388671875,63.53388977050781,5338138,0.0,0.19999999999999996,1.0883497302653695,-0.04272594233397538,924222.9,41.36597056973704
2022-10-21,69.87236785888672,69.87236785888672,65.22415161132812,68.75381469726562,7823640,0.0,0.08215969375734455,1.10648765637329,-0.04272594233397538,1310788.6,41.638486431702496
2022-10-24,69.101806640625,74.29686737060547,67.28726196289062,72.35803985595703,2322047,0.0,0.052422184493491786,1.1047819077892895,-0.04272594233397538,1420364.2,41.94415362995379
2022-10-25,74.52058410644531,75.8131332397461,66.16870880126953,69.44979858398438,3362975,0.0,-0.04019237223343919,1.1191184580621547,-0.04272594233397538,1582060.9,42.21784163944663
2022-10-27,69.59894561767578,70.0463638305664,62.51476287841797,62.61418914794922,2138822,0.0,-0.09842518733541006,1.180061595633852,-0.04272594233397538,1685546.0,42.42079037087452
2022-10-28,62.61418914794922,66.61612701416016,57.36941146850586,65.07501220703125,2630851,0.0,0.039301364316439935,1.1800974563361313,-0.04272594233397538,1809029.4,42.646205513522844
2022-10-31,65.77100372314453,67.61039733886719,61.71934509277344,62.68876266479492,1069525,0.0,-0.03666921390110012,1.1787662224517854,-0.04272594233397538,1857698.25,42.84563394288874
2022-11-01,63.08646774291992,67.56068420410156,62.8379020690918,64.80158233642578,1487566,0.0,0.033703323878449876,1.1787428738972388,-0.04272594233397538,1925794.8,43.06410109108314
2022-11-02,65.62185668945312,66.36756134033203,62.912471771240234,63.63331985473633,788630,0.0,-0.0180283017723899,1.1852218338082323,-0.04272594233397538,1957579.2,43.26876993450258
2022-11-03,63.65817642211914,65.39814758300781,63.459320068359375,63.83217239379883,427221,0.0,0.003124975084066728,1.182294889659818,-0.04272594233397538,1973278.95,43.47338090424682
2022-11-04,64.80158233642578,64.80158233642578,61.644775390625,62.663902282714844,467333,0.0,-0.018302214498929992,1.1894341954520842,-0.04272594233397538,1969832.3,43.66433136572411
2022-11-07,63.5836067199707,63.60845947265625,62.042484283447266,62.365623474121094,339788,0.0,-0.0047599781968258315,1.190482860943513,-0.04272594233397538,1933883.5,43.85041387426538
2022-11-09,64.10559844970703,64.10559844970703,62.141910552978516,62.44019317626953,307161,0.0,0.0011956859884416637,1.1662143738794843,-0.04272594233397538,1937481.1,44.03538680264353
2022-11-10,62.589332580566406,62.73847579956055,59.8550910949707,60.89907455444336,310607,0.0,-0.024681515918369645,1.1763190339222527,-0.04272594233397538,1945622.95,44.203184690721145
2022-11-11,62.24134063720703,62.24134063720703,58.38854217529297,61.1724967956543,391611,0.0,0.004489760200978132,1.1681761353037172,-0.04272594233397538,1957852.7,44.37203356738715
2022-11-14,62.141910552978516,64.6275863647461,61.147640228271484,62.266197204589844,519088,0.0,0.017878956495580578,1.1611954417480406,-0.04272594233397538,1976981.5,44.55008494686181
2022-11-15,62.88761520385742,63.13618469238281,59.979373931884766,60.426795959472656,338988,0.0,-0.029540927946401063,1.1707262690369706,-0.04272594233397538,1988331.35,44.70806217086789
2022-11-16,60.426795959472656,61.048213958740234,56.82256317138672,57.29484176635742,492401,0.0,-0.051830552048726664,1.1962146795147715,-0.04272594233397538,2004172.65,44.833303758882714
2022-11-17,57.26998519897461,60.948787689208984,56.37514114379883,59.75566482543945,871207,0.0,0.04295016764540538,1.1916685410745624,-0.04272594233397538,1965237.9,44.98178496352507
2022-11-18,60.401939392089844,62.34076690673828,59.80537414550781,61.02335739135742,490584,0.0,0.02121460065118841,1.001138959678439,-0.04272594233397538,1595909.15,45.14140259962291
2022-11-21,61.4459228515625,61.96791458129883,58.562538146972656,59.05967330932617,249099,0.0,-0.03217922064559109,0.9549374739163323,-0.04272594233397538,1341457.2,45.27989285544085
2022-11-22,59.30824279785156,59.879947662353516,58.41339874267578,59.05967330932617,197680,0.0,0.0,0.6468578466812588,-0.04272594233397538,960159.2,45.41700509876309
2022-11-23,59.333099365234375,60.10365676879883,57.916263580322266,58.26425552368164,238504,0.0,-0.013468035650629373,0.5689688056257041,-0.04272594233397538,855982.05,45.544838436324476
2022-11-24,58.438255310058594,60.078800201416016,58.214542388916016,59.183956146240234,235358,0.0,0.015784988828781543,0.5336291476056298,-0.04272594233397538,699601.2,45.680551050353486
2022-11-25,58.661964416503906,60.00423049926758,58.661964416503906,59.00996017456055,187445,0.0,-0.00293991789345327,0.5216373136319437,-0.04272594233397538,602032.35,45.81318198691276
2022-11-28,58.86082077026367,61.99277114868164,58.313968658447266,59.03481674194336,364015,0.0,0.0004212266422360944,0.4026351976664514,-0.04272594233397538,488690.55,45.944740541689185
2022-11-29,59.631378173828125,59.780521392822266,57.36941146850586,57.767120361328125,373906,0.0,-0.021473707391295282,0.37739944544067205,-0.04272594233397538,453909.6,46.0623761617851
2022-11-30,58.06540298461914,58.41339874267578,57.09598922729492,58.115116119384766,242209,0.0,0.006024114684615611,0.3614504872758361,-0.04272594233397538,391641.75,46.18230392255724
2022-12-01,58.9105339050293,59.283382415771484,58.28911590576172,58.637107849121094,174624,0.0,0.008982030228830817,0.33896140554638965,-0.04272594233397538,360941.45,46.30623231983648
2022-12-02,58.637107849121094,59.1093864440918,58.28911590576172,58.78624725341797,212791,0.0,0.0025434304277187625,0.33611866905441257,-0.04272594233397538,350219.95,46.43041157290695
2022-12-05,58.78624725341797,60.9736442565918,58.78624725341797,59.25852584838867,310937,0.0,0.008033827928066062,0.3377731958160934,-0.04272594233397538,342400.15,46.558054501021196
2022-12-06,59.8550910949707,59.90480422973633,58.885677337646484,59.00996017456055,142291,0.0,-0.004194597659484045,0.3333940792088126,-0.04272594233397538,332525.3,46.68195405996189
2022-12-07,58.96024703979492,68.60466766357422,58.96024703979492,65.72128295898438,5474308,0.0,0.11373203378837582,0.522801334998199,-0.04272594233397538,590882.65,46.871400118658634
2022-12-08,67.11326599121094,72.0846176147461,66.64098358154297,67.80925750732422,2593796,0.0,0.03177014285681112,0.5321191021034791,-0.04272594233397538,705042.1,47.07973700809809
2022-12-09,68.10753631591797,68.72895812988281,63.18589782714844,63.73274612426758,732852,0.0,-0.06011732811875026,0.5694171353069966,-0.04272594233397538,722104.15,47.245438591343564
2022-12-12,64.13045501708984,65.99471282958984,62.41533660888672,63.95645523071289,536966,0.0,0.0035101124625811497,0.5693898751570127,-0.04272594233397538,722998.05,47.41171736387461
2022-12-13,64.4535903930664,66.44213104248047,62.365623474121094,63.13618469238281,405453,0.0,-0.012825453433450651,0.5690237361839368,-0.04272594233397538,726321.3,47.56817972535231
2022-12-14,63.359893798828125,65.62185668945312,63.359893798828125,64.67729949951172,480537,0.0,0.024409374982629295,0.5628893218862212,-0.04272594233397538,725728.1,47.738419723105146
2022-12-15,65.12472534179688,67.85897064208984,64.40387725830078,65.54728698730469,853548,0.0,0.013451203042259552,0.5257605688717268,-0.04272594233397538,724845.15,47.91562238245042
2022-12-16,65.84557342529297,68.53009796142578,64.18016815185547,67.56068420410156,1451222,0.0,0.030716713220896974,0.5168337360372054,-0.04272594233397538,772877.05,48.11109563440715
2022-12-19,67.90868377685547,71.48805236816406,67.16297912597656,68.10753631591797,1293040,0.0,0.008094235845278908,0.5140708365444077,-0.04272594233397538,825074.1,48.310065193427164
2022-12-20,68.10753631591797,68.53009796142578,65.82070922851562,66.91441345214844,368933,0.0,-0.01751822086523891,0.5028352555443022,-0.04272594233397538,833636.75,48.49518308654877
2022-12-21,67.58554077148438,69.59894561767578,60.600791931152344,62.01762771606445,986562,0.0,-0.07317983500798009,0.5735471049297779,-0.04272594233397538,871039.65,48.629734774404646
2022-12-22,62.01762771606445,63.906742095947266,58.363685607910156,60.22793960571289,860685,0.0,-0.028857732490918497,0.5815170391653609,-0.04272594233397538,902306.0,48.745139797601745
2022-12-23,60.078800201416016,60.078800201416016,51.03093719482422,54.41145706176758,2171111,0.0,-0.09657448988000239,0.6717254110567604,-0.04272594233397538,1001489.3,48.801521063911856
2022-12-26,54.68488311767578,62.589332580566406,54.68488311767578,60.47650909423828,1232873,0.0,0.11146645136860966,0.7802979779713163,-0.04272594233397538,1044932.2,48.91769009903948
2022-12-27,62.365623474121094,63.906742095947266,60.625648498535156,62.16676712036133,641010,0.0,0.027949001214491176,0.7852714305344283,-0.04272594233397538,1058287.4,49.04952171119194
2022-12-28,62.21648406982422,64.52816009521484,60.9736442565918,62.191627502441406,603535,0.0,0.00039989826126785033,0.7801042982773646,-0.04272594233397538,1076353.7,49.18028893299542
2022-12-29,62.73847579956055,63.28532409667969,60.87421798706055,61.61991882324219,414949,0.0,-0.0091926952575212,0.7815480920630891,-0.04272594233397538,1088369.95,49.304066344838674
2022-12-30,62.44019317626953,63.75760269165039,61.9182014465332,62.291053771972656,297319,0.0,0.010891526012158925,0.7817314873875195,-0.04272594233397538,1092596.35,49.43329010033254
2023-01-02,63.08646774291992,63.509033203125,62.41533660888672,63.23561096191406,259953,0.0,0.015163609101864317,0.7826521752776325,-0.04272594233397538,1090047.15,49.570626626318436
2023-01-03,63.88188552856445,69.35037231445312,63.68303298950195,66.34270477294922,2091746,0.0,0.049135190816872454,0.7977135220085307,-0.04272594233397538,1187519.9,49.73751297603616
2023-01-04,67.0386962890625,67.68497467041016,64.2547378540039,65.29872131347656,612710,0.0,-0.015736220931081735,0.8006746109031225,-0.04272594233397538,944440.0,49.89235086994104
2023-01-05,65.5721435546875,66.21842193603516,63.13618469238281,63.906742095947266,457151,0.0,-0.021317097632691517,0.7024334148878811,-0.04272594233397538,837607.75,50.03179754880678
2023-01-06,64.52816009521484,65.12472534179688,62.663902282714844,63.85702896118164,301646,0.0,-0.0007779012532196372,0.6926329532601848,-0.04272594233397538,816047.45,50.1693620404722
2023-01-09,64.52816009521484,65.34843444824219,63.93159866333008,64.70215606689453,314121,0.0,0.013234676267614098,0.6608951996009038,-0.04272594233397538,804905.2,50.313966956158
2023-01-10,65.22415161132812,66.1189956665039,63.53388977050781,64.4535903930664,260462,0.0,-0.0038416907401220834,0.6611104008693838,-0.04272594233397538,797655.65,50.45465972667451
2023-01-11,64.4535903930664,65.00044250488281,62.78818893432617,63.260467529296875,210461,0.0,-0.01851134834372048,0.6629206580891462,-0.04272594233397538,784151.85,50.58208069983493
2023-01-12,62.713619232177734,64.13045501708984,62.713619232177734,63.9813117980957,149389,0.0,0.011394861545482415,0.6586303526291908,-0.04272594233397538,748943.9,50.715406382404694
2023-01-13,64.13045501708984,64.2547378540039,63.13618469238281,63.95645523071289,122023,0.0,-0.00038849730779588754,0.656892127001225,-0.04272594233397538,682483.95,50.84715811223861
2023-01-16,64.50330352783203,64.95072937011719,63.13618469238281,63.73274612426758,159266,0.0,-0.003497834669515587,0.6471204498726855,-0.04272594233397538,625795.25,50.97537291832845
2023-01-17,62.78818893432617,64.2547378540039,62.78818893432617,63.3101806640625,145352,0.0,-0.006630272283908001,0.6462406689863346,-0.04272594233397538,614616.2,51.09810732375865
2023-01-18,63.60845947265625,63.83217239379883,62.88761520385742,63.111324310302734,129198,0.0,-0.003140985409833874,0.6439979453920454,-0.04272594233397538,571748.0,51.2176418211372
2023-01-19,62.88761520385742,64.13045501708984,62.1170539855957,63.53388977050781,147356,0.0,0.006695556856443519,0.5899324961319626,-0.04272594233397538,536081.55,51.34019155197671
2023-01-20,64.15531158447266,68.60466766357422,63.43446350097656,64.60272979736328,2239963,0.0,0.01682314794066997,0.5811762690522293,-0.04272594233397538,539524.15,51.47215710665717
2023-01-23,65.00044250488281,65.373291015625,63.38475036621094,63.63331985473633,522942,0.0,-0.015005711765859742,0.45925786475043534,-0.04272594233397538,504027.6,51.59316370116542
2023-01-24,64.13045501708984,65.84557342529297,63.23561096191406,63.83217239379883,688436,0.0,0.003124975084066728,0.26251170722213774,-0.04272594233397538,506398.9,51.71494488218665
2023-01-25,63.83217239379883,64.00617218017578,62.465049743652344,63.161041259765625,476331,0.0,-0.010513994884786326,0.24939029007870542,-0.04272594233397538,500038.7,51.82883638843122
2023-01-27,63.95645523071289,63.95645523071289,58.736534118652344,61.19735336303711,452508,0.0,-0.031090176120630364,0.2728910851320917,-0.04272594233397538,501916.65,51.92205546280541
2023-01-30,59.90480422973633,62.51476287841797,58.16482925415039,60.526222229003906,439848,0.0,-0.010966669261853412,0.2736607401111491,-0.04272594233397538,509043.1,52.00766906246908
2023-01-31,61.595062255859375,61.843631744384766,60.37708282470703,61.2470703125,268852,0.0,0.011909682397965193,0.27422684372872086,-0.04272594233397538,509488.05,52.099603403265405
2023-02-01,62.465049743652344,62.8379020690918,57.667694091796875,59.83023452758789,329678,0.0,-0.023133119309756478,0.2784340134555008,-0.04272594233397538,421384.65,52.17652510599498
2023-02-02,59.65623474121094,61.22221374511719,58.86082077026367,59.8550910949707,423715,0.0,0.0004154516120331575,0.20647029826235458,-0.04272594233397538,411934.9,52.252928747676336
2023-02-03,60.600791931152344,62.6390495300293,59.45738220214844,61.12278366088867,454906,0.0,0.021179360731513164,0.22094393844997678,-0.04272594233397538,411822.65,52.341186010494376
2023-02-06,61.89334487915039,61.89334487915039,59.75566482543945,60.501365661621094,264161,0.0,-0.010166716272531517,0.21254450180881448,-0.04272594233397538,409948.4,52.42238182791853
2023-02-07,60.65050506591797,60.65050506591797,58.661964416503906,59.15909957885742,320987,0.0,-0.022185715447662013,0.2230150662359319,-0.04272594233397538,410291.7,52.489413845340806
2023-02-08,59.45738220214844,60.02908706665039,57.667694091796875,58.86082077026367,334110,0.0,-0.005041976817043214,0.2145208577309005,-0.04272594233397538,413974.1,52.55281092917089
2023-02-09,58.9105339050293,59.90480422973633,58.28911590576172,59.05967330932617,364375,0.0,0.003378351447707928,0.21621243142893037,-0.04272594233397538,421669.8,52.617555828475915
2023-02-10,62.713619232177734,62.713619232177734,60.02908706665039,60.625648498535156,579224,0.0,0.026515134633528392,0.2338458959445166,-0.04272594233397538,443161.55,52.697238342605864
2023-02-13,61.2470703125,61.2470703125,58.38854217529297,58.835960388183594,373443,0.0,-0.029520312849021457,0.2470704661525731,-0.04272594233397538,455732.55,52.75832015400465
2023-02-14,58.661964416503906,59.183956146240234,57.69255065917969,58.04054641723633,243287,0.0,-0.013519180543656306,0.24892017869130606,-0.04272594233397538,459933.6,52.81087961931044
2023-02-15,58.13997268676758,58.93539047241211,57.41912841796875,58.38854217529297,218857,0.0,0.005995735387378964,0.25155730217000355,-0.04272594233397538,463608.85,52.866378749220715
2023-02-16,58.86082077026367,59.5816650390625,58.1896858215332,58.661964416503906,226990,0.0,0.004682806438120579,0.2531382109326711,-0.04272594233397538,468498.45,52.92404626829816
2023-02-17,58.23939895629883,59.25852584838867,58.015689849853516,58.48796844482422,304852,0.0,-0.002966078163429753,0.2531420882973552,-0.04272594233397538,476373.25,52.97940867801484
2023-02-20,58.48796844482422,58.93539047241211,57.61798095703125,58.04054641723633,252146,0.0,-0.007649813106604619,0.2507320640275658,-0.04272594233397538,376982.4,53.02976825750959
