date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-01-11,1272.949951171875,1295.0,1272.949951171875,1282.550048828125,137573,0.0,0.008571559945579343,0.3088863801590975,-0.02170941707843584,377042.05,1105.0446584077033
2024-01-12,1290.25,1315.0,1288.050048828125,1293.9000244140625,187035,0.0,0.008849538149648062,0.3086984521570455,-0.02170941707843584,371450.0,1106.9238162784134
2024-01-15,1299.949951171875,1324.0,1296.550048828125,1304.199951171875,197525,0.0,0.007960372952676043,0.3087457727362124,-0.02170941707843584,343925.7,1108.8867628942687
2024-01-16,1305.0,1324.0,1275.0,1290.050048828125,163618,0.0,-0.010849488478385405,0.3126267285160494,-0.02170941707843584,314310.7,1110.6893826548046
2024-01-17,1289.0,1314.75,1270.0,1285.699951171875,186814,0.0,-0.003372037898995983,0.3010078434567318,-0.02170941707843584,299177.35,1112.4307813465168
2024-01-18,1272.9000244140625,1292.699951171875,1205.050048828125,1255.699951171875,312568,0.0,-0.023333593481633108,0.3124410276752719,-0.023422317312385626,284840.9,1113.8563452253763
2024-01-19,1272.0,1283.0999755859375,1257.5999755859375,1265.25,140672,0.0,0.007605358922895933,0.25080006673504557,-0.02162069324768332,276033.65,1115.362749750497
2024-01-23,1237.050048828125,1249.449951171875,1175.6500244140625,1187.199951171875,250096,0.0,-0.06168745214631499,0.3237323538210316,-0.023422317312385626,277160.05,1116.0775477745904
2024-01-24,1193.0,1232.800048828125,1171.050048828125,1224.800048828125,192595,0.0,0.03167124258987308,0.3429236697291121,-0.023422317312385626,277605.55,1117.1593637054712
2024-01-25,1230.0,1242.5,1215.0,1219.6500244140625,111560,0.0,-0.004204787890880635,0.3425329367056283,-0.023422317312385626,276670.1,1118.1791712747108
2024-01-29,1230.0,1240.1500244140625,1197.550048828125,1199.75,295763,0.0,-0.01631617596500501,0.3466455030876898,-0.023422317312385626,268259.15,1118.9908213117785
2024-01-30,1200.0,1216.6500244140625,1190.0,1191.6500244140625,108305,0.0,-0.0067513861937382735,0.33061195065473464,-0.023422317312385626,221032.75,1119.713798457075
2024-01-31,1200.0,1246.75,1192.5,1241.0,206514,0.0,0.04141314528164686,0.32819991003569665,-0.023422317312385626,208352.85,1120.9206263331241
2024-02-01,1241.0,1241.0,1210.199951171875,1214.199951171875,115056,0.0,-0.02159552685586219,0.33121692027204,-0.023422317312385626,195208.1,1121.8487788190819
2024-02-02,1229.949951171875,1248.0999755859375,1216.5999755859375,1230.5999755859375,155999,0.0,0.013506856426928726,0.33610383959350143,-0.023422317312385626,188513.85,1122.9308802794487
2024-02-05,1267.0,1270.0,1185.0,1195.0,624456,0.0,-0.02892895846921084,0.34787473777628053,-0.025299114515309844,209837.6,1123.64798594831
2024-02-06,1200.4000244140625,1236.949951171875,1178.0,1184.25,260516,0.0,-0.008995815899581538,0.34736343733221253,-0.025299114515309844,213199.75,1124.2509910632523
2024-02-07,1190.0,1194.9000244140625,1181.6500244140625,1183.5,147771,0.0,-0.0006333122229259525,0.3476399470344367,-0.025299114515309844,211242.2,1124.8405334407325
2024-02-08,1185.199951171875,1194.449951171875,1150.0,1156.449951171875,177730,0.0,-0.022855977041085773,0.3460384796919123,-0.025299114515309844,206193.7,1125.1550550101967
2024-02-09,1157.0,1165.550048828125,1108.0,1114.25,251374,0.0,-0.03649094466138558,0.36341415624029,-0.029307057778819576,211177.0,1125.046547000145
2024-02-12,1128.9000244140625,1144.9000244140625,1102.5,1115.949951171875,200241,0.0,0.0015256461044423908,0.3633805938127959,-0.029307057778819576,214310.4,1124.956033608819
2024-02-13,1118.949951171875,1139.9000244140625,1085.0,1136.0,149988,0.0,0.017966799323813953,0.369516435152344,-0.029307057778819576,212458.05,1125.0659238216667
2024-02-14,1127.800048828125,1140.75,1118.050048828125,1137.9000244140625,191204,0.0,0.0016725567025197563,0.3668311682736636,-0.029307057778819576,212142.0,1125.1936263151235
2024-02-15,1141.199951171875,1190.0,1137.550048828125,1183.199951171875,164538,0.0,0.0398101114209386,0.3972611036035439,-0.029307057778819576,212188.0,1125.7708036768822
2024-02-16,1187.0,1198.0,1150.0,1161.9000244140625,202819,0.0,-0.0180019672386873,0.3995073327253138,-0.029307057778819576,212988.25,1126.1302984105855
2024-02-19,1171.949951171875,1187.3499755859375,1150.0,1160.050048828125,106795,0.0,-0.001592198594599803,0.399627553338077,-0.029307057778819576,202699.6,1126.467808364989
2024-02-20,1166.4000244140625,1172.800048828125,1134.5999755859375,1145.8499755859375,81169,0.0,-0.012240914309285422,0.39488851668219044,-0.029307057778819576,199724.45,1126.660665750272
2024-02-21,1150.0,1163.550048828125,1110.0,1126.699951171875,118684,0.0,-0.01671250584464168,0.39482726569453747,-0.029307057778819576,193153.85,1126.6610566499896
2024-02-22,1132.050048828125,1141.699951171875,1122.199951171875,1138.3499755859375,66548,0.0,0.010339952888029691,0.3400514226597657,-0.029307057778819576,186851.5,1126.7773643010937
2024-02-23,1140.949951171875,1150.0,1127.300048828125,1136.6500244140625,111395,0.0,-0.0014933466933136907,0.31760902530967783,-0.029307057778819576,186843.25,1126.8755997251035
2024-02-26,1122.050048828125,1145.0,1122.050048828125,1129.300048828125,72683,0.0,-0.0064663488567876515,0.3177813140520152,-0.029307057778819576,175689.25,1126.8997235967754
2024-02-27,1134.0,1139.949951171875,1113.0999755859375,1120.25,133715,0.0,-0.008013856758012361,0.31483988450666395,-0.029307057778819576,176959.75,1126.8335571928276
2024-02-28,1125.0,1142.0,1101.0,1104.449951171875,145666,0.0,-0.014104038230863591,0.3169454263139796,-0.029307057778819576,173917.35,1126.610834744858
2024-02-29,1101.050048828125,1129.8499755859375,1089.6500244140625,1118.1500244140625,168683,0.0,0.012404431027092766,0.27888367156388594,-0.029307057778819576,176598.7,1126.5266475773874
2024-03-01,1130.0,1133.5999755859375,1102.0,1115.300048828125,183112,0.0,-0.0025488311261550045,0.2721584658053344,-0.029307057778819576,177954.35,1126.4149401271459
2024-03-04,1125.0999755859375,1128.0999755859375,1109.0,1117.550048828125,171957,0.0,0.0020173943347030487,0.26573500246417525,-0.029307057778819576,155329.4,1126.326732253524
2024-03-05,1120.0,1124.0,1080.050048828125,1089.949951171875,251790,0.0,-0.024696967876464915,0.26118743009225326,-0.029307057778819576,154893.1,1125.9647742328111
2024-03-06,1079.050048828125,1088.0,1051.1500244140625,1077.5999755859375,219740,0.0,-0.011330773098947589,0.2618471653822383,-0.029307057778819576,158491.55,1125.4835324552305
2024-03-07,1084.0,1105.949951171875,1074.0,1095.0999755859375,166485,0.0,0.016239792498588868,0.2712243117972527,-0.029307057778819576,157929.3,1125.1812085062822
2024-03-11,1100.5999755859375,1108.25,1052.5,1057.949951171875,171733,0.0,-0.03392386562166183,0.28357884008873707,-0.03405221957364802,153947.25,1124.5122407716117
2024-03-12,1066.5999755859375,1071.699951171875,1035.050048828125,1048.0999755859375,245469,0.0,-0.009310436259321042,0.25900033243782417,-0.03405221957364802,156208.65,1123.751919724988
2024-03-13,1049.0,1058.0,1013.0,1022.0,279518,0.0,-0.024902181274592983,0.2694296501433672,-0.03405221957364802,162685.15,1122.7394628123016
2024-03-14,1020.0,1045.0,1004.0,1033.6500244140625,193058,0.0,0.011399241109650182,0.26356664946911595,-0.03405221957364802,162777.85,1121.8530007386873
2024-03-15,1043.6500244140625,1046.199951171875,1012.5499877929688,1022.7000122070312,281334,0.0,-0.010593539349296077,0.26345723762927004,-0.03405221957364802,168617.65,1120.866403837875
2024-03-18,1022.0,1040.0,1021.5499877929688,1027.199951171875,87203,0.0,0.004400057603531904,0.21100942086834942,-0.03405221957364802,162836.85,1119.9343993337357
2024-03-19,1027.0,1031.5999755859375,1009.0,1013.5999755859376,201522,0.0,-0.013239852251182405,0.20840308527019838,-0.02917870382683339,167573.2,1118.876345366096
2024-03-20,1013.9000244140624,1029.5999755859375,998.2000122070312,1025.6500244140625,176161,0.0,0.011888367322778537,0.21735985917965264,-0.02917870382683339,172322.8,1117.9487202819962
2024-03-21,1035.0999755859375,1068.0,1034.949951171875,1060.5999755859375,134858,0.0,0.034075903417290165,0.25577308673333926,-0.02917870382683339,173131.5,1117.3780860064135
2024-03-22,1074.949951171875,1094.9000244140625,1066.300048828125,1090.550048828125,188125,0.0,0.02823880250010502,0.27341970856441405,-0.02917870382683339,179210.35,1117.1111403628483
2024-03-26,1090.5999755859375,1092.5,1053.550048828125,1059.9000244140625,189688,0.0,-0.028105105718896795,0.28479923715990385,-0.02917870382683339,183125.0,1116.541875527537
2024-03-27,1066.0,1076.0999755859375,1046.0,1051.300048828125,456473,0.0,-0.008113949795115594,0.28521042063509633,-0.02917870382683339,202314.5,1115.8927031225678
2024-03-28,1058.25,1068.0,1022.75,1041.699951171875,239669,0.0,-0.009131643879357942,0.28570207078496457,-0.02917870382683339,207612.2,1115.1544667847502
2024-04-01,1051.25,1083.050048828125,1051.25,1078.9000244140625,182764,0.0,0.03571092923671415,0.31590562016298873,-0.02917870382683339,209467.1,1114.7937260646438
2024-04-02,1084.949951171875,1113.5,1068.0,1092.0,236649,0.0,0.012141973574476328,0.31590071400938013,-0.02917870382683339,212865.4,1114.5669228202196
2024-04-03,1090.0,1119.949951171875,1082.0,1107.0999755859375,229566,0.0,0.013827816470638687,0.3166624666440308,-0.02917870382683339,215188.1,1114.492624837789
2024-04-04,1118.800048828125,1120.949951171875,1090.0999755859375,1095.800048828125,119610,0.0,-0.010206780784934977,0.3184587594904734,-0.02917870382683339,212570.75,1114.3066290565985
2024-04-05,1099.800048828125,1116.3499755859375,1088.3499755859375,1096.0,145998,0.0,0.00018247049002129145,0.31832863801503536,-0.02917870382683339,207281.15,1114.1244735435976
2024-04-08,1110.0,1111.5,1067.3499755859375,1082.4000244140625,192186,0.0,-0.012408736848483093,0.3093948959710817,-0.02917870382683339,205903.45,1113.8088073831047
2024-04-09,1087.8499755859375,1094.3499755859375,1075.0,1079.699951171875,60825,0.0,-0.0024945243729546096,0.30687556710347963,-0.02917870382683339,200620.45,1113.469415779013
2024-04-10,1078.949951171875,1113.0,1077.300048828125,1092.25,314057,0.0,0.01162364489736567,0.30425421769946975,-0.02917870382683339,207736.65,1113.25827731355
2024-04-12,1087.949951171875,1097.199951171875,1064.5,1070.25,133085,0.0,-0.020141908903639316,0.28818482086998687,-0.02917870382683339,202117.45,1112.830334255704
2024-04-15,1050.050048828125,1078.0,1033.3499755859375,1066.5999755859375,183002,0.0,-0.003410440938157011,0.2863195151597697,-0.02917870382683339,197291.65,1112.3703306868508
2024-04-16,1050.050048828125,1095.0,1050.050048828125,1079.0,196423,0.0,0.011625749763636062,0.27232087093234314,-0.02917870382683339,197459.9,1112.0382875954394
2024-04-18,1082.0,1116.5,1075.0,1082.300048828125,349711,0.0,0.0030584326488647395,0.270500824901563,-0.02917870382683339,200878.75,1111.7423847221328
2024-04-19,1064.949951171875,1087.6500244140625,1057.0,1067.199951171875,166838,0.0,-0.013951858980880472,0.27276315965423886,-0.02917870382683339,204860.5,1111.2991764281005
2024-04-22,1085.0,1085.0,1058.199951171875,1061.0,211473,0.0,-0.0058095497147155895,0.2740014823157852,-0.02917870382683339,205358.05,1110.798687110408
2024-04-23,1060.0,1072.0,1055.050048828125,1066.0,183136,0.0,0.004712535344015167,0.2686871964046799,-0.02917870382683339,205706.8,1110.3529290297074
2024-04-24,1070.0,1083.25,1066.4000244140625,1075.199951171875,207210,0.0,0.008630348191252413,0.26749309594133847,-0.028146298356412497,209324.4,1110.0031481555002
2024-04-25,1073.199951171875,1075.0,1062.550048828125,1065.949951171875,82893,0.0,-0.00860305098592895,0.24356727919197466,-0.028146298356412497,204062.8,1109.5648078870065
2024-04-26,1066.6500244140625,1115.0,1066.6500244140625,1105.4000244140625,509807,0.0,0.03700931098952376,0.25770469704467786,-0.028146298356412497,220068.75,1109.523367255435
2024-04-29,1093.0,1131.0,1093.0,1105.75,418132,0.0,0.00031660537199917904,0.2354250010914263,-0.028146298356412497,218151.7,1109.485821312595
2024-04-30,1107.800048828125,1125.0,1099.1500244140625,1120.0,247971,0.0,0.012887180646619978,0.23515996533517733,-0.028146298356412497,218566.8,1109.590440006002
2024-05-02,1133.0,1148.949951171875,1116.75,1124.6500244140625,394658,0.0,0.0041518075125557274,0.23090189564633623,-0.028146298356412497,229161.5,1109.7402866170276
2024-05-03,1141.949951171875,1150.0,1102.0,1108.6500244140625,203698,0.0,-0.014226647981745222,0.20742815586661087,-0.028146298356412497,227513.95,1109.7294382368987
2024-05-06,1110.0,1114.4000244140625,1084.0,1088.550048828125,136951,0.0,-0.018130135879950604,0.21403507824589538,-0.028146298356412497,222883.2,1109.5186980437766
2024-05-07,1092.0,1101.949951171875,1065.0,1080.6500244140625,118166,0.0,-0.007257382811720281,0.2091992339304475,-0.025062327496808173,222811.0,1109.231447559899
2024-05-08,1080.6500244140625,1091.1500244140625,1071.550048828125,1083.9000244140625,78620,0.0,0.00300744915243234,0.20692207610206956,-0.025062327496808173,219442.1,1108.9793935982489
2024-05-09,1083.9000244140625,1091.949951171875,1050.0,1056.300048828125,99967,0.0,-0.025463580555649123,0.22429320530166189,-0.025595656813811506,214831.15,1108.4552210134716
2024-05-10,1059.0,1082.0,1051.449951171875,1079.5999755859375,96801,0.0,0.022058057067839476,0.2350055603578594,-0.025595656813811506,216629.95,1108.1681041435459
2024-05-13,1082.050048828125,1082.800048828125,1055.1500244140625,1079.25,95259,0.0,-0.00032417153932184917,0.23483774893510606,-0.02493025123864579,205690.05,1107.8803618137595
2024-05-14,1082.550048828125,1100.0,1075.5999755859375,1092.800048828125,94953,0.0,0.012555060299397791,0.23543584105211554,-0.02493025123864579,203783.45,1107.730308948231
2024-05-15,1102.949951171875,1105.9000244140625,1085.050048828125,1090.0999755859375,68596,0.0,-0.0024707843352340664,0.22394350906181262,-0.02493025123864579,198063.15,1107.5548827456212
2024-05-16,1092.8499755859375,1099.8499755859375,1086.050048828125,1093.949951171875,72964,0.0,0.0035317637576022243,0.2235234618731508,-0.02493025123864579,191890.2,1107.4195102921512
2024-05-17,1099.0,1198.800048828125,1093.949951171875,1175.25,1712681,0.0,0.07431788697557296,0.33680692024141284,-0.02493025123864579,260038.7,1108.0944405380005
2024-05-21,1233.5,1254.3499755859375,1201.0,1213.8499755859375,617888,0.0,0.03284405495506282,0.35094719293921833,-0.02493025123864579,282591.2,1109.1467344190744
2024-05-22,1222.1500244140625,1230.25,1193.0,1196.300048828125,171323,0.0,-0.014458069045427902,0.3513086215857227,-0.02493025123864579,280583.7,1110.0139315773736
2024-05-23,1198.0,1215.0,1176.800048828125,1187.6500244140625,274062,0.0,-0.007230647881805163,0.3519281739342637,-0.02493025123864579,285130.0,1110.7864300135595
2024-05-24,1200.0,1254.0,1192.300048828125,1227.800048828125,956376,0.0,0.033806275913538464,0.36517275338668514,-0.02493025123864579,322588.3,1111.9507446286298
2024-05-27,1255.0,1304.0,1247.0,1252.5,3064808,0.0,0.02011724237627277,0.3679770808239227,-0.02493025123864579,471684.05,1113.3492446820762
2024-05-28,1260.0,1260.0,1182.050048828125,1188.3499755859375,664500,0.0,-0.05121758436252499,0.4177797706179157,-0.025595656813811506,479418.7,1114.095520611468
2024-05-29,1184.800048828125,1205.4000244140625,1165.0,1175.0999755859375,251346,0.0,-0.011149913975019743,0.4051546394224064,-0.025595656813811506,471079.4,1114.7025301137016
2024-05-30,1175.0999755859375,1180.0,1143.9000244140625,1156.449951171875,232341,0.0,-0.015871010808899966,0.41046313885982727,-0.025595656813811506,470297.9,1115.117927338161
2024-05-31,1162.0,1168.0,1129.0,1137.25,273677,0.0,-0.01660249209437814,0.4137152936905362,-0.025595656813811506,464248.85,1115.3381469666372
2024-06-03,1165.0,1165.0,1134.0,1154.199951171875,248055,0.0,0.014904331652560998,0.41640008778136267,-0.025595656813811506,466466.7,1115.724831585595
2024-06-04,1150.550048828125,1151.800048828125,1061.0,1087.699951171875,596052,0.0,-0.057615666966959744,0.46177963627057167,-0.028396043714035046,489421.75,1115.4459770541152
2024-06-05,1100.949951171875,1125.3499755859375,1060.0,1106.199951171875,252035,0.0,0.017008367040991734,0.4609251430092238,-0.028396043714035046,496115.2,1115.3539767965806
2024-06-06,1135.199951171875,1175.0,1111.0,1155.9000244140625,731856,0.0,0.04492865253658418,0.48379219197855605,-0.028396043714035046,528777.0,1115.757420056456
2024-06-07,1159.0,1207.0,1140.0999755859375,1201.300048828125,729256,0.0,0.039276774336150844,0.4992515113956121,-0.028396043714035046,560241.45,1116.608590491995
2024-06-10,1210.800048828125,1224.550048828125,1201.25,1205.9000244140625,232722,0.0,0.0038291645708536937,0.4866025787882567,-0.028396043714035046,567037.5,1117.4970624713192
2024-06-11,1221.0,1264.8499755859375,1219.9000244140625,1260.949951171875,803132,0.0,0.045650489794592186,0.5025421347019632,-0.025595656813811506,602431.15,1118.9244543986879
2024-06-12,1269.0,1278.1500244140625,1250.0,1264.699951171875,394127,0.0,0.0029739483288095947,0.5019919062841804,-0.025595656813811506,617389.85,1120.3749568541425
2024-06-13,1270.0,1276.699951171875,1246.199951171875,1251.1500244140625,170274,0.0,-0.010713945821897997,0.5058198639585635,-0.025595656813811506,622473.75,1121.6762013074751
2024-06-14,1255.199951171875,1264.949951171875,1242.199951171875,1254.9000244140625,172620,0.0,0.002997242478379958,0.5048910720207574,-0.025595656813811506,627456.55,1123.0018114876402
2024-06-18,1257.5,1275.949951171875,1231.5,1236.25,186717,0.0,-0.01486176113732296,0.5105662984315762,-0.025595656813811506,551158.35,1124.1286591345295
2024-06-19,1239.4000244140625,1255.75,1211.0,1240.050048828125,204147,0.0,0.0030738514282102614,0.446681933322626,-0.025595656813811506,530471.3,1125.2821057981475
2024-06-20,1240.0,1259.300048828125,1236.050048828125,1240.8499755859375,110958,0.0,0.0006450761875043121,0.4332430088681038,-0.025595656813811506,527453.05,1126.4320348507624
2024-06-21,1240.949951171875,1304.0,1240.949951171875,1263.050048828125,1363332,0.0,0.0178910212185035,0.4328118651655181,-0.025595656813811506,581916.55,1127.7914180744178
2024-06-24,1263.0,1325.0,1233.0,1316.800048828125,1761038,0.0,0.04255571665578106,0.45200010493316806,-0.025595656813811506,622149.65,1129.6721009674895
2024-06-25,1330.050048828125,1343.8499755859375,1277.0,1290.0999755859375,800836,0.0,-0.020276482572998855,0.44785464651410384,-0.025595656813811506,508951.05,1131.2683982273747
2024-06-26,1297.699951171875,1387.449951171875,1286.4000244140625,1370.550048828125,4762095,0.0,0.06235956496755124,0.4903924806314642,-0.020535837472131366,713830.8,1133.649310173651
2024-06-27,1375.0,1394.0,1325.050048828125,1333.949951171875,1588372,0.0,-0.02670467794119924,0.461651109394576,-0.02552563542492663,780682.1,1135.6423513776135
2024-06-28,1348.4000244140625,1371.8499755859375,1330.1500244140625,1343.699951171875,553817,0.0,0.007309119799760566,0.4574611327040324,-0.02552563542492663,796755.9,1137.7125762511882
2024-07-01,1362.9000244140625,1388.0,1351.1500244140625,1364.1500244140625,607063,0.0,0.015219226006782494,0.45067656775128423,-0.02552563542492663,813425.2,1139.9656851881323
2024-07-02,1377.800048828125,1383.25,1338.0,1347.550048828125,349063,0.0,-0.012168731656232334,0.4478451746745011,-0.02552563542492663,818475.6,1142.0312012442516
2024-07-03,1361.0,1370.0,1338.0,1365.949951171875,371018,0.0,0.013654336890678964,0.44764046582401973,-0.02552563542492663,807223.9,1144.2592485072132
2024-07-04,1371.949951171875,1385.5,1347.0,1353.4000244140625,379931,0.0,-0.009187691501468032,0.3846088890263528,-0.02552563542492663,813618.7,1146.3402512525552
2024-07-05,1354.0,1364.3499755859375,1312.3499755859375,1339.4000244140625,416633,0.0,-0.010344317827289173,0.39061319974701986,-0.02552563542492663,797857.55,1148.2612440203313
2024-07-08,1348.699951171875,1426.25,1345.0,1368.4000244140625,1222278,0.0,0.02165148534522876,0.37183298076625937,-0.02552563542492663,822508.65,1150.4516796461396
2024-07-09,1464.949951171875,1464.949951171875,1390.0,1412.6500244140625,2734508,0.0,0.03233703537746391,0.3652736395180814,-0.02552563542492663,947597.95,1153.0606184000494
2024-07-10,1425.449951171875,1428.699951171875,1352.1500244140625,1392.25,828300,0.0,-0.014440961357377935,0.37329380575624427,-0.02552563542492663,948856.35,1155.4406122468151
2024-07-11,1403.0,1417.75,1386.449951171875,1410.4000244140625,300019,0.0,0.013036469322364796,0.34705773560551534,-0.02552563542492663,944150.95,1157.9775218206187
2024-07-12,1423.0,1464.800048828125,1404.0,1424.199951171875,771090,0.0,0.00978440621024923,0.34721726049383883,-0.02552563542492663,974191.75,1160.6265012171486
2024-07-15,1440.0,1440.050048828125,1403.199951171875,1425.75,255832,0.0,0.0010883646126020885,0.3424781161595876,-0.02552563542492663,978352.35,1163.264545981157
2024-07-16,1430.0,1437.1500244140625,1401.949951171875,1407.699951171875,273159,0.0,-0.012660037754252174,0.3487098494505922,-0.02552563542492663,982674.45,1165.6967390676318
2024-07-18,1406.5999755859375,1409.75,1373.8499755859375,1394.800048828125,250836,0.0,-0.009163815295305744,0.3450129656555137,-0.02552563542492663,985008.9,1167.9763739906218
2024-07-19,1394.800048828125,1394.800048828125,1352.4000244140625,1372.0,298855,0.0,-0.016346464030655206,0.3535305023414272,-0.02552563542492663,994403.75,1170.0064598215608
2024-07-22,1351.0,1383.949951171875,1336.9000244140625,1372.949951171875,293290,0.0,0.0006923842360604393,0.3535230980386007,-0.02552563542492663,940901.65,1172.0257980439521
2024-07-23,1381.9000244140625,1389.9000244140625,1324.050048828125,1381.050048828125,485339,0.0,0.005899776353345043,0.35046706519920495,-0.02552563542492663,877116.7,1174.105641335337
2024-07-24,1380.0,1419.0,1373.050048828125,1402.949951171875,262890,0.0,0.01585742845621918,0.3252236198810531,-0.02552563542492663,850219.4,1176.3826991446556
2024-07-25,1380.0,1444.9000244140625,1368.300048828125,1433.8499755859375,869911,0.0,0.022025036879078863,0.31968330006297363,-0.02552563542492663,655610.2,1178.9445625918327
2024-07-26,1433.800048828125,1488.550048828125,1422.300048828125,1460.25,1060037,0.0,0.018411985119485275,0.2492145225747414,-0.02552563542492663,629193.45,1181.743621670521
2024-07-29,1470.25,1510.8499755859375,1470.25,1496.5,789121,0.0,0.024824516349940096,0.23498074931089938,-0.02552563542492663,640958.65,1184.8755259325058
2024-07-30,1496.050048828125,1517.0,1474.25,1479.699951171875,384656,0.0,-0.011226227081941209,0.24194558986621187,-0.02552563542492663,629838.3,1187.8091023030468
2024-07-31,1480.050048828125,1528.0,1480.050048828125,1510.0999755859375,932860,0.0,0.020544722185052988,0.2455364437799711,-0.02552563542492663,659028.15,1191.0159766640706
2024-08-01,1524.0,1546.949951171875,1460.0,1464.3499755859375,467138,0.0,-0.03029600737676219,0.2684366582689032,-0.026884244412977387,663834.15,1193.7357179468754
2024-08-02,1455.949951171875,1498.0,1428.300048828125,1482.949951171875,397301,0.0,0.012701864920300121,0.26802956633101144,-0.026884244412977387,664702.65,1196.6134715113033
2024-08-05,1480.0,1544.449951171875,1419.050048828125,1433.800048828125,1372017,0.0,-0.0331433318467087,0.2944854868596252,-0.030438373600259517,712471.85,1198.973536957242
2024-08-06,1454.949951171875,1497.949951171875,1452.0,1464.550048828125,612041,0.0,0.021446505058451137,0.29702932801925874,-0.030438373600259517,681960.0,1201.6160893141662
2024-08-07,1494.0,1514.949951171875,1474.6500244140625,1492.75,902643,0.0,0.019255027299640348,0.29539009048671344,-0.030438373600259517,590366.75,1204.5129441468612
2024-08-08,1492.75,1509.0,1475.0,1482.199951171875,288481,0.0,-0.007067525592446833,0.2793972909236266,-0.030438373600259517,563375.8,1207.2759989431302
2024-08-09,1507.75,1634.0,1494.199951171875,1595.199951171875,4974159,0.0,0.07623802706959926,0.3717013043205871,-0.030438373600259517,797082.8,1211.1359387663017
2024-08-12,1595.949951171875,1618.800048828125,1555.550048828125,1561.5,781827,0.0,-0.02112584767014203,0.38309390748939615,-0.030438373600259517,797619.65,1214.6221483308161
2024-08-13,1569.0,1569.949951171875,1517.050048828125,1524.6500244140625,601636,0.0,-0.023599087791186357,0.39524584953734376,-0.030438373600259517,814909.85,1217.7070028192065
2024-08-14,1529.0,1529.949951171875,1467.0,1514.199951171875,782100,0.0,-0.006854080001870266,0.39682128140449247,-0.030438373600259517,840356.9,1220.6571814097806
2024-08-16,1529.0,1560.5999755859375,1515.1500244140625,1554.5,422200,0.0,0.02661474714547163,0.40039626480132234,-0.030438373600259517,848925.1,1223.9790005002308
2024-08-19,1580.0,1599.0,1552.550048828125,1575.5999755859375,438401,0.0,0.013573480595649778,0.3979781237706765,-0.030438373600259517,855902.4,1227.4777166702377
2024-08-20,1590.0,1610.300048828125,1561.0,1605.3499755859375,632806,0.0,0.018881696154467553,0.39158422512935626,-0.030438373600259517,872878.2,1231.2376396445234
2024-08-21,1605.3499755859375,1677.0,1596.5999755859375,1663.0999755859375,930619,0.0,0.035973464277732736,0.4024451936178448,-0.030438373600259517,895142.2,1235.5347773155825
2024-08-22,1674.800048828125,1690.0,1620.550048828125,1635.0999755859375,448836,0.0,-0.016836029349429293,0.41256814429386085,-0.030438373600259517,904439.5,1239.5105504327005
2024-08-23,1635.0999755859375,1648.8499755859375,1625.0,1631.449951171875,275511,0.0,-0.0022322943358582537,0.4132014593625471,-0.026884244412977387,874719.5,1243.4104449674187
2024-08-26,1644.4000244140625,1715.0,1633.699951171875,1701.050048828125,618608,0.0,0.04266149728114921,0.4282338951862878,-0.026884244412977387,852648.05,1247.9640728665302
2024-08-27,1710.0,1710.0,1644.0,1652.3499755859375,264486,0.0,-0.028629418208910185,0.4451997803031162,-0.028712747667302786,826416.3,1251.9878131920964
2024-08-28,1663.800048828125,1682.0,1636.050048828125,1660.550048828125,293187,0.0,0.004962673382362448,0.44005764541044196,-0.028712747667302786,821842.85,1256.053109069072
2024-08-29,1650.5999755859375,1673.5999755859375,1631.199951171875,1643.5999755859375,191512,0.0,-0.010207505190312993,0.4395887420205544,-0.028712747667302786,784775.45,1259.909296795608
2024-08-30,1643.0,1664.699951171875,1625.0,1631.5999755859375,130492,0.0,-0.007301046591779103,0.4380612881457449,-0.02680091495458479,767943.15,1263.6077115099397
2024-09-02,1654.449951171875,1654.449951171875,1602.300048828125,1615.5,146823,0.0,-0.00986759979581131,0.4233499274414403,-0.02680091495458479,755419.25,1267.109127315811
2024-09-03,1605.0,1646.5,1605.0,1618.5999755859375,166002,0.0,0.001918895441620272,0.4225320780617229,-0.02680091495458479,695118.5,1270.6065486916332
2024-09-04,1602.0,1625.0,1590.0,1608.300048828125,139166,0.0,-0.006363478878766093,0.402157158905539,-0.02680091495458479,671474.75,1273.9666830213496
2024-09-05,1610.0,1643.0,1610.0,1628.5,195511,0.0,0.01255981505851067,0.3989615179280807,-0.02680091495458479,636118.15,1277.4943777176547
2024-09-06,1638.4000244140625,1682.949951171875,1615.0,1621.199951171875,388393,0.0,-0.004482682731424603,0.39701390168398115,-0.02680091495458479,641113.75,1280.9143336724233
2024-09-09,1605.0,1619.9000244140625,1556.199951171875,1580.199951171875,361382,0.0,-0.02528990947129217,0.4084021330011308,-0.02680091495458479,410474.9,1283.8923000157013
2024-09-10,1587.1500244140625,1609.0,1568.0999755859375,1574.5999755859375,235158,0.0,-0.0035438398677234417,0.3108953898069945,-0.02680091495458479,383141.45,1286.7849137029675
2024-09-11,1584.4000244140625,1594.5999755859375,1541.0,1548.300048828125,225930,0.0,-0.01670260838663218,0.3075462228791059,-0.02680091495458479,364356.15,1289.387054350979
2024-09-12,1560.0,1579.0,1545.0999755859375,1559.0,119713,0.0,0.006910773644923429,0.29628562074877274,-0.02680091495458479,331236.8,1292.0697702280838
